src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02mrtvstsu:22	 apy akhaṇḍitaromāgro mṛtyuṃ jayati muktavat // Mvsts_11 //	T02D3203:210b-10	དགག་པར་མི་ནུས་སྤུ་ཡི་རྩེ་༎ འཆི་བདག་འབྱུང་ལས་གྲོལ་འགྱུར་ཞིང་༎
T02mrtvstsu:23	 valīpalitadaurbhāgyavyādhidāridryasaṃkṣayaḥ /  siṃhādyaṣṭamahābhītiduḥkhasaṃdohanāśanam // Mvsts_12 //	T02D3203:210b-12	གཉེར་མ་སྐྲ་དཀར་སྐལ་ངན་ནད་༎ དབུལ་བའང་ཀུན་ནས་ཟད་པར་བྱེད་༎ སེང་གེ་ལ་སོགས་འཇིགས་ཆེན་བརྒྱད་༎
T02mrtvstsu:25	 ayācitāmbarapānaharmyaratnādisaṃgamaḥ /  khaḍgāñjanapādalepabhadrakumbhādisiddhayaḥ // Mvsts_13 //	T02D3203:210b-15	སྡུག་བསྔལ་ཚོགས་རྣམས་འཇིག་པར་བྱེད་༎ གོས་སྐོམ་ཁང་བསངས་རིན་ཆེན་སོགས་༎ རལ་གྲི་མིག་རྩི་རྐང་བྱུག་དང་༎ བུམ་པ་བཟང་སོགས་དངོས་གྲུབ་འབྱུང་༎
T02mrtvstsu:27	 kavitā vaktṛtā medhā prajñā caikāntanirmalā /	T02D3203:210b-19	ཡིད་གཞུངས་སྨྲ་མཁས་སྙན་དང་དངགས་ཏེ་༎
T02mrtvstsu:28	 anyā ca vāñchitā siddhiś cakrād asmāt prajāyate // Mvsts_14 //	T02D3203:210b-20	ཤེས་རབ་གཅིག་ཏུ་དྲི་མེད་དང་༏་།འདོད་པའི་དངོས་གྲུབ་གཞན་རྣམས་ཀྱང་༎ འཁོར་ལོ་འདི་ལས་རབ་ཏུ་འབྱུང་༎
T02mrtvstsu:29	 sādhanaṃ sitatārāyā mṛtyuvyādhivināśanam /	T02D3203:210b-22	སྒྲོལ་མ་དཀར་མོའི་སྒྲུབ་ཐབས་ཀྱིས་༎
T02mrtvstsu:3	 vāgīśvarakṛtādeśān mṛtyuvañcanasaṃgrahāt /  uddhṛtā sitatārāyā bhāvanā bhayanāśinī // Mvsts_2 //  turyavargādyasākāratviṣā visphuritāmbare /	T02D3203:210a-8	འཆི་བ་སླུ་བ་བསྡུས་པ་ལས་༎ སྒྲོལ་མ་དཀར་མོ་བཏོན་པ་ཡི་༎ བསྒོམས་པས་འཇིགས་པ་སེལ་བྱེད་པའི་༎ ངག་གི་དབང་ཕྱུག་གིས་འདི་བྱ་༎ སྡེ་བཞི་དང་པོའི་ཡིག་ལྡན་ལས་༎ འོད་ཟེར་ནམ་མཁར་རྣམ་སྤྲོས་པས་༎
T02mrtvstsu:6	 sitābjendvāsanāṃ dṛṣṭvā puras triśaraṇaṃ paṭhet // Mvsts_3 //	T02D3203:210a-14	པད་དཀར་ཟླ་བའི་གདན་བལྟས་ལ་༎ མདུན་དུ་གསུམ་ལ་སྐྱབས་འགྲོ་བརྗོད་༎
T02mrtvstsu:7	 muhūrtaṃ śūnyatāṃ paśyet prākṛtāropahānaye /	T02D3203:210a-16	རང་བཞིན་སྒྲོ་བཏགས་གཞོམ་དོན་དུ་༎ སྟོང་པ་ཉིད་དུ་ཡུད་ཙམ་བལྟ་༎
T02mrtvstsu:8	 tataḥ praṇidhisāmarthyād bodhicittākṣaraṃ bhavet // Mvsts_4 //	T02D3203:210a-18	དེ་ནས་སྨོན་ལམ་སྟོབས་ལས་ནི་༎ བྱང་ཆུབ་སེམས་ཀྱི་ཡི་གེ་ཡིན་༎
T02mrtvstsu:9	 sitāravindamadhyasthacandrabimbāsanopari /  ābaddhavajraparyaṅkāṃ varadotpaladhāriṇīm // Mvsts_5 //	T02D3203:210a-20	ཟླ་བའི་དཀྱིལ་འཁོར་གདན་སྟེང་ན་༎ རྡོ་རྗེའི་སྐྱིལ་ཀྲུང་ལེགས་པར་གནས་༎
