src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10ratnakeu:2315	 eṣv asya dharmaparyāyasya prakāśanaṃ bhaviṣyati yāval likhitam api pustake sthāsyati /  evaṃrūpair vayaṃ mahadbhir udyogaparākramaiḥ tāṃ sattvān paripālayiṣyāmaḥ /  dharmanetrīsamuddyotārtham anantardhānāyodyogam āpatsyāmaḥ //	T13n0402_009:0576c22_12	隨有國土以此法門宣布開示，乃至書寫經卷及經卷住處，以大勤勇彼諸眾生悉當擁護，此妙正法隨處光顯不令隱沒，我等當起精進力故，作如是事。
K10ratnakeu:2318	 atha te sarve buddhā bhagavantas tebhyaḥ satpuruṣebhyaḥ sādhukāraṃ pradaduḥ /	T13n0402_009:0576c23_11	」是時，一切諸佛世尊，悉共稱讚諸善丈夫：
K10ratnakeu:2319	 sādhu sādhu bhadramukhāḥ /	T13n0402_009:0576c23_18	「善哉，善哉！ 諸善男子！
K10ratnakeu:895	 āyuṣmāñ chāriputro dakṣiṇena nagaradvāreṇa rājagṛhaṃ mahānagaraṃ piṇḍāya praviveśa /  (Kurumiya 63) tatra ca nagare paṃcāśan mārakumārakāḥ paramayauvanasurūpā mahātmaputraveśasadṛśā nṛtyaṃto gāyantaḥ saṃceruḥ /	T13n0402_003:0548b11_12	時尊者舍利弗，於城南門值魔童子其數五十，第一端正妙色莊嚴大人子相，同在街路歌舞而行，遙見尊者舍利弗來，即前共持尊者兩手，謂尊者曰：
K10ratnakeu:2320	 evaṃ yuṣmābhiḥ karaṇīyaṃ yad yūyaṃ dharmanetryās triratnavaṃśasya cānaṃtardhānāyodyuktā evaṃ yuṣmābhiḥ (Kurumiya 157)	T13n0402_009:0576c25_10	汝等如是作所應作，以此正法及三寶種，不令隱沒故作勤勞。
K10ratnakeu:2321	 sarvatryadhvānugatānāṃ buddhānāṃ bhagavatāṃ pūjā kṛtā bhaviṣyatīti // //	T13n0402_009:0576c26_12	汝等如是，如汝所作，即於一切三世諸佛為供養已。
K10ratnakeu:2322	 ratnaketusūtrād daśamaḥ ārakṣāparivartas samāptaḥ // //  (Kurumiya 158) XI.  atha khalu bhagavāñ chākyamunis tathāgataḥ śakrabrahmavirūḍhakavirūpākṣadhṛtarāṣṭrakuverān āmantrayati sma /  ahaṃ bhadramukhā iha kliṣṭe paṃcakaṣāye buddhakṣetre sattvānāṃ kāruṇyapraṇidhānenānuttarāṃ  mārapakṣo me parājitaḥ saddharmadhvajocchrepito 'pramāṇāḥ sattvā duḥkhāc ca parimokṣitāḥ saddharmavṛṣṭir utsṛṣṭāḥ mārakoṭyo me parājitā /  ........ bhadramukhā yuṣmākaṃ haste 'nuparindāmi /	T13n0402_009:0576c29_18	」11 護正法品寶星陀羅尼經護正法品第十一爾時，世尊釋迦如來告諸大眾、釋梵天王、毘樓勒叉、毘樓博叉、提頭賴吒、毘沙門等： 「諸善男子！ 我以大悲愍眾生故，於此五濁穢惡佛剎難得法時，願得阿耨多羅三藐三菩提。 是中眾生墮無明闇，煩惱怨賊奸狡惱害，我為眾生滅煩惱故，退諸魔黨建立法幢，無量眾生諸苦解脫，雨大法雨退俱胝魔。
K10ratnakeu:2333	 praśamāya sattvaparipākāya sarvāśubhakarmaniravaśeṣaparikṣayārthaṃ triratnavaṃśacirasthityarthaṃ  yāvat sakala buddhakāryapariniṣpattyarthaṃ tathā yuṣmābhir apy adhiṣṭhāya rakṣitavya iti //  yaś ca me saddharmanetrīsaṃrakṣākuśalamūlapuṇyābhisaṃskārāṇi ..... yaś ca .........	T13n0402_009:0577a14_4	諸過惡消滅故，成熟眾生故，一切不善業盡無餘故，三寶種久住故，乃至一切佛事成就故，是故汝等受持擁護我妙正法，能令善根福行增長。
K10ratnakeu:2336	 smaraṇoccāraṇaparadeśanatṛśaraṇagamanopāsakasaṃvarabrahmacaryavāsebhyaḥ kuśalamūlapuṇyābhisaṃskāra	T13n0402_009:0577a15_17	「若溫誦教示為他說，授趣三歸依優婆塞護住淨梵行，諸善根等福行增長；
K10ratnakeu:2337	 ......... yaś ca prathamamadhyānabhāvanā ......... yāvat saṃjñāvedayitanirodhabhāvanāyāḥ	T13n0402_009:0577a16_15	若修初禪福行增長，乃至修滅受想定；
K10ratnakeu:2341	 (Kurumiya 160)  @folios 94 to 97 are missing@@  dharmabhāṇakam pudgalaṃ saṃcodayiṣyāmaḥ asya dharmaparyāyasya prakāśaṇasya /  dharmabhāṇakadharmaśrāvaṇikānāṃ dhanadhānyasarvabhogasaṃpadvivṛddhīṃ niṣdayiṣyāmaḥ /  avipralopadharmaṃ jinaśāsanaṃ saṃdhārayiṣyāmaḥ /	T13n0402_009:0578b17_10	我等於此法門教示開顯彼說法人，又令說法人及聽法者財穀豐饒，諸所受用悉當增長，於佛所說不壞不滅法，悉當受持。
K10ratnakeu:2346	 atha khalu sarve te buddhā bhagavantaḥ teṣāṃ sarveṣāṃ manuṣyāmanuṣyāṇāṃ sādhukāraṃ pradaduḥ ......... //	T13n0402_009:0578b19_3	」時彼一切諸佛世尊，一切大眾、人、非人等，咸共同聲，讚彼天、龍、護法神等： 「善哉！ 善哉！ 汝等如是善所應作。
K10ratnakeu:949	 alam eva hi sarvabhavehi vaṃcite yā vaya sarvabhavehi /  āghatanāni hi sarvabhavāni antu karomy ahu sarvabhavānām // RKP_3.35  laghu gacchati āyu mārṣāḥ salilā śīghrajavena veginī /	T13n0402_003:0549a03_0	惑業常流轉，　　殺處常欺我， 我今厭惑業，　　盡惑業邊際； 諸有可厭患，　　殺處常欺我， 我今厭諸有，　　盡諸有邊際。
K10ratnakeu:2347	 atha kautūhaliko bodhisattvo mahāsattvaḥ taṃ śākyamuniṃ tathāgataṃ papraccha /	T13n0402_009:0578b20_18	」爾時，懷樂菩薩於大眾中即白釋迦如來言：
K10ratnakeu:2348	 kiṃ bhagavan mārakoṭyaḥ saparivārāḥ samāgatāḥ /	T13n0402_009:0578b21_3	「世尊！ 云何此百俱胝所有諸魔并諸眷屬，一切盡皆來到此耶？
K10ratnakeu:2349	 bhagavān āha /	T13n0402_009:0578b22_11	」佛言： 「善男子！
K10ratnakeu:2350	 sarve saparivārāḥ /	T13n0402_009:0578b23_7	此一切魔并諸眷屬悉來此會。
K10ratnakeu:2351	 kautūhaliko bodhisattva āha /	T13n0402_009:0578b23_17	」懷樂菩薩復白佛言： 「云何？ 世尊！
K10ratnakeu:2352	 kiṃ saparivārā mārā triratne labdhaprasādāḥ /	T13n0402_009:0578b25_2	此一切魔并諸眷屬，於三寶中得清淨信不？
K10ratnakeu:954	 abudhaḥ śabdamadena mattakaḥ // RKP_3.37  abudho gandhamadena mattakaḥ // RKP_3.38  abudho rasamadena mattakaḥ // RKP_3.39  abudhaḥ sparśamadena mattakaḥ // RKP_3.40  (Kurumiya 67)	T13n0402_003:0549a12_14	一切凡夫色酒所醉無覺知者，聲酒所醉無覺知者，香酒所醉無覺知者，味酒所醉無覺知者，觸酒所醉無覺知者。
K10ratnakeu:2353	 bhagavān āha /	T13n0402_009:0578b25_6	」佛言：
K10ratnakeu:2354	 na kulaputra ayaṃ khalu māraḥ pāpīmāṃ sahasraparivāro 'labdhaprasādaḥ kupito 'nāttamanā	T13n0402_009:0578b25_10	「不也。 復次，善男子！ 此諸惡魔一千眷屬，於三寶中而不得意，不清淨信返生瞋恨。
K10ratnakeu:2355	 vartamāne 'nāgatakāle 'pi yāvat saddharmanetry ujjvalati tāvad eṣo 'vatāraprekṣī  avatāragaveṣī saddharmanetrīvipralopārtham (Kurumiya 161)  antardhānārthaṃ prayatate ... /	T13n0402_009:0578b29_5	若今現在、若未來世，乃至此妙正法熾然已來，常勤方便伺求其短，令正法滅壞故，隱沒故。
K10ratnakeu:959	 laghu gacchati āyu mārṣāḥ salilā śīghrajavena veginī /  na ca paśyati bāliśo jano abudho dharmamadena mattakaḥ // RKP_3.41  abudhaḥ kāmamadena mattakaḥ // RKP_3.47	T13n0402_003:0549a12_20	復次，童子！ 人命輕速甚彼山水，愚癡凡夫都不見知，法酒所醉無覺知者，陰酒所醉無覺知者，界酒所醉無覺知者，封食所醉無覺知者，樂酒所醉無覺知者，生酒所醉無覺知者，欲酒所醉無覺知者。 復次，童子！
K10ratnakeu:2360	 avatāragaveṣiṇaḥ saddharmanetrīvipralopārtham antardhanārthaṃ prayatante /	T13n0402_009:0578c05_15	若今現在及未來世，乃至此妙正法廣流行時，常勤方便伺求其短，令我教法及妙正法滅壞故，隱沒故。
K10ratnakeu:2361	 tat kasya hetoḥ /	T13n0402_009:0578c05_19	何以故？
K10ratnakeu:2362	 pūrvavairādhiṣṭhitatvād anavaropitakuśalamūlatvād akalyāṇamitraparigṛhītatvāt .....	T13n0402_009:0578c08_3	往昔已來憎嫉力持故，不種善根故，為惡知識所攝故，於善離欲無受樂中，永無悕望無欲願故。
K10ratnakeu:0	 folios 1-4 are missing I.  pāpikāṃ dṛṣṭiṃ grāhayeyaṃ //  atha tena kṣaṇena māraḥ pāpīmāñ chīghram eva svabhavanād antarhāyāyuṣmato 'śvajito veṣaliṃgeryāpathena tayoḥ satpuruṣayoḥ purato 'ntarmārge sthitvaivam āha //	T13n0402_001:0538a12_6	」爾時，惡魔於一念頃，從自宮沒，作阿說示形相威儀，便於中道現二人前，作如是說：
K10ratnakeu:3	 uktaṃ pūrvam idaṃ mayā hi vitathaṃ hetūpamaṃ kāraṇaṃ  yuvayor eva manaḥpracāraniyamaṃ vijñāyatuṃ kiṃ yuvāṃ /  sarvaṃ caitad apārthakaṃ hi kathitaṃ nāsty atra hetuḥ punaḥ	T13n0402_001:0538a13_0	「如我先所說，　　試汝非決定，
K10ratnakeu:6	 kṛṣṇasyāsya śubhasya karmaṇa iha prāptiḥ phalaṃ vā kutaḥ // RKP_1.9  kṣipraṃ kāmaguṇeṣv atīva carataṃ krīḍāṃ yuvāṃ vindataṃ	T13n0402_001:0538a14_13	如汝意所行，　　宜速受欲樂。 一切黑白業，　　因果悉皆無，
K10ratnakeu:9	 mṛtyur nāsti na janma nārtijarase lokaḥ paro nāsti vā /	T13n0402_001:0538a16_13	無生老病死，　　亦無於後世。
K10ratnakeu:10	 puṇyāpuṇyaphalaṃ ca karmajanitaṃ nāsty atra hetukriyā	T13n0402_001:0538a17_0	福非福果業，　　無有此因作，
K10ratnakeu:967	 laghu gacchati āyu mārṣāḥ salilā śīghrajavena veginī /  na ca jānati bāliśo jano abudhaḥ sarvamadena mattakaḥ // RKP_3.48	T13n0402_003:0549a20_2	人命輕速猶如山水迅浪奔流，命甚於彼，愚癡凡夫都不見知，乃至為彼一切情識取著之酒，為所迷醉都不覺知。
K10ratnakeu:11	 lābhāye vadatīha śākyatanayo mā śraddhayā gacchathaḥ // RKP_1.10	T13n0402_001:0538a18_13	釋子為利說，　　汝莫信故去。
K10ratnakeu:12	 athopatiṣyakaulitayor etad abhūt /	T13n0402_001:0538a19_20	」爾時，優波底沙、俱利多聞此說已，咸作是念：
K10ratnakeu:13	 māro vatāyaṃ pāpīmān upasaṃkrānta āvayoḥ  pravrajyāvicchandanārthaṃ /	T13n0402_001:0538a20_14	「此惡魔來，欲壞我等出家之事。
K10ratnakeu:15	 athopatiṣyaḥ parāṅmukhaḥ svapariṣadam āhūyaivam āha /	T13n0402_001:0538a21_10	」爾時，優波底沙顧謂弟子，作如是言：
K10ratnakeu:16	 śruṇata yūyaṃ māṇavakāḥ smarata saṃsāradoṣān /	T13n0402_001:0538a22_4	「汝等今者當憶世間所有過患。 」便說是偈：
K10ratnakeu:17	 jarayā pīḍito loko mṛtyunā parivāritaḥ /	T13n0402_001:0538a23_0	「眾生為老逼，　　死苦之所纏，
K10ratnakeu:18	 ubhayos tatprahāṇāya pravrajyāṃ sādhu gṛhṇatha // RKP_1.11	T13n0402_001:0538a24_13	應當斷彼二，　　決定當出家。
K10ratnakeu:20	 ājñātaḥ pravaraḥ satāṃ matidharo dharmas triduḥkhāntakṛt	T13n0402_001:0538a26_0	「知無上善智，　　持法滅三苦，
K10ratnakeu:970	 khargava 2 khargava 3 khargava 4 mujñini 5 /  āvarta 6 vivarta 7 /  khavarta 8 bramārtha 9 jyotivarta 10 / svāhā 11 //  athāyuṣmān pūrṇo dhāvan gītasvareṇa māraputrebhyaḥ imā gāthā imāni ca mantrapadāni bhāṣate sma /  atha te paṃcāśan mārakumārakāḥ paramahṛṣṭāḥ suprasannamanasa evam āhuḥ /	T13n0402_003:0549a26_9	「多姪也他一　揭伽婆二　揭伽婆三　揭伽婆四　門致尼五　阿伐多六　毘伐多七　呿伐多八　跋囉磨阿囉他九　殊底伐多十　娑婆呵十一」爾時，長老富樓那於歌聲中，為魔童子說如此偈及陀羅尼句，時彼五十童子第一歡喜生淨信心，說如是偈：
K10ratnakeu:21	 kaścin nāsti yadāvayor matim imāṃ vyuccālayet sarvathā /  tṛṣṇāyāḥ praśamāya dhīramanasāv āvāṃ sadā vyutthitau	T13n0402_001:0538a27_0	汝說不斷貪，　　我智終不動， 如是堅固心，　　於餘人所無。 我等出苦輪，　　正智所不惑，
K10ratnakeu:23	 mā siṃhākṛtinā sṛgālavacanair āvāṃ mater bhrāmaya // RKP_1.12	T13n0402_001:0538b01_13	勿假師子像，　　而作野干聲。
K10ratnakeu:24	 yāś ca devatā dṛṣṭasatyās tā gaganasthitās tābhyāṃ satpuruṣābhyāṃ sādhukāraṃ (Kurumiya 3) pradaduḥ /	T13n0402_001:0538b02_16	」爾時，見諦諸天住虛空中讚二丈夫言：
K10ratnakeu:25	 sādhu sādhu satpuruṣau sarvalokaviśiṣṭa eṣa mārgo yad uta pravrajyāniṣkramaḥ /	T13n0402_001:0538b02_20	「善哉！ 善哉！ 汝二丈夫於一切眾生中最為上首，此道勝妙，於一切世間最為第一。
K10ratnakeu:26	 sarvaduḥkhopaśānta eṣa mārgaḥ /  sarvatathāgatagocarāvatāra eṣa mārgaḥ /  sarvabuddhair bhagavadbhir varṇitaḥ praśasta eṣa mārgo yad uta pravrajyāniṣkrama iti /	T13n0402_001:0538b06_10	此道息一切苦，此道入一切如來行處，此道一切諸佛所共稱揚，所謂依佛出家。
K10ratnakeu:29	 atha khalu māraḥ pāpīmān duḥkhito durmanā vipratisārī tatraivāntardhānaṃ jagamā //	T13n0402_001:0538b07_4	」是時，惡魔心生憂苦便沒不現。
K10ratnakeu:30	 atha khalūpatiṣyakaulitau parivrājakau svapariṣadam avalokayaivaivam ūcatuḥ /	T13n0402_001:0538b09_6	爾時，優波底沙共俱利多，自觀己眾喚諸弟子，作如是言：
K10ratnakeu:31	 yat khalu māṇavakā yūyaṃ jānīdhvam āvāṃ jarāmaraṇasāgarapāraṃgamāya tathāgatam uddiśya pravrajyāṃ saṃprasthitau /	T13n0402_001:0538b10_5	「汝等應知，我等欲度老死苦海故依佛出家。 汝等！
K10ratnakeu:32	 yaḥ punar yuṣmākaṃ necchati bhagavataḥ śāsane pravrajitum ihaiva nivartatāṃ /	T13n0402_001:0538b10_20	若不樂佛出家，可於此住。
K10ratnakeu:33	 sarvāṇi ca tāni paṃcamāṇavakānāṃ śatāny evam āhuḥ /	T13n0402_001:0538b11_10	」時，五百弟子咸作是言：
K10ratnakeu:34	 yat kiṃcid vayaṃ jānīmas tat sarvaṃ yuvayor anubhāvena /  nūnaṃ yuvām udārasthāne pravrajitau /  yam uddiśya pravrajitau yuvāṃ tam uddiśya vayam api pravrajiṣyāmaḥ //	T13n0402_001:0538b13_11	「我等解法皆依師學，二師決定大處出家，二師所依出家處，我等隨師，亦依彼眾出家學道。
K10ratnakeu:37	 athopatiṣyakaulitau parivrājakau paṃcaśataparivārau bhagavaṃtam uddiśya pravrajyāṃ	T13n0402_001:0538b15_2	」爾時，優波底沙及俱利多，與五百徒眾欲往佛所。
K10ratnakeu:763	 kiṃ bho kāmeśvara sarvāvatīyaṃ lokadhātur avabhāsitā tvaṃ ca śokāgāraṃ praviśya niṣaṇṇaḥ //	T13n0402_003:0546c15_12	「汝欲界主有大自在，放此光明普照一切，復何因緣坐憂惱室？
K10ratnakeu:975	 tvayopadiṣṭaḥ khalu śāntimārgo māyāmarīcipratimāś ca dhātavaḥ /	T13n0402_003:0549a27_0	「汝今教我寂滅道，　　諸界猶如彼幻炎，
K10ratnakeu:38	 saṃprasthitau viditvātha māraḥ pāpīmān bahirājagṛhasya mahānagarasya mahāprapātam  abhinirmitavān yojanaśatam adhastād (Kurumiya 4)  yathā tau na śakṣyataḥ śravaṇasya gautamasyāntikam upasaṃkramitum iti /	T13n0402_001:0538b17_1	是時，惡魔知彼事已，於王舍城外化作大坑，深百由旬，令彼二人不得往詣佛世尊所。
K10ratnakeu:41	 bhagavāṃś ca punaḥ tādṛśam ṛddhyabhisaṃskāram abhisaṃścakāra yathā tāv upatiṣyakaulitau parivrājakau taṃ mahāprapātaṃ na dadṛśatuḥ /  ṛjunā mārgeṇa gacchataḥ /	T13n0402_001:0538b18_4	是時如來以神通力，令彼二人不見大坑，直道而去。
K10ratnakeu:43	 punar api māraḥ pāpīmāṃs tayoḥ purataḥ parvatam abhinirmimīte dṛ ..... suṣiraṃ yojanasahasram uccatvena sahasraṃ ca siṃhānām abhinirmimīte caṇḍānāṃ duṣṭānāṃ ghorāṇāṃ /	T13n0402_001:0538b19_17	是時，惡魔於二人前，復更化作高峻大山，高千由旬，峻嶮堅岨無有穿缺。 於彼山中復更化作一千師子，威猛可畏。
K10ratnakeu:44	 tau ca satpuruṣau bhagavatas tejasārddhyanubhāvena ca taṃ parvatam api na dadṛśatuḥ na ca siṃhān na ca siṃhanādañ chuśruvatuḥ /  ṛjunā ca mārgeṇa yena bhagavāṃs tenopasaṃkrāmatuḥ /  bhagavāṃś cānekaśatasahasrayā pariṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma //	T13n0402_001:0538b24_1	是時，世尊以神通力加彼二人，不見大山及彼師子，又無威猛可畏之聲，直道而往詣世尊所，及彼無量百千之眾，圍遶供養說法之處。
K10ratnakeu:47	 atha khalu bhagavān bhikṣūn āmantrayate sma /	T13n0402_001:0538b25_9	爾時，世尊告諸比丘：
K10ratnakeu:48	 paśyata yūyaṃ bhikṣavaḥ etau dvau satpuruṣau gaṇapramukhau gaṇaparivārau /	T13n0402_001:0538b26_12	「汝等見彼二善丈夫為眾上首，與諸徒眾來至我所。 汝等見不？
K10ratnakeu:49	 āhuḥ /	T13n0402_001:0538b27_3	」諸比丘答：
K10ratnakeu:50	 paśyāmo vayaṃ bhagavan //	T13n0402_001:0538b27_9	「咸言我見。
K10ratnakeu:51	 bhagavān āha /	T13n0402_001:0538b27_13	」佛言：
K10ratnakeu:52	 etau dvau satpuruṣau saparivārau mamāntike pravrajitvā eko mama sarvaśrāvakāṇāṃ prajñāvatām agro (Kurumiya 5)  bhaviṣyati dvitīyo ṛddhimatām //	T13n0402_001:0538b29_17	「此善丈夫及諸徒眾我邊出家，一人於我一切聲聞弟子之中智慧第一，一人於我聲聞眾中神通第一。
K10ratnakeu:54	 athānyataro bhikṣus tasyāṃ velāyām imā gāthā abhāṣata //	T13n0402_001:0538c01_14	」是時，眾中有一比丘，以偈讚曰：
K10ratnakeu:55	 etau ca vijñapuruṣau parivāravantau yau vyākṛtau hitakareṇa narottamena /	T13n0402_001:0538c02_0	「此二聰叡眷屬俱，　　利益上者佛已記，
K10ratnakeu:56	 samanvitāv ṛddhidhiyā viśāradāv upemy ahaṃ gauravajāta etau // RKP_1.13	T13n0402_001:0538c03_17	具智神通無所畏，　　故我承迎二丈夫。
K10ratnakeu:976	 saṃkalpamātrajanito vata jīvaloko ratnatrayaṃ hi śaraṇaṃ varadaṃ vrajāmaḥ // RKP_3.49	T13n0402_003:0549a28_17	世間唯從分別生，　　故我身命歸三寶。
K10ratnakeu:57	 atha khalu sa bhikṣur utthāyāsanād bahubhir bhikṣubhiḥ sārdhaṃ bahubhiś ca gṛhasthapravrajitair abhyudgamya tau satpuruṣau paryupāsate sma /	T13n0402_001:0538c05_18	」爾時，彼比丘說此偈已即從坐起，與無量比丘眾及出家優婆塞等迎彼二人，善言問訊。
K10ratnakeu:58	 atha tau satpuruṣau yena bhagavāṃs tenopajagmatuḥ /  upetya bhagavataḥ pādau śirasābhivandya tṛpradakṣiṇaṃ kṛtvā bhagavataḥ purataḥ sthitvā bhagavaṃtam etad ūcuḥ /	T13n0402_001:0538c07_10	時彼二人往到佛所，到已頂禮佛足，右遶三匝，住立佛前，白佛言：
K10ratnakeu:60	 labhevahy āvāṃ vā bhagavato 'ntike pravrajyopasaṃpadbhikṣubhāvam /  careyam āvāṃ bhagavato 'ntike brahmacaryaṃ //	T13n0402_001:0538c07_14	「世尊！ 我等今者求佛出家，受比丘戒修行梵行。
K10ratnakeu:62	 bhagavān āha /	T13n0402_001:0538c09_2	」佛言：
K10ratnakeu:63	 kiṃnāma yuvāṃ kulaputrau /	T13n0402_001:0538c09_7	「善男子！ 汝二人名字何等？
K10ratnakeu:977	 (Kurumiya 68)  sarve te paṃcāśan mārakumārakāḥ āyuṣmataḥ pūrṇasya pādau śirasābhivandya vīthīmadhye tasya purato niṣaṇṇā dharmaśravaṇāya //	T13n0402_003:0549b01_12	」爾時，五十魔之童子於街道中，即便接足禮富樓那，於彼前坐正儀聽法。
K10ratnakeu:64	 upatiṣya āha /	T13n0402_001:0538c10_1	」優波底沙言：
K10ratnakeu:65	 tiṣyasya brāhmaṇasyāhaṃ putra upatiṣyo nāma /  mātā me śārikā nāma /  tato me janma /  tena me śāriputra iti nāmadheyaṃ kṛtaṃ /	T13n0402_001:0538c11_2	「底沙是父，舍利是母，我今從母故名舍利弗；
K10ratnakeu:69	 abhyanujñāto 'haṃ (Kurumiya 6)  pūrvaṃ mātāpitṛbhyāṃ pravrajyāyai //	T13n0402_001:0538c11_11	父母今者聽我出家。
K10ratnakeu:71	 kolita āha /	T13n0402_001:0538c11_17	」俱利多言：
K10ratnakeu:979	 tena ca samayenāyuṣmān subhūtiḥ paścimena nagaradvāreṇa rājagṛhaṃ mahānagaraṃ piṇḍāya prāviśat /	T13n0402_003:0549b03_2	爾時，長老須菩提於城西門入王舍城，次第乞食。
K10ratnakeu:982	 nartasva śramaṇa gāyasva śramaṇa /	T13n0402_003:0549b06_15	「汝歌，沙門！ 汝舞，沙門！
K10ratnakeu:72	 pitā me kauṇḍiṇyo nāma /  tena me kaulito nāma /  mātā me mudgalā nāma /  tena me maudgalyāyana iti sāmānyaṃ nāmadheyaṃ kṛtaṃ /  kaścin me jano kaulita-m-iti saṃjānāti /	T13n0402_001:0538c12_19	「憍陳如是父，目伽羅是母，我今從母故名目伽羅；
K10ratnakeu:78	 abhyanujñāto 'haṃ pūrvaṃ mātāpitṛbhyāṃ pravrajyāyai //	T13n0402_001:0538c13_8	父母今者聽我出家。
K10ratnakeu:79	 bhagavān āha /	T13n0402_001:0538c14_2	」佛言：
K10ratnakeu:80	 caratāṃ śāriputramaudgalyāyanau saparivārau mamāntike brahmacaryam iti /	T13n0402_001:0538c15_5	「汝等二人及諸眷屬，可於我所出家具足修行梵行。
K10ratnakeu:764	 (Kurumiya 53)  atha kāmeśvaro māras teṣāṃ mārakoṭīśatānāṃ vistareṇārocayati sma /	T13n0402_003:0546c16_11	」爾時，魔王即便遍答百俱胝處所有諸魔：
K10ratnakeu:983	 subhūtir āha /	T13n0402_003:0549b07_3	」須菩提言：
K10ratnakeu:81	 saiva tayoḥ pravrajyā upasaṃpad bhikṣubhāvaś ca /  acirapravrajitau ca śāriputramaudgalyāyanau saparivārau //	T13n0402_001:0538c16_17	」作是語已，時此二人成具足戒，五百徒眾未久之間，亦同二師得具足戒。
