src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14visvantu:110	 tato mādrī saṃjātāmarṣā niṣṭhurābhidhānena taṃ brāhmaṇam uvāca	K01D0001-4_H0001-4:278b-3	དེ་ནས་རྒྱགས་བྱིན་མ་མི་བཟོད་པ་སྐྱེས་ཏེ་ཚིག་བརླང་པོས་བྲམ་ཟེ་དེ་ལ་སྨྲས་པ་།
K14visvantu:111	 aho dvijasyāsya sudāruṇā matir vane 'pi yo 'bhyarthayate nṛpātmajaṃ /	K01D0001-4_H0001-4:278b-4	ཨཨེ་མའོ་ནགས་ནའང་མི་དབང་སྲས་ལ་སློང་བ་གང་༎ བྲམ་ཟེ་འདི་ནི་ཤིན་ཏུ་བརྩེ་བ་མེད་པའི་བློ་༎
K14visvantu:112	 na nāma kāruṇyam ihāsya jāyate narendraputre nṛpatiśriyā cyute //	K01D0001-4_H0001-4:278b-6	མི་དབང་སྲས་པོ་མི་དབང་དཔལ་ལས་ཉམས་གྱུར་པ་༎ འདི་ལ་འདིར་ནི་སྙིང་རྗེ་ཅི་ག་མི་སྐྱེ་འམ་༎
K14visvantu:113	 bodhisatva uvāca:	K01D0001-4_H0001-4:278b-8	བྱང་ཆུབ་སེམས་དཔས་སྨྲས་པ་།
K14visvantu:114	 evaṃ na khalu na khalu bhavatyā brāhmaṇaḥ paribhāṣaṇīyaḥ. kutaḥ	K01D0001-4_H0001-4:278b-9	ཁྱོད་ཀྱིས་བྲམ་ཟེ་མ་སྤྱོ་ཞིག་། དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K14visvantu:115	 yady ete na bhaveyur arthanadayo mādri pratigrāhakāḥ	K01D0001-4_H0001-4:278b-11	རྒྱགས་བྱིན་གལ་ཏེ་ནོར་འདོད་ལེན་པ་འདི་དག་མེད་གྱུར་ན་༎
K14visvantu:116	 bodhiṃ kaḥ samavāpnuyād bhuvi naraḥ sarvapradānād ṛte /	K01D0001-4_H0001-4:278b-12	ཀུན་སྦྱིན་མེད་པར་མི་གང་ཞིག་གིས་ས་སྟེང་བྱང་ཆུབ་འཐོབ་༎
K14visvantu:117	 ṣaḍbhiḥ pāramitābhir uttamaguṇāḥ saṃbodhisatvāḥ sadā  dānādyābhir avāpnuvanti niyataṃ sarvajñatām uttamām //	K01D0001-4_H0001-4:278b-13	སྦྱིན་སོགས་ཕ་རོལ་ཕྱིན་དྲུག་ཚུལ་གྱིས་ཡོན་ཏན་མཆོག་ཅན་གྱི་༎ བྱང་ཆུབ་སེམས་དཔའ་རྣམས་ཀྱིས་ཀུན་མཁྱེན་ཉིད་མཆོག་རྟག་ཏུ་འཐོབ་༎
K14visvantu:119	 (Viśv 24) atha bodhisatvas tam apy aśvarathaṃ parameṇa praharṣeṇa tasmai brāhmaṇāya datvovāca  annena mātsaryamalapravāhiṇā rathapradānena mamāstv iha dvija /	K01D0001-4_H0001-4:278b-15	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་མཆོག་ཏུ་དཔའ་བས་རྟ་དང་ལྡན་པའི་ཤིང་རྟ་དེ་བྲམ་ཟེ་དེ་ལ་བྱིན་ནས་སྨྲས་པ་། བྲམ་ཟེ་སེར་སྣ་དྲི་མ་སེལ་བྱེད་པ་༎ ཤིང་རྟ་རབ་ཏུ་བྱིན་པ་འདི་ཡིས་འདིར་༎
K14visvantu:121	 maharṣibhiḥ ṣaḍbhir anupravartito nirāsravo dharmamayo mahārathaḥ //	K01D0001-4_H0001-4:278b-18	བདག་ནི་དྲང་སྲོང་ཆེ་མཆོག་གིས་བསྐོར་བའི་༎ ཟག་མེད་ཆོས་ཀྱི་ཤིང་རྟ་ཆེ་སྐོར་ཤོག་།
K14visvantu:122	 (Viśv 25) tato bodhisatvaḥ pramuditahṛdayas tam api rathavaraṃ brāhmaṇāya datvā	K01D0001-4_H0001-4:279a-0	དེ་ནས་ཐམས་ཅད་སྒྲོལ་གྱིས་སྙིང་རབ་ཏུ་དགའ་བས་ཤིང་རྟའི་མཆོག་དེ་ཡང་བྲམ་ཟེ་ལ་བྱིན་ནས་གཞོན་ནུ་མདོག་གནག་ཕྲག་༄༢༧༩ཨ་༌༎
K14visvantu:123	 kṛṣṇājināṃ kumārīṃ skandhe āropya mādrī ca jālinaṃ kumāraṃ tapovanābhimukhau saṃprasthitau.	K01D0001-4_H0001-4:279a-1	པ་ལ་ཁྱེར་། རྒྱགས་བྱིན་མས་ནི་གཞོན་ནུ་མ་དྲ་བ་ཅན་ཁྱེར་ནས་།
K14visvantu:124	 anupūrveṇa tapovanam anuprāptau. tato viśvantaro bodhisatvas tasmiṃ tapovane svahṛdayapraritoṣakaraṃ	K01D0001-4_H0001-4:279a-3	དཀའ་ཐུབ་ཀྱི་ནགས་ལོགས་སུ་ཆས་པ་དང་། རིམ་གྱིས་དཀའ་ཐུབ་ཀྱི་ནགས་སུ་ཕྱིན་ཏོ་༎
K14visvantu:16	 (Viśv 2) bhūtapūrvaṃ bhikṣavo viśvapuryāṃ rājadhānyāṃ viśvāmitro nāma rājā rājyaṃ	K01D0001-4_H0001-4:274b-9	དགེ་སློང་དག་སྔོན་བྱུང་བ་ཐམས་ཅད་ཀྱི་གྲོང་རྡལ་གྱི་གྲོང་ཁྱེར་ན་རྒྱལ་པོ་ཐམས་ཅད་ཀྱི་བཤེས་གཉེན་ཞེས་བྱ་བ་ཞིག་རྒྱལ་སྲིད་བྱེད་དུ་འཇུག་སྟེ་།
K14visvantu:166	 (Viśv 34) atha jujjukaḥ patnyā sārdhaṃ tapovanaṃ gataḥ.  (Viśv 35) tato 'sau brāhmaṇo mādryā mūlaphalārtham abhigatāyās tapovanān nirgatya viśvantaram abhigamyovāca:  jayatu bhavān kṣatriyakumāra iti ///  (Viśv 40) taṃ arthaṃ nivedayāmāsa:  nūnaṃ tapovanagatau hi phalāmbubhakṣyau bālau sutau nayanatuṣṭikarau manojñau /	K01D0001-4_H0001-4:280b-8	གདོན་མི་ཟ་བར་དཀའ་ཐུབ་ཀྱི་ནགས་ན་འདུག་པའི་བུ་བྱིས་པ་འབྲས་བུ་དང་ཆུ་འཐུང་བ་ཡིད་དུ་འོང་བ་མིག་ཏུ་སྡུག་པར་བྱེད་པ་གཉིས་ཐམས་ཅད་སྒྲོལ་གྱིས་སྐྱེ་བོ་སྡུག་བསྔལ་གྱིས་ཉམ་ཐག་པ་།
K14visvantu:17	 kārayati ṛddhaṃ ca sphītaṃ ca kṣemaṃ ca subhikṣaṃ cākīrṇabahujanamanuṣyaṃ ca praśāntakalikalahaḍimbaḍamarataskararogāpagataṃ	K01D0001-4_H0001-4:274b-10	འབྱོར་པ་དང་རྒྱས་པ་དང་བདེ་བ་དང་ལོ་ལེགས་པ་སྐྱེ་བོ་དང་མི་མང་པོས་རབ་ཏུ་གང་བ་ན་། འཐབ་པ་དང་འཐབ་མོ་དང་ཁྲག་ཁྲུག་དང་འགྱེད་པ་དང་། ཆོམ་རྐུན་མེད་ཅིང་ནད་རབ་ཏུ་ཞི་བར་གྱུར་པ་། འབྲས་དང་བུ་རམ་ཤིང་དང་བ་གླང་མ་ཧེ་ཕུན་སུམ་ཚོགས་པ་ན་།
K14visvantu:171	 duḥkhānvitasya jagataḥ parimokṣaṇārthaṃ viśvantaras tyajati kaṃpati yena bhūmiḥ //	K01D0001-4_H0001-4:280b-9	ཡོངས་སུ་ཐར་བར་བྱ་བའི་ཕྱིར་བཏང་སྟེ་། དེས་ན་ས་ག-ཡོས་པར་གྱུར་ཏོ་༎༎
K14visvantu:172	 (Viśv 41) tatas tau bāladārakau pitur āśayaparityāgabuddhim avagamya karuṇakaruṇaṃ rudantau viśvantarasya pādayor nipatya kṛtakarapuṭāv ūcatuḥ:	K01D0001-4_H0001-4:280b-11	འདུལ་བ་གཞི་། བམ་པོ་བརྒྱ་པ་། དེ་ནས་བུས་པ་གཞོན་ནུ་དེ་གཉིས་ཀྱིས་ཕས་སྙིང་ནས་ཡོངས་སུ་བཏང་བའི་བློ་རིགས་ནས་། སྙིང་རྗེ་རྗེ་སྐད་དུ་ངུ་ཞིང་ཐལ་མོ་གཉིས་སྦྱར་ནས་། ཐམས་ཅད་སྒྲོལ་གྱི་རྐང་པ་གཉིས་ལ་གཏུགས་ཏེ་སྨྲས་པ་།
K14visvantu:173	 prasīda tāta māvāṃ parityākṣīs tadānīṃ guruvihīnau gamiṣyāvaḥ  aṃbā ca tāta niṣkrāntā tvaṃ ca no dātum arhasi /	K01D0001-4_H0001-4:280b-16	ཡབ་ཅིག་ཡུམ་ནི་མ་མཆིས་པར་༎ ཁྱོད་ནི་བདག་ཅག་སྩོལ་བཞེད་པ་༎
K14visvantu:175	 yāvat tām api paśyāvas tato dāsyati nau bhavān //	K01D0001-4_H0001-4:280b-18	རེ་ཞིག་དེ་ནི་མཐོང་གྱུར་ནས་༎ དེ་ནས་བདག་ཅག་སྩལ་དུ་གསོལ་༎
K14visvantu:176	 tato bodhisatvaḥ sahaviklavahṛdaya .. .. .. .. .. vadanas tau bāladārakau pariṣvajyovāca: putrakau	K01D0001-4_H0001-4:280b-20	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཡིད་ལ་གཅགས་པའི་སྡུག་བསྔལ་གྱིས་ངོམ་ཟུམ་གནག་ཅིང་མཆི་མ་འཛག་བཞིན་དེ་གཉིས་ལ་འཁྱུད་ནས་སྨྲས་པ་།
K14visvantu:177	 na me hṛdayaṃ asnigdhaṃ nākṛpā nāpi nairghṛṇaṃ /	K01D0001-4_H0001-4:280b-21	བུ་དག་། ང་ཡི་སྙིང་དུ་མི་སྡུག་མིན་༎ སྙིང་རྩེ་སྙིང་རྗེ་མེད་མིན་ཏེ་༎
K14visvantu:178	 sarvalokahitārthaṃ tu tyajāmi guṇadarśinau //	K01D0001-4_H0001-4:280b-23	འཇིག་རྟེན་ཀུན་ལ་ཕན་པའི་ཕྱིར་༎ ཡོན་ཏན་མཐོང་ནས་བཏང་བ་ཡིན་༎
K14visvantu:179	 budhy evāhaṃ parāṃ bodhim abhigamya śivāṃ svayam /	K01D0001-4_H0001-4:280b-25	ཅི་ནས་ང་ཡི་བྱང་ཆུབ་མཆོག་། ཞི་བ་རང་གིས་ཐོབ་ནས་ནི་༎
K14visvantu:18	 śālīkṣugomahiṣīsaṃpannaṃ. dhārmiko dharmarājā dharmeṇa rājyaṃ kārayati. sa ca rājā	K01D0001-4_H0001-4:274b-13	ཆོས་ཀྱི་རྒྱལ་པོ་ཆོས་དང་ལྡན་པ་ཆོས་བཞིན་གྱིས་རྒྱལ་སྲིད་བྱེད་དུ་འཇུག་སྟེ་།
K14visvantu:180	 duḥkhārṇavagataṃ lokaṃ tārayeyaṃ nirāśrayam //	K01D0001-4_H0001-4:280b-27	སྡུག་བསྔལ་རྒྱ་མཚོ་ལ་གནས་པའི་༎ རྟེན་མེད་འཇིག་རྟེན་༄༢༨༡ཨ་༌༎ རྣམས་བསྒྲལ་ལོ་༎
K14visvantu:181	 (Viśv 42) tatas tau bāladārakau pitur āśayaparityāgabuddhim avagamya karuṇadīnavilaṃbitākṣaraiḥ pādayor nipatya kṛtakarapuṭāv ūcatuḥ	K01D0001-4_H0001-4:281a-2	དེ་ནས་བྱིས་པ་གཞོན་ནུ་དེ་དག་གིས་ཕས་སྙིང་ནས་ཡོངས་སུ་བཏང་བའི་བློ་རིག་ནས་། ཕའི་རྐང་པ་གཉིས་ལ་ཕྱག་འཚལ་ཏེ་ཐལ་མོ་སྦྱར་ནས་། སྙིང་རྗེ་རྗེ་སྐད་དང་སྨ་བབ་པའི་ཚིག་གིས་དལ་གྱིས་སྨྲས་པ་།
K14visvantu:183	 vaktavyā jananī tāta kṣantum aṃba tvam ihārhasi //	K01D0001-4_H0001-4:281a-6	མ་ལ་བདག་ཅག་གཉིས་ཀྱིས་འཕྲིན་༎ ཁྱོད་ཀྱིས་བཟོད་པ་མཛོད་ཅིག་ཅེས་༎
K14visvantu:184	 api ca tāta	K01D0001-4_H0001-4:281a-8	ཡབ་ཅིག་ཁྱོད་ཀྱིས་གསུང་དུ་གསོལ་༎ ཡབ་གཞན་ཡང་།
K14visvantu:185	 yan nau guror apakṛtaṃ tvayi bālabāvād	K01D0001-4_H0001-4:281a-10	བྱིས་པར་གྱུར་པས་བླ་མ་ཁྱོད་ལ་ནོངས་པར་བགྱིས་པ་གང་༎
K14visvantu:186	 yady apriyaṃ kvacana kiṃcid udāhṛtaṃ vā /  śuśrūṣayā ca paripūritam eva na syād	K01D0001-4_H0001-4:281a-11	གལ་ཏེ་ལ་ལར་ཐུགས་ལ་མི་འབབ་ཚིག་འགའ་སྨྲས་པའམ་༎ གུས་པར་མཉན་པ་ས་ཡོངས་སུ་མཉེས་པ་ཉིད་དུ་མ་བགྱིས་པ་༎
K14visvantu:188	 bālāparādha iti tat khalu marṣaṇīyam //	K01D0001-4_H0001-4:281a-13	དེ་ནི་བྱིས་པའི་ནོངས་པ་ལགས་ཞེས་བཟོད་པ་མཛད་དུ་གསོལ་༎
K14visvantu:189	 ity uktvā pitaram abhivādya triḥpradakṣiṇīkṛtya guruvacanapālakau muhurmuhuḥ saṃparivartamānau nayanāmbupariplutākṣakau tasmād āśramapadād viniścakrāmatuḥ.	K01D0001-4_H0001-4:281a-14	དེ་སྐད་ཅེས་སྨྲས་ནས་ཕ་ལ་ཕྱག་འཚལ་ཏེ་། ལན་གསུམ་དུ་བསྐོར་བ་བྱས་ནས་མིག་མཆི་མས་གང་བཞིན་བླ་མ་ལ་སྨྲ་བར་ཡིད་ལ་གཅགས་པས་ཡང་དང་ཡང་ཕྱིར་ལྟ་ཞིང་བསྟི་གནས་དེ་ནས་བྱུང་སྟེ་སོང་ངོ་༎
K14visvantu:19	 śrāddho bhadraḥ kalyāṇāśayaḥ ātmahitaparahitapratipannaḥ kāruṇiko mahātmā dharmakāmaḥ prajāvatsalaḥ	K01D0001-4_H0001-4:274b-14	རྒྱལ་པོ་དེ་ཡང་དད་པ་བཟང་བ་། དགེ་བའི་བསམ་པ་ཅན་བདག་དང་གཞན་ལ་ཕན་པར་ཞུགས་པ་སྙིང་རྗེ་ཅན་། བདག་ཉིད་ཆེན་པོ་ཆོས་འདོད་པ་སྐྱེ་དགུ་རྣམས་ལ་བྱམས་པ་ཞིག་ཡོད་པ་དེ་།
K14visvantu:190	 (Viśv 43) tato bodhisatvas tair atikaruṇair bāladārakavacobhiḥ viklavīkṛtahṛdayo  bodhau manaḥ praṇidhāya tapova + + + + niṣkrāntamātrayoś ca punar tayor bāladārakayor	K01D0001-4_H0001-4:281a-16	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་བྱིས་པ་གཞོན་ནུའི་ཚིག་ཤིན་ཏུ་སྙིང་རྗེར་རུང་བ་དེ་དག་གིས་སྙིང་བློང་ནས་ཡིད་ཀྱིས་བྱང་ཆུབ་ཏུ་སྨོན་ལམ་བཏབ་སྟེ་། དེ་དཀའ་ཐུབ་ཀྱི་ཚལ་གྱི་ལོ་མའི་སྤྱིལ་བུར་ཞུགས་སོ་༎
K14visvantu:192	 ayaṃ trisahasramahāsahasro lokadhātuḥ ṣaḍvikāraṃ prakaṃpito 'nekaiś ca devatāsahasrair	K01D0001-4_H0001-4:281a-18	བྱིས་པ་གཞོན་ནུ་དག་དོང་མ་ཐག་ཏུ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ཡང་རྣམ་པ་དྲུག་ཏུ་ག-ཡོས་སོ་༎
K14visvantu:193	 hāhākāro 'ntarikṣāj jāto babhūva  aho pradānasya māhātmyam aho satvasya niścayaḥ /	K01D0001-4_H0001-4:281a-19	ལྷ་སྟོང་ཕྲག་དུ་མ་ཡང་བར་སྣང་ལ་ཅ་ཅོ་དང་། གཞའི་སྒྲ་འབྱིན་ཅིང་། ཨཨེ་མའོ་རབ་སྦྱིན་བདག་ཉིད་ཆེ་༎
K14visvantu:195	 bālāv imau sutau tyaktvā yan na vikriyate manaḥ //	K01D0001-4_H0001-4:281a-21	བྱིས་པ་འདི་གཉིས་བཏང་ནས་ཀྱང་༎ ༄༢༨༡བ་གང་གི་ཡིད་ནི་འགྱུར་མེད་པ་༎ དེ་ནི་ངེས་པ་རྨད་ཅིག་གོ་།
K14visvantu:196	 (Viśv 44) tasmiṃś ca samaye mādrī mūlaphalāny ādāyāśramapadābhimukhī saṃprasthitā.	K01D0001-4_H0001-4:281b-2	དེ་ནས་རྒྱགས་བྱིན་མ་རྩ་བ་དང་འབྲས་བུ་རྣམས་ཁྱེར་ཏེ་། བསྟི་གནས་ལོགས་སུ་ཆས་ཆས་པ་ལས་། ས་ཆེ་ཐང་དུ་ག-ཡོས་པ་དེས་།
K14visvantu:197	 tena ca mahatā bhūmikaṃpena tvaritatvaritam evāśramapadaṃ saṃpratasthe. tatrānyatamā  devatā siṃharūpadhāriṇī bhūtva mārgam avarudhyamānāvasthitā mā haiva madrī bodhisattvasya  sarvasatvanirmokṣaṇakṛtodyogasya dānapāramitāyāṃ vighnam utpādayiṣyatīti.	K01D0001-4_H0001-4:281b-5	མྱུར་བ་ཁོ་ནར་བསྟི་གནས་དེ་ཉིད་དུ་སོང་བ་དང་། ལྷ་གཞན་ཞིག་གིས་རྒྱགས་བྱིན་མས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་ཅན་ཐམས་ཅད་ཐར་བར་བྱ་བར་བརྩོན་པར་བྱས་པའི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ཆད་བྱེད་པར་འགྱུར་དུ་འོང་ངོ་སྙམ་ནས་སེང་གེ་མོ་ཞིག་གི་གཟུགས་སུ་བསྒྱུར་ཏེ་།
K14visvantu:20	 (Viśv 3) so 'pareṇa samayena devyā sārdhaṃ krīḍati ramati paricārayati. tasya krīḍato ramamāṇasya paricārayataḥ kālāntareṇa devī āpannasatvā	K01D0001-4_H0001-4:274b-17	དུས་གཞན་ཞིག་ན་། བཙུན་མོ་དང་ལྷན་ཅིག་རྩེ་བར་བྱེད་། དགའ་བར་༄༢༧༥ཨ་༌༎ བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་དེ་། རྩེ་བར་བྱེད་། དགའ་བར་བྱེད་། དགའ་མགུར་སྤྱོད་པར་བྱེད་པ་ན་།
K14visvantu:200	 tato mādrī tāṃ mṛgarājavadhūvilāsinīm uvāca	K01D0001-4_H0001-4:281b-6	ལམ་བཀག་ནས་འདུག་པ་དང་། རྒྱགས་བྱིན་མས་རི་དབ༹གས་ཀྱི་རྒྱལ་པོའི་ཆུང་མ་དེ་ལ་སྨྲས་པ་།
K14visvantu:201	 mṛgarājavadhūvilāsini kim idaṃ mām uparudhya tiṣṭhasi	K01D0001-4_H0001-4:281b-7	རི་དབ༹གས་རྒྱལ་པོའི་ཆུང་མ་སྒེག་སྒེག་མ་༎ ཁོ་མོའི་ལམ་འདི་བཀག་ནས་ཅི་སྟེ་འདུག་།
K14visvantu:202	 dhruvam asmi yathā patiṃ gatā laghu mārgād apasarpa me tathā //	K01D0001-4_H0001-4:281b-9	ཇི་ལྟར་བདག་ནི་མི་འཕྱོ་ངེས་གྱུར་ན་༎ ལམ་ལས་གཟུར་ཏེ་མྱུར་དུ་འགྲོ་བར་གྱིས་༎
K14visvantu:203	 api ca  tvam api mṛgarājapatnī aham api bhāryā narendrasiṃhasya /	K01D0001-4_H0001-4:281b-11	གཞན་ཡང་། ཁྱོད་ཀྱང་རི་དབ༹གས་རྒྱལ་པོའི་ཆུང་མ་ལ་༎ བདག་ཀྱང་མི་ཡི་དབང་པོ་སེང་གེ་ཡི་༎
K14visvantu:205	 dharmeṇa bhavasi bhaginī mṛgarājñi dadasva me mārgam //	K01D0001-4_H0001-4:281b-13	བཙུན་མོ་ཡིན་པས་ཆོས་ཀྱི་སྤུན་གྱུར་གྱིས་༎ རི་དབ༹གས་རྒྱལ་མོས་བདག་གི་ལམ་ཕྱེ་ཞིག་།
K14visvantu:206	 ity evam uktā sā siṃharūpadhāriṇī devatā tasmān mārgād apakrāntā  (Viśv 45) tato mādrī 'nimittāny aprasannānīti matvā muhūrtaṃ cintayāmāsa:	K01D0001-4_H0001-4:281b-15	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ལྷ་སེང་གེ་མོའི་གཟུགས་སུ་བསྒྱུར་བ་དེ་ཡང་ལམ་དེ་ནས་ལོགས་ཤིག་ཏུ་སོང་ངོ༏་༏དེ་ནས་རྒྱགས་བྱིན་མས་བཀྲ་མི་ཤིས་པའི་ལྟས་དག་མཐོང་ནས་། ཡུད་ཙམ་ཞིག་བསམས་པ་།
K14visvantu:208	 yathāyam antarikṣe rudanaśabdaḥ śrūyate,  yathā ca vanavāsināṃ bhūtānāṃ vidrāvaṇaśabdo vyaktam āśramapade akuśalaṃ bhaviṣyatīty āha ca	K01D0001-4_H0001-4:281b-17	ཇི་ལྟར་བར་སྣང་ལ་དུད་མོའི་སྒྲ་གྲགས་པ་དང་། ཇི་ལྟར་ཡང་ཚལ་ན་གནས་པའི་འབྱུང་པོ་རྣམས་མྱ་ངན་བྱེད་པའི་སྒྲ་གྲགས་པ་ལས་ན་གདོན་མི་ཟ་བར་བསྟི་གནས་སུ་མ་ལེགས་པ་ཞིག་བྱུང་བར་གྱུར་ཏོ་སྙམ་ནས་སྨྲས་པ་།
K14visvantu:21	 (Viśv 4) sāṣṭānāṃ va nāvānāṃ vā māsānām atyayāt prasūtā. dārako jāta abhirūpo darśanīyaḥ	K01D0001-4_H0001-4:275a-5	བཙུན་མོ་སེམས་ཅན་དང་ལྡན་པར་གྱུར་ཏོ་༎ དེ་ཟླ་བ་བརྒྱད་དམ་དགུ་འདས་ནས་།
K14visvantu:210	 yathā sphurati me netraṃ yathā rauti vihaṃgamaḥ /	K01D0001-4_H0001-4:282a-0	ཇི་ལྟར་བདག་མིག་འགུལ་བ་དང་༎ ཇི་ལྟར་བྱ་སྐད་འབྱིན་པ་དང་༎ ཇི་ལྟར་བདག་ནི་༄༢༨༢ཨ་༌༎
K14visvantu:212	 yathāyaṃ pṛthivīkaṃpo vepate hṛdayaṃ ca me /	K01D0001-4_H0001-4:282a-3	ཇི་ལྟར་ས་འདི་ག-ཡོས་པ་དང་༎ བདག་གི་སྙིང་ནི་འདར་བ་དང་༎ ཇི་ལྟར་ལུས་ཀྱང་རྨྱ་བ་ལས་༎
K14visvantu:213	 suvyaktau bālakau tyaktau yathā kāyaś ca sīdati //	K01D0001-4_H0001-4:282a-4	བུས་པ་དེ་གཉིས་བཏང་བར་ངེས་༎
K14visvantu:214	 (Viśv 46) saivam anarthaśatasahasrāṇi cintayantī āsramapadaṃ gatvā praviśya cāśramapadaṃ sasaṃbhrāntā nirīkṣate,	K01D0001-4_H0001-4:282a-5	ཞེས་དེ་ལྟ་བུའི་མི་ལེགས་པ་བརྒྱ་སྟོང་དག་སེམས་ཤིང་བསྟི་གནས་སུ་སོང་ནས་བསྟི་གནས་སུ་ཞུགས་ཏེ་། མི་དགའ་བཞིན་དུ་བལྟས་ན་།
