src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:4514	 atha khalv āyuṣmān śāriputra āyuṣmantaṃ subhūtim etad avocat;	T06n0220b_285:0461c18_14	」爾時，具壽舍利子問具壽善現言：
K03psp_2-3u:4555	 ahaṃ śīlaṃ rakṣāmi,  idaṃ śīlaṃ rakṣāmi,  ebhyaḥ śīlaṃ rakṣāmi,	T06n0220b_285:0464b18_19	』不作是念： 『我能護戒，此所護戒。
K03psp_2-3u:4558	 ahaṃ kṣāntiṃ bhāvayāmi,  imāṃ kṣāntiṃ bhāvayāmi,  eṣu kṣāntiṃ bhāvayāmi,	T06n0220b_285:0464b19_14	』不作是念： 『我能修忍，此所修忍。 』不作是念：
K03psp_2-3u:4561	 ahaṃ vīryaṃ ārabhe,  idaṃ vīryam ārabhe,  eṣām arthāya vīryam ārabhe,	T06n0220b_285:0464b20_19	『我能精進，此所精進。
K03psp_2-3u:4564	 ahaṃ dhyānaṃ samāpadye,  idaṃ dhyānaṃ samāpadye,  evaṃ dhyānaṃ samāpadye,	T06n0220b_285:0464b21_2	』不作是念： 『我能入定，此所入定。 』不作是念：
K03psp_2-3u:4567	 ahaṃ prajñāṃ bhāvayāmi,  imāṃ prajñāṃ bhāvayāmi,  asmai prajñāṃ bhāvayāmi,	T06n0220b_285:0464b22_7	『我能修慧，此所修慧。 』不作是念：
K03psp_2-3u:4570	 ahaṃ puṇyaṃ prasavāmi,  evaṃ puṇyaṃ prasavāmi,	T06n0220b_285:0464b23_6	『我能植福，此所植福及所得果。 』不作是念：
K03psp_2-3u:4572	 ahaṃ bodhisattvaniyāmam avakramāmi,	T06n0220b_285:0464b24_2	『我能入菩薩正性離生。
K03psp_2-3u:4625	 ahaṃ bodhaye carāmīty. evaṃ bodhisattvo mahāsattvaḥ paraṃ saṃdarśayati samādāpayati samuttejayati saṃpraharṣayati,	T06n0220b_285:0466a29_1	若行諸佛無上正等菩提時，不應分別我能修諸佛無上正等菩提。
K03psp_2-3u:4627	 parāṃś ca buddhānujñātāyāṃ samādāpariāyāṃ saṃpraharṣayaty,  evaṃ hi kauśika bodhisattvena mahāsattvenānuttarāyai samyaksaṃbodhaye (PSP_2-3:169)  saṃdarśayitavyaḥ samādāpayitavyaḥ samuttejayitavyaḥ saṃpraharṣayitavyaḥ. evaṃ hi kulaputreṇa vā kuladuhitrā vā sarvāḥ saṅgakoṭyaḥ parivarjitā bhaviṣyanti. iti punarpratipakṣaḥ	T06n0220b_285:0466b08_11	住菩薩乘諸善男子、善女人等若能如是示現教導勸勵讚喜趣菩薩乘諸有情類，便能遠離一切想著。
K03psp_2-3u:4630	 atha khalu bhagavān āyuṣmantaṃ subhūtim āmantrayāmāsa:	T06n0220b_285:0466b09_11	」爾時，世尊讚具壽善現言：
K03psp_2-3u:4631	 sādhu sādhu subhūte yas tvaṃ bodhisattvānāṃ mahāsattvānām imāḥ saṅgakoṭir uddiśasi.	T06n0220b_285:0466b09_15	「善哉！ 善哉！ 如汝所說。 汝今善能為諸菩薩說執著相。
K03psp_2-3u:4632	 aparās te subhūte saṅgakoṭīḥ sūkṣmatarā nirdekṣyāmi tāḥ śṛṇu sādhu ca suṣṭhu ca manasikuru	T06n0220b_285:0466b10_17	善現！ 復有此餘微細著相當為汝說，汝應諦聽，極善思惟！
K03psp_2-3u:4756	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat:	T06n0220b_285:0479a12_10	」爾時，具壽善現白佛言：
K03psp_2-3u:4757	 āścaryam etad bhagavan yāvad iyaṃ gambhīrā prajñāpāramitā deśyamānāpi na hīyate,	T06n0220b_285:0479a12_14	「甚奇！ 世尊！
K03psp_2-3u:4758	 adeśyamānāpi na hīyate,  deśyamānāpi na vardhate,  adeśyamānāpi na vardhate.	T06n0220b_285:0479a14_1	如是般若波羅蜜多甚深法性，若說若不說，俱不增不減。
K03psp_2-3u:4761	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocat:	T06n0220b_285:0479a14_5	」佛言： 「善現！
K03psp_2-3u:4763	 adeśyamānāpi na hīyate,  deśyamānāpi na vardhate,	T06n0220b_285:0479a15_18	如是般若波羅蜜多甚深法性，若說不說俱無增減。
K03psp_2-3u:4765	 adeśyamānāpi na vardhate. tadyathāpi nāma subhūte tathāgato 'rhan samyaksaṃbuddho yāvajjīvaṃ tiṣṭhann ākāśasya varṇaṃ bhāṣeta avarṇaṃ vā,  na khalu punar ākāśasya varṇe bhāṣyamāṇe vṛddhir avarṇe bhāṣyamāṇe hāniḥ,  na cākāśaṃ varṇena vardhate avarṇena hīyate.	T06n0220b_285:0479a16_3	「善現！ 假使如來、應、正等覺，盡其壽住讚毀虛空，而彼虛空無增無減，如是般若波羅蜜多甚深法性亦復如是，若讚若毀不增不減。
K03psp_2-3u:4772	 avarṇe bhāṣyamāṇena pratihanyate. evam eva subhūte yā dharmāṇāṃ dharmatā sā deśitāpi tāvaty eva,  adeśitāpi tāvaty eva. ity akartṛprayogaḥ	T06n0220b_285:0479a21_7	譬如幻士於毀讚時不減不增、無憂無喜，如是般若波羅蜜多甚深法性亦復如是，若說不說如本無異。
K03psp_2-3u:4774	 subhūtir āha:	T06n0220b_285:0479a21_17	」具壽善現復白佛言：
K03psp_2-3u:4775	 duṣkarakārako bhagavan bodhisattvo mahāsattvo yaḥ prajñāpāramitāyāṃ caran prajñāpāramitāyāṃ bhāṣyamāṇāyāṃ na saṃsīdati,  na vipṛṣṭhībhavati mānasam,  atra ca prajñāpāramitāyāṃ yogam āpadyate,	T06n0220b_285:0479a21_21	「世尊！ 諸菩薩摩訶薩修行般若波羅蜜多甚為難事，謂此般若波羅蜜多，若修不修無增無減亦無向背，而勤修學如是般若波羅蜜多，乃至無上正等菩提曾無退轉。 何以故？
K03psp_2-3u:4797	 ākāśasya te bhagavan kṛtaśaḥ prayoktukāmā yatitukāmā dhyāyatukāmā ye sattvānāṃ kṛtaśaḥ  saṃnāhaṃ saṃnahyante. ākāśaṃ te bhagavan parimocayitukāmā ye sattvānāṃ kṛtaśaḥ saṃnāhaṃ  saṃnahyante. mahāsaṃnāhasaṃnaddhās te bhagavan bodhisattvā mahāsattvā ye ākāśasamānāṃ	T06n0220b_285:0480a28_19	「世尊！ 菩薩摩訶薩為如虛空諸有情類勤修苦行，欲證無上正等菩提，甚為希有。
K03psp_2-3u:4803	 saced bhagavann ayaṃ trisāhasramahāsāhasro lokadhātus tathāgataiḥ paripūrṇaḥ syāt,  tadyathāpi nāma naḍasvanaṃ vā veṇuvanaṃ vā ikṣuvanaṃ vā śaravanaṃ vā śālivanaṃ vā,  te tathāgatāḥ kalpaṃ vā kalpāvaśeṣaṃ vā dharmaṃ deśayeyuḥ,  ekaikaś ca tathāgato 'prameyān asaṃkhyeyān aparimānān sattvān parinirvāpayet,	T06n0220b_285:0480b02_1	「世尊！ 假使三千大千世界滿中如來、應、正等覺如竹、麻、𥯤、甘󰈕等林，若經一劫或一劫餘，為諸有情常說正法，各度無量無邊有情令入涅槃究竟安樂，而有情界不增不減。
K03psp_2-3u:4807	 na ca bhagavan sattvadhātor ūnatvaṃ vā pūrṇatvaṃ vā prajñāyate. tat kasya hetoḥ?  sattvāsadbhūtatām upādāya,	T06n0220b_285:0480b06_2	所以者何？ 以諸有情皆無所有，性遠離故。
K03psp_2-3u:4809	 sattvaviviktatām upādāya. evam ekaikasyāṃ diśi yāvad daśasu dikṣu sarvalokadhātavas tathāgataiḥ paripūrṇā (PSP_2-3:175)	T06n0220b_285:0480b06_20	「世尊！ 假使十方各如殑伽沙數世界滿中如來、應、正等覺如竹、麻、𥯤、甘󰈕等林，若經一劫或一劫餘為諸有情常說正法，各度無量無邊有情令入涅槃究竟安樂，而有情界不增不減。 所以者何？ 以諸有情皆無所有，性遠離故。
K03psp_2-3u:4810	 bhaveyuḥ, tadyathāpi nāma naḍavanaṃ vā veṇuvanaṃ vā ikṣuvanaṃ vā śaravanaṃ vā śālivanaṃ vā,  te ca tathāgatās tiṣṭhantaḥ kalpaṃ vā kalpāvaśeṣaṃ vā dharmaṃ deśayeyuḥ,  ekaikaś ca tathāgato 'prameyān asaṃkhyeyān aparimāṇān sattvān parinirvāpayet,  na ca bhagavan sattvadhātor ūnatvaṃ vā pūrṇatvaṃ vā prajñāyate. tat kasya hetoḥ?	T06n0220b_285:0480b12_1	「世尊！ 假使十方一切世界滿中如來、應、正等覺如竹、麻、𥯤、甘󰈕等林，若經一劫或一劫餘為諸有情常說正法，各度無量無邊有情令入涅槃究竟安樂，而有情界不增不減。
K03psp_2-3u:4814	 sattvāsadbhūtatām upādāya,	T06n0220b_285:0480b16_2	所以者何？ 以諸有情皆無所有，性遠離故。
K03psp_2-3u:4815	 sattvaviviktatām upādāya. anena bhagavan paryāyeṇaivaṃ vadāmi;	T06n0220b_285:0480b16_20	「世尊！ 由是因緣我作是說：
K03psp_2-3u:4816	 ākāśaṃ te bhagavan parimocayitukāmā ye sattvānāṃ kṛtaśo 'nuttarāṃ samyaksaṃbodhim abhisaṃbodhukāmāḥ. iti kāritraduṣkaratāprayogaḥ.	T06n0220b_285:0480b19_8	菩薩摩訶薩為如虛空諸有情類成熟解脫勤修苦行，欲證無上正等菩提，甚為希有。
K03psp_2-3u:4817	 atha khalv anyatarasya bhikṣor etad abhavat:	T06n0220b_285:0480b20_3	」爾時，會中有一苾芻竊作是念：
K03psp_2-3u:4818	 namaskaromi bhagavan bhagavatyai prajñāpāramitāyai yatra na kaścid dharma upalabhyate na nirudhyate,  śīlaskandhaś ca prajñāyate,  samādhiskandhaś ca prajñāyate,  prajñāskandhaś ca prajñāyate,  vimuktiskandhaś ca prajñāyate,	T06n0220b_285:0480b26_6	「我應敬禮甚深般若波羅蜜多，此中雖無諸法生滅，而有戒蘊、定蘊、慧蘊、解脫蘊、解脫智見蘊施設可得，亦有預流果、一來果、不還果、阿羅漢果施設可得，亦有獨覺菩提施設可得，亦有無上正等菩提施設可得，亦有佛、法、僧寶施設可得，亦有轉妙法輪度有情類施設可得。 」佛知其念告言： 「苾芻！ 如是！ 如是！ 甚深般若波羅蜜多微妙難測。
K03psp_2-3u:4833	 atha khalu śakro devānām indra āyuṣmantaṃ subhūtim etad avocat:	T06n0220b_285:0480b28_12	」爾時，天帝釋問具壽善現言：
K03psp_2-3u:4834	 yo bhadanta subhūte gambhīrāyāṃ prajñāpāramitāyāṃ bodhisattvo mahāsattvo yogam āpatsyate kva yogam āpatsyate?	T06n0220b_285:0480b28_16	「大德！ 若菩薩摩訶薩欲學甚深般若波羅蜜多，當如何學？
K03psp_2-3u:4835	 subhūtir āha:	T06n0220b_285:0480c01_3	」善現答言：
K03psp_2-3u:4836	 ākāśe sa kauśika yogam āpatsyate yo 'tra gambhīrāyāṃ prajñāpāramitāyāṃ śikṣitavyaṃ maṃsyate.	T06n0220b_285:0480c01_8	「憍尸迦！ 若菩薩摩訶薩欲學甚深般若波羅蜜多，當如虛空學。
K03psp_2-3u:4837	 atha khalu śakro devānām indro bhagavantam etad avocat:	T06n0220b_285:0480c03_2	」時，天帝釋復白佛言：
K03psp_2-3u:4838	 yo bhagavan kulaputro vā kuladuhitā vā imāṃ prajñāpāramitām udgrahīṣyati dhārayiṣyati  vācayiṣyati paryavāpsyati yoniśaś ca manasikariṣyati kāmam ahaṃ bhagavaṃs tasya rakṣāvaraṇaguptiṃ saṃvidhāsyāmi.	T06n0220b_285:0480c03_6	「世尊！ 若善男子、善女人等於此所說甚深般若波羅蜜多，受持、讀誦、如理思惟、為他演說，我當云何而為守護？
K03psp_2-3u:4840	 subhūtir āha:	T06n0220b_285:0480c06_3	唯願世尊垂哀示教！ 」爾時，具壽善現謂天帝釋言：
K03psp_2-3u:4841	 samanupaśyasi tvaṃ kauśika taṃ dharmaṃ yasya rakṣāvaraṇaguptiṃ saṃvidhātum icchasi?	T06n0220b_285:0480c07_17	「憍尸迦！ 汝見有法可守護不？
K03psp_2-3u:4842	 śakra āha: nāhaṃ bhadanta subhūte taṃ dharmaṃ samanupaśyāmi yasya rakṣāvaraṇaguptiṃ saṃvidhāsyāmi.	T06n0220b_285:0480c08_11	」天帝釋言： 「不也！ 大德！ 我不見法是可守護。
K03psp_2-3u:4843	 subhūtir āha:	T06n0220b_285:0480c09_10	」善現言：
K03psp_2-3u:4844	 sacet kauśika kulaputrā vā kuladuhitaro vā yathopadiṣṭāyāṃ prajñāpāramitāyāṃ sthāsyanti saivaiṣāṃ rakṣāvaraṇaguptir bhaviṣyati. atha (PSP_2-3:176)	T06n0220b_285:0480c09_15	「憍尸迦！ 若善男子、善女人等，住如所說甚深般若波羅蜜多，即為守護。
K03psp_2-3u:4845	 virahitā bhaviṣyanti yathopadiṣṭayā prajñāpāramitayā lapsyante teṣāṃ manuṣyāś cāmanuṣyāś cāvatāram. ākāśasya sa kauśika rakṣāvaraṇaguptiṃ saṃvidhātavyāṃ	T06n0220b_285:0480c13_12	若善男子、善女人等，住如所說甚深般若波羅蜜多常不遠離，當知一切人非人等伺求其便欲為損害終不能得。 憍尸迦！ 若欲守護住如所說甚深般若波羅蜜多諸菩薩者，無異為欲守護虛空。 憍尸迦！ 若欲守護修行般若波羅蜜多諸菩薩者，唐設劬勞都無所益。
K03psp_2-3u:4846	 yo bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāyāṃ caratāṃ rakṣāvaraṇaguptiṃ saṃvidhātavyāṃ manyeta. tat kiṃ manyase?  kauśika pratibalas tvaṃ māyāmarīcisvapnapratiśrutkāpratibhāsaprativiṃbagandharvanagarāṇāṃ rakṣāvaraṇaguptiṃ saṃvidhātum.	T06n0220b_285:0480c17_8	「憍尸迦！ 於意云何？ 有能守護幻、夢、響、像、陽焰、光影及變化事、尋香城不？
K03psp_2-3u:4848	 śakra āha: no bhadanta subhūte.	T06n0220b_285:0480c19_1	」天帝釋言： 「不也！ 大德！
K03psp_2-3u:4849	 subhūtir āha:	T06n0220b_285:0480c19_13	」善現言：
K03psp_2-3u:4850	 evam eva kauśika yo bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāyāṃ caratāṃ rakṣāvaraṇaguptiṃ saṃvidhātavyāṃ manyeta,	T06n0220b_285:0480c19_18	「憍尸迦！ 若欲守護修行般若波羅蜜多諸菩薩者亦復如是，唐設劬勞都無所益。
K03psp_2-3u:4851	 sa yāvad eva vighātasya klamathasya ca bhāgī syāt tat kiṃ manyase?	T06n0220b_285:0480c21_10	「憍尸迦！ 於意云何？
K03psp_2-3u:4852	 kauśika pratibalas tvaṃ tathāgatasya vā tathāgatanirmitasya vā rakṣāvaraṇaguptiṃ saṃvidhātum.	T06n0220b_285:0480c22_17	有能守護一切如來、應、正等覺及佛所作變化事不？
K03psp_2-3u:4853	 śakra āha: no bhadanta subhūte.	T06n0220b_285:0480c23_2	」天帝釋言： 「不也！ 大德！
K03psp_2-3u:4854	 subhūtir āha:	T06n0220b_285:0480c23_14	」善現言：
K03psp_2-3u:4855	 evam etat kauśika yo bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāyāṃ caratāṃ rakṣāvaraṇaguptiṃ  saṃvidhātavyāṃ manyeta sa yāvad eva vighatasya klamathasya ca bhāgī syāt. tat kiṃ manyase?	T06n0220b_285:0480c23_19	「憍尸迦！ 若欲守護修行般若波羅蜜多諸菩薩者亦復如是，唐設劬勞都無所益。 「憍尸迦！ 於意云何？
K03psp_2-3u:4857	 kauśika pratibalastvaṃ dharmadhātor bhūtakoṭes tathatāyā acintyadhāto rakṣāvaraṇaguptiṃ saṃvidhātum.	T06n0220b_285:0480c27_22	有能守護真如、法界、法性、不虛妄性、不變異性、平等性、離生性、法定、法住、實際、虛空界、不思議界不？
K03psp_2-3u:4858	 śakra āha: no bhadanta subhūte.  subhūtir āha:	T06n0220b_285:0480c28_4	」天帝釋言： 「不也！
K03psp_2-3u:4860	 evam eva kauśika yo bodhisattvānāṃ mahāsattvānāṃ prajñāpāramitāyāṃ caratāṃ rakṣāvaraṇaguptiṃ  saṃvidhātavyāṃ manyeta sa yāvad eva vighatasya klamathasya ca bhāgī syāt. ity aparapratyayaprayogaḥ	T06n0220b_285:0480c28_11	大德！ 「憍尸迦！ 若欲守護修行般若波羅蜜多諸菩薩者亦復如是，唐設劬勞都無所益。
K03psp_2-3u:4862	 śakra āha: kiyatā bhadanta subhūte bodhisattvena mahāsattvena prajñāpāramitāyāṃ caratā	T06n0220b_285:0481a02_12	」爾時，天帝釋問具壽善現言： 「大德！
K03psp_2-3u:4863	 svapnopamāḥ sarvadharmā māyopamā marīcyupamāḥ pratiśrutkopamāḥ pratibhāsopamā gandharvanagaropamā  nirmitopamāḥ sarvadharmāś caparijñātā bhavanti.	T06n0220b_285:0481a11_4	云何菩薩摩訶薩修行般若波羅蜜多，雖知諸法如幻、如夢、如響、如像、如陽焰、如光影、如變化事、如尋香城，而是菩薩摩訶薩，不執是幻、是夢、是響、是像、是陽焰、是光影、是變化事、是尋香城，亦不執由幻、由夢、由響由像、由陽焰、由光影、由變化事、由尋香城，亦不執屬幻、屬夢、屬響、屬像、屬陽焰、屬光影、屬變化事、屬尋香城，亦不執依幻、依夢、依響、依像、依陽焰、依光影、依變化事、依尋香城？
K03psp_2-3u:5119	 seyaṃ punaḥ subhūte prajñāpāramitā na kāmadhātusamatikramikā vā sthāpikā vā,  na rūpadhātusamatikramikā vā sthāpikā vā,	T06n0220b_285:0505b26_13	善現！ 如是般若波羅蜜多不超欲界不住欲界，不超色界不住色界，不超無色界不住無色界。 「善現！
K03psp_2-3u:5121	 nārūpyadhātusamatikramikā vā sthāpikā vā. na dānapāramitāyā dāyikā vā na mārgasya cchorikā vā,  na śīlakṣāntivīryadhyānaprajñopāyapraṇidhibalajñānapāramitāyā dāyikā vā cchorikā vā. nādhyātmaśūnyatāyā dāyikā vā cchorikā vā,	T06n0220b_285:0505c02_11	如是般若波羅蜜多，於布施波羅蜜多不與不捨，於淨戒、安忍、精進、靜慮、般若、巧、願、力、智波羅蜜多不與不捨。
K03psp_2-3u:5125	 dāyikā vā cchorikā vā. na caturṇām āryasatyānāṃ nāṣṭānāṃ vimokṣāṇāṃ na navanupūrvavihārasamāpattīnāṃ	T06n0220b_285:0505c13_13	如是般若波羅蜜多，於四靜慮不與不捨，於四無量、四無色定不與不捨。 「善現！ 如是般若波羅蜜多，於八解脫不與不捨，於八勝處、九次第定、十遍處不與不捨。 「善現！ 如是般若波羅蜜多，於四念住不與不捨，於四正斷、四神足、五根、五力、七等覺支、八聖道支不與不捨。
K03psp_2-3u:5133	 na samādhīnāṃ na dhāraṇīmukhānāṃ dāyikā vā cchorikā vā,	T06n0220b_285:0506a01_6	如是般若波羅蜜多，於一切陀羅尼門不與不捨，於一切三摩地門不與不捨。
K03psp_2-3u:5134	 na srotaāpattiphalasya dāyikā vā cchorikā vā,  na sakṛdāgāmiphalasya nānāgāmiphalasya nārhattvasya na pratyekabuddhatvasya na sarvajñatāyā dāyikā vā cchorikā vā. iti dvitiyaṃ mārgajñatādhikārasamāptidīpanam	T06n0220b_285:0506a02_3	「善現！ 如是般若波羅蜜多，於預流果不與不捨，於一來、不還、阿羅漢果不與不捨。 「善現！
K03psp_2-3u:5136	 sā khalu punar iyaṃ subhūte prajñāpāramitā na buddhadharmāṇāṃ dāyikā vā cchorikā vā,	T06n0220b_285:0506a04_17	如是般若波羅蜜多，於獨覺菩提不與不捨。 「善現！
K03psp_2-3u:5137	 na pṛthagjanadharmāṇāṃ dāyikā vā cchorikā vā,	T06n0220b_285:0506a06_5	如是般若波羅蜜多，於一切菩薩摩訶薩行不與不捨。
K03psp_2-3u:5139	 nāpi buddhadharmāṇāṃ dāyikā vā cchorikā vā,	T06n0220b_285:0506a07_11	如是般若波羅蜜多，於諸佛無上正等菩提不與不捨。
K03psp_2-3u:5140	 na saṃskṛtadhātor dāyikā vā cchorikā vā. tat kasya hetor?	T06n0220b_285:0506a08_3	「善現！ 如是般若波羅蜜多，不與聲聞法不捨異生法，不與獨覺法不捨聲聞法，不與諸佛法不捨獨覺法，不與無為法不捨有為法。 所以者何？ 善現！
K03psp_2-3u:5141	 utpādād vā tathāgatānām anutpādād vā tathāgatānāṃ sthitaivaiṣā dharmāṇāṃ dharmatā  dharmadhātur dharmasthititā dharmaniyāmatā. tāṃ tathāgato 'bhisaṃbudhyate 'py abhisamety  apy abhisaṃbudhyābhisamety ācaṣṭe deśayati vivṛṇoti vibhajaty uttānīkaroti saṃprakāśayati.	T06n0220b_285:0506a15_1	若佛出世若不出世，如是諸法常無變易，法性、法界、法定、法住，一切如來等覺現觀，既自等覺、自現觀已，為諸有情宣說開示、分別顯了，令同悟入，離諸妄想分別顛倒。
K03psp_2-3u:5144	 atha khalu saṃbahulāni devaputraśatasahasrāṇy upary antarīkṣe sthitvā kilikilāprakṣveḍitāny  akārṣur divyāni cotpalakumudapuṇḍarīkapadmamāndāravāṇi puṣpāṇi kṣipanti sma. evaṃ ca vācam abhāṣanta,	T06n0220b_285:0506a18_5	」爾時，無量百千天子住虛空中歡喜踊躍，以天所有嗢鉢羅華、鉢特摩華、拘母陀華、奔荼利華、微妙香華及諸香末而散佛上，互相慶慰同聲唱言：
K03psp_2-3u:5146	 dvitīyaṃ batedaṃ dharmacakrapravartanaṃ jāmbūdvīpe paśyāmaḥ. prajñāpāramitāyāṃ nirdiśya mānāyāṃ tatrānekāni devaputrasahasrāṇy anutpattikeṣu dharmeṣu kṣāntiṃ pratilabhante sma.	T06n0220b_285:0506a19_4	「我等今者於贍部洲見佛第二轉妙法輪。 」此中無量百千天子聞說般若波羅蜜多，俱時證得無生法忍。
K03psp_2-3u:5147	 atha khalu bhagavān sthaviraṃ subhūtim āmantrayāmāsa:	T06n0220b_285:0506a21_10	爾時，佛告具壽善現言：
K03psp_2-3u:5148	 nedaṃ subhūte dvitiyaṃ dharmacakrapravartanaṃ nāpy ekaṃ nāpīyaṃ prajñāpāramitā kasyacid dharmasya pravartanāya vā nivartanāya vā pratyupasthitā. tat kasya hetor?	T06n0220b_285:0506a22_4	「如是法輪非第一轉，非第二轉。
K03psp_2-3u:1158	 ye 'pi cānye prāṇātipātāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.  ātmanā cādattādānāt prativirato bhaviṣyati,  parāṃś cādattādānavairamaṇe pratiṣṭhāpayiṣyati,  adattādānavirateś ca varṇaṃ bhāṣiṣyate, ye 'pi (PSP_2-3:46)  cānye 'dattādānāt prativiratā bhaviṣyanti teṣām api varṇavādī bhaviṣyati samanujñaḥ.	T06n0220b_349:0794b07_4	自離不與取，亦勸他離不與取，無倒稱揚離不與取法，歡喜讚歎離不與取者；
