src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10vimkn_u:1901	 api ca bhadantaśāriputra yā māyākāreṇa strīnirmitā yas tām evaṃ vadet:  kiṃ tvaṃ strībhāvaṃ na nivartayasīti,  sa kiṃ vadet /	T38n1776_03b:0485a11_7	求既不得，知何所轉？ 第二段中，初先就喻反問舍利。 「譬如幻師化作幻女，若有人問何以不轉，為正問不？ 」幻師即是天女真身，化作幻女天女應身，問人即是舍利弗是。 次舍利弗以理正答。
K10vimkn_u:1904	 āha: na tasyāḥ kācit bhūtā pariniṣpattiḥ /	T38n1776_03b:0485a15_9	「不也」總答。
K10vimkn_u:1907	 Vkn 6.15 atha sā devatā tādṛśam adhiṣṭhānam adhitiṣṭhati sma /  yathā sthaviraḥ śāriputro yādṛśī sā devatā tādṛśaḥ saṃdṛśyate,  sā devatā yādṛśaḥ sthaviras tādṛśī saṃdṛśyate /	T38n1776_03b:0485a19_18	一、就舍利變男為女，令知無轉。 二、「即時天女還攝神」下，就舍利弗變女為男，令知無在。
K10vimkn_u:1910	 atha sā devatā śāriputrarūpā śāriputraṃ devatārūpadhāriṇam apṛcchat:	T38n1776_03b:0485a21_7	前中五句： 一、「天女以力變舍利弗令如天女，天自化身如舍利弗」，此即八地，能以自身作眾生身、以眾生身作自身矣。
K10vimkn_u:1911	 kiṃ bhadantaśāriputra strībhāvaṃ na nivartayasi /	T38n1776_03b:0485a24_6	二、天女問，「何以不轉」。
K10vimkn_u:1912	 śāriputro devatārūpy āha:	T38n1776_03b:0485a24_12	三、舍利答。 「以天女像」，身為女也。 「而答言」下，口言答也。
K10vimkn_u:1913	 na jāne kiṃ vinivartayāmīti /	T38n1776_03b:0485a25_23	「不知何轉」，明無所轉。
K10vimkn_u:1915	 āha: yadi sthaviraḥ śakṣyati strībhāvaṃ vinivartayitum,	T38n1776_03b:0485a28_3	第四、天女約其所答彰顯一切。 「舍利若能轉此女身則一切女亦當能轉」，約前舍利不知何轉，明一切女悉皆無轉。 反以言之，舍利若能於無女處能轉女身，一切女人實亦無女，於無女處亦應能轉。 舍利不能於無女處轉於女身，一切人於無女處亦不能轉。 云何使我轉於女身？
K10vimkn_u:1916	 tataḥ sarvāḥ striyo 'pi strībhāvaṃ vinivartayiṣyanti /	T38n1776_03b:0485b06_13	「如舍利弗非女現女，一切女人亦如是」下，約前舍利而變為女，明一切女悉皆有轉。 如者是其指斥之辭。 如舍利弗非女現女，牒前舍利而變為女。 一切女人亦如是等，類顯餘也。 類之云何？
K10vimkn_u:1917	 yathā sthaviro na strī strīva saṃdṛśyate,  evaṃ sarvastrīṇām api strīrūpaṃ na ca striyaḥ strīrūpāś ca saṃdṛśyante /	T38n1776_03b:0485b10_18	如舍利弗體實非女而現女身，一切女人亦復如是，體實非女，隨其業幻變以為女。
