src_segmentnr	src_original	tgt_segmentnr	tgt_original
T02abhnispu:23	 paścimāyāṃ padmāntako rakto nīlasitāsyo raktapadmāsimaṇicakradhāri /	T02D3141:95b-0	ནུབ་༄༩༥བ་ཀྱི་རྩིབས་ལ་པདམ་མཐར་བྱེད་དམར་པོ་ཞལ་སྔོན་པོ་དང་དཀར་པོ་། པདམ་དམར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་འཁོར་ལོ་འཛིན་པའོ་༎
T02abhnispu:24	 uttarasyāṃ vighnāntakaḥ kṛṣṇaḥ sitaraktamukhaḥ karālavajrāsimaṇipadmadhārī /	T02D3141:95b-2	བྱང་གི་རྩིབས་ལ་བགེགས་མཐར་བྱེད་ནག་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་ཁྲོ་བོའི་རྡོ་རྗེ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎
T02abhnispu:25	 āgneyyāṃ ṭakkirājo nīlaḥ sitaraktāsyo 'ṅkuśakhaḍgamaṇisarojadhārī /  nairṛtyāṃ nīladaṇḍaḥ kṛṣṇaḥ sitaraktāsyo nīladaṇḍakhaḍgamaṇyabjadhārī /	T02D3141:95b-3	མེར་འདོད་པའི་རྒྱལ་པོ་སྔོན་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་། ལྕགས་ཀྱུ་དང་རལ་གྲི་དང་ནོར་བུ་དང་མཚོ་སྐྱེས་འཛིན་པའོ་༎ བདེན་བྲལ་དུ་དབྱུག་པ་སྔོན་པོ་ནག་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་དབྱུག་པ་སྔོན་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་ཆུ་སྐྱེས་འཛིན་པའོ་༎
T02abhnispu:27	 vāyavyāṃ mahābalaḥ kṛṣṇaḥ sitaraktamukhas triśūlāsimaṇikamaladhārī /	T02D3141:95b-6	རླུང་དུ་སྟོབས་པོ་ཆེ་ནག་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་། རྩེ་གསུམ་པ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་བསྣམས་པའོ་༎
T02abhnispu:28	 aiśānyām acalo nīlaḥ sitaraktāsyaḥ khaḍgavajramaṇipadmadhārī /  ūrdhvam uṣṇīṣacakravartī pīto nīlaraktāsyaḥ pītacakrakhaḍgamaṇipadmadhārī /	T02D3141:95b-8	དབང་ལྡན་དུ་མི་ག-ཡོ་བ་སྔོན་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎ སྟེང་དུ་གཙུག་ཏོར་འཁོར་ལོས་སྒྱུར་བ་སེར་པོ་ཞལ་སྔོན་པོ་དང་དམར་པོ་། འཁོར་ལོ་སེར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎
T02abhnispu:30	 adhaḥ sumbharājo nīlaḥ sitaraktāsyo vajrakhaḍgamaṇikamalabhṛt //	T02D3141:95b-11	འོག་ཏུ་གནོད་མཛེས་རྒྱལ་པོ་སྔོན་པོ་ཞལ་དཀར་པོ་དང་དམར་པོ་རྡོ་རྗེ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་བསྣམས་པའོ་༎
T02abhnispu:31	 (Am 227)  tatroṣṇīṣaṭakkyacalasumbhā ratnamukuṭino vicitraratnābharaṇā lalitā īṣaddarśitadaṃṣṭrā vigataśmaśravaḥ /	T02D3141:95b-12	དེ་ལ་གཙུག་ཏོར་དང་འདོད་པའི་རྒྱལ་པོ་དང་མི་ག-ཡོ་བ་དང་གནོད་མཛེས་རྣམས་ནི་རིན་པོ་ཆེའི་ཅོད་པན་ཅན་། རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱིས་བརྒྱན་པར་གྱུར་པ་། མཆེ་བ་ཅུང་ཟད་གཙིགས་པ་སྟོན་པ་༏་སྨ་ར་དང་བྲལ་བའོ་༎
T02abhnispu:33	 tadanye vikṛtarūpāḥ sabhrūbhaṅgāḥ piṅgordhvakeśabhrūśmaśravo vyāvṛttadaṃṣṭrākarālavaktrā lalajjihvā aṭṭāṭṭahāsinaḥ krūrāṣṭanāgabhūṣanā vāmanāḥ pīnās tundilāḥ /	T02D3141:95b-16	དེ་ལས་གཞན་པ་རྣམས་ནི་མི་སྡུག་པའི་གཟུགས་ཅན་སྨིན་མ་འཁྱོག་པ་དང་བཅས་པས་དབུ་སྐྲ་དམར་སེར་གྱེན་དུ་བརྫེས་པ་། སྨིན་མ་དང་སྨ་ར་དམར་སེར་དང་བཅས་པ་། ཞལ་གདངས་པ་། མཆེ་བ་གཙིགས་པ་། ལྗགས་འགྱུར་བ་། གད་རྒྱངས་དང་ལྡན་པ་། དྲག་པོའི་ཀླུ་བརྒྱད་ཀྱིས་བརྒྱན་པ་སྐུ་བོང་ཐུང་ཞིང་རགས་པ་ལྟོ་བ་འཕྱང་བའོ་༎
T02abhnispu:34	 daśāpy ete sahāsanair niścalāḥ pratyālīḍhenārāgreṣv īṣadalagnaviśvābjasūryasthāḥ	T02D3141:95b-23	བཅུ་པོ་འདི་དག་ནི་ག-ཡོན་བརྐྱང་བ་ག-ཡས་བསྐུམ་པས་རྩིབས་ཀྱི་རྩེ་མོ་ལ་ཅུང་ཟད་མ་རེག་པའི་སྣ་ཚོགས་པདམ་དང་། ཉེ་མའི་གདན་དང་བཅས་པ་བརྟན་པར་གནས་པ་།
T02abhnispu:35	 sūryaprabhāḥ saroṣaṇā jvalanto nadanto 'tibhīmāḥ pralayānalapratimamayūkhamukhair  aparimitātmakamūrtinirmāṇaiś ca niravadhidhātutrayeṣu vighnaugham akhilam asakṛnnirmūlayantaḥ /	T02D3141:95b-24	ཉི་མའི་འོད་ཅན་ཤིན་ཏུ་ཁྲོས་པ་དང་འབར་བས་ཤིན་ཏུ་འཇིགས་པ་བསྐལ་པ་འཇིག་པའི་དུས་ཀྱི་མེ་ལྟ་བུའི་འོད་དང་ལྡན་པའི་རང་གི་སྐུའི་སྤྲུལ་བ་དཔག་ཏུ་མེད་པའི་ཚོགས་ཀྱིས་ཀྱང་ཁམས་གསུམ་མཐའ་ཡས་པ་ན་གནས་བའི་བགེགས་ཀྱི་ཚོགས
T02abhnispu:37	 ṣaḍbhujāḥ pradhānabhujābhyāṃ svābhaprajñāliṅgitās trimukhāḥ /	T02D3141:96a-0	མ་ལུས་པ་ཡང་དང་ཡང་དུ་བརླག་པར་བྱེད་པ་ཕྱག་དྲུག་པ་རྩ་བའི་༄༩༦ཨ་༌་༎ ཕྱག་དག་གིས་རང་དང་འདྲ་བའི་ཤེས་རབ་མ་ལ་འཁྱུད་པ་།
T02abhnispu:38	 mukhaṃ tu mūlaṃ śariravarṇaṃ savyavāmaṃ ca yathoktavarṇaṃ pratimukhaṃ raktavartulanetratrayam //  (Am 228)	T02D3141:96a-2	ཞལ་གསུམ་པ་ཁྱད་པར་དུ་རྩ་བའི་ཞལ་གྱི་མདོག་ནི་སྐུ་མདོག་ལྟ་བུ་སྟེ་། ག-ཡས་པ་དང་ག-ཡོན་པ་ཡི་ནི་གོང་དུ་བརྗོད་དོ་༎ ཞལ་རེ་རེ་ལའང་དམར་ལ་ཟླུམ་པའི་སྤྱན་གསུམ་མོ་༎
T02abhnispu:40	 cakraṃ cātibhramaṇān niścalopamaṃ nirantaraṃ sphurad anekajvālākalāpaṃ tasya nābhyantare	T02D3141:96a-5	འཁོར་ལོ་ཡང་རྒྱུན་མི་འཆད་པར་དྲག་ཏུ་འཁོར་བས་བརྟན་པར་གནས་པ་ལྟ་བུར་འབར་བའི་ཚོགས་དཔག་ཏུ་མེད་པ་འཕྲོ་བའོ་༎
T02abhnispu:41	 'dhaḥsūkopari viśālatrikoṇadhavaladharmodayāntaradhaḥkoṇodaragataviśvadalakamalopari	T02D3141:96a-6	དེའི་ལྟེ་བའི་ནང་དུ་འོག་གི་རྩིབས་ཀྱི་སྟེང་དུ་ཆོས་འབྱུང་གྲུ་གསུམ་དཀར་པོ་ཤིན་ཏུ་ཡངས་པའི་ནང་དུ་འོག་གི་ཟུར་ལ་གནས་པའི་སྣ་ཚོགས་པདམའི་སྟེང་དུ་སྣ་ཚོགས་རྡོ་རྗེ་དང་བཅས་པའོ་༎
T02abhnispu:42	 viśvakuliśasahitā tadvajrasya digārā yathāyogaṃ vairocanādisamavarṇā vedī ca /	T02D3141:96a-7	རྡོ་རྗེ་དེའི་ཕྱོགས་ཀྱི་ར་རྣམས་དང་ལྟེ་བ་ནི་ཇི་ལྟར་རིགས་པར་རྣམ་པར་སྣང་མཛད་ལ་སོགས་པའི་མདོག་དང་འདྲ་བའོ་༎
T02abhnispu:43	 tasyāṃ pañcavarṇaratnapariniṣpannaṃ bhāsvanmunīndramaṇḍalacitrāṃśuvyāptasarvadikcakraṃ kūṭāgāram /	T02D3141:96a-8	དེར་རིན་པོ་ཆེ་ཁ་དོག་ལྔ་ལས་ཡོངས་སུ་རྫོགས་པ་ཐུབ་པའི་དབང་པོའི་དཀྱིལ་འཁོར་འོད་གསལ་བ་ཕྱོགས་ཀྱི་འཁོར་ལོ་ཐམས་ཅད་སྣ་ཚོགས་པའི་འོད་ཟེར་གྱིས་ཁྱབ་པའི་གཞལ་ཡས་ཁང་ངོ་༎
T02abhnispu:44	 tasya madhye bhagavān vajrasattvo mañjuvajrarūpaḥ kuṅkumāruṇaḥ kṛṣṇasitasavyetaravadanaḥ	T02D3141:96a-9	དེའི་དབུས་སུ་བཅོམ་ལྡན་འདས་དཔལ་རྡོ་རྗེ་སེམས་དཔའ་འཇམ་པའི་རྡོ་རྗེའི་སྐུ་གུར་གུམ་གྱི་མདོག་ལྟ་བུ་ག-ཡས་དང་ག-ཡོན་གྱི་ཞལ་ནག་པོ་དང་དཀར་པོ་།
T02abhnispu:45	 pradhānabhujābhyāṃ svābhaprajñāliṅgito 'siśarendīvaracāpadharo ratnamukuṭī vicitraratnādyābharaṇo 'nantābhaḥ /	T02D3141:96a-10	རྩ་བའི་ཕྱག་དག་གིས་རང་དང་འདྲ་བའི་ཤེས་རབ་མ་ལ་འཁྱུད་པ་། རལ་གྲི་དང་མདའ་དང་ཨཽཏཔལ་དང་གཞུ་འཛིན་པ་རིན་པོ་ཆེའི་ཅོད་པན་ཅན་ནོ་༎ རིན་པོ་ཆེ་སྣ་ཚོགས་པས་བརྒྱན་པ་། འོད་ཟེར་མཐའ་ཡས་པའོ་༎
T02abhnispu:46	 tasya pūrvasyāṃ diśi vairocanaḥ sitaḥ kṛṣṇaraktasavyetaramukhaḥ sitāṣṭāracakrāsimaṇikamaladharaḥ /	T02D3141:96a-14	དེའི་ཤར་གྱི་ཕྱོགས་སུ་རྣམ་པར་སྣང་མཛད་དཀར་པོ་ག-ཡས་བ་དང་ཅིག་ཤོས་ཀྱི་ཞལ་ནག་པོ་དང་དམར་པོ་ཕྱག་རྣམས་ན་འཁོར་ལོ་རྩིབས་བརྒྱད་པ་དཀར་པོ་དང་། རལ་གྲི་དང་ནོར་བུ་དང་པདམའོ་༎
T02abhnispu:47	 dakṣiṇasyāṃ ratneśaḥ pīto navāṃśamarakataratnāsicakrapadmadharaḥ /	T02D3141:96a-15	ལྷོར་རིན་ཆེན་འབྱུང་ལྡན་སེར་བོ་རིན་པོ་ཆེ་མརྐཏ་ཟུར་དགུ་པ་དང་། རལ་གྲི་དང་འཁོར་ལོ་དང་པདམ་འཛིན་པའོ་༎
T02abhnispu:48	 paścimāyām amitābho rakto raktapadmāsimaṇicakradharaḥ /  uttarasyām amoghasiddhir haritaḥ khaḍgacakramaṇikamaladharaḥ1 /	T02D3141:96a-16	ནུབ་ཏུ་སྣང་བ་མཐའ་ཡས་དམར་པོ་པདམ་དམར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་། འཁོར་ལོ་འཛིན་པའོ་༎ བྱང་དུ་དོན་ཡོད་གྲུབ་པ་ལྗང་གུ་རལ་གྲི་དང་འཁོར་ལོ་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎
T02abhnispu:50	 trayo 'mī kṛṣṇasitasavyetaravaktrāḥ sarve tathāgatā ratnamukuṭino vicitraratnābharaṇāḥ /	T02D3141:96a-18	འདི་གསུམ་གྱི་ག-ཡས་པ་དང་ཅིག་ཤོས་ཀྱི་ཞལ་ནི་ནག་པོ་དང་དཀར་པོའོ་༎ དེ་བཞིན་གཤེགས་པ་འདི་དག་ཐམས་ཅད་རིན་པོ་ཆེའི་ཅོད་པན་དང་ལྡན་པ་རིན་པོ་ཆེ་སྣ་ཚོགས་ཀྱིས་བརྒྱན་པའོ་༎
T02abhnispu:51	 āgneyyāṃ locanā vairocanasamā /	T02D3141:96a-20	མེར་སྤྱན་མ་རྣམ་སྣང་དང་མཚུངས་པའོ་༎
T02abhnispu:52	 nairṛtyāṃ (Am 229)  māmakī akṣobhyasamā raktotpalāsimaṇipadmadharā sarvasādhaneṣu tathā pāṭhāt /	T02D3141:96b-0	བདེན་བྲལ་དུ་མའ་མ་ཀའི་མི་བསྐྱོད་པ་ལྟ་བུ་ཨཽཏཔལ་དམར་པོ་དང་། རལ་གྲི་དང་ནོར་བུ་དང་པདམ་༄༩༦བ་འཛིན་པ་སྟེ་། སྒྲུབ་ཐབས་ཐམས་ཅད་ལས་དེ་ལྟར་བཤད་པའི་ཕྱིར་རོ་༎
T02abhnispu:54	 vāyavyāṃ pāṇḍarā amitābhasamā /	T02D3141:96b-2	རླུང་དུ་གོས་དཀར་མོ་སྣང་བ་མཐའ་ཡས་དང་མཚུངས་པའོ་༎
T02abhnispu:55	 aiśānyāṃ tārā ratneśasamā pītotpalāsimaṇipadmadharā /  ato garbhapuṭād bahir āgneyakoṇe rūpavajrā vairocanasadṛśī ratnadarpaṇāsimaṇyabjadharā /	T02D3141:96b-3	དབང་ལྡན་དུ་སྒྲོལ་མ་རིན་ཆེན་འབྱུང་ལྡན་ལྟ་བུ་ཨཽཏཔལ་སེར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎ དབུས་ཀྱི་རིམ་པ་ལས་ཕྱི་རོལ་དུ་མེའི་མཚམས་སུ་གཟུགས་རྡོ་རྗེ་མ་རྣམ་པར་སྣང་མཛད་ལྟ་བུ་རིན་པོ་ཆེའི་མེ་ལོང་དང་རལ་གྲི་དང་ནོར་བུ་དང་ཆུ་སྐྱེས་འཛིན་པའོ་༎
T02abhnispu:57	 nairṛtye śabdavajrā akṣobhyasamā nīlavīṇākṛpāṇamaṇyabjadharā /  vāyavye gandhavajrā ratneśasamā pītagandhaśaṅkhāsicakrābjadharā /	T02D3141:96b-5	སྲིན་པོར་སྒྲ་རྡོ་རྗེ་མ་མི་བསྐྱོད་པ་ལྟ་བུ་པི་ཝང་སྔོན་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པའོ་༎ རླུང་དུ་དྲི་རྡོ་རྗེ་མ་རིན་ཆེན་འབྱུང་ལྡན་ལྟ་བུ་དྲི་ཆབ་ཀྱི་དུང་སེར་པོ་དང་རལ་གྲི་དང་འཁོར་ལོ་དང་ཆུ་སྐྱེས་འཛིན་པའོ་༎
T02abhnispu:59	 aiśāne rasavajrā amitābhasadṛśī raktarasapātrāsimaṇicakradharā /  prāgdvārottarapārśve sparśavajrā amoghasiddhisamā viśvavarṇavastrāsimaṇyabjadharā /	T02D3141:96b-7	དབང་ལྡན་དུ་རྡོ་རྗེ་མ་སྣང་བ་མཐའ་ཡས་དང་མཚུངས་པ་རོའི་སྣོད་དམར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་འཁོར་ལོ་འཛིན་པའོ་༎ ཤར་སྒོའི་ག-ཡོན་ལོགས་སུ་རེག་བྱ་རྡོ་རྗེ་མ་དོན་ཡོད་གྲུབ་པ་དང་མཚུངས་པ་གོས་སྣ་ཚོགས་དང་རལ་གྲི་དང་ནོར་བུ་དང་ཆུ་སྐྱེས་འཛིན་པའོ་༎
T02abhnispu:61	 prāgdvāradakṣiṇapārśve dharmadhātuvajrā vajrasattvasamā dhavaladharmodayāsimaṇyabjadharā //	T02D3141:96b-9	ཤར་སྒོའི་ག-ཡས་ལོགས་སུ་ཆོས་ཀྱི་དབྱིངས་ཀྱི་རྡོ་རྗེ་མ་རྡོ་རྗེ་སེམས་དཔའ་དང་མཚུངས་པ་ཆོས་འབྱུང་དཀར་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་ཆུ་སྐྱེས་འཛིན་པའོ་༎
T02abhnispu:62	 etā mañjuvajrādidevatās trivadanāḥ ṣaḍbhujāḥ /  ādyacihnadvayaṃ savyābhyām aparadvayaṃ vāmābhyāṃ dadhānāḥ /	T02D3141:96b-10	འཇམ་པའི་རྡོ་རྗེ་ལ་སོགས་པའི་ལྷ་འདི་རྣམས་ནི་ཞལ་གསུམ་པ་ཕྱག་དྲུག་པ་ཕྱག་མཚན་དང་པོ་གཉིས་ནི་ག-ཡས་པ་དག་གིས་སོ་༎ གཞན་གཉིས་ནི་ག-ཡོན་པ་དག་གིས་འཛིན་པའོ་༎
T02abhnispu:64	 sarvatra mūlamukhaṃ śariravarṇam eva /	T02D3141:96b-12	ཐམས་ཅད་ཀྱི་རྩ་བའི་ཞལ་ནི་སྐུ་མདོག་བཞིན་ནོ་༎
T02abhnispu:65	 pūrvādidvāreṣu yamāntakaprajñāntakapadmāntakāmṛtakuṇḍalayaḥ //	T02D3141:96b-13	ཤར་ལ་སོགས་པའི་སྒོ་རུ་གཤིན་རྗེ་མཐར་བྱེད་དང་ཤེས་རབ་མཐར་བྱེད་དང་པདམ་མཐར་བྱེད་དང་བགེགས་མཐར་བྱེད་རྣམས་སོ་༎
T02abhnispu:67	 atra mañjuvajravairocanadaśadevyaś candreṣu vajraparyaṅkiṇo 'nye sūryeṣu candrasūryataleṣu viśvapadmāni /	T02D3141:96b-14	འཇམ་པའི་རྡོ་རྗེ་དང་རྣམ་པར་སྣང་མཛད་དང་ལྷ་མོ་བཅུ་པོ་རྣམས་ནི་ཟླ་བའི་དཀྱིལ་འཁོར་ལ་རྡོ་རྗེ་སྐྱིལ་ཀྲུང་གིས་བཞུགས་པའོ་༎ གཞན་ནི་ཉི་མ་ལའོ་༎ ཟླ་བ་དང་ཉི་མའི་འོག་ཏུ་སྣ་ཚོགས་པདམའོ་༎
T02abhnispu:68	 tathāgatāḥ pradhānabhujābhyāṃ svābhaprajñāliṅgitā devyas tu svābham upāyam //	T02D3141:96b-17	དེ་བཞིན་གཤེགས་པ་རྣམས་ཀྱི་གཙོ་བོའི་ཕྱག་དག་གིས་རང་འོད་ཀྱི་ཤེས་རབ་དག་ལ་འཁྱུད་པ་སྟེ་དེ་བཞིན་དུ་ཤེས་རབ་རྣམས་འོད་ཀྱི་ཐབས་ལའོ་༎
T02abhnispu:69	 kulādhipatis tu śirasi mañjuvajrāditathāgatamāmakīśabdavajrārakṣācakragatāṣṭakrodhānām akṣobhyaḥ /	T02D3141:96b-18	དབུ་ལ་རིགས་ཀྱི་བདག་པོ་སྟེ་འཇམ་པའི་རྡོ་རྗེ་ལ་སོགས་པའི་དེ་བཞིན་གཤེགས་པ་རྣམས་དང་། མའ་མ་ཀའི་དང་སྒྲ་རྡོ་རྗེ་མ་དང་། སྲུང་བའི་འཁོར་ལོའི་ཁྲོ་བོ་བརྒྱད་ལ་ནི་མི་བསྐྱོད་པའོ་༎
T02abhnispu:70	 locanārūpavajrāyamāntakānāṃ vairocanaḥ /	T02D3141:96b-19	སྤྱན་མ་དང་གཟུགས་རྡོ་རྗེ་མ་དང་གཤིན་རྗེ་གཤེད་རྣམས་ལ་ནི་རྣམ་པར་སྣང་མཛད་དོ་༎
T02abhnispu:71	 gandhavajrāyā ratneśaḥ /	T02D3141:97a-0	དྲི་རྡོ་རྗེ་མ་ལ་ནི་རིན་༄༩༧ཨ་༌་༎
T02abhnispu:72	 pāṇḍarārasavajrāpadmāntakānām amitābhaḥ /	T02D3141:97a-2	གོས་དཀར་མོ་དང་རོ་རྡོ་རྗེ་མ་དང་པདམ་མཐར་བྱེད་རྣམས་ལ་འོད་དཔག་མེད་དོ་༎
T02abhnispu:73	 tārāsparśavajrayor amoghasiddhiḥ /	T02D3141:97a-3	སྒྲོལ་མ་དང་རེག་བྱ་རྡོ་རྗེ་མ་ལ་ནི་དོན་ཡོད་གྲུབ་པའོ་༎
T02abhnispu:74	 dharmadhātuvajrāyā vajradharaḥ /	T02D3141:97a-4	ཆོས་ཀྱི་དབྱིངས་ཀྱི་རྡོ་རྗེ་མ་ལ་ནི་རྡོ་རྗེ་འཛིན་པའོ་༎
T02abhnispu:75	 akṣobhya ity anye //	T02D3141:97a-5	གཞན་ནི་མི་བསྐྱོད་པའོ་༎
T02abhnispu:76	 vajrasattvo 'treṣadraktānuviddhasitavarṇo nīlaraktasavyetaravaktraḥ pradhānabhujābhyāṃ  svābhaprajñāliṅgito nīlavajrāsimaṇikamaladhārī viśvapadmacandrāsanaś candraprabho	T02D3141:97a-6	འདིར་རྡོ་རྗེ་སེམས་དཔའ་ནི་སྐུ་མདོག་དཀར་པོ་ལ་ཅུང་ཟད་དམར་པོའི་མདངས་དང་ལྡན་པ་ག-ཡས་པ་དང་ཅིག་ཤོས་ཀྱི་ཞལ་ནི་སྔོན་པོ་དང་དམར་པོ་གཙོ་བོའི་ཕྱག་དག་གིས་རང་འོད་ཀྱི་ཤེས་རབ་ལ་འཁྱུད་པ་རྡོ་རྗེ་སྔོན་པོ་དང་རལ་གྲི་དང་ནོར་བུ་དང་པདམ་འཛིན་པ་།
