src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pvspl_u:299	 gṛhītvā yena bhagavāṃs tenopasaṃkrāman* atha khalu te bodhisatvā mahāsatvās te ca	T03D3790-1:91a-2	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཤའཀྱ་ཐུབ་པ་ག་ན་བ་དེར་དོང་ངོ་༎
K03pvspl_u:302	 upariṣṭhāt puṣpavitānāṃ saṃsthitañ caturaśrañ ca catusthūṇaṃ samambhāgaśas suvibhaktaṃ	T03D3790-1:91a-8	ཀ་བ་བཞི་དང་ལྡན་པ་། ཆ་ཀུན་ཏུ་མཉམ་པ་། ཤིན་ཏུ་རྣམ་པར་ཕྱེ་བ་མདངས་དགའ་ཞིང་ཡིད་དུ་འོང་བར་རེད་དེ་འདུག་གོ་༎
K03pvspl_u:306	 tenāñjaliṃ praṇamayya bhagavantam etad avocan vayaṃ bhagavann anāgate (PvSPL gā_a)  'dhvany evaṃrūpāṇān dharmāṇāṃ lābhino bhavema yathā tathāgato 'rhan samyaksambuddhaḥ	T03D3790-1:91a-14	བཅོམ་ལྡན་འདས་བདག་ཅག་གིས་ཀྱང་དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཇི་ལྟ་བར་འདི་ལྟ་བུའི་རང་བཞིན་གྱིས་ཆོས་རྣམས་ཐོབ་པར་བགྱི་ཞིང་དེ་ལྟར་བཅོམ་ལྡན་འདས་ཆོས་སྟོན་པར་མཛད་པ་ཇི་ལྟ་བར
K03pvspl_u:303	 ramaṇīyaṃ manoramaṃ yat puṣpavitānan dṛṣṭvā tato bodhisatvamahāsatvaparṣado devaparṣadaś  ca prāṇikoṭinayutaśatasahasreṇānutpattakeṣu dharmeṣu kṣāntiḥ pratilabdhā ta utthāyāsanebhya	T03D3790-1:91a-11	དེ་ནས་འཁོར་དེའི་ནང་ནས་སྲོག་ཆགས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་སྟན་ལས་ལངས་ནས་བླ་གོས་ཕྲག་པ་གཅིག་ཏུ་གཟར་ཞིང་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ནས་།
K03pvspl_u:305	 ekāṃsam uttarāsaṅgān kṛtvā dakṣiṇāni jānumaṇḍalāni pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs	T03D3790-1:91a-12	བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཐལ་མོ་སྦྱར་བས་བཏུད་དེ་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་།
K03pvspl_u:309	 atha khalu bhagavāṃs teṣān daśadigabhyāgatānāṃ bodhisatvānāṃ mahāsatvānān teṣāñ ca	T03D3790-1:91a-16	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་རིགས་ཀྱི་བུ་དེ་དག་གི་བསམ་པ་ཐུགས་སུ་ཆུད་དེ་།
K03pvspl_u:308	 evañ ca śrāvakasaṃghaṃ pariharema evañ ca parṣadi dharman deśayema yathaitarhi tathāgato dharman deśayati //	T03D3790-1:91a-15	འཁོར་འདི་ལྟ་བུར་ཆོས་བསྟན་པར་བགྱིའོ་ཞེས་གསོལ་ཏོ་༎
K03pvspl_u:312	 atha khalv āyuṣmān ānanda utthāyāsanād ekāṃsam uttarāsaṅgaṅ kṛtvā dakṣiṇañ jānumaṇḍalaṃ  pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamayya bhagavantam etad avocat	T03D3790-1:91b-1	དེ་ནས་ཚེ་དང་ལྡན་པ་ཀུན་དགའ་བོ་སྟན་ལས་ལངས་ཏེ་། བླ་གོས་ཕྲག་པ་གཅིག་ལ་གཟར་ནས་པུས་མོ་ག-ཡས་པའི་ལྷ་ང་ས་ལ་བཙུགས་ཏེ་། བཅོམ་ལྡན་འདས་གང་ན་བ་དེར་ཐལ་མོ་སྦྱར་བས་བཏུད་དེ་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03pvspl_u:310	 devānām āśayaṃ viditvā sarvadharmāṇām anutpādāyānirodhāyānabhisaṃskārāyāprādurbhāvāya	T03D3790-1:91a-17	ཆོས་ཐམས་ཅད་སྐྱེ་བ་མེད་པ་དང་། འགག་པ་མེད་པ་དང་། མངོན་པར་འདུ་བྱ་བ་མེད་པ་དང་འབྱུང་བ་མེད་པ་ལ་བཟོད་པར་གྱུར་པ་ཡང་མཁྱེན་ནས་ཞལ་འཛུམ་པ་མཛད་དོ་༎
K03pvspl_u:314	 ko bhagavan hetuḥ kaḥ pratayaḥ smitasya prādurbhāvāya nāhetukan nāpratyayaṃ buddhā	T03D3790-1:91b-5	བཅོམ་ལྡན་འདས་སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ནི་རྒྱུ་དང་རྐྱེན་མ་མཆིས་པར་བཞད་པ་མི་མཛད་ན་། ཞལ་འཛུམ་པ་མཛད་པའི་རྒྱུ་ཅི་ལགས་། རྐྱེན་ཅི་ལགས་།
K03pvspl_u:316	 etenānanda prāṇikoṭīnayutaśatasahasreṇānutpattikeṣu dharmeṣu kṣāntiḥ pratilabdhā	T03D3790-1:91b-9	ཀུན་དགའ་བོ་འཁོར་འདིའི་ནང་ནས་སྲོག་ཆགས་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་ཕྲག་སྟོང་གིས་མི་སྐྱེ་བའི་ཆོས་ལ་བཟོད་པ་ཐོབ་པར་གྱུར་ཏོ་༎
K03pvspl_u:315	 bhagavanta smitam āviṣkurvanti evam ukte bhagavān āyuṣmantam ānandam etad avocad	T03D3790-1:91b-8	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K03pvspl_u:317	 ete cānāgate 'dhvany aṣṭāṣaṣṭyā kalpakoṭibhir bodhyaṅgapuṣpanāmānas tathāgatā arhantas  samyaksambuddhā loka utpatsyante puṣpākare kalpe //	T03D3790-1:91b-10	དེ་དག་ནི་མ་འོངས་པའི་དུས་ན་བསྐལ་པ་བྱེ་བ་ཕྲག་དྲུག་ཅུ་རྩ་བརྒྱད་ན་བསྐལ་པ་མེ་ཏོག་གི་འབྱུང་གནས་ཞེས་བྱ་བ་ལ་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་བྱང་ཆུབ་ཀྱི་ཡན་ལག་མེ་ཏོག་ཅེས་བྱ་བ་ཤ་སྟག་འཇིག་རྟེན་དུ་འབྱུང་བར་འགྱུར་རོ་ཞེས་བྱ་བ་ནི་མངོན་པར་ཤེས་པ་དྲུག་ལ་གདམས་པའོ་༎
K03pvspl_u:319	 atha khalu bhagavāṃs tasyāṃ velāyām ayuṣmantaṃ subhūtim āmantrayāmāsa pratibhātu	T03D3790-1:91b-12	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་ཚེ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་བཀའ་སྩལ་པ་།
K03pvspl_u:326	 śāriputram etad avocat tat kiñcid āyuṣmañ cchāriputra bhagavataś śrāvakā bhāṣante  deśayanty udīrayanti sarvas sa tathāgatasya puruṣākāro veditavyas taṅ kasya hetor	T03D3790-1:92a-2	ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་རྣམས་གང་ཅུང་ཟད་འཆད་པ་དང་སྟོན་པ་དང་ཉེ་བར་སྟོན་པ་དེ་ཐམས་ཅད་དེ་བཞིན་གཤེགས་པའི་སྐྱེས་བུའི་མཐུར་རིག་པར་བྱའོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03pvspl_u:321	 yathā bodhisatvā mahāsatvā prajñāpāramitāyāñ caranto niryāyur iti //  atha khalu teṣāṃ bodhisatvānāṃ mahāsatvānān teṣāñ ca mahāśrāvakāṇān teṣāñ ca devaputrāṇām etad abhavat* //  kin nu khalv āyuṣmān subhūtis svakena prajñāpratibhānabalādhānena bodhisatvānāṃ mahāsatvānāṃ prajñāpāramitām upadekṣyaty uta buddhānubhāvena  atha khalv āyuṣmān subhūtir buddhānubhāvena teṣāṃ bodhisatvānāṃ mahāsatvānān teṣāñ  ca mahāśrāvakāṇān teṣāñ ca devaputrāṇāñ cetasaiva cetaḥparivitarkam ājñāyāyuṣmantaṃ	T03D3790-1:91b-14	ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་ངེས་པར་འབྱུང་བར་འགྱུར་བ་དེ་ལྟར་སྤོབས་པར་གྱིས་ཤིག་། དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་དང་། ཉན་ཐོས་ཆེན་པོ་དེ་དག་དང་། ལྷའི་བུ་དེ་དག་འདི་སྙམ་དུ་ཅི་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་འདི་རང་གི་ཤེས་རབ་ཀྱི་སྤོབས་པའི་སྟོབས་བསྐྱེད་པས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྟོན་ཏམ་། འོན་ཏེ་སངས་རྒྱས་ཀྱི་མཐུས་སྟོན་པར་འགྱུར་སྙམ་པ་དང་། དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་སངས་རྒྱས་ཀྱི་མཐུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་དང་། ཉན་ཐོས་ཆེན་པོ་དེ་དག་དང་། ལྷའི་བུ་དེ་དག་གི་སེམས་ཀྱི་ཀུན་ཏུ་རྟོག་པ་སེམས་ཀྱིས་ཡོངས་སུ་ཤེས་ནས་ཚེ་དང་༄༩༢ཨ་༌་༎
K03pvspl_u:320	 te subhūte bodhisatvānāṃ mahāsatvānāṃ prajñāpāramitām ārabhya dhārmikīṅ kathāṅ kartuṃ	T03D3790-1:91b-13	རབ་འབྱོར་ཁྱོད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཀྱི་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལས་བརྩམས་ཏེ་།
K03pvspl_u:148	 api notpādayati na divyacakṣurabhinirhāracetanām anyatra sarvākārajñatāmanasikārād evaṃ hi  śāriputra bodhisatvo mahāsatvaḥ prajñāpāramitāyāñ caran divyacakṣurabhijñāsākṣātkriyājñānam	T03D3790-1:85a-0	དེ་ནི་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཡིད་ལ་བྱ་བ་མ་གཏོགས་པར་ལྷའི་མིག་གི་བསམ་པའམ་༄༨༥ཨ་༌་༎ ལྷའི་མིག་མངོན་པར་སྒྲུབ་པའི་བསམ་པ་ཙམ་ཡང་མི་སྐྱེད་དོ་༎ ཤའ་རིའི་བུ་དེ་ལྟར་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་ཅིང་ལྷའི་མིག་མངོན་དུ་བྱ་བའི་མངོན་པར་ཤེས་པའི་ཡེ་ཤེས་མངོན་པར་སྒྲུབ་པ་ཡིན་ནོ༎
K03pvspl_u:328	 yo hi tathāgatena dharmo deśitas tasyān dharmadeśanāyāṃ śikṣamāṇo bhagavataś śrāvakās	T03D3790-1:92a-4	འདི་ལྟར་དེ་བཞིན་གཤེགས་པས་ཆོས་གང་བསྟན་པའི་ཆོས་དེ་དག་ལ་བཅོམ་ལྡན་འདས་ཀྱི་ཉན་ཐོས་རྣམས་ཀྱིས་བསླབས་པས་ན་ཆོས་ཉིད་དེ་མངོན་སུམ་དུ་བྱེད་དོ་༎
K03pvspl_u:329	 tān dharmatāṃ sākṣātkurvanti tān dharmatāṃ sākṣātkṛtya yad yad eva bhāṣante deśayanty	T03D3790-1:92a-5	ཆོས་ཉིད་དེ་མངོན་སུམ་དུ་བྱས་ནས་གང་དང་གང་ཉིད་འཆད་པ་དང་སྟོན་པ་དང་ཉེ་བར་སྟོན་པ་དེ་དག་ཐམས་ཅད་ཆོས་ཉིད་དང་མི་འགལ་ལོ་༎
K03pvspl_u:330	 upadiśanti sarvan tad dharmatayā na viruddhyate tathāgata evaiṣa śāriputropāyakauśalyayogena  bodhisatvānāṃ mahāsatvānāṃ prajñāpāramitām upadekṣyaty aviṣayo 'trāyuṣmāñ cchāriputra  sarvaśrāvakapratyekabuddhānāṃ bodhisatvānāṃ mahāsatvānāṃ prajñāpāramitām upadeśam //	T03D3790-1:92a-6	ཤའ་རིའི་བུ་འདི་ནི་དེ་བཞིན་གཤེགས་པ་ཉིད་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཐབས་ཀྱིས་སྟོན་པ་ཡིན་ཏེ་། ཤའ་རིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བསྟན་པ་འདི་ནི་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡུལ་མ་ཡིན་ནོ་ཞེས་བྱ་བ་ནི་མཐོང་བའི་ལམ་ལ་གདམས་པ་ཉེ་བར་དགོད་པའོ་༎
K03pvspl_u:333	 atha khalv āyuṣmān subhūtir bhagavantam etad avocat* bodhisatvo mahāsatva iti bhagavann	T03D3790-1:92a-8	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K03pvspl_u:334	 ucyate kasyaitad bhagavan dharmasyādhivacanaṃ yad uta bodhisatva iti prajñāpāramiteti	T03D3790-1:92a-9	བཅོམ་ལྡན་འདས་བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའ་ཞེས་གསུངས་ན་། བཅོམ་ལྡན་འདས་འདི་ཆོས་གང་གི་ཚིག་བླ་དགས་ལགས་ཏེ་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བགྱི་།
K03pvspl_u:150	 abhinirharati sa āsravakṣayābhijñāsākṣātkriyājñānam abhinirharati na śrāvakabhūmiṃ	T03D3790-1:85a-3	དེ་མི་སྐྱེ་བ་མངོན་དུ་བྱེད་པའི་མངོན་པར་ཤེས་པའི་ཡེ་ཤེས་མངོན་པར་སྒྲུབ་སྟེ་། ཉན་ཐོས་ཀྱི་ས་འམ་རང་སངས་རྒྱས་ཀྱི་སར་མི་ལྟུང་ཞིང་།
K03pvspl_u:335	 vā nāhaṃ bhagavaṃs tan dharmaṃ samanupaśyāmi (PvSPL gā_b)  yad uta bodhisatva iti prajñāpāramiteti vā so 'haṃ bhagavan bodhisatvam asamanupaśyan	T03D3790-1:92a-13	བཅོམ་ལྡན་འདས་བདག་གིས་ནི་ཆོས་དེ་ཡང་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་སྟེ་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའ་ཞེས་བགྱི་བའོ་༎ བཅོམ་ལྡན་འདས་དེ་ལྟར་བདག་གིས་བྱང་ཆུབ་སེམས་དཔའ་ཡང་དག་པར་རྗེས་སུ་མ་མཐོང་ཞིང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡང་མི་དམིགས་ན་།
K03pvspl_u:151	 vā pratyekabuddhabhūmiṃ vā patati nāpy anyaṅ kañcid dharmam āśaṃsamāno 'nyatrānuttarāṃ	T03D3790-1:85a-5	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བྱའོ་སྙམ་པ་མ་གཏོགས་པ་ཆོས་གཞན་གང་ལ་ཡང་སྨོན་པར་མི་བྱེད་དོ་༎
K03pvspl_u:337	 prajñāpāramitām apy anupalabhamānaḥ katamaṃ bodhisatvaṃ katamasyāṃ prajñāpāramitāyām  avavadiṣyāmy anuśāsiṣyāmi //	T03D3790-1:92a-18	བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་གང་ཞིག་གདམས་པར་བགྱི་ཞིང་རྗེས་སུ་བསྟན་པར་བགྱི་།
K03pvspl_u:339	 evam ukte bhagavān āyuṣmantaṃ subhūtim etad avocan nāmamātram idaṃ subhūte yad uta	T03D3790-1:92a-19	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་།
K03pvspl_u:3	 evaṃ mayā śrutam ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate	T03D3790-1:2a-5	འདི་སྐད་བདག་གིས་ཐོས་པ་དུས་གཅིག་ན་། བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་ཀྱི་རི་བྱ་རྒོད་འཕུངས་པ་ན་བཞུགས་ཏེ་།
K03pvspl_u:4	 mahatā bhikṣusaṃghena sārdhaṃ pañcamātrair bhikṣusahasrais sarvair arhadbhiḥ kṣīṇāsravair	T03D3790-1:2a-7	དགེ་སློང་ལྔ་སྟོང་ཙམ་གྱི་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་ཐམས་ཅད་ཀྱང་དགྲ་བཅོམ་པ་།
K03pvspl_u:5	 niṣkleśair vaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñair ājāneyair mahānāgaiḥ kṛtakṛtyaiḥ	T03D3790-1:2a-8	ཟག་པ་ཟད་པ་། ཉོན་མོངས་པ་མེད་པ་། དབང་དུ་གྱུར་པ་། སེམས་ཤིན་ཏུ་རྣམ་པར་གྲོལ་བ་། ཤེས་རབ་ཤིན་ཏུ་རྣམ་པར་གྲོལ་བ་། ཅང་ཤེས་པ་།
