src_segmentnr	src_original	tgt_segmentnr	tgt_original
GS40anandk_u:6587	 tiktaḥ kaṣāyakaṭukau prabalāḥ syuryathottaram // Āk_1,19.49 //  prāvṛḍādyaiśca ṛtubhistribhiḥ syāddakṣiṇāyanam /	T13D4310:48b-4	འདིར་ནི་ཚབ་སྐ་ཁབ་ཡི་༎ རོ་རྣམས་སྟོབས་ནི་ཆེ་བ་ཡིན་༎ དེ་བས་མེ་ནི་མཐུ་སྟོབས་འཕྲོག་། ལྷོ་ཕྱོགས་སུ་ནི་འགྲོ་བའི་དུས་༎ དབྱར་ལ་སོགས་པའི་སླར་སྟོབས་སྐྱེད་༎
GS40anandk_u:6589	 etatsomātmakaṃ viddhi visargākhyamiti smṛtam // Āk_1,19.50 //  prakṛtyā śītalā vṛṣṭyā vāyusomāmbudāḥ param /	T13D4310:48b-8	འདི་སྟོབས་སླར་ནི་སྐྱེད་པས་ན་༎ འདིར་ནི་བསིལ་བས་ཟླ་བ་ནི་༎
GS40anandk_u:6591	 balinaḥ syuryatastasmātsūryaḥ kṣīṇarucir bhavet // Āk_1,19.51 //	T13D4310:48b-10	སྟོབས་དང་ལྡན་པས་ཉི་མ་འབྲི་༎
GS40anandk_u:6592	 gate bhūtalatāpe'smin prāṇināṃ prativāsaram /  kālo balaṃ visṛjati prabalāḥ syuryathottaram // Āk_1,19.52 //	T13D4310:48b-11	ཆར་འབབ་པ་དང་རླུང་བསིལ་བས་༎ ས་སྟེངས་ཚ་བ་ཞི་བ་ན་༎
GS40anandk_u:6594	 atrāmlalavaṇau svādū rasāḥ snigdhā bhavanti hi /	T13D4310:48b-13	འདིར་ནི་སྣུམ་དང་སྐྱུར་ལན་ཚབ༹་༎ མངར་བའི་རོ་རྣམས་མཐུ་སྐྱེད་དོ་༎
GS40anandk_u:6595	 hemante śiśire pūrṇaṃ madhau śaradi madhyamam // Āk_1,19.53 //  grīṣme prāvṛṣi śītaṃ syātsarveṣāṃ prāṇināṃ balam /	T13D4310:48b-15	དགུན་ཚེ་ཆར་དང་ཚ་དུས་སུ་༎ སྟོབས་ཆུང་ལྷག་མ་དག་ལ་འབྲིང་༎
GS40anandk_u:6597	 (hemantartucaryā)  rasasya balinaḥ śītasaṃvṛtatvāddhimāgame // Āk_1,19.54 //  koṣṭhāgneścāvikīrṇatvātpiṇḍito jaṭhare yataḥ /  tato balīyān koṣṭhāgnis tasmin svalpāśano yadi // Āk_1,19.55 //	T13D4310:48b-17	སྟོབས་ལྡན་གྲང་བས་བཀག་པས་ན་༎ དགུན་གྱི་དུས་སུ་མེ་སྟོབས་ལྡན་༎
GS40anandk_u:6601	 vāyunā dīpyate vahniḥ paceddhātūn rasādikān /	T13D4310:48b-19	དེ་ནི་རླུང་གིས་སྦར་བས་ན་༎ ཟས་ཉུང་གྱུར་ན་ལུས་ཟུངས་སྐེམས་༎
GS40anandk_u:6602	 tasmāddhimāgame sevyo madhuro lavaṇāmlakaḥ // Āk_1,19.56 //	T13D4310:48b-21	དེ་བས་དགུན་ནི་མངར་སྐྱུར་དང་༎ ལན་ཚབ༹འི་རོ་ནི་བསྟེན་པར་བྱ་༎
GS40anandk_u:6603	 atha dairghyānniśānāṃ tu kṣudhā prātastarāṃ bhavet /	T13D4310:48b-22	དེ་ཚེ་མཚན་མོ་རིང་བས་ན་༎
