src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-4_H0009-4:345a-17	སེམས་ཅན་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་།	T05n0220a_076:0427a23_8	有情空故，當知作意亦空；
K02D0008-4_H0009-4:345a-18	ཡིད་ལ་བྱེད་པ་སྟོང་པ་ཉིད་དུ་རིག་པར་བྱའོ་༎	T05n0220a_076:0427a24_3	我乃至見者空故，當知作意亦空。
K02D0008-4_H0009-4:345a-19	སེམས་ཅན་དབེན་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་དབེན་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0427a24_17	有情遠離故，當知作意亦遠離；
K02D0008-4_H0009-4:345a-22	ཡིད་ལ་བྱེད་པ་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བར་རིག་པར་བྱའོ་༎	T05n0220a_076:0427a29_3	我乃至見者無覺知故，當知作意亦無覺知。
K02D0008-4_H0009-4:345a-30	གཟུགས་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་སྟོང་པ་ཉིད་དུ་རིག་༄༣༤༥བ་པར་བྱའོ་༎	T05n0220a_076:0427b06_6	色空故，當知作意亦空；
K02D0008-4_H0009-4:345b-2	ཡིད་ལ་བྱེད་པ་དབེན་པར་རིག་པར་བྱའོ་༎ གཟུགས་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བའི་ཕྱིར་།	T05n0220a_076:0427b10_14	色無覺知故，當知作意亦無覺知；
K02D0008-4_H0009-4:347a-2	ལྕེ་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མེད་པར་རིག་པར་བྱའོ་༎ ལྕེ་དངོས་པོ་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་དངོས་པོ་མེད་པར་རིག་པར་བྱའོ་༎ ལྕེ་རང་བཞིན་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་རང་བཞིན་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0428b06_8	舌界無覺知故，當知作意亦無覺知； 味界乃至舌觸為緣所生諸受無覺知故，當知作意亦無覺知。
K02D0008-4_H0009-4:345a-23	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T05n0220a_076:0427b01_4	「舍利子！
K02D0008-4_H0009-4:345a-24	གཟུགས་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0427b01_17	色非有故，當知作意亦非有；
K02D0008-4_H0009-4:345a-27	ཡིད་ལ་བྱེད་པ་དངོས་པོ་མེད་པར་རིག་པར་བྱའོ་༎ གཟུགས་རང་བཞིན་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་རང་བཞིན་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0427b05_16	受、想、行、識無自性故，當知作意亦無自性。
K02D0008-4_H0009-4:369a-9	ཐམས་ཅད་ཤེས་པ་ཉིད་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a03_7	一切三摩地門無覺知故，當知作意亦無覺知。
K02D0008-4_H0009-4:369a-11	ཚེ་དང་ལྡན་པ་ཤའ་རདབ༹་ཏིའི་བུ་།	T05n0220a_076:0431a04_4	「舍利子！
K02D0008-4_H0009-4:369a-12	ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a04_19	一切智非有故，當知作意亦非有；
K02D0008-4_H0009-4:369a-14	ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་དངོས་པོ་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་དངོས་པོ་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a05_18	道相智、一切相智非有故，當知作意亦非有。 一切智無實故，當知作意亦無實； 道相智、一切相智無實故，當知作意亦無實。 一切智無自性故，當知作意亦無自性；
K02D0008-4_H0009-4:369a-16	ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་རང་བཞིན་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་རང་བཞིན་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a09_13	道相智、一切相智無自性故，當知作意亦無自性。
K02D0008-4_H0009-4:369a-18	ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་སྟོང་པ་ཉིད་ཀྱི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་སྟོང་པ་ཉིད་དུ་རིག་པར་བྱའོ་༎ ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་དབེན་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་དབེན་པར་རིག་པར་བྱའོ་༎ ལམ་གྱི་རྣམ་པ་ཤེས་པ་ཉིད་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མངོན་པར་རྫོགས་པར་འཚང་མི་རྒྱ་བར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a10_6	一切智空故，當知作意亦空； 道相智、一切相智空故，當知作意亦空。 一切智遠離故，當知作意亦遠離；
K02D0008-4_H0009-4:369a-25	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a13_14	一切智寂靜故，當知作意亦寂靜；
K02D0008-4_H0009-4:369b-0	༄༣༦༩བ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དངོས་པོ་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་དངོས་པོ་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a14_14	道相智、一切相智寂靜故，當知作意亦寂靜。
K02D0008-4_H0009-4:369b-2	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རང་བཞིན་མེད་པའི་ཕྱིར་། ཡིད་ལ་བྱེད་པ་རང་བཞིན་མེད་པར་རིག་པར་བྱའོ་༎	T05n0220a_076:0431a15_12	一切智無覺知故，當知作意亦無覺知；
K02D0008-4_H0009-4:372a-13	དེ་ནས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་ན་། རྒྱལ་པོ་ཆེན་པོ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་འགྱུར་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་།	T05n0220a_077:0431c08_1	爾時，於此三千大千世界所有四大天王，各與無量百千俱胝那庾多四大天眾俱來會坐；
K02D0008-4_H0009-4:372a-16	ལྷའི་དབང་པོ་བརྒྱ་བྱིན་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། ༄༣༧༢བ་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་།	T05n0220a_077:0431c09_16	於此三千大千世界所有天帝，各與無量百千俱胝那庾多三十三天眾俱來會坐；
K02D0008-4_H0009-4:372b-5	འཕྲུལ་དགའི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། ཚངས་ཆེན་གྱི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་།	T05n0220a_077:0431c15_17	於此三千大千世界所有樂變化天王，各與無量百千俱胝那庾多樂變化天眾俱來會坐； 於此三千大千世界所有自在天王，各與無量百千俱胝那庾多他化自在天眾俱來會坐；
K02D0008-4_H0009-4:372b-1	རབ་མཚེ་མའི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། དགའ་ལྡན་གྱི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་།	T05n0220a_077:0431c11_16	於此三千大千世界所有善時分天王，各與無量百千俱胝那庾多時分天眾俱來會坐； 於此三千大千世界所有妙喜足天王，各與無量百千俱胝那庾多喜足天眾俱來會坐；
K02D0008-4_H0009-4:372b-11	ཀུན་སྣང་དང་བའི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་། སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་། དགེ་རྒྱས་ཀྱི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་༄༣༧༣ཨ་༌༎ ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་།	T05n0220a_077:0431c20_1	於此三千大千世界所有大梵天王，各與無量百千俱胝那庾多初靜慮天眾俱來會坐； 於此三千大千世界所有極光淨天，各與無量百千俱胝那庾多第二靜慮天眾俱來會坐；
K02D0008-4_H0009-4:373a-2	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་ན་། གནས་གཙང་མའི་ལྷའི་བུ་ཇི་སྙེད་ཡོད་པ་དེ་དག་ཐམས་ཅད་ཀྱང་ལྷའི་བུ་བྱེ་བ་ཁྲག་ཁྲིག་བརྒྱ་སྟོང་དུ་མ་དང་ལྷན་ཅིག་འཁོར་དེ་ཉིད་དུ་འདུས་པར་གྱུར་ཏེ་།	T05n0220a_077:0431c24_1	於此三千大千世界所有遍淨天，各與無量百千俱胝那庾多第三靜慮天眾俱來會坐；
K02D0008-4_H0009-4:373a-6	རྒྱལ་ཆེན་བཞིའི་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། མཚེ་མའི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། དགའ་ལྡན་གྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། འཕྲུལ་དགའི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། གཞན་འཕྲུལ་དབང་བྱེད་ཀྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། ཚངས་རིས་ཀྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། ཀུན་སྣང་དང་བའི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། ༄༣༧༣བ་དགེ་རྒྱས་ཀྱི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། འབྲས་བུ་ཆེ་བའི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དང་། གནས་གཙང་མའི་ལྷ་རྣམས་ཀྱི་ལས་ཀྱི་རྣམ་པར་སྨིན་པ་ལས་སྐྱེས་པའི་ལུས་ཀྱི་འོད་གང་ཡིན་པ་དེ་དག་གིས་དེ་བཞིན་གཤེགས་པའི་རང་བཞིན་གྱི་འོད་ཀྱི་བརྒྱའི་ཆར་ཡང་ཉེ་བར་མ་སོང་།	T05n0220a_077:0431c26_1	於此三千大千世界所有廣果天，各與無量百千俱胝那庾多第四靜慮天眾俱來會坐； 於此三千大千世界所有色究竟天，各與無量百千俱胝那庾多淨居天眾俱來會坐。 是諸天眾各以勝業感妙身光比如來身常所現光，百分不及一，千分不及一，百千分不及一，乃至百千俱胝那庾多分亦不及一，如是數分、算分、計分、喻分乃至鄔波尼殺曇分皆不及一。
K02D0008-4_H0009-4:373b-10	དེ་བཞིན་གཤེགས་པའི་འོད་འབའ་ཞིག་དེ་དག་གི་ནང་ན་དམ་པར་སྣང་ངོ་༎ གཙོ་བོར་སྣང་ངོ་༎ འཕགས་པར་སྣང་ངོ་༎ མཆོག་ཏུ་སྣང་ངོ་༎ རབ་ཏུ་སྣང་ངོ་༎ ཕུལ་དུ་སྣང་ངོ་༎ བླ་ན་མེད་པར་སྣང་ངོ་༎ གོང་ན་མེད་པར་སྣང་ངོ་༎	T05n0220a_077:0432a06_2	以如來身常所現光熾然爔赫，於諸光中最尊、最勝、最極、最妙、無比、無等、無上、第一，蔽諸天光皆令不現，猶如黑鐵對贍部金。
