src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0660=D0997-2_H0630-2:174a-11	བཅོམ་ལྡན་འདས་། གཟའ་མི་བཟད་པའི་གཟུགས་ཅན་།	T21n1302_001:0420a25_11	世尊有其惡星。
K12D0660=D0997-2_H0630-2:174a-13	དྲག་ཤུལ་གྱི་སེམས་དང་ལྡན་པ་།	T21n1302_001:0420a26_1	色刑極惡具猛利心。
K12D0660=D0997-2_H0630-2:174a-14	ཁྲོ་བའི་གཟུགས་ཅན་དག་སེམས་ཅན་རྣམས་ལ་འཚེ་བར་བགྱིད་། མཐོ་འཚམ་པར་བགྱིད་།	T21n1302_001:0420a26_10	色刑忿怒惱亂有情。
K12D0660=D0997-2_H0630-2:174a-16	མདངས་ཀྱང་འཕྲོག་པར་བགྱིད་། ཁ་ཅིག་ནི་། ནོར་རྫས་འཕྲོག་། ཁ་ཅིག་ནི་། སྲོག་འཕྲོག་༄༡༧༤བ་པར་བགྱིད་ཅིང་།	T21n1302_001:0420a27_5	奪其精氣或奪財物或奪於命。
K12D0660=D0997-2_H0630-2:174a-2	ཐོག་མར་དགེ་བ་། བར་དུ་དགེ་བ་། ཐ་མར་དགེ་བ་། དོན་བཟང་པོ་། ཚིག་འབྲུ་བཟང་པོ༏་མ་འདྲེས་པ་། ཡོངས་སུ་དག་པ་། ཡོངས་སུ་བྱང་བའི་ཆོས་སྟོན་ཏོ་༎	T21n1302_001:0420a21_5	其法名為廣大莊嚴如意寶珠初中後善句義美妙無雜清淨清白梵行。
K12D0660=D0997-2_H0630-2:174a-9	དེ་ནས་ཕྱག་ན་རྡོ་རྗེ་འཁོར་དེ་དག་ལ་བལྟས་ཏེ་ལངས་ནས་བདག་གི་རྫུ་འཕྲུལ་གྱི་བྱིན་གྱི་རླབས་ཀྱིས་བཅོམ་ལྡན་འདས་ལ་ལན་བརྒྱ་སྟོང་དུ་མར་བསྐོར་བ་བྱས་ཏེ་ཕྱག་འཚལ་ནས་སྤྱན་སྔར་འདུག་སྟེ་སྙེམས་པ་དང་བཅས་པའི་སྐྱིལ་མོ་ཀྲུང	T21n1302_001:0420a22_15	爾時金剛手菩薩觀於大眾從座而起。 以自神力旋遶世尊數百千匝。 作禮前住自具倚持。 以善跏趺瞻視大眾。
K12D0660=D0997-2_H0630-2:174b-1	སེམས་ཅན་ཚེ་རིང་པོ་རྣམས་ནི་། ཚེ་ཐུང་བར་བགྱིད་པ་སྟེ་།	T21n1302_001:0420a27_14	長壽有情令作短壽。
K12D0660=D0997-2_H0630-2:174b-10	གཟའ་དེ་ཀུན་གྱི་ཁ་དོག་དང་༎ ཇི་ལྟར་དགའ་བར་འགྱུར་བ་དང་༎ ལྷ་རྣམས་དང་ནི་ལྷ་མིན་དང་༎ མི་འམ་ཅིའམ་ཀླུ་དག་དང་༎ གནོད་སྦྱིན་རྣམས་དང་སྲིན་པོ་དང་༎ མི་རྣམས་དང་ནི་སྲུལ་པོ་དང་༎ དྲག་པོ་གཟི་བརྗིད་ཆེན་པོ་དག་།	T21n1302_001:0420b04_0	如是諸星刑色等　　云何而令生歡喜 諸天及與諸非天　　緊那羅等及諸龍 諸藥叉等并羅剎　　人及迦多富多那
K12D0660=D0997-2_H0630-2:174b-3	དེ་ལྟར་སེམས་ཅན་ཐམས་ཅད་ལ་གནོད་པས་འཚེ་བར་བགྱིད་པ་དེའི་སླད་དུ་བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་རྣམ་གྲངས་གང་གིས་སེམས་ཅན་ཐམས་ཅད་སྲུང་བར་འགྱུར་བ་བཤད་དུ་གསོལ་།	T21n1302_001:0420a28_4	如是惱亂一切有情。 為是等故。 唯願世尊關顯法門。 守護一切有情之類。
K12D0660=D0997-2_H0630-2:174b-4	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་གང་ཡང་ཁྱོད་ཀྱིས་སྙིང་རྗེ་བསྐྱེད་ནས་སེམས་ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང་། བདེ་བའི་ཕྱིར་གསང་ཆེན་པས་ཀྱང་ཆེས་གསང་བ་དེ་བཞིན་གཤེགས་པ་ལ་ཞུ་བར་བྱེད་པ་དེ་ནི་། ལེགས་སོ་ལེགས་སོ་༎	T21n1302_001:0420a29_13	世尊告曰。 善哉善哉。 汝興大悲為利一切諸有情故。 問於如來甚深密義。
K12D0660=D0997-2_H0630-2:174b-6	དེའི་ཕྱིར་ལེགས་པར་རབ་ཏུ་ཉོན་ལ་ཡིད་ལ་ཟུངས་ཤིག་དང་། གཟའ་མི་བཟད་པའི་གཟུགས་ཅན་།	T21n1302_001:0420b01_11	汝今諦聽善思念之。
K12D0660=D0997-2_H0630-2:174b-7	ཤིན་ཏུ་ཁྲོ་བ་ཤིན་ཏུ་འཇིགས་པར་བྱེད་པ་རྣམས་ཀྱི་མཆོད་པ་དང་། མཆོད་ཡོན་དང་། བཟླས་བརྗོད་བཟང་པོ་གསང་བ་བས་ཀྱང་ཆེས་གསང་བ་ངས་བཤད་དོ་༎	T21n1302_001:0420b02_5	我當說其惡星瞋怒破壞之法。 及說供養行施念誦祕密之義。
K12D0660=D0997-2_H0630-2:174b-8	དེ་དག་མཆོད་པས་མཆོད་འགྱུར་ཞིང་༎ གནོད་པར་བྱེད་པ་གནོད་བྱེད་པས་༎	T21n1302_001:0420b03_0	若行供養當供養　　若作其惡當作惡
K12D0660=D0997-2_H0630-2:175a-1	བར་བྱེད་པ་དེའི་༎ གསང་སྔགས་དང་ནི་མཆོད་པ་དག་། རིམ་པ་བཞིན་དུ་བཤད་པར་བྱ་༎	T21n1302_001:0420b08_0	祕密言辭供養法　　今當次第而宣說
K12D0660=D0997-2_H0630-2:175a-4	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པ་ཉིད་ཀྱི་ཐུགས་ཀ་ནས་སྙིང་རྗེ་རྣམ་པར་རོལ་པ་ཞེས་བྱ་བའི་འོད་ཟེར་བཀྱེ་སྟེ་གཟའ་རྣམས་ཀྱི་སྤྱི་བོར་ཞུགས་སོ་༎	T21n1302_001:0420b10_1	爾時釋迦如來從自心上而放慈心遊戲光明。 入於諸星頂髻足中。
K12D0660=D0997-2_H0630-2:175a-5	དེ་ནས་དེའི་མོད་དེ་ལ་ཉི་མ་ལ་སོགས་པ་གཟའ་ཐམས་ཅད་ལངས་ཏེ་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པ་ལ་ལྷ་རྫས་ཀྱི་མཆོད་པ་རྣམས་ཀྱིས་མཆོད་པར་བྱས་ཏེ་ཕྱག་འཚལ་ནས་པུས་མོ་བཙུགས་ཏེ་ཐལ་མོ་སྦྱར་བ་བྱས་ནས	T21n1302_001:0420b11_4	尋時日月一切星神從座而起。 以諸天供即以供養釋迦如來。
K12D0660=D0997-2_H0630-2:175a-6	བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T21n1302_001:0420b12_11	膝輪著地合掌作禮而白佛言。
K12D0660=D0997-2_H0630-2:175a-8	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བདག་ཅག་ལ་སྨན་ཡོན་བཏགས་པར་གྱུར་ཏོ་༎	T21n1302_001:0420b13_8	世尊如來應供正真等覺利益我等。
K12D0660=D0997-2_H0630-2:175a-9	བཅོམ་ལྡན་འདས་ཀྱིས་ཆོས་ཀྱི་རྣམ་གྲངས་གང་གིས་བདག་ཅག་རྣམས་ལ་སོགས་པས་ཆོས་སྨྲ་བ་རྣམས་སྲུང་བར་འགྱུར་བ་དང་། ཡོངས་སུ་བསྐྱང་བ་དང་། བདེ་ལེགས་སུ་འགྱུར་བ་དང་། མཚོན་ཆ་སྤང་བ་དང་། དུག་གཞིལ་བ་དང་། ཨཨོམ་ཤའི་ཏའམ་ཤ་བེ་སབ༹འཧའ་།	T21n1302_001:0420b13_17	唯願世尊宣說法門。 令於我等而聚集已守衛防護說法之師。 令得吉慶遠離刀杖消滅毒藥作結界。
K12D0660=D0997-2_H0630-2:175b-12	འདི་དག་ནི་། གཟའ་དགུའི་གསང་སྔགས་ཀྱི་སྙིང་པོ་བཀླགས་པས་འགྲུབ་པ་ཡིན་ཏེ་།	T21n1302_001:0420b24_14	此則是彼八星祕密心呪。 讀便成辦。
K12D0660=D0997-2_H0630-2:175b-14	ཁ་དོག་དང་མཐུན་པའི་སྤོས་ཀྱི་དཀྱིལ་འཁོར་སོར་བཅུ་གཉིས་བྱས་པའི་དབུས་སུ་མཆོད་པར་བྱའོ་༎	T21n1302_001:0420b25_13	當作十二指一色香壇中安供養。
K12D0660=D0997-2_H0630-2:175b-15	ཁམ་པའམ་། ཟངས་ལ་སོགས་པའམ་། གསེར་རམ་། དངུལ་གྱི་སྣོད་དུ་མཆོད་ཡོན་ཕུལ་བས་།	T21n1302_001:0420b26_8	或瓦或銅金銀等器奉獻供養。
K12D0660=D0997-2_H0630-2:175b-17	རེ་རེ་ལ་ཡང་བཟླས་བརྗོད་བརྒྱ་རྩ་བརྒྱད་དོ་༎	T21n1302_001:0420b27_1	一一供養當誦一百八遍。
K12D0660=D0997-2_H0630-2:175b-18	ལག་ན་རྡོ་རྗེ་།	T21n1302_001:0420b27_5	金剛手。
K12D0660=D0997-2_H0630-2:175b-19	དེའི་འོག་ཏུ་གཟའ་རྣམས་ཀྱི་ཡུམ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་ཚིག་ལན་བདུན་བརྗོད་པར་བྱའོ་༎	T21n1302_001:0420b28_5	然後誦此諸星母陀羅尼祕密言辭滿足七遍。
K12D0660=D0997-2_H0630-2:175b-20	དེས་ནི་། གཟའ་ཐམས་ཅད་སྲུང་བ་བྱེད་པར་འགྱུར་རོ་༎	T21n1302_001:0420b28_14	一切諸星而作守護。
K12D0660=D0997-2_H0630-2:175b-21	དབུལ་བའི་གདོན་ཐམས་ཅད་ལས་ཐར་པར་འགྱུར་རོ་༎	T21n1302_001:0420b29_4	所有貧窮悉得解脫。
K12D0660=D0997-2_H0630-2:175b-22	ཚེ་ཟད་པ་ལས་ཚེ་རིང་བར་བྱེད་པར་འགྱུར་རོ་༎	T21n1302_001:0420b29_13	命將欲盡而得長壽。
K12D0660=D0997-2_H0630-2:175b-23	ལག་ན་རྡོ་རྗེ་།	T21n1302_001:0420b29_17	金剛手。
K12D0660=D0997-2_H0630-2:175b-5	ཨཨོམ་བུདདྷའ་ཡ་སབ༹འཧའ་། ཨཨོམ་བྷོ་གའ་སྦ་དའ་ཡ་སབ༹འཧའ་། ཨཨོམ་ཨཨ་སུ་རོཏཏ་མའ་ཡ་སབ༹འཧའ་། ཨཨོམ་ཀྲིཤན་བརྣ་ཡ་སབ༹འཧའ་། ཨཨོམ་ཨཨ་མྲི་ཏ་པྲ་ཡའ་ཡ་སབ༹འཧའ་། ཨཨོམ་ཛྱོ་ཏེ་ཤཀེ་བེ་སབ༹འཧའ་། ལག་ན་རྡོ་རྗེ་།	T21n1302_001:0420b24_3	　唵謨呼羅迦耶莎訶　唵尸儅奢蔽莎訶　唵落落當伽俱麼囉也莎訶　唵報䫂也報䫂也莎訶　唵報伽阿悉婆䫂世莎訶　唵訶須囉薩多麼也莎訶　唵吃哩悉囊簸囉那也莎訶　唵阿蜜多畢哩耶莎訶　唵藉底羯多蔽莎訶金剛手。
K12D0660=D0997-2_H0630-2:176a-0	དགེ་སློང་དང་། དགེ་སློང་མ་དང་། དགེ་བསྙེན་དང་། དགེ་བསྙེན་༄༡༧༦ཨ་༌༎ མ་དང་། གཞན་ཡང་སེམས་ཅན་གྱི་རིགས་གང་ཡིན་པ་དང་། གང་དག་གི་རྣ་ལམ་དུ་གྲགས་པ་དེ་དག་ཀྱང་དུས་མ་ཡིན་པར་འཆི་བའི་དུས་བྱེད་པར་མི་འགྱུར་རོ་༎	T21n1302_001:0420c02_1	若苾芻苾芻尼烏波索迦烏波斯迦及餘有情之類。 若歷耳根而不中夭。
K12D0660=D0997-2_H0630-2:176a-2	ལག་ན་རྡོ་རྗེ་།	T21n1302_001:0420c02_14	金剛手。
K12D0660=D0997-2_H0630-2:176a-3	གཟའ་རྣམས་ཀྱི་དཀྱིལ་འཁོར་གྱི་དབུས་སུ་མཆོད་པ་བྱས་ཏེ་ཉིན་གཅིག་བཞིན་དུ་ཀྲོག་པར་བྱེད་པའི་ཆོས་སྨྲ་བ་གང་ཡིན་པ་དེ་ལ་གཟའ་ཐམས་ཅད་བདག་ཉིད་ཀུན་གྱིས་བསམ་པ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎	T21n1302_001:0420c03_9	諸星壇中設供養已每日而讀誦者。 彼說法師一切諸星如彼所願悉令滿足。
K12D0660=D0997-2_H0630-2:176a-4	དེ་དང་རིགས་གཅིག་པ་རྣམས་ཀྱི་དབུལ་བ་ཡང་སེལ་བར་བྱེད་དོ་༎	T21n1302_001:0420c05_3	與彼同類貧匱諸事皆得消滅。
K12D0660=D0997-2_H0630-2:176a-5	དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པས་གཟའ་ཐམས་ཅད་ཀྱི་ཡུམ་ཞེས་བྱ་བའི་གཟུངས་བཀའ་སྩལ་པ་།	T21n1302_001:0420c06_16	爾時釋迦如來即便為說諸星母陀羅尼。
K12D0660=D0997-2_H0630-2:176b-30	བུདདྷའ་ཡ་སབ༹འཧའ་། བཛྲ་དྷ་རའ་ཡ་སབ༹འཧའ་།	T21n1302_001:0421a06_10	金剛手。 此陀羅尼祕密呪句。
K12D0660=D0997-2_H0630-2:176b-37	ཨཨོམ་སརྦ་བི་དྷྱེ་ཧའུམ་ཧའུམ་ཕཏ་སབ༹འཧའ་། ཕྱག་ན་རྡོ་རྗེ་། འདི་ནི་། གཟའ་རྣམས་ཀྱིས་ཡུམ་ཞེས་བྱ་བའི་གཟུངས་སྔགས་ཀྱི་ཚིག་འདི་དག་སྟོན་ཟླ་ཐ་ཆུང་གི་ཡར་ངོ་ཚེས་བདུན་ནས་བརྩམས་ཏེ་གསོ་སྦྱོང་དང་ལྡན་པར་བྱས་ནས་ཚེས་བཅུ་བཞིའི་བར་དུ་གཟའ་རྣམས་ལ་མཆོད་པ་བྱས་ཏེ་༄༡༧༧ཨ་༌༎	T21n1302_001:0421a08_7	至十四日供養諸星。 而受持之月十五日。
K12D0660=D0997-2_H0630-2:177a-2	དེ་ནས་ཟླ་བ་ཉ་བའི་ཉིན་མཚན་ཐོག་ཐག་བཀླགས་ན་།	T21n1302_001:0421a09_6	若能晝夜而讀誦者。
K12D0660=D0997-2_H0630-2:177a-3	དེ་ལ་ལོ་དགུའི་བར་དུ་འཆི་བའི་འཇིགས་པ་མེད་པར་འགྱུར་རོ་༎	T21n1302_001:0421a09_15	至滿九年無其死畏。
K12D0660=D0997-2_H0630-2:177a-4	གཟའི་འཇིགས་པ་དང་། སྐར་མདའི་ལྟུང་བ་དང་། ཟླ་བ་དང་། རྒྱུ་སྐར་གྱི་གནོད་པས་འཇིགས་པར་མི་འགྱུར་རོ་༎	T21n1302_001:0421a10_5	亦無星流墮落怖畏。
K12D0660=D0997-2_H0630-2:177a-5	ཚེ་རབས་དྲན་པར་འགྱུར་།	T21n1302_001:0421a10_18	亦無月宿作惡怖畏而憶宿命。
K12D0660=D0997-2_H0630-2:177a-6	གཟའ་ཐམས་ཅད་ལ་མཆོད་པ་བྱས་པར་འགྱུར་།	T21n1302_001:0421a11_8	亦能供養一切諸星。
K12D0660=D0997-2_H0630-2:177a-7	གཟའ་ཐམས་ཅད་ཀྱིས་ཅི་འདོད་པ་སྦྱིན་པར་བྱེད་དོ་༎	T21n1302_001:0421a12_3	一切諸星隨其所願而授與之。
K12D0660=D0997-2_H0630-2:177a-8	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་གཟའ་རྣམས་ཀྱིས་ཕྱག་འཚལ་ཏེ་ལེགས་སོ་ལེགས་སོ་༎	T21n1302_001:0421a12_16	爾時諸星禮世尊已讚言善哉。
K12D0660=D0997-2_H0630-2:177a-9	ཞེས་གསོལ་ནས་མི་སྣང་བར་གྱུར་ཏོ་༎	T21n1302_001:0421a13_2	忽然不現。
