src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06bsu053_u:34	 tryadhvavyavasthitāḥ sarvabuddhāḥ prajñāpāramitāmāśritya anuttarāṃ samyaksaṃbodhimabhisaṃbuddhāḥ /	TZ41-DI-010:1049	དུས་གསུམ་དུ་རྣམ་པར་བཞུགས་པའི་སངས་རྒྱས་ཐམས་ཅད་ཀྱང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་ལ་བརྟེན་ནས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པ་སངས་རྒྱས་སོ་༎
K06bsu053_u:35	 tasmād jñātavyaḥ prajñāpāramitāmahāmantraḥ anuttaramantraḥ asamasamamantraḥ sarvaduḥkhapraśamanamantraḥ satyamamithyatvāt prajñāpāramitāyāmukto mantraḥ /	TZ41-DI-010:1052	དེ་ལྟ་བས་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྔགས་། རིག་པ་ཆེན་པོའི་སྔགས་། བླ་ན་མེད་པའི་སྔགས་། མི་མཉམ་པ་དང་མཉམ་པར་བྱེད་པའི་སྔགས་། སྡུག་བསྔལ་ཐམས་ཅད་རབ་ཏུ་ཞི་བར་བྱེད་པའི་སྔགས་།
K06bsu053_u:36	 tadyathā - gate gate pāragate pārasaṃgate bodhi svāhā /	TZ41-DI-010:1059	ཏདྱ་ཐ། ཨོམ་ག་ཏེ་ག་ཏེ་པ་ར་ག་ཏེ་པ་ར་སམ་ག་ཏེ་། བོ་དྷི་ཡེ་སྭ་ཧ།
K06bsu053_u:37	 evaṃ śāriputra gambhīrāyāṃ prajñāpāramitāyāṃ caryāyāṃ śikṣitavyaṃ bodhisattvena //	TZ41-DI-010:1061	ཤ་རིའི་བུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་དེ་ལྟར་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་ལ་བསླབ་པར་བྱའོ་༎
K06bsu053_u:38	 atha khalu bhagavān tasmātsamādhervyutthāya āryāvalokiteśvarasya bodhisattvasya sādhukāramadāt - sādhu sādhu kulaputra /	TZ41-DI-010:1062	དེ་ནས་བཅོམ་ལྡན་འདས་ཏིང་ངེ་འཛིན་དེ་ལས་བཞེངས་ཏེ་།
K06bsu053_u:4	 evaṃ mayā śrutam /	TZ41-DI-010:993	མདོ་ནི་། འདི་སྐད་བདག་གིས་ཐོས་པའི་དུས་གཅིག་ན་།
K06bsu053_u:5	 ekasmin samaye bhagavān rājagṛhe viharati sma gṛdhrakūṭe parvate mahatā bhikṣusaṃghena sārdhaṃ mahatā ca bodhisattvasaṃghena /	TZ41-DI-010:994	བཅོམ་ལྡན་འདས་རྒྱལ་པོའི་ཁབ་། བྱ་རྒོད་ཕུང་པོའི་རི་ལ་དགེ་སློང་གི་དགེ་འདུན་ཆེན་པོ་དང་། བྱང་ཆུབ་སེམས་དཔའི་དགེ་འདུན་ཆེན་པོ་དང་ཐབས་གཅིག་ཏུ་བཞུགས་ཏེ་།
K06bsu053_u:6	 tena khalu samayena bhagavān gambhīrāvasaṃbodhaṃ nāma samādhiṃ samāpannaḥ /	TZ41-DI-010:996	དེའི་ཚཧེ་བཅོམ་ལྡན་འདས་ཟབ་མོ་སྣང་བ་ཞེས་བྱ་བའི་ཆོས་ཀྱི་རྣམ་གྲངས་ཀྱི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་སོ་༎
K06bsu053_u:7	 tena ca samayena āryāvalokiteśvaro bodhisattvo mahāsattvo gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ caramāṇaḥ evaṃ vyavalokayati sma /  pañca skandhāṃstāṃśca svabhāvaśūnyaṃ vyavalokayati //	TZ41-DI-010:997	ཡང་དེའི་ཚཧེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་ཉིད་ལ་རྣམ་པར་བལྟ་ཞིང་། ཕུང་པོ་ལྔ་པོ་དེ་དག་ལའང་རང་བཞིན་གྱིས་སྟོང་པ་རྣམ་པར་བལྟའོ་༎
K06bsu053_u:9	 athāyuṣmān śāriputro buddhānubhāvena āryāvalokiteśvaraṃ bodhisattvametadavocat - yaḥ kaścit kulaputro [vā kuladuhitā vā asyāṃ] gambhīrāyāṃ prajñāpāramitāyāṃ caryāṃ cartukāmaḥ,  kathaṃ śikṣitavyaḥ?	TZ41-DI-010:999	དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་། ཚཧེ་དང་ལྡན་པ་ཤ་རིའི་བུས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ་༎ རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོའི་སྤྱོད་པ་སྤྱད་པར་འདོད་པ་དེས་ཇི་ལྟར་བསླབ་པར་བྱ་།
