src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:6172	 idam asmākaṃ bhadanta na mātrā kṛtaṃ na pitrā kṛtaṃ;	K01D0007B-2_H0008-2:211b-4	བཙུན་པས་ཕན་བཏགས་པ་འདི་ལྟ་བུ་ནི་། མས་ཀྱང་མ་བགྱིས་། ཕས་ཀྱང་མ་བགྱིས་།
K01vinv172u:6174	 na rājñā na devatābhir na pūrvapretair na śramaṇabrāhmaṇaiḥ yad bhagavatā asmākaṃ kṛtam;	K01D0007B-2_H0008-2:211b-11	སྔོན་གྱི་ཕ་མེས་རྣམས་ཀྱིས་ཀྱང་མ་བགྱིས་། དགེ་སྦྱོང་དང་། བྲམ་ཟེས་ཀྱང་མ་བགྱིས་ཏེ་།
K01vinv172u:6173	 neṣṭena svajanabandhuvargeṇa;	K01D0007B-2_H0008-2:211b-7	རྒྱལ་པོས་ཀྱང་མ་བགྱིས་། ལྷས་ཀྱང་མ་བགྱིས་། སྡུག་པས་ཀྱང་མ་བགྱིས་། བདག་གི་གཉེན་མང་པོས་ཀྱང་མ་བགྱིས་།
K01vinv172u:6175	 ucchoṣitā rudhirāśrusamudrāḥ;	K01D0007B-2_H0008-2:211b-13	བཅོམ་ལྡན་འདས་ཀྱིས་བདག་གི་ཁྲག་དང་མཆི་མའི་རྒྱ་མཚོ་ནི་།
K01vinv172u:6176	 laṃghitā asthiparvatāḥ pihitāny apāyadvārāṇi vivṛtāni svargamokṣadvārāṇi;	K01D0007B-2_H0008-2:211b-14	བསྐམས་། རུས་པའི་རི་ལས་ནི་། བསྒྲལ་། ངན་སོང་གི་སྒོ་ནི་། བཅད་། མཐོ་རིས་དང་ཐར་པའི་སྒོ་ནི་། ཕྱེ་ནས་ལྷ་དང་མིའི་གནས་སུ་བཞག་གོ་། ཁྱོད་མཐུས་ཤིན་ཏུ་མི་བཟད་ངན་སོང་གི་།
K01vinv172u:6179	 hy apāyamārgo bahudoṣayuktaḥ /	K01D0007B-2_H0008-2:211b-19	ཉེས་པ་མང་དུ་ལྡན་པའི་ལམ་རྣམས་བཅད་༎
K01vinv172u:6180	 apāvṛtā svargagatiḥ supuṇyā	K01D0007B-2_H0008-2:211b-20	མཐོ་རིས་འགྲོ་བའི་ལམ་ཕྱེ་བསོད་ནམས་མཆོག་།
K01vinv172u:6181	 nirvāṇamārgaś ca mayopalabdhaḥ //	K01D0007B-2_H0008-2:212a-0	མྱ་ངན་འདས་པའི་༄༢༡༢ཨ་༌༎ ལམ་ནི་བདག་གིས་ཐོབ་༎
K01vinv172u:6182	 tvadāśrayāc cāptam apetadoṣaṃ  mayādya śuddhaṃ suviśuddhacakṣuḥ /	K01D0007B-2_H0008-2:212a-2	ཁྱོད་ལ་བརྟེན་པས་ཉེས་པ་མེད་པ་ཡི་༎ བདག་དེང་ཤིན་ཏུ་གཙང་བ་རྣམ་དག་མིག་།
K01vinv172u:6184	 prāptaṃ ca śāntaṃ padam āryakāntaṃ	K01D0007B-2_H0008-2:212a-4	འཕགས་པའི་ཡིད་དུ་འོང་བའི་ཞི་གནས་ཐོབ་༎
K01vinv172u:6185	 tīrṇaś ca duḥkhārṇavapāram asmi //	K01D0007B-2_H0008-2:212a-5	བདག་གིས་སྡུག་བསྔལ་རྒྱ་མཚོ་ཕ་རོལ་བརྒལ་༎
K01vinv172u:6186	 jagati daityanarāmarapūjitaṃ	K01D0007B-2_H0008-2:212a-6	སྐྱེ་བོ་ལྷ་དང་ལྷ་མིན་མི་ཡིས་མཆོད་༎
K01vinv172u:6188	 bhavasahasrasudurlabhadarśanaṃ	K01D0007B-2_H0008-2:212a-8	སྲིད་པ་སྟོང་དུའང་མཐོང་བར་ཤིན་ཏུ་དཀའ།
K01vinv172u:6187	 vigatajanmajarāmaraṇāmayaṃ /	K01D0007B-2_H0008-2:212a-7	སྐྱེ་རྒ་ན་དང་འཆི་ལས་རྣམ་པར་བྲལ་།
K01vinv172u:6189	 saphalam adya mune tava darśanam* //	K01D0007B-2_H0008-2:212a-9	ཐུབ་ཁྱོད་དེང་བདག་མཐོང་བ་འབྲས་བུར་བཅས་༎
K01vinv172u:6194	 atha yakṣapūrvī devaputro vaṇig iva labdhalābhaḥ saṃpannasasya iva kārṣakaḥ śūra	K01D0007B-2_H0008-2:212a-10	དེ་ནས་སེ་མོ་དོ་ནི་རབ་འཕྱང་བཞིན་༎ ཞབས་གཉིས་ལ་ནི་ཕྱག་བྱས་དགའ་བ་སྐྱེས་༎ དགྲ་ཐུལ་དེ་ལ་ག-ཡས་སུ་བསྐོར་ནས་ནི་། ལྷ་ཡི་འཇིག་རྟེན་ལྷ་ཡུལ་དེར་སོང་ངོ་༎ དེ་ནས་ལྷའི་བུ་སྔོན་སྦྲུལ་གདུག་པ་དེ་ཚོང་པ་ཁེ་ཐོབ་པ་ལྟར་།
K01vinv172u:6195	 iva vijitasaṃgrāmaḥ sarvarogaparimukta ivāturo yayā vibhūtyā bhagavatsakāśam upasaṃkrāntaḥ	K01D0007B-2_H0008-2:212a-15	ཆུན་པ་ལོ་ལེགས་པ་ལྟར་། དཔའ་བོ་ག-ཡུལ་ལས་རྒྱལ་བ་ལྟར་། ནད་པ་ནད་ཐམས་ཅད་ལས་ཐར་པ་ལྟར་།
K01vinv172u:7148	 sa bhagavantam apaśyan pādena śuṇḍām avaṣṭabhya kālagataḥ;  cāturmahārājikeṣu deveṣūpapannaḥ;  dharmatā khalu devaputrasya vā devakanyāyā vā aciropapannasya trīṇi cittāny utpadyante:	K01D0007B-2_H0008-2:211a-9	ཆོས་ཉིད་ཀྱིས་ལྷའི་བུའམ་། བུ་མོ་ཡང་རུང་། སྐྱེས་ནས་རིང་པོར་མ་ལོན་པར་གང་ནས་ཤི་འཕོས་།
K01vinv172u:7151	 kutaś cyutaḥ kutropapannaḥ kena karmaṇā iti;	K01D0007B-2_H0008-2:211a-12	གང་དུ་སྐྱེས་། ལས་གང་ཡིན་ཞེས་སེམས་པ་རྣམ་པ་འདི་གསུམ་སྐྱེ་སྟེ་།
K01vinv172u:7152	 sa paśyati nāgebhyaś (SBV II 190)  cyutaḥ; praṇīteṣu cāturmahārājikeṣu deveṣūpapannaḥ;	K01D0007B-2_H0008-2:211a-14	སྦྲུལ་གདུག་པ་ལས་ཤི་འཕོས་ནས་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་རིས་བཟང་པོར་སྐྱེས་ཏེ་།
K01vinv172u:7154	 bhagavato 'ntike cittam abhiprasādya iti	K01D0007B-2_H0008-2:211a-15	བཅོམ་ལྡན་འདས་ལ་སེམས་མངོན་དུ་དད་པ་བསྐྱེད་པར་མཐོང་ངོ་༎
K01vinv172u:7155	 atha nāgapūrviṇo devaputrasyaitad bahavat:  na mama pratirūpaṃ syād yad ahaṃ paryuṣitaparivāsa eva bhagavantaṃ darśanāya upasaṃkrameyaṃ;	K01D0007B-2_H0008-2:211a-16	དེ་ནས་མངོན་གྱི་སྦྲུལ་གདུག་པ་ལྷའི་བུ་དེས་འདི་སྙམ་དུ་བདག་འདིར་ཞག་ལོན་ཏེ་བཅོམ་ལྡན་འདས་བལྟར་འགྲོ་བར་མི་རིགས་ཀྱི་། བདག་འདིར་ཞག་མ་ལོན་པར་བཅོམ་ལྡན་འདས་ལ་བལྟར་འགྲོའོ་༎
K01vinv172u:7158	 nāgapūrvī devaputraś calavimalakuṇḍaladharo hārārdhahāravibhūṣitagātraḥ tām eva rātriṃ	K01D0007B-2_H0008-2:211a-18	སྙམ་དུ་བསམ་ནས་དེ་ནས་ལྷའི་བུ་སྔོན་སྦྲུལ་གདུག་པ་དེ་དྲི་མ་མེད་པའི་རྣ་ཆ་འཕྱང་བཞིན་དུ་ཐོགས་ཤིང་།
K01vinv172u:7159	 divyānām utpalapadmakumudapuṇḍarīkamāndārakāṇāṃ puṣpāṇām utsaṃgaṃ pūrayitvā sarvaṃ  veṇuvanaṃ kalandakanivāpam udāreṇāvabhāsenāvabhāsya bhagavataṃ puṣpair avakīrya bhagavataḥ  purastān niṣaṇṇo dharmaśravaṇāya;	K01D0007B-2_H0008-2:211b-0	དོ་ཤལ་དང་། སེ་མོ་དོས་ལུས་བརྒྱན་ཏེ་དེ་ཉིད་ཀྱི་ནུབ་མོ་ལྷའི་མེ་ཏོག་ཨཽཏཔལ་དང་། པདམོ་དང་། ཀུ་མུ་ད་དང་། པུནད་རའི་ཀ་དང་། མནདའ་ར་བ་༄༢༡༡བ་ལ་སོགས་པས་པང་པ་བཀང་སྟེ་སྣང་བ་ཆེན་པོས་ཛེ་ཏའི་ཚལ་ཐམས་ཅད་དུ་སྣང་བར་བྱས་ནས་བཅོམ་ལྡན་འདས་ལ་མེ་ཏོག་གིས་གཏོར་ཏེ་ཆོས་ཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱིས་སྤྱན་སྔར་འདུག་གོ་།
K01vinv172u:7163	 yāṃ śrutvā nāgapūrviṇā devaputreṇa viṃśatiśikharasamudgataṃ satkāyadṛṣṭiśailaṃ jñānavajreṇa  bhitvā srotaāpattiphalaṃ sākṣātkṛtaṃ;	K01D0007B-2_H0008-2:211b-2	འཇིག་ཚོགས་སུ་ལྟ་བའི་རིའི་རྩེ་མོ་ཉི་ཤུ་ཡེ་ཤེས་ཀྱི་རྡོ་རྗེས་བཅོམ་སྟེ་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་མངོན་དུ་བྱས་སོ་༎
K01vinv172u:7162	 tataḥ asya bhagavatā āśayānuśayaṃ dhātuṃ prakṛtiṃ ca jñātvā tādṛśī dharmadeśanā kṛtā	K01D0007B-2_H0008-2:211b-1	བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་བསམ་པ་དང་། བག་ལ་ཉལ་བ་དང་། ཁམས་དང་། རང་བཞིན་མཁྱེན་ནས་དེ་འདྲ་བར་འཕགས་པའི་བདེན་པ་བཞི་ཡང་དག་པར་རྟོགས་པར་འགྱུར་བའི་ཆོས་བསྟན་ནས་ལྷའི་བུ་སྔོན་གྱི་སྦྲུལ་གདུག་པ་དེས་ཐོས་པ་དང་།
K01vinv172u:7165	 sa dṛṣṭasatyas trir udānam udānayati:	K01D0007B-2_H0008-2:211b-3	དེས་བདེན་པ་མཐོང་ནས་དགའ་བའི་ཚིག་གསུམ་སྨྲས་ཏེ་།
K01vinv172u:7166	 idam asmākaṃ bhadanta na mātrā kṛtaṃ na pitrā kṛtaṃ;  na devatābhiḥ;	K01D0007B-2_H0008-2:211b-4	བཙུན་པས་ཕན་བཏགས་པ་འདི་ལྟ་བུ་ནི་། མས་ཀྱང་མ་བགྱིས་། ཕས་ཀྱང་མ་བགྱིས་། རྒྱལ་པོས་ཀྱང་མ་བགྱིས་། ལྷས་ཀྱང་མ་བགྱིས་། སྡུག་པས་ཀྱང་མ་བགྱིས་། བདག་གི་གཉེན་མང་པོས་ཀྱང་མ་བགྱིས་།
K01vinv172u:7178	 mayādya śuddhaṃ suviśuddhacakṣuḥ /  prāptaṃ ca śāntaṃ padam āryakāntaṃ	K01D0007B-2_H0008-2:212a-0	མྱ་ངན་འདས་པའི་༄༢༡༢ཨ་༌༎ ལམ་ནི་བདག་གིས་ཐོབ་༎ ཁྱོད་ལ་བརྟེན་པས་ཉེས་པ་མེད་པ་ཡི་༎ བདག་དེང་ཤིན་ཏུ་གཙང་བ་རྣམ་དག་མིག་། འཕགས་པའི་ཡིད་དུ་འོང་བའི་ཞི་གནས་ཐོབ་༎
K01vinv172u:7180	 tīrṇaś ca duḥkhārṇavapāram asmi //	K01D0007B-2_H0008-2:212a-5	བདག་གིས་སྡུག་བསྔལ་རྒྱ་མཚོ་ཕ་རོལ་བརྒལ་༎
K01vinv172u:7181	 jagati daityanarāmarapūjitaṃ	K01D0007B-2_H0008-2:212a-6	སྐྱེ་བོ་ལྷ་དང་ལྷ་མིན་མི་ཡིས་མཆོད་༎
K01vinv172u:7182	 vigatajanmajarāmaraṇāmayaṃ /  bhavasahasrasudurlabhadarśanaṃ	K01D0007B-2_H0008-2:212a-8	སྲིད་པ་སྟོང་དུའང་མཐོང་བར་ཤིན་ཏུ་དཀའ།
K01vinv172u:7184	 saphalam adya mune tava darśanam* //	K01D0007B-2_H0008-2:212a-9	ཐུབ་ཁྱོད་དེང་བདག་མཐོང་བ་འབྲས་བུར་བཅས་༎
K01vinv172u:7185	 avanamya tataḥ pralambahāraḥ	K01D0007B-2_H0008-2:212a-10	དེ་ནས་སེ་མོ་དོ་ནི་རབ་འཕྱང་བཞིན་༎
K01vinv172u:7187	 parigamya ca dakṣiṇaṃ jitāriṃ	K01D0007B-2_H0008-2:212a-11	ཞབས་གཉིས་ལ་ནི་ཕྱག་བྱས་དགའ་བ་སྐྱེས་༎ དགྲ་ཐུལ་དེ་ལ་ག-ཡས་སུ་བསྐོར་ནས་ནི་།
K01vinv172u:7189	 atha nāgapūrvī devaputro vaṇig iva labdhalābhaḥ sasyasaṃpanna iva kārṣakaḥ śūra iva  jitasaṃgrāmaḥ sarvarogaparimukta ivāturo yayā vibhūtyā bhagavatsakāśam upasaṃkrāntaḥ	K01D0007B-2_H0008-2:212a-14	དེ་ནས་ལྷའི་བུ་སྔོན་སྦྲུལ་གདུག་པ་དེ་ཚོང་པ་ཁེ་ཐོབ་པ་ལྟར་།
K01vinv172u:7188	 suralokābhimukho divaṃ jagāma //	K01D0007B-2_H0008-2:212a-13	ལྷ་ཡི་འཇིག་རྟེན་ལྷ་ཡུལ་དེར་སོང་ངོ་༎
K01vinv172u:6157	 dharmatā khalu devaputrasya vā devakanyāyā vā aciropapannasya trīṇi cittāny utpadyante:	K01D0007B-2_H0008-2:168b-12	ཆོས་ཉིད་ཀྱིས་ལྷའི་བུ་ཕོའམ་། ལྷའི་བུ་མོ་ཡང་རུང་སྟེ་། སུམ་ཅུ་རྩ་གསུམ་དུ་སྐྱེས་ནས་རིང་པོ་མ་ལོན་པར་གང་ནས་ཤི་འཕོས་པ་དང་། གང་དུ་སྐྱེས་པ་དང་། ལས་གང་ཡིན་པས་སྐྱེས་པ་སྟེ་། སེམས་འདི་གསུམ་སྐྱེ་བར་འགྱུར་རོ་༎
K01vinv172u:6160	 praṇīteṣu trayastriṃśeṣu deveṣūpapannaḥ bhagavato (SBV II 169)	K01D0007B-2_H0008-2:168b-18	གང་དུ་སྙམ་པ་དང་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་ཁམས་བཟང་པོར་སྐྱེས་པ་མཐོང་ངོ༏་༏ལས་གང་ཡིན་ཞེ་ན་།
K01vinv172u:6161	 'ntike cittam abhiprasādya iti;	K01D0007B-2_H0008-2:168b-19	བཅོམ་ལྡན་འདས་ལ་སེམས་རབ་ཏུ་དད་པའོ་༎ སྙམ་དུ་སེམས་ནས་དེ་ནས་དཔལ་གྱི་བློ་གྲོས་མས་འདི་སྙམ་དུ་།
K01vinv172u:6163	 yan nv aham aparyuṣitaparivāsa eva bhagavantaṃ darśanāyopasaṃkrameyam iti	K01D0007B-2_H0008-2:168b-21	བདག་གིས་ཞག་ལོན་ནས་བཅོམ་ལྡན་འདས་ཀྱི་ཞལ་ལྟ་བའི་མི་རིགས་ཀྱི་། ཅི་ནས་བདག་གིས་ཞག་མ་ལོན་པར་བཅོམ་ལྡན་འདས་བལྟ་བའི་ཕྱིར་འགྲོའོ་༎ སྙམ་བསམ་ནས་།
K01vinv172u:6164	 atha sa yakṣapūrvī devaputraś calavimalakuṇḍaladharo hārārdhahāravibhūṣitagātras	K01D0007B-2_H0008-2:168b-24	དེ་ནས་ལྷའི་བུ་མོ་དཔལ་གྱི་བློ་གྲོས་མས་དྲི་མ་མེད་པ་འཚེར་བའི་རྣ་ཆ་ནི་།
K01vinv172u:6165	 tām eva rātriṃ divyānām utpalapadmakumudapuṇḍarīkamāndārakāṇāṃ puṣpāṇām utsaṃgaṃ  pūrayitvā sarvaṃ gṛdhrakūṭaṃ parvatam udāreṇāvabhāsenāvabhāsya bhagavataṃ puṣpair	K01D0007B-2_H0008-2:169a-0	ཐོགས་། ལུས་དོ་ཤལ་དང་། སེ་མོ་དོས་བརྒྱན་ཏེ་ལྷའི་མེ་ཏོག་ཨཽཏཔལ་དང་། པདམོ་དང་། ཀུ་མུད་དང་། པུནད་རའི་ཀ་དང་། མནདའ་ར་བ་ལ་སོགས་པའི་མེ་ཏོག་དག་གིས་པང་བ་བཀང་ནས་འོད་མའི་ཚལ་བྱ་ཀ་ལནད་ཀ་གནས་པ་༄༡༦༩ཨ་༌༎
K01vinv172u:6167	 avakīrya bhagavataḥ purastān niṣaṇṇo dharmaśravaṇāya;	K01D0007B-2_H0008-2:169a-1	རྒྱ་ཆེན་པོས་ཐམས་ཅད་འོད་སྣང་བར་བྱས་ཏེ་བཅོམ་ལྡན་འདས་ལ་མེ་ཏོག་གིས་མངོན་པར་གཏོར་ནས་ཆོས་ཉན་པའི་ཕྱིར་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་འདུག་གོ་།
K01vinv172u:6168	 tato bhagavatā āśayānuśayaṃ dhātuṃ prakṛtiṃ ca jñātvā tādṛśī caturāryasatyasaṃprativedhikī  dharmadeśanā kṛtā yāṃ śrutvā yakṣapūrviṇā devaputreṇa viṃśatiśikharasamudgataṃ satkāyadṛṣṭiśailaṃ	K01D0007B-2_H0008-2:169a-2	བཅོམ་ལྡན་འདས་ཀྱིས་དེའི་བསམ་པ་དང་། བག་ལ་ཉལ་བ་དང་། ཁམས་དང་། རང་བཞིན་མཁྱེན་ནས་ཇི་ལྟར་འཕགས་པའི་བདེན་པ་བཞི་རབ་ཏུ་རྟོགས་བར་འགྱུར་བ་དེ་ལྟ་བུའི་ཆོས་བཤད་དེ་ཐོས་ནས་ལྷའི་བུ་མོ་དཔལ་གྱི་བློ་གྲོས་མས་འཇིག་ཚོགས་སུ་ལྟ་བའི་རིའི་རྩེ་མོ་ཉི་ཤུ་མཐོ་བ་ཡེ་ཤེས་ཀྱི་རྡོ་རྗེས་བཅོམ
K01vinv172u:6170	 jñānavajreṇa bhitvā srotaāpattiphalaṃ sākṣātkṛtaṃ;	K01D0007B-2_H0008-2:169a-3	ནས་རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་མངོན་དུ་བྱས་སོ་༎
K01vinv172u:6171	 sa dṛṣṭasatyas trir udānam udānayati:	K01D0007B-2_H0008-2:169a-4	དེས་བདེན་པ་མཐོང་ནས་བརྗོད་པ་བྱ་བ་རྣམ་གསུམ་བརྗོད་དེ་།
K01vinv172u:6173	 neṣṭena svajanabandhuvargeṇa;	K01D0007B-2_H0008-2:169a-11	ཕུ་ནུ་དང་། གཉེན་གྱིས་ཀྱང་མ་བགྱིས་།
K01vinv172u:6172	 idam asmākaṃ bhadanta na mātrā kṛtaṃ na pitrā kṛtaṃ;	K01D0007B-2_H0008-2:169a-5	བཙུན་པ་། བདག་ལ་འདི་ལྟར་ནི་། ཕས་ཀྱང་མ་བགྱིས་། མས་ཀྱང་མ་བགྱིས་། རྒྱལ་པོས་ཀྱང་མ་བགྱིས་། ལྷས་ཀྱང་མ་བགྱིས་།
K01vinv172u:6174	 na rājñā na devatābhir na pūrvapretair na śramaṇabrāhmaṇaiḥ yad bhagavatā asmākaṃ kṛtam;	K01D0007B-2_H0008-2:169a-12	ཚེ་སྔ་མ་ལ་མ་བགྱིས་། བྲམ་ཟེ་དང་། དགེ་སློང་གིས་ཀྱང་མ་བགྱིས་།
K01vinv172u:6175	 ucchoṣitā rudhirāśrusamudrāḥ;	K01D0007B-2_H0008-2:169a-14	བཅོམ་ལྡན་འདས་ཀྱིས་བདག་གི་མཆི་མ་དང་། ཁྲག་གི་རྒྱ་མཚོ་ནི་།
K01vinv172u:6176	 laṃghitā asthiparvatāḥ pihitāny apāyadvārāṇi vivṛtāni svargamokṣadvārāṇi;	K01D0007B-2_H0008-2:169a-15	བསྐམས་། རུས་པའི་རི་ལས་ནི་། བསྒྲལ་། ངན་སོང་གི་སྒོ་ནི་། བཀུམ་། མཐོ་རིས་དང་། ཐར་པའི་སྒོ་ནི་། ཕྱེ་སྟེ་། བདག་ནི་། ལྷ་དང་། མིའི་གནས་སུ་བཞག་གོ་། ཞེས་གསོལ་ཏོ་༎
K01vinv172u:6179	 hy apāyamārgo bahudoṣayuktaḥ /	K01D0007B-2_H0008-2:169a-21	སྨྲས་པ་། ཁྱོད་ཀྱི་མཐུས་ནི་རབ་གསལ་བ་༎ ངན་སོང་ལམ་སྟེ་ཉེས་མང་པོ་༎
K01vinv172u:6180	 apāvṛtā svargagatiḥ supuṇyā	K01D0007B-2_H0008-2:169a-23	མཐོ་རིས་བསོད་ནམས་སྒོ་ཡང་ཕྱེ་༎
K01vinv172u:6181	 nirvāṇamārgaś ca mayopalabdhaḥ //	K01D0007B-2_H0008-2:169a-24	མྱ་ངན་འདས་པའི་ལམ་ཡང་བདག་གིས་ཐོབ་༎
K01vinv172u:6182	 tvadāśrayāc cāptam apetadoṣaṃ	K01D0007B-2_H0008-2:169a-25	ཁྱོད་ལ་བརྟེན་ནས་ཉེས་པ་རྣམས་ཀྱང་སྤངས་༎
K01vinv172u:6183	 mayādya śuddhaṃ suviśuddhacakṣuḥ /	K01D0007B-2_H0008-2:169b-0	བདག་༄༡༦༩བ་གིས་རྟག་ཏུ་རྣམ་དག་མིག་ཀྱང་ཐོབ་༎
K01vinv172u:6184	 prāptaṃ ca śāntaṃ padam āryakāntaṃ	K01D0007B-2_H0008-2:169b-1	འཕགས་པ་དགའ་ཞིང་ཞི་བའི་ལམ་ཡང་ཐོབ་༎
K01vinv172u:6185	 tīrṇaś ca duḥkhārṇavapāram asmi //	K01D0007B-2_H0008-2:169b-2	སྡུག་བསྔལ་མཚོ་ལས་ཕ་རོལ་བདག་བརྒལ་ནས་༎
K01vinv172u:6187	 vigatajanmajarāmaraṇāmayaṃ /	K01D0007B-2_H0008-2:169b-4	སྐྱེ་རྒ་ན་དང་འཆི་བའི་ཉེས་དང་བྲལ་༎
K01vinv172u:6186	 jagati daityanarāmarapūjitaṃ	K01D0007B-2_H0008-2:169b-3	འགྲོ་བ་ན་ཡང་ལྷ་མི་རྣམས་ཀྱིས་མཆོད་༎
K01vinv172u:6188	 bhavasahasrasudurlabhadarśanaṃ	K01D0007B-2_H0008-2:169b-5	སྲིད་པ་སྟོང་དུའང་རབ་ཏུ་མཐོང་བར་དཀའ།
