src_segmentnr	src_original	tgt_segmentnr	tgt_original
K02D0008-3_H0009-3:275a-1	སེམས་དཔའ་ཆེན་པོ་ས་ལྔ་པ་ལ་གནས་པས་ཆོས་དྲུག་པོ་འདི་དག་ཡོངས་སུ་སྤང་བར་བྱ་སྟེ་།	T07n0220c_479:0490c29_9	諸菩薩摩訶薩住第五地時，應遠離十法。
K02D0008-3_H0009-3:275a-2	དྲུག་གང་ཞེ་ན་།	T07n0220c_479:0490c29_14	何等為十？
K02D0008-3_H0009-3:275a-3	འདི་ལྟར་ཁྱིམ་པ་དང་བསྟེན་པ་ཡོངས་སུ་སྤང་བར་བྱ་བ་དང་། དགེ་སློང་མ་དང་བསྟེན་པ་དང་། རིགས་ལ་སེར་སྣ་བྱེད་པ་དང་། འདུ་འཛིའི་གནས་དང་། གནོད་སེམས་དང་། བདག་བསྟོད་ཅིང་གཞན་སྨོད་པ་སྟེ་།	T07n0220c_479:0491a01_2	一者、應遠離居家。 二者、應遠離苾芻尼。 三者、應遠離家慳。 四者、應遠離眾會忿諍。
K02D0008-3_H0009-3:275a-6	འདི་ལྟར་མི་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a03_12	六者、應遠離十惡業道。
K02D0008-3_H0009-3:275a-7	ལྷག་པའི་ང་རྒྱལ་དང་། ཁེངས་པ་དང་། ཕྱིན་ཅི་ལོག་རྣམས་དང་། ཐེ་ཚོམ་དང་། འདོད་ཆགས་དང་། ཞེ་སྡང་དང་། གཏི་མུག་ཉམ་རངས་སུ་འདོར་བ་སྟེ་།	T07n0220c_479:0491a04_2	七者、應遠離增上慢慠。 八者、應遠離顛倒。 九者、應遠離猶豫。 十者、應遠離貪、瞋、癡。
K02D0008-3_H0009-3:275b-7	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བདུན་པ་ལ་གནས་པས་ཆོས་ཉི་ཤུ་མི་བྱ་སྟེ་།	T07n0220c_479:0491a16_12	「復次，善現！ 諸菩薩摩訶薩住第七地時，於二十法常應遠離，於二十法常應圓滿。
K02D0008-3_H0009-3:275b-8	ཉི་ཤུ་གང་ཞེ་ན་། འདི་ལྟ་སྟེ་།	T07n0220c_479:0491a18_15	云何名為於二十法常應遠離？
K02D0008-3_H0009-3:275b-12	སྲོག་ཏུ་འཛིན་པར་མི་བྱའོ་༎ གང་ཟག་ཏུ་འཛིན་པར་མི་བྱའོ་༎ ཆད་པར་འཛིན་པར་མི་བྱའོ་༎ རྟག་པར་འཛིན་པར་མི་བྱའོ་༎	T07n0220c_479:0491a20_1	二者、常應遠離斷執。 三者、常應遠離常執。
K02D0008-3_H0009-3:275b-16	མཚན་མའི་འདུ་ཤེས་སུ་མི་བྱའོ་༎	T07n0220c_479:0491a21_1	四者、常應遠離相想執。
K02D0008-3_H0009-3:275b-17	རྒྱུར་ལྟ་བ་དང་། མིང་དང་གཟུགས་ལ་མངོན་པར་ཆགས་པ་དང་། ཕུང་པོ་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་ལ་མངོན་པར་ཆགས་པ་དང་། སྐྱེ་མཆེད་ལ་མངོན་པར་ཆགས་པ་དང་། ཁམས་གསུམ་ལ་མངོན་པར་ཆགས་པ་དང་།	T07n0220c_479:0491a21_11	五者、常應遠離見執。 六者、常應遠離名色執。 七者、常應遠離蘊執。 八者、常應遠離處執。 九者、常應遠離界執。 十者、常應遠離諦執。 十一者、常應遠離緣起執。
K02D0008-3_H0009-3:275b-18	ཁམས་གསུམ་ལ་མངོན་པར་ཞེན་པ་དང་། ཁམས་གསུམ་ལ་བརྟེན་པ་དང་། ཁམས་གསུམ་ལ་གནས་པ་དང་། སངས་རྒྱས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་།	T07n0220c_479:0491a25_4	十二者、常應遠離住著三界執。 十三者、常應遠離一切法執。 十四者、常應遠離於一切法如理、不如理執。 十五者、常應遠離依佛見執。 十六者、常應遠離依法見執。
K02D0008-3_H0009-3:275a-9	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དྲུག་པ་ལ་གནས་པས་ཆོས་དྲུག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T07n0220c_479:0491a06_21	「復次，善現！ 諸菩薩摩訶薩住第六地時，應圓滿六法，應遠離六法。
K02D0008-3_H0009-3:275a-8	ཆོས་བཅོ་བརྒྱད་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་ལྔ་པ་ལ་གནས་པས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a05_15	善現當知！ 諸菩薩摩訶薩住第五地時，於此十法常應遠離。
K02D0008-3_H0009-3:275a-10	འདི་ལྟར་ཕ་རོལ་ཏུ་ཕྱིན་པ་དྲུག་གོ་།	T07n0220c_479:0491a08_13	云何名為圓滿六法？ 謂應圓滿布施等六波羅蜜多。
K02D0008-3_H0009-3:275a-11	གཞན་ཡང་ཆོས་དྲུག་ཡོངས་སུ་སྤང་བར་བྱ་སྟེ་།	T07n0220c_479:0491a09_16	云何名為遠離六法？ 謂應遠離六下劣心。
K02D0008-3_H0009-3:275a-12	དྲུག་གང་ཞེ་ན་།	T07n0220c_479:0491a10_11	何等為六？
K02D0008-3_H0009-3:275a-13	ཉན་ཐོས་ཀྱི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a11_1	一者、應遠離聲聞心。
K02D0008-3_H0009-3:275a-14	རང་སངས་རྒྱས་ཀྱི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a11_11	二者、應遠離獨覺心。
K02D0008-3_H0009-3:275a-15	སྲིད་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a11_21	三者、應遠離熱惱心。
K02D0008-3_H0009-3:275b-0	སློང་མོ་པ་མཐོང་ན་ཞུམ་པ་མེད་པར་བྱ་༄༢༧༥བ་སྟེ་། ཞུམ་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a12_15	四者、應遠離見乞者來不喜愁惱心。
K02D0008-3_H0009-3:275b-2	དངོས་པོ་ཐམས་ཅད་ཡོངས་སུ་བཏང་བས་ཡིད་མི་བདེ་བར་མི་བྱ་སྟེ་། ཡིད་མི་བདེ་བ་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a13_11	五者、應遠離捨所有物追戀憂悔心。
K02D0008-3_H0009-3:275b-4	སློང་མོ་པ་མཐོང་ན་སློང་མོ་པས་འཁྲུག་པར་མི་བྱ་སྟེ་། འཁྲུག་པའི་སེམས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a14_8	六者、應遠離於來求者方便矯亂心。 善現當知！
K02D0008-3_H0009-3:275b-6	རབ་འབྱོར་། ཆོས་དྲུག་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དྲུག་པ་ལ་གནས་པས་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220c_479:0491a16_5	諸菩薩摩訶薩住第六地時，常應圓滿前說六法，及應遠離後說六法。
K02D0008-3_H0009-3:276a-0	དགེ་འདུན་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་༄༢༧༦ཨ་༌༎	T07n0220c_479:0491a28_16	十七者、常應遠離依僧見執。
K02D0008-3_H0009-3:276a-1	ཆགས་པ་དང་། ཚུལ་ཁྲིམས་ལ་བརྟེན་པའི་ལྟ་བ་ལ་མངོན་པར་ཆགས་པ་དང་། ཆོས་རྣམས་སྟོང་ངོ་ཞེས་ཞུམ་པར་འགྱུར་བ་དང་། སྟོང་པ་ཉིད་དང་འགལ་བ་སྟེ་། རབ་འབྱོར་། ཆོས་ཉི་ཤུ་པོ་དེ་དག་ནི་བྱ་བ་མ་ཡིན་པའོ་༎	T07n0220c_479:0491a29_8	十八者、常應遠離依戒見執。 十九者、常應遠離依空見執。 二十者、常應遠離厭怖空性。
K02D0008-3_H0009-3:276a-5	སྟོང་པ་ཉིད་རྫོགས་པར་བྱ་བ་དང་། མཚན་མ་མེད་པ་མངོན་དུ་བྱ་བ་དང་། སྨོན་པ་མེད་པ་ཤེས་པར་བྱ་བ་དང་། འཁོར་གསུམ་ཡོངས་སུ་དག་པ་དང་། སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་ཞིང་སྙིང་བརྩེ་བ་དང་།	T07n0220c_479:0491b02_19	一者、常應圓滿通達空。 二者、常應圓滿證無相。 三者、常應圓滿知無願。 四者、常應圓滿三輪清淨。
K02D0008-3_H0009-3:276a-3	དེས་ཆོས་ཉི་ཤུ་པོ་འདི་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་། ཉི་ཤུ་གང་ཞེ་ན་།	T07n0220c_479:0491b02_8	云何名為於二十法常應圓滿？
K02D0008-3_H0009-3:276a-10	རབ་འབྱོར་། ཆོས་ཉི་ཤུ་པོ་དེ་དག་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བདུན་པ་ལ་གནས་པས་ཡོངས་སུ་རྫོགས་པར་བྱ་བའོ་༎	T07n0220c_479:0491b19_18	諸菩薩摩訶薩住第七地時，於前二十法常應遠離，於後二十法常應圓滿。
K02D0008-3_H0009-3:276a-6	སེམས་ཅན་དེ་དག་ལ་བརྙས་པར་མི་བྱ་བ་དང་། ཆོས་ཐམས་ཅད་མཉམ་པ་ཉིད་དུ་ལྟ་བ་དང་། ཡང་དག་པའི་ཚུལ་རབ་ཏུ་རྟོགས་ཤིང་།	T07n0220c_479:0491b05_13	五者、常應圓滿悲愍有情，及於有情無所執著。 六者、常應圓滿於一切法平等性見，及於此中無所執著。 七者、常應圓滿於諸有情平等性見，及於此中無所執著。 八者、常應圓滿於真理趣究竟通達，及於此中無所執著。
K02D0008-3_H0009-3:276a-7	དེས་རློམ་སེམས་སུ་མི་བྱ་བ་དང་། མི་སྐྱེ་བ་ལ་བཟོད་པ་དང་། མི་སྐྱེ་བ་ཤེས་པ་དང་། ཆོས་ཐམས་ཅད་ཚུལ་གཅིག་ཏུ་བསྟན་པ་དང་། རྟོག་པ་ཡང་དག་པར་བསལ་བ་དང་། ལྟ་བ་རྣམ་པར་བཟློག་པ་དང་།	T07n0220c_479:0491b10_2	九者、常應圓滿無生忍智。 十者、常應圓滿說一切法一相理趣。 十一者、常應圓滿滅除分別。 十二者、常應圓滿遠離諸想。 十三者、常應圓滿遠離諸見。
K02D0008-3_H0009-3:276a-8	ཉོན་མོངས་པ་རྣམ་པར་བཟློག་པ་དང་། ཞི་གནས་དང་། ལྷག་མཐོང་གིས་དང་། དུལ་བའི་སེམས་དང་། ཞི་བའི་སེམས་དང་། ཐོགས་པ་མེད་པ་དང་། བྱམས་པའི་སྐབས་ཤེས་པ་དང་། གང་དུ་འདོད་པའི་ཞིང་དུ་འགྲོ་བ་དང་།	T07n0220c_479:0491b13_10	十四者、常應圓滿遠離煩惱。 十五者、常應圓滿善巧止觀。 十六者、常應圓滿調伏心性。 十七者、常應圓滿寂靜心性。
K02D0008-3_H0009-3:276a-9	ཐམས་ཅད་དུ་བདག་གི་ངོ་བོ་སྟོན་པ་སྟེ་།	T07n0220c_479:0491b16_2	十八者、常應圓滿無礙智性。 十九者、常應圓滿無所愛染。 二十者、常應圓滿隨心所欲往諸佛土，於佛眾會自現其身。 善現當知！
K02D0008-3_H0009-3:276b-0	རབ་འབྱོར་༎ ༄༢༧༦བ་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བརྒྱད་པ་ལ་གནས་པས་ཆོས་བཞི་པོ་འདི་དག་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T07n0220c_479:0491b20_6	「復次，善現！ 諸菩薩摩訶薩住第八地時，於四種法常應圓滿。
K02D0008-3_H0009-3:276b-6	བཞི་གང་ཞེ་ན་།	T07n0220c_479:0491b28_9	何等為四？
K02D0008-3_H0009-3:276b-1	བཞི་གང་ཞེ་ན་།	T07n0220c_479:0491b21_11	何等為四？
K02D0008-3_H0009-3:276b-2	འདི་ལྟར་སེམས་ཅན་ཐམས་ཅད་ཀྱི་སེམས་ཁོང་དུ་ཆུད་པར་བྱ་བ་དང་། མངོན་པར་ཤེས་པས་རྣམ་པར་བརྩེ་བ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་བལྟ་ཞིང་།	T07n0220c_479:0491b22_7	一者、常應圓滿悟入一切有情心行。
K02D0008-3_H0009-3:276b-3	སངས་རྒྱས་ཀྱི་ཞིང་ཇི་ལྟར་མཐོང་བ་དེ་དག་ཡོངས་སུ་བསྒྲུབ་པ་དང་། སངས་རྒྱས་ལ་བསྙེན་བཀུར་ཞིང་སངས་རྒྱས་ཀྱི་སྐུ་ཡང་དག་པ་ཇི་ལྟ་བ་བཞིན་དུ་བརྟག་པ་སྟེ་།	T07n0220c_479:0491b22_19	二者、常應圓滿遊戲神通。 三者、常應圓滿見諸佛土，如其所見而自嚴淨種種佛土。 四者、常應圓滿承事供養諸佛世尊，於如來身如實觀察。
K02D0008-3_H0009-3:276b-5	རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བརྒྱད་པ་ལ་གནས་པས་ཆོས་བཞི་ཡོངས་སུ་རྫོགས་པར་བྱ་སྟེ་།	T07n0220c_479:0491b27_2	「復次，善現！ 諸菩薩摩訶薩住第九地時，於四種法常應圓滿。
K02D0008-3_H0009-3:276b-8	དབང་པོ་རབ་དང་ཐ་མ་ཤེས་པ་དང་། སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་སྦྱང་པ་དང་། སྒྱུ་མ་ལྟ་བུའི་ཏིང་ངེ་འཛིན་ལ་ཡང་དང་ཡང་མཉམ་པར་བཞག་པར་བྱ་བ་དང་། སེམས་ཅན་རྣམས་ཀྱི་དགེ་བའི་རྩ་བ་ཇི་ལྟ་ཇི་ལྟར་འགྲུབ་པར་འགྱུར་བ་དེ་ལྟ་དེ་ལྟར་ལུས་ཡོངས་སུ་སྒྲུབ་པའི་ཕྱིར་ཆེད་དུ་བསམས་ཤིང་སྲིད་པ་ཉེ་བར་ལེན་པ་སྟེ་།	T07n0220c_479:0491c01_8	三者、常應圓滿如幻等持數入諸定。 四者、常應圓滿隨諸有情善根應熟故，入諸有自現化生。
K02D0008-3_H0009-3:276b-10	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་བརྒྱད་པ་ལ་གནས་པས་ཡོངས་སུ་རྫོགས་པར་བྱ་བའོ་༎ རབ་འབྱོར་། གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དགུ་པ་ལ་གནས་པས་ཆོས་བཅུ་གཉིས་ཡོངས་༄༢༧༧ཨ་༌༎	T07n0220c_479:0491c04_2	諸菩薩摩訶薩住第九地時，於此四法常應圓滿。 「復次，善現！ 諸菩薩摩訶薩住第十地時，於十二法常應圓滿。
K02D0008-3_H0009-3:277a-2	བཅུ་གཉིས་གང་ཞེ་ན་།	T07n0220c_479:0491c05_13	何等十二？
K02D0008-3_H0009-3:277a-3	འདི་ལྟར་སྨོན་ལམ་མཐའ་ཡས་པ་ཡོངས་སུ་གཟུང་བ་སྟེ་།	T07n0220c_479:0491c06_18	一者、常應圓滿攝受無邊處所大願，隨有所願皆令證得。
K02D0008-3_H0009-3:277a-4	ཇི་ལྟ་ཇི་ལྟར་སྨོན་པ་དེ་ལྟ་དེ་ལྟར་ཕུན་སུམ་ཚོགས་པར་འགྱུར་བ་དང་། ལྷ་དང་། ཀླུ་དང་། གནོད་སྦྱིན་དང་། དྲི་ཟ་དང་། ལྷ་མ་ཡིན་དང་། ནམ་མཁའ་ལྡིང་དང་། མི་འམ་ཅི་དང་། ལྟོ་འཕྱེ་ཆེན་པོའི་སྐད་ཤེས་པ་དང་།	T07n0220c_479:0491c09_1	二者、常應圓滿隨諸天、龍、藥叉、健達縛、阿素洛、揭路茶、緊捺洛、莫呼洛伽、人非人等異類音智。
K02D0008-3_H0009-3:277a-5	ཡོངས་སུ་རྫོགས་པའི་སྤོབས་པས་ངེས་པར་བསྟན་པ་ཤེས་པ་དང་། མའི་མངལ་དུ་འགྲོ་བ་ཕུན་སུམ་ཚོགས་པ་དང་། རིགས་ཕུན་སུམ་ཚོགས་པ་དང་། རྒྱུད་ཕུན་སུམ་ཚོགས་པ་དང་། རུས་ཕུན་སུམ་ཚོགས་པ་དང་། འཁོར་ཕུན་སུམ་ཚོགས་པ་དང་།	T07n0220c_479:0491c09_13	三者、常應圓滿無礙辯說。 四者、常應圓滿入胎具足。 五者、常應圓滿出生具足。 六者、常應圓滿家族具足。 七者、常應圓滿種姓具足。
K02D0008-3_H0009-3:277a-6	ཚེ་ཕུན་སུམ་ཚོགས་པ་དང་། མངོན་པར་འབྱུང་བ་ཕུན་སུམ་ཚོགས་པ་དང་། བྱང་ཆུབ་ཀྱི་ཤིང་གི་རྒྱན་ཕུན་སུམ་ཚོགས་པ་དང་། ཡོན་ཏན་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པ་ཕུན་སུམ་ཚོགས་པ་སྟེ་།	T07n0220c_479:0491c12_11	八者、常應圓滿眷屬具足。 九者、常應圓滿生身具足。 十者、常應圓滿出家具足。 十一者、常應圓滿莊嚴菩提樹具足。 十二者、常應圓滿一切功德成辦具足。
K02D0008-3_H0009-3:277a-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ས་དགུ་པ་ལ་གནས་པས་ཡོངས་སུ་རྫོགས་པར་བྱ་བའོ་༎ རབ་འབྱོར་། ས་བཅུ་པ་ལ་གནས་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་དེ་བཞིན་གཤེགས་པ་ཉིད་དུ་བརྗོད་དོ་༎	T07n0220c_479:0491c18_16	若菩薩摩訶薩住第十地已，於前所修諸地勝法皆得圓滿，與諸如來應言無異。
K02D0008-3_H0009-3:277b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220c_479:0491c20_20	」佛告善現：
K02D0008-3_H0009-3:277a-10	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་། བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T07n0220c_479:0491c19_4	」具壽善現白言：
K02D0008-3_H0009-3:277a-12	བཅོམ་ལྡན་འདས་།	T07n0220c_479:0491c19_8	「世尊！
K02D0008-3_H0009-3:277b-0	བྱང་ཆུབ་སེམས་དཔའ་སེམས་༄༢༧༧བ་དཔའ་ཆེན་པོའི་ལྷག་པའི་བསམ་པ་ལ་སོགས་པ་ཡོངས་སུ་སྦྱང་བ་གང་ལགས་།	T07n0220c_479:0491c20_14	云何菩薩摩訶薩以無所得而為方便，應善修治淨勝意樂業？
K02D0008-3_H0009-3:277b-8	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཕན་པའི་དངོས་པོ་ཡོངས་སུ་སྦྱང་བའོ་༎ དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་མཉམ་པ་ཉིད་ཡོངས་སུ་སྦྱང་བ་གང་ཞེ་ན་།	T07n0220c_479:0491c25_8	云何菩薩摩訶薩以無所得而為方便，應善修治一切有情平等心業？ 」「善現！
K02D0008-3_H0009-3:277b-10	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་དང་ལྡན་པའི་སེམས་བསྐྱེད་པས་། ཚད་མེད་པ་བཞི་སྟེ་། བྱམས་པ་དང་། སྙིང་རྗེ་དང་། དགའ་བ་དང་བཏང་སྙོམས་མངོན་པར་བསྒྲུབ་པ་འདི་ནི་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་སེམས་ཅན་ཐམས་ཅད་ལ་སེམས་མཉམ་པ་ཉིད་ཡོངས་སུ་སྦྱང་བའོ་༎	T07n0220c_479:0491c28_11	若菩薩摩訶薩以一切智智相應作意，引發慈、悲、喜、捨四無量心，是為菩薩摩訶薩以無所得而為方便，應善修治一切有情平等心業。
K02D0008-3_H0009-3:278a-0	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་གཏོང་བ་ཡོངས་སུ་སྦྱང་༄༢༧༨ཨ་༌༎ བ་གང་ཞེ་ན་།	T07n0220c_479:0491c28_16	」「世尊！ 云何菩薩摩訶薩以無所得而為方便，應善修治一切捨施業？ 」「善現！
K02D0008-3_H0009-3:278a-2	སེམས་ཅན་ཐམས་ཅད་ལ་རྣམ་པར་རྟོག་པ་མེད་པར་སྦྱིན་པ་དེ་ཡོངས་སུ་གཏོང་སྟེ་། འདི་ནི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་གཏོང་བ་ཡོངས་སུ་སྦྱང་བའོ་༎	T07n0220c_479:0492a03_14	若菩薩摩訶薩於諸有情，無所分別而行布施，是為菩薩摩訶薩以無所得而為方便，應善修治一切捨施業。
K02D0008-3_H0009-3:278a-4	དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་དགེ་བའི་བཤེས་གཉེན་བསྟེན་པ་ཡོངས་སུ་སྦྱང་བ་གང་ཞེ་ན་།	T07n0220c_479:0492a03_19	」「世尊！ 云何菩薩摩訶薩以無所得而為方便，應善修治親近善友業？ 」「善現！
