src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0858=D0528_H0679=H0534:85b-3	ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ནི་།	T21n1354_001:0869a13_17	阿難此陀羅尼章句。
K12D0858=D0528_H0679=H0534:85b-5	སངས་རྒྱས་བྱེ་བ་ཕྲག་བདུན་ཅུ་རྩ་བདུན་གྱིས་གསུངས་ཏེ་།	T21n1354_001:0869a14_9	過去七十七億諸佛所說。
K12D0858=D0528_H0679=H0534:85b-6	གང་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ལས་འདའ་བར་བྱེད་པ་དེ་ནི་།	T21n1354_001:0869a14_18	若有人毀謗此呪者。
K12D0858=D0528_H0679=H0534:87b-21	ཀུན་དགའ་བོ་། ཁྱོད་ཀྱིས་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ཟུངས་ཤིག་།	T21n1354_001:0869c21_17	阿難汝受此陀羅尼。
K12D0858=D0528_H0679=H0534:87b-23	ལོངས་ཤིག་། ཆོངས་ཤིག་། ལྷོགས་ཤིག་། ཀུན་ཆུབ་པར་གྱིས་ཤིག་།	T21n1354_001:0869c22_5	恒常受持讀誦。
K12D0858=D0528_H0679=H0534:87b-25	གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་ཅིག་།	T21n1354_001:0869c22_14	為他解說宣通流布。
K12D0858=D0528_H0679=H0534:87b-26	ཀུན་དགའ་བོ་། སངས་རྒྱས་འབྱུང་བ་རྙེད་པར་དཀའོ་༎	T21n1354_001:0869c23_2	阿難佛出世難。
K12D0858=D0528_H0679=H0534:87b-28	གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་རྙེད་པར་དཀའ་བོ་༎ ཀུན་དགའ་བོ་།	T21n1354_001:0869c23_12	聞此陀羅尼復倍甚難。
K12D0858=D0528_H0679=H0534:87b-30	གཟུངས་ཀྱི་གསང་སྔགས་འདི་དག་སྟོན་པ་ཡང་ཤིན་ཏུ་རྙེད་པར་དཀའོ་༎	T21n1354_001:0869c24_4	若有人能受持此陀羅尼。 復倍為難。
K12D0858=D0528_H0679=H0534:87b-31	ཀུན་དགའ་བོ་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་པ་དང་། ༄༨༨ཨ་༌༎	T21n1354_001:0869c25_1	阿難若有善男子善女人。
K12D0858=D0528_H0679=H0534:88a-1	ལེན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་པ་དེ་ནི་།	T21n1354_001:0869c25_8	能受此陀羅尼。 受已能持讀誦。 能為他人宣通解說。
K12D0858=D0528_H0679=H0534:88a-10	བདེ་ལེགས་སུ་འགྱུར་བ་བྱས་ན་། ཤིང་དེ་ལ་ལྕུག་གུ་དང་། ལོ་མ་དག་ཀྱང་སྐྱེ་བར་འགྱུར་ཏེ་།	T21n1354_001:0870a03_11	假使取乾枯樹。
K12D0858=D0528_H0679=H0534:88a-17	དགེ་སློང་དག་། སེམས་ཅན་རྣམས་ཀྱི་དོན་༄༨༨བ་དང་། ཕན་པ་དང་། བདེ་བ་དང་། མདངས་དང་ལྡན་པར་བྱ་བ་དང་། གཟི་བརྗིད་དང་ལྡན་པར་བྱ་བ་དང་། གྲགས་པ་དང་ལྡན་པར་བྱ་བ་དང་། ཡོན་ཏན་དང་ལྡན་པར་བྱ་བ་དང་། སྟོབས་དང་ལྡན་པར་བྱ་བ་དང་། མདོག་དང་ལྡན་པར་བྱ་བ་དང་། བསྲུང་བ་དང་། སྦ་བ་དང་། བསྐྱབ་པའི་ཕྱིར་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་གཞན་དག་ཀྱང་བཤད་པར་བྱའོ་༎	T21n1354_001:0869c06_3	諸比丘我今亦說陀羅尼章句。 為利益眾生故。 安樂故增長功德故。 增長威德故增長色故。 增長名聞故增長力故。
K12D0858=D0528_H0679=H0534:88a-2	ཚེ་རབས་བཅུ་བཞིར་ཚེ་རབས་དྲན་པར་འགྱུར་རོ་༎ ཚེ་འདི་ཉིད་ལ་ཡང་སྔོན་གྱི་ལས་མ་གཏོགས་པར་གཞན་གྱི་གནོད་པ་ཐམས་ཅད་ལས་འདའ་བ་དང་། འགྲོ་བ་ཐམས་ཅད་དང་རྗེས་སུ་མཐུན་པར་འགྱུར་རོ་༎	T21n1354_001:0869c26_17	彼人能知未來二十一世之事。
K12D0858=D0528_H0679=H0534:88a-4	ཀུན་དགའ་བོ་། གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ནི་།	T21n1354_001:0869c27_7	阿難此陀羅尼章句。
K12D0858=D0528_H0679=H0534:88a-6	སངས་རྒྱས་བྱེ་བ་ཕྲག་བརྒྱད་ཅུ་རྩ་བཞིས་གསུངས་ཏེ་།	T21n1354_001:0869c27_18	過去九十九億諸佛所說。
K12D0858=D0528_H0679=H0534:88a-7	གང་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ལས་འདའ་བར་བྱེད་པ་དེ་ནི་།	T21n1354_001:0869c28_13	若有人毀謗此陀羅尼不信行者。
K12D0858=D0528_H0679=H0534:88a-9	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་དག་གིས་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ཤིང་སྐམ་པོ་གཤེར་བག་མེད་པ་ལ་སྲུང་བ་བྱས་ཏེ་ཡོངས་སུ་བསྐྱབ་པ་དང་། ཡོངས་སུ་གཟུང་བ་དང་། བཅིང་བ་དང་། ཞི་བ་དང་།	T21n1354_001:0870a02_14	阿難若有善男子善女人。 受持此陀羅尼章句。
K12D0858=D0528_H0679=H0534:88b-15	ཀུན་དགའ་བོ་། ཁྱོད་ཀྱིས་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་ཟུངས་ཤིག་།	T21n1354_001:0869c09_11	而說呪曰。 阿難汝受此陀羅尼。
K12D0858=D0528_H0679=H0534:88b-17	ལོངས་ཤིག་། ཆོངས་ཤིག་། ཀུན་ཆུབ་པར་གྱིས་ཤིག་།	T21n1354_001:0869c22_5	恒常受持讀誦。
K12D0858=D0528_H0679=H0534:88b-19	གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་ཅིག་།	T21n1354_001:0869c22_14	為他解說宣通流布。
K12D0858=D0528_H0679=H0534:88b-20	ཀུན་དགའ་བོ་། སངས་རྒྱས་འབྱུང་བ་རྙེད་པར་དཀའོ་༎	T21n1354_001:0869c23_2	阿難佛出世難。
K12D0858=D0528_H0679=H0534:88b-22	གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་རྙེད་པར་དཀའོ་༎ ཀུན་དགའ་བོ་།	T21n1354_001:0869c23_12	聞此陀羅尼復倍甚難。
K12D0858=D0528_H0679=H0534:88b-24	གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་པ་ཡང་ཤིན་ཏུ་རྙེད་པར་དཀའོ་༎	T21n1354_001:0869c24_4	若有人能受持此陀羅尼。 復倍為難。
K12D0858=D0528_H0679=H0534:88b-25	ཀུན་དགའ་བོ་།	T21n1354_001:0869c25_1	阿難若有善男子善女人。
K12D0858=D0528_H0679=H0534:88b-26	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་གང་ལ་ལ་གཟུངས་ཀྱི་གསང་སྔགས་ཀྱི་གཞི་འདི་དག་འཛིན་པ་དང་། ལེན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ཀུན་ཆུབ་པར་བྱེད་པ་དང་། གཞན་དག་ལ་ཡང་རྒྱ་ཆེར་རབ་ཏུ་སྟོན་པ་དེ་ནི་།	T21n1354_001:0869c25_8	能受此陀羅尼。 受已能持讀誦。 能為他人宣通解說。
K12D0858=D0528_H0679=H0534:89a-0	ཚེ་རབས་༄༨༩ཨ་༌༎ ཉི་ཤུ་རྩ་གཅིག་ཏུ་ཚེ་རབས་དྲན་པར་འགྱུར་རོ་༎	T21n1354_001:0869c26_17	彼人能知未來二十一世之事。
K12D0858=D0528_H0679=H0534:91b-14	བསྐལ་པ་བྱེ་བ་སྟོང་རྣམས་སུ་༎	T21n1354_001:0872b02_0	百千億劫中　　若造惡罪者
K12D0858=D0528_H0679=H0534:91b-16	ཞག་བདུན་གྱིས་ནི་བྱང་བར་འགྱུར་༎	T21n1354_001:0872b03_0	七日誦此呪　　悉能消滅除
K12D0858=D0528_H0679=H0534:91b-17	བྱང་ཆུབ་སེམས་དཔའི་བསོད་ནམས་གང་༎ བསྐལ་པ་བྱེ་བར་བསྒྲུབས་པ་ཀུན་༎	T21n1354_001:0872b04_0	百千億劫中　　諸菩薩造福
K12D0858=D0528_H0679=H0534:91b-19	གཟུངས་སྔགས་འདི་འཛིན་བྱེད་པ་དེས་༎ ཞག་བདུན་གྱིས་ནི་ཟིལ་གྱིས་གནོན་༎	T21n1354_001:0872b05_0	於七日內中　　等分無有異
K12D0858=D0528_H0679=H0534:91b-21	ཕྱོགས་བཞིའི་འཇིག་རྟེན་སྐྱོང་བ་པོ་༎ རྒྱལ་པོ་ཆེན་པོ་བཞི་པོ་དག་།	T21n1354_001:0872b06_0	四大天王者　　從四方來此
K12D0858=D0528_H0679=H0534:91b-23	ལུས་ངན་དང་ནི་ཡུལ་འཁོར་སྲུང་༎ མིག་མི་བཟང་དང་འཕགས་སྐྱེས་པོ་༎ ཁ་དོག་ལྡན་ཞིང་གྲགས་དང་ལྡན་༎	T21n1354_001:0872b07_0	毘沙提頭賴　　毘婁及博叉
K12D0858=D0528_H0679=H0534:91b-5	བར་ཆད་བྱེད་པར་མི་འགྱུར་རོ་༎ གཟུངས་སྔགས་འདི་འཛིན་བྱེད་དེ་ཡི་༎ ཕ་མ་དང་ནི་ཕུ་ནུ་དང་༎ སྲིང་མོ་མཛའ་བཤེས་གཉེན་དག་ཀྱང་༎	T21n1354_001:0872a26_0	若誦此章句　　惡魔若魔鬼 欲界天神等　　不能為障礙
