src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10jnalokau:1272	 antadvayavinirmukta ātmadṛṣṭisamucchidaḥ /  dharmadhātusamatāprāpta nirālamba namo 'stu te // 18 //	T20n1195_001:0937b07_0	常等於法界　　我見悉皆斷 遠離二邊故　　敬禮無所觀
K10jnalokau:1274	 rūpasaṃkhyāvinirmukta asaddharmavivarjitaḥ /  anupādāna atyāga nirālamba namo 'stu te // 19 //	T20n1195_001:0937b09_0	不住於諸色　　非取亦非捨 遠離非法故　　敬禮無所觀
K10jnalokau:1276	 māradoṣasamatikrānto dharmadhātuṃ gatiṃgataḥ /  anāvaraṇadharmo 'si nirālamba namo 'stu te // 20 //	T20n1195_001:0937b11_0	證無障礙法　　通達於諸法 遠離魔法故　　敬禮無所觀
K10jnalokau:1279	 avākpatha anādāna nirālamba namo 'stu te // 21 //	T20n1195_001:0937b14_0	離諸言說故　　敬禮無所觀
K10jnalokau:1280	 dvayadharma aniśritya mānadhvajasamucchidaḥ /  dvayādvayavinirmukta nirālamba namo 'stu te // 22 //	T20n1195_001:0937b15_0	摧折我慢憧　　非一亦非二 遠離一二故　　敬禮無所觀
K10jnalokau:1283	 acintya vigataupamya nirālamba namo 'stu te // 23 //	T20n1195_001:0937b18_0	遠離譬喻故　　敬禮無所觀
K10jnalokau:1285	 anābhogapravṛtto 'si sarvadoṣavivarjitaḥ /  jñānapūrvaṅgamā ceṣtā nirālamba namo 'stu te // 24 //	T20n1195_001:0937b19_0	一切智常住　　應現無功用 遠離諸過故　　敬禮無所觀
K10jnalokau:1287	 anāsravā te smṛtiḥ sūkṣmā bhūtābhūteṣu tanmayā /	T20n1195_001:0937b21_0	微妙無漏念　　無限無分別
K10jnalokau:1288	 aniketa asaṃkalpa nirālamba namo 'stu te // 25 //	T20n1195_001:0937b22_0	等情非情故　　敬禮無所觀
K10jnalokau:1289	 anārambaṇena cittena sarvacittaṃ prajānasi /	T20n1195_001:0937b23_0	以心無礙故　　悉知一切心
K10jnalokau:1290	 na cātmaparasaṃjñā te nirālamba namo 'stu te // 26 //	T20n1195_001:0937b24_0	不住自他故　　敬禮無所觀
K10jnalokau:1292	 anārambaṇadharmo 'si nirālamba namo 'stu te // 27 //	T20n1195_001:0937b26_0	遠離諸心故　　敬禮無所觀
K10jnalokau:1293	 anārambaṇaṃ ca taccittaṃ svabhāvena na vidyate /	T20n1195_001:0937b27_0	心常無所緣　　自性不可得
K10jnalokau:1294	 acintya samatāprāpta nirālamba namo 'stu te // 28 //	T20n1195_001:0937b28_0	平等難量故　　敬禮無所觀
K10jnalokau:1295	 aniśritena jñānena sarvakṣetrāṇi paśyasi /	T20n1195_001:0937b29_0	以無所依心　　悉見諸剎土
K10jnalokau:1296	 sarvasattvacariṃ caiva nirālamba namo 'stu te // 29 //	T20n1195_001:0937c01_0	知諸有情故　　敬禮無所觀
K10jnalokau:1297	 cittaṃ na labdhaṃ buddhehi atyantāya kadācana /  sarvadharmā ca sarvajña nirālamba namo 'stu te // 30 //  (JĀA 74)	T20n1195_001:0937c02_0	諸法薩婆若　　畢竟無所有 佛心難測故　　敬禮無所觀
K10jnalokau:1300	 māyopamāḥ sarvadharmā māyā caiva na vidyate /	T20n1195_001:0937c04_0	諸法由如幻　　如幻不可得
K10jnalokau:1301	 māyādharmavinirmukta nirālamba namo 'stu te // 31 //	T20n1195_001:0937c05_0	離諸幻法故　　敬禮無所觀
K10jnalokau:1302	 loke carasi saṃbuddha lokadharmair aniśritaḥ /  lokaṃ na ca vikalpeṣi nirālamba namo 'stu te // 32 //	T20n1195_001:0937c06_0	佛常在世間　　而不染世法 不染世間故　　敬禮無所觀
K10jnalokau:1304	 śūnye carasi śūnyatvāc chūnyatvāc chūnyagocaraḥ /  śūnyaṃ ca śūnyam ākhyāsi nirālamba namo 'stu te // 33 //	T20n1195_001:0937c08_0	一切智常住　　空性空境界 言說亦空故　　敬禮無所觀
K10jnalokau:1306	 vikurvasi mahāriddhyā māyopamasamādhinā /  nirnānātvaṃ samāpanna nirālamba namo 'stu te // 34 //	T20n1195_001:0937c10_0	證無分別定　　得如幻三昧 遊戲神通故　　敬禮無所觀
K10jnalokau:1308	 anekatva anānātva dūrāsanne na vartase /	T20n1195_001:0937c12_0	非一亦非異　　非近亦非遠
K10jnalokau:1309	 anutkṣepa anikṣepa nirālamba namo 'stu te // 35 //	T20n1195_001:0937c13_0	於法不動故　　敬禮無所觀
K10jnalokau:1310	 ekakṣaṇe 'bhisaṃbuddha vajropamasamādhinā /	T20n1195_001:0937c14_0	一念金剛定　　剎那成等覺
