src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg1__u:1047	 punar aparaṃ śāradvatīputra bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carato naivaṃ	T08n0223_001:0224a26_10	「復次，舍利弗！ 菩薩摩訶薩行般若波羅蜜，不作是念：
K07pplg1__u:1048	 bhavaty aham ṛddhipādeṣu sthitvā divyena cakṣuṣā pūrvasyān diśi gaṃgānadīvālukopameṣu  lokadhātuṣu ye buddhā bhagavantas tān satkariṣyāmi gurukariṣyāmi mānayiṣyāmi pūjayiṣyāmi //	T08n0223_001:0224a28_11	『我以如意神通飛到東方，供養恭敬如恒河沙等諸佛。
K07pplg1__u:1050	 evaṃ dakṣiṇasyāṃ paścimāyām uttarasyām adhastād upariṣṭād yāvat samantād daśasu dikṣv	T08n0223_001:0224a29_5	』南西北方四維上下亦如是。
K07pplg1__u:1053	 bhavati yat te buddhā bhagavanto bhāṣante tat sarvaṃ divyena śrotreṇa śroṣyāmi /	T08n0223_001:0224b02_5	『我以天耳聞十方諸佛所說法。
K07pplg1__u:1054	 ahaṃ tatra lokadhātuṣu satvānāṃ cetasaiva cittaṃ jñāsye /	T08n0223_001:0224b02_11	』不作是念： 『我以他心智知十方眾生心所念。
K07pplg1__u:1055	 ahaṃ eṣāṃ pūrvenivāsān anusmariṣyāmi /	T08n0223_001:0224b03_12	』不作是念： 『我以宿命通知十方眾生宿命所作。 』不作是念：
K07pplg1__u:1056	 ahaṃ divyena cakṣuṣā tāṃ satvāṃś cyavamānān upapadyamānān upapannāṃś ca drakṣyāmi /	T08n0223_001:0224b05_10	『我以天眼見十方眾生死此生彼。
K07pplg1__u:1057	 aham aprameyāsaṃkhyeyān satvān parinirvāpayiṣyāmi ti / //  evaṃ khalu śāradvatīputra bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ yukta iti vaktavyaḥ //	T08n0223_001:0224b05_15	』舍利弗！ 菩薩摩訶薩如是行，是名與般若波羅蜜相應，亦能度無量阿僧祇眾生。 舍利弗！
K07pplg1__u:1059	 evaṃ khalu śāradvatīputra bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carato māraḥ pāpīyān avatāraṃ na labhate /  yāny api kānicil laukikalokottarāṇi karaṇīyāni tāny api sarvāṇi pradakṣiṇībhavanty anābhogenāparikalpitāni //  ye ca te pūrvasyān diśi gaṃgānadīvālukopameṣu lokadhātuṣu buddhā bhagavanto ye ca  dakṣiṇasyāṃ paścimāyām uttarasyām adhastād upariṣṭād yāvat samantād daśasu dikṣv  ekaikasyān diśi gaṃgānadīvālukopameṣu lokadhātuṣu buddhā bhagavantas te 'pi buddhā  bhagavantas taṃ bodhisatvaṃ mahāsatvam ārakṣanti mā śrāvakabhūmiṃ vā pratyekabuddhabhūmiṃ vā pated iti /	T08n0223_001:0224b11_3	菩薩摩訶薩能如是行般若波羅蜜，惡魔不能得其便，世間眾事所欲隨意，十方各如恒河沙等諸佛皆悉擁護是菩薩，令不墮聲聞、辟支佛地。
K07pplg1__u:1065	 ye ca catvāro mahārājā yāvad aghaniṣṭhā devās te 'pi taṃ bodhisatvaṃ mahāsatvamm  ārakṣanti mā haiva kaścid bodhisatvasya mahāsatvasyāntarāyaṃ kārṣīt* ye ca kecit	T08n0223_001:0224b12_9	四天王天乃至阿迦尼吒天皆亦擁護是菩薩，不令有閡。
K07pplg1__u:1067	 kāyikā rogās te 'pi tasya dṛṣṭe 'pi dharme sarveṇa sarvaṃ na bhavanti /	T08n0223_001:0224b13_3	是菩薩所有重罪現世輕受。
K07pplg1__u:1068	 tat kasya hetoḥ tathā hi bodhisatvo mahāsatvaḥ sarvasatvān maitryā spharati / //	T08n0223_001:0224b13_7	何以故？
K07pplg1__u:1119	 na cāsyaivaṃ bhavaty ahaṃ prajñāpāramitāyāṃ yujye 'ti vā viyujye 'ti vā māṃ buddhā  bhagavanto vyākariṣyanty aham āsannībhūto vyākaraṇasya //  ahaṃ buddhakṣetraṃ pariśodhayiṣyāmi /  aham anuttarāṃ samyaksaṃbodhim abhisaṃbudhya dharmacakraṃ pravartayiṣye / //	T08n0223_001:0224c27_10	是菩薩摩訶薩亦不作是念： 『我與般若波羅蜜相應，諸佛當授我記，我當近受記，我當淨佛土，我得阿耨多羅三藐三菩提當轉法輪。
K07pplg1__u:1123	 tat kasya hetos tathā hi sa dharmadhātuṃ na vyatirekīkaroti / //	T08n0223_001:0225a01_9	』何以故？
K07pplg1__u:1124	 na ca dharmadhātoḥ kaṃcid anyadharmaṃ samanupaśyati /  yaḥ prajñāpāramitāyāṃ cared yo vā buddhair bhagavadbhir vyākṛyeta /  yo vānuttarāṃ samyaksaṃbodhim abhisaṃbudhyeta :	T08n0223_001:0225a04_10	是菩薩摩訶薩不見有法出法性者，亦不見有法行般若波羅蜜，亦不見有法諸佛授記，亦不見有法得阿耨多羅三藐三菩提。
K07pplg1__u:1127	 tat kasya hetoḥ tathā hi tasya bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carato na satvasaṃjñotpadyate /  na jīvasaṃjñā na pudgalasaṃjñā na jānakapaśyakakārakavedakasaṃjñotpadyate / //	T08n0223_001:0225a04_14	何以故？ 菩薩摩訶薩行般若波羅蜜時，不生我相、眾生相乃至知者、見者相。
K07pplg1__u:1129	 tat kasya hetoḥ tathā hy atyantaṃ satvo nopalabhyate na nirudhyate /	T08n0223_001:0225a06_11	何以故？ 眾生畢竟不生不滅故，眾生無有生無有滅。
K07pplg1__u:1130	 na hi satvasyotpādo na nirodhaḥ yasya ca notpādo na nirodhaḥ kathaṃ sa prajñāpāramitāyāṃ cariṣyati /	T08n0223_001:0225a08_16	若法無有生相、無有滅相，云何有法當行般若波羅蜜？
K07pplg1__u:1131	 evaṃ caraṃc chāradvatīputra bodhisatvo mahāsatvaḥ satvānutpādatayā prajñāpāramitāyāṃ carati /	T08n0223_001:0225a09_5	如是，舍利弗！ 菩薩摩訶薩不見眾生故，為行般若波羅蜜。
K07pplg1__u:1132	 satvaśunyatayā prajñāpāramitāyāṃ carati /  satvānupalabdhyā satvaviviktatayā satvaprakṛtyā /  satvāsvabhāvatayā prajñāpāramitāyāṃ carati /	T08n0223_001:0225a11_16	眾生不受故、眾生空故、眾生不可得故、眾生離故，為行般若波羅蜜。
K07pplg1__u:1135	 eṣa śāradvatīputra bodhisatvānāṃ mahāsatvānāṃ paramo yogo yad uta śunyatāyogaḥ ayaṃ  śāradvatīputra bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carataḥ paramo yogaḥ  yas tadanyān yogān abhibhūya tiṣṭhati /	T08n0223_001:0225a12_1	舍利弗！ 菩薩摩訶薩於諸相應中為最第一相應，所謂空相應，是空相應勝餘相應。
K07pplg1__u:1138	 atra ca śāradvatīputra yoge caran bodhisatvo mahāsatvo mahāmaitrīm abhinirharati /  mahākaruṇāṃ cābhinirharati /	T08n0223_001:0225a14_12	菩薩摩訶薩如是習空，能生大慈大悲。
K07pplg1__u:1140	 atra śāradvatīputra yoge caran bodhisatvo mahāsatvo na mātsaryacittam utpādayati /	T08n0223_001:0225a17_2	菩薩摩訶薩如是習相應，不生慳心、不生犯戒心、不生瞋心、不生懈怠心、不生亂心、不生無智心。
K07pplg1__u:305	 atha tena kṣaṇalavamuhūrtenāyaṃ trisāhasramahāsāhasro lokadhātū ratnamayaḥ saṃsthito  'bhūt* vicitrapuṣpābhikīrṇo 'vasaktapaṭṭadāmāgandhaghaṭikānirdhūpitaḥ sarvapuṣpagandhavṛkṣapratimaṇḍitaḥ	T08n0223_001:0218c11_4	爾時，是三千大千國土皆成為寶花遍䨱，地懸繒幡蓋，香樹花樹皆悉莊嚴。
K07pplg1__u:307	 tadyathāpi nāma padmāvatī lokadhātuḥ samantakusumasya tathāgatasyārhataḥ samyaksaṃbuddhasya  buddhakṣetraṃ yatra maṃjuśrīḥ kumārabhūtaḥ prativasati susthitamatiś ca devaputro  'nye ca mahaujaskā bodhisatvāḥ mahāsatvā	T08n0223_001:0218c13_2	譬如花積世界普花佛國，妙德菩薩、善住意菩薩及餘大威神諸菩薩皆在彼住。
K07pplg1__u:310	 // prajñāpāramitāyāṃ nidānaparivartaḥ prathamaḥ // // //  yadā ca bhagavān ājñāsīt sadevakaṃ lokaṃ samāgataṃ samārakaṃ sabrahmakaṃ saśramaṇabrāhmaṇīprajāḥ  sadevamānuṣīs tāṃś ca bodhisatvān mahāsatvān* yadbhūyastvena kumārabhūtān tadā bhagavān	T08n0223_001:0218c16_7	爾時，佛知一切世界，若天世界、若魔世界、若梵世界，若沙門、婆羅門及天，若犍闥婆、人、阿修羅等，及諸菩薩摩訶薩紹尊位者，一切皆集。
K07pplg1__u:314	 iha śāradvatīputra bodhisatvena mahāsatvena sarvākāram sarvadharmān abhisaṃboddhukāmena	T08n0223_001:0218c19_3	「菩薩摩訶薩欲以一切種智知一切法，當習行般若波羅蜜。
K07pplg1__u:315	 prajñāpāramitāyāṃ yogaḥ karaṇīyaḥ evam ukte ayuṣmāṃc chāriputro bhagavantam etad	T08n0223_001:0218c19_11	」舍利弗白佛言： 「世尊！
K07pplg1__u:316	 avocat* kathaṃ bhagavaṃ bodhisatvena mahāsatvena sarvākāraṃ sarvadharmān abhisaṃboddhukāmena	T08n0223_001:0218c21_4	菩薩摩訶薩云何欲以一切種智知一切法當習行般若波羅蜜？
K07pplg1__u:317	 prajñāpāramitāyāṃ yogaḥ karaṇīyaḥ evam ukte bhagavān āyuṣmantaṃ śāradvatīputram etad	T08n0223_001:0218c21_11	」佛告舍利弗：
K07pplg1__u:318	 avocat* iha śāradvatīputra bodhisatvena mahāsatvena prajñāpāramitāyāṃ sthitvā asthānayogena  dānapāramitā paripūrayitavyā aparityāgayogena (LPG 8v)  deyadāyaparigrāhakānupalabdhitām upādāya /	T08n0223_001:0218c24_1	「菩薩摩訶薩以不住法住般若波羅蜜中，以無所捨法應具足檀那波羅蜜，施者、受者及財物不可得故；
K07pplg1__u:321	 evaṃ śīlapāramitā paripūrayitavyā āpattyanāpattyanadhyāpattitām upādāya /	T08n0223_001:0219a01_1	罪不罪不可得故，應具足尸羅波羅蜜；
K07pplg1__u:322	 kṣāntipāramitā paripūrayitavyā akṣobhaṇatām upādāya /	T08n0223_001:0219a01_15	心不動故，應具足羼提波羅蜜； 身心精進不懈怠故，應具足毘梨耶波羅蜜；
K07pplg1__u:359	 śrāvakapratyekabuddhabhūmī prajñātukāmena te ca bhūmī atikrāntukāmenāvaivartikabhūmau ca sthātukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219a29_5	欲過聲聞、辟支佛地住阿惟越致地，當學般若波羅蜜。 菩薩摩訶薩欲住六神通，當學般若波羅蜜。
K07pplg1__u:360	 ṣaḍabhijñatāyāṃ sthātukāmena sarvasatvacittacaritavispanditāni jñātukāmena sarvaśrāvakapratyekabuddhānāṃ	T08n0223_001:0219b02_7	欲知一切眾生意所趣向，當學般若波羅蜜。 菩薩摩訶薩欲勝一切聲聞、辟支佛智慧，當學般若波羅蜜。
K07pplg1__u:361	 jñānam abhibhavitukāmena tathā dhāraṇīmukhasamādhimukhaṃ pratilabdhukāmena bodhisatvena  mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219b04_17	欲得諸陀羅尼門諸三昧門，當學般若波羅蜜。
K07pplg1__u:363	 sarvaśrāvakapratyekabuddhayānikānāṃ kulaputrāṇāṃ kuladuhitrīṇāṃ ca dānaṃ dadatāṃ  yāvat prajñāṃ bhāvayatām ekānumodanāsahagatena cittotpādena sarvaṃ tat kuśalamūlam	T08n0223_001:0219b06_12	一切求聲聞、辟支佛人布施時，欲以隨喜心過其上者，當學般若波羅蜜。 一切求聲聞、辟支佛人持戒時，欲以隨喜心過其上者，當學般若波羅蜜。
K07pplg1__u:365	 abhibhavitukāmena sarvaśrāvakapratyekabuddhānāṃ śīlasamādhiprajñāvimuktivimuktijñānadarśanam (LPG 9v)  ekānumodanāsahagatena cittotpādenābhibhavitukāmena dhyānavimokṣasamādhisamāpattīr	T08n0223_001:0219b10_13	一切求聲聞、辟支佛人三昧、智慧、解脫、解脫知見，欲以隨喜心過其上者，當學般若波羅蜜。 一切求聲聞、辟支佛人諸禪定解脫三昧，欲以隨喜心過其上者，當學般若波羅蜜。
K07pplg1__u:435	 prakṛtiśunyatāyāṃ /  svalakṣaṇaśunyatāyāṃ /  sarvadharmaśunyatāyāṃ /  anupalaṃbhaśunyatāyāṃ * abhāvaśunyatāyāṃ /  svabhāvaśunyatāyāṃ /  abhāvasvabhāvaśunyatāyāṃ sthātukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219c12_9	菩薩摩訶薩欲住內空、外空、內外空、空空、大空、第一義空、有為空、無為空、畢竟空、無始空、散空、性空、自相空、諸法空、不可得空、無法空、有法空、無法有法空，當學般若波羅蜜。
K07pplg1__u:441	 ālaṃbanādhipateyasamanantarahetupratyayatām anuboddhukāmena /  tathākāralakṣaṇāny avaboddhukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219c14_1	菩薩摩訶薩欲知諸法因緣、次第緣、緣緣、增上緣，當學般若波羅蜜。
K07pplg1__u:443	 sarvadharmāṇāṃ tathatām avitathatām ananyatathatām avikāratathatāṃ yathāvattathātam avaboddhukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //  sarvadharmāṇān dharmadhātum avaboddhukāmena sarvadharmāṇāṃ bhūtakoṭim avaboddhukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam*	T08n0223_001:0219c14_9	「復次，舍利弗！ 菩薩摩訶薩欲知諸法如、法性、實際，當學般若波羅蜜。 舍利弗！ 菩薩摩訶薩應如是住般若波羅蜜。
K07pplg1__u:445	 punar aparaṃ śāradvatīputra yāvantyas tṛsāhasramahāsāhasre lokadhātau gaṃgānadīvālukās tāḥ sarvā jñātukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219c17_1	「復次，舍利弗！ 菩薩摩訶薩欲數知三千大千國土中大地諸山微塵，當學般若波羅蜜。
K07pplg1__u:446	 yas trisāhasramahāsāhasre lokadhātau mahāsamudreṣv apskandho nadīṣu mahānadīṣu kunadīṣūtsasarastaḍākeṣu  palvaleṣu tan sarvaṃ śatadhābhinnayā bālāgrakoṭyābhyutkṣeptukāmena na ca tanniśṛtān  prāṇino viheṭhayitukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ (LPG 11v)  śikṣitavyam* //  punar aparaṃ śāradvatīputra yāvāṃs trisāhasramahāsāhasre lokadhātāv agniskandhaḥ	T08n0223_001:0219c21_7	菩薩摩訶薩析一毛為百分，欲以一分毛盡舉三千大千國土中大海、江河、池泉諸水而不嬈水性，當學般若波羅蜜。
K07pplg1__u:451	 sa sarva ekajvālībhūto bhavet tadyathāpi nāma kalpoddāhe vartamāne tam enam ekena  mukhavāyunā nirvāpayitukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219c23_11	三千大千國土中諸火一時皆然，譬如劫盡燒時，菩薩摩訶薩欲一吹令滅者，當學般若波羅蜜。
K07pplg1__u:453	 punar aparaṃ śāradvatīputra yās trisāhasramahāsāhasre lokadhātau bātamaṇḍalyo yā  imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ vidhunuyur vikireyur vidhvaṃseyus tadyathāpi  nāma busamuṣṭin tāḥ sarvā ekenāṅgulyāḥ prāntakena saṃcchādayitukāmena viṣkaṃbhayitukāmena  bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0219c26_15	三千大千國土中諸大風起，欲吹破三千大千國土及諸須彌山如摧腐草，菩薩摩訶薩欲以一指障其風力令不起者，當學般若波羅蜜。
K07pplg1__u:457	 punar aparaṃ śāradvatīputra yas trisāhasramahāsāhasre lokadhātāv ākāśadhātus taṃ sarvam ekaparyaṃkena spharitukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //  punar aparaṃ śāradvatīputra yāvantas trisāhasramahāsāhasre lokadhātau sumerucakravāḍamahācakravāḍāḥ  parvatarājās tān sarvān ekabālena badhvābhyutkṣipyāprameyān asaṃkhyeyāl lokadhātūn	T08n0223_001:0219c28_11	菩薩摩訶薩欲一結跏趺坐遍滿三千大千國土虛空，當學般若波羅蜜。 菩薩摩訶薩欲以一毛舉三千大千國土中諸須彌山王，擲過他方無量阿僧祇諸佛國土不嬈眾生，欲以一食供養十方各如恒河沙等諸佛及僧，當學般若波羅蜜。
K07pplg1__u:481	 vimuktiskandhe vimuktijñānadarśanaskandhe pratiṣṭhāpayitukāmena evaṃ srotaāpattiphale  pratiṣṭhāpayitukāmena sakṛdāgāmiphale arhatve pratyekabodhau yāvad anupadhiśeṣe nirvāṇadhātau  pratiṣṭhāpayitukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //  (LPG 12v) punar aparaṃ śāradvatīputra yāvanto daśadigloke sarvalokadhātuṣu satvās	T08n0223_001:0220a05_20	「復次，舍利弗！ 菩薩摩訶薩欲使十方各如恒河沙等國土中眾生，悉具於戒、三昧、智慧、解脫、解脫知見，令得須陀洹果、斯陀含果、阿那含果、阿羅漢果，乃至令得無餘涅槃，當學般若波羅蜜。
K07pplg1__u:491	 gṛhapatimahāsālakuleṣūpapadyat';  evaṃ dānaṃ datvā tad eva dānaṃ niśrāya cāturmahārājakāyikeṣu deveṣūpapadyate /  evaṃ trāyastriṃśeṣu yāmeṣu tuṣiteṣu nirmāṇaratiṣu paranirmitavaśavartiṣu deveṣūpapadyate /  evaṃ dānaṃ datvā tad evaṃ dānaṃ niśrāya prathamaṃ dhyānaṃ samāpadyate dvitīyaṃ tritīyaṃ caturthaṃ dhyānam utpādyate ākāśānaṃtyāyatanasamāpattiṃ samāpadyate /  vijñānānantyāyatanasamāpattim ākiṃcanyāyatanasamāpattiṃ naivasaṃjñānāsaṃjñāyatanasamāpattiṃ samāpadyate evaṃ dānaṃ datvāryāṣṭāṃgo mārga utpādyate  evaṃ srotaāpattiphalam anuprāpyate /	T08n0223_001:0220a18_14	『如是布施得大果報，如是布施得生剎利大姓、婆羅門大姓、居士大家，如是布施得生四天王天處、三十三天、夜摩天、兜率陀天、化樂天、他化自在天，因是布施得入初禪、二禪、三禪、四禪、無邊空處、無邊識處、無所有處、非有想非無想處，因是布施得生八聖道分，因是布施能得須陀洹道乃至佛道，當學般若波羅蜜。
K07pplg1__u:500	 punar aparaṃ śāradvatīputra bodhisatvo mahāsatvaḥ prajñāpāramitāyāṃ caraṃ jānāty evam upāyakauśalyena dānaṃ dattaṃ dānapāramitāṃ paripūrayati  evaṃ śīlapāramitāṃ kṣāntipāramitāṃ vīryapāramitāṃ dhyānapāramitāṃ prajñāpāramitāṃ paripūrayati /	T08n0223_001:0220a22_5	菩薩摩訶薩行般若波羅蜜布施時，以慧方便力故，能具足檀那波羅蜜、尸羅波羅蜜、羼提波羅蜜、毘梨耶波羅蜜、禪那波羅蜜、般若波羅蜜。
K07pplg1__u:502	 athāyuṣmāṃc chāradvatīputro bhagavantam etad avocat* kathaṃ bhagavaṃ bodhisatvena mahāsatvena dānaṃ dadatā dānapāramitā paripūritā bhavati /  kathaṃ yāvat prajñāpāramitā paripūritā bhavati /	T08n0223_001:0220a22_13	」舍利弗白佛言： 「世尊！ 菩薩摩訶薩云何布施時以慧方便力故，具足檀那波羅蜜乃至般若波羅蜜？
K07pplg1__u:504	 bhagavān āha /	T08n0223_001:0220a24_18	」佛告舍利弗：
K07pplg1__u:505	 anupalaṃbhayogena śāradvatīputra (LPG 13r)  dānasya dāyakasya parigrāhakasya trimaṇḍalapariśuddhyā dānapāramitā paripūritā bhavati /	T08n0223_001:0220a26_2	「施人、受人、財物不可得故，能具足檀那波羅蜜；
K07pplg1__u:507	 evam āpattyanāpattyanadhyāpattitām upādāya śīlapāramitā /	T08n0223_001:0220a26_19	罪、不罪不可得故，具足尸羅波羅蜜；
K07pplg1__u:508	 akṣobhaṇatām upādāya kṣāntipāramitā /  kāyacittavīryāsraṃsanatā vīryapāramitā /	T08n0223_001:0220a27_12	心不動故，具足羼提波羅蜜； 身心精進不懈怠故，具足毘梨耶波羅蜜；
K07pplg1__u:510	 avikṣepāsaṃkalpanatām upādāya dhyānapāramitā /	T08n0223_001:0220a29_6	不亂不味故，具足禪那波羅蜜；
K07pplg1__u:511	 sarvadharmaprajānanānupalaṃbhayogena prajñāpāramitā paripūritā bhavati / // //	T08n0223_001:0220b01_5	知一切法不可得故，具足般若波羅蜜。
K07pplg1__u:512	 punar aparaṃ śāradvatīputrātītānāgatapratyutpannānāṃ buddhānāṃ bhagavatām sarvabuddhaguṇān prajñātukāmenānuprāptukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //  punar aparaṃ śāradvatīputra saṃskṛtāsaṃskṛtānāṃ dharmāṇāṃ pāraṃgaṃtukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0220b01_13	「復次，舍利弗！ 菩薩摩訶薩欲得過去未來現在諸佛功德，當學般若波羅蜜。
K07pplg1__u:516	 sarvadharmāṇāṃ pāraṃgaṃtukāmena bodhisatvena mahāsatvena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0220b04_10	菩薩摩訶薩欲到有為、無為法彼岸，當學般若波羅蜜。
K07pplg1__u:517	 punar aparaṃ śāradvatīputra bodhisatvena mahāsatvenātītānāgatapratyutpannānāṃ sarvadharmāṇāṃ tathatām anuboddhukāmena prajñāpāramitāyāṃ śikṣitavyaṃ  sarvadharmāṇām anutpādakoṭim anuprāptukāmena bhūtakoṭiṃ prativeddhukāmena prajñāpāramitāyāṃ śikṣitavyam* //  punar aparaṃ śāradvatīputra bodhisatvena mahāsatvena sarvaśrāvakapratyekabuddhānāṃ pūrvaṃgamena bhavitukāmena prajñāpāramitāyāṃ śikṣitavyam*	T08n0223_001:0220b06_6	菩薩摩訶薩欲知過去未來現在諸法如、法相、無生際者，當學般若波羅蜜。
K07pplg1__u:520	 punar aparaṃ śāradvatīputra bodhisatvena mahāsatvena buddhānāṃ bhagavatām upasthāyakena (LPG 13v)  bhavitukāmena prajñāpāramitāyāṃ śikṣitavyam* //  punar aparaṃ śāradvatīputra bodhisatvena mahāsatvena buddhānāṃ bhagavatām abhyantaraparivāreṇa bhavitukāmena prajñāpāramitāyāṃ śikṣitavyam*  punar aparaṃ śāradvatīputra bodhisatvena mahāsatvena mahāparivāreṇa bhavatukāmena bodhisatvaparivāraṃ pratilabdhukāmena prajñāpāramitāyāṃ śikṣitavyam*  punar aparaṃ śāradvatīputra bodhisatvena mahāsatvena sarvadātrīṇāṃ dakṣiṇāṃ śodhayitukāmena prajñāpāramitāyāṃ śikṣitavyam* //	T08n0223_001:0220b06_14	「復次，舍利弗！
