src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:461	 saṃgrahavastusahagato dinakarasadṛśo vineyasasyaparipācanāt /	T03n1146u_001:493	 trayodaśo balapāramitāsahagata ādityopamo vineyajanasya paripācanāt |
T06asmahsbu:462	 pratisaṃvitsahagato gandharvamadhuraghoṣopamo vineyāvarjakadharmadeśakatvāt /	T03n1146u_001:494	 caturdaśo jñānapāramitāsahagato madhurasaṅgītighoṣopamo vineyāvarjanakaradharmadeśakatvāt |
T06asmahsbu:463	 pratiśaraṇasahagato mahārājopamo 'vipraṇāśahetutvāt /	T03n1146u_001:496	 pañcadaśo'bhijñāsahagato mahārājopamo'  vyāhataprabhāvatvena parārthānuṣṭhānāt |
T06asmahsbu:464	 puṇyajñānasaṃbhārasahagataḥ koṣṭhāgāropamo bahupuṇyajñānasaṃbhārakoṣasthānatvāt /	T03n1146u_001:498	 ṣoḍaśaḥ puṇyajñānasaṃbhārasahagataḥ koṣṭhāgāropamo bahupuṇyajñānasaṃbhārakośasthānatvāt |
T06asmahsbu:465	 bodhipakṣasahagato mahārājapathopamaḥ sarvāryapudgalayātānuyātatvāt /	T03n1146u_001:499	 saptadaśo bodhipakṣadharmasahagato mahāmārgopamaḥ sarvāryapudgalayātānuyātatvāt |
T06asmahsbu:466	 (Msa 17) śamathavipaśyanāsahagato yānopamaḥ sukhavahanāt /	T03n1146u_001:500	 aṣṭādaśaḥ śamathavipaśyanāsahagato yānopamo yuganaddhavāhitvātsaṃsāranirvāṇānyatarāpātena sukhasaṃvāhanāt |
T06asmahsbu:467	 dhāraṇāpratibhānasahagato gandharvaupamaḥ udakadhāraṇākṣayodbhedasādharmyeṇa śrutaśrutadharmārthadhāraṇodbhedataḥ /	T03n1146u_001:501	 ekonaviṃśatitamo dhāraṇīpratibhānasahagataḥ prasravaṇopamaḥ sarvathodakadhāraṇākṣayodbhedasādharmyeṇa śrutāśrutadharmadhāraṇā daparyāntadeśanodbhedatvāt  ete ca pañcabodhisattvabhūmiṣu viśeṣamārgasaṅgṛhītāḥ |
T06asmahsbu:468	 dharmoddānasahagata ānandaśabdasadṛśo mokṣakāmānāṃ vineyānāṃ priyaśravaṇāt /	T03n1146u_001:503	 viṃśatitamo dharmo dānasahagata ānandaśabdopamo mokṣakāmānāṃ vineyānāṃ priyaśrāvaṇāt |  ayañca buddhabhūmipraveśaprayogamārgasaṅgṛhīto bodhisattvabhūmipratibaddhaḥ |
T06asmahsbu:469	 ekāyanamārgasahagato nadīśrotasamaḥ svarasavāhitvāt /	T03n1146u_001:505	 ekaviṃśatitama ekāyanamārgasahagato nadīsrotaḥ sadṛśo jñānajñeyayoḥ samatādhigamenorukaruṇāprajñopāyatayā'
T06asmahsbu:470	 anutpattikadharmakṣāntilābhe ekāyanatvaṃ tadbhūmigatānāṃ bodhisatvānām abhinnakāryakriyātvāt /	T03n1146u_001:506	 saṃbhinnaparakāryakriyatvāt |  ayañca buddhabhūmisaṅgṛhīto maulāvasthāprāptaḥ |
T06asmahsbu:471	 upāyakauśalyasahagato meghopamaḥ sarvasatvārthakriyātadadhīnatvāt tuṣitabhavanavāsādisaṃdarśanataḥ /	T03n1146u_001:508	 dvāviṃśatitamo dharmakāyasahagato mahāmeghopamastuṣitabhuvanavāsādisandarśanena nirmāṇakāyatayā sarvasattvārthakriyāṇāṃ tadadhīnatvāt |
