src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05adsp70-u:2319	 nānyasya mayā kṛte cakravarttitvaṃ parigṛhītam anyatra sattvānām arthāya. sa bravīti yasya yena arthas tad yuṣmadbhyaṃ dattaṃ bhavatu,	K05D0010-3_H0012-3:182b-11	འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་པོ་དེ་འདི་སྙམ་དུ་སེམས་ཏེ་། བདག་གིས་འཁོར་ལོས་སྒྱུར་བའི་རྒྱལ་སྲིད་ཡོངས་སུ་བཟུང་བ་ནི་སེམས་ཅན་རྣམས་ཀྱི་དོན་མ་གཏོགས་པར་གཞན་གྱི་ཕྱིར་མ་ཡིན་ནོ་སྙམ་ནས་། དེ་འདི་སྐད་དུ་གང་ཅི་འདོད་པ་དེ་དག་ཁྱེད་ཅག་ལ་བྱིན་ཟིན་གྱི་། དེའི་ཕྱིར་འདི་ནི་ཁྱེད་ཀྱི་ཡིན་གྱི་།
K05adsp70-u:3121	 yaduta dharmadhātur idaṃ subhūte vyavadānaṃ,	K05D0010-3_H0012-3:224a-4	རབ་འབྱོར་། དེ་ནི་རྣམ་པར་བྱང་བ་ཞེས་བྱའོ་༎ རབ་འབྱོར་། དེ་ནི་འཇིག་རྟེན་གྱི་ཐ་སྙད་ཀྱིས་བརྗོད་པར་ཟད་ཀྱི་།
K05adsp70-u:3122	 tat punar lokavyavahāreṇa vyavahṛyate. anabhilāpyaṃ punas tad apravyāhāraṃ. sarvagīrghoṣavākpathātītaṃ.	K05D0010-3_H0012-3:224a-6	བརྗོད་དུ་མེད་ཅིང་འཇིག་རྟེན་གྱི་ཐ་སྙད་དང་བྲལ་བ་སྟེ་། ངག་དང་། སྒྲ་དང་། ཚིག་གི་ལམ་ཐམས་ཅད་ཀྱིས་བརྗོད་དུ་མེད་པ་ཡིན་ནོ་༎
K05adsp70-u:3123	 (VIII 5,25) āha: yadi bhagavan sarvadharmāḥ svapnopamāḥ pratiśrutkopamā. pratibhāsopamāḥ marīcyupamāḥ māyopamā nirmitopamās,  tat kathaṃ bodhisattvo mahāsattvaḥ svapnopameṣu sarvadharmeṣu pratiśrutkopameṣu pratibhāsopameṣu	K05D0010-3_H0012-3:224a-8	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་ཆོས་ཐམས་ཅད་སྒྱུ་མ་ལྟ་བུ་དང་། རྨི་ལམ་ལྟ་བུ་དང་། བྲག་ཅ་ལྟ་བུ་དང་། མིག་ཡོར་ལྟ་བུ་དང་། གཟུགས་བརྙན་ལྟ་བུ་དང་། སྨིག་རྒྱུ་ལྟ་བུ་དང་། དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་དང་།
K05adsp70-u:3125	 marīcyupameṣu māyopameṣu sarvadharmeṣv avastukeṣv adravyeṣv anuttarasyai samyaksaṃbodhaye	K05D0010-3_H0012-3:224a-11	སྤྲུལ་པ་ལྟ་བུ་ལགས་ན་། འོ་ན་ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་སྒྱུ་མ་ལྟ་བུ་དང་། སྤྲུལ་པ་ལྟ་བུའི་བར་གྱི་ཆོས་དངོས་པོ་མ་མཆིས་ཤིང་།
K05adsp70-u:3126	 cittam utpādayaty ahaṃ dānapāramitāṃ paripūrayiṣyāmi. śīlapāramitāṃ paripūrayiṣyāmi.	K05D0010-3_H0012-3:224a-13	རྫས་མ་མཆིས་པ་དག་ལ་བདག་གིས་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་རྫོགས་པར་བགྱིའོ་༎ ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དག་ཡོངས་སུ་རྫོགས་པར་བགྱིའོ་༎
K05adsp70-u:3128	 paripūrayiṣyāmi. abhijñāpāramitāṃ paripūrayiṣyāmi. catvāri dhyānāni catvāry apramāṇāni.	K05D0010-3_H0012-3:224b-2	ཚད་མེད་པ་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་བཞི་ཡོངས་སུ་རྫོགས་པར་བགྱིའོ་༎
K05adsp70-u:3129	 catasraḥ ārūpyasamāpattīś catvāri smṛtyupasthānāni. yāvad āryāṣṭāṅgaṃ mārgaṃ trīṇi	K05D0010-3_H0012-3:224b-3	དྲན་པ་ཉེ་བར་བཞག་པ་བཞི་བསྒོམ་པར་བགྱིའོ་༎ འཕགས་པའི་ལམ་ཡན་ལག་བརྒྱད་པའི་བར་དག་བསྒོམ་པར་བགྱིའོ་༎
K05adsp70-u:3130	 vimokṣamukhāni aṣṭau vimokṣān navānupūrvasamāpattīn daśatathāgatabalāni. catvāri  vaiśāradyāni catasraḥ pratisaṃvido mahāmaitrīṃ mahākaruṇām dhāraṇīmukhāni samādhimukhāni	K05D0010-3_H0012-3:224b-5	རྣམ་པར་ཐར་པ་བརྒྱད་དང་། མཐར་གྱིས་གནས་པའི་སྙོམས་པར་འཇུག་པ་དགུ་དང་། དེ་བཞིན་གཤེགས་པའི་སྟོབས་བཅུ་དང་། མི་འཇིགས་པ་བཞི་དང་། སོ་སོ་ཡང་དག་པར་རིག་པ་བཞི་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། སྤོབས་པ་དང་། གཟུངས་ཀྱི་སྒོ་རྣམས་ཐོབ་པར་བགྱིའོ་༎
K05adsp70-u:2320	 yuṣmākam eva tan na mama. anenāpy anarthiko 'smy adhyātmikena rūpeṇa prāg eva anyena. anyatra mayā sattvānām arthāya saṃsāra upādattaḥ,	K05D0010-3_H0012-3:182b-15	ངའི་མ་ཡིན་ནོ་༎ ང་ནི་ནང་གི་གཟུགས་འདིའང་དོན་དུ་གཉེར་བ་མ་ཡིན་ན་གཞན་དག་ལྟ་ཅི་སྨོས་ཏེ་། ངས་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་དུ་འཁོར་བ་ཡོངས་སུ་བཟུང་བ་མ་གཏོགས་པར་། ང་ནི་འཁོར་བ་དོན་དུ་གཉེར་བ་མ་ཡིན་ནོ་ཞེས་ཟེར་ཏེ་།
K05adsp70-u:3132	 yāvad aṣṭādaśāveṇikā buddhadharmā. dvātṛṃśanmahāpuruṣalakṣaṇāni. aśītim (AdSPG II 127)	K05D0010-3_H0012-3:224b-7	སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོམ་བརྒྱད་ཀྱི་བར་དག་ཡོངས་སུ་རྫོགས་པར་བགྱིའོ་༎ སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་དང་། དཔེ་བྱད་བཟང་པོ་བརྒྱད་ཅུའི་བར་དག་ཐོབ་པར་བགྱིའོ་༎
K05adsp70-u:3133	 anuvyañjanāni mahābhāsaṃ pariniṣpādayati yat trisāhasramahāsāhasralokadhātūn avabhāsena spharati,	K05D0010-3_H0012-3:224b-9	སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་དག་སྣང་བས་ཁྱབ་པར་བགྱིད་པའི་འོད་ཚད་མ་མཆིས་པ་དག་ཡོངས་སུ་རྫོགས་པར་བགྱིའོ་༎
K05adsp70-u:3134	 brahmasvaratāṃ pariniṣpādayati. yad eka svareṇa [f. 305b] daśadiglokadhātuṣu yathādhimuktānāṃ sattvānāṃ cetasaiva cetaḥparivitarkam ajñāya dharmaṃ deśayiṣyāmi iti.	K05D0010-3_H0012-3:224b-10	ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་ཀྱི་། སེམས་ཅན་རྣམས་ཀྱི་སེམས་ཀྱི་རྟོག་པ་སེམས་ཀྱིས་ཡོངས་སུ་བཙལ་བར་བགྱིས་ནས་། དབྱངས་གཅིག་གིས་མོས་པ་ཇི་ལྟ་བ་བཞིན་དུ་ཆོས་སྟོན་པར་འགྱུར་བའི་ཚངས་པའི་དབྱངས་ཡོངས་༄༢༢༥ཨ་༌༎ སུ་རྫོགས་པར་བགྱིའོ་ཞེས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་སེམས་བསྐྱེད་པར་བགྱིད་ལགས་།
K05adsp70-u:3135	 bhagavān āha:	K05D0010-3_H0012-3:225a-2	བཀའ་སྩལ་པ་།
K05adsp70-u:3136	 tat kiṃ manyase subhūte na tv ete dharmāḥ svapnopamāḥ pratiśrutkopamāḥ pratibhāsopamā. marīcyupamāḥ māyopamā nirmitopamāhye tvayā parikīrtitā?	K05D0010-3_H0012-3:225a-3	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། གང་ཁྱོད་ཀྱིས་བརྗོད་པའི་ཆོས་དེ་དག་སྒྱུ་མ་ལྟ་བུ་དང་། རྨི་ལམ་ལྟ་བུ་དང་། བྲག་ཅ་ལྟ་བུ་དང་། མིག་ཡོར་ལྟ་བུ་དང་། གཟུགས་བརྙན་ལྟ་བུ་དང་། སྨིག་རྒྱུ་ལྟ་བུ་དང་། དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་དང་། སྤྲུལ་པ་ལྟ་བུ་མ་ཡིན་སྙམ་མམ་།
K05adsp70-u:3137	 āha: yady ete bhagavan dharmāḥ svapnopamāḥ pratiśrutkopamāḥ pratibhāsopamā. marīcyupamā māyopamā nirmitopamā,	K05D0010-3_H0012-3:225a-6	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་། གལ་ཏེ་ཆོས་དེ་དག་སྒྱུ་མ་ལྟ་བུ་དང་། རྨི་ལམ་ལྟ་བུ་དང་། སྤྲུལ་པ་ལྟ་བུའི་བར་དག་ལགས་ན་།
K05adsp70-u:3138	 tat kathaṃ bodhisattvo mahāsattvaḥ prajñāpāramitāyāṃ carati,	K05D0010-3_H0012-3:225a-9	བཅོམ་ལྡན་འདས་། འོ་ན་ཇི་ལྟར་སྒྱུ་མ་ལྟ་བུ་དང་། རྨི་ལམ་ལྟ་བུ་དང་། སྤྲུལ་པ་ལྟ་བུའི་བར་གྱི་ཆོས་རྣམས་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པར་བགྱིད་ལགས་། བཅོམ་ལྡན་འདས་།
K05adsp70-u:2321	 sa karuṇāyamāno mahākaruṇāṃ paripūrya yāvan mahākaruṇayā sattvānām arthaṃ karoti.	K05D0010-3_H0012-3:182b-19	དེ་སྙིང་རྗེ་བས་སྙིང་རྗེ་ཆེན་པོ་ཡོངས་སུ་རྫོགས་པར་བྱས་ནས་། ཇི་ཙམ་དུ་སྙིང་རྗེ་ཆེན་པོ་༄༡༨༣ཨ་༌༎
K05adsp70-u:3139	 na hi bhagavan svapno bhūto na yāvan nirmitaḥ. na hi bhagavann abhūtena śakyaṃ dānapāramitāyāṃ  caratā śīlapāramitāyāṃ kṣāntipāramitāyāṃ vīryapāramitāyāṃ dhyānapāramitāyāṃ. prajñāpāramitāyāṃ	K05D0010-3_H0012-3:225a-12	སྒྱུ་མ་དང་། རྨི་ལམ་དང་། སྤྲུལ་པའི་བར་དག་ནི་ཡང་དག་པ་མ་ལགས་ཏེ་། བཅོམ་ལྡན་འདས་། ཡང་དག་པ་མ་ལགས་པས་ནི་སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དག་ལ་སྤྱད་པ་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་གྱི་བར་དག་ལ་སྤྱད་པར་ཡང་རྔོ་མི་ཐོགས་ལ་།
K05adsp70-u:3141	 yāvad astādaśasv āveṇikeṣu buddhadharmeṣu caratā anuttarā samyaksaṃbodhir abhisaṃboddhuṃ.	K05D0010-3_H0012-3:225a-15	དེ་བཞིན་དུ་ཡང་དག་པ་མ་ལགས་པས་ནི་། སངས་རྒྱས་ཀྱི་ཆོས་མ་༄༢༢༥བ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་བར་དག་ལ་སྤྱད་ཅིང་།
K05adsp70-u:3142	 bhagavān āha:	K05D0010-3_H0012-3:225b-1	རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་རྔོ་མི་ཐོགས་ལགས་སོ་༎ དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ རབ་འབྱོར་ཡང་དག་པ་མ་ཡིན་པས་ནི་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱད་པ་དང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་ལ་སྤྱད་པར་མི་ནུས་སོ་༎ ཡང་དག་པ་མ་ཡིན་པས་ནི་སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་ཀྱི་བར་དག་ལ་སྤྱད་ཅིང་།
K05adsp70-u:2322	 tāṃś ca sattvān nopalabhate. ye pariniṣpannā bhaveyuḥ. anyatra saṃjñāsamajñāsaṃketena	K05D0010-3_H0012-3:183a-1	ཡོངས་སུ་རྫོགས་པར་བྱས་ཤིང་སེམས་ཅན་རྣམས་ཀྱི་དོན་བྱེད་ཀྱང་མིང་དང་། བཏགས་པ་དང་། བརྡས་ཐ་སྙད་འདོགས་པ་མ་གཏོགས་པར་གང་དག་ཡོངས་སུ་གྲུབ་པར་འགྱུར་བ་དེ་ལྟ་བུའི་སེམས་ཅན་དག་མི་དམིགས་ཏེ་།
K05adsp70-u:2323	 vyavahārati. sa ca vyavahāraḥ pratiśrutkopamaḥ avyavahāro veditavyaṃ. evaṃ khalu	K05D0010-3_H0012-3:183a-2	ཐ་སྙད་དེའང་བྲག་ཅ་ལྟ་བུར་ཐ་སྙད་མེད་པར་རིག་པར་བྱའོ་༎
K05adsp70-u:3143	 evam etat subhūte evam etat. na hy abhūtena śakyaṃ dānapāramitāyāṃ caratā. śīlapāramitāyāṃ	K05D0010-3_H0012-3:225b-8	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་མི་ནུས་སོ་༎ རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། སྦྱིན་པའི་ཕ་རོལ་ཏུ་ཕྱིན་པ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་སྙམ་མམ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་བར་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་སྙམ་མམ་།
K05adsp70-u:3146	 dharmā abhisaṃskṛtā abhisaṃcetayitā. na hi śakyam abhisaṇiṣkṛtair abhisaṃcetayitair  dharmaiḥ sarvākārajñatām (AdSPG II 128)	K05D0010-3_H0012-3:226a-10	རབ་འབྱོར་། འདི་ལྟར་ཆོས་དེ་དག་ཐམས་ཅད་ནི་མངོན་པར་འདུས་བྱས་པ་དང་། བསམས་པ་སྟེ་། མངོན་པར་འདུས་བྱས་པ་དང་། བསམས་པའི་ཆོས་རྣམས་ཀྱིས་ནི་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་རྗེས་སུ་འཐོབ་པར་མི་ནུས་པའི་ཕྱིར་རོ་༎
K05adsp70-u:2324	 subhūte bodhisattvena mahāsattvena dānapāramitāyāṃ caritavyaṃ,  yathā carato na kiṃcit sattvānām antike aparityaktaṃ bhavaty antaśaḥ ātmanaḥ māṃsāny api,	K05D0010-3_H0012-3:183a-3	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཇི་ལྟར་སྤྱད་པས་སེམས་ཅན་རྣམས་ལ་རྫས་ཡོངས་སུ་གཏོང་བར་མི་འགྱུར་བ་ཅིའང་མེད་དེ་། ཆེར་ན་བདག་གི་ཤ་དག་ཀྱང་ཡོངས་སུ་གཏོང་བར་བྱེད་ན་།
