src_segmentnr	src_original	tgt_segmentnr	tgt_original
GR14visvaksu:861	 dīpamannaṃ phalaṃ padmaṃ kanyāṃ chatraṃ dhvajaṃ tathā /  svapnānte yo labhenmantraṃ sa śriyaṃ yāyitaṃ dhruvam // Vis_7.8 //	T02D1749:134a-14	མར་མེ་རྒྱལ་མཚན་ཤིང་རྟ་གདུགས་༎ བུ་མོ་ཤིང་ལོ་འབྲས་བུ་ཟན་༎ བླ་ན་མེད་པའི་དཔལ་ཐོབ་འགྱུར་༎
GR14visvaksu:863	 mānuṣāṇi tu māṃsāni svapnānte yastu bhakṣayet /	T02D1749:134a-18	མི་དག་གི་ནི་ཤ་རྣམས་ནི་༎
GR14visvaksu:865	 pādabhakṣe śataṃ lābhaḥ sahasraṃ bāhubhakṣaṇe /	T02D1749:134a-22	རྐང་པ་ཟོས་ན་ལྔ་བརྒྱ་སྟེ་༎ ལག་པ་ཟོས་ན་སྟོང་ཕྲག་གཅིག་། སྟོང་ཕྲག་བརྒྱའམ་རྒྱལ་སྲིད་ནི་༎ མགོ་བོ་ཟོས་ན་ཐོབ་པར་འགྱུར་༎ གང་གི་རྒྱུ་མས་གྲོང་དང་ནི་༎ ཡང་ན་གྲོང་ཁྱེར་དཀྲིས་པ་ནི་༎ གྲོང་གཅིག་དཀྲིས་ན་རྒྱལ་ཕྲན་ཐོབ་༎ གྲོང་ཁྱེར་དཀྲིས་ན་རྒྱལ་པོ་ཐོབ་༎
GR14visvaksu:867	 upānahau tu chatraṃ ca labdhvā yaḥ pratibudhyati /  asiṃvānirmalaṃ tīkṣṇaṃ tasyādhvānaṃ(?)	T02D1749:134a-29	ལྷམ་གཉིས་དང་ནི་གདུགས་དང་ནི་༎ རལ་གྲི་རྣོན་པོ་དྲི་མེད་དག་། ཐོབ་ནས་གང་ཞིག་གཉིད་སད་ན་༎ དེ་ནི་ལམ་དུ་བགྲོད་པར་བཤད་༎
GR14visvaksu:870	 nāvamārohayedyastu nadīścāpi samuttaret /	T02D1749:134a-32	གང་ཞིག་གྲུ་ལ་ཞོན་ནས་ནི་༎ ཞིག་པ་ཡིན་ཡང་ཡང་དག་སྒྲོལ་༎
GR14visvaksu:871	 pravāsaṃ nirdiśettasya śīghraṃ ca punarāgamam // Vis_7.12 //	T02D1749:134a-34	དེ་ཡི་ལམ་བགྲོད་ཤེས་པར་བྱ་༎ དེ་ཡང་མྱུར་དུ་ལྡོག་པར་ངེས་༎
GR14visvaksu:872	 dantā yasya viśīryante svapnānte tu patanti vā /	T02D1749:134a-36	གང་གི་ས་རྣམས་རྣམ་པར་འཆག་། རབ་ཏུ་ག-ཡོ་བའི་རྨི་ལམ་ནི་༎
GR14visvaksu:873	 dhanāni nāśayettasya pīḍā vāpi śarai raṇe // Vis_7.13 //	T02D1749:134a-37	དེ་ཡི་ནོར་ནི་བརླག་པར་འོང་༎ ཡང་ན་ལུས་ལ་ན་ཚ་འབྱུང་༎ གང་ལ་རྣམ་པར་གནོད་བྱེད་པའི་༎ རབ༹་ཅན་རྣམས་དང་མཆེ་བ་ཅན་༎ སྤྲེའུ་འམ་ཡང་ན་ཕག་པ་བྱུང་༎ དེ་ལ་རྗེ་བོའི་འཇིགས་པ་འབྱུང་༎
GR14visvaksu:874	 abhyañjate yastailena payasā tu ghṛtena vā /	T02D1749:134a-43	གང་ལ་ཏིལ་མར་མངོན་པར་བྱུག་། འོ་མའམ་ཡང་རྣ་མར་གྱིས་བསྐུས་༎
GR14visvaksu:875	 snehena vā (yaḥ?)	T02D1749:134a-45	དེ་དང་འདྲ་བ་གང་ཡང་རུང་༎
GR14visvaksu:876	 tathānyena vyādhiṃ tasya vinirdiśet // Vis_7.14 //	T02D1749:134a-46	དེ་ནི་ནད་དུ་རྣམ་པར་བཤད་༎
GR14visvaksu:877	 abhidravanti yaṃ svapne śṛṅgiṇo daṃṣṭriṇo 'pi vā /	T02D1749:134a-47	ཤིང་རྟ་བོང་བུ་རྔ་མོར་ལྡན་༎
GR14visvaksu:880	 avagṛhṇanti(hṇāti?)	T02D1749:134b-4	རྨི་ལམ་དུ་ནི་གང་ལ་འཁྱུད་༎
GR14visvaksu:882	 śuklāmbaradharā nārī śuklagandhānulepanā /	T02D1749:134b-6	ནག་པོའི་གོས་ཅན་བུད་མེད་ནི་༎ ཕྲེང་བ་བྱུག་པ་ནག་པོར་ལྡན་༎
GR14visvaksu:883	 avagṛhṇanti(hṇati?)	T02D1749:134b-8	གང་ལ་འཁྱུད་བྱེད་རྨི་ལམ་བྱུང་༎
GR14visvaksu:885	 ādityamaṇḍalaṃ svapne candraṃ vā yadi paśyati /	T02D1749:134b-14	ཉི་མའི་དཀྱིལ་འཁོར་རྨི་ལམ་དུ་༎ ཡང་ན་ཟླ་བ་གང་གིས་མཐོང་༎
GR14visvaksu:886	 vyādhito mucyate rogādarogaḥ śriyamāpnuyāt // Vis_7.18 //	T02D1749:134b-16	ནད་ཅན་ནད་ལས་གྲོལ་བ་དང་༎ ནད་མེད་ཡིན་ན་དཔལ་ལྡན་འགྱུར་༎
GR14visvaksu:887	 baḍabāṃ krakarīṃ krauñcīṃ labdhvā yaḥ pratibudhyati /	T02D1749:134b-17	གང་ཞིག་དཀར་པོའི་སྤྲུལ་གྱིས་ནི་༎ ལག་པ་ག-ཡས་པ་བཟུང་བ་ན་༎ གང་ལ་ཡང་དག་བཅུ་ཡི་བར་༎ དེ་ཡིས་ནོར་ནི་ཐོབ་པར་ངེས་༎ རྒོད་མ་ཁྱིམ་བྱ་ཀྲ་ཨཽཉཙི་༎ ཐོབ་ནས་གང་གི་གཉིད་སད་ན་༎
GR14visvaksu:888	 krośādāhṛtya labhate bhāryāṃ sa priyavādinīm // Vis_7.19 //	T02D1749:134b-23	དེ་ཡིས་དེ་དུས་སྙིང་སྡུག་འཐོབ་༎ ཆུང་མ་ཉེ་དུ་སྨྲ་བ་ཅན་༎
GR14visvaksu:895	 rudhiraṃ pibati svapne surāṃ vāpi kadācana /	T02D1749:134b-35	གང་ཞིག་ཁྲག་གི་བཏུང་བ་འཐུངས་༎ ཡང་ན་ཆང་ནི་རབ་ཏུ་འཐུངས་༎
GR14visvaksu:896	 brāhmaṇo labhate vidyāmitaraśca(stu?)  dhanaṃ labhet // Vis_7.23 //	T02D1749:134b-37	བྲམ་ཟེ་ཡིན་ན་རིག་པ་ཐོབ་༎ དེ་ལས་གཞན་ནི་ནོར་ཐོབ་འགྱུར་༎
GR14visvaksu:898	 kṣīraṃ ca pibati svapne saphenaṃ dohane gavām /  somapānaṃ bhavettasya ante ca kratumedinīm(?) // Vis_7.24 //	T02D1749:134b-39	གལ་ཏེ་རྨི་ལམ་འོ་མའམ་༎ བ་ཡི་འོ་མ་བཞོས་ནས་འཐུངས་༎ དེ་ཡིས་འོ་མའི་བཏུང་བ་ཐོབ་༎ ཡང་ན་སྦྱིན་སྲེག་བྱེད་པར་འགྱུར་༎
GR14visvaksu:900	 dadhi dṛṣṭvā bhavetprītiḥ godhūmaṃ ca dhanāgamaḥ /	T02D1749:134b-43	ཞོ་མཐོང་བས་ནི་བདེ་སྐྱིད་འབྱུང་༎
