src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01vinv172u:7773	 tejodhātusamāpannasya āyuṣmato mahāmaudgalyāyanasya vividhāny arciṃṣi kāyān niścaranti nīlāni pītāni lohitāny avadātāni māñjiṣṭhāni sphaṭikavarṇāni;	T08D4106-2:91b-15	ཚེ་དང་ལྡན་པ་ལམ་པ་མེའི་ཁམས་ལ་སྙོམས་པར་ཞུགས་པའི་ལུས་ལས་འོད་ཟེར་སྣ་ཚོགས་འདི་ལྟ་སྟེ་། སྔོན་པོ་དག་དང་། སེར་པོ་དག་དང་། དམར་པོ་དག་དང་། དཀར་པོ་དག་དང་། བཙོད་ཀ་དག་དང་། ཤེལ་དང་དངུལ་གྱི་ཁ་དོག་ལྟ་བུ་དག་བྱུང་ངོ་༎
K01vinv172u:7774	 yamakāny api prātihāryāṇi vidarśayati;	T08D4106-2:91b-17	ཆོ་འཕྲུལ་ཟུང་དག་ཀྱང་རྣམ་པར་སྟོན་ཏེ་།
K01vinv172u:7107	 sa teṣāṃ gandhaṃ ghrātvā mūtrapuriṣam utsṛjan niṣpalāyitum ārabdhaḥ;	T08D4106-2:198b-2	དེས་དེ་དག་གི་དྲི་ཚོར་ནས་སྐྲག་སྟེ་འབྲོས་པར་བརྩམས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཕྱོགས་བཞིར་མེ་སྤྲུལ་པ་མཛད་དོ་༎
K01vinv172u:7108	 bhagavatā sarvā diśaḥ ādīptāḥ pradīptāḥ saṃprajvalitāḥ ekajvālībhūtā adhimuktāḥ sthāpayitvā (A 493b)  svakam eva pādamūlaṃ śāntaṃ śītībhūtam adhiṣṭhitaṃ;  tato dhanapālako hastināgaḥ itaś cāmutaś ca pradhāvan sarvam ādiptaṃ paśyati;  nānyatra bhagavataḥ pādamūlaṃ śītībhūtṃ;  dhanapālakaprakopaṃ dṛṣṭvā sarve bhikṣavo niṣpalāyitāḥ sthāpayitvā āyuṣmantam ānandaṃ;  tato dhanapālako vigatamadavego mandagatipracāratayā bhagavatsakāśam upasaṃkrāntaḥ;	T08D4106-2:198b-3	སེང་གེ་ངེས་ཕྱོགས་བཞིར་འབར་རབ་ཏུ་འབར་ཏེ་མེ་ལྕེ་གཅིག་ཏུ་གྱུར་ཅིང་འབར་བར་མཐོང་ངོ་༎ བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་ཀྱི་དྲུང་འབའ་ཞིག་ན་ཞི་བར་མཐོང་ནས་།
K01vinv172u:7114	 sa bhagavatā cakrasvastikanandyāvartena anekapuṇyaśatanirjātena bhītānām āśvāsanakareṇa kareṇa śirasi parāmṛṣṭaḥ;  gāthā ca bhāṣitā  mā kuñjara viheṭhaya nāgam  duḥkhaṃ kuñjara viheṭhanam asya / (SBV II 189)  no nāgahatasya parasmin  dies of grief and is reborn in the heaven of the four great kings	T08D4106-2:198b-5	དེས་བཅོམ་ལྡན་འདས་ཀྱི་ཞབས་གཉིས་ལ་གཏུགས་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱི་ཕྱག་འཁོར་ལོ་དང་། བཀྲ་ཤིས་དང་། ག-ཡུང་དྲུང་དང་དྲ་བས་འབྲེལ་པ་བསོད་ནམས་བརྒྱ་ཕྲག་དུ་མ་ལས་འཁྲུངས་པ་འཇིགས་པ་རྣམས་དབུགས་འབྱིན་པར་མཛད་པས་མགོ་ལ་བྱུགས་ཏེ་བཀའ་སྩལ་པ་།
K01vinv172u:7122	 tvaṃ tāvad bhadramukha pūrvakeṇa duścaritena pratyavarāyāṃ tiryagyonāv utpannaḥ;	T08D4106-2:198b-6	བཞིན་བཟངས་ཁྱོད་སྔོན་གྱི་ཉེས་པར་སྤྱད་པ་དང་ལྡན་པས་དུད་འགྲོའི་སྐྱེ་གནས་སུ་སྐྱེས་ཏེ་།
K01vinv172u:7123	 sa tvam etarhi paraprāṇaharaḥ paraprāṇoparodhena parituṣyasi;	T08D4106-2:198b-7	ཁྱོད་ད་ལྟར་དྲག་ཤུལ་ཅན་ལག་པ་དམར་བ་། བསྣུན་པ་དང་རབ་ཏུ་བསྣུན་པ་ལ་ཞུགས་པ་གཞན་གྱི་སྲོག་འཕྲོག་པ་།
K01vinv172u:7124	 itaś cyutasya te kā gatir bhaviṣyasi?	T08D4106-2:198b-9	གཞན་གྱི་སྲོག་གཅོད་དུ་འཇུག་ན་གཞན་གྱི་སྲོག་གཅོད་པས་འཚོ་བར་བྱེད་པ་ཡིན་པས་ཁྱོད་འདི་ནས་ཤི་འཕོས་པའི་འགྲོ་བ་ནི་ཅིར་འགྱུར་།
K01vinv172u:7125	 kā upapattiḥ ko 'bhisaṃparāyaḥ iti hi bhadramukha sarvasaṃskārā anityāḥ;	T08D4106-2:198b-10	སྐྱེ་བ་ནི་ཅིར་འགྱུར་། ཚེ་ཕྱི་མ་ནི་ཅིར་འགྱུར་། བཞིན་བཟངས་འདི་ལྟར་འདུ་བྱེད་ཐམས་ཅད་ནི་མི་རྟག་པའོ་༎
K01vinv172u:7126	 sarvadharmāḥ anātmānaḥ;	T08D4106-2:198b-13	ཆོས་ཐམས་ཅད་ནི་བདག་མེད་པའོ་༎
