src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05bsu027_u:70	 ṣaṭ sparśakāyāḥ /  cakṣuḥsaṃsparśaḥ śrotraghrāṇajihvākāyamanaḥsaṃsparśaḥ //	T02n0099_012:0085b06_6	謂六觸身——眼觸身、耳觸身、鼻觸身、舌觸身、身觸身、意觸身。
T05bsu027_u:73	 sparśapratyayā vedaneti vedanā katamā?	T02n0099_012:0085b06_16	緣觸受者，云何為受？
T05bsu027_u:74	 tisro vedanāḥ /  sukhā duḥkhā aduḥkhāsukhā ca //	T02n0099_012:0085b07_11	謂三受——苦受、樂受、不苦不樂受。
T05bsu027_u:76	 vedanāpratyayā tṛṣṇeti tṛṣṇā katamā?	T02n0099_012:0085b08_2	緣受愛者，彼云何為愛？
T05bsu027_u:77	 tisrastṛṣṇāḥ /  kāmatṛṣṇā rūpatṛṣṇā arūpyatṛṣṇā ca //	T02n0099_012:0085b08_17	謂三愛——欲愛、色愛、無色愛。
T05bsu027_u:79	 tṛṣṇāpratyayamupādānamiti upādānaṃ katamat?	T02n0099_012:0085b09_4	緣愛取者，云何為取？
T05bsu027_u:8	 yaduta asmin sati idaṃ bhavati,  asyotpādādidamutpadyate /  yaduta avidyāpratyayāḥ saṃskārāḥ /  saṃskārapratyayaṃ vijñānam /  vijñānapratyayaṃ nāmarūpam /  nāmarūpapratyayaṃ ṣaḍāyatanam /	T02n0099_012:0085a16_1	謂此有故彼有，此起故彼起，謂緣無明行，乃至純大苦聚集，是名緣起法法說。
T05bsu027_u:80	 catvāryupādānāni /  kāmopādānaṃ dṛṣṭyupādānaṃ śīlavratopādānamātmavādopādānam //	T02n0099_012:0085b09_20	四取——欲取、見取、戒取、我取。
T05bsu027_u:82	 upādānapratyayo bhava iti bhavaḥ katamaḥ?	T02n0099_012:0085b10_7	緣取有者，云何為有？
T05bsu027_u:83	 trayo bhavāḥ /  kāmabhavaḥ rūpabhavaḥ arūpyabhavaḥ //	T02n0099_012:0085b10_21	三有——欲有、色有、無色有。
T05bsu027_u:85	 bhavapratyayā jātiriti jātiḥ katamā?	T02n0099_012:0085b11_8	緣有生者，云何為生？
T05bsu027_u:87	 prādurbhāvaḥ skandhapratilambho dhātupratilambhaḥ āyatanapratilambhaḥ skandhānāmabhinirvṛttiḥ  jīvitendriyasya prādurbhāvaḥ //	T02n0099_012:0085b13_8	若彼彼眾生，彼彼身種類一生，超越和合出生，得陰、得界、得入處、得命根，是名為生。
T05bsu027_u:89	 jātipratyayaṃ jarāmaraṇamiti jarā katamā?	T02n0099_012:0085b13_19	緣生老死者，云何為老？
T05bsu027_u:90	 yattat khālatyaṃ pālityaṃ valīpracuratā jīrṇatā bhugnatā kubjagopānasīvaṅkatā tilakālakācitagātratā  khuapraśvāsakāyatā purataḥ prāgbhārakāyatā daṇḍaviṣkambhaṇatā dhandhatvaṃ mandatvaḥ  hāniḥ parihāṇiḥ indriyāṇāṃ paripākaḥ paribhedaḥ saṃskārāṇāṃ purāṇībhāvaḥ jarjarībhāvaḥ /  iyamucyate jarā //	T02n0099_012:0085b16_16	若髮白露頂，皮緩根熟，支弱背僂，垂頭呻吟，短氣前輸，柱杖而行，身體黧黑，四體班駮，闇鈍垂熟，造行艱難羸劣，是名為老。
T05bsu027_u:94	 maraṇaṃ karamat?	T02n0099_012:0085b17_2	云何為死？
T05bsu027_u:95	 yā teṣāṃ teṣāṃ sattvānāṃ tasmāttasmāt sattvanikāyāt cyutiḥ cyavanato bhedaḥ antarahāṇiḥ āyuṣo hāṇiḥ uṣmaṇo hāṇiḥ jīvitendriyasya nirodhaḥ skandhānāṃ nikṣepaḥ maraṇaṃ kālakriyā /  idamucyate maraṇamiti /	T02n0099_012:0085b18_17	彼彼眾生，彼彼種類沒、遷移、身壞、壽盡、火離、命滅，捨陰時到，是名為死。
T05bsu027_u:97	 idaṃ ca maraṇa pūrvikā ca jarā,  tadubhayamaikadhyamabhisaṃkṣipya jarāmaraṇamityucyate //	T02n0099_012:0085b19_8	此死及前說老，是名老死。
T05bsu027_u:99	 ayamucyate pratītyasamutpādasya vibhaṅgaḥ /	T02n0099_012:0085b19_15	是名緣起義說。
