src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06vchedpgu:111	 tasmāt tathāgato bhāṣate niḥsatvāḥ sarvadharmāḥ nirjīvā niṣpudgalāḥ yaḥ subhūte bodhisatva evaṃ vaded ahaṃ kṣetravyūhān niṣpādayiṣyāmīti /	K06D0016_H0018:229a-25	རབ་འབྱོར་། དེ་བས་ན་། དེ་བཞིན་གཤེགས་པས་ཆོས་ཐམས་ཅད་ནི་། སེམས་ཅན་མེད་པ་། སྲོག་མེད་པ་། གང་ཟག་མེད་པའོ་༎ ཞེས་གསུང་ངོ་༎ རབ་༄༢༢༩བ་འབྱོར༏་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་འདི་སྐད་དུ་། བདག་གིས་ཞིང་བཀོད་པ་རྣམས་བསྒྲུབ་བོ་༎ ཞེས་ཟེར་ན་།
K06vchedpgu:112	 so 'pi tathaiva	K06D0016_H0018:229b-3	དེ་ཡང་དེ་བཞིན་དུ་བརྗོད་པར་བྱའོ་༎
K06vchedpgu:113	 4. vaktavyaḥ tat kasya hetoḥ kṣetravyūhāḥ kṣetravyūhā iti subhūte avyūhās te tathāgatena bhāṣitās tenocyante kṣetravyūhā iti /	K06D0016_H0018:229b-4	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་ཞིང་བཀོད་པ་རྣམས་ཞིང་བཀོད་པ་རྣམས་ཞེས་བྱ་བ་དེ་ནི་། དེ་དག་བཀོད་པ་མེད་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཕྱིར་ཏེ་། དེས་ན་ཞིང་བཀོད་པ་རྣམས་ཞེས་བྱའོ་༎
K06vchedpgu:114	 yaḥ subhūte bodhisatvo nirātmāno dharmā nirātmāno	K06D0016_H0018:229b-8	རབ་འབྱོར༏་བྱང་ཆུབ་སེམས་དཔའ་གང་ཞིག་ཆོས་རྣམས་ནི་། བདག་མེད་པའོ་༎ བདག་མེད་པའོ་༎ ཞེས་མོས་པ་དེ་ནི་།
K06vchedpgu:115	 5. dharmā ity adhimucyate sa tathāgatenārhatā samyaksaṃbuddhena bodhisatvo bodhisatva ity ākhyātas tat kiṃ manyase subhūte saṃvidyate tathāgatasya māṃsacakṣuḥ āha /	K06D0016_H0018:229b-13	དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་བྱང་ཆུབ་སེམས་དཔའོ་༎ ཞེས་བརྗོད་དོ་༎ རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ཤའི་སྤྱན་མངའམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K06vchedpgu:117	 6. saṃvidyate tathāgatasya māṃsacakṣuḥ //	K06D0016_H0018:229b-19	དེ་དེ་ལྟ་ལགས་ཏེ་། དེ་བཞིན་གཤེགས་པ་ལ་ཤའི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ལྷའི་སྤྱན་མངའམ་།
K06vchedpgu:118	 bhagavān āha /	K06D0016_H0018:229b-24	རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་། དེ་བཞིན་གཤེགས་པ་ལ་ལྷའི་སྤྱན་མངའོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:119	 tat kiṃ manyase subhūte saṃvidyate tathāgatasya divyaṃ cakṣuḥ prajñācakṣur dharmacakṣur buddhacakṣuḥ āhaivam etad bhagavan saṃvidyate tathāgatasya	K06D0016_H0018:229b-29	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པ་ལ་ཤེས་རབ་ཀྱི་སྤྱན་མངའམ་། རབ་འབྱོར་། ༄༢༣༠ཨ་༌༎ བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་།
K06vchedpgu:12	 bhagavān āha /	K06D0016_H0018:223b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:123	 1. divyaṃ cakṣuḥ prajñācakṣur dharmacakṣur buddhacakṣuḥ //	K06D0016_H0018:230a-14	དེ་བཞིན་གཤེགས་པ་ལ་སངས་རྒྱས་ཀྱི་སྤྱན་མངའམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་དེ་ལྟ་ལགས་ཏེ་། དེ་བཞིན་གཤེགས་པ་ལ་སངས་རྒྱས་ཀྱི་སྤྱན་མངའོ་༎
K06vchedpgu:124	 bhagavān āha /	K06D0016_H0018:230a-19	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:125	 tat kiṃ manyase subhūte yāvantyo gaṃgānadyāṃ vālukās tāvantya gaṃgānadyo bhaveyus tāsu yā vālukās tāvanta eva lokadhātavo  2. bhaveyuḥ kaccid bahavas te lokadhātavo bhaveyuḥ bhagavān āha /	K06D0016_H0018:230a-20	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། གངགའའི་ཀླུང་གི་བྱེ་མ་ཇི་སྙེད་པ་གངགའའི་ཀླུང་ཡང་དེ་སྙེད་དུ་གྱུར་ལ་། དེ་དག་གི་བྱེ་མ་ཇི་སྙེད་པ་དེ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་སུ་གྱུར་ན་། འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་ཅི་མང་བ་ཡིན་ནམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་མང་བ་ལགས་སོ་༎
K06vchedpgu:127	 yāvantaḥ subhūte teṣu lokadhātuṣu satvās teṣām ahaṃ nānābhāvāṃ cittadhārāṃ jānīyās tat kasya hetoś	K06D0016_H0018:230a-28	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། འཇིག་རྟེན་གྱི་ཁམས་དེ་དག་ན་སེམས་ཅན་ཇི་སྙེད་ཡོད་པ་དེ་དག་གི་བསམ་པ་ཐ་༄༢༣༠བ་དད་པའི་སེམས་ཀྱི་རྒྱུན་ངས་རབ་ཏུ་ཤེས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K06vchedpgu:128	 3. cittadhārā cittadhārā iti subhūte adhārās tās tathāgatena bhāṣitās tenocyante cittadhārā iti /	K06D0016_H0018:230b-2	རབ་འབྱོར་། སེམས་ཀྱི་རྒྱུན་ཞེས་བྱ་བ་ནི་། དེ་རྒྱུན་མེད་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་ཕྱིར་ཏེ་། དེས་ན༏་སེམས་ཀྱི་རྒྱུན་ཞེས་བྱའོ་༎
K06vchedpgu:129	 tat kasya hetor atītaṃ subhūte cittaṃ nopalabhyate /  anāgataṃ cittaṃ nopalabhyate  4. / pratyutpannaṃ nopalabhyate /	K06D0016_H0018:230b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། འདས་པའི་སེམས་ཀྱང་དམིགས་སུ་མེད་། མ་འོངས་པའི་སེམས་ཀྱང་དམིགས་སུ་མེད་། ད་ལྟར་བྱུང་བའི་སེམས་ཀྱང་དམིགས་སུ་མེད་པའི་ཕྱིར་རོ་༎
K06vchedpgu:13	 yaś ca khalu  4. punaḥ subhūte strī vā puruṣo vā gaṃgānadīvālukopamān ātmabhāvān parityajed yaś ceto dharmaparyāyād antaśaś catuṣpadikām api gāthām udgṛhya parebhyo deśayed ayam eva  5. tatonidānaṃ bahu puṇyaṃ prasavetāprameyam asaṃkhyeyaṃ //	K06D0016_H0018:223b-3	ཡང་རབ་འབྱོར་། སྐྱེས་པའམ་བུད་མེད་གང་གིས་ལུས་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཡོངས་སུ་བཏང་བ་བས་། གང་གིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་ལས་ཐ་ན་ཚིག་བཞི་པའི་ཚིགས་སུ་བཅད་པ་ཙམ་བཟུང་སྟེ་གཞན་དག་ལ་ཡང་བསྟན་ན་། དེ་གཞི་དེ་ལས་བསོད་ནམས་ཆེས་མང་དུ་གྲངས་མེད་དཔག་ཏུ་མེད་པ་བསྐྱེད་དོ་༎
K06vchedpgu:132	 tat kiṃ manyase subhūte ya imaṃ trisāhasramahāsāhasraṃ lokadhātuṃ saptaratnaparipūrṇaṃ kṛtvā dānaṃ dadyād api nu sa kulaputro vā kuladuhitā  5. vā tatonidānaṃ bahu puṇyaṃ prasaveta /  āha /	K06D0016_H0018:230b-9	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། གང་གིས་སྟོང་གསུམ་གྱི་སྟོང་ཆེན་པོའི་འཇིག་རྟེན་གྱི་ཁམས་འདི་རིན་པོ་ཆེ་སྣ་བདུན་གྱིས་ཡོངས་སུ་གང་བར་བྱས་ཏེ་སྦྱིན་པ་བྱིན་ན་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་། གཞི་དེ་ལས་བསོད་ནམས་མང་དུ་བསྐྱེད་དམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་།
K06vchedpgu:135	 bahu bhagavan bahu sugata /	K06D0016_H0018:230b-15	བཅོམ་ལྡན་འདས་། མང་ལགས་སོ་༎ མང་ལགས་སོ་༎
K06vchedpgu:136	 bhagavān āha /	K06D0016_H0018:230b-19	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:137	 evam etat subhūte evam etad bahu sa kulaputro vā kuladuhitā vā tatonidānaṃ  6. bahu puṇyaṃ prasaveta /	K06D0016_H0018:230b-20	རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་། རིགས་ཀྱི་བུའམ༏་རིགས་ཀྱི་བུ་མོ་དེ་། གཞི་དེ་ལས་བསོད་ནམས་ཀྱི་ཕུང་པོ་མང་དུ་བསྐྱེད་དོ་༎
K06vchedpgu:139	 sacet subhūte puṇyaskandho 'bhaviṣyan na tathāgato 'bhāṣiṣyat puṇyaskandhaḥ puṇyaskandha iti /	K06D0016_H0018:230b-24	རབ་འབྱོར་། གལ་ཏེ་བསོད་ནམས་ཀྱི་ཕུང་པོ་བསོད་ནམས་ཀྱི་ཕུང་པོར་གྱུར་ན་། བསོད་ནམས་ཀྱི་ཕུང་པོ་བསོད་ནམས་ཀྱི་ཕུང་པོ་ཞེས་དེ་བཞིན་གཤེགས་པས་མི་གསུང་ངོ་༎
K06vchedpgu:140	 tat kiṃ manyase subhūte rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ	K06D0016_H0018:230b-26	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པས་དེ་བཞིན་གཤེགས་༄༢༣༡ཨ་༌༎ པར་བལྟའམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་།
K06vchedpgu:143	 Cz 52.14-54.1; Par 190.7-191.7; Tib 255.2.1-3.3)  1. āha / no bhagavan na rūpakāyapariniṣpattyā tathāgato draṣṭavyaḥ tat kasya hetoḥ rūpakāyapariniṣpattī rūpakāyapariniṣpattir ity apariniṣpattir eṣā tathāgatena	K06D0016_H0018:231a-6	བཅོམ་ལྡན་འདས་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པ་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་རྫོགས་པ་ཞེས་བགྱི་བ་ནི་། དེ་ཡོངས་སུ་གྲུབ་པ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟེ་།
K06vchedpgu:145	 2. bhāṣitā tenocyate rūpakāyapariniṣpattir iti /	K06D0016_H0018:231a-10	དེས་ན་། གཟུགས་ཀྱི་སྐུ་ཡོངས་སུ་གྲུབ་པ་ཞེས་བགྱིའོ་༎
K06vchedpgu:146	 bhagavan āha /	K06D0016_H0018:231a-11	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་།
K06vchedpgu:147	 tat kiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ āha /	K06D0016_H0018:231a-12	འདི་ཇི་སྙམ་དུ་སེམས་། མཚན་ཕུན་སུམ་ཚོགས་པས་། དེ་བཞིན་གཤེགས་པར་བལྟའམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་།
K06vchedpgu:148	 no bhagavan na lakṣaṇasaṃpadā tathāgato	K06D0016_H0018:231a-16	བཅོམ་ལྡན་འདས་། དེ་ནི༏་མ་ལགས་ཏེ་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
K06vchedpgu:149	 3. draṣṭavyaḥ tat kasya hetoḥ yaiṣā lakṣaṇasaṃpat tathāgatena bhāṣitā alakṣaṇasaṃpad eṣā tathāgatena bhāṣitā tenocyate lakṣaṇasaṃpad iti /	K06D0016_H0018:231a-19	དེ་ཅིའི་སླད་དུ་ཞེ་ན་། དེ་བཞིན་གཤེགས་པས་མཚན་ཕུན་སུམ་ཚོགས་པར་གང་གསུངས་པ་དེ་། མཚན་ཕུན་སུམ་ཚོགས་པ་མ་མཆིས་པར་དེ་བཞིན་གཤེགས་པས་གསུངས་པའི་སླད་དུ་སྟེ་། དེས་ན་། མཚན་ཕུན་སུམ་ཚོགས་པ་ཞེས་བགྱིའོ་༎
K06vchedpgu:150	 bhagavān āha /	K06D0016_H0018:231a-23	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:151	 tat kiṃ manyase	K06D0016_H0018:231a-24	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་།
K06vchedpgu:152	 4. subhūte api nu tathāgatasyaivaṃ bhavati na mayā dharmo deśita iti /	K06D0016_H0018:231a-25	དེ་བཞིན་གཤེགས་པ་འདི་སྙམ་དུ་། ངས་ཆོས་བསྟན་ཏོ་ཞེས་དགོངས་སོ་༎ སྙམ་ན་། ༄༢༣༡བ་རབ་འབྱོར་།
K06vchedpgu:154	 abhyācakṣīta māṃsa subhūte asatād udgṛhītena	K06D0016_H0018:231b-2	དེ་བཞིན་གཤེགས་པས་གང་བསྟན་པའི་ཆོས་དེ་གང་ཡང་མེད་དོ་༎ རབ་འབྱོར་། སུ་ཞིག་འདི་སྐད་དུ་། དེ་བཞིན་གཤེགས་པས་ཆོས་བསྟན་ཏོ༏་༏ཞེས་ཟེར་ན་། རབ་འབྱོར་། དེ་ནི་། མེད་པ་དང་། ལོག་པར་ཟིན་པས་ང་ལ་སྐུར་བར་འགྱུར་རོ་༎
K06vchedpgu:155	 5. / tat kasya hetor dharmadeśanā dharmadeśaneti subhūte nāsti sa kaścid dharmo yo dharmadeśanā nāmopalabhyate /	K06D0016_H0018:231b-7	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། ཆོས་བསྟན་པ་ཞེས་བྱ་བ་དམིགས་པར་འགྱུར་བའི་ཆོས་བསྟན་པ་ཆོས་བསྟན་པ་ཞེས་བྱ་བ་དེ་། གང་ཡང་མེད་པའི་ཕྱིར་རོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།
K06vchedpgu:156	 āhāsti bhagavan kecit satvā bhaviṣyanty anāgate 'dhvani ya imān  6. evaṃrūpān dharmān bhāṣyamāṇāṃ cchrutvābhiśraddadhāsyanti /	K06D0016_H0018:231b-12	མ་འོངས་པའི་དུས་ན་སེམས་ཅན་གང་དག་འདི་ལྟ་བུའི་ཆོས་བསྟན་པ་འདི་ཐོས་ནས་མངོན་པར་ཡིད་ཆེས་པར་འགྱུར་བ་མཆིས་སམ་།
K06vchedpgu:158	 bhagavān āha /	K06D0016_H0018:231b-13	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་རབ་འབྱོར་།
K06vchedpgu:159	 na te subhūte satvā nāsatvās tat kasya hetoḥ sarvasatvā iti subhūte asatvās te tathāgatena bhāṣitās tenocyante  Folio 10a (G 1388; Chak 188.30-189.21; Du 164.9-165.12;	K06D0016_H0018:231b-14	དེ་དག་ནི་། སེམས་ཅན་ཡང་མ་ཡིན་། སེམས་ཅན་མེད་པ་ཡང་མ་ཡིན་ནོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། སེམས་ཅན་རྣམས་ཞེས་བྱ་བ་ནི་། དེ་བཞིན་གཤེགས་པས་དེ་དག་སེམས་ཅན་མེད་པར་གསུངས་པའི་ཕྱིར་ཏེ་།
K06vchedpgu:16	 atha khalv āyuṣmāṃ subhūtir dharmapravegenāsrūṇi prāmuṃcat so 'srūṇi prāmṛjya bhagavantam etad avocat* āścaryaṃ	K06D0016_H0018:223b-7	དེ་ནས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ཆོས་ཀྱི་ཤུགས་ཀྱིས་མཆི་མ་ཕྱུང་སྟེ༏་དེས་མཆིམ་ཕྱིས་ནས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K06vchedpgu:164	 tat kiṃ manyase subhūte api tv asti sa kaścid dharmo yas tathāgatenānuttarā samyaksaṃbodhir abhisaṃbuddhaḥ āha /	K06D0016_H0018:231b-21	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་ཡོད་དམ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་གསོལ་པ་།
K06vchedpgu:165	 nāsti sa bhagavan kaścid dharmo yas tathāgatenānuttarā	K06D0016_H0018:232a-0	༄༢༣༢ཨ་༌༎ བཅོམ་ལྡན་འདས་། དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་ལགས་སོ་༎
K06vchedpgu:166	 2. samyaksaṃbodhir abhisaṃbuddhaḥ bhagavān āha /	K06D0016_H0018:232a-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:167	 evam etat subhūte evam etat aṇur api tatra dharmo na saṃvidyate nopalabhyate tenocyate 'nuttarā samyaksaṃbodhir iti / api	K06D0016_H0018:232a-3	རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་། དེ་ཆོས་ཅུང་ཟད་ཀྱང་མེད་ཅིང་མི་དམིགས་ཏེ་། དེས་ན་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཅེས་བྱའོ་༎
K06vchedpgu:168	 3. tu khalu punaḥ subhūte samaḥ sa dharmo na tatra kiṃcid viṣamas tenocyate 'nuttarā samyaksaṃbodhir iti /	K06D0016_H0018:232a-7	ཡང་རབ་འབྱོར་།
K06vchedpgu:17	 6. bhagavan paramāścaryaṃ sugata /	K06D0016_H0018:223b-9	བཅོམ་ལྡན་འདས་། ངོ་མཚར་ལགས་སོ་༎ བདེ་བར་གཤེགས་པ་། ངོ་མཚར་ལགས་སོ་༎ བཅོམ་ལྡན་འདས་།
K06vchedpgu:171	 kuśalā dharmāḥ kuśalā dharmā iti subhūte adharmāś caiva te tathāgatena bhāṣitās tenocyante kuśalā dharmā iti /  yaś ca khalu  5. punaḥ subhūte yāvantas trisāhasramahāsāhasre lokadhātau sumeravaḥ parvatarājās tāvato rāśīn saptānāṃ ratnānām abhisaṃhṛtya dānaṃ dadyād yaś cetaḥ prajñāpāramitāyā  1. api na kṣamate /  4. bhāṣitās tenocyaṃte bālapṛthagjanā iti /	K06D0016_H0018:233a-2	བྱིས་པ་སོ་སོའི་སྐྱེ་བོ་རྣམས་ཞེས་བྱའོ་༎
K06vchedpgu:18	 yāvad ayaṃ dharmaparyāyas tathāgatena bhāṣito yato me bhagavaṃ jñānam utpannaṃ na me jātv ayaṃ dharmaparyāyaḥ śrūtapūrvaḥ parameṇa	K06D0016_H0018:223b-14	བདག་གི་ཡེ་ཤེས་སྐྱེས་ཚུན་ཆད་བདག་གིས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་སྔོན་ནམ་ཡང་མ་ཐོས་སོ་༎ བཅོམ་ལྡན་འདས་།
K06vchedpgu:187	 tat kiṃ manyase subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ āhaivam etad bhagaval lakṣaṇasaṃpadā tathāgato draṣṭavyaḥ	K06D0016_H0018:233a-3	རབ་འབྱོར་། འདི་ཇི་སྙམ་དུ་སེམས་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་བལྟའམ་། རབ་འབྱོར་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་། དེ་ནི་། མ་ལགས་ཏེ་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
K06vchedpgu:188	 5. bhagavān āha /	K06D0016_H0018:233a-9	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K06vchedpgu:189	 sacet punaḥ subhūte lakṣaṇasaṃpadā tathāgato draṣṭavyo 'bhaviṣyad rājāpi cakravartī tathāgato 'bhaviṣyat* āha /	K06D0016_H0018:233a-11	མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎ རབ་འབྱོར་། གལ་ཏེ་མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་བལྟ་བར་གྱུར་ན་། འཁོར་ལོས་བསྒྱུར་བའི་རྒྱལ་པོ་ཡང་དེ་བཞིན་གཤེགས་པར་འགྱུར་ཏེ་། དེ་བས་ན་། མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎
K06vchedpgu:19	 7. te bhagavann āścaryena samanvāgatā bhaviṣyanti ya iha sūtre bhāṣyamāṇe bhūtasaṃjñām utpādayiṣyanti /	K06D0016_H0018:223b-16	མདོ་བཤད་པ་འདི་ལ་གང་དག་ཡང་དག་པར་འདུ་ཤེས་བསྐྱེད་པར་འགྱུར་བའི་སེམས་ཅན་དེ་དག་ནི་། ངོ་མཚར་རབ་དང་ལྡན་པར་འགྱུར་ལགས་སོ་༎
