src_segmentnr	src_original	tgt_segmentnr	tgt_original
TZ36-CHI-033:132	ཕྱག་འཚཧལ་བརྒྱ་བྱིན་མེ་ལྷ་ཚཧངས་པ་༎ རླུང་ལྷ་སྣ་ཚཧོགས་དབང་ཕྱུག་མཆོད་མ་༎ འབྱུང་པོ་རོ་ལངས་དྲི་ཟ་རྣམས་དང་༎ གནོད་སྦྱིན་ཚཧོགས་ཀྱིས་མདུན་ནས་བསྟོད་མ་༎ ཕྱག་འཚཧལ་ཏྲཏ་ཅེས་བྱ་དང་ཕཏཧཀྱིས་༎	T20n1108B_001:0480c28_0	敬禮釋梵火天母　　風神自在眾俱集 部多起屍尋香等　　諸藥叉眾作稱歎
TZ36-CHI-033:136	ཕ་རོལ་འཕྲུལ་འཁོར་རབ་ཏུ་འཇོམས་མ་༎	T20n1108B_001:0481a13_0	敬禮特囉胝發母　　於他加行極摧壞
TZ36-CHI-033:137	གཡས་བསྐུམ་གཡོན་བརྐྱང་ཞབས་ཀྱིས་མནན་ཏེ་༎ མེ་འབར་འཁྲུགས་པ་ཤིན་ཏུ་འབར་མ་༎ ཕྱག་འཚཧལ་ཏུ་རེ་འཇིགས་པ་ཆེན་མོས་༎	T20n1108B_001:0481a14_0	展左踡右作足踏　　頂髻熾盛極明耀
TZ36-CHI-033:140	བདུད་ཀྱི་དཔའ་བོ་རྣམ་པར་འཇོམས་མ་༎ ཆུ་སྐྱེས་ཞལ་ནི་ཁྲོ་གཉེར་ལྡན་མཛད་༎ དགྲ་བོ་ཐམས་ཅད་མ་ལུས་གསོད་མ་༎	T20n1108B_001:0481a28_0	敬禮都哩大緊母　　勇猛能摧怨魔類
TZ36-CHI-033:143	ཕྱག་འཚཧལ་དཀོན་མཆོག་གསུམ་མཚཧོན་ཕྱག་རྒྱའི་༎ སོར་མོས་ཐུགས་ཀར་རྣམ་པར་བརྒྱན་མ་༎	T20n1108B_001:0481b13_0	敬禮三寶嚴印母　　手指當心威嚴相
TZ36-CHI-033:145	མ་ལུས་ཕྱོགས་ཀྱི་འཁོར་ལོས་བརྒྱན་པའི་༎ ཕྱག་འཚཧལ་རབ་ཏུ་དགའ་བ་བརྗིད་པའི་༎ དབུ་རྒྱན་འོད་ཀྱི་ཕྲེང་བ་སྤེལ་མ་༎ བཞད་པ་རབ་བཞད་ཏུཏྟ་ར་ཡིས་༎	T20n1108B_001:0481b14_0	嚴飾方輪盡無餘　　自身熾盛光聚種 敬禮威德歡悅母　　寶光珠鬘眾光飾
TZ36-CHI-033:150	བདུད་དང་འཇིག་རྟེན་དབང་དུ་མཛད་མ་༎	T20n1108B_001:0481b29_0	最極喜笑覩怛哩　　鎮世間魔作攝伏
TZ36-CHI-033:151	ཕྱག་འཚཧལ་ས་གཞི་སྐྱོང་བའི་ཚཧོགས་རྣམས་༎ ཐམས་ཅད་འགུགས་པར་ནུས་པ་ཉིད་མ་།	T20n1108B_001:0481c13_0	敬禮守護眾地母　　亦能鉤召諸神眾
TZ36-CHI-033:153	ཁྲོ་གཉེར་གཡོ་བའི་ཡི་གེ་ཧུ~མ་གིས་༎ ཕོངས་པ་ཐམས་ཅད་རྣམ་པར་སྒྲོལ་མ་༎	T20n1108B_001:0481c14_0	搖顰眉面吽聲字　　一切衰敗令度脫
TZ36-CHI-033:155	ཕྱག་འཚཧལ་ཟླ་བའི་དུམ་བུས་དབུ་བརྒྱན་༎ བརྒྱན་པ་ཐམས་ཅད་ཤིན་ཏུ་འབར་མ་༎	T20n1108B_001:0481c28_0	敬禮頂冠月相母　　冠中現勝妙嚴光
TZ36-CHI-033:157	རལ་པའི་ཁྲོད་གནས་འོད་དཔག་མེད་ལས་༎ རྟག་པར་ཤིན་ཏུ་འོད་རབ་མཛད་མ་༎	T20n1108B_001:0481c29_0	阿彌陀佛髻中現　　常放眾妙寶光明
TZ36-CHI-033:159	ཕྱག་འཚཧལ་བསྐལ་པ་ཐ་མའི་མེ་ལྟར་༎ འབར་བའི་ཕྲེང་བའི་དབུས་ན་གནས་མ་༎	T20n1108B_001:0482a13_0	敬禮如盡劫火母　　安住熾盛頂髻中
TZ36-CHI-033:161	གཡས་བརྐྱང་གཡོན་བསྐུམ་ཀུན་ནས་བསྐོར་དགའི་༎ དགྲ་ཡི་དཔུང་ནི་རྣམ་པར་འཇོམས་མ་༎	T20n1108B_001:0482a14_0	普遍喜悅半趺坐　　能摧滅壞惡冤輪
TZ36-CHI-033:163	ཕྱག་འཚཧལ་ས་གཞིའི་ངོས་ལ་ཕྱག་གི་།མཐིལ་གྱིས་བསྣུན་ཅིང་ཞབས་ཀྱིས་བརྡུང་མ་།	T20n1108B_001:0482a28_0	敬禮手按大地母　　以足踐蹋作鎮壓
TZ36-CHI-033:165	ཁྲོ་གཉེར་ཅན་མཛད་ཡི་གེ་ཧུ~མ་གིས་༎ རིམ་པ་བདུན་པོ་རྣམས་ནི་འགེམས་མ་༎	T20n1108B_001:0482a29_0	現顰眉面作吽聲　　能破七險鎮降伏
TZ36-CHI-033:167	ཕྱག་འཚཧལ་བདེ་མ་དགེ་མ་ཞི་མ་༎ མྱ་ངན་འདས་ཞི་སྤྱོད་ཡུལ་ཉིད་མ་༎	T20n1108B_001:0482b13_0	敬禮安隱柔善母　　涅槃寂滅最樂境
TZ36-CHI-033:169	སྭ་ཧ་ཨོམ་དང་ཡང་དག་ལྡན་མས་༎ སྡིག་པ་ཆེན་པོ་འཇོམས་པ་ཉིད་མ་༎	T20n1108B_001:0482b14_0	莎訶命種以相應　　善能消滅大災禍
TZ36-CHI-033:171	ཕྱག་འཚཧལ་ཀུན་ནས་བསྐོར་རབ་དགའ་བའི་༎ དགྲ་ཡི་ལུས་ནི་རབ་ཏུ་འགེམས་མ་༎	T20n1108B_001:0482b28_0	敬禮普遍極喜母　　諸怨支體令脫離
TZ36-CHI-033:173	ཡི་གེ་བཅུ་པའི་ངག་ནི་བཀོད་པའི་༎ རིག་པ་ཧུ~མ་ལས་སྒྲོལ་མ་ཉིད་མ་༎	T20n1108B_001:0482b29_0	十字呪句妙嚴布　　明呪吽聲常朗耀
TZ36-CHI-033:175	ཕྱག་འཚཧལ་ཏུ་རེའི་ཞབས་ནི་བརྡབས་པས་༎ ཧུ~མ་གི་རྣམ་པའི་ས་བོན་ཉིད་མ་༎	T20n1108B_001:0482c13_0	敬禮都哩巴帝母　　足躡相勢吽字種
TZ36-CHI-033:177	རི་རབ་མནྡ་ར་དང་འབིགས་བྱེད་༎ འཇིག་རྟེན་གསུམ་རྣམས་གཡོ་བ་ཉིད་མ་༎	T20n1108B_001:0482c14_0	彌嚕曼陀結辣薩　　於此三處能搖動
TZ36-CHI-033:179	ཕྱག་འཚཧལ་ལྷ་ཡི་མཚཧོ་ཡི་རྣམ་པའི་༎ རི་དྭགས་རྟགས་ཅན་ཕྱག་ན་བསྣམས་མ་༎	T20n1108B_001:0482c28_0	敬禮薩囉天海母　　手中執住神獸像
TZ36-CHI-033:181	ཏ་ར་གཉིས་བརྗོད་ཕཏཧཀྱི་ཡི་གེས་༎ དུག་རྣམས་མ་ལུས་པར་ནི་སེལ་མ་༎	T20n1108B_001:0482c29_0	誦二怛囉作發聲　　能滅諸毒盡無餘
TZ36-CHI-033:183	ཕྱག་འཚཧལ་ལྷ་ཡི་ཚཧོགས་རྣམས་རྒྱལ་པོ་༎ ལྷ་དང་མི་འམ་ཅི་ཡིས་བསྟེན་མ་༎	T20n1108B_001:0483a13_0	敬禮諸天集會母　　天緊那羅所依愛
TZ36-CHI-033:185	ཀུན་ནས་གོ་ཆ་དགའ་བའི་བརྗིད་ཀྱིས་༎ རཚོད་དང་རྨི་ལམ་ངན་པ་སེལ་མ་༎	T20n1108B_001:0483a14_0	威德歡悅若堅鎧　　滅除鬪諍及惡夢
TZ36-CHI-033:187	ཕྱག་འཚཧལ་ཉི་མ་ཟླ་བ་རྒྱས་པའི་༎ སྤྱན་གཉིས་པོ་ལས་འོད་རབ་གསལ་མ་༎	T20n1108B_001:0483a28_0	敬禮日月廣圓母　　目覩猶勝普光照
TZ36-CHI-033:189	ཧ་ར་གཉིས་བརྗོད་ཏུཏྟ་ར་ཡིས་༎ ཤིན་ཏུ་དྲག་པོའི་རིམས་ནད་སེལ་མ་༎	T20n1108B_001:0483a29_0	誦二喝囉咄怛哩　　善除惡毒瘟熱病
TZ36-CHI-033:191	ཕྱག་འཚཧལ་དེ་ཉིད་གསུམ་རྣམས་བཀོད་པས་༎	T20n1108B_001:0483b13_0	敬禮具三真實母　　善靜威力皆具足
TZ36-CHI-033:213	གཉིས་གསུམ་བདུན་དུ་མངོན་པར་བརྗོད་ན་༎	T20n1108B_001:0483b25_0	若轉此讚二三七　　彼諸苦惱悉蠲除
TZ36-CHI-033:214	བུ་འདོད་པས་ནི་བུ་ཐོབ་འགྱུར་ཞིང་༎ ནོར་འདོད་པས་ནི་ནོར་རྣམས་ཉིད་ཐོབ་༎ འདོད་པ་ཐམས་ཅད་ཐོབ་པར་འགྱུར་ལ་༎ བགེགས་རྣམས་མེད་ཅིང་སོ་སོར་འཇོམས་འགྱུར་༎ མནྡལ་ཚཧོམས་བུ་སོ་བདུན་མ་འབུལ་ཞིང་།	T20n1108B_001:0483b26_0	欲乞男女得男女　　求財寶位獲富饒
TZ36-CHI-033:224	ཞེས་ཇི་ལྟར་རིགས་པ་གྲངས་གསག་།རྗེ་བཚུན་འཕགས་མ་སྒྲོལ་མ་དང་༎ ཕྱོགས་བཅུ་དུས་གསུམ་བཞུགས་པ་ཡི་༎ རྒྱལ་བ་སྲས་བཅས་ཐམས་ཅད་ལ་༎ ཀུན་ནས་དང་བས་ཕྱག་འཚཧལ་ལོ་༎	T20n1108B_001:0483b28_0	佛母尊聖救度母　　及諸十方三世中 所有諸佛并弟子　　我今一心敬讚禮
TZ36-CHI-033:228	མེ་ཏོག་བདུག་སྤོས་མར་མེ་དྲི་༎ ཞལ་ཟས་རོལ་མོ་ལ་སོགས་པ་༎	T20n1108B_001:0483c01_0	花香燈燭及香水　　妙食妓樂等供養
TZ36-CHI-033:230	དངོས་འབྱོར་ཡིད་ཀྱིས་སྤྲུལ་ནས་འབུལ་༎ འཕགས་མའི་ཚཧོགས་ཀྱིས་བཞེས་སུ་གསོལ་༎	T20n1108B_001:0483c02_0	實獻即於意所現　　皆願眾聖樂納受
TZ36-CHI-033:232	ཐོག་མ་མེད་ནས་ད་ལྟའི་བར་༎	T20n1108B_001:0483c03_0	自從無始直至今　　十不善及五無間
