src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12sdurst_u:1945	 vajrakāntir vajraprabhakrodhavat /	T17MW1PD95844_2860:2032	འཛིན་པའོ། །རྡོ་རྗེ་མདོག་རྡོ་རྗེ་འོད་ལྟ་བུའོ། །རའི་སྟེང་དུ་རྡོ་རྗེ་དམར་སྐྱ་ཁྲོ
K12sdurst_u:1947	 vajradaṇḍakrodhaḥ kacchapārūḍho nīlavarṇo dakṣiṇakareṇa vajradhārī vāmena daṇḍadharaḥ /	T17MW1PD95844_2860:2033	བོ་དམར་པོ་ཕྱག་གཡས་ན་རྡོ་རྗེ། གཡོན་པས་མི་བཟུང་ནས་ཟ་བའི་ཚཧུལ་ལོ། ། རྡོ་རྗེ་སྐེ་རགས་མ་རྡོ་རྗེ་དམར་པོ་བཞིན་ནོ། །པདྨའི་སྟེང་དུ་རྡོ་རྗེ་ཞི་བ་ཁྲོ་བོ་སེར་པོ་མདའ་དང་གཞུ་འཛིན་པའོ། །རྡོ་རྗེ་ཞི་བ་མོ་རྡོ་རྗེ་ཞི་བ་བཞིན་ནོ། ། སྦལ་པའི་སྟེང་དུ་རྡོ་རྗེ་བླ་མ་ཁྲོ་བོ་སེར་པོ་གཡས་པས་བཟླས་པའི་ཕྲེང་བ་དང་། གཡོན་པས་སྤྱི་བླུགས་འཛིན་པའོ། །རྡོ་རྗེ་བླ་མ་མ་རྡོ་རྗེ་བླ་མ་ཇི་ལྟ་བ་བཞིན་ནོ། ། པདྨའི་སྟེང་ན་རྡོ་རྗེ་པ་བ་སངས་ཁྲོ་བོ་གཡས་པ་ན་བཟླས་པའི་ཕྲེང་བ། གཡོན
K12sdurst_u:1948	 daṇḍavajrāgrī vajradaṇḍakrodhavat /	T17MW1PD95844_2860:2038	པ་སྤྱི་བླུགས་འཛིན་པའོ། །རྡོ་རྗེ་སྤ་བ་སངས་མ་རྡོ་རྗེ་པ་བ་སངས་ཇི་ལྟ་བ་བཞིན
K12sdurst_u:1949	 vajrapiṃgalakrodho 'jārūḍho raktavarṇo dakṣiṇakareṇa vajradharo vāmena mānuṣam ādāya bhakṣayan avasthitaḥ /	T17MW1PD95844_2860:2039	ནོ། །རུས་སྦལ་གྱི་སྟེང་དུ་རྡོ་རྗེ་དབྱུག་པ་ཁྲོ་བོ་ནག་པོ། གཡས་པ་ན་རྡོ་རྗེ། གཡོན་པས་དབྱུག་པ་འཛིན་པའོ། །རྡོ་རྗེ་དབྱུག་པ་མ་ནི་རྡོ་རྗེ་དབྱུག་པ་དང་འདྲའོ། །རྡོ་རྗེ་སྒྲ་གཅན་ཁྲོ་བོ་དམར་ནག་ཕྱག་གཡས་པས་ནི་ཉི་མ། གཡོན
K12sdurst_u:1950	 vajramekhalā vajrapiṃgalakrodhavat /	T17MW1PD95844_2860:2041	པས་ཟླ་བ་འཛིན་པའོ། །རྡོ་རྗེ་ལྷ་མིན་རྡོ་རྗེ་སྒྲ་གཅན་ཇི་ལྟ་བ་བཞིན་ནོ། ༎
K12sdurst_u:1951	 vajraśauṇḍo gaṇapatir gajavāhano dakṣiṇakareṇa vajraṃ dhārayed vāmena lāṃgalaṃ dhārayed avasthitaḥ /	T17MW1PD95844_2860:2042	རྗེ་རྟོག་ཁྲོ་བོ་ནག་པོ་གཡས་རལ་གྲི་དང་། གཡོན་སྦྲུལ་ཞགས་འཛིན་པའོ། །
K12sdurst_u:1952	 sitavarṇaḥ /  vajraviṇayā vajraśauṇḍavad ayan tu viśeṣo yad uta vāmakareṇa khaṭvāṃgadhāriṇīti /	T17MW1PD95844_2860:2043	རྡོ་རྗེ་ཀླུ་མ་རྡོ་རྗེ་རྟོག་ཇི་ལྟ་བ་བཞིན་ནོ། །འདི་ལྟར་བཞི་པོ་འདི་དག་ཀྱང་རྡོ་རྗེ་ཞི་བ་ལ་སོགས་པ་དྲུག་རྒྱུད་གཞན་ལས་གསུངས་པ་བཞིན་དུ་བདག་གིས་བྲིས་པ
K12sdurst_u:1957	 vajravaśā vajravaśīvad ayan tu tasyā viśeṣo yad uta raktavarṇeti /  vijayavajro gaṇapatir maṇḍūkārūḍhaḥ sitavarṇo dakṣiṇakareṇa vajradharo vāmena khaḍgadharaḥ /  vajrasenā vijayavajravat /	T17MW1PD95844_2860:2046	ཡིན་ནོ། །གླང་པོ་ཆེའི་སྟེང་དུ་རྡོ་རྗེ་སྣ་དཀར་པོ་གཡས་པས་རྡོ་རྗེ་གཡོན་པས་བཤོལ་འཛིན་པའོ། །རྡོ་རྗེ་འདུལ་བ་མོ་རྡོ་རྗེ་སྣ་ཇི་ལྟ་བ་བཞིན་ནོ། །ཁྱད་པར་ནི་གཡོན་པས་ཁ་ཏམ་ག་འཛིན་པའོ། །ཁུ་ཡུག་གི་སྟེང་དུ་ཕྲེང་བ་ཅན་ལྗང་ཁུ་གཡས
K12sdurst_u:1960	 vajramusaladūtaḥ puṣpavimānārūḍho gauravarṇo dakṣiṇakareṇa vajradharo vāmena musaladharaḥ /  vajradūtī vajramusalavad ayan tu tasyā viśeṣo yad uta vāmena khaṭvāṃgadhāriṇīti /  vajrāniladūto nīlavarṇo mṛgārūḍho dakṣiṇakareṇa vajradhārī vāmena paṭadhārī /	T17MW1PD95844_2860:2049	པ་རྡོ་རྗེ་གཡོན་པ་ན་མེ་ཏོག་གི་ཕྲེང་བ་འཛིན་པའོ། །རྡོ་རྗེ་གདན་མ་རྡོ་རྗེ་ཕྲེང་སྟེང་དུ་རྡོ་རྗེ་དབང་ཅན་སེར་པོ། གཡས་པ་རྡོ་རྗེ་གཡོན་པ་ན་ཆུ་སྲིན་གྱི་རྒྱལ་མཚཧན་ཞེས་བྱ་བ་སྟེ་ཆགས་པའི་ལྷའོ། །རྡོ་རྗེ་དབང་ཅན་མ་རྡོ་རྗེ་དབང་ཅན་ཇི
K12sdurst_u:1966	 vajrabhairavadūto nīlo vetālārūḍho dakṣiṇakareṇa vajradhārī vāmena gadādhārī /  vajravikaṭā dūtī vajrabhairavavad ayan tu viśeṣo 'syā yad uta vāmena pāśadhāriṇīti /	T17MW1PD95844_2860:2054	རྣམ་པར་རྒྱལ་བ་དཀར་པོ་རྡོ་རྗེ་དང་རལ་གྲི་འཛིན་པའོ། །རྡོ་རྗེ་ལྡན་མ་ནི་རྡོ་རྗེ་རྣམ་པར་རྒྱལ་བ་ལྟ་བུའོ། །མེ་ཏོག་གི་ཤིང་རྟའི་སྟེང་དུ་རྡོ་རྗེ་གཏུན་ཤིང་སེར་པོ
