src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14ratnml_u:2188	 apāvṛtā svargagatiḥ supuṇyā nirvāṇamārgaś ca mayopalabdhaḥ // Rm_5.81{81} //	K01D0001-4_H0001-4:321b-19	མཐོ་རིས་འགྲོ་བ་ཕྱེ་ཞིང་བདག་གིས་ནི་༎ མྱ་ངན་འདས་པའི་ལམ་ཡང་ཐོབ་པར་གྱུར་༎
K14ratnml_u:2189	 bhavatprasādān nirupetadoṣaṃ mayādya labdhaṃ suviśuddhacakṣuḥ /	K01D0001-4_H0001-4:321b-21	ཁྱོད་ལ་བརྟེན་ནས་ཤིན་ཏུ་རྣམ་དག་མིག་། ཉེས་བྲལ་དག་པ་དེ་རིང་བདག་གིས་ཐོབ་༎
K14ratnml_u:2190	 prāptaṃ ca śāntaṃ padam āryyakāntaṃ tīrṇaś ca duḥkhārṇavapāram asmi // Rm_5.82{82} //	K01D0001-4_H0001-4:321b-23	གོ་འཕང་ཞི་བ་འཕགས་པ་དགྱེས་ཐོབ་སྟེ་༎ སྡུག་བསྔལ་རྒྱ་མཚོའི་ཕ་རོལ་རྒལ་ལགས་སོ་༎
K14ratnml_u:2191	 naravarendrasurāsurapūjite vigatajanmajarāmaraṇādayaḥ /	K01D0001-4_H0001-4:322a-0	༄༣༢༢ཨ་༌༎ འགྲོ་བ་ལྷ་མིན་ལྷ་དང་མིས་མཆོད་པ་༎ སྐྱེ་དང་རྒ་དང་ན་འཆི་བྲལ་བའོ་༎
K14ratnml_u:2192	 bhavasahasrasudullabhadarśane saphalam adya mune tava darśanaṃ // Rm_5.83{83} //	K01D0001-4_H0001-4:322a-2	སྲིད་པ་སྟོང་དུ་མཐོང་བར་རབ་དཀའ་བ་༎
K14ratnml_u:2190	 prāptaṃ ca śāntaṃ padam āryyakāntaṃ tīrṇaś ca duḥkhārṇavapāram asmi // Rm_5.82{82} //	K01D0001-4_H0001-4:345b-26	སྡུག་བསྔལ་རྒྱ་མཚོའི་ཕ་རོལ་རྒལ་བར་གྱུར་༎
K14ratnml_u:2192	 bhavasahasrasudullabhadarśane saphalam adya mune tava darśanaṃ // Rm_5.83{83} //	K01D0001-4_H0001-4:345b-29	སྲིད་པ་སྟོང་དུ་མཐོང་བར་རབ་དཀའ་བ་༎ ཐུབ་པ་དེ་རིང་ཁྱོད་མཐོང་འབྲས་བུ་མཆིས་༎
K14ratnml_u:2191	 naravarendrasurāsurapūjite vigatajanmajarāmaraṇādayaḥ /	K01D0001-4_H0001-4:345b-27	འགྲོ་བར་ལྷ་མིན་མི་དང་ལྷས་མཆོད་པ་༎ སྐྱེ་དང་རྒ་དང་ན་འཆི་བྲལ་བ་པོ་༎
K14ratnml_u:2193	 tataḥ praṇatvā caraṇāraviṃdau muneḥ prakṛtvā tṛpradakṣiṇāṃ ca /	K01D0001-4_H0001-4:346a-0	དེ་༄༣༤༦ཨ་༌༎ ནས་འདུད་བྱས་དོ་ཤལ་རབ་འཕྱང་བས་༎ ཞབས་ལ་ཕྱག་འཚལ་རངས་པ་སྐྱེས་གྱུར་ནས་༎ དགྲ་ཐུལ་ག-ཡས་ནས་ཡོངས་སུ་བསྐོར་བྱས་ཏེ་༎
K14ratnml_u:2194	 prajātaharṣā sugataṃ jineṃdraṃ smṛtvā ca bhūyo divam āyayau sā // Rm_5.84{84} //  tathā svargasamāyātā devakanyā mumoda sā /	K01D0001-4_H0001-4:346a-3	ལྷ་ཡི་འཇིག་རྟེན་མངོན་ཕྱོགས་མཁའ་ལ་སོང་༎ དེ་ནས་སྔོན་གླང་པོ་ཆེ་བྱེད་བྱེད་པའི་ལྷའི་བུས་།
K14ratnml_u:2196	 yathā vaṇig labdhalābho rogamukto yathāturaḥ // Rm_5.85{85} //  samyagniṣpannaśasyāpto yathā ca kṛṣikārmikaḥ /  siddhayātrāpralabdhārthaḥ sārthavāho vaṇig yathā // Rm_5.86{86} //	K01D0001-4_H0001-4:346a-5	ཚོང་པ་ཁེ་སྤོགས་རྙེད་པ་ལྟ་བུ་དང་། ཞིང་པ་ལོ་ཏོག་ལེགས་པ་ལྟ་བུ་དང་། དཔའ་བོ་ག-ཡུལ་ངོར་རྒྱལ་བ་ལྟ་བུ་དང་། ནད་པ་ནད་ཐམས་ཅད་ལས་ཡོངས་སུ་ཐར་བ་ལྟ་བུར་འབྱོར་པ་གང་གིས་།
K14ratnml_u:2199	 atha te bhikṣavaḥ sarve dṛṣṭvaivam avabhāsitaṃ /	K01D0001-4_H0001-4:346a-6	བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔར་འོངས་པའི་འབྱོར་པ་དེ་ཉིད་ཀྱིས་རང་གི་གནས་སུ་སོང་ངོ་༎ དགེ་སློང་རྣམས་ནམ་གྱི་ཆ་སྟོད་དང་ཆ་སྨད་ལ་མི་ཉལ་བར་རྣལ་འབྱོར་ལ་རྗེས་སུ་བརྩོན་པས་གནས་པ་ན་། དེ་རྣམས་ཀྱིས་བཅོམ་ལྡན་འདས་ཀྱི་སྤྱན་སྔ་ན་སྣང་བ་རྒྱ་ཆེན་པོ་མཐོང་ངོ་༎
K14ratnml_u:2200	 saṃdigdhavismitāś caivaṃ paprachus taṃ munīśvarāṃ // Rm_5.87{87} //	K01D0001-4_H0001-4:346a-9	མཐོང་ནས་ཀྱང་ཡིད་གཉིས་སུ་གྱུར་ཏེ་།
K14ratnml_u:5018	 kecid ūrddhaṃ gatāḥ kecin madhyaṃ kecid rasātale // Rm_12.293{91} //  kecid adho gatā yās te sarve te narakeṣu ca /	K01D0001-4_H0001-4:324b-14	ཁ་ཅིག་ནི་འོག་ཏུ་འགྲོ་། ཁ་ཅིག་ནི་སྟེང་དུ་འགྲོ་། གང་དག་འོག་ཏུ་འགྲོ་བ་དག་ནི་སེམས་ཅན་དམྱལ་བ་ཡང་སོས་དང་། ཐིག་ནག་དང་། བསྡུས་འཇོམས་དང་། ངུ་འབོད་དང་། ངུ་འབོད་ཆེན་པོ་དང་། ཚ་བ་དང་། རབ་ཏུ་ཚ་བ་དང་། མནར་མེད་པ་དང་།
K14ratnml_u:5021	 ye uṣṇanarakās teṣu śitībhūtā vicerire /  ye śītanarakās teṣu nyapatad uṣṇikāś ca te // Rm_12.295{93} //	K01D0001-4_H0001-4:325a-2	སེམས་ཅན་དམྱལ་བ་ཚ་བ་གང་ཡིན་པ་དེ་དག་ཏུ་ནི་བསིལ་བར་གྱུར་ཏེ་། འབབ་པར་བྱེད་ལ་། སེམས་ཅན་དམྱལ་བ་གྲང་བ་གང་ཡིན་པ་དེ་དག་ཏུ་ནི་དྲོ་བར་གྱུར་ཏེ་།
K14ratnml_u:5026	 kiṃ nu vayam itaś cyutvā kutra yātāsma sāṃprataṃ // Rm_12.297{95} //  āhosvid upapannāḥ syur anyatra bhuvaneṣv api /	K01D0001-4_H0001-4:325a-6	དེས་སེམས་ཅན་དམྱལ་བ་དེ་དག་གི་གནོད་བའི་བྱེ་བྲག་དག་རྒྱུན་གཅོད་པར་བྱེད་ཅིང་དེ་དག་འདི་སྙམ་དུ་། ཤེས་ལྡན་དག་ཅི་བདག་ཅག་འདི་ནས་ཤི་འཕོས་སམ་འོན་ཏེ་གཞན་དུ་སྐྱེས་སྙམ་དུ་སེམས་སོ་༎
K14ratnml_u:5047	 evaṃ sarvāś ca tān sarvān avabhāsya samaṃtataḥ // Rm_12.307{5} //  gāthāḥ prodghoṣayantaś ca pralayaṃ saugate vṛṣe /  anityaṃ khalu saṃsāraṃ duḥkhaśūnyaṃ hy anātmakaṃ // Rm_12.308{6} //	K01D0001-4_H0001-4:315a-3	མི་རྟག་པ་དང་། སྡུག་བསྔལ་བ་དང་། སྟོང་པ་དང་། བདག་མེད་པ་ཞེས་བྱ་བའི་སྒྲ་སྒྲོགས་པར་བྱེད་ཅིང་། ཚིགས་སུ་བཅད་པ་གཉིས་པོ་།
K14ratnml_u:5050	 tasmāt māraṃ parityajya gachadhvaṃ śaraṇaṃ muneḥ /  niṣkrāmatārabhadhvaṃ kaṃ yujyadhvaṃ buddhaśāsane // Rm_12.309{7} //	K01D0001-4_H0001-4:315a-5	བརྩམས་པར་བྱ་ཞིང་འབྱུང་བར་བྱ་༎ སངས་རྒྱས་བསྟན་ལ་འཇུག་པར་བྱ་༎
K14ratnml_u:5052	 mṛtyusainyaṃ dhunītāśu naḍāgāraṃ karī yathā /	K01D0001-4_H0001-4:315a-7	འདམ་བུའི་ཁྱིམ་ལ་གླང་ཆེན་བཞིན་༎ འཆི་བདག་སྡེ་ནི་གཞོམ་པར་བྱ་༎
K14ratnml_u:5053	 yo 'py asmin dharmavinaye hy apramattaś cariṣyati // Rm_12.310{8} //	K01D0001-4_H0001-4:315a-9	གང་ཞིག་རབ་ཏུ་བག་ཡོད་པར་༎ ཆོས་འདུལ་འདི་ལ་སྤྱོད་འགྱུར་བ་༎
K14ratnml_u:8443	 na mātrā na ca rājñāpi nānyena kena cit khalu // Rm_20.84{74} //	K01D0001-4_H0001-4:345b-7	རྒྱལ་པོས་མ་ལགས་། ལྷ་རྣམས་ཀྱིས་མ་ལགས་སྡུག་པས་མ་ལགས་། རང་གི་སྐྱེ་བོ་དང་གཉེན་གྱི་ཚོགས་ཀྱིས་མ་ལགས་། སྔོན་གྱི་འདས་པས་མ་ལགས་། དགེ་སྦྱོང་དང་། བྲམ་ཟེས་མ་ལགས་པ་གང་ལགས་པ་དེ་།
K14ratnml_u:8444	 bhavataiva yad asmākaṃ kṛtapāpaviśodhanaṃ /  tenābhiśoṣitāśeṣarudhirāśrusāritpariḥ // Rm_20.85{75} //	K01D0001-4_H0001-4:345b-12	བཅོམ་ལྡན་འདས་ཀྱིས་། བདག་ལ་མཛད་དེ་ཁྲག་དང་མཆི་མའི་རྒྱ་མཚོ་ནི་བསྐམས་།
K14ratnml_u:8446	 laṃghitā asthiśailāś ca pihitā pāpapaddhatiḥ /	K01D0001-4_H0001-4:345b-14	རུས་པའི་རི་བོ་ལས་ནི་བསྒྲལ་། ངན་སོང་གི་སྒོ་རྣམས་ནི་བཀུ་མ་།
K14ratnml_u:8447	 vivṛtāḥ svargamārgāś ca mokṣamārgaś ca darśitaḥ // Rm_20.86{76} //	K01D0001-4_H0001-4:345b-16	མཐོ་རིས་དང་ཐར་པའི་སྒོ་རྣམས་ནི་ཕྱེ་། བདག་ལྷ་དང་མི་རྣམས་སུ་ནི་བཞག་།
