src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14dhppat_u:pdhp_286_2	yaṃ tu vijñāḥ praśaṃsanti hy anuyujya śubhāśubham / medhāvinaṃ vṛttayuktaṃ prajñaṃ śīlaṣu saṃvṛtaṃ // nikkhaṃ jāṃbūnadasseva ko taṃ ninditum arihati /	T04n0212_026:0752a18_15	猶如紫磨純金，內外清淨無有瑕滓，是故說曰，叡人所譽，若好若醜，智人無缺，叡定解脫，如紫磨金，內外清徹也。
K14dhppat_u:pdhp_391_2	yac ca varṣaśataṃ jīved duṣprajño asamāhitaḥ /	T04n0212_022:0725a24_0	雖壽百年，　　無慧不定，　　不如一日，
K14dhppat_u:pdhp_391_3	ekāhaṃ jīvitaṃ śreyaḥ prājñasya dhyāyinaḥ sadā //	T04n0212_022:0725a25_4	𭶑慧有定。 雖壽百年，無慧不定者，世多有人不知慚愧，與六畜不別，猶如駱駝騾驢象馬猪犬之屬，無有尊卑高下。 人之無智其譬亦爾，愚闇纏裹莫知其明，是故說曰，雖壽百年，無慧不定也。 不如一日，𭶑慧有定者，𭶑慧之人深入法典，從一句義至百千義，思惟反覆不以為難，是故說曰，不如一日，𭶑慧有定也。
K14dhppat_u:pdhp_392_0	yo ca vaśśaśataṃ jīve kusīdo hīnavīriyo /	T04n0212_022:0725b04_0	雖復壽百年，　　懈怠不精進，
K14dhppat_u:pdhp_392_1	ekāhaṃ jīvitaṃ śreyo vīryyam ārabhato dṛḍaṃ //	T04n0212_022:0725b05_13	不如一日中，　　精進不怯弱。 雖復壽百年，懈怠不精進者，如世有人意恒懈怠所願不成，既自墜落復使他人沒在生死，自陷溺者失五分法身，不至無為大道之處，自迷於道轉教他人沒在生死； 若受檀越飯食床臥具病瘦醫藥，不能消化，從生至死墮于地獄餓鬼畜生，雖得為人，邊地佛後世智辯聰八難之處。 所以然者？ 皆由前身不積德也。
K14dhppat_u:pdhp_392_2	yac ca varṣaśataṃ jīved kusīdo hīnavīryavān /	T04n0212_022:0725b13_20	是故說曰，雖復壽百年，懈怠不精進也。
K14dhppat_u:pdhp_392_3	ekāhaṃ jīvitaṃ śreyo vīryam ārabhato dṛḍham //	T04n0212_022:0725b16_14	不如一日中，精進不怯弱者，或有世人勇猛精進解世非常，人身難得佛世難遇，生值中國亦復難遭，諸根完具亦復難得； 於賢聖法中求作沙門亦不可得，聞真法言復不可得。 有智之人能解此者，當念精進求於道果，得至泥洹亦復不難也，已以辦具，便能成就無漏法身。 是故說曰，不如一日中，精進不怯弱也。
K14dhppat_u:pdhp_393_0	yo ca vaśśaśataṃ jīve apaśśaṃ udayavyayaṃ /	T04n0212_022:0725b22_0	雖復壽百歲，　　不知生滅事，
K14dhppat_u:pdhp_393_1	ekāhaṃ jīvitaṃ śreyo paśśato udayavyayaṃ // yac ca varṣaśataṃ jīved apaśyann udayavyayam /	T04n0212_022:0725b23_13	不如一日中，　　曉了生滅事。
K14dhppat_u:pdhp_361_0	vanaṃ chindatha mā rukkhe vano jāyate bhayaṃ /	T04n0212_019:0708c28_0	「斷林勿斷樹，　　林中多生懼，　　未斷林頃，
K14dhppat_u:pdhp_361_2	vanaṃ chindata mā rukṣaṃ vanād vai jāyate bhayam / chitvā vanaṃ ca samūlaṃ tu nirvaṇā bhavata bhikṣavaḥ //	T04n0212_019:0709a01_11	　　斷林勿斷樹，　　林中多生懼，心縛無解，　　如犢戀母。
K14dhppat_u:pdhp_362_0	yāvatā vanadho na cchijjati aṇumātto pi narassa ñātisu /	T04n0212_019:0709a04_2	」未斷林頃，增人縛著，未斷結使縛著諸想，心使流馳不能專一，是故說，未斷林頃，增人縛著也。
K14dhppat_u:pdhp_362_1	paṭibaddhamano hi tattha so vaccho cchīravako va mātari // na chidyate yāvatā vanaṃ hy anumātram api narasya bandhuṣu / pratibaddhamanāḥ sa tatra vai vatsaḥ kṣīrapaka iva mātaram // ucchinna sineham āttano kumudaṃ śāradikaṃ va pāṇinā / śāntimāggam eva byūhaya nibbāṇaṃ sugatena deśitaṃ //	T04n0212_019:0709a06_1	心縛無解者，如苦行人常樂山藪，所以然者，皆由彼山得成道故，是故說，心縛無解。 猶犢戀母者，猶如新生犢子，其心終不離母，此眾生類亦復如是，眾結未盡為狐疑所追逐，是故說，如犢戀母也。
K14dhppat_u:pdhp_363_2	ucchindhi hi sneham ātmanaḥ padmaṃ śāradakaṃ yathodakāt /	T04n0212_019:0709a09_0	當自斷戀，　　如秋池華，　　息跡受教，
K14dhppat_u:pdhp_97_0	kayira ce puruṣo pāpaṃ na naṃ kayirā punappuno /	T04n0212_025:0745b10_0	人雖為惡行，　　亦不數數作，
K14dhppat_u:pdhp_97_1	na tamhi chanda[ṃ] kayirātha dukkho pāpassa sa[ṃ]cayo //	T04n0212_025:0745b11_13	於彼意不樂，　　知惡之為苦。
K14dhppat_u:pdhp_97_2	karyāc cet puruṣaḥ pāpaṃ nainaṃ kuryāt punaḥ punaḥ /	T04n0212_025:0745b14_1	人雖為惡行，亦不數數作者，人為惡行當自改更，備受三塗八難之苦，於中求出亦甚難得。
K14dhppat_u:pdhp_98_0	kayira ce puruṣo pu[ṃ]ña[ṃ] kay[i]ra cena[ṃ] punappuno /	T04n0212_025:0745b20_17	是故說曰，人雖為惡行，亦不數數作也。
K14dhppat_u:pdhp_98_2	kuryāt tu puruṣaḥ puṇyaṃ kuryāc cainaṃ punaḥ punaḥ /	T04n0212_025:0745b26_0	人能作其福，　　亦當數數造，
