src_segmentnr	src_original	tgt_segmentnr	tgt_original
K14mpsu_w_u:525	 yām ardhatṛtīyāny upāsakaśatāni kālagatāni yāni pañcānām a(varabhāgīyānāṃ saṃyojanān)  āṃ prahāṇād aupapādukās tatra parinirvāyiṇo 'nāgāmino 'nāvṛttidharmāṇaḥ punar imaṃ lokam //	T24n1448_006:0026b26_14	「彼淥目鄔波索迦，斷五下分結已即受化生，於此涅槃證不還果，於此世中得不退轉法。
K14mpsu_w_u:528	 kaśatāni abhyatītāni kālagatāni yāni trayāṇāṃ saṃyojanānāṃ prahāṇād rāgadveṣamohānāṃ ca tanutvā(t kālaṃ kṛtvā sakṛdāgāminaḥ sakṛd imaṃ lokam āgamya duḥkhasyāntaṃ ka)riṣyanti //  9.16 sātirekāṇy asyāṃ nādikāyāṃ pañcopāsakaśatāny abhyatītān(i)  kālagatāni yāni (trayāṇāṃ saṃyojanānāṃ prahāṇāc chrotaāpannā avinipā)  tadharmāṇo niyataṃ saṃbodhiparāyaṇāḥ saptakṛtvaḥparamāḥ sap(takṛtvo de)  vāṃś ca manuṣyāṃ(ś ca saṃdhāvya saṃsṛtya duḥkhasyāntaṃ kariṣyanti //)  9.17 (kālagatāḥ kā)	T24n1448_006:0026c04_6	「於彼那地迦聚落，更有二百五十一鄔波索迦並悉身死，亦皆斷五下分結得受化生，於此涅槃證不還果，於此世中得不退轉，於彼聚落，復有三百鄔波索迦亦皆身死，斷三分結故，及貪、瞋、癡由有輕障，證一來果，更此受生，當斷一切諸煩惱惑。 於彼聚落，復有五百一鄔波索迦身死，斷三分結故，證預流果，不墮惡趣，決定當證菩提之果，於人天中七返受生，輪轉息已，斷除煩惱。 」佛告諸苾芻：
K14mpsu_w_u:534	 lagatā iti yūyaṃ bhikṣavas tathāgataṃ prakṣyatha viheṭhayiṣyatha tathāgataṃ (na puna)  r anena tathā(gat)	T24n1448_006:0026c07_22	「汝等當知！ 欲死者皆來問我，虛生擾亂，無有利樂。
K14mpsu_w_u:536	 . + + + + + + + + (jātasyāvaśyaṃ kālakr)iyā //	T24n1448_006:0026c09_8	然而生者，皆歸於死；
K14mpsu_w_u:537	 9.18 kim atr(ā)ścaryam //  utpādād vā tathāgatānām anutpādād vā sthitaiveyaṃ dharmatā dharma(sthitaye dhātūṃs tāṃs tathāgataḥ)	T24n1448_006:0026c10_8	若如來出現或不出現，生滅是常，有何奇異？
K14mpsu_w_u:545	 9.19 (yadutāsmin satīdaṃ bhavaty asyotpādād idam utpadyate yadutāvidyāpratyayāḥ saṃskārā yāvat samudayo nirodha)  ś ca bhavati // 9.20	T24n1448_006:0026c21_13	彼若滅故，此即當滅，所謂無明滅故行滅、行滅故識滅、識滅故名色滅、名色滅故六處滅、六處滅故觸滅、觸滅故受滅、受滅故愛滅、愛滅故取滅、取滅故有滅、有滅故生滅、生滅故老死憂悲苦惱滅，如是純極苦蘊滅。
K14mpsu_w_u:547	 9.21 api (dharmādarśaṃ nāma dharma)  paryāyaṃ deśayiṣye //	T24n1448_006:0026c22_10	然與汝諸苾芻等，當說《法鏡經》。
K14mpsu_w_u:549	 (taṃ śṛṇ)uta s(ā)  dhu ca su(ṣṭhu)  ca manasi kuruta bhāṣiṣye //	T24n1448_006:0026c22_20	汝等諦聽，善思念之！
K14mpsu_w_u:552	 dharmāda(r)ś(o dharmapa)  ryāyaḥ (katamaḥ //	T24n1448_006:0026c23_4	云何名法鏡經？
K14mpsu_w_u:554	 buddhe dharme saṃghe 'vetyaprasā)  dena samanvā(gato bhavaty ā)  ryakāntaiḥ śīlaiḥ samanvāgato bhavati //	T24n1448_006:0026c25_10	汝等當於正覺極生信樂，此名『法鏡經』，及於法僧伽所有聖者戒光清淨，皆生極信，此是『法鏡經』。
K14mpsu_w_u:291	 o (bhagavān gautamo magadheṣu janapadeṣu caryāṃ caran pāṭa)  ghāt saṃghaṃ pūgāt pūgaṃ saṃ(gamya samāgamya pāṭaligrāmakān niṣkramya yena)  bhagavāṃs tenopajagmur upetya bhagavatpādau śirasā vanditvaikān(te nyaṣīdan //)  4.5 ekānt(ani)ṣaṇṇān pāṭaligrāmīya(kān brāhmaṇagṛhapatīn bhagavān i)dam a(vo)cat //	T24n1448_005:0021c20_4	時彼村邑婆羅門居士等，聞佛世尊遊行至此波吒離制多所，于時人民互相告報，一時雲集往詣佛所，頂禮雙足，退坐一面。 佛即告曰：
K14mpsu_w_u:298	 4.6 pañceme brāhmaṇagṛhapataya ādīnavāḥ pramāde //	T24n1448_005:0021c20_15	「汝等當知！ 若放逸者，有五過失。
K14mpsu_w_u:299	 katame pañca //	T24n1448_005:0021c21_8	何等為五？
K14mpsu_w_u:300	 4.7 iha br(āhma)ṇag(ṛha)  patayaḥ pramattaḥ pramād(ādhikaraṇahetor)  mahatīṃ bhogajyāniṃ nigacchati //  yad brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇah(eto)  r mahatī(ṃ)	T24n1448_005:0021c23_12	一者此婆羅門居士，以放逸故互相鬪諍，以是因緣向官論列，由是財物悉皆散失，此是第一過失。
K14mpsu_w_u:306	 ayaṃ prath(ama)  ād(īnavaḥ pramāde //)  4.8 punar aparaṃ brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇahetor yāṃ yām eva pariṣadam upasaṃkrāmati yadi vā kṣatriyapa(r)  i(ṣadaṃ yadi vā brāh)	T24n1448_005:0021c25_7	二者復有婆羅門居士，由放逸鬪諍故，惡名流布遍滿諸方，是第二過失。
K14mpsu_w_u:310	 maṇapariṣadaṃ yadi vā gṛhapatipariṣadaṃ yadi vā śramaṇapariṣadaṃ tatra tatra madgur upasaṃkrāmaty anudagro 'viśāradaḥ //  yad brāhmaṇagṛhapata(yaḥ)  p(ra)  mattaḥ pramādādhikaraṇahetor yāṃ yām eva pariṣadam upasaṃkrāmati pūrvavad yāvad aviśāradaḥ //  ayaṃ dvitīya ādīnavaḥ pramāde //  4.9 punar aparaṃ brāhmaṇagṛhapatayaḥ pramattasya pramādādhikaraṇahetor digvidikṣu (pā)  pako 'va(rṇo 'kīrtiśa)  bdaśl(o)  ko 'bhyudgacchati //  yad brāhmaṇagṛhapatayaḥ pramattasya pramādādhikaraṇahetor digvidikṣu pāpako 'varṇo 'kīrtiśabdaśloko 'bhy(ud)g(ac)chati //  ayaṃ tṛtīya ādīnavaḥ pramāde //	T24n1448_005:0021c28_7	三者復有婆羅門居士，由放逸故心生貢高，往詣剎利婆羅門居士沙門眾中，在彼眾會每懷畏難，為非上首常作曲躬，是第三過失。
K14mpsu_w_u:321	 4.10 punar aparaṃ brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇahetor vipratisārī kālaṃ karoti //  yad brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇahetor vipratisārī kālaṃ karoti //  ayaṃ caturtha ādīnavaḥ pramāde //	T24n1448_005:0022a01_1	四者復有婆羅門居士，由放逸鬪諍故，欲命終時心生悔過，是第四過失。
K14mpsu_w_u:324	 4.11 punar aparaṃ brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇahetoḥ kāyasya bhedān narakeṣūpapadyate //  yad brāhmaṇagṛhapatayaḥ pramattaḥ pramādādhikaraṇahetoḥ kāyasya bhedān narakeṣūpapadyate //  ayaṃ pañcama ādīnavaḥ pramāde //	T24n1448_005:0022a02_18	五者復有婆羅門居士心懷放逸，由放逸貢高故，死墮惡趣生地獄中，是第五過失。
K14mpsu_w_u:327	 4.12 pañca tv ime brāhmaṇagṛhapataya ānuśaṃsā apramāde //	T24n1448_005:0022a03_7	」復告婆羅門居士曰： 「不放逸者，復有五種利益。
K14mpsu_w_u:328	 katame pañca //	T24n1448_005:0022a04_6	云何為五？
K14mpsu_w_u:329	 4.13 iha brāhmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor na mahatīṃ bhogajyāniṃ nigacchati //  yad br(ā)hmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor na mahatī(ṃ)  bhogajyāniṃ nigacchati //  ayaṃ prathama ānuś(aṃ)so 'pramāde //	T24n1448_005:0022a05_11	一者婆羅門居士，由不放逸故，財不散失，此是第一利益。
K14mpsu_w_u:333	 4.14 punar aparaṃ brāhmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor yāṃ yām eva  pariṣadam upasaṃkrāmati yadi vā kṣatriyapariṣadaṃ yadi vā brāhmaṇapariṣadaṃ yadi  vā gṛhapatipariṣadaṃ yadi vā śramaṇapariṣadaṃ tatra tatrāmadgur upasaṃkrāmaty udagro viśāradaḥ //  yad brāhmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor yāṃ yām eva pariṣadam upasaṃkrāmati pūrvavad yāvad viśāradaḥ //  ayaṃ dvitīya ānuśaṃso 'pramāde //  4.15 punar aparaṃ brāhmaṇagṛhapatayo 'pramattasyāpramādādhikaraṇahetor digvidikṣūdāraḥ kalyāṇaḥ kīrtiśabdaśloko 'bhyudgacchati //  yad brāhmaṇagṛhapatayo 'pramattasyāpramādādhikaraṇahetor digvidikṣūdāraḥ kalyāṇaḥ kīrtiśabdaśloko 'bhyudgacchati //	T24n1448_005:0022a07_7	二者復有婆羅門居士，由不放逸無鬪諍故，善名流布遍滿諸方，是第二利益。
K14mpsu_w_u:340	 ayaṃ tṛtīya ānuśaṃso 'pramāde //  4.16 punar aparaṃ brāhmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor na vipratisārī kālaṃ karoti //  yad brāhmaṇagṛhapatayo 'pramatto 'pramādādhikaraṇahetor na vipratisārī kālaṃ karoti //	T24n1448_005:0022a09_19	三者復有婆羅門居士，由不放逸，心不貢高，往詣剎利婆羅門居士沙門眾中，常無畏懼，歡悅遊行，此是第三利益。
