src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12mspram_u:384	 bhakṣamāṇā vidhāvanti kuṇapaṃ saṃpragṛhya vai /	TZ44-PHI-076:288	མི་རོ་དག་ནི་ཁྱེར་ནས་སུ་༔་ཟ་ཞིང་ཟ་ཞིང་རྣམ་པར་རྒྱུག་༔
K12mspram_u:385	 tīkṣudantā raktahastā oṣṭhamrakṣitalohitāḥ //  ardhakhāditagātraiś ca kṛtvā hastau prapūritau /	TZ44-PHI-076:290	སོ་རྣོན་ལག་པ་དམར་པོ་དང་༔་མཆུ་ནི་ཁྲག་གི་བཀུས་པ་དང་༔་ལུས་ཕྱེད་དག་ནི་ཟོས་པ་དང་༔་མཁལ་མ་སྙིང་དང་ནང་རོལ་གྱིས་༔
K12mspram_u:387	 vṛkkāhṛdayajatrunijaghaṇaṃ bhakṣamāṇakāḥ //  karālā hastapādebhyo harante prāṇināṃ balam /	TZ44-PHI-076:292	མེར་མེར་པོ་དང་སྲོག་ཆགས་ཀྱི་༔
K12mspram_u:399	 caranti nagaraṃ grāmaṃ rāṣṭrarājakuleṣu ca /	TZ44-PHI-076:333	གྲོང་དང་གྲོང་ཁྱེར་ཡུལ་འཁོར་དང་༔་ཕོ་བྲང་འཁོར་དུ་རྒྱུ་བ་ནི་༔
K12mspram_u:400	 yakṣā ojoharā ghorā nṛmāṃsarudhirāsinaḥ //	TZ44-PHI-076:334	གནོད་སྦྱིན་མ་རུངས་མདངས་འཕྲོག་པ་༔
K12mspram_u:402	 daśagrīvāḥ sahasrākṣā mahāgrāsā mahāmukhāḥ //	TZ44-PHI-076:336	ལུས་མེ་མགྲིན་བཅུ་མིག་སྟོང་པོ་༔
K12mspram_u:404	 ahicarmagṛhītāś ca ulkāhastāś caturbhujāḥ //  daṇḍahastāḥ śastrahastāḥ śūlino vajrapāṇinaḥ /	TZ44-PHI-076:339	མཚཧོན་ཆ་སྣ་ཚཧོགས་ལག་ཏུ་ཐོགས་༔་སྦྲུལ་གྱི་ལྤགས་པ་ཐོགས་པ་དང་༔་ལག་བཞི་ལག་ན་སྒྲོན་མ་ཐོགས་༔
K12mspram_u:406	 uttrāsenti diśaḥ sarvāyudhvaṃ kṛtvā sudāruṇam //	TZ44-PHI-076:341	རབ་ཏུ་དྲག་པོའི་དམག་བཀྱེ་ནས་༔་ཕྱོགས་ཀུན་དུ་ནི་སྐྲག་པར་བྱེད་༔
K12mspram_u:409	 uṣṇair māṃsaiś ca rudhirair bhāntāṅgāḥ kāmarūpiṇaḥ /	TZ44-PHI-076:344	ཤ་ཁྲག་དྲོན་མོར་བཅས་པ་ལ་༔་རྣམ་པར་འཁྲུག་ཅིང་འདོད་པའི་གཟུགས་༔
K12mspram_u:410	 siṃhavyāghrāś ca mahiṣīgokharoṣṭrebharūpiṇaḥ //  ṛkṣadvīpivṛkanyaṅkuśṛgālaiḍaviḍālakaiḥ /  rūpair ākhukapiprakhyaiḥ khaṅgīśūkaranākulaiḥ //	TZ44-PHI-076:346	སེང་གེ་མ་ཧེ་བ་ལང་སྟག་༔་བོང་བུ་རྔ་བོང་གླང་ཆེན་རྟ་༔་བྱི་ལ་བྱི་བ་དོམ་དང་གཟིག་༔
K12mspram_u:414	 ulūkagṛdhrasenyādi tathā timitimiṅgilaiḥ //  māyūrair haṃsakāpotai rūpaiḥ krauñcavihaṅgamaiḥ /  kecit kukkuṭarūpeṇa yakṣāḥ paśyanti mānuṣān //	TZ44-PHI-076:349	ཁྱི་དང་སྤྱང་ཀི་འཕར་བ་དང་༔་བསེ་དང་ཕག་དང་བསྲེ་མོང་ཉ་༔་ཉ་མིད་སྤྲེའུ་དང་རུས་སྦལ་གཟུགས་༔་བྱ་རྒོད་ཁུ་བྱུག་སྲིན་བྱ་དང་༔་རྨ་བྱ་ངང་པ་ཐི་བ་དང་༔་ཁྲུང་ཁྲུང་ལ་སོགས་བྱ་རྣམས་ཚཧུལ་༔་བྱ་གག་འདབ་བཟང་ཚཧུལ་གྱིས་ནི་༔
K12mspram_u:417	 suparṇīpakṣiveṣeṇa saṃtrāsenti janān bahūn /	TZ44-PHI-076:354	མི་རྣམས་མང་པོ་སྐྲག་པར་བྱེད་༔
K12mspram_u:418	 keṣāṃcid mānuṣaṃ śīrṣaṃ śarīraṃ kharakotkaṭam /	TZ44-PHI-076:355	ཁ་གཅིག་མི་ཡི་མགོ་བོ་ཅན་༔་ལུས་ནི་བྱ་གག་བོང་བུ་ཅན་༔
K12mspram_u:420	 vinagnāḥ kāmaparamā antramālāvaguṇṭhitāḥ //  praharanti triśūlena pīḍāṃ kurvanti prāṇinām /	TZ44-PHI-076:359	སེམས་ནི་འཁྲུག་ཅིང་འདོད་ལ་ཆགས་༔་རྒྱུ་མའི་ཕྲེང་བས་ཀུན་ཏུ་དཀྲིས་༔
K12mspram_u:422	 muñcanti dāruṇaṃ śvāsaṃ saṃtāpenti imāḥ prajāḥ //  (Msp 14)  vicitrarūpā dṛśyante yāvatī prāṇasaṃtatiḥ /	TZ44-PHI-076:361	སྲོག་ཆགས་སྣ་ཚཧོགས་གཟུགས་སུ་སྟོན་༔་རཚེ་གསུམ་མདུང་གི་རབ་ཏུ་འདེབས་༔་མི་ཟད་པ་ཡི་དབུགས་ཀྱི་ནི་༔་སྐྱེ་རྒུ་རྣམས་ནི་ཕུང་བར་བྱེད་༔
K12mspram_u:425	 gṛhītaparvataś cānye asicakradharāpare //	TZ44-PHI-076:365	ཁ་གཅིག་རི་བོ་ལག་ན་ཐོགས་༔་ལ་ལ་རལ་གྲིའི་འཁོར་ལོ་ཐོགས་༔
K12mspram_u:426	 saṃkhyāśatasahasrāṇi musaladaṇḍatarjitāḥ /	TZ44-PHI-076:367	གྲངས་ནི་བརྒྱ་ཕྲག་སྟོང་རྣམས་ཏེ་༔་དབྱུག་པས་བརྡེག་ཅིང་ཁ་དྲག་པོ་༔
K12mspram_u:427	 utpāṭitākṣā vimukhāḥ khaṇḍadantāś ca rākṣasāḥ //	TZ44-PHI-076:369	མིག་ཕྱུང་ལོང་བ་བཞིན་མི་སྡུག་༔་སྲིན་པོ་སྭོ་ནི་རྣོ་བ་དང་༔་སྣ་དང་རྣ་བ་བཅད་པ་དང་༔་ལྕེ་བཅད་གདོང་ནི་གཉེར་མ་ཅན་༔
