src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12tarb108u:2	 śrīmatpotalake ramye nānādhātuvirājite /  nānādrumalatākīrṇe nānāpakṣinikūjite // Tbh_1  nānānirjharajhaṃkāre nānāmṛgasamākule /  nānākusumajātībhiḥ samantād adhivāsite // Tbh_2	T20n1106_001:0474c02_0	有種種池沼　　泉流種種聲
K12tarb108u:20	 sīdanty amī mune satvā magnāḥ saṃsārasāgare /	T20n1106_001:0474c18_0	如是等八難　　懈怠劣有情 云何得免離　　長處輪迴海
K12tarb108u:21	 baddhāḥ saṃsārakaiḥ pāśai rāgadveṣatamopahaiḥ // Tbh_10	T20n1106_001:0474c20_0	貪欲瞋癡等　　輪迴縛所纏
K12tarb108u:22	 mucyante yena saṃsārāt tan me brūhi mahāmune /	T20n1106_001:0474c21_0	若令得解脫　　我說彼能仁
K12tarb108u:23	 evam ukte jagannāthaḥ sa śrīmān avalokitaḥ // Tbh_10bis	T20n1106_001:0474c22_0	為世所尊重　　彼時觀自在
K12tarb108u:24	 uvāca madhurāṃ vāṇīṃ vajrapāṇiṃ prabodhinam /	T20n1106_001:0474c23_0	出美妙言音　　警覺金剛手
K12tarb108u:25	 śṛṇu guhyakarājendra amitābhasya tāyinaḥ // Tbh_11  praṇidhānavaśotpannā mamājñā lokamātaraḥ /	T20n1106_001:0474c24_0	祕密主諦聽　　我從無重壽 誓願之所生　　為諸世間母
K12tarb108u:27	 mahākaruṇayopetā jagaduddharaṇoddhṛtāḥ // Tbh_12  uditādityasaṃkāśāḥ pūrṇenduvadanaprabhāḥ /	T20n1106_001:0474c26_0	手執優鉢華　　放光照此界
K12tarb108u:29	 bhāsayanti drumāṃs tārāḥ sadevāsuramānuṣān // Tbh_13	T20n1106_001:0474c27_0	人間及天上　　驚動是世界
K12tarb108u:30	 kampayanti trayo lokān trāsyantī yakṣarākṣasān /  nīlotpalakarā devī mā bhair mā bhair iti bruvan // Tbh_14	T20n1106_001:0474c28_0	藥叉羅剎等　　告言勿驚怖
K12tarb108u:32	 jagatsaṃrakṣaṇārthāya aham utpāditā jinaiḥ /	T20n1106_001:0474c29_0	我從佛變化　　為護於世間
K12tarb108u:33	 kāntāre śastrasaṃparke nānābhayasamākule // Tbh_15	T20n1106_001:0475a01_0	種種嶮難怖　　刀兵及飢饉
K12tarb108u:34	 smaraṇād eva nāmāni satvān rakṣāmy ahaṃ sadā /  tārayiṣyāmy ahaṃ nātha nānābhayamahārṇavāt // Tbh_16	T20n1106_001:0475a02_0	輪迴種種怖　　我救有情故
K12tarb108u:36	 tena tāreti maṃ loke gāyanti munipuṃgavāḥ /	T20n1106_001:0475a03_0	世稱為哆囉　　說為佛之子
K12tarb108u:37	 kṛtāñjalipuṭā bhūtvā tataḥ sādarasādhvasāḥ // Tbh_17	T20n1106_001:0475a04_0	善哉應尊敬　　言已便合掌
K12tarb108u:39	 nāmāṣṭaśatakaṃ brūhi yat purā kīrtitaṃ jinaiḥ // Tbh_18  dāśabhūmīśvarair nāthair bodhisatvair maharddhikaiḥ /	T20n1106_001:0475a06_0	乃宣此語言　　此一百八名 是先佛所說　　十地自在等 無量諸菩薩　　聞之生歡喜
K12tarb108u:41	 sarvapāpaharaṃ puṇyaṃ māṅgalyaṃ kīrtivardhanam // Tbh_19  dhanahānyakaraṃ caiva ārogyapuṣṭivardhanam /	T20n1106_001:0475a09_0	若有人受持　　諸罪悉消除 福增名稱廣　　資財多吉祥
K12tarb108u:44	 evam ukte 'tha bhagavān prahasann avalokitaḥ /  vyavalokya diśaḥ sarvā maitryā sphuraṇayā dṛśā // Tbh_21	T20n1106_001:0475a14_0	觀自在微笑　　乃觀於十方 變化運慈心　　即申其右手
K12tarb108u:46	 dakṣiṇakaram uddhṛtya puṇyalakṣaṇamaṇḍitam /  tam uvāca mahāprājñaḥ sādhu sādhu mahātapaḥ // Tbh_22	T20n1106_001:0475a16_0	福相莊嚴臂　　告彼大智言 善哉金剛手　　今聽大福德
K12tarb108u:48	 nāmāni śṛṇu mahābhāga sarvasatvaikavatsalaḥ /  yāni saṃkīrtya manujāḥ samyak te syur dhaneśvarāḥ // Tbh_23	T20n1106_001:0475a18_0	是妙寂靜名　　正直為人說 若聞得安樂　　豐財兼自在
K12tarb108u:50	 sarvavyādhivinirmuktāḥ sarvaiśvaryaguṇānvitāḥ /	T20n1106_001:0475a20_0	諸病得解脫　　具足諸功德
K12tarb108u:6	 nānāhṛdayaphalopete ṣaṭpadodgītanisvane /  kinnarair madhurair gītair mattavāraṇasaṃkule // Tbh_3  siddhavidyādhāragaṇaiḥ gandharvaiś ca ninādite /	T20n1106_001:0474c03_0	亦有種種色　　香象及鹿王 蜂王妙歌音　　緊那女美曲 犍闥婆奏樂　　聖天及人民
K12tarb108u:88	 nāmāṣṭottaraśatakaṃ tat kīrtitaṃ hitena vaḥ /	T20n1106_001:0475a22_0	諸天等當知　　諦聽我今說 汝等深隨喜　　一百八名曰 以說此百八　　寂靜祕密名
K12tarb108u:89	 rahasyam adbhutaṃ guhyaṃ devānām api durlabham / 43  saubhāgyaṃ bhāgyakaraṇaṃ sarvakīlbiṣanāśanam /	T20n1106_001:0475c23_0	能利諸有情　　希有祕福田 天上及人間　　亦甚難逢遇
K12tarb108u:9	 munibhir vītarāgaiś ca satataṃ saṃniṣevite // Tbh_4	T20n1106_001:0474c06_0	牟尼離欲眾　　恒集於其中
K12tarb108u:91	 sarvavyādhipraśamanaṃ sarvasatvasukhāvaham // Tbh_44	T20n1106_001:0475c25_0	令一切有情　　瞻視得安樂
K12tarb108u:92	 trikāraṃ yaḥ paṭhed dhīmān śuciḥ snānasamāhitaḥ /	T20n1106_001:0475c26_0	智者應一心　　澡浴淨其身 三時專念誦　　時彼人不久
K12tarb108u:93	 acireṇaiva kālena rājyaśriyam avāpnuyāt // Tbh_45  duḥkhitaḥ syāt sukhī nityadaridro dhanavān bhavet /	T20n1106_001:0476a02_0	得王所愛敬　　離苦得安樂
K12tarb108u:95	 jaḍo bhaven mahāprājño medhāvī ca na saṃśayaḥ // Tbh_46	T20n1106_001:0476a03_0	貧者獲財寶　　愚得大智慧
K12tarb108u:96	 bandhanān mucyate baddho vyavahāre jayo bhavet /  śatravo mitratāṃ yānti śṛṅgiṇaś cātha daṃṣṭriṇaḥ // Tbh_47  saṃgrāme saṃkaṭe durge nānābhayasamākule /	T20n1106_001:0476a04_0	聰睿不復疑　　枷鎖得解脫 不勝還得勝　　冤返為善友 鋒牙及利角　　鬪諍并嶮難
K12tarb108u:99	 smaraṇād eva nāmāni sarvapāpāny apohati // Tbh_48	T20n1106_001:0476a07_0	種種怖畏等　　憶念此名者
