src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12bsu056_u:25	 śabdaviśuddhipadametat yaduta bodhisattvapadam /	K06D0017=D0489_H0019=H0455:237a-34	སྒྲ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎
K12bsu056_u:26	 gandhaviśuddhipadametat yaduta bodhisattvapadam /  rasaviśuddhipadametat yaduta bodhisattvapadam /	K06D0017=D0489_H0019=H0455:237a-37	དྲི་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎ རོ་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་༄༢༣༧བ་གནས་སོ་༎
K12bsu056_u:28	 sparśaviśuddhipadametat yaduta bodhisattvapadam /	K06D0017=D0489_H0019=H0455:237b-1	རེག་རྣམ་པར་དག་པའི་གནས་དེ་ནི་། འདི་ལྟ་སྟེ་། བྱང་ཆུབ་སེམས་དཔའི་གནས་སོ་༎
K12bsu056_u:29	 tatkasya hetoḥ?	K06D0017=D0489_H0019=H0455:237b-4	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K12bsu056_u:30	 tadyathā sarvadharmāḥ svabhāvaviśuddhāḥ /	K06D0017=D0489_H0019=H0455:237b-6	ཆོས་ཐམས་ཅད་ནི་། ངོ་བོ་ཉིད་ཀྱིས་རྣམ་པར་དག་པ་སྟེ་།
K12bsu056_u:34	 mahābodhivajradṛḍhatayā /  arthasamatābhisaṃbodhau mahābodhirekārthatayā /  dharmasamatābhisaṃbodhau mahābodhiḥ svabhāvaśuddhatayā(?) /  sarvasamatābhisaṃbodhau mahābodhiḥ sarvāvikalpanatayeti //	K06D0017=D0489_H0019=H0455:238a-15	ངོ་བོ་ཉིད་རྣམ་པར་དག་པའི་ཕྱིར་ཆོས་ཀྱི་མཉམ་པ་ཉིད་མངོན་པར་རྫོགས་པར་བྱང་ཆུབ་བ་ནི་། བྱང་ཆུབ་ཆེན་པོའོ་༎ ཐམས་ཅད་ལ་རྣམ་པར་མི་རྟོག་པའི་ཕྱིར་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་མངོན་པར་རྫོགས་པར་༄༢༣༨བ་བྱང་ཆུབ་པ་ནི་། བྱང་ཆུབ་ཆེན་པོའོ་༎ ལག་ན་རྡོ་རྗེ་། སུ་ལ་ལ་ཆོས་མངོན་པར་སྒྲུབ་པ་བཞི་པོ་འདི་དག་ཉན་པ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། སྒོམ་པ་དེ་སྡིག་པ་ཐམས་ཅད་སྤྱོད་ཀྱང་བྱང་ཆུབ་ཀྱི་སྙིང་པོ་ལ་འདུག་གི་བར་དུ་ངན་སོང་ཐམས་ཅད་ལས་ཡང་དག་པར་འདས་པར་འགྱུར་རོ་༎ མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་འགྱུར་རོ་༎
K12bsu056_u:38	 atha bhagavān sarvaduṣṭavinayaśākyamunistathāgataḥ punarapi sarvadharmasamatāvijayasaṃgrahaṃ nāma prajñāpāramitānirhāraṃ deśayāmāsa - rāgāprapañcatayā*	K06D0017=D0489_H0019=H0455:238b-5	དེ་ནས་དེ་སྐད་ཅེས་བཀའ་སྩལ་ནས་བཅོམ་ལྡན་འདས་ཡེ་ཤེས་ཀྱི་ཁུ་ཚུར་ཡོངས་སུ་འཛིན་པ་དོན་གནས་འདི་ཉིད་རྒྱ་ཆེར་སྟོན་ཅིང་། བཞིན་རབ་ཏུ་འཛུམ་མུལ་ཏེ་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱི་སྙིང་པོ་འདི་སྨྲས་སོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཤའཀྱ་ཐུབ་པས་ཀྱང་ཡང་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཀྱིས་རྣམ་པར་རྒྱལ་བ་བསྡུ་བ་ཞེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྒྲུབ་པ་འདི་བཤད་དེ་།
K12bsu056_u:39	 dveṣāprapañcatayā* * * mohāprapañcatā,	K06D0017=D0489_H0019=H0455:238b-10	འདོད་ཆགས་ཀྱི་སྤྲོས་པ་མེད་པ་ཉིད་ཀྱིས་ཞེ་སྡང་གི་སྤྲོས་པ་མེད་པ་ཉིད་དོ་༎
K12bsu056_u:40	 mohāprapañcatayā sarvadharmāprapañcatā,	K06D0017=D0489_H0019=H0455:238b-11	ཞེ་སྡང་གི་སྤྲོས་པ་མེད་པ་ཉིད་ཀྱིས་གཏི་མུག་གི་སྤྲོས་པ་མེད་པ་ཉིད་དོ་༎ གཏི་མུག་གི་སྤྲོས་པ་མེད་པ་ཉིད་ཀྱིས་ཆོས་ཐམས་ཅད་ཀྱི་སྤྲོས་པ་མེད་པ་ཉིད་དོ་༎ ཆོས་ཐམས་ཅད་ཀྱི་སྤྲོས་པ་མེད་པ་ཉིད་ཀྱིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་སྤྲས་པ་མེད་པར་རིག་པར་བྱའོ་༎ ལག་ན་རྡོ་རྗེ་། སུ་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་ཉན་པ་དང་། འཛིན་པ་༄༢༣༩ཨ་༌༎
K12bsu056_u:42	 (Adhś, Vaidya 91) atha bhagavān svabhāvaśuddhastathāgataḥ punarapīdaṃ sarvadharmasamatāvalokiteśvarajñānamudraṃ	K06D0017=D0489_H0019=H0455:239a-6	ཧའུམ། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ངོ་བོ་ཉིད་དག་པའི་ཆོས་ཉིད་ཐོབ་པས་། ཡང་ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་གི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱ་ཞེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་།
K12bsu056_u:44	 sarvamalaviśuddhitā loke dveṣavi[śu]ddhitāyai saṃvartate /  sarvamalaviśuddhitā loke sarvapāpaviśuddhitāyai saṃvartate /	K06D0017=D0489_H0019=H0455:239a-9	འདོད་ཆགས་ཐམས་ཅད་རྣམ་པར་དག་པས་འཇིག་རྟེན་ན་ཞེ་སྡང་ཐམས་ཅད་རྣམ་པར་དག་པར་འགྱུར་རོ་༎ དྲི་མ་ཐམས་ཅད་རྣམ་པར་དག་པས་འཇིག་རྟེན་ན་སྡིག་པ་ཐམས་ཅད་རྣམ་པར་དག་པར་འགྱུར་རོ་༎
K12bsu056_u:46	 sarvadharmaviśuddhitā loke sarvasattvaviśuddhitāyai saṃvartate /	K06D0017=D0489_H0019=H0455:239b-0	ཆོས་ཐམས་ཅད་རྣམ་པར་དག་པས་འཇིག་རྟེན་ན་སེམས་ཅན་ཐམས་ཅད་རྣམ་པར་དག་པར་༄༢༣༩བ་འགྱུར་རོ་༎ ཤེས་པ་ཐམས་ཅད་རྣམ་པར་དག་པས་འཇིག་རྟེན་ན་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་རྣམ་པར་དག་པར་འགྱུར་རོ་༎ ལག་ན་རྡོ་རྗེ་།
K12bsu056_u:48	 atha bhagavān sarvatraidhātukādhipatistathāgataḥ punarapi sarvatathāgatābhiṣekasaṃbhavajñānagarbhaṃ  nāma prajñāpāramitānayaṃ deśayāmāsa - abhiṣekadānaṃ sarvatraidhātukarājyapratilambhāya saṃvartate /	K06D0017=D0489_H0019=H0455:239b-9	ཧརའི༔་དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཁམས་གསུམ་ཐམས་ཅད་ཀྱི་དབང་པོས་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་དབང་བསྐུར་བ་ལས་བྱུང་བའི་ཡེ་ཤེས་ཀྱི་སྙིང་པོ་ཞེས་བྱ་བ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། དབང་བསྐུར་བ་སྦྱིན་པ་ནི་། ཁམས་གསུམ་ཐམས་ཅད་ཀྱི་རྒྱལ་སྲིད་ཐོབ་པར་འགྱུར་རོ་༎
K12bsu056_u:50	 arthadānaṃ sarvāśāparipūraye saṃvartate /	K06D0017=D0489_H0019=H0455:239b-12	ནོར་སྦྱིན་པ་ནི་། རེ་བ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎
K12bsu056_u:51	 dharmadānaṃ sarvadharmatāprāptaye saṃvartate /	K06D0017=D0489_H0019=H0455:239b-14	ཆོས་སྦྱིན་པ་ནི་། ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ཐོབ་པར་འགྱུར་རོ་༎
K12bsu056_u:52	 āmiṣadānaṃ sarvakāyavākcittasukhapratilambhāya saṃvartate iti //	K06D0017=D0489_H0019=H0455:240a-0	༄༢༤༠ཨ་༌༎ ཟང་ཟིང་སྦྱིན་པ་ནི་། ལུས་དང་ངག་དང་སེམས་ཀྱི་བདེ་བ་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎
K12bsu056_u:54	 punarapi sarvatathāgatajñānamudrādhiṣṭhānavajraṃ nāma prajñāpāramitānayaṃ deśayāmāsa - sarvatathāgatakāyamudrāparigrahaḥ sarvatathāgatatvāya saṃvartate /	K06D0017=D0489_H0019=H0455:240a-5	ཏྲམ། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱ་ཐོབ་པ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཁུ་ཚུར་འཛིན་པ་། དེ་བཞིན་གཤེགས་པ་རྟག་པས་ཡང་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་ཕྱག་རྒྱའི་གནས་རྡོ་རྗེ་ཞེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཉིད་དུ་འགྱུར་རོ་༎
K12bsu056_u:55	 vāgmudrāparigrahaḥ sarvadharmapratilambhāya saṃvartate /	K06D0017=D0489_H0019=H0455:240a-11	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་གསུང་གི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་། ཆོས་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎
K12bsu056_u:56	 cittamudrāparigrahaḥ sarvasamādhipratilambhāya saṃvartate /	K06D0017=D0489_H0019=H0455:240a-13	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཐུགས་ཀྱི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎ དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་རྡོ་རྗེའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པ་ནི་།
K12bsu056_u:57	 vajramudrāpratigrahaḥ sarvakāyavākcittavajrasattvasarvottamasiddhaye saṃvartate iti //	K06D0017=D0489_H0019=H0455:240b-0	ལུས་དང་ངག་དང་སེམས་ཐམས་ཅད་རྡོ་རྗེར་རྡོ་རྗེའི་དངོས་གྲུབ་དམ་པ་ཐོབ་༄༢༤༠བ་པར་འགྱུར་རོ་༎ སུ་ལ་ལ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་ཉན་པ་དང་། འཛིན་པ་དང་། འཆང་བ་དང་། ཀློག་པ་དང་། ལུང་འབོགས་པ་དང་། སྒོམ་པ་དེས་དངོས་གྲུབ་ཐམས་ཅད་དང་། ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་དང་། ཤེས་པ་ཐམས་ཅད་དང་། དགོས་པ་ཐམས་ཅད་དང་། ལུས་དང་། ངག་དང་། སེམས་ཐམས་ཅད་རྡོ་རྗེར་རྡོ་རྗེའི་དངོས་གྲུབ་དམ་པ་ཐོབ་ནས་མྱུར་དུ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྡོ་རྗེ་ཁུ་ཚུར་དམ་ཚིག་ཆེན་པོའི་རྡོ་རྗེའི་ཕྱག་རྒྱ་ཡོངས་སུ་འཛིན་པས་དོན་གནས་འདི་རྒྱ་ཆེར་བསྟན་ཏེ་བཞིན་རབ་ཏུ་འཛུམ་ཞིང་། རྡོ་རྗེ་སྲ་བའི་ཕྱག་རྒྱ་དངོས་གྲུབ་ཐམས་ཅད་ཀྱི་དམ་ཚིག་ཅེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས་སོ་༎
K12bsu056_u:58	 atha bhagavān sarvadharmāprapañcastathāgataḥ punarapi cakrākṣaraparivartaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - śūnyāḥ sarvadharmā niḥsvabhāvayogena,	K06D0017=D0489_H0019=H0455:240b-5	ཨའ༔། དེ་ནས་བཅོམ་ལྡན་འདས་ཆོས་ཐམས་ཅད་སྤྲོས་པ་མེད་པའི་དེ་བཞིན་གཤེགས་པས་ཡང་འཁོར་ལོ་ལྟར་ཡི་གེར་བསྐོར་བ་ཞེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། ངོ་བོ་ཉིད་མེད་པའི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་སྟོང་པའོ་༎
K12bsu056_u:59	 nirnimittāḥ sarvadharmā nirnimittatāmupādāya,	K06D0017=D0489_H0019=H0455:240b-8	མཚན་མ་མེད་པའི་ཕྱིར་ཆོས་ཐམས་ཅད་མཚན་མ་མེད་པའོ་༎
K12bsu056_u:6	 avalokiteśvareṇa ca bodhisattvena mahāsattvena,  ākāśagarbheṇa ca,  vajramuṣṭinā ca,  mañjuśriyā,	K06D0017=D0489_H0019=H0455:236b-2	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ལག་ན་རྡོ་རྗེ་དང་། སྤྱན་རས་གཟིགས་དབང་ཕྱུག་དང་། ནམ་མཁའི་སྙིང་པོ་དང་། རྡོ་རྗེའི་ཁུ་ཚུར་དང་། འཇམ་དཔལ་དང་། སེམས་བསྐྱེད་མ་ཐག་ཏུ་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་དང་།
K12bsu056_u:60	 apraṇihitāḥ sarvadharmā apraṇidhānayogena,	K06D0017=D0489_H0019=H0455:240b-9	སྨོན་པ་མེད་པའི་ཚུལ་གྱིས་ཆོས་ཐམས་ཅད་སྨོན་པ་མེད་པའོ་༎
K12bsu056_u:61	 prakṛtiprabhāsvarāḥ prajñāpāramitāpariśuddhyā iti //	K06D0017=D0489_H0019=H0455:240b-10	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཡོངས་སུ་དག་བས་ཆོས་ཐམས་ཅད་རང་བཞིན་གྱིས་འོད་གསལ་བའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་༄༢༤༡ཨ་༌༎ འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་དོན་འདི་ཉིད་རྒྱ་ཆེར་སྟོན་ཏེ་བཞིན་འཛུམ་བཞིན་དུ་རལ་གྲི་དེས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་འདེབས་ཤིང་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་སྙིང་པོ་མཆོག་འདི་སྨྲས་སོ་༎
K12bsu056_u:62	 atha bhagavān sarvatathāgatacakrāntargatastathāgataḥ punarapi mahācakrapraveśaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - vajrasamatāpraveśaḥ sarvatathāgatacakrapraveśāya saṃvartate /	K06D0017=D0489_H0019=H0455:241a-3	ཨཨ་། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་འཁོར་ལོ་འདུས་པའི་དེ་བཞིན་གཤེགས་པས་འཁོར་ལོ་ཆེན་པོ་ལ་འཇུག་པ་ཞེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། རྡོ་རྗེའི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎
K12bsu056_u:63	 arthasamatāpraveśo mahābodhisattvacakrapraveśāya saṃvartate /	K06D0017=D0489_H0019=H0455:241a-7	དོན་གྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་། བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོའི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎
K12bsu056_u:64	 dharmasamatāpraveśaḥ sarvadharmacakrapraveśāya saṃvartate /	K06D0017=D0489_H0019=H0455:241a-9	ཆོས་ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་། དམ་པའི་ཆོས་ཀྱི་འཁོར་ལོ་ལ་འཇུག་པར་འགྱུར་རོ་༎
K12bsu056_u:65	 sarvasamatāpraveśaḥ sarvacakrapraveśāya saṃvartate iti //	K06D0017=D0489_H0019=H0455:241a-11	ཐམས་ཅད་ཀྱི་མཉམ་པ་ཉིད་ལ་འཇུག་པ་ནི་། འཁོར་ལོ་ཐམས་ཅད་ལ་འཇུག་པར་འགྱུར་རོ་༎ དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་བསྐྱེད་མ་ཐག་ཏུ་ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་ཆོས་ཉིད་ཀྱི་དོན་འདི་རྒྱ་ཆེར་སྟོན་ཅིང་བཞིན་འཛུམ་ནས་རྡོ་རྗེའི་འཁོར་ལོ་བསྐོར་ཞིང་རྡོ་རྗེའི་འཁོར་ལོ་ཐམས་ཅད་ལ་འཇུག་པ་ཞེས་བྱ་བའི་སྙིང་པོ་འདི་སྨྲས
K12bsu056_u:66	 atha bhagavān sarvapūjāvidhivistarabhājanastathāgataḥ punarapi sarvapūjāgryaṃ nāma prajñāpāramitānayaṃ deśayāmāsa - bodhicittotpādanatā sarvatathāgatapūjāvidhivistaraḥ	K06D0017=D0489_H0019=H0455:241b-0	སོ་༎ ཧའུམ། དེ་ནས་བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ལ་མཆོད་པ་ཐམས་ཅད་ཀྱི་ཆོ་ག་རྒྱས་པའི་སྣོད་ཀྱིས་༄༢༤༡བ་མཆོད་པ་ཐམས་ཅད་ཀྱི་མཆོག་ཅེས་བྱ་བ་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཚུལ་འདི་བཤད་དེ་། བྱང་ཆུབ་ཀྱི་སེམས་བསྐྱེད་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎
K12bsu056_u:67	 sarvasattvadhātuparitrāṇatā sarvatathāgatapūjāvidhivistaraḥ /	K06D0017=D0489_H0019=H0455:241b-4	སེམས་ཅན་གྱི་ཁམས་ཐམས་ཅད་ཡོངས་སུ་སྐྱོབ་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎
K12bsu056_u:68	 saddharmaparigrahaḥ sarvatathāgatapūjāvidhivistaraḥ /	K06D0017=D0489_H0019=H0455:241b-6	དམ་པའི་ཆོས་ཡོངས་སུ་འཛིན་པ་ནི་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎
K12bsu056_u:69	 prajñāpāramitālikhanalekhanadhāraṇavācanoccāraṇabhāvanapūjanakarmaṇa(karma?)	K06D0017=D0489_H0019=H0455:241b-8	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ཡི་གེར་འབྲི་བ་དང་། ཡི་གེར་འབྲིར་འཇུག་པ་དང་། འཛིན་པ་དང་། ཀློག་པ་དང་། བརྗོད་པ་དང་། སྟོན་པ་དང་། ཉན་པ་དང་། སེམས་པ་དང་། སྒོམ་པ་དང་། མཆོད་པ་བྱེད་པ་དེ་ནི་།
K12bsu056_u:70	 sarvatathāgatapūjāvidhivistaraḥ iti //	K06D0017=D0489_H0019=H0455:241b-10	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་མཆོད་པའི་ཆོ་ག་རྒྱས་པའོ་༎
