src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjnspu:122	 pratyātmavedyo hy acalaḥ paramādyas trikāyadhṛk // Mns_58 //	T20n1190_001:0827c28_0	自解各各皆不動　　最上勝者持三身
K12manjnspu:123	 pañcakāyātmako buddhaḥ pañcajñānātmako vibhuḥ /	T20n1190_001:0827c29_0	具足正覺五身性　　遍主五種智自性
K12manjnspu:124	 pañcabuddhātmamukuṭaḥ pañcacakṣur asaṅgadhṛk // Mns_59 //	T20n1190_001:0828a01_0	首冠莊嚴五覺性　　持五種眼離執著
K12manjnspu:13	 kṛtāñjalipuṭo bhūtvā idam āha sthito 'grataḥ // Mns_6 //	T20n1190_001:0826c07_0	於前恭敬伸合掌　　端坐正念而告白
K12manjnspu:14	 maddhitāya mamārthāya anukampāya me vibho /	T20n1190_001:0826c08_0	遍主與我作饒益　　益我慈悲於我故
K12manjnspu:15	 māyājālābhisaṃbodhiṃ yathā lābhī bhavāmy aham // Mns_7 //	T20n1190_001:0826c09_0	如幻網中成究竟　　願我真實獲菩提
K12manjnspu:16	 ajñānapaṅkamagnānāṃ kleśavyākulacetasām /	T20n1190_001:0826c10_0	有諸煩惱亂其心　　不解泥中而沒溺
K12manjnspu:161	 tathatābhūtanairātmya- bhūtakoṭir anakṣaraḥ /  śūnyatāvādivṛṣabho gambhīrodāragarjanaḥ // Mns_77 //	T20n1190_001:0828b11_0	宣說空性眾中勝　　甚深廣大聲哮吼
K12manjnspu:163	 dharmaśaṅkhyo mahāśabdo dharmagaṇḍī mahāraṇaḥ /	T20n1190_001:0828b12_0	即是法螺具大聲　　亦法犍椎大音聲
K12manjnspu:164	 apratiṣṭhatanirvāṇo daśadigdharmadundubhiḥ // Mns_78 //	T20n1190_001:0828b13_0	超越無住圓寂性　　十方法中即大鼓
K12manjnspu:165	 arūpo rūpavān agryo nānarūpo manomayaḥ /	T20n1190_001:0828b14_0	無色有色中微妙　　具種種相意中生
K12manjnspu:166	 sarvarūpāvabhāsaśrīr aśeṣapratibimbadhṛk // Mns_79 //	T20n1190_001:0828b15_0	具諸相者顯吉祥　　執持影相使無餘
K12manjnspu:167	 apradhṛṣyo maheśākhyas traidhātukamaheśvaraḥ /	T20n1190_001:0828b16_0	無能過中大名稱　　三界之中大自在
K12manjnspu:168	 samucchritāryamārgastho dharmaketur mahodayaḥ // Mns_80 //	T20n1190_001:0828b17_0	住於最極聖道中　　大興盛中之法幢
K12manjnspu:169	 trailokyaikakumārāṅgaḥ sthaviro vṛddhaḥ prajāpatiḥ /	T20n1190_001:0828b18_0	三世界中一孺童　　長老尊者四生主
K12manjnspu:17	 hitāya sarvasattvānām anuttaraphalāptaye // Mns_8 //	T20n1190_001:0826c11_0	為利一切有情類　　令獲無上之果故
K12manjnspu:170	 dvātriṃśallakṣaṇadharaḥ kāntas trailokyasundaraḥ // Mns_81 //	T20n1190_001:0828b19_0	三十二相具莊嚴　　三界所愛於中妙
K12manjnspu:171	 lokajñānaguṇācāryo lokācāryo viśāradaḥ /	T20n1190_001:0828b20_0	是世間解為勝師　　是世勝師無怖畏
K12manjnspu:172	 nāthas trātā trilokāptaḥ śaraṇaṃ tāyy anuttaraḥ // Mns_82 //	T20n1190_001:0828b21_0	救世間尊意無私　　救中救者而無上
K12manjnspu:173	 gaganābhogasaṃbhogaḥ sarvajñajñānasāgaraḥ /	T20n1190_001:0828b22_0	盡空邊際悉受用　　解一切中智慧海
K12manjnspu:174	 avidyāṇḍakośasaṃbhettā bhavapañjaradāraṇaḥ // Mns_83 //	T20n1190_001:0828b23_0	解散一切無明㲉　　亦能破壞三有網
K12manjnspu:175	 śamitāśeṣasaṃkleśaḥ saṃsārārṇavapāragaḥ /	T20n1190_001:0828b24_0	能滅無餘諸煩惱　　到彼輪迴大海岸
K12manjnspu:176	 jñānābhiṣekamukuṭaḥ samyaksaṃbuddhabhūṣaṇaḥ // Mns_84 //	T20n1190_001:0828b25_0	勝智灌頂具頭冠　　真實究竟令莊嚴
K12manjnspu:177	 triduḥkhaduḥkhaśamanas tryanto 'nantas trimuktigaḥ /	T20n1190_001:0828b26_0	滅除三種諸苦惱　　滅三毒得三解脫
K12manjnspu:178	 sarvāvaraṇanirmukta ākāśasamatāṃ gataḥ // Mns_85 //	T20n1190_001:0828b27_0	決定解脫諸障難　　住於如空平等中
K12manjnspu:179	 sarvakleśamalātitas tryadhvānadhvagatiṃ gataḥ /	T20n1190_001:0828b28_0	超越一切煩惱垢　　能解三時及無師
K12manjnspu:18	 prakāśayatu saṃbuddho bhagavāñ śāstā jagadguruḥ /	T20n1190_001:0826c12_0	究竟正覺出有壞　　是有情師及導師
K12manjnspu:180	 sarvasattvamahānāgo guṇaśekharaśekharaḥ // Mns_86 //	T20n1190_001:0828b29_0	諸有情中即大尊　　功德帶中之鬘帶
K12manjnspu:181	 sarvopādhivinirmukto vyomavartmani susthitaḥ /	T20n1190_001:0828c01_0	諸有身中即解勝　　虛空道中真實住
K12manjnspu:182	 mahācintāmaṇidharaḥ sarvaratnottamo vibhuḥ // Mns_87 //	T20n1190_001:0828c02_0	持於如意大寶珠　　遍主一切寶中勝
K12manjnspu:183	 mahākalpataruḥ sphīto mahābhadraghaṭottamaḥ /	T20n1190_001:0828c03_0	圓滿是大如意樹　　勝妙淨瓶大中勝
K12manjnspu:184	 sarvasattvārthakṛt kartā hitaiṣī sattvavatsalaḥ // Mns_88 //	T20n1190_001:0828c04_0	能作有情諸利益　　隨順有情而利益
K12manjnspu:185	 śubhāśubhajñaḥ kālajñaḥ samayajñaḥ samayī vibhuḥ /	T20n1190_001:0828c05_0	亦解善惡及時辰　　遍主解記具記句
K12manjnspu:186	 sattvendriyajño velajño vimuktitrayakovidaḥ // Mns_89 //	T20n1190_001:0828c06_0	解時及解有情根　　亦能作於三解脫
K12manjnspu:187	 guṇī guṇajño dharmajñaḥ praśasto maṅgalodayaḥ /	T20n1190_001:0828c07_0	具足功德解功德　　解法讚歎現吉祥
K12manjnspu:188	 sarvamaṅgalamāṅgalyaḥ kīrtir lakṣmīr yaśaḥ śubhaḥ // Mns_90 //	T20n1190_001:0828c08_0	吉祥之中最吉祥　　吉祥名稱善名稱
K12manjnspu:189	 mahotsavo mahāśvāso mahānando mahāratiḥ /	T20n1190_001:0828c09_0	大止息中大法筵　　大歡喜中大音樂
K12manjnspu:19	 mahāsamayatattvajña indrayāśayavit paraḥ // Mns_9 //	T20n1190_001:0826c13_0	亦大記句達真性　　了知根心殊勝者
K12manjnspu:190	 satkāraḥ satkṛtir bhūtiḥ pramodaḥ śrīr yaśaspatiḥ // Mns_91 //	T20n1190_001:0828c10_0	恭敬承侍悉具足　　勝喜名稱性吉祥
K12manjnspu:191	 vareṇyo varadaḥ śreṣṭhaḥ śaraṇyaḥ śaraṇottamaḥ /  mahābhayāriḥ pravaro niḥśeṣabhayanāśanaḥ // Mns_92 //	T20n1190_001:0828c11_0	具勝施勝是尊者　　微妙歸處堪歸救 於世怨中勝中勝　　離一切怖無有餘
K12manjnspu:193	 śikhī śikhaṇḍī jaṭilo jaṭī mauṇḍī kirīṭimān /	T20n1190_001:0828c13_0	頂髻及髻各分埵　　頭髮摸拶戴頭冠
K12manjnspu:194	 pañcānanaḥ pañcaśikhaḥ pañcacīrakaśekharaḥ // Mns_93 //	T20n1190_001:0828c14_0	五面具有五種髻　　五髻各繫花髻帶
K12manjnspu:195	 mahāvratadharo mauñjī brahmacārī vratottamaḥ /	T20n1190_001:0828c15_0	即是禿髮大勤息　　行淨梵行勝勤息
K12manjnspu:196	 mahātapās taponiṣṭhaḥ snātako gautamo 'graṇīḥ // Mns_94 //	T20n1190_001:0828c16_0	大苦行者建苦行　　微妙淨宮喬答彌
K12manjnspu:197	 brahmavid brāhmaṇo brahmā brahmanirvāṇam āptavān /	T20n1190_001:0828c17_0	梵婆羅門解淨梵　　超圓寂時得淨梵
K12manjnspu:198	 muktir mokṣo vimokṣāṅgo vimuktiḥ śāntatā śivaḥ // Mns_95 //  nirvāṇaṃ nirvṛtiḥ śāntiḥ śreyo niryāṇam antagaḥ /	T20n1190_001:0828c18_0	脫離纏縛解脫身　　解脫圓寂是圓寂 超越悲哀滅悲哀　　微妙決定近出離
K12manjnspu:20	 bhagavajjñānakāyasya mahoṣṇīṣasya gīṣpateh /	T20n1190_001:0826c14_0	彼出有壞之智身　　是大頂旋言詞主
K12manjnspu:200	 sukhaduḥkhāntakṛn niṣṭhā vairāgyam upādhikṣayaḥ // Mns_96 //	T20n1190_001:0828c20_0	能除苦樂之邊際　　離欲身中而超越
K12manjnspu:201	 ajayo 'nupamo 'vyakto nirābhāso nirañjanaḥ /	T20n1190_001:0828c21_0	不可比量無與等　　非見非顯非朗然
K12manjnspu:202	 niṣkalaḥ sarvago vyāpī sūkṣmo bījam anāśravaḥ // Mns_97 //	T20n1190_001:0828c22_0	雖性不改亦普遍　　微細無漏離種性
K12manjnspu:203	 arajo virajo vimalo vāntadoṣo nirāmayaḥ /	T20n1190_001:0828c23_0	無塵離塵即無垢　　離失捨除放過愆
K12manjnspu:204	 suprabuddho vibuddhātmā sarvajñāḥ sarvavit paraḥ // Mns_98 //	T20n1190_001:0828c24_0	最極寢寤覺自性　　諸解諸明即微妙
K12manjnspu:205	 vijñānadharmatātīto jñān amadvayarūpadhṛk /	T20n1190_001:0828c25_0	識心超越於法性　　持理即是無二智
K12manjnspu:206	 nirvikalpo nirābhogas tryadhvasaṃbuddhakāryakṛt // Mns_99 //	T20n1190_001:0828c26_0	離虛妄者默然成　　修於三世正覺行
K12manjnspu:207	 anādinidhano buddha ādibuddho niranvayaḥ /	T20n1190_001:0828c27_0	正覺無垢亦無邊　　最初正覺亦無因
K12manjnspu:208	 jñānaikacakṣur amalo jñānamūrtis tathāgataḥ // Mns_100 //	T20n1190_001:0828c28_0	獨一智眼無垢染　　具足智身即如來
K12manjnspu:21	 mañjuśrījñānasattvasya jñānamūrteḥ svayambhuvaḥ // Mns_10 //	T20n1190_001:0826c15_0	亦是智身自超出　　妙吉祥智勇識者
K12manjnspu:22	 gambhīrārthām udārārthaṃ mahārthām asamāṃ śivām /  ādimadhyāntakalyāṇīṃ nāmasaṃgītim uttamām // Mns_11 //	T20n1190_001:0826c16_0	誦彼殊勝真實名　　是甚深義廣大義 無比大義勝柔軟　　初善中善及後善
K12manjnspu:228	 buddhapadmodbhavaḥ śrīmān sarvajñajñānakoṣadhṛk // Mns_110 //  viśvamāyādharo rājā buddhavidyādharo mahān /	T20n1190_001:0829a19_0	吉祥正覺蓮華生　　亦能攝持正覺藏 復持種種幻化王　　廣大正覺持明呪
K12manjnspu:230	 vajratīkṣno mahākhaḍgo viśuddhaḥ paramākṣaraḥ // Mns_111 //	T20n1190_001:0829a21_0	聰明金剛即大劍　　真實清淨殊勝字
K12manjnspu:231	 duḥkhacchedamahāyāna- vajradharmamahāyudhaḥ /	T20n1190_001:0829a22_0	是廣大乘除苦惱　　金剛法者廣大器
K12manjnspu:232	 jinajig vajragāmbhīryo vajrabuddhir yathārthavit // Mns_112 //	T20n1190_001:0829a23_0	金剛甚深唧哪唧　　金剛智慧依義解
K12manjnspu:233	 sarvapāramitāpūrī sarvabhūmivibhūṣaṇaḥ /	T20n1190_001:0829a24_0	諸到彼岸皆究竟　　一切地中具莊嚴
K12manjnspu:234	 viśuddhadharmanairātmyaḥ samyagjñānenduhṛtprabhaḥ // Mns_113 //	T20n1190_001:0829a25_0	真實清淨無我法　　真實智月殊勝光
K12manjnspu:235	 māyājālamahodyogaḥ sarvatantrādhipaḥ paraḥ /	T20n1190_001:0829a26_0	廣大精進幻化網　　本續一切殊勝主
K12manjnspu:236	 aśeṣavajraparyaṅko niḥśeṣajñānakāyadhṛk // Mns_114 //	T20n1190_001:0829a27_0	金剛坐者具無餘　　持於一切智慧身
K12manjnspu:237	 samantabhadraḥ sumatiḥ kṣitigarbho jagaddhṛtiḥ /	T20n1190_001:0829a28_0	一切殊勝妙智慧　　即於心地持往復
K12manjnspu:238	 sarvabuddhamahāgarbho viśvanirmāṇacakradhṛk // Mns_115 //	T20n1190_001:0829a29_0	一切正覺之大心　　復持種種之化輪
K12manjnspu:24	 yātītair bhāṣitā buddhair bhāṣiṣyante hy anāgatāḥ /  pratyutpannāś ca saṃbuddhā yāṃ bhāṣante punaḥ punaḥ // Mns_12 //	T20n1190_001:0826c18_0	過去正覺等已說　　於未來中當演說 現在究竟等正覺　　亦遍數數皆宣說
K12manjnspu:240	 anutpādadharmā viśvārthaḥ sarvadharmasvabhāvadḥrk // Mns_116 //	T20n1190_001:0829b02_0	即無生法種種義　　持於一切法自性
K12manjnspu:241	 ekakṣaṇamahāprajñaḥ sarvadharmāvabodhadhṛk /	T20n1190_001:0829b03_0	廣大智慧剎那中　　解持諸法無遺餘
K12manjnspu:242	 sarvadharmābhisamayo bhūtāntamunir agradhīḥ // Mns_117 //	T20n1190_001:0829b04_0	現解一切諸法者　　勝持寂默真實際
K12manjnspu:243	 stimitaḥ suprasannātmā samyaksaṃbuddhabodhidhṛk /	T20n1190_001:0829b05_0	殊勝不動自性淨　　持於正覺妙菩提
K12manjnspu:244	 pratyakṣaḥ sarvabuddhānāṃ jñānārciḥ suprabhāsvaraḥ // Mns_118 //	T20n1190_001:0829b06_0	一切正覺現於前　　智火熾焰光顯盛
K12manjnspu:245	 iti pratyavekṣaṇajñānagāthāḥ dvācatvāriṃśat /	T20n1190_001:0829b07_7	　此下二十四頌。 讚平等性智。
K12manjnspu:246	 iṣṭārthasādhakaḥ paraḥ sarvāpāyaviśodhakaḥ /	T20n1190_001:0829b08_0	隨樂成就微妙義　　一切惡趣悉清淨
K12manjnspu:247	 sarvasattvottamo nāthaḥ sarvasattvapramocakaḥ // Mns_119 //	T20n1190_001:0829b09_0	諸有情中殊勝尊　　一切有情令解脫
K12manjnspu:248	 kleśasaṃgrāmaśūraikaḥ ajñānaripudarpahā /	T20n1190_001:0829b10_0	煩惱敵中獨勇猛　　威猛能破愚癡怨
K12manjnspu:249	 dhīḥ śṛṅgāradharaḥ śrīmān vīrabībhatsarūpadhṛk // Mns_120 //	T20n1190_001:0829b11_0	具吉祥智而嚴身　　執持堅固之惡相
K12manjnspu:250	 bāhuduṇḍaśatākṣepaḥ padanikṣepanarttanaḥ /  śrīmacchatabhujābhoga- gaganābhoganarttanaḥ // Mns_121 //	T20n1190_001:0829b12_0	能令動於百種手　　舉步相中而作舞 吉祥百手皆圓滿　　遍空界中令作舞
K12manjnspu:252	 ekapādatalākrānta- mahīmaṇḍatale sthitaḥ /	T20n1190_001:0829b14_0	大地中圍一界分　　以一足跟堅踏之
K12manjnspu:253	 brahmāṇḍaśikharākrānta- pādāṅguṣṭhanakhe sthitaḥ // Mns_122 //	T20n1190_001:0829b15_0	以足爪甲界分內　　淨梵世界盡令押
K12manjnspu:254	 ekārtho 'dvayadharmārthaḥ paramārtho 'vinaśvaraḥ /	T20n1190_001:0829b16_0	無二一義法之義　　即微妙義無怖義
K12manjnspu:255	 nānāvijñaptirūpārthaś cittavijñānasaṃtatiḥ // Mns_123 //	T20n1190_001:0829b17_0	亦種種識具色義　　於心意識具相續
K12manjnspu:256	 aśeṣabhāvārtharatiḥ śūnyatāratir agradhīḥ /	T20n1190_001:0829b18_0	體義無餘數歡喜　　愛空之性殊勝智
K12manjnspu:257	 bhavarāgādyatītaś ca bhavatrayamahāratiḥ // Mns_124 //	T20n1190_001:0829b19_0	捨離三有之貪欲　　三有歡喜廣大者
K12manjnspu:258	 śuddhaḥ śubhrābhradhavalaḥ śaraccandrāṃśusuprabhaḥ /	T20n1190_001:0829b20_0	色貌鮮潔若白雲　　光明殊勝如秋月
K12manjnspu:259	 bālārkamaṇḍalacchāyo mahārāganakhaprabhaḥ // Mns_125 //	T20n1190_001:0829b21_0	亦如初出妙日輪　　爪如赤銅光皎潔
K12manjnspu:26	 māyājāle mahātantre yā cāsmin saṃpragīyate /  mahāvajradharair hṛṣṭair ameyair mantradhāribhiḥ // Mns_13 //	T20n1190_001:0826c20_0	大幻化網本續中　　持大金剛持密呪 如彼無邊諸佛勅　　妙音宣暢今當說
K12manjnspu:261	 mahāmaṇimayūkhaśrīr buddhanirvāṇabhūṣaṇaḥ // Mns_126 //	T20n1190_001:0829b23_0	大寶光明具吉祥　　正覺化身莊嚴具
K12manjnspu:262	 lokadhātuśatākampī ṛddhipādamahākramaḥ /	T20n1190_001:0829b24_0	諸百世界皆令動　　而能具彼神足力
K12manjnspu:263	 mahāsmṛtidharas tattvaś catuḥsmṛtisamādhirāṭ // Mns_127 //	T20n1190_001:0829b25_0	持於廣大實性念　　四念住中靜慮王
K12manjnspu:264	 bodhyaṅgakusumāmodas tathāgataguṇodadhiḥ /	T20n1190_001:0829b26_0	以七覺支為花香　　即是如來功德海
K12manjnspu:265	 aṣṭāṅgamārganayavit samyaksaṃbuddhamārgavit // Mns_128 //	T20n1190_001:0829b27_0	解八道支義理故　　是解真實正覺道
K12manjnspu:266	 sarvasattvamahāsaṅgo niḥsaṅgo gaganopamaḥ /	T20n1190_001:0829b28_0	於諸有情大分著　　亦如虛空無所著
K12manjnspu:267	 sarvasattvamanojātaḥ sarvasattvamanojavaḥ // Mns_129 //	T20n1190_001:0829b29_0	一切有情意中生　　速疾猶如有情意
K12manjnspu:269	 pañcaskandhārthatattvajñaḥ pañcaskandhaviśuddhadhṛk // Mns_130 //	T20n1190_001:0829c02_0	亦解五蘊實性義　　清淨五蘊令受持
K12manjnspu:270	 sarvaniryāṇakoṭisthaḥ sarvaniryāṇakovidaḥ /  sarvaniryāṇamārgasthaḥ sarvaniryāṇadeśakaḥ // Mns_131 //	T20n1190_001:0829c03_0	決定出彼諸邊際　　亦能出於決定中 向決定出道中住　　宣說一切決定出
K12manjnspu:272	 dvādaśāṅgabhavotkhāto dvādaśākāraśuddhadhṛk /	T20n1190_001:0829c05_0	拔十二支三有根　　持於清淨十二種
K12manjnspu:273	 catuḥsatyanayākāro aṣṭajñānāvabodhadhṛk // Mns_132 //	T20n1190_001:0829c06_0	具有四諦之義相　　解持八種之心識
K12manjnspu:274	 dvādaśākārasatyārthaḥ ṣoḍaśākāratattvavit /	T20n1190_001:0829c07_0	十二實義令具足　　十六實性現體解
K12manjnspu:275	 viṃśatyākārasaṃbodhir vibuddhaḥ sarvavit paraḥ // Mns_133 //  ameyabuddhanirmāṇa- kāyakoṭivibhāvakaḥ /	T20n1190_001:0829c08_0	以二十種成菩提　　勝解一切正覺相 一切正覺幻化身　　無邊億界令出現
K12manjnspu:277	 sarvakṣaṇābhisamayaḥ sarvacittakṣaṇārthavit // Mns_134 //	T20n1190_001:0829c10_0	彼諸剎那現了解　　亦解剎那諸有義
K12manjnspu:278	 nānāyānanayopāya- jagadarthavibhāvakaḥ /	T20n1190_001:0829c11_0	種種乘者方便理　　利益去來皆了解
K12manjnspu:279	 yānatritayaniryāta ekayānaphale sthithaḥ // Mns_135 //	T20n1190_001:0829c12_0	決定出於三乘者　　住在於彼一乘果
K12manjnspu:28	 ahaṃ caināṃ dhārayiṣyāmy ā niryāṇāṃ dṛḍhāśayaḥ /  yathā bhavāmy ahaṃ nātha sarvasaṃbuddhaguhyadhṛk // Mns_14 //	T20n1190_001:0826c22_0	世尊究竟正覺等　　願成真實持呪故 如我決定未出間　　當勤堅固而受持
K12manjnspu:280	 kleśadhātuviśuddhātmā karmadhātukṣayaṃkaraḥ /  oghodadhisamuttīrṇo yogakāntāraniḥsṛtaḥ // Mns_136 //	T20n1190_001:0829c13_0	諸煩惱界清淨性　　盡能滅除諸業果 過於一切江海中　　寂靜如行中出現
K12manjnspu:282	 kleśopakleśasaṃkleśa- suprahīṇasavāsanaḥ /	T20n1190_001:0829c15_0	煩惱及與隨煩惱　　及以習氣皆棄捨
K12manjnspu:283	 prajñopāyamahākaruṇā amoghajagadarthakṛt // Mns_137 //	T20n1190_001:0829c16_0	以於大悲智方便　　於諸有情作利益
K12manjnspu:284	 sarvasaṃjñāprahīṇārtho vijñānārtho nirodhakṛt /	T20n1190_001:0829c17_0	一切想義皆棄捨　　亦令滅除心識意
K12manjnspu:285	 sarvasattvamanoviṣayaḥ sarvasattvamanogatiḥ // Mns_138 //  sarvasattvamano'ntasthas taccittasamatāṃ gataḥ /	T20n1190_001:0829c18_0	能緣一切有情心　　亦解一切有情意 在彼一切有情心　　隨順一切有情意
K12manjnspu:287	 sarvasattvamanohlādī sarvasattvamanoratiḥ // Mns_139 //	T20n1190_001:0829c20_0	充滿一切有情心　　令諸有情心歡喜
K12manjnspu:288	 siddhānto vibhramāpetaḥ sarvabhrāntivivarjitaḥ /	T20n1190_001:0829c21_0	成就究竟無錯謬　　一切謬解皆捨離
K12manjnspu:289	 niḥsaṃdigdhamatis tryarthaḥ sarvārthas triguṇātmakaḥ // Mns_140 //	T20n1190_001:0829c22_0	於三義中無疑智　　諸我三種功德性
K12manjnspu:291	 ekakṣaṇābhisaṃbuddhaḥ sarvabuddhasvabhāvadhṛk // Mns_141 //	T20n1190_001:0829c23_0	五蘊義理三時中　　於諸剎那能分別 一剎那中正等覺　　持於一切正覺性
K12manjnspu:292	 anaṅgakāyaḥ kāyāgryaḥ kāyakoṭivibhāvakaḥ /	T20n1190_001:0829c25_0	無身之身身中勝　　解了諸身之邊際
K12manjnspu:293	 aśeṣarūpasandarśī ratnaketur mahāmaṇiḥ // Mns_142 //	T20n1190_001:0829c26_0	種種諸相諸處顯　　大寶即是大寶首
K12manjnspu:295	 sarvasaṃbuddhaboddhavyo buddhabodhir anuttaraḥ /	T20n1190_001:0829c28_0	解了一切正覺者　　正覺菩提即無上
K12manjnspu:296	 anakṣaro mantrayonir mahāmantrakulatrayaḥ // Mns_143 //	T20n1190_001:0829c29_0	出密呪處無文字　　大密呪者是三種
K12manjnspu:297	 sarvamantrārthajanako mahābindur anakṣaraḥ /	T20n1190_001:0830a01_0	諸密呪義令增長　　大明點者無文字
K12manjnspu:298	 pañcākṣaro mahāśūnyo binduśūnyaḥ ṣaḍakṣaraḥ // Mns_144 //	T20n1190_001:0830a02_0	大空即是五種字　　空明點者六種字
K12manjnspu:299	 sarvākāro nirākāraḥ ṣoḍaśārdhārdhabindudhṛk /	T20n1190_001:0830a03_0	種種諸空無種種　　十六半半具明點
K12manjnspu:3	 trilokavijayī vīro guhyarāṭ kuliśeśvaraḥ // Mns_1 //	T20n1190_001:0826b26_0	勇猛超出三界內　　自在金剛密中勝
K12manjnspu:30	 prakāśayiṣye sattvānāṃ yathāśayaviśeṣataḥ /  aśeṣakleśanāśāya aśeṣājñānahānaye // Mns_15 //	T20n1190_001:0826c24_0	遠離煩惱令無餘　　於諸謬解捨離故 即以無別無異心　　為諸有情願宣說
K12manjnspu:300	 akalaḥ kalanātītaś caturthadhyānakoṭidhṛk // Mns_145 //	T20n1190_001:0830a04_0	亦無支分超於數　　即四靜慮之初首
K12manjnspu:301	 sarvadhyānakalābhijñāḥ samādhikulagotravit /	T20n1190_001:0830a05_0	了解一切靜慮支　　明解靜慮種族性
K12manjnspu:302	 samādhikāyaḥ kāyāgryaḥ sarvasaṃbhogakāyarāṭ // Mns_146 //	T20n1190_001:0830a06_0	具靜慮身身中勝　　受用身者一切勝
K12manjnspu:303	 nirmāṇakāyaḥ kāyāngryo buddhanirmāṇavaṃśadhṛk /	T20n1190_001:0830a07_0	化身即是殊勝身　　持彼化現之種性
K12manjnspu:304	 daśadigviśvanirmāṇo yathāvaj jagadarthakṛt // Mns_147 //	T20n1190_001:0830a08_0	種種化現十方中　　依法利益於有情
K12manjnspu:305	 devātidevo devendraḥ surendro dānavādhipaḥ /  amarendraḥ suraguruḥ pramathaḥ pramatheśvaraḥ // Mns_148 //	T20n1190_001:0830a09_0	自在之天天中天　　非天自在非天主 自在無滅天之師　　作壞作壞即自在
