src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07pplg202u:134	 12 yad uta prajñāpāramitāpariṇāmaḥ yaḥ punaḥ prajñāpāramitayā vinā pariṇāmo nāsau pariṇāmaḥ /	K02D0008-10_H0009-10:187b-5	གང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བྲལ་བར་ཡོངས་སུ་བསྔོ་བ་དེ་ནི་ཡོངས་སུ་བསྔོ་བ་མ་ཡིན་ནོ་༎
K07pplg202u:135	 tasmāt tarhi subhūte bodhisatvena mahāsatvenānuttarāṃ samyaksaṃbodhim abhisaṃboddhukāmena	K02D0008-10_H0009-10:187b-6	རབ་འབྱོར་། དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འདོད་པས་།
K07pplg202u:50	 10 sā ca strī paraparigṛhītā na śaknuyād gṛhān niṣkrāntuṃ /	K02D0008-10_H0009-10:183a-12	བུད་མེད་དེ་གཞན་གྱིས་ཡོངས་སུ་བཟུང་བ་ཞིག་སྟེ་། ཁྱིམ་ནས་ཕྱིར་འབྱུང་བར་མ་ནུས་ན་།
K07pplg202u:136	 13 prajñāpāramitāpariṇamanākuśalamūlena bhavitavyaṃ /	K02D0008-10_H0009-10:187b-7	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཡོངས་སུ་བསྔོ་བ་ལ་མཁས་པར་བྱའོ་༎
K07pplg202u:137	 tat kiṃ manyase subhūte /	K02D0008-10_H0009-10:187b-8	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་།
K07pplg202u:138	 yo hi kaścit kulaputro vā kuladuhitā vā prajñāpāramitayā virahito gaṃgānadīvālukopamāṃ kalpāṃs tiṣṭhann	K02D0008-10_H0009-10:187b-9	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་བྲལ་བ་གང་ལ་ལས་བསྐལ་པ་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དུ་གནས་ཏེ་།
K07pplg202u:139	 [GBM 575.l = LPG(Ch) 204r] atītānāgatapratyutpannānāṃ buddhānāṃ bhagavatāṃ saśrāvakasaṃghānām	K02D0008-10_H0009-10:187b-10	འདས་པ་དང་། མ་བྱོན་པ་དང་། ད་ལྟར་བྱུང་བའི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཉན་ཐོས་ཀྱི་དགེ་འདུན་དང་བཅས་པ་རྣམས་ཀྱི་དགེ་བའི་རྩ་བ་གང་ཇི་སྙེད་པ་དེ་ཐམས་ཅད་ལ་རྗེས་སུ་ཡི་རང་ནས་།
K07pplg202u:140	 yat kuśalamūlaṃ tat sarvam anuttarasyāṃ samyaksaṃbodhau pariṇāmayed api nu sa kulaputro  vā kuladuhitā vā tatonidānaṃ bahu puṇyaṃ prasavet*	K02D0008-10_H0009-10:187b-11	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་ཡོངས་སུ་བསྔོས་ན་། རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེའི་བསོད་ནམས་དེའི་རྒྱུས་མང་དུ་འཕེལ་ལམ་།
K07pplg202u:142	 2 āha bahu bhagavaṃ bahu sugata bhagavān āha /	K02D0008-10_H0009-10:187b-13	གསོལ་པ་། བཅོམ་ལྡན་འདས་། མང་ངོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg202u:51	 tat kiṃ manyase subhūte kiṃpratisaṃyuktās tasya puruṣasya vitarkā bhaveyuḥ /	K02D0008-10_H0009-10:183a-14	རབ་འབྱོར་། དེ་ཇི་སྙམ་དུ་སེམས་། སྐྱེས་བུ་དེའི་རྟོག་པ་ཅི་དང་ལྡན་པར་༄༡༨༣བ་འགྱུར་། གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K07pplg202u:143	 atas sa subhūte kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasaved ya iha gaṃbhīrāyāṃ prajñāpāramitāyāṃ yathopadiṣṭāyāṃ sthitvā ekadaivasikam	K02D0008-10_H0009-10:188a-0	རབ་འབྱོར་། དེ་བས་ཀྱང་རིགས་ཀྱི་བུའམ་༄༡༨༨ཨ་༌༎ རིགས་ཀྱི་བུ་མོ་གང་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཟབ་མོ་ཇི་སྐད་དུ་བསྟན་པ་འདི་ལ་གནས་ཏེ་།
K07pplg202u:144	 3 api kusalamūlam anuttarasyāṃ samyaksaṃbodhau pariṇamayet* tat kasya hetoḥ prajñāpāramitā	K02D0008-10_H0009-10:188a-3	རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེའི་བསོད་ནམས་ཆེས་མང་དུ་འཕེལ་ལོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K07pplg202u:145	 pūrvaṃgatā hi subhūte sarvapariṇamanāt tasmāt tarhi subhūte bodhisatvena mahāsatvenānuttarāṃ  4 samyaksaṃbodhim abhisaṃboddhukāmena prajñāpāramitāpariṇamanākuśalena bhavitavyaṃ /	K02D0008-10_H0009-10:188a-5	རབ་འབྱོར་། བསྔོ་བ་ཐམས་ཅད་ཀྱི་སྔོན་དུ་འགྲོ་བ་ནི་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎ རབ་འབྱོར་། དེ་ལྟ་བས་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འདོད་པས་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའི་ཡོངས་སུ་བསྔོ་བ་ལ་མཁས་པར་བྱའོ་༎
K07pplg202u:147	 āha /	K02D0008-10_H0009-10:188a-9	གསོལ་པ་། བཅོམ་ལྡན་འདས་།
K07pplg202u:148	 yat punar bhagavaṃn abhisaṃskāraḥ kalpita ukto bhagavatā tat kathaṃ sa kulaputro vā kuladuhitā  5 vā bahutaraṃ puṇyaṃ prasavet* sa ca bhagavaṃn anabhisaṃskāreṇa śakyaṃ samyagdṛṣṭiṃ	K02D0008-10_H0009-10:188a-10	མངོན་པར་འདུ་བགྱི་བ་མ་མཆིས་པ་ནི་ཡོངས་སུ་བརྟག་པའི་ཞེས་བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་ན་། དེ་ལ་ཇི་ལྟར་རིགས་ཀྱི་བུའམ་རིགས་ཀྱི་བུ་མོ་དེའི་བསོད་ནམས་ཆེས་མང་དུ་འཕེལ་བར་འགྱུར་བ་ལགས་། བཅོམ་ལྡན་འདས་། མངོན་པར་འདུ་བགྱི་བ་མ་མཆིས་པས་ནི་ཡང་དག་པར་ལྟ་བ་བསྐྱེད་པའམ་། སྐྱོན་མ་མཆིས་པར་ཡང་འཇུག་པར་མི་ནུས་སོ་༎ ལན་ཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་འཐོབ་པའམ་།
K07pplg202u:151	 samyaksaṃbodhim abhisaṃboddhum*	K02D0008-10_H0009-10:188a-17	ཕྱིར་མི་འོང་བའི་འབྲས་བུ་འཐོབ་པའམ་། དགྲ་བཅོམ་པ་ཉིད་འཐོབ་པའམ་། ༄༡༨༨བ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་མི་ནུས་སོ་།
K07pplg202u:152	 6 bhagavān āha /	K02D0008-10_H0009-10:188b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg202u:153	 evam etat subhūte evam etat* na hy anabhisaṃskāreṇa śakyaṃ samyagdṛṣṭiṃ cotpādayituṃ	K02D0008-10_H0009-10:188b-2	རབ་འབྱོར་། དེ་དེ་བཞིན་ནོ་༎ དེ་དེ་བཞིན་ཏེ་། མངོན་པར་འདུ་བྱ་བ་མེད་པས་ནི་། ཡང་དག་པར་ལྟ་བ་བསྐྱེད་པའམ་། སྐྱོན་མེད་པར་འཇུག་པའམ་།
K07pplg202u:154	 nyāmaṃ cāvakramitum* śrotaāpattiphalaṃ cānuprāptum* yāvad anuttarāṃ samyaksaṃbodhim abhisaṃboddhum*	K02D0008-10_H0009-10:188b-7	རྒྱུན་དུ་ཞུགས་པའི་འབྲས་བུ་འཐོབ་པའམ་། ལན་ཅིག་ཕྱིར་འོང་བའི་འབྲས་བུ་འཐོབ་པའམ་། ཕྱིར་མི་འོང་བའི་འབྲས་བུ་འཐོབ་པའམ་། དགྲ་བཅོམ་པ་ཉིད་འཐོབ་པའམ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་མི་ནུས་ཏེ་།
K07pplg202u:54	 11 imam eti iyam āgatā etayā sārdhaṃ niṣatsyāmi paricārayiṣyāmi bhagavān āha tat	K02D0008-10_H0009-10:183b-5	དེ་འོངས་ནས་དེ་དང་ལྷན་ཅིག་ཏུ་གནས་པར་བྱའོ་༎ བརྩེ་བར་བྱའོ་སྙམ་མོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg202u:155	 7 api tu khalu punaḥ subhūte tad api dānam anabhisaṃskāro bodhisatvasya mahāsatvasya prajñāpāramitāyāṃ carataḥ śunyakam evākhyāti riktakam eva tucchakam evāsārakam evākhyāti	K02D0008-10_H0009-10:188b-12	རབ་འབྱོར་། དེ་ལ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་སྦྱིན་པ་དེའང་མངོན་པར་འདུ་བྱ་བ་མེད་པ་སྟེ་། སྟོང་པ་ཉིད་དུ་སྣང་ངོ་༎ གསོབ་ཉིད་དུ་སྣང་ངོ་༎ གསོག་ཉིད་དུ་སྣང་ངོ་༎ སྙིང་པོ་མེད་པ་ཉིད་དུ་སྣང་ངོ་༎
K07pplg202u:156	 8 tat kasya hetoḥ tathā hi subhūte bodhisatvo mahāsatvo adhyātmaśunyatāyāṃ suśikṣito	K02D0008-10_H0009-10:188b-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། རབ་འབྱོར་། འདི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ནི་། ནང་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎
K07pplg202u:157	 bahirdhāśunyatāyām adhyātmabahirdhāśunyatāyāṃ suśikṣitaḥ śunyatāśunyatāyāṃ mahāśunyatāyāṃ	K02D0008-10_H0009-10:188b-20	ཕྱི་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ ཕྱི་ནང་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ༏་༏སྟོང་པ་ཉིད་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ ཆེན་པོ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎
K07pplg202u:158	 paramārthaśunyatāyāṃ	K02D0008-10_H0009-10:188b-23	དོན་དམ་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ འདུས་བྱས་སྟོང་པ་༄༡༨༩ཨ་༌༎ ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎
K07pplg202u:159	 9 saṃskṛtaśunyatāyām asaṃskṛtaśunyatāyām atyaṃtaśunyatāyām anavarāgraśunyatāyām anavakāraśunyatāyāṃ prakṛtiśunyatāyāṃ sarvadharmaśunyatāyāṃ	K02D0008-10_H0009-10:189a-2	འདུས་མ་བྱས་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ མཐའ་ལས་འདས་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ ཐོག་མ་དང་ཐ་མ་མེད་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ དོར་བ་མེད་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ རང་བཞིན་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ ཆོས་ཐམས་ཅད་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ རང་གི་མཚན་ཉིད་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ མི་དམིགས་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ དངོས་པོ་མེད་པ་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎
K07pplg202u:160	 10 anupalaṃbhaśunyatāyām abhāvaśunyatāyāṃ svabhāvaśunyatāyām abhāvasvabhāvaśunyatāyāṃ suśikṣitaḥ sa khalu punaḥ subhūte bodhisatvo mahāsatvaḥ āsu śunyatāsu sthitvā yathā yathā	K02D0008-10_H0009-10:189a-11	ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ དངོས་པོ་མེད་པའི་ངོ་བོ་ཉིད་སྟོང་པ་ཉིད་ལ་ཤིན་ཏུ་བསླབས་པའོ་༎ རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་ནི་སྟོང་པ་ཉིད་དེ་དག་ལ་གནས་ཤིང་།
K07pplg202u:161	 11 tān saṃskārāṃ pratyavekṣate /  tathā tathā bodhisatvo mahāsatvaḥ prajñāpāramitayā avirahito bhavati /  yathā yathā bodhisatvo mahāsatvaḥ prajñāpāramitayā avirahito bhavati /	K02D0008-10_H0009-10:189a-14	ཇི་ལྟ་ཇི་ལྟར་མངོན་པར་འདུ་བྱ་བ་མེད་པ་དེ་དག་ལ་རབ་ཏུ་རྟོག་པ་དེ་ལྟ་དེ་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་མ་བྲལ་བར་འགྱུར་ཏེ་། ཇི་ལྟ་ཇི་ལྟར་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་།
K07pplg202u:166	 asaṃkhyeyasya ca bhagavaṃn aprameyasya cāparimāṇasya ca ko viśeṣaḥ bhagavān āha /	K02D0008-10_H0009-10:189b-0	གྲངས་མ་མཆིས་པ་དང་། དཔག་ཏུ་མ་མཆིས་པ་དང་། ཚད་༄༡༨༩བ་མ་མཆིས་པ་ལ་བྱེ་བྲག་ནི་ཅི་མཆིས་། ཁྱད་པར་ནི་ཅི་མཆིས་།
K07pplg202u:167	 asaṃkhyeyam api195 subhūte yat saṃkhyāṃ nopaiti	K02D0008-10_H0009-10:189b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། གངས་མེད་པ་ཞེས་བྱ་བ་ནི་གང་འདུས་བྱས་ཀྱི་ཁམས་སམ་། འདུས་མ་བྱས་ཀྱི་ཁམས་སུ་བགྲང་བར་ཉེ་བར་མི་འགྲོ་བའོ་༎
K07pplg202u:168	 13 saṃskṛte vā dhātav asaṃskṛte va dhātau aprameyam iti subhūte yasya pramāṇaṃ nopalabhyate atītānāgatapratyutpanneṣu dharmeṣu /	K02D0008-10_H0009-10:189b-5	རབ་འབྱོར་། དཔག་ཏུ་མེད་པ་ཞེས་བྱ་བ་ནི་། འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བའི་ཆོས་རྣམས་ལ་ཚད་མི་དམིགས་པའོ་༎
K07pplg202u:169	 aparimāṇam iti subhūte yan na śakyaṃ pramātuṃ /	K02D0008-10_H0009-10:189b-7	རབ་འབྱོར་། ཚད་མེད་པ་ཞེས་བྱ་བ་ནི་གང་གཞལ་བར་མི་ནུས་པའོ་༎
K07pplg202u:170	 [GBM 576.l = LPG(Ch) 204v] āha / syād bhagavaṃ paiyāyo yad rūpam apy asaṃkhyeyam	K02D0008-10_H0009-10:189b-8	གསོལ་པ་། བཅོམ་ལྡན་འདས་། རྣམ་གྲངས་གང་གིས་གཟུགས་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་དེ་ལྟ་བུའི་རྣམ་གྲངས་མཆིས་སམ་།
K07pplg202u:171	 aprameyam aparimāṇaṃ bhavet* vedanā saṃjñā saṃskāra vijñānam asaṃkhyeyam aprameyam	K02D0008-10_H0009-10:189b-10	ཚོར་བའང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་དང་། འདུ་ཤེས་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་དང་། འདུ་བྱེད་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མེ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་དང་། རྣམ་པར་ཤེས་པའང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བའི་རྣམ་གྲངས་དེ་ལྟ་བུ་མཆིས་སམ་།
K07pplg202u:172	 aparimāṇaṃ bhavet* bhagavān āha /  syāt subhūte paryāyo	K02D0008-10_H0009-10:189b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg202u:174	 2 yena paryāyeṇa rūpam apy asaṃkhyeyam aprameyam aparimāṇaṃ bhavet* vedanā saṃjñā saṃskārā vijñānam apy asaṃkhyeyam aprameyam aparimāṇaṃ bhavet* āha /	K02D0008-10_H0009-10:190a-0	རབ་འབྱོར་། རྣམ་གྲངས་གང་གིས་གཟུགས་ཀྱང་གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པར་འགྱུར་བ་དང་། ཚོར་བའང་གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པར་འགྱུར་བ་དང་། འདུ་ཤེས་ཀྱང་གྲངས་མེད་༄༡༩༠ཨ་༌༎ དཔག་ཏུ་མེད་ཚད་མེད་པར་འགྱུར་བ་དང་། འདུ་བྱེད་ཀྱང་གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པར་འགྱུར་བ་དང་། རྣམ་པར་ཤེས་པའང་གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པར་འགྱུར་བའི་རྣམ་གྲངས་དེ་ལྟ་བུ་ཡོད་དོ་༎
K07pplg202u:175	 katamena bhagavan paryāyeṇa rūpam apy	K02D0008-10_H0009-10:190a-2	གསོལ་པ་། བཅོམ་ལྡན་འདས་། རྣམ་གྲངས་གང་གིས་ན་གཟུགས་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་མ་མཆིས་པར་འགྱུར་བ་ལགས་།
K07pplg202u:176	 3 asaṃkhyeyam aprameyam aparimāṇaṃ bhaved vedanā saṃjñā saṃskārā vijñānam apy asaṃkhyeyam aprameyam bhavet* bhagavān āha /	K02D0008-10_H0009-10:190a-4	ཚོར་བའང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་ལགས་། འདུ་ཤེས་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་ལགས་། འདུ་བྱེད་ཀྱང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་ལགས་། རྣམ་པར་ཤེས་པའང་གྲངས་མ་མཆིས་དཔག་ཏུ་མ་མཆིས་ཚད་མ་མཆིས་པར་འགྱུར་བ་ལགས་། བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།
K07pplg202u:177	 rūpam api subhūte śunyam asaṃkhyeyam aprameyam  4 aparimāṇaṃ /	K02D0008-10_H0009-10:190a-9	རབ་འབྱོར་། གཟུགས་ཀྱང་སྟོང་པ་སྟེ་། གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པའོ་༎ ཚོར་བའང་སྟོང་པ་སྟེ་། གྲངས་མེད་དཔག་ཏུ་མེད་ཚད་མེད་པའོ་༎ འདུ་ཤེས་ཀྱང་སྟོང་པ་སྟེ་།
