src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vabhdiku:406	 ānantaryapathe karma phalavatpañcabhiḥ phalaiḥ /	T29n1560_001:0318a08_0	斷道有漏業，　　具足有五果，
T07vabhdiku:407	 caturbhistvamalenāryaṃ tadvadanyacchabhāśubham // Abhidh-d_206 //	T29n1560_001:0318a09_13	無漏業有四，　　謂唯除異熟。 餘有漏善惡，　　亦四除離繫，
T07vabhdiku:408	 tato 'nyannirmalaṃ jñeyaṃ tribhiravyākṛtaṃ tathā /	T29n1560_001:0318a11_13	餘無漏無記，　　三除前所除。
T07vabhdiku:409	 phalaṃ śubhasya catvāri dve trīṇi ca śubhādayaḥ // Abhidh-d_207 //  śubhādyāstvaśubhasya dve trīṇi catvāri ca kramāt /  avyākṛtasya te tu dve trīṇi trīṇi śubhādayaḥ // Abhidh-d_208 //	T29n1560_001:0318a12_0	善等於善等，　　初有四二三， 中有二三四，　　後二三三果。
T07vabhdiku:412	 sarve catvāryatītasya madhyamasya ca bhāvinaḥ /	T29n1560_001:0318a14_0	過於三各四，　　現於未亦爾，
T07vabhdiku:413	 madhyamā dve svakasyaiva trīṇyanāgāmijanmanaḥ // Abhidh-d_209 //	T29n1560_001:0318a15_0	現於現二果，　　未於未果三，
T07vabhdiku:414	 catvāryekabhuvo dve vā trīṇi cāparabhūmikāḥ /	T29n1560_001:0318a16_13	同地有四果，　　異地二或三。
T07vabhdiku:415	 śaikṣādyāstrīṇi śaikṣasya ta evāśaikṣakarmaṇaḥ // Abhidh-d_210 //  ekaṃ trīṇi dvayaṃ caiva śaikṣādyāḥ paścimasya tu /	T29n1560_001:0318a17_0	學於三各三，　　無學一三二，
T07vabhdiku:417	 dve dve pañca yathāsaṃkhyaṃ dṛggheyasya tu karmaṇaḥ // Abhidh-d_211 //  trīṇi catvāri caikaṃ ca dṛṣṭiheyādayaḥ smṛtāḥ /  te tvabhyāsapraheyasya dve catvāri tridhā matāḥ // Abhidh-d_212 //  kramādekadvicatvāri te tvaheyasya karmaṇaḥ /	T29n1560_001:0318a18_0	非學非無學，　　有二二五果，
T07vabhdiku:531	 jñānavadhyāstu ye tasminnabhyāsenaiva tatkṣayaḥ // Abhidh-d_268 //	T29n1560_001:0319a21_13	餘通見修斷，　　智所害唯修。
T07vabhdiku:534	 phalahetvapavādo yaḥ sā mithyādṛṣṭirucyate /	T29n1560_001:0319a23_13	非因道妄謂，　　是五見自體。
T07vabhdiku:538	 satkāyadṛṣṭyavacchedo dharmamātrekṣaṇādyataḥ /  duḥkhābhisamaye tacca taddṛggheyaiva so 'pyataḥ // Abhidh-d_272 //	T29n1560_001:0319a25_13	從常我倒生，　　故唯見苦斷。
T07vabhdiku:541	 antargrāhārdhamanyastu viparyāsaḥ prakalpyate // Abhidh-d_273 //  nitīraṇasamāropaviparītapravṛttitaḥ /  viparyāsoktireṣveva dṛgvaśāt cittasaṃjñayoḥ // Abhidh-d_274 //	T29n1560_001:0319a27_13	唯倒推增故，　　想心隨見力。
T07vabhdiku:544	 sapta mānavidhāstribhyo nava mānavidhāstridhā /	T29n1560_001:0319a28_0	慢七九從三，　　皆通見修斷，
T07vabhdiku:546	 vadhādiparyavasthānaṃ kaukṛtyamaśubhaṃ vidhāḥ /	T29n1560_001:0319b01_0	慢類等我慢，　　惡作中不善，
T07vabhdiku:547	 vibhavecchā ca nāryasya jāyante hetvabhāvataḥ // Abhidh-d_276 //	T29n1560_001:0319b02_13	聖有而不起，　　見疑所增故。
T07vabhdiku:548	 duḥkhātsamudayāccaiva sarvagānāṃ vyavasthitiḥ /  taddṛṣṭiheyajātīnāṃ sarvāsāṃ dvipadasthiteḥ // Abhidh-d_277 //  kāṅkṣā pañca dṛśo 'vidyā tadvyāmiśrātha kevalāḥ /  sapta sarvatragā duḥkhāddhenorebhyaścatuṣṭayam // Abhidh-d_278 //  dravyato daśa caikaśca nāmnā sapta tu te matāḥ /	T29n1560_001:0319b03_0	見苦集所斷，　　諸見疑相應，
T07vabhdiku:556	 navordhvadhātukāsteṣāmādyā dṛṣṭidvayādṛte /	T29n1560_001:0319b05_0	於中除二見，　　餘九能上緣，
T07vabhdiku:557	 teṣāṃ sahabhuvo dharmāḥ prāptivarjyāśca sarvagāḥ // Abhidh-d_281 //	T29n1560_001:0319b06_13	除得餘隨行，　　亦是遍行攝。
T07vabhdiku:558	 kāṅkṣāmithyādṛgābhyāṃ ca miśrāvidyātha kevalā /  nirodhamārgadṛggheyāḥ ṣaḍete nirmalekṣiṇaḥ // Abhidh-d_282 //	T29n1560_001:0319b07_0	見滅道所斷，　　邪見疑相應， 及不共無明，　　六能緣無漏。
T07vabhdiku:560	 svabhūmereva nirvāṇaṃ mārgasthannavabhūmikaḥ /  taddṛśyaviṣayo 'nyo 'nyo hetutvāddhetubhāvataḥ // Abhidh-d_283 //	T29n1560_001:0319b09_0	於中緣滅者，　　唯緣自地滅， 緣道六九地，　　由別治相因。
T07vabhdiku:562	 na rāgaḥ śaktyahetutvānna dveṣo 'naparādhataḥ /	T29n1560_001:0319b11_0	貪瞋慢二取，　　並非無漏緣，
T07vabhdiku:563	 namāno 'tipraśāntatvānna bhāvatvād dṛśo 'parāḥ // Abhidh-d_284 //	T29n1560_001:0319b12_13	應離境非怨，　　靜淨勝性故。
T07vabhdiku:564	 sarvago 'nuśayaḥ kṛtsnāmanuśete svadhātugaḥ /  svāmālambanato bhūmiṃ svanikāyaṃ tvasarvagaḥ // Abhidh-d_285 //	T29n1560_001:0319b13_0	未斷遍隨眠，　　於自地一切， 非遍於自部，　　所緣故隨增。
T07vabhdiku:566	 asvīkārādvipakṣatvānnordhvabhūmārgagocaraḥ /	T29n1560_001:0319b15_0	非無漏上緣，　　無攝有違故，
T07vabhdiku:567	 saṃprayogiṇi tu svasminnahīne saṃprayogataḥ // Abhidh-d_286 //	T29n1560_001:0319b16_13	隨於相應法，　　相應故隨增。
T07vabhdiku:574	 kāmeṣvakuśalāḥ śeṣāḥ rāgadveṣatamāṃsyataḥ /  trīṇyevāśubhamūlāni pañcakāraṇayogataḥ // Abhidh-d_290 //	T29n1560_001:0319b18_13	彼俱癡無記，　　此餘皆不善。 不善根欲界，　　貪瞋不善癡，
T07vabhdiku:576	 avyākṛtadvayasyāpi trīṇi mūlāni tatsamāḥ /	T29n1560_001:0319b20_13	無記根有三，　　無記愛癡慧。
T07vabhdiku:707	 sācivyādanuśāyitvāccittaṃ sānuśayaṃ matam /  dvidhā vā kliṣṭamakliṣṭamekadhaivāpadiśyate // Abhidh-d_356 //	T29n1560_001:0319c14_0	有隨眠心二，　　謂有染無染， 有染心通二，　　無染局隨增。
T07vabhdiku:709	 mohātsatkāyadṛktasyā antagrāhekṣaṇaṃ tataḥ /  kāṅkṣāmithyekṣaṇaṃ tasyāḥ śīlāmarśastato dṛśaḥ // Abhidh-d_357 //	T29n1560_001:0319c16_0	無明疑邪身，　　邊見戒見取，
T07vabhdiku:711	 rāgaḥ svadṛśi mānaśva dveṣo 'nyatra pratāyate /	T29n1560_001:0319c17_13	貪慢瞋如次，　　由前引後生。
T07vabhdiku:714	 kleśa utpadyate kaścitsaṃpūrṇaiḥ kāraṇaistribhiḥ // Abhidh-d_359 //	T29n1560_001:0319c19_0	非理作意起，　　說惑具因緣，
T07vabhdiku:715	 vyavidyāḥ sakalāḥ kleśāḥ kāme kāmāsravo mataḥ /	T29n1560_001:0319c20_13	欲煩惱并纏，　　除癡名欲漏。
T07vabhdiku:716	 styānauddhatye ca hitvordhvaṃ samānatvādbhavāstravaḥ // Abhidh-d_360 //	T29n1560_001:0319c21_0	有漏上二界，　　唯煩惱除癡，
