src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosubu:215	 yaḥ punar bhikṣur mātṛgrāmeṇa sārdham eka ekikayā rahasi praticchanne āsane niṣadyāṃ kalpayen nālaṃ kāmayitum* /	T22n1422a_001:0196a09_10	「若比丘，共一女人獨露處坐，說麁惡婬欲語。
K01prmosubu:217	 vā pāyantikena vā niṣadyāṃ bhikṣuḥ pratijānato dvayor dharmayoḥ saṃghāvaśeṣeṇa vā  pāyantikena vā yena yena vā punaḥ śrāddheyavacanopāsikā taṃ bhikṣuṃ dharmeṇa vadet  tena tena dharmeṇa sa bhikṣuḥ kārayitavyo 'yam api dharmo 'niyataḥ /	T22n1422a_001:0196a10_19	可信優婆夷見，於二法中一一法說，若僧伽婆尸沙、若波逸提。 若比丘言： 『如優婆夷所說。 』應二法中隨所說治。 是二不定法。
K01prmosubu:220	 uddiṣṭā me āyuṣmantaḥ dvāv aniyatau dharmau /	T22n1422a_001:0196a12_13	」「諸大德。 已說二不定法。
K01prmosubu:221	 tatrāham āyuṣmataḥ paripṛcchāmi -- kaścit sthātra pariśuddhāḥ  dvir api trir api paripṛcchāmi -- kaścit sthātra pariśuddhāḥ  pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evam etad dhārayāmi /	T22n1422a_001:0196a13_10	今問，諸大德是中清淨不？ 」第二、第三亦如是說「諸大德是中清淨，默然故，是事如是持。 」「諸大德！
K01prmosubu:224	 triṃśan naisargikapāyantikā dharmāḥ  ime khalu āyuṣmantas triṃśan naisargikāḥ pāyantikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	T22n1422a_001:0196a15_17	是三十尼薩耆波逸提法，半月半月戒經中說。
K01prmosubu:66	 ime khalu āyuṣmantaś catvāraḥ pārājikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /  Pār.1 (PrMoSū_Mū-Banerjee)	T22n1422a_001:0195a08_2	是四波羅夷法，半月半月戒經中說。
K01prmosubu:68	 yaḥ punar bhikṣur bhikṣūṇāṃ śikṣāsājīvasamāpannaḥ śikṣām apratyākhyāya śikṣādaurbalyam anāviṣkṛtyābrahmacaryaṃ maithunaṃ dharmaṃ pratisevate antatas tiryagyonigatayāpi sārdhaṃ,  ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	T22n1422a_001:0195a10_3	「若比丘共諸比丘同學戒法，戒羸不捨，行婬法乃至共畜生，是比丘得波羅夷不共住。
K01prmosubu:71	 yaḥ punar bhikṣur grāmagatam araṇyagataṃ vā pareṣāṃ adattaṃ steyasaṃkhyātam ādadīta	T22n1422a_001:0195a11_1	「若比丘，若聚落、若空地，盜心不與取。
K01prmosubu:72	 yadrūpeṇādattādānena rājā vainaṃ gṛhītvā rājamātro vā hanyād vā saṃbadhnīyād vā pravāsayed  vā evaṃ cainaṃ vadet* -- tvaṃ bhoḥ puruṣa cauro 'si bālo 'si steno 'sīty evaṃrūpaṃ	T22n1422a_001:0195a11_23	若王、若大臣，若捉、若縛、若殺、若擯，語言： 『汝賊、汝小、汝癡。
K01prmosubu:80	 bho puruṣa jīvitād varam iti cintānumataiś cittasaṃkalpair anekaparyāyeṇa maraṇāya  vainaṃ samādāpayen maraṇavarṇaṃ vāsya anusaṃvarṇayet sa ca tena kālaṃ kuryād ayam	T22n1422a_001:0195a14_12	「若比丘，若人、若似人，若自殺、若與刀藥殺、若教人殺、若教自殺，譽死讚死： 『咄人用惡活為？ 死勝生。 』作是心隨心殺，如是種種因緣，彼因是死。
K01prmosubu:82	 api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	T22n1422a_001:0195a16_13	是比丘得波羅夷不共住。
K01prmosubu:83	 Pār.4 (PrMoSū_Mū-Banerjee)  yaḥ punar bhikṣur anabhijānann aparijānann asantam asaṃvidyamānam anuttaramanuṣyadharmam  alamārya viśeṣādhigamaṃ jñānaṃ vā darśanaṃ sparśavihāratāṃ vā pratijānīyād idaṃ jānāmīdaṃ	T22n1422a_001:0195a17_13	「若比丘，不知不見過人法聖利滿足，自稱：
K01prmosubu:86	 paśyāmīti sa pareṇa samayena samanuyujyamāno vā asamanuyujyamāno vā āpanno viśuddhiṃ  prakṣyaivaṃ vaded ajānann evāham āyuṣmanto 'vocaṃ jānāmīty apaśyāmīti riktaṃ tucchaṃ	T22n1422a_001:0195a18_2	『我如是知、如是見。 』是比丘後時若問若不問，為出罪求清淨故，作是言： 『我不知言知、不見言見，空誑妄語。
K01prmosubu:88	 mṛṣāvyapalapanam anyatrābhimānāt* ayam api bhikṣuḥ pārājiko bhavaty asaṃvāsyaḥ /	T22n1422a_001:0195a20_18	』除增上慢，是比丘得波羅夷不共住。
K01prmosubu:89	 uddiṣṭā mayāyuṣmantaś catvāraḥ pārājikā dharmā yeṣāṃ bhikṣur anyatamānyatamam āpattim	T22n1422a_001:0195a21_2	」「諸大德！ 已說四波羅夷法。
K01prmosubu:90	 adhyāpatya na labhate bhikṣubhiḥ sārdhaṃ saṃvāsaṃ bhogaṃ vā yathāpūrvaṃ ca tathāpaścāt	T22n1422a_001:0195a22_10	若比丘犯一一戒，不得共住，如前後亦如是。 是比丘得波羅夷罪，不應共住。
K01prmosubu:91	 pārājiko bhavaty asaṃvāsyaḥ /  tatrāham āyuṣmantaḥ paripṛcchāmi -- kaścit sthātra pariśuddhāḥ  dvir api trir api paripṛcchāmi -- kaścit sthātra pariśuddhāḥ	T22n1422a_001:0195a23_15	今問諸大德是中清淨不？ 」第二、第三亦如是說「諸大德是中清淨，嘿然故，是事如是持。 」「諸大德！
K01prmosubu:96	 ime khalv āyuṣmantas trayodaśa saṃghāvaśeṣā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /	T22n1422a_001:0195a26_2	是十三僧伽婆尸沙法，半月半月戒經中說。
K01prmosubu:98	 saṃcintya śukravisṛṣṭir anyatra svapnāntarāt saṃghāvaśeṣaḥ /	T22n1422a_001:0195a27_1	「若比丘，故出不淨，除夢中，僧伽婆尸沙。
