src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosu_u:453	 vā adhyāvāsagatād vā pātayantikā adhyārāmagataṃ adhyāvāsagataṃ ratnaṃ vā ratnasaṃmataṃ	T23n1437_001:0483c21_7	因緣者，若寶、似寶，在僧坊內、若住處內，如是心取：
K01prmosu_u:454	 vā evaṃcittenodgṛhītavyam udgrāhayitavyaṃ vā yasya bhaviṣyati sa enaṃ hariṣyati iyaṃ tatra sāmīciḥ 58	T23n1437_001:0483c21_13	『主來當還。 』是事應爾。
K01prmosu_u:455	 navacīvarapratilābhād bhikṣuṇā trayāṇāṃ durvarṇīkaraṇānām anyatamānyatamam ādātavyaṃ	T23n1437_001:0483c23_4	「若比丘尼，得新衣，應三種色中隨用一一種壞是衣色：
K01prmosu_u:458	 ardhamāsikaṃ snātram anyatra samayāt tadatikrāmataḥ pātayantikā tatrāyaṃ samayaḥ	T23n1437_001:0483c23_14	若青、若泥、若木蘭。 若比丘尼，不以三種壞色著新衣，波夜提。 「若比丘尼，減半月浴，波夜提； 除因緣。
K01prmosu_u:460	 avaśiṣṭaṃ glānasamayaḥ karmasamayo vātasamayo vṛṣṭisamayo 'dhvānamārgasamayo 'yaṃ tatra samayaḥ 60 //	T23n1437_001:0483c27_19	因緣者，春殘一月半、夏初一月，是二月半，大熱時、病時、風時、雨時、作時、行時，是名因緣。
K01prmosu_u:461	 yaḥ punar bhikṣuḥ saṃcintya tīryagyonigataṃ prāṇinaṃ jīvitād vyaparopayet pātayantikā 61	T23n1437_001:0483c28_15	「若比丘尼，故奪畜生命，波夜提。
K01prmosu_u:462	 yaḥ punar bhikṣur bhikṣoḥ saṃcintya kaukṛtyam upasaṃhared viheṭhanāprekṣī kaccid asya bhikṣor muhūrtam api tāvad aphāṣaṃ bhaved idam eva pratyayaṃ kṛtvā nānyathā pātayantikā (6)2  aṅgulipratodanāt pātayantikā (6)3	T23n1437_001:0484a01_13	「若比丘尼，故令比丘尼疑悔，使須臾時心不安隱，以是因緣無異，波夜提。 「若比丘尼，以指擊攊他，波夜提。
K01prmosu_u:464	 udakaharṣaṇāt pātayantikā (6)4	T23n1437_001:0484a03_13	「若比丘尼，水中戲，波夜提。
K01prmosu_u:465	 yaḥ punar bhikṣur mātṛgrāmeṇa sārdhaṃ sahāgāraśayyāṃ kalpayet pātayantikā (6)5	T23n1437_001:0484a04_16	「若比丘尼，與男子同室宿，波夜提。
K01prmosu_u:466	 yaḥ punar bhikṣur bhikṣuṃ bhīṣayed bhīṣāpayed vā antato hāsyaprekṣyam api pātayantikā (6)6	T23n1437_001:0484a06_6	五十「若比丘尼，自恐怖比丘尼，若使他恐怖，乃至戲笑，波夜提。
K01prmosu_u:467	 yaḥ punar bhikṣur bhikṣoḥ pātraṃ vā cīvaraṃ vā kuñcikaṃ vā upānahaṃ vā sūcīgharakaṃ  vā anyatamānyatamaṃ vā śrāmaṇakaṃ pariṣkāram upanidadhyād upanidhāpayed vā antato  hāsyaprekṣyam api pātayantikā 67	T23n1437_001:0484a08_19	「若比丘尼，自藏比丘尼衣鉢、戶鉤、革屣、鍼筒，種種隨法物，若使他藏，乃至戲笑，波夜提。
K01prmosu_u:470	 yaḥ punar bhikṣur bhikṣoḥ pātraṃ vā cīvaram vā dat(t)	T23n1437_001:0484a10_15	「若比丘尼，與比丘、比丘尼、式叉摩尼、沙彌、沙彌尼衣，他不還便強脫取，波夜提。
K01prmosu_u:473	 yaḥ punar bhikṣur mātṛgrāmeṇa sārdhaṃ saṃvidhāya samānamārgaṃ pratipadyeta antato grāmāntaram api pātayantikā 70 //  yaḥ punar bhikṣuḥ steyasārthena sārdhaṃ saṃvidhāya samānamārgaṃ pratipadyeta antato grāmāntaram api pātayantikā 71  yaḥ punar bhikṣur ūnaviṃśativarṣaṃ pudgalaṃ bhikṣubhāvenopasaṃpādayet pātayantikā sa ca pudgalo 'nupasaṃpannas te ca bhikṣavo garhyā iyaṃ tatra sāmīciḥ 72	T23n1437_001:0484a12_3	「若比丘尼，以無根僧伽婆尸沙法謗比丘尼，波夜提。 「若比丘尼，與男子共期同道行，至一聚落，波夜提。 「若比丘尼，與賊共期同道行，乃至一聚落，波夜提。
K01prmosu_u:476	 yaḥ punar bhikṣuḥ pṛthivīṃ khanyāt khānayed vā pātayantikā (7)3	T23n1437_001:0484a17_19	「若比丘尼，自手掘地、若教他掘，作是言： 『汝掘是處。
K01prmosu_u:477	 caturmāsikā bhikṣuṇā pravāraṇā sādhayitavyā anyatra nityapravāraṇāyā anyatra punaḥpunaḥpravāraṇāyā anyatra pratyekapravāraṇāyā tata uttaraṃ sādhayet pātayantikā 74	T23n1437_001:0484a18_7	』波夜提。 「若比丘尼，受四月自恣請，過是受者，波夜提； 除常請、數數請、別請。
K01prmosu_u:478	 yaḥ punar bhikṣur bhikṣubhir ucyamāna iha te śikṣāyāṃ śikṣitavyam ity evaṃ vaden	T23n1437_001:0484a21_12	「若比丘尼，說戒時作是言：
K01prmosu_u:479	 nāhaṃ yuṣmākaṃ bālānāṃ mūḍhānāṃ duṣprajñānāṃ vacanenātra śikṣāyāṃ śikṣiṣyāmi anyān  ahaṃ bhikṣūṃ prakṣyāmi sūtradharān vinayadharān mātṛkādharān iti pātayantikā /	T23n1437_001:0484a23_1	『我不受學是戒，先當問餘比丘持修多羅持毘尼持摩多羅伽者。
K01prmosu_u:482	 iyaṃ tatra sāmīciḥ 75	T23n1437_001:0484a23_6	』波夜提。 若比丘尼欲知是法者，應從此戒中學，當問餘比丘，持修多羅持毘尼持摩多羅伽者，應如是問： 『是語云何？ 』是事應爾。
K01prmosu_u:483	 yaḥ punar bhikṣur bhikṣūṇāṃ kalahajātānāṃ bhaṇḍanajātānāṃ vigṛhītānāṃ vivādam āpannānāṃ  tūṣṇīm upaśrutikas tiṣṭhed yad ete bhikṣavo vakṣyanti tad ahaṃ śrutvā tathānuvyāhariṣyāmīti pā(tayantikā) (7)6	T23n1437_001:0484a28_8	「若比丘尼，共比丘尼鬪諍已，盜往立聽，『彼比丘尼所說我當憶持。
K01prmosu_u:485	 yaḥ punar bhikṣuḥ saṃghasy(a) n(i)  ścitāyāṃ kathāyāṃ vartamānāyāṃ tūṣṇīm utthāya prakramet saṃtaṃ bhikṣum anava(lokya pātaya)ntikā (77)  anādareyakāt pātayantikā (7)8	T23n1437_001:0484a28_13	』波夜提。 六十「若比丘尼，僧斷事時默然起去，波夜提。 「若比丘尼，不恭敬者，波夜提。
K01prmosu_u:488	 surāmaireyamadyapānāt pātayantikā 79	T23n1437_001:0484b02_13	「若比丘尼，飲酒者，波夜提。
K01prmosu_u:489	 yaḥ punar bhikṣur akāle grāmaṃ praviśet santaṃ bhikṣum anavalokyānyatra tathārūpapratyayāt pātayantikā 80 //  yaḥ punar bhikṣuḥ sabhaktaṃ(?)	T23n1437_001:0484b04_1	「若比丘尼，非時入聚落，不白餘比丘尼，波夜提；
K01prmosu_u:597	 nāva(gu)ṇḍikākṛtā antargṛhaṃ (prav)  nāvaguṇḍikākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 16	T23n1437_001:0486c28_12	「不掉臂入白衣舍，應當學。 「不掉臂白衣舍坐，應當學。
K01prmosu_u:601	 ntargṛhaṃ pravekṣyāma iti śikṣā karaṇīy(ā) 17  na kambhākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 18  ntargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 19  notkṛṣṭikākṛtā (a)  ntargṛhe niṣatsyāma iti śikṣā karaṇīyā 20  nātyastikākṛtā (a)  ntargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 21  nātyastikākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 22  na vinyastikākṛtā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 23  na vinyastikākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 24  na vikṣiptikākṛtā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 25  na vikṣiptikākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 26  na pallatthikākṛtā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 27  na pallatthikākṛtā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 28  na bāhupracālakā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā (29)  na bāhupracālakā antargṛhe niṣatsyāma iti śikṣā karaṇīyā 30  na cāṃsapracālakā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 31	T23n1437_001:0487a01_12	「不搖肩入白衣舍，應當學。 「不搖肩白衣舍坐，應當學。
K01prmosu_u:620	 na śīrṣapracālakā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā 3(3)  na śīrṣapracālakā antargṛhe niṣatsyāma iti śikṣā karaṇīyā (34)	T23n1437_001:0487a03_12	「不搖頭入白衣舍，應當學。 「不搖頭白衣舍坐，應當學。
K01prmosu_u:622	 na kāyapracālakā antargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā (35)	T23n1437_001:0487a05_12	「不搖身入白衣舍，應當學。 「不搖身白衣舍坐，應當學。
K01prmosu_u:624	 na hastasaṃlagnikayāntargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā (37)  na hastasaṃlagnikayāntargṛhe niṣatsyāma iti śikṣā karaṇīyā 38  na viḍaṅgikayāntargṛhaṃ pravekṣyāma iti śikṣā karaṇīyā (39)  na pāde pādam ādhāyāntargṛhe niṣatsyāma iti śikṣā karaṇīyā 41  na sakthni sakthy āropyāntargṛhe niṣatsyāma iti śikṣā karaṇīyā 42  na pāṇau hanum upādāyāntargṛhe niṣatsyāmo gṛhiṇo hāsyaprekṣiṇa iti śikṣā karaṇīyā 43 // C	T23n1437_001:0487a07_12	「不携手入白衣舍，應當學。 「不携手白衣舍坐，應當學。 「不翹一脚入白衣舍，應當學。 「不翹一脚白衣舍坐，應當學。 「不累脚入白衣舍，應當學。 「不累脚白衣舍坐，應當學。
K01prmosu_u:633	 na stūpākāraṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā 3	T23n1437_001:0487a13_19	「不掌扶頰白衣舍坐，為白衣笑故，應當學。
K01prmosu_u:635	 ṇḍapātaṃ paribhokṣyāma it(i śikṣā kara)ṇīy(ā) 4  samasūpikaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīy(ā) 5	T23n1437_001:0487a14_9	「一心受飯，應當學。 「一心受羹，應當學。 「不溢鉢受飯食，應當學。 「羹飯等食，應當學。
K01prmosu_u:649	 piṇḍapātaṃ pari(bhokṣyāma iti śikṣā karaṇīyā 17)  na jihvāniścārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā (1)8  na hastāvalehakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā (19)  na pātrāvalehakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā 20  na hastāvadhūnakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā 21	T23n1437_001:0487a19_9	「不刳飯如井食，應當學「不摶飯食，應當學。 「不大摶飯食，應當學。 「不手把食，應當學。 「不張口待飯食，應當學。 「不含食語，應當學。 「不齧半食，應當學。 「不吸食作聲食，應當學。 「不嚼食作聲食，應當學。 「不味咽食食，應當學。 「不吐舌食，應當學。 「不縮鼻食，應當學。
K01prmosu_u:654	 na śistavikiraṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā 22  na sāmiṣeṇa pāṇinā pānīyasthālakaṃ pratigṛhīṣyāma iti śikṣā karaṇīyā 23	T23n1437_001:0487b01_9	「不舐手食，應當學。 「不膩手受食器，應當學。 「不振手食，應當學。 「不指捫鉢食，應當學。
K01prmosu_u:656	 nātmārtham aglānā odanaṃ vā sūpaṃ vā vijñāpayiṣyāma i(ti śikṣā karaṇīyā) 24  naudanena sūpaṃ praticchādayiṣyāmo bhūyaskāmatām upādāya iti śikṣā karaṇī(yā) 25  nāvadhyānaprekṣiṇa anantarikasya pātraṃ vyavalokayiṣyāma (i)	T23n1437_001:0487b05_16	「不病不得為身索若飯若羹，應當學。 「不得以飯覆羹更望得，應當學。 「不呵相看比坐鉢，應當學。
K01prmosu_u:660	 pātrasaṃjñinaḥ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇī(yā 27)  sāvadānaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā 28	T23n1437_001:0487b08_9	「端視鉢食，應當學。 「次第食盡，應當學。
K01prmosu_u:662	 na sāmiṣaṃ pātrodakam antargṛhe chorayiṣyāmo gṛhiṇam anavalokyeti śikṣā karaṇīyā (29) // D  na yānādhirūḍhasyāglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā 1  na purato gacchataḥ pṛṣṭhato 'nugacchanta aglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīy(ā) 2	T23n1437_001:0487b11_1	「不應洗食鉢水棄白衣舍內，除語檀越，應當學。 「騎乘人，不應為說法，除病，應當學。 「人在前、比丘尼在後，不應為說法，除病，應當學。
K01prmosu_u:668	 na nīcāsan(e)	T23n1437_001:0487b16_6	「人在道中、比丘尼在道外，不應為說法，除病，應當學。
K01prmosu_u:670	 na ni(ṣa)ṇṇā nipannasyāglānasya dharmaṃ deśayiṣyā(ma iti śikṣā karaṇīyā 6)  na veṣ(ṭ)itaśirasa aglānasya dharma(ṃ deśayiṣyāma iti śikṣā karaṇīyā 7)  nāvaguṇḍikākṛtasyāglānasy(a dharmaṃ deśayiṣyāma)  na kaṃbhākṛtasyāglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā 9  notkṛṣṭikākṛtasyāglānasya dharmaṃ deśayiṣyāma iti śikṣa karaṇīyā 10  nātyastikākṛtasyāglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā 11  na vinyastikākṛtasyāglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā 12	T23n1437_001:0487b17_21	「人坐、比丘尼立，不應為說法，除病，應當學。 「人在高處、比丘尼在下處，不應為說法，除病，應當學。 「人臥、比丘尼坐，不應為說法，除病，應當學。
K01prmosu_u:681	 na sapādukasyāglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā (16)  na daṇḍapāṇer aglānasya dharmaṃ deśayiṣyāma iti (śikṣā kara)ṇīyā (17)  na cchatrapāṇer aglānasya dharmaṃ deśayiṣyāma iti śikṣā karaṇīyā (18)  na śastrapāṇeḥ sarvathā dharmaṃ deśayiṣyāma iti ś(i)  na khaḍgapā(ṇeḥ sa)  rvathā (dha)  rmaṃ deśayiṣ(y)	T23n1437_001:0487b21_16	「人覆頭不應為說法，除病，應當學。 「人襆頭，不應為說法，除病，應當學。 「肘隱人，不應為說法，除病，應當學。 「人叉腰，不應為說法，除病，應當學。
K01prmosu_u:690	 nāyudhapāṇeḥ sarvathā dharma(ṃ)  deśayiṣyāma iti śik(ṣ)ā kar(aṇ)īy(ā 21)  ṇakaṃ kariṣyāma iti (śikṣā karaṇīyā 22)	T23n1437_001:0487c03_17	「人捉蓋，不應為說法，除病，應當學。 「人捉刀，不應為說法，除病，應當學。 「人捉弓箭種種器仗，不應為說法，除病，應當學。 「不應生草上涕唾，除病，應當學。
K01prmosu_u:694	 na kalpika udake pāribhogīye uccāraprasrāvaṃ kheṭaṃ śiṅghāṇakaṃ kariṣyāma iti śikṣā kara(ṇīyā 23)  na sthi(t)ā aglān(ā)  uc(c)  āraprasrāvaṃ kariṣyāma iti (śikṣā karaṇīyā 24)	T23n1437_001:0487c08_19	「不應淨用水中大小便涕唾，除病，應當學。 「不應立大小便，除病，應當學。
K01prmosu_u:698	 na sādhikapauruṣaṃ vṛkṣam ārokṣyāmo 'nyatra praty(ayād it)	T23n1437_001:0487c10_16	「樹過人不應上，除大因緣，應當學。
K01prmosu_u:774	 sarvatra saṃvṛto bhikṣu(ḥ)  sarvaduḥkhāt pramucyate 8	T23n1437_001:0488b10_13	比丘護一切，　　便得離眾苦；
K01prmosu_u:776	 vācānurakṣī manasā susaṃvṛtaḥ  kāyena caivākuśalaṃ na kuryāt	T23n1437_001:0488b11_0	比丘守口意，　　身不犯眾惡，
K01prmosu_u:778	 etāṃ śubhāṃ karmapathāṃ viśodhaya(nn)  ā(rādhay)en (mārga)  m ṛṣipraveditam 9	T23n1437_001:0488b12_13	是三業道淨，　　得聖所得道。
K01prmosu_u:781	 kṣiptaḥ kṣipen naiva hato na hanyād  vairaprasaṃgeṣu bhaved avair(aḥ	T23n1437_001:0488b13_0	「若人撾罵不還報，　　於嫌恨人心不恨，
K01prmosu_u:783	 duṣṭe)ṣu ca syāt satataṃ prasanna(ḥ)  (s)v(a)y(aṃ)  na kuryāt paragarhitaṃ yat 10	T23n1437_001:0488b14_17	於瞋人中心常淨，　　見人為惡自不作。
K01prmosu_u:786	 saptabhir lokanāyakair buddhavīrair mahātmabhiḥ	T23n1437_001:0488b15_14	」「七佛為世尊，　　能救護世間；
K01prmosu_u:788	 atra sagauravā buddhā buddhānāṃ śrāvakāś ca ye	T23n1437_001:0488b17_13	諸佛及弟子，　　恭敬是戒經；
K01prmosu_u:789	 atra sagauravā bhūtvā tathānyonyasagauravā	T23n1437_001:0488b18_0	恭敬戒經已，　　各各相恭敬，
K01prmosu_u:790	 hrīravatrāpyasaṃpannā(ḥ)	T23n1437_001:0488b19_13	慚愧得具足，　　能得無為道。
