src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosubu:677	 na nāgaśīrṣakaṃ nivāsanaṃ nivāsayiṣyāma iti śikṣā karaṇīyā /  Śai.8 (PrMoSū_Mū-Banerjee)  parimaṇḍalaṃ cīvaraṃ nivāsayiṣyāma iti śikṣā karaṇīyā /  Śai.9 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563b24_3	「齊整著內衣，應當學。
K01prmosubu:681	 nātyutkṛṣṭaṃ cīvaraṃ nivāsayiṣyāma iti śikṣā karaṇīyā /  nātyupakṛṣṭaṃ cīvaraṃ nivāsayiṣyāma iti śikṣā karaṇīyā /  Śai.11 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563b26_9	「不高披衣，應當學。 「不婆羅天披衣，應當學。
K01prmosubu:685	 susaṃvṛtā antargṛhe gamiṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0563b28_11	「不婆藪天披衣，應當學。
K01prmosubu:687	 supraticchannā antargṛhe gamiṣyāma iti śikṣā karaṇīyā /  Śai.13 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c01_11	「好覆身入家內，應當學。 「諦視入家內，應當學。
K01prmosubu:689	 alpaśabdā antargṛhe gamiṣyāma iti śikṣā karaṇīyā /  Śai.14 (PrMoSū_Mū-Banerjee)  anutkṣiptacakṣuṣo 'ntargṛhe gamiṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0563c03_10	「小聲入家內，應當學。
K01prmosubu:692	 Śai.15 (PrMoSū_Mū-Banerjee)  yugamātradarśino 'ntargṛhe gamiṣyāma iti śikṣā karaṇīyā /  Śai.16 (PrMoSū_Mū-Banerjee)  nodguṇṭhikā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.17 (PrMoSū_Mū-Banerjee)  notkṛṣṭikayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.18 (PrMoSū_Mū-Banerjee)  notsaktikayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0563c04_11	「不得笑入家內，應當學。 「不得覆頭入家內，應當學。
K01prmosubu:702	 Śai.20 (PrMoSū_Mū-Banerjee)  na paryastikayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.23 (PrMoSū_Mū-Banerjee)  notkuṭakayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.24 (PrMoSū_Mū-Banerjee)  na nikaṭotkuṭakayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.25 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c06_13	「不得反抄衣入家內，應當學。
K01prmosubu:713	 na skambhākṛtā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.26 (PrMoSū_Mū-Banerjee)  na kāyapracālakaṃ antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.27 (PrMoSū_Mū-Banerjee)  na bāhupracālakaṃ antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /  Śai.28 (PrMoSū_Mū-Banerjee)  na śīrṣapracālakaṃ gamiṣyāma iti śikṣā karaṇīyā / /	T22n1427_001:0563c07_13	「不得脚指行入家內，應當學。 「不得叉腰入家內，應當學。 「不得搖身入家內，應當學。
K01prmosubu:722	 Śai.30 (PrMoSū_Mū-Banerjee)  na hastasaṃlagnikayā antargṛhaṃ gamiṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0563c10_12	「不得搖頭入家內，應當學。 「不得掉臂入家內，應當學。
K01prmosubu:724	 Śai.31 (PrMoSū_Mū-Banerjee)  nānujñātā antargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.32 (PrMoSū_Mū-Banerjee)  nāprativekṣyāsanaṃ antargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.33 (PrMoSū_Mū-Banerjee)  na sarvakāyaṃ samavadhāyāntargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  na pāde pādam ādhāyāntargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.35 (PrMoSū_Mū-Banerjee)  na gulphe gulpham ādhāyāntargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /	T22n1427_001:0563c12_11	「好覆身家內坐，應當學。 「諦視家內坐，應當學。 「小聲家內坐，應當學。
K01prmosubu:734	 Śai.36 (PrMoSū_Mū-Banerjee)  na sakthani sakthi ādhāyāntargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.37 (PrMoSū_Mū-Banerjee)  na saṃkṣipya pādau antargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.38 (PrMoSū_Mū-Banerjee)  na vikṣipya pādau antargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.39 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c15_11	「不得笑坐家內，應當學。 「不得覆頭坐家內，應當學。
K01prmosubu:741	 na vyataṅgikayā antargṛhe āsane niṣatsyāma iti śikṣā karaṇīyā /  Śai.40 (PrMoSū_Mū-Banerjee)  satkṛtya piṇḍapātaṃ pratigrahīṣyāma iti śikṣā karaṇīyā /  Śai.42 (PrMoSū_Mū-Banerjee)  samasūpikaṃ piṇḍapātaṃ pratigrahīṣyāma iti śikṣā karaṇīyā /  Śai.43 (PrMoSū_Mū-Banerjee)  sāvadānaṃ piṇḍapātaṃ pratigrahīṣyāma iti śikṣā karaṇīyā /  Śai.44 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c17_13	「不得反抄衣坐家內，應當學。 「不得抱膝坐家內，應當學。 「不得交脚坐家內，應當學。
K01prmosubu:751	 na anāgate khādanīyabhojanīye pātram upanāmayiṣyāma iti śikṣā karaṇīyā /  nodanena sūpikaṃ praticchādayiṣyāma iti śikṣā karaṇīyā /  Śai.46 (PrMoSū_Mū-Banerjee)  sūpikena vā odanaṃ bhūyaskāmatām upādāya iti śikṣā karaṇīyā /  Śai.47 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c20_12	「不得叉腰坐家內，應當學。 「不得動手足坐家內，應當學。
K01prmosubu:757	 nopari khādanīyabhojanīyasya pātraṃ dhārayiṣyāma iti śikṣā karaṇīyā /  Śai.48 (PrMoSū_Mū-Banerjee)  satkṛtya piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.49 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c22_9	「一心受食，應當學。 「羹飯等受，應當學。
K01prmosubu:761	 nātikhuṇḍakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.50 (PrMoSū_Mū-Banerjee)  nātimahāntaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.51 (PrMoSū_Mū-Banerjee)	T22n1427_001:0563c24_12	「不得口中迴食食，應當學。 「不得偏刳食，應當學。 「不得吐舌食，應當學。
K01prmosubu:765	 parimaṇḍalaṃ ālopam ālopayiṣyāma iti śikṣā karaṇīyā /  Śai.52 (PrMoSū_Mū-Banerjee)  na anāgate ālope mukhadvāraṃ vivariṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0564a02_11	「不得大團飯食，應當學。
K01prmosubu:770	 Śai.54 (PrMoSū_Mū-Banerjee)  na cuccatkārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.55 (PrMoSū_Mū-Banerjee)  naśuśaśutkārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.56 (PrMoSū_Mū-Banerjee)	T22n1427_001:0564a03_12	「不得張口待飯食，應當學。 「不得挑團飯食，應當學。 「不得齧半食，應當學。
K01prmosubu:775	 na thutyutkārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.57 (PrMoSū_Mū-Banerjee)  na phuphphuphkārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.58 (PrMoSū_Mū-Banerjee)  na jihvāniścārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0564a06_10	「不得含食語，應當學。 「不得指抆鉢食，應當學。
K01prmosubu:781	 na sikthapṛthakkārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.60 (PrMoSū_Mū-Banerjee)  nāvaraṇakārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0564a10_12	「不得㗘㗱作聲食，應當學。 「不得吸食食，應當學。
K01prmosubu:784	 Śai.61 (PrMoSū_Mū-Banerjee)  na gallāpahārakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.62 (PrMoSū_Mū-Banerjee)  na jihvāsphoṭakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.63 (PrMoSū_Mū-Banerjee)  na kavalacchedakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.64 (PrMoSū_Mū-Banerjee)  na hastāvalehakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.65 (PrMoSū_Mū-Banerjee)	T22n1427_001:0564a12_10	「不得全吞食，應當學。
K01prmosubu:793	 na pātrāvalehakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.66 (PrMoSū_Mū-Banerjee)  na hastasaṃdhūnakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.67 (PrMoSū_Mū-Banerjee)  na pātrasaṃdhūnakaṃ piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  na stūpākṛtim avagṛhya piṇḍapātaṃ paribhokṣyāma iti śikṣā karaṇīyā /  Śai.69 (PrMoSū_Mū-Banerjee)  nāvadhyānaprekṣiṇo 'ntarikasya bhikṣoḥ pātram avalokayiṣyāma iti śikṣā karaṇīyā /  Śai.70 (PrMoSū_Mū-Banerjee)	T22n1427_001:0564a13_10	「不得落飯食，應當學。 「不得振手食，應當學。
K01prmosubu:803	 na sāmiṣeṇa pāṇinā udakasthālakaṃ grahīṣyāma iti śikṣā karaṇīyā /  Śai.71 (PrMoSū_Mū-Banerjee)  na sāmiṣeṇodakenāntarikaṃ bhikṣuṃ sekṣyāma iti śikṣā karaṇīyā /	T22n1427_001:0564a15_14	「不得嫌心看比坐鉢食，應當學。
