src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10mahama_u:76	 C.3.8. yasmiñ jāte vasumatī savaneyaṃ prakaṃpitāḥ /	TZ42-NI-015:30	གང་ཞིག་སྐྱེས་པས་ས་རྣམས་ནི་༎ ནགས་ཚཧལ་བཅས་པ་རབ་གཡོས་ཤིང་༎
K10mahama_u:77	 sarve satvāḥ pramuditāḥ sa vaḥ svasti kariṣyati //	TZ42-NI-015:33	ཁྱེད་ལ་བདེ་ལེགས་མཛད་པར་འགྱུར་༎
K10mahama_u:78	 C.3.9. ṣaḍ vikāraṃ pracalitā yasya bodhau vasuṃdharāḥ /	TZ42-NI-015:34	བྱང་ཆུབ་སྙིང་པོར་གཤེགས་པ་ན་༎ ས་དག་རྣམ་དྲུག་གཡོས་གྱུར་ཅིང་༎
K10mahama_u:79	 māraś ca durmanā āsīt sa vaḥ svasti kariṣyati //  C.3.10. yaśa āsīn muner yasya dharmacakre pravartite /	TZ42-NI-015:36	བདུད་ཡིད་མི་བདེར་གྱུར་པ་དེས་། ཁྱེད་ལ་བདེ་ལེགས་མཛད་པར་འགྱུར་༎ ཆོས་ཀྱི་འཁོར་ལོ་བསྐོར་བ་ན་༎
K10mahama_u:81	 āryasatyāni vadataḥ sa vaḥ svasti kariṣyati //	TZ42-NI-015:39	འཕགས་པའི་བདེན་པ་རྣམས་གསུང་བ་༎
K10mahama_u:82	 C.3.11. yena tīrthakarāḥ sarve jitā dharmeṇa tāyinā /  vaśīkṛtāḥ sarvagaṇāḥ sa vaḥ svasti kariṣyati //	TZ42-NI-015:41	ཁྱེད་ལ་བདེ་ལེགས་མཛད་པར་འགྱུར་༎ ཡིད་འཕྲོག་གང་གིས་མུ་སྟེགས་བྱེད་༎ ཐམས་ཅད་ཆོས་ཀྱིས་ཕམ་མཛད་ཅིང་༎ ཚཧོགས་ཀུན་དབང་དུ་མཛད་པ་དེས་།
K10mahama_u:84	 C.3.12. svasti vaḥ kurutāṃ buddhaḥ svasti devāḥ saśakrakāḥ /  svasti sarvāṇi bhūtāni sarvakālaṃ diśantu vaḥ //	TZ42-NI-015:46	སངས་རྒྱས་ཁྱེད་ལ་བདེ་ལེགས་མཛད་༎ བརྒྱ་བྱིན་ལྷར་བཅས་བདེ་ལེགས་དང་༎ འབྱུང་པོ་ཀུན་གྱི་བདེ་ལེགས་ནི་། ཁྱེད་ལ་རྟག་ཏུ་སྦྱིན་གྱུར་ཅིག
K10mahama_u:86	 C.3.13. buddhapuṇyānubhāvena devatānāṃ matena ca /	TZ42-NI-015:49	།སངས་རྒྱས་བསོད་ནམས་མཐུ་དག་དང་༎ ལྷ་རྣམས་ཀྱི་ནི་བསམ་པ་ཡིས་།
K10mahama_u:87	 yo yo 'rthaḥ samabhipretaḥ sarvārthodya samṛddhyatāṃ /	TZ42-NI-015:50	ཁྱེད་རྣམས་འདོད་དོན་གང་ཡིན་པ་༎ དོན་དེ་དེ་རིང་གྲུབ་གྱུར་ཅིག
K10mahama_u:88	 C.3.14. svasti vo dvipade bhontu svasti vo 'stu catuṣpade /	TZ42-NI-015:52	།རྐང་གཉིས་ཁྱེད་ཅག་བདེ་ལེགས་ཤོག་།རྐང་བཞི་ཁྱེད་ཅག་བདེ་ལེགས་ཤོག
K10mahama_u:89	 svasti vo vrajatāṃ mārge svasti pratyāgateṣu ca //	TZ42-NI-015:54	།ཁྱེད་ཅག་ལམ་འགྲོ་བདེ་ལེགས་ཤོག་།ཕྱིར་འོང་དག་ཀྱང་བདེ་ལེགས་ཤོག
K10mahama_u:90	 C.3.15. svasti rātrau svasti divā svasti madhyaṃdine sthite /	TZ42-NI-015:56	།ཉིན་མོ་བདེ་ལེགས་མཚཧན་བདེ་ལེགས་༎ ཉིན་མའི་གུང་ལ་བདེ་ལེགས་ཤིང་། ཁྱེད་ཅག་ཀུན་དུ་བདེ་ལེགས་ཤོག་།ཁྱེད་ཅག་སྡིག་པར་མ་གྱུར་ཅིག་།སངས་རྒྱས་ལྷ་རྣམས་སྟོང་དག་གིས་༎
K10mahama_u:92	 C.3.16. sarve satvāḥ sarve prāṇāḥ sarve bhūtāś ca kevalāḥ /	TZ42-NI-015:67	།སེམས་ཅན་ཀུན་དང་སྲོག་ཆགས་ཀུན་༎ འབྱུང་པོ་ཀུན་དང་ཁྱེད་ཅག་ཀུན་༎
K10mahama_u:93	 sarve vai sukhinaḥ santu sarve santu nirāmayāḥ /	TZ42-NI-015:69	བདེ་བ་འབའ་ཞིག་ལྡན་གྱུར་ཅིག་།ཐམས་ཅད་ནད་རྣམས་མེད་པར་ཤོག
K10mahama_u:94	 sarve bhadrāṇi paśyantu mā kaścit pāpam āgamat //	TZ42-NI-015:71	།ཀུན་གྱིས་བཟང་རྣམས་མཐོང་གྱུར་ཅིག་།གང་ཡང་སྡིག་པར་མ་གྱུར་ཅིག
K10mahama_u:95	 C.3.17. yānīha bhūtāni samāgatāni sthitāni bhūmāv athavāntarīkṣe /	TZ42-NI-015:73	།འབྱུང་པོ་གང་དག་འདིར་ནི་ལྷགས་གྱུར་ཏེ་༎ ས་དང་བར་སྣང་དག་ན་གནས་པ་རྣམས་༎
K10mahama_u:96	 kurvantu maitrīṃ satataṃ prajāsu divā ca rātrau ca carantu dharmaṃ //	TZ42-NI-015:75	སྐྱེ་དགུ་རྣམས་ལ་རྟག་ཏུ་བྱམས་བྱེད་ཤོག
