src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03pspdut2u:9389	 {yatra samādhau sthitvā} sarvasamādhīnāṃ  20011 śuddhasamatām anuprāpnoti {tenocyate śuddhasāro nāma samādhiḥ}/	T03D3807-1:183b-2	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་དག་པ་མཉམ་པ་ཉིད་ཐོབ་པ་སྟེ་ཞེས་བྱ་བ་ནི་ཆོས་ཀྱི་དབྱིངས་རྣམ་པར་དག་པ་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་སྤྱོད་ཡུལ་དུ་མཉམ་པ་ཉིད་དུ་གྱུར་པ་ཐོབ་པར་གྱུར་པ་ལ་དག་པ་དམ་པ་ཞེས་བྱའོ
K03pspdut2u:9391	 {tatra katamaḥ} vimalaprabho {nāma samādhiḥ}/	T03D3807-1:183b-4	༎ དེ་ལ་འོད་དྲི་མ་མེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9392	 {yatra samādhau sthitvā} sarvasamādhīnāṃ  20012 balam ākarṣayati sarvasamādhīn prabhāvayati {tenocyate vimalaprabho nāma samādhiḥ}/	T03D3807-1:183b-5	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་དྲི་མ་སེལ་བ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་མི་མཐུན་པའི་ཕྱོགས་རྟོགས་པ་དང་། ཉོན་མོངས་པ་ལ་སོགས་པའི་སྒྲིབ་པ་ཡེ་ཤེས་ཀྱི་འོད་གསལ་བས་སེལ་བར་བྱེད་པ་ལ་འོད་དྲི་མ་མེད་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9394	 {tatra katamaḥ} ratikaro {nāma samādhiḥ}/	T03D3807-1:183b-8	དེ་ལ་དགའ་བ་བྱེད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9395	 {yatra samādhau sthitvā} sarva-  20013 samādhīnāṃ ratim anubhavati {tenocyate ratikaro nāma samādhiḥ}/	T03D3807-1:183b-10	ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་དགའ་བ་ཉམས་སུ་མྱོང་བར་འགྱུར་བ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་དོན་དམ་པའི་ཆོས་རྟོགས་པའི་དགའ་བ་ཉམས་སུ་མྱོང་བར་འགྱུར་བ་ལ་དགའ་བ་བྱེད་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9397	 {tatra katamaḥ} vidyutpradīpo {nāma samādhiḥ}/	T03D3807-1:183b-12	དེ་ལ་གློག་གི་སྒྲོན་མ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9398	 {yatra samādhau sthitvā} sarvasamādhīnāṃ  20014 pradīpaṃ karoti {tenocyate vidyutpradīpo nāma samādhiḥ}/	T03D3807-1:183b-13	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་སྒྲོན་མ་བྱེད་པ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་པའི་མཐུས་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་ཆོ་འཕྲུལ་འོད་ཟེར་གྱི་སྒྲོན་མ་གློག་དང་འདྲ་བ་འབྱུང་བར་བྱེད་པ་ལ་གློག་གི་སྒྲོན་མ་ཞེས་བྱའོ་༎
K03pspdut2u:9400	 {tatra katamaḥ} akṣayo {nāma samādhiḥ}/	T03D3807-1:183b-15	དེ་ལ་ཟད་མི་ཤེས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9401	 {yatra samādhau sthitvā} samādhīnāṃ naivākṣayaṃ na kṣayaṃ samanu-  20015 paśyati {tenocyate 'kṣayo nāma samādhiḥ}/	T03D3807-1:183b-16	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཟད་ཤེས་པ་དང་། ཟད་མི་ཤེས་པ་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་བ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་མཐུ་ཉམས་ཤིང་ཟད་པར་མི་འགྱུར་བ་དང་། ཟད་པ་དང་མི་ཟད་པར་རྟོགས་པ་ཡང་མི་འབྱུང་བ་ལ་ཟད་མི་ཤེས་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9403	 {tatra katamaḥ} vajramaṇḍalo {nāma samādhiḥ}/	T03D3807-1:183b-19	དེ་ལ་གཟི་བརྗིད་ཡོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9404	 {yatra samādhau sthitvā} sarvasamādhimaṇḍalāni dhārayati  20016 {tenocyate vajramaṇḍalo nāma samādhiḥ}/	T03D3807-1:184a-0	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་༄༡༨༤ཨ་༌་༎ ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་གཟི་བརྗིད་དཔལ་གྱིས་འབར་བར་འགྱུར་བ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཏིང་ངེ་འཛིན་གཞན་ཐམས་ཅད་ཀྱི་མཐུ་བདུད་ལ་སོགས་པ་བར་དུ་གཅོད་པ་རྣམས་ཀྱིས་ཟིལ་གྱིས་མི་གནོན་པའི་གཟི་བྱིན་དང་། འཇིག་རྟེན་ལས་འདས་པའི་ཕུན་སུམ་ཚོགས་པ་ཐམས་ཅད་ཀྱི་དཔལ་དང་ལྡན་པར་གྱུར་པ་ལ་གཟི་བརྗིད་ཡོད་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9406	 {tatra katamaḥ} akṣayāpagato {nāma samādhiḥ}/	T03D3807-1:184a-3	དེ་ལ་ཟད་པ་དང་བྲལ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9407	 {yatra samādhau sthitvā} sarvasamādhīnāṃ kṣayaṃ samanupaśyati tathā ca	T03D3807-1:184a-4	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཟད་མི་ཤེས་པར་རྗེས་སུ་མཐོང་ནས་།
K03pspdut2u:9408	 20017 paśyati yathā aṇum api dharmaṃ na samanupaśyati {tenocyate akṣayāpagato nāma samādhiḥ}/	T03D3807-1:184a-6	རྡུལ་ཙམ་ཡང་ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་བ་སྟེ་། དེ་ལྟར་མཐོང་བ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་དོན་དམ་པར་དངོས་པོ་མེད་པར་རྟོགས་པས་དངོས་པོ་མེད་པ་ལ་ཟད་པ་ཞེས་བྱ་བ་ཡང་མི་སྲིད་པའི་ཕྱིར་ཟད་མི་ཤེས་པར་རྗེས་སུ་མཐོང་ངོ་༎ དེ་བས་ན་དངོས་པོ་མེད་པར་རྟོགས་པ་ཉིད་གསལ་བར་བསྟན་པའི་ཕྱིར་རྡུལ་ཙམ་ཡང་། ཡང་དག་པར་རྗེས་སུ་མི་མཐོང་བ་དེ་ལྟར་མཐོང་བ་སྟེ་ཞེས་བྱ་བ་གསུངས་ཏེ་།
K03pspdut2u:9504	 {tatra katamaḥ} bodhyaṅgvān {nāma samādhiḥ}/	T03D3807-1:188a-6	དེ་ལ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ཡོད་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9505	 {yatra samādhau sthitvā} saptabodhyaṅgāni  20206 pratilabhate {tenocyate bodhyaṅgvān nāma samādhiḥ}/	T03D3807-1:188a-7	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཆུབ་ཀྱི་ཡན་ལག་ལ་སོགས་པ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ཐོབ་པར་འགྱུར་བ་ལ་བྱང་ཆུབ་ཀྱི་ཡན་ལག་ཡོད་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9507	 {tatra katamaḥ} anantapratibhāso {nāma samādhiḥ}/	T03D3807-1:188a-10	དེ་ལ་སྤོབས་པ་མཐའ་ཡས་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་། ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་།
K03pspdut2u:9508	 {yatra samādhau sthitvā} antadvayaṃ nopalabhate {tenocyate anantapratibhāso nāma samādhiḥ}/	T03D3807-1:188a-12	ཏིང་ངེ་འཛིན་ཐམས་ཅད་ལ་སྤོབས་པ་མཐའ་ཡས་པ་རབ་ཏུ་འཐོབ་པ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ཀྱི་ཚིག་དང་དོན་རྣམས་སོ་སོར་ཕྱེ་སྟེ་གཞན་ལ་བསྟན་པ་ལ་སྤོབས་པ་མཐའ་ཡས་པ་ཐོབ་པར་འགྱུར་བ་ལ་སྤོབས་པ་མཐའ་ཡས་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9509	 20207 {tatra katamaḥ} asamasamo {nāma samādhiḥ}/	T03D3807-1:188a-14	དེ་ལ་མི་མཉམ་པ་དང་མཉམ་པ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9510	 {yatra samādhau sthitvā} sarvasamādhīnāṃ samasamatāṃ na pratilabhate {tenocyate 'samasamo nāma samādhiḥ}/	T03D3807-1:188a-15	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་ཤིང་། ཏིང་ངེ་འཛིན་ཐམས་ཅད་ལ་མི་མཉམ་པ་དང་མཉམ་པ་རབ་ཏུ་འཐོབ་པ་སྟེ་ཞེས་བྱ་བ་ནི་ཏིང་ངེ་འཛིན་དེ་ལ་མཉམ་པར་བཞག་ན་ཇི་ལྟར་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ཏིང་ངེ་འཛིན་ཐམས་ཅད་ལ་དབང་དུ་གྱུར་པ་དེ་བཞིན་དུ་ཏིང་མི་མཉམ་པ་དང་མཉམ་པ་ཞེས་བྱ་བ་ནི་སངས་རྒྱས་བཅོམ་ལྡན་འདས་ལ་བྱའོ་༎ དེ་དང་མཉམ་པར་གྱུར་པ་ལ་མི་མཉམ་པ་དང་མཉམ་པ་འཐོབ་པ་ཞེས་བྱའོ་༎
K03pspdut2u:9511	 20208 {tatra katamaḥ} sarvadharmātikramaṇo {nāma samādhiḥ}/	T03D3807-1:188b-3	དེ་ལ་ཆོས་ཐམས་ཅད་ལས་འདའ་བ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་གང་ཞེ་ན་།
K03pspdut2u:9762	 idaṃ {subhūte} {bodhisattvasya} mahāsattvasya mahāyānam/  20715 {punar aparaṃ} {subhūte} {bodhisattvasya} mahāsattvasya mahāyānam/  yad uta catvāri samyakprahāṇāni/	T03D3807-1:196a-12	རབ་འབྱོར་འདི་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོའོ་ཞེས་བྱ་བའི་ཐེག་པ་ཆུང་ངུའི་གཞུང་ལས་འབྱུང་བའི་ཚུལ་གྱིས་དྲན་པ་ཉེ་བར་གཞག་པ་བཞི་བསྒོམ་པ་འདི་ཡང་བྱང་ཆུབ་སེམས་དཔའ་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པའོ་༎ རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་ནི་འདི་ལྟར་ཡང་དག་པར་སྤོང་པ་བཞི་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་ཡང་དག་པར་སྤོང་བ་བཞི་ཐེག་པ་ཆེན་པོ་ཡིན་པར་བསྟན་པ་སྟེ་།
K03pspdut2u:9765	 20716 katamāni catvāri/  iha {subhūte} {bodhisattvo} mahāsattvo 'nutpannānāṃ pāpakānām akuśalānāṃ	T03D3807-1:196b-2	བརྩོན་འགྲུས་ཀྱིས་སྡིག་པ་མི་དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་མི་བསྐྱེད་པ་དང་། སྐྱེས་པ་རྣམས་སྤངས་པ་དང་། དགེ་བའི་ཆོས་མ་སྐྱེས་པ་རྣམས་པ་སྐྱེད་པ་དང་། སྐྱེས་པ་རྣམས་གནས་པ་དང་། ཕྱིར་ཞིང་འཕེལ་བ་དང་། ཡོངས་སུ་རྫོགས་པར་བྱ་བའི་ཕྱིར་འབད་པ་ལ་ཡང་དག་པར་སྤོང་པ་ཞེས་བྱའོ་༎ དེ་ལ་བརྩོན་འགྲུས་ལ་ཡང་རྣམ་པ་བཞི་སྟེ་། གོ་ཆའི་བརྩོན་འགྲུས་དང་། སྦྱོར་བའི་བརྩོན་འགྲུས་དང་མི་སྐྱོ་བའི་བརྩོན་འགྲུས་དང་། ཐབས་ཀྱི་བརྩོན་འགྲུས་སོ་༎ དེ་ལ་མོས་པ་བསྐྱེད་ཅིང་ཞེས་བྱ་བ་ནི་དང་པོ་འདི་ལྟར་བྱའོ་ཞེས་སེམས་མོས་ཤིང་འདུན་པ་བསྐྱེད་པ་སྟེ་༏
K03pspdut2u:9767	 20717 dharmāṇām anutpādāya chandaṃ janayati vyāyacchate vīryam ārabhate cittaṃ pratigṛhṇāti  20718 samyakpraṇidadhāti utpannānāṃ pāpakānām akuśalānāṃ dharmāṇāṃ prahāṇāya chandaṃ	T03D3807-1:196b-7	གོ་ཆའི་བརྩོན་འགྲུས་སོ་༎ རྩོལ་ལོ་ཞེས་བྱ་བ་ནི་དེ་ལྟར་གོ་ཆ་བགོས་པའི་བརྩོན་འགྲུས་དང་མཐུན་པར་སྡིག་པའི་ཆོས་སྤང་བ་དང་། དགེ་བའི་ཆོས་སྐྱེད་པ་ལ་སྦྱོར་བས་སྦྱོར་བའི་བརྩོན་འགྲུས་ཞེས་བྱའོ་༎ བརྩོན་འགྲུས་རྩོམ་མོ་ཞེས་བྱ་བ་ནི་མི་སྐྱོ་བའི་བརྩོན་འགྲུས་ཏེ་།
K03pspdut2u:9773	 20721 {janayati vyāyacchate cittaṃ pratigṛhṇāti samyakpraṇidadhāti}/  tac cānupalambhayogena/	T03D3807-1:196b-14	ཡང་དག་པར་སྨོན་ལམ་འདེབས་ཞེས་བྱ་བ་ནི་སྐབས་འདིར་སེམས་ལེགས་པར་འཇོག་ཅིང་མི་ག-ཡེངས་བར་འཛིན་པ་ལ་བྱའོ་༎
K03pspdut2u:9775	 idam api {subhūte} {bodhisattvasya} mahāsattvasya mahāyānam/  20722 {punar aparaṃ} {subhūte} {bodhisattvasya} mahāsattvasya mahāyānam yad uta catvāra ṛddhipādāḥ/	T03D3807-1:196b-15	ཐེག་པ་ཆེན་པོའི་དོན་ནི་སྔར་བཤད་པ་བཞིན་ནོ་༎ རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་ནི་འདི་ལྟར་རྫུ་འཕྲུལ་གྱི་རྐང་པ་བཞི་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་༄༡༩༧ཨ་༌་༎
K03pspdut2u:9776	 20722 {punar aparaṃ} {subhūte} {bodhisattvasya} mahāsattvasya mahāyānam yad uta catvāra ṛddhipādāḥ/	T03D3807-1:197b-10	རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་ནི་འདི་ལྟར་དབང་པོ་ལྔ་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་། དབང་པོ་ལྔ་ཐེག་པ་ཆེན་པོ་ཡིན་པར་བསྟན་པ་སྟེ་།
K03pspdut2u:9782	 idam api {subhūte} {bodhisattvasya} mahā-  20802 sattvasya mahāyānam/	T03D3807-1:198a-0	རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་༄༡༩༨ཨ་༌་༎ སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་ནི་འདི་ལྟར་སྟོབས་ལྔ་སྟེ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་སྟོབས་ལྔ་ཐེག་པ་ཆེན་པོ་ཡིན་པར་བསྟན་པ་སྟེ་།
K03pspdut2u:9785	 20804 pañca/ śraddhendriyaṃ vīryendriyaṃ smṛtīndriyaṃ samādhīndriyaṃ prajñendriyam/ tac cā-	T03D3807-1:198a-6	དེ་ལ་དྲོ་བར་གྱུར་པ་དང་། རྩེ་མོར་གྱུར་པའི་ཚེ་ན་དད་པ་ལ་སོགས་པ་ལ་དབང་པོ་ལྔ་ཞེས་བྱའོ་༎ བཟོད་པ་དང་འཇིག་རྟེན་པའི་ཆོས་ཀྱི་མཆོག་དང་ལྡན་པའི་ཚེ་ནི་སྟོབས་ལྔ་ཞེས་བྱའོ་༎
K03pspdut2u:9789	 yad uta pañcabalāni/ kata-	T03D3807-1:198a-9	དབང་པོ་ལྔ་དང་སྟོབས་ལྔ་བསྒོམས་ཏེ་།
K03pspdut2u:9791	 20807 yogena/ idam api {subhūte bodhisattvasya mahāsattvasya mahāyānam/}  20808 punar {aparam subhūte bodhisattvasya mahāsattvasya mahāyānaṃ} yad uta saptabodhyaṅgāni/	T03D3807-1:198a-13	རབ་འབྱོར་གཞན་ཡང་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའི་ཐེག་པ་ཆེན་པོ་ནི་འདི་ལྟར་བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ཏེ་ཞེས་བྱ་བ་ལ་སོགས་པ་ནི་བྱང་ཆུབ་ཀྱི་ཡན་ལག་བདུན་ཐེག་པ་ཆེན་པོ་ཡིན་པར་བསྟན་པ་སྟེ་།
K03pspdut2u:9794	 smṛti{saṃbodhyaṅgaṃ}  20809 dharmapravicaya{saṃbodhyaṅgaṃ} vīrya{saṃbodhyaṅgaṃ} prīti{saṃbodhyaṅgaṃ} prasrabdhi{saṃbodhyaṅgaṃ} samādhi{saṃbodhyaṅgaṃ} upekṣā{saṃbodhyaṅgaṃ}/	T03D3807-1:198b-0	དེ་ཡང་དྲན་པ་དང་། ཆོས་རྣམ་༄༡༩༨བ་པར་འབྱེད་པ་དང་། བརྩོན་འགྲུས་དང་། དགའ་བ་དང་། ཤིན་ཏུ་སྦྱངས་པ་དང་། ཏིང་ངེ་འཛིན་དང་། བཏང་སྙོམས་ཡང་དག་བྱང་ཆུབ་ཀྱི་ཡན་ལག་རྣམས་སོ་༎
K03pspdut2u:9796	 tatra katamat  20810 smṛti{saṃbodhyaṅgaṃ} yāvad upekṣā{saṃbodhyaṅgaṃ}/	T03D3807-1:198b-1	དེ་ལ་དྲན་པ་ནི་དམིགས་པའི་དངོས་པོ་མ་བརྗེད་ཅིང་སེམས་གསལ་བའོ་༎ བརྩོན་འགྲུས་ནི་ཆོས་ཀྱི་དབྱིངས་ཉིད་རྟོགས་པར་བྱ་བ་ལ་སེམས་སྤྲོ་ཞིང་སྒྲིམ་པ་དང་། ལྷོད་པར་མ་གྱུར་པའོ་༎ དགའ་བ་ནི་ཆོས་ཀྱི་དབྱིངས་རྣམ་པར་དག་པ་སྔོན་མ་མཐོང་ཞིང་ཉམས་སུ་མ་མྱོང་བ་། ས་དང་པོ་ཐོབ་པའི་ཚེ་མཐོང་ཞིང་ཆོས་ཀྱི་དགའ་བ་ཉམས་སུ་མྱོང་བ་ལ་བྱའོ་༎
