src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosubu:116	 sārambhe ced bhikṣur vāstuny aparākrame svayaṃ yācitāṃ kuṭiṃ kārayed asvāmikām ātmoddeśakāṃ  bhikṣūṃś ca nābhinayed vāstu darśanāya anabhinītair bhikṣubhiḥ adarśitavāstuni pramāṇaṃ  vātikramet saṃghāvaśeṣaḥ /  mahallakaṃ punar bhikṣuḥ vihāraṃ kārayamānāḥ sasvāmikaṃ saṃghoddeśakaṃ tena bhikṣuṇā bhikṣavo 'bhihitavyā vāstudarśanāya /  ataḥ abhinītair bhikṣubhir vāstu draṣṭavam anāraṃbhaṃ saparikramam* /  sāraṃbhe ced bhikṣur vāstuny aparikrame mahantaṃ vihāraṃ kārayitvā yat sasvāmikaṃ saṃghoddeśakaṃ bhikṣūṃś ca nābhinayed vāstudarśanāya saṃghāvaśeṣaḥ	K01D0002_H0002:6b-9	གལ་ཏེ་དགེ་སློང་གིས་གཞི་མི་རུང་བའམ་།
K01prmosubu:196	 tad vastu ity evaṃ kuśalaṃ no cet pratiniḥsṛjet saṃghāvaśeṣaḥ /	K01D0002_H0002:10a-13	གཞི་དེ་གཏོང་ན་དེ་ལྟ་ན་ལེགས་། གལ་ཏེ་མི་གཏོང་ན་དགེ་འདུན་ལྷག་མའོ་༎
K01prmosubu:197	 uddiṣṭā mayāyuṣmantas trayodaśa saṃghāvaśeṣā dharmāḥ /	K01D0002_H0002:10a-15	ཚེ་དང་ལྡན་པ་དག་བདག་གིས་དགེ་འདུན་ལྷག་མའི་ཆོས་བཅུ་གསུམ་པོ་དག་བཏོན་ཟིན་ཏོ་༎
K01prmosubu:198	 nava prathamāpattayaś catvāro yāvattṛtīyakā yeṣāṃ bhikṣur anyatamānyatamaṃ dharmam āpanno yāvatkālaṃ jānan pratichādayati tāvatkālaṃ tena akāmataḥ paryuṣitavyam* /  akāmataḥ paryuṣitaparivāsena bhikṣuṇā uttariṣaḍrātraṃ saṃghamānatvaṃ cartavyaṃ bhavati /	K01D0002_H0002:10a-16	དེ་དག་ལས་དགུ་ནི་ལྟུང་བ་དང་པོ་དག་ཉིད་ཀྱིས་སོ་༎ བཞི་ནི་ལན་གསུམ་གྱི་བར་གྱིས་སོ་༎ དགེ་༄༡༠བ་སློང་གིས་དེ་དག་ལས་ལྟུང་བ་གང་ཡང་རུང་བ་ཞིག་བྱས་ལ་། ཇི་སྲིད་དུ་ཤེས་བཞིན་དུ་འཆབ་པར་བྱེད་པ་དེ་སྲིད་དུ་དེས་མི་འདོད་བཞིན་དུ་སྤོ་བར་བྱའོ་༎ དགེ་སློང་གིས་མི་འདོད་བཞིན་དུ་སྤོ་བ་བྱས་ནས་།
K01prmosubu:2	 sarvajñaśikṣāpadaratnakośam udghāṭayāmy āryagaṇasya madhye // 1 //	K01D0002_H0002:2a-4	ཐམས་ཅད་མཁྱེན་པའི་བསླབ་གཞི་དཀོན་མཆོག་སྣོད་༎ འཕགས་པའི་ཚོགས་ཀྱི་དབུས་སུ་དབྱེ་བར་བྱ་༎
K01prmosubu:200	 cīrṇamānatto bhikṣur āvarhaṇapratibaddhaḥ kṛtānudharmaḥ bhikṣusaṃghasya ārādhitacitto yatra syād viṃśatigaṇo bhikṣusaṃghasya tatra ca so bhikṣur āvarhitavyaḥ /  ekenāpi ced ūno viṃśatigaṇo bhikṣusaṃghas taṃ bhikṣum āvarhet sa ca bhikṣur anāvrīḍas te ca bhikṣavo gārhyāḥ tatra samayaḥ /	K01D0002_H0002:10b-3	དེའི་འོག་ཏུ་ཞག་དྲུག་གི་བར་དགེ་འདུན་མགུ་བར་བྱ་བ་སྤྱད་པར་བྱ་བའོ་༎ དགེ་སློང་གིས་མགུ་བར་བྱ་བ་སྤྱད་ནས་། དབྱུང་བར་བྱ་བ་ལ་ཐོགས་ཏེ་ཆོས་དང་མཐུན་པར་བྱས་ལ་། དགེ་སློང་གིས་དགེ་འདུན་གྱི་སེམས་མགུ་བར་བྱས་ན་། དགེ་སློང་དེ་དབྱུང་བར་བྱའོ་༎
K01prmosubu:203	 dvir api trir api paripṛcchāmi -- kaścit sthātra pariśuddhāḥ	K01D0002_H0002:10b-14	ཅི་འདི་ལ་ཁྱེད་ཡོངས་སུ་དག་གམ་ཞེས་ལན་གཉིས་ལན་གསུམ་དུ་དྲིའོ་༎
K01prmosubu:204	 pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evaitad dhārayāmi /	K01D0002_H0002:10b-15	འདི་ལ་ཚེ་དང་ལྡན་པ་དག་ཡོངས་སུ་དག་ན་འདི་ལྟར་ཅང་མི་སྨྲ་བས་དེ་དེ་བཞིན་དུ་འཛིན་ཏོ་༎
K01prmosubu:205	 III. dvāv aniyatau dharmau /  imau khalu āyuṣmantau dvau aniyatau dharmau anvardhamāsaṃ prātimokṣasūtroddeśam āgacchataḥ /	K01D0002_H0002:10b-17	ཚེ་དང་ལྡན་པ་དག་མ་ངེས་པའི་ཆོས་གཉིས་པོ་འདི་དག་ནི་ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་སོ་སོར་ཐར་པའི་མདོ་འདོན་པ་ལས་འབྱུང་ངོ་༎
K01prmosubu:21	 prātimokṣasya śravaṇaṃ durlabhaṃ kalpakoṭibhiḥ /	K01D0002_H0002:3a-10	བསྐལ་པ་བྱེ་བ་རྣམས་སུ་ཡང་༎ སོ་སོར་ཐར་པ་ཐོས་པ་དང་༎ གཟུང་དང་འཛིན་པ་རྙེད་དཀའ་སྟེ་༎
K01prmosubu:22	 grahaṇaṃ dharaṇaṃ caivatipattiḥ sudurlabhā // 8 //	K01D0002_H0002:3a-12	བསྒྲུབས་པའང་ཤིན་ཏུ་རྙེད་པར་དཀའ༎
K01prmosubu:224	 triṃśan naisargikapāyantikā dharmāḥ	K01D0002_H0002:11b-4	ཚེ་དང་ལྡན་པ་དག་སྤང་བའི་ལྟུང་བྱེད་ཀྱི་ཆོས་སུམ་ཅུ་པོ་འདི་དག་ནི་།
K01prmosubu:225	 ime khalu āyuṣmantas triṃśan naisargikāḥ pāyantikā dharmā anvardhamāsaṃ prātimokṣasūtroddeśam āgacchanti /  NP.1 (PrMoSū_Mū-Banerjee)	K01D0002_H0002:11b-5	ཟླ་བ་ཕྱེད་ཕྱེད་ཅིང་སོ་སོར་ཐར་པའི་མདོ་འདོན་པ་ལས་འབྱུང་ངོ་༎
K01prmosubu:227	 niṣṭhitacīvareṇa bhikṣuṇā uddhṛte kaṭhine daśāhaparamaṃ atirekacīvaram avikalpitaṃ dhārayitavyaṃ tataḥ uttari dhārayen naisargikā pāyantikā	K01D0002_H0002:11b-6	དགེ་སློང་ཆོས་གོས་ཟིན་པས་། སྲ་བརྐྱང་ཕྱུང་ན་ཞག་བཅུའི་བར་དུ་གོས་ལྷག་པ་རྣམ་པར་མ་བརྟགས་པ་བཅང་བར་བྱའོ་༎ དེ་ལས་འདས་པར་འཆང་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:228	 NP.2 (PrMoSū_Mū-Banerjee)  niṣṭhitacīvaro bhikṣuḥ uddhṛtakaṭhine ekarātram api cet trayāṇāṃ cīvarāṇām anyatamānyatamasya cīvarād bahiḥsīmāṃ vipravased anyatra saṃghasaṃmatyā	K01D0002_H0002:11b-9	དགེ་སློང་ཆོས་གོས་ཟིན་པས་སྲ་བརྐྱང་ཕྱུང་ན་། གལ་ཏེ་ནུབ་གཅིག་ཀྱང་ཆོས་གོས་གསུམ་ལས་ཆོས་གོས་གང་ཡང་རུང་བ་དང་མཚམས་ཀྱི་ཕྱི་རོལ་ཏུ་འབྲལ་བར་བྱེད་ན༏་དགེ་འདུན་གྱིས་གནང་བ་མ་གཏོགས་ཏེ་།
K01prmosubu:23	 buddhānāṃ sukham utpādaḥ sukhā dharmasya dhīṣaṇā	K01D0002_H0002:3a-13	སངས་རྒྱས་རྣམས་ནི་འབྱུང་བ་བདེ་༎ ཆོས་བསྟན་པ་ཡང་བདེ་བ་ཡིན་༎
K01prmosubu:230	 saṃghasaṃvṛttyā] naisargikapāyantikā /	K01D0002_H0002:11b-11	སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:231	 NP.3 (PrMoSū_Mū-Banerjee)  niṣṭhitacīvarasya bhikṣor uddhṛte kaṭhine utpatya akālacīvaram ākāṃkṣinā tena bhikṣuṇā tac cīvaraṃ pratigṛhītavyaṃ pratigṛhya sacet paripūryate kṣipram eva kṛtvā dhārayitavyam* /	K01D0002_H0002:11b-12	དགེ་སློང་ཆོས་གོས་ཟིན་པས་སྲ་བརྐྱང་ཕྱུང་ན་། དུས་མ་ཡིན་པའི་གོས་ཤིག་རྙེད་ལ་འདོད་ན་དགེ་སློང་དེས་གོས་དེ་བླང་བར་བྱའོ་༎ བླངས་ནས་གལ་ཏེ་ལངས་ན་མྱུར་བ་ཁོ་ནར་གོས་སུ་བྱས་ལ་བཅང་བར་བྱའོ་༎
K01prmosubu:233	 no cet paripūryate māsaparamaṃ tena bhikṣuṇā tac cīvaram upanikṣiptavyaṃ satyāṃ cīvarapratyāśāyām ūnasya vā paripūrayet tataḥ uttari upanikṣipen naisargikapāyantikā /	K01D0002_H0002:11b-15	གལ་ཏེ་མི་ལངས་ལ་ཁ་མ་ལངས་པ་ཁ་སྐོང་བའི་གོས་ལ་རེ་བ་ཡོད་ན་། དགེ་སློང་དེས་ཆོས་གོས་དེ་ཟླ་བ་གཅིག་གི་མཐར་གཞག་པར་བྱའོ་༎ དེ་ལས་འདས་པར་འཇོག་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:235	 yaḥ punar bhikṣur ajñātikayā bhikṣuṇyā purāṇacīvaraṃ dhāvayed raṃjayed ākoṭayed vā naisargikapāyantikā /	K01D0002_H0002:11b-18	ཡང་དགེ་སློང་གང་དགེ་སློང་མ་ཉེ་དུ་མ་ཡིན་པ་ལ་གོས་རྙིང་པ་འཁྲུར་འཇུག་གམ་། འཚེད་དུ་འཇུག་གམ་།
K01prmosubu:237	 yaḥ punar bhikṣur ajñātikayā bhikṣuṇyā santikāc cīvaraṃ pratigṛhṇīyād anyatra parivartakān naisargikapātayantikā /	K01D0002_H0002:12a-1	འཇུག་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎ ཡང་དགེ་སློང་གང་དགེ་སློང་མ་ཉེ་དུ་མ་ཡིན་པ་ལས་གོས་ལེན་ན་བརྗེས་པ་མ་གཏོགས་ཏེ་། སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:239	 yaḥ punar bhikṣur ajñātigṛhapatiṃ gṛhapatipatnīṃ vopasaṃkramya cīvaraṃ vijñāpayed anyatra samayān naisargikapāyantikā /	K01D0002_H0002:12a-4	ཡང་དགེ་སློང་གང་ཁྱིམ་བདག་གམ་། ཁྱིམ་བདག་གི་ཆུང་མ་ཉེ་དུ་མ་ཡིན་པའི་གན་དུ་སོང་སྟེ་། གོས་སློང་ན་དུས་མ་གཏོགས་ཏེ་། སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:24	 sukhā saṃghasya sāmagrī śramaṇānāṃ tapaḥ sukham* // 9 //	K01D0002_H0002:3a-15	དགེ་འདུན་མཐུན་པ་བདེ་བ་སྟེ་༎ མཐུན་པ་རྣམས་ཀྱི་དཀའ་ཐུབ་བདེ་༎
K01prmosubu:240	 tatrāyaṃ samaya ācchinnacīvaro bhikṣur bhavati naṣṭacīvaro dagdhacīvaro ūḍhacīvaro hṛtacīvaro 'yaṃ tatra samayaḥ /	K01D0002_H0002:12a-8	དེ་ལ་དུས་ནི་འདི་ཡིན་ཏེ་། དགེ་སློང་གོས་ཕྲོགས་སམ་། གོས་རླག་གམ་།
K01prmosubu:242	 ācchinnacīvareṇa bhikṣuṇā naṣṭacīvareṇa dagdhacīvareṇa ūḍhacīvareṇa hṛtacīvareṇājñātigṛhapatinā	K01D0002_H0002:12a-18	གོས་རླུང་གིས་ཁྱེར་རམ་། གོས་ཆུས་ཁྱེར་ན་ཁྱིམ་བདག་གམ་། ཁྱིམ་བདག་གི་ཆུང་མ་ཉེ་དུ་མ་ཡིན་པའི་གན་དུ་སོང་ལ་གོས་བསླང་བར་བྱའོ་༎
K01prmosubu:243	 gṛhapatipatnīṃ cīvaraṃ vijñāpayitavyaḥ taṃ cec chrāddho brāhmaṇo gṛhapatir vātyarthaṃ  saṃbahulaiś cīvaraiḥ pravārayed ākāṃkṣatā tena bhikṣuṇā sāntarottaraparamaṃ tasmāc	K01D0002_H0002:12a-21	དེ་ལ་གལ་ཏེ་བྲམ་ཟེའམ་། ཁྱིམ་བདག་དད་པ་ཅན་ཞིག་གིས་། དུས་ཀྱིས་གོས་མང་པོ་སྟོབས་ལ་འདོད་ན་།
K01prmosubu:245	 cīvaraṃ pratigṛhītavyaṃ tata uttari pratigṛhṇīyān naisargikā pāyantikā /	K01D0002_H0002:12a-24	དགེ་སློང་དེས་དེ་ལས་གོས་སྟོད་ག-ཡོགས་སྨད་ག-ཡོགས་དང་བཅས་པའི་མཐར་ཐུག་པ་བླང་བར་བྱའོ་༎ དེ་ལས་ལྷག་པར་བེན་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:247	 bhikṣuṃ khalūddiśyājñātinā gṛhapatinā gṛhapatipatnyā vā cīvaracetanakāni pratyupasthāpitāni	K01D0002_H0002:12a-26	དགེ་སློང་གི་ཕྱིར་ཁྱིམ་བདག་གམ་། ཁྱིམ་བདག་གི་ཆུང་མ་ཉེ་དུ་མ་ཡིན་པས་གོས་ཀྱི་རིན་དག་སྤགས་ནས་།
K01prmosubu:248	 syuḥ ebhir ahaṃ cīvaracetanakair evaṃrūpaṃ caivaṃrūpaṃ ca cīvaraṃ cetayitvā evaṃnāmā  bhikṣur upasaṃkramiṣyati tam ācchādayiṣyāmi cīvareṇa kāle kalpikeneti /	K01D0002_H0002:12a-28	བདག་གི་གོས་ཀྱི་རིན་འདི་དག་གིས་གོས་འདི་དང་འདི་ལྟ་བུ་ཞིག་ཉོས་ལ་།
K01prmosubu:25	 sukhaṃ darśanam āryāṇāṃ saṃvāso 'pi satā sukhaḥ /	K01D0002_H0002:3a-17	འཕགས་པ་རྣམས་ནི་མཐོང་བ་བདེ་༎ དམ་པ་དག་དང་འགྲོགས་པ་བདེ་༎
K01prmosubu:250	 tatra caiko bhikṣuḥ pūrvam apravāritaḥ san kaṃcid eva vikalpaṃ pratipadya tam ajñātiṃ  gṛhapatiṃ gṛhapatipatnīṃ vopasaṃkramyaivaṃ vaded yāni tāni āyuṣmatā mām uddiśya cīvaracetanakāni  pratyupasthāpitāni sādhyāyuṣmaṃs te cīvaracetanakair evaṃrūpaṃ caivaṃrūpaṃ ca cīvaraṃ  cetayitvā ācchādaye 'haṃ cīvareṇa kālena kalpikeneti /  abhiniṣpanne cīvare naisargikā pāyantikā /	K01D0002_H0002:12a-29	དགེ་སློང་མིང་འདི་ཞེས་བྱ་བ་འོངས་པ་དང་། དེ་ལ་གོས་རུང་བ་དུས་སུ་བསྐོན་ནོ་སྙམ་པ་ལས་དེ་ན་གལ་ཏེ་དགེ་སློང་དེ་ལ་སྔར་མ་བསྟབས་པར་རྣམ་པར་རྟོག་པ་འགའ་ཞིག་བྱུང་སྟེ་།
K01prmosubu:256	 bhikṣuṃ khalūddiśyājñātinā gṛhapatinā gṛhapatipatnyā ca  pratyekapratyekāni cīvaracetanakāni pratyupasthāpitāni syuḥ /	K01D0002_H0002:12b-2	འདི་སྐད་ཅེས་ཚེ་དང་ལྡན་པས་བདག་གི་ཕྱིར་གོས་ཀྱི་རིན་གང་དག་སྤགས་པའི་གོས་ཀྱི་རིན་དེ་དག་གིས་ཚེ་དང་ལྡན་པ་གོས་འདི་དང་འདི་ལྟ་བུ་ཞིག་ཉོས་ལ་བདག་ལ་གོས་རུང་བ་དུས་སུ་ལེགས་པར་སྐོན་ཅིག་ཅེས་སྨྲས་ཏེ་། གོས་གྲུབ་པ་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎ དགེ་སློང་གི་ཕྱིར་ཁྱིམ་བདག་དང་། ཁྱིམ་བདག་གི་ཆུང་མ་ཉེ་དུ་མ་ཡིན་པས་གོས་ཀྱི་རིན་སོ་སོ་བ་དེ་དག་སྤགས་ནས་།
K01prmosubu:258	 ebhir āvāṃ pratyekapratyekaiḥ cīvaracetanakair evaṃrūpaṃ caivaṃrūpaṃ ca pratyekapratyekaṃ cīvaraṃ cetayitvā evaṃnāmā bhikṣur upasaṃkramiṣyati tam ācchādayiṣyāvaḥ /  pratyekapratyekābhyāṃ cīvaracetanakābhyāṃ kāle kalpikābhyām iti /	K01D0002_H0002:12b-6	གོས་འདི་དང་འདི་ལྟ་བུ་སོ་སོ་བདག་ཉོས་ལ་། དགེ་སློང་མིང་འདི་ཞེས་བྱ་བ་འོངས་པ་དང་། བདག་ཅག་གཉིས་ཀྱིས་སོ་སོ་ནས་དེ་ལ་གོས་རུང་བ་དུས་སུ་བསྐོན་ནོ་སྙམ་པ་ལས་།
K01prmosubu:26	 adarśanena bālānāṃ nityam eva sukhaṃ bhavet* // 10 //	K01D0002_H0002:3a-19	བྱིས་པ་རྣམས་ནི་མ་མཐོང་ན་༎ རྟག་ཏུ་བདེ་བ་ཉིད་དུ་འགྱུར་༎
K01prmosubu:260	 tatra cet sa bhikṣuḥ pūrvam apravāritaḥ san kaṃcid eva vikalpam āpatya tam ajñātigṛhapatiṃ  gṛhapatipatnīṃ vopasaṃkramyaivaṃ vaded yāni tāny āyuṣmatyātmān uddiśya pratyekapratyekāni  cīvaracetanakāni pratyupasthāpitāni /	K01D0002_H0002:12b-8	དེ་ན་གལ་ཏེ་དགེ་སློང་དེ་ལ་སྔར་མ་བསྟབས་པར་རྣམ་པར་རྟོག་པ་འགའ་ཞིག་བྱུང་སྟེ་། བཟང་པོ་འདོད་པའི་ཕྱིར་ཁྱིམ་བདག་དང་། ཁྱིམ་བདག་གི་ཆུང་མ་ཉེ་དུ་མ་ཡིན་པ་དེ་དག་གི་གན་དུ་སོང་ནས་འདི་སྐད་ཅེས་།
K01prmosubu:263	 sādhyāyuṣmatau tau pratyekapratyekaiś cīvaracetanakair evaṃrūpaṃ caivaṃrūpaṃ ca cīvaraṃ  cetayitvā ācchādayatām ubhāv api bhūtvā ekaikena cīvareṇa kāle kalpikena kalyāṇakāmatām	K01D0002_H0002:12b-10	ཚེ་དང་ལྡན་པ་དག་གིས་བདག་གི་ཕྱིར་གོས་ཀྱི་རིན་སོ་སོ་བ་དག་སྤགས་པའི་གོས་ཀྱི་རིན་སོ་སོ་བ་དེ་དག་གིས་ཚེ་དང་ལྡན་པ་དག་གོས་འདི་དང་འདི་ལྟ་བུ་སོ་སོ་བ་དག་ཉོས་ལ་གཉི་ག་འདུས་ཏེ་། བདག་ལ་གོས་རུང་བ་ཞིག་དུས་སུ་ལེགས་པར་སྐོན་ཅིག་།
K01prmosubu:265	 upādāyābhiniṣpanne cīvare naisargikā pāyantikā /  NP.10 (PrMoSū_Mū-Banerjee)	K01D0002_H0002:12b-13	གོས་གྲུབ་པ་ན་སྤང་བའི་ལྟུང་བྱེད་དོ་༎
K01prmosubu:267	 bhikṣuṃ khalūddiśya rājñā vā rājamātreṇa vā brāhmaṇena vā gṛhapatinā vā naigamena	K01D0002_H0002:12b-14	དགེ་སློང་གི་ཕྱིར་རྒྱལ་པོའམ་། བློན་པོ་ཆེན་པོའམ་། བྲམ་ཟེའམ་། ཁྱིམ་བདག་གམ་།
K01prmosubu:268	 vā jānapadena vā dhaninā vā śreṣṭhinā vā sārthavāhena vā dūtasya haste cīvaracetanakāni anupreṣitāni syuḥ /	K01D0002_H0002:12b-17	གྲོང་རྡལ་གྱི་མིའམ་། ཡུལ་མིའམ་། ནོར་ཅན་ནམ་། ཚོང་དཔོན་ནམ་། ༄༡༣ཨ་༌༎ དེད་དཔོན་གྱིས་ཕོ་ཉའི་ལག་ཏུ་གོས་ཀྱི་རིན་དག་བསྐུར་བར་གྱུར་ལ་།
K01prmosubu:269	 atha sa dūtas tāni cetanakāni ādāya yena sa bhikṣus tenopasaṃkrāmed upasaṃkramya	K01D0002_H0002:13a-2	དགེ་སློང་དེ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་། དགེ་སློང་དེ་ལ་འདི་སྐད་ཅེས་འཕགས་པ་མཁྱེན་པར་མཛོད་ཅིག་།
K01prmosubu:27	 sukhaṃ dṛṣṭāḥ śīlavantaḥ sukhaṃ dṛṣṭā bahuśrutāḥ /	K01D0002_H0002:3a-21	ཚུལ་ཁྲིམས་ལྡན་པ་མཐོང་བ་བདེ་༎ མང་དུ་ཐོས་པ་མཐོང་བ་བདེ་༎
K01prmosubu:271	 brāhmaṇena vā gṛhapatinā vā naigamena vā jānapadena vā dhaninā vā śreṣṭhinā vā sārthavāhena	K01D0002_H0002:13a-6	བྲམ་ཟེའམ་། ཁྱིམ་བདག་གམ་། གྲོང་རྡལ་གྱི་མིའམ་། ཚོང་དཔོན་ནམ་།
K01prmosubu:272	 vā cīvaracetanakena vānupreṣitāny āryaṃ pratigṛhṇātv anukampām upādāya /  tena bhikṣuṇā sa dūta idaṃ syād vacanīyaḥ -- gacchāyuṣman dūta bhikṣūṇāṃ cīvaracetanakāni patyante parigṛhītuṃ /	K01D0002_H0002:13a-13	དགེ་སློང་དེས་ཕོ་ཉ་དེ་ལ་འདི་སྐད་ཅེས་ཚེ་དང་ལྡན་པ་ཕོ་ཉ་། དགེ་སློང་དག་ནི་གོས་ཀྱི་རིན་དག་ལེན་དུ་མི་རུང་སྟེ་།
K01prmosubu:274	 cīvaraṃ tu vayaṃ labdhvā pratigṛhṇīmaḥ kāle kalpikaṃ /	K01D0002_H0002:13a-15	བདག་ཅག་གོས་རུང་བ་དུས་སུ་རྙེད་པ་ན་ནི་ལེན་ཏོ་ཞེས་བརྗོད་པར་བྱའོ་༎
