src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01n2853u_001:1032	 tataḥ anāthapiṇḍado gṛhapatir etam arthaṁ cintayan muhūrtaṁ tūṣṇīm asthāt :	T24n1450_008:0140a01_12	于時長者心自思惟：
K01n2853u_001:1033	 katarat tan nidhānaṁ bhaviṣyati ?  nātistokaṁ ,	T24n1450_008:0140a02_11	『若取大藏金即太多，欲開小藏復恐不足。 』又作是念：
K01n2853u_001:1035	 nātiprabhūtaṁ yena ayam anāstīrṇaḥ pṛthivīpradeśaḥ āstariṣyati ;  na ca punar gopayitavyo bhavisyatīti ;	T24n1450_008:0140a03_12	『諸藏之中何者不多不少，而得充足？
K01n2853u_001:1037	 jetaḥ kumāraḥ saṁlakṣayati :  nūnam anāthapiṇḍadasya gṛhapater vipratisāraḥ ,	T24n1450_008:0140a04_16	』爾時太子見長者默住思惟，即便生念：
K01n2853u_001:1039	 kasmād ārāmakāraṇād iyantaṁ mahāntaṁ dhanaskandhaṁ parityajāmi ;	T24n1450_008:0140a06_2	『給孤長者心應生退，為一園林豈能捨此積集多金？
K01n2853u_001:1040	 iti viditvā anāthapiṇḍadaṁ gṛhapatim idam avocat :	T24n1450_008:0140a06_12	』作是念已告長者曰：
K01n2853u_001:1041	 sa cet ta ha gṛhapate vipratisāraḥ pratīccha suvarṇam ;  mamaivārāmaḥ ;	T24n1450_008:0140a07_7	『汝心應退，當却收取金，其園還我。
K01n2853u_001:1046	 nātistokaṁ nātiprabhūtaṁ ,  yenāyam anāstīrṇaḥ pṛthivīpradeśaḥ āstariṣyati ;  na ca punar gopayitavyo bhaviṣyatīti ;	T24n1450_008:0140a08_18	我心不退，然心中所計，欲開何藏不多不少而得充足？
K01n2853u_001:1049	 atha jetasya kumārasya etad abhavat :	T24n1450_008:0140a09_10	』太子聞此語已便作是念：
K01n2853u_001:1050	 na batā * varo buddho bhaviṣyati ;  nāvaraṁ dharmākhyānam ;  yatredānīm ayaṁ gṛhapatir ārāmakāraṇād iyantaṁ mahāntaṁ dhanaskandhaṁ parityajati ;	T24n1450_008:0140a11_3	『世尊威德不可思議，其法亦不可思議，是故長者能捨積聚無量金寶。
K01n2853u_001:1053	 iti viditvā anāthapiṇḍadaṁ gṛhapatim idam avocat :	T24n1450_008:0140a11_13	』作此念已告長者曰：
K01n2853u_001:1054	 anuprayaccha me gṛhapate anāstīrṇaṁ pṛthivīpradeśam ;  atrāhaṁ bhagavato'rthāya dvārakoṣṭhakaṁ māpayāmi ;	T24n1450_008:0140a12_13	『其地金未遍處，應收却還，我為世尊而作寺門。
K01n2853u_001:1057	 yatra jetaḥ kumāro bhagavato'rthāya dvārakoṣṭhakaṁ māpayati |  Obstruction by Tirthyas	T24n1450_008:0140a13_11	『隨意可為世尊而作寺門。
K01n2853u_001:1071	 anānāṭhapiṇḍado gṛhapatir bhagavato'rthāya vihāraṁ māpayitum ārabdha iti tīvradveṣaparyākulīkṛtamanasas tīrthyas te saṁbhūya yenānāthapiṇḍado gṛhapatis tenopasaṅkrāntāḥ ;	T24n1450_008:0140a15_10	』「爾時給孤長者為世尊初欲造寺，諸外道眾極生怨恨心懷熱惱，共集一處往長者所。
K01n2853u_001:1072	 upasaṅkramya kathayanti :	T24n1450_008:0140a15_17	到已便作是言：
K01n2853u_001:1073	 mā tvaṁ gṛhapate śramaṇasya gautamasya arthāyātra vihāraṁ kāraya ;	T24n1450_008:0140a15_21	『長者！ 汝不應為喬答摩沙門造立寺舍。
K01n2853u_001:1074	 kiṁ kāraṇam ?	T24n1450_008:0140a16_17	何以故？
K01n2853u_001:1075	 asmābhir nagarāṇi bhājitāni ;  śramaṇasya gautamasya rājagṛham ;  asmākaṁ śrāvastī ;	T24n1450_008:0140a18_14	我等先已分界，彼王舍城可喬答摩居止，此室羅筏城而我等住，是故不應造寺。
K01n2853u_001:1078	 sa kathayati :	T24n1450_008:0140a18_20	』長者報曰：
K01n2853u_001:1079	 bhājitāni yuṣmābhir nagarāṇi ,  na tu madīyaṁ svāpateyam ;  yasyābhipretaṁ tasya dharmaskandhaṁ kārayāmīti ;	T24n1450_008:0140a20_6	『汝等祇可分自國境，不應共分我園，我所造功德皆由自心。
K01n2853u_001:1082	 te rājñaḥ sakāśaṁ gatāḥ ;  tatrāpy anāthapiṇḍadena parājitāḥ ;	T24n1450_008:0140a21_17	』諸外道等見長者堅意不移，即詣王所具陳上事，給孤長者共對獲勝。
K01n2853u_001:1084	 dhvāṅksās tīrthyā avikṛtavadanāḥ kathayanti :	T24n1450_008:0140a22_15	彼外道心生忿怒面現惡相，便作是語：
K01n2853u_001:1085	 gṛhapate na te kāmakāram anuprayacchāmaḥ ;  śramaṇasya gautamasyāgraśrāvakaḥ āgataḥ ;  sa yady asmān vādena parājayate ,  kāraya vihāram iti ;	T24n1450_008:0140a24_12	『我終不從汝志，然喬答摩沙門上首弟子，與我等共相論議，若能勝我隨意造寺。
K01n2853u_001:1089	 sa kathayati :	T24n1450_008:0140a24_18	』長者報曰：
K01n2853u_001:1090	 śobhanam ; āryaśāriputraṁ tāvad avalokayāmīti ;	T24n1450_008:0140a24_22	『可爾！ 然我且問舍利子，若見許可，即來報汝。
K01n2853u_001:1091	 athānāthapiṇḍado gṛhapatir yenāyuṣmān śāriputraḥ tenopasaṅkrāntaḥ ;  upasaṅkramyāyuṣmataḥ śāriputrasya pādau śirasā vanditvā ekānte niṣaṇṇaḥ ;  ekāntaniṣaṇṇo'nāthapiṇḍado gṛhapatir āyuṣmantaṁ śāriputram idam avocat :	T24n1450_008:0140a27_3	』長者即往尊者舍利子所，頂禮雙足退坐一面，而即白言：
K01n2853u_001:1094	 tīrthyā bhadanta śāriputra evam āhuḥ :	T24n1450_008:0140a27_7	『大德！ 諸外道等皆作是語：
K01n2853u_001:1095	 gṛhapate na te kāmakāram anuprayacchāmaḥ ;	T24n1450_008:0140a28_4	「汝欲作寺，云我制汝。 」又言：
K01n2853u_001:1096	 śramaṇasya gautamasya agraśrāvaka āgataḥ ;  sa yady asmān vādena parājayate ,  kāraya vihāram iti ;	T24n1450_008:0140a29_15	「喬答摩沙門上首弟子，今現在此與我論議，若能勝我聽汝造寺。
K01n2853u_001:1099	 katham atra pratipattavyam iti ;	T24n1450_008:0140b01_6	」未審尊者，如何當擬？
K01n2853u_001:1100	 āyuṣmān śārisantīti ; paśyati ,  santi ; kasyāntike pratibaddhāni mamaiva ;	T24n1450_008:0140b02_14	』舍利子聞斯語已，便即觀察此輩外道及室羅人民，頗有善根不？ 既觀察已知有善根。
K01n2853u_001:1102	 punaḥ saṁlakṣayati :	T24n1450_008:0140b03_9	又復觀察：
K01n2853u_001:1103	 kim etāvanta eva mama pratibaddhā vineyā āhosvid anye'pi vādena vineyāḥ santīti ; paśyati ,	T24n1450_008:0140b03_18	誰有善根堪調伏不？ 自心觀見我能調伏。 又復觀察：
K01n2853u_001:1104	 santi ; kiyaccireṇa sannipatiṣyanti ; paśyati ,  saptāhasyātyayād iti ;	T24n1450_008:0140b04_19	幾時應來集會？ 觀見根器，却後七日可能集會。
K01n2853u_001:1106	 samanvāhṛtya kathayati :	T24n1450_008:0140b06_3	作觀察已告長者曰：
K01n2853u_001:1107	 gṛhapate evaṁ bhavatu ;  kiṁ tu saptame divase ;	T24n1450_008:0140b06_18	『可隨汝意，却後七日我當論議。
K01n2853u_001:1109	 tato'nāthapiṇḍado gṛhapatiḥ prītiprāmodyajāto yena tīrthyās tena upasaṅkrāntaḥ ;  upasaṅkramya tīrthyān idam avocat :	T24n1450_008:0140b08_3	』給孤長者歡喜踴躍，頂禮舍利子足，往外道所而作是言：
K01n2853u_001:1111	 bhadanta āryaśāriputraḥ kathayati : śobhanam ,	T24n1450_008:0140b08_7	『聖者！ 舍利弗作如是語：
K01n2853u_001:1112	 evaṁ bhavatu ;  kiṁ tu saptame divase iti ;	T24n1450_008:0140b09_3	「却後七日應當論議。
K01n2853u_001:1115	 dvābhyām atra kāraṇābhyām bhavitavyam ;	T24n1450_008:0140b10_3	『有二種因緣。
K01n2853u_001:1116	 athavāsau niṣpalāyitukāmaḥ ;  athavā pakṣaṁ samanveṣṭukāmaḥ ;  kim atra prāptakālam ;	T24n1450_008:0140b10_8	何以為二？ 一者舍利子必應逃走，二者應覓伴侶，以此之緣延期七日。 』外道復相謂曰：
K01n2853u_001:1119	 vayam api pakṣāṁ samanveṣāmaha iti ;  te pakṣāṁ samanveṣtum ārabdhāḥ ;	T24n1450_008:0140b12_13	『我等亦可覓當宗知友。
K01n2853u_001:1121	 taiḥ pakṣam samanveṣamānai raktākṣo nāma parivrājako dṛṣṭaḥ ;  sa tair uktaḥ :	T24n1450_008:0140b14_8	』彼皆分頭散訪達本宗者，乃見一梵志名曰赤眼，善能幻化，既得見已便即告曰：
K01n2853u_001:1123	 tvam asmākaṁ sabrahmacāri ;  śramaṇasya gautamasyāgraśrāvako'smābhir vāde * nāhūtaḥ ;	T24n1450_008:0140b15_16	『汝之與我同修道行，我等今呼喬答摩沙門上首弟子共為論議。
K01n2853u_001:1125	 sa pakṣaṁ samanveṣate ;  tvam asmākaṁ sāhāyyaṁ kalpaya ;	T24n1450_008:0140b16_12	彼今已求伴侶，汝可共相資助。
K01n2853u_001:1127	 kiyatā kālena ?	T24n1450_008:0140b16_19	』其梵志問曰： 『幾時當論？ 』報曰：
K01n2853u_001:1128	 itaḥ saptame divase ; śobhanam ,	T24n1450_008:0140b17_13	『却後七日。
K01n2853u_001:1129	 evaṁ bhavatu ;  yadā yuṣmākaṁ sannipāto bhavati tadā mamārocayitavyam ;	T24n1450_008:0140b17_19	』梵志答言： 『可爾！ 若會集時汝當報我。
K01n2853u_001:1131	 tīrthyāḥ śaṅkitodvignamanaso divasānudivasaṁ pakṣaṁ samanveṣayante ;	T24n1450_008:0140b19_5	』諸外道等恐怖煩惱每日各更求覓伴侶。
K01n2853u_001:1132	 divasāṁś ca gaṇayanti |  Tirthyas and Sariputra contest  yāvat saptame divase anāthapiṇḍadena gṛhapatinā vistīrṇāvakāśe pṛthivīpradeśe āsanaprajñaptiḥ kāritā ;  āyuṣmataś ca śāriputrasyārthāya siṁhāsanaṁ prajñaptam ;	T24n1450_008:0140b21_11	期程將滿至第七日，給孤長者於廣大勝地，為具壽舍利弗敷設師子勝妙高座，亦為外道而敷一座。
K01n2853u_001:1148	 nānādeśanivāsinas tīrthyāḥ sannipatitāḥ ;  śrāvastīnivāsi janakāyaḥ anekāni ca tatsāmaṅtanivāsīni prāṇiśatasahasrāṇi ,	T24n1450_008:0140b23_1	諸國外道皆集其會，及室羅筏城百千萬億一切人民亦集其處。
K01n2853u_001:1150	 kānicit kutūhalajātāni ,  kānicit pūrvakaiḥ kuśalamūlaiḥ saṁcodyamānāni ;	T24n1450_008:0140b24_4	其中或為看論議者，其中亦有善根成熟，俱來集會。
K01n2853u_001:1152	 tata āyuṣmān śāriputro'nāthapiṇḍadena gṛhapatinā saparivāreṇa saṁpuraskṛto vādimaṇḍalaṁ praviśya vineyajanam abhisamīkṣya smitapūrvaṁ samaśānteneryāpathena siṁhāsanam abhiruhya niṣaṇṇaḥ ;  sarvaiva sā parṣad avahitacetaskā āyuṣmantam śāriputraṁ abhisamīkṣamāṇā niṣaṇṇā |  Defeat of the Tirthyas	T24n1450_008:0140b26_2	爾時具壽舍利弗，與給孤長者及諸眷屬，前後圍繞而來赴會，遍觀大眾誰堪調伏。 即便微笑整肅威儀，尋昇論座，一切大眾一心合掌瞻仰舍利弗。
K01n2853u_001:1167	 tata āyuṣmān śāriputras tīrthyān āmantrayāmāsa :	T24n1450_008:0140b28_2	時舍利弗即告諸外道：
K01n2853u_001:1168	 bhavantaḥ kiṁ tāvat kariṣyatha ?  āhosvid vikariṣyatha ?	T24n1450_008:0140b28_10	『為我立宗汝破？ 為汝立宗我破？
K01n2853u_001:1170	 te kathayanti :	T24n1450_008:0140b29_1	』外道答曰：
K01n2853u_001:1172	 tvāṁ vikuru ;	T24n1450_008:0140b29_7	『我先立宗。
K01n2853u_001:1173	 āyuṣmān śāriputraḥ saṁlakṣayati :	T24n1450_008:0140b29_16	』舍利弗作如是念：
K01n2853u_001:1174	 yady ahaṁ kariṣyāmi ;  sadevako'pi loko na śakṣyati vikartum ;  prāg eva raktākṣaḥ parivrājakaḥ ;	T24n1450_008:0140c01_17	『若我先立宗，人亦不能難破，除佛世尊，況赤眼外道！
K01n2853u_001:1177	 iti viditvā raktākṣaṁ parivrājakam idam avocat : tvaṁ kuru ,  ahaṁ vikariṣyāmīti ;	T24n1450_008:0140c02_7	』便作是念報外道曰： 『任汝立宗，我當隨破。
K01n2853u_001:1179	 sa indrajāle kṛtāvī ;  tena supuṣpitaḥ sahakārapādapo nirmitaḥ ;	T24n1450_008:0140c04_1	』彼赤眼善解方術，即便化作大菴沒羅樹，開花結實。
K01n2853u_001:1181	 āyuṣmatā śāriputreṇa tumulo vātavarṣa utsṛṣṭaḥ ;  yenāsau samūla utpāṭya itaś cāmutaś ca vikīrṇo yogijanānām apy aviṣayībhūtaḥ ;	T24n1450_008:0140c05_10	具壽舍利弗，為大風雨摧樹拔根，須臾散滅，時解術者而不能見。
K01n2853u_001:1183	 tatas tena padminī nirmitā ;	T24n1450_008:0140c06_2	外道又化作一蓮花大池；
K01n2853u_001:1184	 āyuṣmatā śāriputreṇa kalabhahastī nirmitaḥ ;  tena sā samantān marditā ;	T24n1450_008:0140c07_3	具壽舍利弗化為象子踐池折花，尋復平地。
K01n2853u_001:1186	 tena saptaśīrṣo nāgo nirmitaḥ ;	T24n1450_008:0140c07_12	外道化為七頭龍王；
K01n2853u_001:1187	 āyuṣmatā śāriputreṇa garuḍo nirmitaḥ ,  yenāsāv apahṛtaḥ ;	T24n1450_008:0140c08_12	舍利弗化為大金翅鳥，從空飛下食龍而去。
K01n2853u_001:1189	 tena vetāḍo nirmitaḥ ;  āyuṣmatā śāriputreṇa mantraiḥ kīlitaḥ ;  kuprayukto vetāḍa ātmavadhāya cetayate ;  sa tasyaivopari pradhāvitaḥ ;	T24n1450_008:0140c09_8	外道化為起屍鬼，令前害舍利弗； 舍利弗以呪呪之，令鬼却迴損害外道。
K01n2853u_001:1193	 tato'sau bhītas trastaḥ saṁvigna āhṛṣṭaromakūpaḥ āyuṣmataḥ śāriputrasya pādayor nipatitaḥ :	T24n1450_008:0140c11_7	外道怖急下座，五體投地禮舍利弗，作如是言：
K01n2853u_001:1194	 ārya śāriputra trāyasva śaraṇāgato'smīti ;	T24n1450_008:0140c11_13	『願救我命！ 願救我命！
K01n2853u_001:1195	 tata āyuṣmatā śāriputreṇa mantrā utkīlitāḥ ;  sa vetāḍo vyupaśāntaḥ ;  tasyāyuṣmatā śāriputreṇa dharmo deśitaḥ ;  sa prasādajātaḥ kathayati :	T24n1450_008:0140c13_15	』時舍利弗攝呪力已，其鬼即滅，為赤眼外道說法，便發信心，從座而起頂禮雙足白言：
K01n2853u_001:1199	 labheyāham āryaśāriputra svākhyāte dharmavinaye pravrajyām upasaṁpadaṁ bhikṣubhāvam ;  careyam aham āryaśāriputrasyāntike brahmacaryam iti ;	T24n1450_008:0140c15_5	『願聽我善法律中出家，受具足戒成苾芻性，求為弟子而修梵行。
K01n2853u_001:1201	 āyuṣmatā śāriputreṇa sa pravrājitaḥ upasaṁpāditaḥ ;  avavādo dattaḥ ,  tenodyacchamānena ghaṭamānena vyāyacchamānena sarvakleśaprahāṇād arhatvaṁ sākṣātkṛtam ;  arhan saṁvṛttaḥ ;	T24n1450_008:0140c17_12	』作是語已，時舍利弗，即令剃髮受具足戒，精勤修習不久之間，證無學果，三明六通具八解脫，得如實智：
K01n2853u_001:1205	 traidhātukavītarāgaḥ samaloṣṭakāñcana ākāśapāṇitalasamacitto vāsīcandanakalpo vidyā * vidāritāṇḍakośo vidyābhijñapratisaṁvitprāpto bhavalābhalobhaparāṅmukhaḥ  sendropendrāṇāṁ devānāṁ pūjyo mānyo'bhivādyaś ca saṁvṛttaḥ ;	T24n1450_008:0140c20_17	我生已盡、梵行已立、所作已辦、不受後有，心無障礙如手揮空，刀割香塗愛憎不起，觀金與土等無有異，於諸名利無不棄捨，釋梵諸天悉皆供養。
K01n2853u_001:1207	 tataḥ sā parṣat vismayotphullalocanā saṁvṛttā ;  āyuṣmati śāriputre'bhiprasannā kathayati :	T24n1450_008:0140c22_8	是時大眾見此驚怪，各各嗟仰，於舍利子處皆發信心，作如是語：
K01n2853u_001:1209	 mahān āryaśāriputreṇa vādirṛṣabho nigṛhītaḥ ;	T24n1450_008:0140c22_15	『聖者舍利子！ 破大論議師調伏外道。
K01n2853u_001:1210	 iti viditvā āyuṣmataḥ śāriputrasya mukhe'valokikāḥ saṁvṛttāḥ ;	T24n1450_008:0140c23_17	』大眾一心合掌瞻仰舍利子。
K01n2853u_001:1211	 tata āyuṣmatā śāriputreṇa tasyāḥ parṣadaḥ āśayānuśayaṁ dhātuṁ prakṛtiṁ ca jñātvā tādṛśī caturāryasatyasaṁprativedhikī dharmadeśanā kṛtā yāṁ śrutvā anekaiḥ satvasahasraiḥ mahān viśeṣa āgataḥ ;	T24n1450_008:0140c25_10	是時具壽舍利子，知彼大眾意樂煩惱，六界自性了知說法，此是證四諦。
K01n2853u_001:1212	 kaiścic chrāvakabodhau cittāny utpāditāni ;  kaiścit pratyekāyāṁ bodhau ;  kaiścid anuttarāyāṁ samyaksaṁbodhau ;  kaiścic charaṇagamanaśikṣāpadāni gṛhītāni ;  kaścit srotaāpattiphalaṁ sākṣātkṛtam ;  kaiścic sakṛdāgāmiphalam ;  kaiścid anāgāmiphalam ;  kaiścit pravraiya sarvakleśasaṁprahāṇād arhatvaṁ sākṣātkṛtam ;  yadbhūyasā sā parṣat buddhanimnā ,	T24n1450_008:0140c29_18	彼大眾聞已，無量百千有情得大殊勝，有發聲聞心、有發辟支佛心、有發阿耨多羅三藐三菩提心、有發三歸心受五戒、有證須陀洹果、有得斯陀含、有證阿那含、有得出家斷一切煩惱得阿羅漢果。
K01n2853u_001:1221	 dharmapravaṇā ,  saṅghaprāgbhārā ,	T24n1450_008:0141a01_14	是時大眾，於佛法僧所深生敬心。
K01n2853u_001:1225	 na śakyam asmābhir ayaṁ vāde nigrahītum ;  upāyasaṁvidhānaṁ kartavyam ;  atraiva bhṛtikayā karma kurmaḥ ;  tataś chidraṁ labdhvā baiṣkeṇainaṁ praghātayāma iti ;	T24n1450_008:0141a06_15	『我等不能破得舍利子，我等須作方便殺彼舍利子，先須入此寺中傭力，作諸伺候得便之處，即須斷命。
K01n2853u_001:1229	 te sarve saṁbhūya anāthapiṇḍadasya gṛhapateḥ sakāśaṁ gatvā kathayanti :	T24n1450_008:0141a07_6	』時諸外道詣給孤長者曰：
K01n2853u_001:1230	 gṛhapate tvayāsmākaṁ sarvāṇi vṛttipadāni samucchinnāni ;  tad anukampāṁ kuru ;  tvadīyavihāre bhṛtikayā karma kurmaḥ ;  ciraṁ vayam atra avasthitāḥ ;  mā deśaparityāgaṁ kurma iti ;	T24n1450_008:0141a09_1	『汝今奪我諸勝利養，我先久住不忍捨離此國，唯願慈悲，於寺中許我傭力。
K01n2853u_001:1235	 anāthapiṇḍadaḥ kathayati :	T24n1450_008:0141a09_7	』長者報曰：
K01n2853u_001:1236	 āryaśāriputraṁ tāvad avalokayāmi ;	T24n1450_008:0141a09_15	『待我白舍利弗。
K01n2853u_001:1237	 sa yenāyuṣmān śāriputras tenopasaṅkrāntaḥ ;  upasaṅkramyāyuṣmantaṁ śāriputram idam avocat : ( ārya ),	T24n1450_008:0141a10_11	』便即詣具壽舍利弗所，到已而白尊者言： 『聖者！
K01n2853u_001:1239	 tīrthyāḥ kathayanti ,	T24n1450_008:0141a11_3	今諸外道作如是言：
K01n2853u_001:1240	 asmākaṁ tvayā sarvāṇi vṛttipadāni samucchinnāni ;  tad anukampāṁ kuru ;  tvadīye vihāre bhṛtikayā karma kurmaḥ ;	T24n1450_008:0141a12_4	「汝斷我諸利養，唯願垂慈，許我寺中有所傭力。
K01n2853u_001:1243	 ciraṁ vayam atrāvasthitāḥ ;	T24n1450_008:0141a12_19	由我等久住於此，不能捨離其國。
K01n2853u_001:1245	 āyuṣmāṁś chāriputraḥ samanvāhartuṁ pravṛttaḥ :	T24n1450_008:0141a13_12	」』舍利子聞斯語已，便即觀察：
K01n2853u_001:1246	 kiṁ teṣāṁ santi kānicit kuśalamūlāni āhosvin na santi iti paśyati ,	T24n1450_008:0141a14_2	彼外道等有善根不？ 既觀察已知有善根。
K01n2853u_001:1247	 santi ; kasyāntike pratibaddhāni ;	T24n1450_008:0141a15_2	復觀察彼等誰能調伏？
K01n2853u_001:1249	 samanvāhṛtya kathayati :  gṛhapate evaṁ bhavatu ,	T24n1450_008:0141a15_14	觀知我能調伏，告長者曰： 『可然！
K01n2853u_001:1252	 te tasmin vihāre bhṛtikayā karma kartum ārabdhāḥ ;	T24n1450_008:0141a16_16	』彼外道等，即於寺內起首傭力。
K01n2853u_001:1253	 āyuṣmatā śāriputreṇa latāvārikaḥ puruṣo raudro nirmitaḥ ;  sa tat karma kārayitum ārabdhaḥ ;	T24n1450_008:0141a17_18	時舍利子化作二執杖當諸作人，其性甚暴驅逐彼人。
K01n2853u_001:1255	 āyuṣmān śāriputraḥ teṣāṁ vinayakālaṁ jñātvā tatsamīpe vṛkṣamūlasyādhastāc caṅkramyamāṇas tiṣṭhati ;	T24n1450_008:0141a19_5	舍利子知彼等調伏時至，相去不遠，於樹林下而以經行。
K01n2853u_001:1256	 sa tair dṛṣṭaḥ ;  te saṁlakṣayanti ,	T24n1450_008:0141a19_18	彼外道見經行已，便作是念：
K01n2853u_001:1258	 ayam asya kālaḥ praghātayituṁ pravivikte tiṣṭhatīti ;	T24n1450_008:0141a20_7	『比來伺候今正便宜。
K01n2853u_001:1259	 te tasya sakāśam upasaṅkramya parivārya avasthitāḥ ;	T24n1450_008:0141a20_17	』諸人一時而來圍遶。
K01n2853u_001:1260	 āyuṣmān śāriputraḥ saṁlakṣyati :	T24n1450_008:0141a21_8	舍利子見已，起觀察心：
K01n2853u_001:1261	 kīdṛśena cittena ete matsakāśam upasaṅkrāntā iti ;	T24n1450_008:0141a22_2	彼外道等擬作何意而來我所？
K01n2853u_001:1262	 yāvat paśyati vadhakacittena ;	T24n1450_008:0141a22_14	乃見彼等為害我故一時來。
K01n2853u_001:1263	 tenāsau latāvāriko nirmita utsṛṣṭaḥ ;	T24n1450_008:0141a23_16	此時化執杖人，即來驅迫以杖鞭撻，便即告曰：
K01n2853u_001:1264	 tena te'bhidrutā gacchata karma kuruteti ;	T24n1450_008:0141a24_3	『汝等應往造作。
K01n2853u_001:1265	 te kathayanti :	T24n1450_008:0141a24_11	』彼即同聲告曰：
K01n2853u_001:1266	 ārya śāriputra paritrāyasva ;	T24n1450_008:0141a24_16	『舍利子！ 願救我等。
K01n2853u_001:1267	 sa kathayati :	T24n1450_008:0141a25_6	』舍利弗語執杖人：
K01n2853u_001:1268	 āyuśman gaccha ;  viśrāmyantu tāvad iti ;	T24n1450_008:0141a25_16	『汝且去，任彼止息。
K01n2853u_001:1270	 te saṁlakṣayanti :  īdṛśo'sty ayaṁ mahātmā ;	T24n1450_008:0141a26_8	』彼外道便作斯念，共相謂曰：
K01n2853u_001:1272	 vayam asya vadhakacittāḥ ;  eṣo'smākaṁ maitracittaḥ iti viditvā abhiprasannāḥ ;	T24n1450_008:0141a27_13	『此舍利子有大威德，我等皆發害心，此於我所而起慈心。 』作是言已便生信心。
K01n2853u_001:1274	 tata āyuṣmatā śāriputreṇa teṣām āśayānuśayaṁ dhātuṁ prakṛtiṁ ca jñātvā tādṛśī caturāryasatyasaṁprativedhikī dharmadeśanā kṛtā yāṁ śrutvā viṁśatiśikharasamudgataṁ satkāyadṛṣṭiśailaṁ jñāvavajreṇa bhittvā srotaāpattiphalaṁ sākṣātkṛtam |	T24n1450_008:0141a29_14	舍利子觀見彼等意樂隨眠界行自性，知已，隨其根器說四聖諦法。 由聞法故，彼等皆以金剛智杵摧破二十種薩迦耶見山已，現證預流果。
K01n2853u_001:1284	 te dṛṣṭasatyāḥ kathayanti :	T24n1450_008:0141b03_1	彼等見實諦已，皆白舍利子言：
