src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjnspu:24	 yātītair bhāṣitā buddhair bhāṣiṣyante hy anāgatāḥ /  pratyutpannāś ca saṃbuddhā yāṃ bhāṣante punaḥ punaḥ // Mns_12 //	T20n1188_001:0814c28_0	過去佛已說　　未來佛當說 現在佛今說　　三世皆如是
K12manjnspu:241	 ekakṣaṇamahāprajñaḥ sarvadharmāvabodhadhṛk /  sarvadharmābhisamayo bhūtāntamunir agradhīḥ // Mns_117 //	T20n1188_002:0817b26_0	於一剎那中　　出生諸法義 即得大智慧　　覺了一切法
K12manjnspu:244	 pratyakṣaḥ sarvabuddhānāṃ jñānārciḥ suprabhāsvaraḥ // Mns_118 //  iti pratyavekṣaṇajñānagāthāḥ dvācatvāriṃśat /  iṣṭārthasādhakaḥ paraḥ sarvāpāyaviśodhakaḥ /	T20n1188_002:0817b29_0	諸法悉清淨　　成正等正覺 一切佛現前　　歡喜義成就 大智焰光明　　滅除諸罪垢
K12manjnspu:247	 sarvasattvottamo nāthaḥ sarvasattvapramocakaḥ // Mns_119 //	T20n1188_002:0817c03_0	一切眾生中　　作最上利益
K12manjnspu:248	 kleśasaṃgrāmaśūraikaḥ ajñānaripudarpahā /  dhīḥ śṛṅgāradharaḥ śrīmān vīrabībhatsarūpadhṛk // Mns_120 //	T20n1188_002:0817c04_0	苦惱為怨賊　　智慧能戰勝 精進殊勝相　　微妙大吉祥
K12manjnspu:250	 bāhuduṇḍaśatākṣepaḥ padanikṣepanarttanaḥ /  śrīmacchatabhujābhoga- gaganābhoganarttanaḥ // Mns_121 //	T20n1188_002:0817c06_0	手臂長百肘　　舉足作無蹈
K12manjnspu:252	 ekapādatalākrānta- mahīmaṇḍatale sthitaḥ /  brahmāṇḍaśikharākrānta- pādāṅguṣṭhanakhe sthitaḥ // Mns_122 //	T20n1188_002:0817c07_0	一足按金輪　　下至地絕處 一足覆梵際　　但見指爪甲
K12manjnspu:254	 ekārtho 'dvayadharmārthaḥ paramārtho 'vinaśvaraḥ /	T20n1188_002:0817c09_0	最上勝自在　　法義無差別
K12manjnspu:257	 bhavarāgādyatītaś ca bhavatrayamahāratiḥ // Mns_124 //	T20n1188_002:0817c12_0	已離輪迴染　　得三種大樂
K12manjnspu:258	 śuddhaḥ śubhrābhradhavalaḥ śaraccandrāṃśusuprabhaḥ /	T20n1188_002:0817c13_0	猶如清淨雲　　亦如秋皎月
K12manjnspu:259	 bālārkamaṇḍalacchāyo mahārāganakhaprabhaḥ // Mns_125 //  indranīlāgrasaccīro mahānīlakacāgradhṛk /	T20n1188_002:0817c14_0	如日離雲翳　　熾盛大光明 帝釋大青寶　　莊嚴色最上
K12manjnspu:26	 māyājāle mahātantre yā cāsmin saṃpragīyate /	T20n1188_001:0815a01_0	於大幻網中　　能度諸群品
K12manjnspu:261	 mahāmaṇimayūkhaśrīr buddhanirvāṇabhūṣaṇaḥ // Mns_126 //	T20n1188_002:0817c16_0	及大如意珠　　亦為妙莊嚴
K12manjnspu:262	 lokadhātuśatākampī ṛddhipādamahākramaḥ /	T20n1188_002:0817c17_0	所現神通力　　震動百世界
K12manjnspu:264	 bodhyaṅgakusumāmodas tathāgataguṇodadhiḥ /  aṣṭāṅgamārganayavit samyaksaṃbuddhamārgavit // Mns_128 //	T20n1188_002:0817c19_0	七覺妙意華　　了知八聖道 趣正等菩提　　如來功德海
K12manjnspu:266	 sarvasattvamahāsaṅgo niḥsaṅgo gaganopamaḥ /	T20n1188_002:0817c21_0	諸眾生蘊聚　　猶如於虛空
K12manjnspu:269	 pañcaskandhārthatattvajñaḥ pañcaskandhaviśuddhadhṛk // Mns_130 //	T20n1188_002:0817c23_0	了知諸根境　　五蘊悉皆空 五蘊義清淨　　諸行無億數
K12manjnspu:270	 sarvaniryāṇakoṭisthaḥ sarvaniryāṇakovidaḥ /  sarvaniryāṇamārgasthaḥ sarvaniryāṇadeśakaḥ // Mns_131 //	T20n1188_002:0817c25_0	了知諸行相　　安住實際中
K12manjnspu:272	 dvādaśāṅgabhavotkhāto dvādaśākāraśuddhadhṛk /	T20n1188_002:0817c26_0	十二緣生法　　體性皆清淨
K12manjnspu:273	 catuḥsatyanayākāro aṣṭajñānāvabodhadhṛk // Mns_132 //	T20n1188_002:0817c27_0	四無量真乘　　八智從覺生
K12manjnspu:274	 dvādaśākārasatyārthaḥ ṣoḍaśākāratattvavit /	T20n1188_002:0817c28_0	了內根外境　　十二真實義
K12manjnspu:275	 viṃśatyākārasaṃbodhir vibuddhaḥ sarvavit paraḥ // Mns_133 //  ameyabuddhanirmāṇa- kāyakoṭivibhāvakaḥ /	T20n1188_002:0817c29_0	祕密十六分　　覺道二十種 如是最勝義　　諸佛皆了知 佛現無數身　　常在於三昧
K12manjnspu:277	 sarvakṣaṇābhisamayaḥ sarvacittakṣaṇārthavit // Mns_134 //	T20n1188_002:0818a03_0	諸眾生心行　　剎那能了知
K12manjnspu:278	 nānāyānanayopāya- jagadarthavibhāvakaḥ /  yānatritayaniryāta ekayānaphale sthithaḥ // Mns_135 //	T20n1188_002:0818a04_0	三乘方便門　　清淨行微妙 覺法無自性　　住於一乘道
K12manjnspu:28	 ahaṃ caināṃ dhārayiṣyāmy ā niryāṇāṃ dṛḍhāśayaḥ /  yathā bhavāmy ahaṃ nātha sarvasaṃbuddhaguhyadhṛk // Mns_14 //	T20n1188_001:0815a03_0	佛說真密語　　我今能受持 決定心堅固　　至成等正覺
K12manjnspu:283	 prajñopāyamahākaruṇā amoghajagadarthakṛt // Mns_137 //	T20n1188_002:0818a08_0	方便智大悲　　能普遍饒益
K12manjnspu:285	 sarvasattvamanoviṣayaḥ sarvasattvamanogatiḥ // Mns_138 //	T20n1188_002:0818a10_0	一切眾生心　　了境界清淨
K12manjnspu:286	 sarvasattvamano'ntasthas taccittasamatāṃ gataḥ /	T20n1188_002:0818a11_0	一切眾生心　　平等無差別
K12manjnspu:287	 sarvasattvamanohlādī sarvasattvamanoratiḥ // Mns_139 //	T20n1188_002:0818a12_0	一切眾生心　　歡喜生愛樂
K12manjnspu:289	 niḥsaṃdigdhamatis tryarthaḥ sarvārthas triguṇātmakaḥ // Mns_140 //	T20n1188_002:0818a14_0	通達三世法　　一切智慧義 五蘊性本空　　三世皆如是
K12manjnspu:291	 ekakṣaṇābhisaṃbuddhaḥ sarvabuddhasvabhāvadhṛk // Mns_141 //	T20n1188_002:0818a16_0	一念生信解　　即見諸佛性
K12manjnspu:296	 anakṣaro mantrayonir mahāmantrakulatrayaḥ // Mns_143 //	T20n1188_002:0818a20_0	大呪離文字　　大呪三種性
K12manjnspu:297	 sarvamantrārthajanako mahābindur anakṣaraḥ /	T20n1188_002:0818a21_0	泯覩離文字　　出生一切呪
K12manjnspu:298	 pañcākṣaro mahāśūnyo binduśūnyaḥ ṣaḍakṣaraḥ // Mns_144 //	T20n1188_002:0818a22_0	泯覩百字門　　五字門大空
K12manjnspu:30	 prakāśayiṣye sattvānāṃ yathāśayaviśeṣataḥ /	T20n1188_001:0815a05_0	演說祕密法　　引導諸眾生
K12manjnspu:301	 sarvadhyānakalābhijñāḥ samādhikulagotravit /	T20n1188_002:0818a26_0	通達一切禪　　了知根本定
K12manjnspu:302	 samādhikāyaḥ kāyāgryaḥ sarvasaṃbhogakāyarāṭ // Mns_146 //  nirmāṇakāyaḥ kāyāngryo buddhanirmāṇavaṃśadhṛk /	T20n1188_002:0818a27_0	三昧身最上　　報化身亦然
K12manjnspu:304	 daśadigviśvanirmāṇo yathāvaj jagadarthakṛt // Mns_147 //	T20n1188_002:0818a28_0	普遍十方界　　化度諸眾生
K12manjnspu:305	 devātidevo devendraḥ surendro dānavādhipaḥ /  amarendraḥ suraguruḥ pramathaḥ pramatheśvaraḥ // Mns_148 //	T20n1188_002:0818a29_0	最後天中天　　吉祥最勝者 為天人導師　　降伏諸魔眾 如帝釋天王　　能作大布施
K12manjnspu:308	 prakhyātadaśadigloko dharmadānapatir mahān // Mns_149 //	T20n1188_002:0818b04_0	十方皆讚歎　　唯一無有二
K12manjnspu:309	 maitrīsannahasannaddhaḥ karuṇāvarmavarmitaḥ /	T20n1188_002:0818b05_0	以大慈悲法　　為精進甲冑
K12manjnspu:31	 aśeṣakleśanāśāya aśeṣājñānahānaye // Mns_15 //	T20n1188_001:0815a06_0	起無漏智慧　　煩惱盡無餘
K12manjnspu:310	 prajñākhaḍgadhanurbāṇaḥ kleśājñānaraṇaṃjahaḥ // Mns_150 //	T20n1188_002:0818b06_0	智慧為弓劍　　滅除煩惱賊
K12manjnspu:311	 mārārir mārajid vīraś caturmārabhayāntakṛt /	T20n1188_002:0818b07_0	最勝威神力　　眾魔皆怖畏 降伏魔怨已　　興廣大供養
K12manjnspu:312	 sarvamāracamūjetā saṃbuddho lokanāyakaḥ // Mns_151 //	T20n1188_002:0818b09_0	稽首最上師　　諸佛護世者
K12manjnspu:313	 vandyaḥ pūjyo 'bhivādyaś ca mānanīyaś ca nityaśaḥ /	T20n1188_002:0818b10_0	頂禮伸讚歎　　親近而奉事
K12manjnspu:314	 arcanīyatamo mānyo namasyaḥ paramo guruḥ // Mns_152 //  trailokyaikakramagatir vyomaparyyantavikramaḥ /	T20n1188_002:0818b11_0	十方虛空界　　供養亦如是
K12manjnspu:32	 evam adhyeṣya guhyendro vajrapāṇis tathāgatam /  kṛtāñjalipuṭo bhūtvā prahvakāyaḥ sthito 'grataḥ // Mns_16 //  iti adhyeṣaṇajñānagāthāḥ ṣoḍaśa /	T20n1188_001:0815a07_0	金剛手菩薩　　合掌住佛前
K12manjnspu:35	 atha śākyamunir bhagavān saṃbuddho dvipadottamaḥ /	T20n1188_001:0815a08_0	爾時釋迦佛　　最上兩足尊
K12manjnspu:36	 nirṇamayyāyatāṃ sphītaṃ svajihvāṃ svamukhāc chubhām // Mns_17 //  smitaṃ saṃdarśya lokānām apāyatrayaśodhanam /	T20n1188_001:0815a09_0	舌相真實語　　清淨微妙音
K12manjnspu:38	 trilokābhāsakaraṇaṃ caturmārāriśāsanam // Mns_18 //	T20n1188_001:0815a10_0	普流於世間　　四種魔不現
K12manjnspu:80	 mahāmaitrīmayo 'meyo mahākāruṇiko 'gradhīḥ /  mahāprajño mahādhīmān mahopāyo mahākṛtiḥ // Mns_38 //  mahāṛddhibalopeto mahāvego mahājavaḥ /  maharddhiko maheśākhyo mahābalaparākramaḥ // Mns_39 //  mahābhavādrīsaṃbhettā mahāvajradharo ghanaḥ /	T20n1188_001:0815b25_0	大金剛祕密　　大忿怒威猛
K12manjnspu:85	 mahākrūro mahāraudro mahābhayabhayaṃkaraḥ // Mns_40 //  mahāvidyottamo nātho mahāmantrottamo guruḥ /	T20n1188_001:0815b26_0	大怖畏能除　　大最勝明王
K12manjnspu:87	 mahāyānanayārūḍho mahāyānanayottamaḥ // Mns_41 //	T20n1188_001:0815b27_0	大乘最上行　　大乘法增長
K12manjnspu:89	 mahāvairocano buddho mahāmaunī mahāmuniḥ /	T20n1188_001:0815b28_0	大毘盧遮佛　　大寂默牟尼
K12manjnspu:90	 mahāmantranayodbhūto mahāmantranayātmakaḥ // Mns_42 //	T20n1188_001:0815b29_0	出生大呪部　　成就祕密法
K12manjnspu:91	 daśapāramitāprapto daśapāramitāśrayaḥ /  daśapāramitāśuddhir daśapāramitānayaḥ // Mns_43 //	T20n1188_001:0815c01_0	依十波羅蜜　　修習殊勝行 得十波羅蜜　　清淨妙法門 十種波羅蜜　　如來本真智
K12manjnspu:93	 daśabhūmīśvaro nātho daśabhūmipratiṣṭhitaḥ /	T20n1188_001:0815c04_0	十地自在行　　十地安隱住
K12manjnspu:94	 daśajñānaviśuddhātmā daśajñānaviśuddhadhṛk // Mns_44 //	T20n1188_001:0815c05_0	十智清淨身　　十智功德聚
K12manjnspu:95	 daśākāro daśārthārtho munīndro daśabalo vibhuḥ /  aśeṣaviśvārthakaro daśākāravaśī mahān // Mns_45 //	T20n1188_001:0815c06_0	十相十義利　　牟尼十力尊 十相廣大行　　周遍悉圓滿
K12manjnspu:98	 bhūtavādī yathāvādī tathākārī ananyavāk // Mns_46 //	T20n1188_001:0815c09_0	真語與實語　　如語不異語
K12manjnspu:99	 advayo 'dvayavādī ca bhūtakoṭivyavasthitaḥ /	T20n1188_001:0815c10_0	無二非無二　　如實際安住
