src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04nagvigvu:288	 tasmād dhetupratyayāpekṣatvāt /  yadi hi svabhāvato bhāvā bhaveyuḥ /  pratyākhyāyāpi hetupratyayāṃś ca bhaveyuḥ /	T32n1631_001:0018a09_8	法無自體則須因緣，若有自體何用因緣？
T04nagvigvu:291	 na cevaṃ bhavanti /  tasmān niḥsvabhāvāḥ niḥsvabhāvatvāc chūnyā ity abhidhīyante /	T32n1631_001:0018a10_16	若離因緣則無諸法，若因緣生則無自體，以無自體故得言空。
T04nagvigvu:293	 evaṃ madīyam api vacanaṃ /  pratītyasamutpannatvān niḥsvabhāvaṃ niḥsvabhāvatvāt śūnyam ity upapannaṃ /	T32n1631_001:0018a12_5	如是我語亦因緣生，若因緣生則無自體，以無自體故得言空。
T04nagvigvu:295	 (Vv 254)  yathā ca pratītyasamutpannatvāt svabhāvaśūnyāḥ /	T32n1631_001:0018a13_20	以一切法因緣生者自體皆空，如輿、瓶、衣、蕃等諸物，彼法各各自有因緣。
T04nagvigvu:297	 rathapaṭaghaṭādayaḥ sveṣu sveṣu kāryeṣu kāṣṭhāhaṇamṛttikaharaṇamadhūdakapayasāṃ dhāraṇā śītavātātapaparitrāṇaprabhṛtiṣu vartante /	T32n1631_001:0018a16_5	世間薪草、土所作器、水、蜜、乳等，將來將去及舉掌等，又復寒、熱風等障中諸受用法，因緣生故皆無自體。
T04nagvigvu:298	 evam idaṃ madīyavacanaṃ pratyayasamutpannatvān niḥsvabhāvaṃ niḥsvabhāvatvaprasādhanaṃ pratyayabhāvānāṃ vartate /	T32n1631_001:0018a17_8	如是如是我語因緣和合而生，如是得言無有自體。
T04nagvigvu:299	 tra yad uktaṃ /  niḥsvabhavatvāt tvadīyavacanasya śūnyatvaṃ śūnyatvāt tasya ca tena sarvabhāvasvabhāvapratiṣedha upapannam iti tan na //  (Vv 256)	T32n1631_001:0018a18_3	若無自體，如是得言無自體成。 如是空語世間受用，是故汝言無自體故汝語亦空，則不能遮諸法自體，是義不然。 又復有義，偈言：
T04nagvigvu:306	 māyākāreṇa vā sṛṣṭo māyāpurnṣo 'nyaṃ māyāpuruṣa samabhyava tan na kasminścid arthe vartamānaṃ pratiṣedhayet /	T32n1631_001:0018a21_0	「化人於化人，　　幻人於幻人，
T04nagvigvu:307	 tatra yo nirmitakaḥ puruṣaḥ pratiṣedhyate sa śūnyaḥ yaḥ pratiṣedhayati so 'pi māyāpuruṣaḥ śūnya evam eva madvacanena śūnyena sarvabhāvānāṃ svabhāvapratiṣedha upapannaḥ //	T32n1631_001:0018a22_13	如是遮所遮，　　其義亦如是。 」此偈明何義？ 如化丈夫於異化人，見有去來種種所作而便遮之； 如幻丈夫於異幻人，見有去來種種所作而便遮之。 能遮化人彼則是空；
T04nagvigvu:309	 śūnyatvāt tvadvacanasya sarvabhāvasvabhāvapratiṣedho nopapannam iti na tan na /  ṣaṭkoṭiko vāda uktaḥ sa evaṃ pratisiddhaḥ naiva hy evaṃ sati na sarvabhāvāntargataṃ madvacanaṃ nāpy aśūnyaṃ nāpi sarvabhāvāśūnyāḥ /  (Vv 258)	T32n1631_001:0018b01_15	如是如是我語言空，如幻化空，如是空語能遮一切諸法自體。 是故汝言，汝語空故則不能遮一切諸法有自體者，汝彼語言則不相應。 若汝說言彼六種諍彼如是遮，如是我語非一切法。
T04nagvigvu:372	 api ca na vayaṃ vyavahārasatyaṃ pratyākhyāya vyavahārasatyam anabhyupagamya kathayāmaḥ /  śūnyāḥ sarvabhāvā iti /  na hi vyavahārasatyam anāgamya śakyā dharmadeśanā kartuṃ /	T32n1631_001:0018c24_14	「若不依世諦，　　不得證真諦； 若不證真諦，　　不得涅槃證。
T04nagvigvu:381	 pratiṣedhaḥ pratiṣedhyo 'py evam iti mataṃ bhavet tad asad eva /  evaṃ tava pratijñā lakṣaṇato dūṣyeta na mameti / [4]	T32n1631_001:0018c28_0	「汝謂遮所遮，　　如是亦不然， 如是汝宗相，　　自壞則非我。
T04nagvigvu:383	 atra brūmaḥ /	T32n1631_001:0019a01_8	」此偈我今答，偈言：
T04nagvigvu:384	 yadi kācana pratijñā tatra syān na me tat* eṣa me bhaved doṣaḥ /	T32n1631_001:0019a02_14	「若我宗有者，　　我則是有過；
T04nagvigvu:385	 nāsti ca mama pratijñā tasmān naivāsti me doṣaḥ // NagVv_29 //	T32n1631_001:0019a03_13	我宗無物故，　　如是不得過。 」此偈明何義？
T04nagvigvu:386	 yadi ca kācin mama pratijñā syāt tato mama pratijñālakṣaṇaprāptatvāt sa pūrvako doṣaḥ /	T32n1631_001:0019a04_15	若我宗有，則有宗相； 若我有宗、有宗相者，我則得汝向所說過。
T04nagvigvu:583	 āgamasya tenaivāgamena //  nāpi parasyāt pratyakṣasyānumānopamānāgamair anumānasya pratyakṣopamānāgamair upamānasya pratyakṣānumānāgamaiḥ /  āgamasya pratyakṣānumānopamānaiḥ /  nāpi pratyakṣānumānopamānāgamād anyaiḥ pratyakṣānumānopamānāgamair yathāsvaṃ nāpi prameyaiḥ samastavyastaiḥ svaviṣayaparaviṣatāgṛhītaiḥ nāpy akasmān nāsti samuccayena /	T32n1631_001:0020c19_15	如量自分和合不成，自他境界和合不成，非無因成，非聚集成。
T04nagvigvu:587	 eteṣāṃ kāraṇānāṃ pūrvoddiṣṭānāṃ viṃśas triṃśac catvāriśat ṣaṭviṃśatir vā tatra yad uktaṃ /  yat punar bhavatoktam /	T32n1631_001:0020c21_8	此之因緣如先所說，二十、三十或四、五、六，二十、三十、四十、五十或有六十。
T04nagvigvu:594	 kuśalānāṃ dharmāṇāṃ dharmāvasthavido brūvate yat /	T32n1631_001:0020c24_0	「智人知法說，　　善法有自體，
T04nagvigvu:600	 tasmād yad uktam upadiṣṭaḥ svabhāvo dharmāṇām iti tan na //  (Vv 302)	T32n1631_001:0020c26_0	出法出自體，　　是聖人所說， 如是不出法，　　不出法自體。
T04nagvigvu:603	 yadi ca pratītya kuśalaḥ svabhāva utpadyate sa kuśalānām /	T32n1631_001:0020c29_0	「若法師所說，　　善法有自體， 此善法自體，　　法應分分說。
T04nagvigvu:604	 dharmāṇāṃ parabhāvaḥ svabhāva eva kathaṃ bhavati // NagVv_53 //	T32n1631_001:0021a02_5	」此偈明何義？ 若彼法師謂彼善法有自體者，應分分說此善自體。 此之善法如彼善心善心自體。 如是如是一切諸法不如是見，若如是說亦法自體，義不相應。 又復有義，偈言：
T04nagvigvu:605	 yadi ca kuśalānāṃ dharmāṇāṃ svabhāvo hetupratyayasāmagrīṃ pratītyotpadyate /	T32n1631_001:0021a06_0	「若善法自體，　　從於因緣生，
T04nagvigvu:606	 parabhāvād utpannaḥ kuśalānāṃ dharmāṇāṃ kathaṃ svabhāvo bhavati /  evam evākuśalaprabhṛtīnāṃ /	T32n1631_001:0021a07_13	善法是他體，　　云何是自體？
T04nagvigvu:609	 kuśalāvyākṛtānāṃ nā .y. + + + dharmāṇāṃ kuśalaḥ svabhāvopadiṣṭaḥ /  evam akuśalānām akuśalādir iti / tan na //	T32n1631_001:0021a11_11	若汝說言如彼善法善法自體，如是不善不善體等，義不相應。
T04nagvigvu:611	 kiñcānyat /	T32n1631_001:0021a11_19	又復有義，偈言：
T04nagvigvu:612	 atha na pratītya kiñcit svabhāva utpadyate sa kuśalānām /	T32n1631_001:0021a12_0	「若少有善法，　　不從因緣生，
T04nagvigvu:613	 dharmāṇām evaṃ syād vāso na brahmacaryasya // NagVv_54 //	T32n1631_001:0021a13_13	善法若如是，　　無住梵行處。
T04nagvigvu:615	 na kiñcit pratītya kuśalānāṃ dharmāṇāṃ kuśalasvabhāva utpadyate /  evam akuśalānāṃ dharmāṇām akuśalaḥ avyākṛtānām avyākṛta iti /	T32n1631_001:0021a15_15	若汝意謂少有善法不因緣生，如是不善不善自體、無記無記自體；
T04nagvigvu:617	 evaṃ saty abrahmacaryavāso bhavati kiṃ kāraṇaṃ /	T32n1631_001:0021a16_6	若當如是，無住梵行。 何以故？
T04nagvigvu:618	 pratītyasamutpādasya hi evaṃ sati pratyākhyānaṃ bhavati /  pratītyasamutpādasya pratyākhyānāt pratītyasamutpādadarśaṇaṃ pratyākhyānaṃ bhavati /	T32n1631_001:0021a17_3	汝若如是，是則捨離十二因緣； 若當捨離十二因緣，是則捨見十二因緣。
T04nagvigvu:620	 na hy avidyamānasya pratītyasamutpādasya darśanam utpadyamānaṃ bhavati /  asati pratītyasamutpādadarśane dharmadarśanaṃ na bhavati /	T32n1631_001:0021a19_1	若如是無十二因緣，則不得見十二因緣； 如其不見十二因緣，不得見法。
T04nagvigvu:622	 uktaṃ hi /	T32n1631_001:0021a19_20	世尊說言：
T04nagvigvu:623	 bhagavatā yo hi bhikṣavaḥ pratītyasamutpādaṃ paśyati sa dharmaṃ paśyati /	T32n1631_001:0021a20_13	若比丘見十二因緣，彼則見法。
T04nagvigvu:624	 dharmadarśanābhāvād brahmacaryavāsābhāvaḥ //  (Vv 304)	T32n1631_001:0021a21_3	若不見法，不住梵行。
T04nagvigvu:626	 athavā pratītyasamutpādapratyākhyānāt /  duḥkhasamudāyapratyākhyānaṃ bhavati /  pratītyasamutpādo hi duḥkhasya samudayaḥ /  duḥkhasamudayasya pratyākhyānād duḥkhapratyākhyānaṃ bhavati /	T32n1631_001:0021a22_6	若離如是十二因緣，則離苦集，十二因緣是苦集故；
T04nagvigvu:630	 asati hi samudaye tat kuto duḥkhaṃ samudeṣyati /  duḥkhasamudayapratyākhyānāc ca duḥkhanirodhasya pratyākhyānaṃ /	T32n1631_001:0021a23_5	若離苦集是則離苦，若無集者何處有苦？
T04nagvigvu:632	 asati hi duḥkhasamudaye kasya prahāṇān nirodho bhaviṣyati /	T32n1631_001:0021a23_14	若無苦者云何有滅？
T04nagvigvu:633	 asati hi duḥkhanirodhe kasya prāptaye mārgo bhaviṣyati /  duḥkhanirodhagāmī /	T32n1631_001:0021a24_8	若無苦滅當於何處修苦滅道？
T04nagvigvu:635	 evaṃ caturṇām āryasatyānām abhāvāc chrāmaṇyaphalābhāvaḥ /  satyadarśanādiśramaṇyaphalāni samādhigamyante /  śrāmaṇyaphalānām abhāvād abrahmacaryavāsa iti //	T32n1631_001:0021a26_15	若如是者無四聖諦，無四聖諦則亦無有聲聞道果，見四聖諦如是則證聲聞道果，無聲聞果無住梵行。 又復有義，偈言：
T04nagvigvu:639	 nādharmo dharmo vā satyavyavahārāś ca lokikā ni syuḥ /	T32n1631_001:0021a28_0	「非法非非法，　　世間法亦無，
T04nagvigvu:640	 nityāś ca sarvabhāvāḥ syuḥ nityatvād ahetumataḥ // NagVv_55 //	T32n1631_001:0021a29_13	有自體則常，　　常則無因緣。
T04nagvigvu:642	 evaṃ sati pratītyasamutpādaṃ pratyācakṣaṇasya bhavataḥ ko doṣa prasajyate /  dharmo na bhavati adharmo na bhavati /  saṃvyavahārāś ca laukikā na sambhavanti /	T32n1631_001:0021b03_4	若當如是離於因緣和合生者，汝得多過，以不得法及非法故，一切世間法皆不可得。
T04nagvigvu:645	 kiṃ kāraṇaṃ pratītyasamutpannaṃ hy etat sarvam asati pratītyasamutpāde kuto bhaviṣyati /	T32n1631_001:0021b03_8	何以故？ 因緣和合生一切法，以一切法皆從因緣和合而生； 若無因緣和合生者，則一切法皆不可得。
T04nagvigvu:646	 api ca sasvabhāvo 'pratītyasamutpanno nirhetuko nityaḥ syāt /	T32n1631_001:0021b06_13	又復自體不從因緣和合而生，無因緣有則是常法。
T04nagvigvu:647	 kiṃ kāraṇaṃ nirhetukā hi bhāvā nityās tatra sa eva cābrahmacaryavāsaḥ prasajyet svasiddhāntavirodhaś ca /	T32n1631_001:0021b06_17	何以故？ 無因緣法則是常故。 彼若如是，無住梵行。 又復汝法自有過失。
T04nagvigvu:648	 kiṃ kāraṇam anityā hi bhagavatā sarve saṃskārā nirdeṣṭās te svabhāvanityatvān nityā hi bhavanti /	T32n1631_001:0021b08_9	何以故？ 世尊所說，一切有為皆悉無常。 彼何自體皆悉無常？
T04nagvigvu:649	 eṣa cākuśaleṣv avyākṛteṣu nairyāṇādiṣu ca doṣas /	T32n1631_001:0021b09_15	偈言： 「善不善無記，　　一切有為法， 如汝說則常，　　汝有如是過。 」此偈明何義？ 若說善法有法自體，不善、無記亦如是說。
T04nagvigvu:650	 tasmāt sarvaṃ saṃskṛtam asaṃskṛtaṃ te bhavaty evaṃ // NagVv_56 //	T32n1631_001:0021b13_18	若如是者，汝說一切有為法常。
T04nagvigvu:652	 kiṃkāraṇaṃ heto hy asaty utpādasthitibhaṅgā na bhavanti /	T32n1631_001:0021b14_2	何以故？ 法若無因，無生、住、滅。
T04nagvigvu:653	 utpādasthitibhaṅgeṣv asatsu saṃskṛtalakṣaṇābhāvāt /	T32n1631_001:0021b15_10	無生、住、滅，非有為法，則一切法皆是無為。
T04nagvigvu:750	 tatrāpi nirṇayaṃ śṛṇu yathā sa dṛṣṭānta upapannaḥ // NagVv_65 //  ya eva tvayā mṛgatṛṣṇādṛṣṭānte mahāṃś carca uktaḥ /  tatrāpi tayā nirṇayaḥ sa śrūyatāṃ upapanna eva dṛṣṭānto bhavati /	T32n1631_001:0022b16_13	汝聽我能答，　　如譬喻相應。 」此偈明何義？ 汝若說此鹿愛譬喻以明大義，汝聽我答如喻相應。
T04nagvigvu:753	 sa yadi svabhāvataḥ syād bhāvo na syāt pratītya samudbhūtaḥ /	T32n1631_001:0022b18_11	偈言： 「若彼有自體，　　不須因緣生；
T04nagvigvu:754	 yaś ca pratītya hhavati grāho nanu śūnyatā saiva // NagVv_66 //	T32n1631_001:0022b20_13	若須因緣者，　　如是得言空。 」此偈明何義？
T04nagvigvu:755	 yadi ca mṛgatṛṣṇāyāṃ sa yathājalagrāhaḥ svabhāvataḥ syāt /  na syāt pratītyasamutpanno /	T32n1631_001:0022b22_4	若鹿愛中妄取水體非因緣生，汝喻相當。
T04nagvigvu:757	 yato mṛgatṛṣṇāñ ca pratītya viparītañ ca darśanaṃ pratītya yoniśomanaskārañ ca pratītya	T32n1631_001:0022b23_16	鹿愛因緣彼顛倒見，顛倒見者以不觀察因緣而生，如是得言因緣而生。
T04nagvigvu:758	 prādurbhūto ataḥ pratītyasamutpannaḥ yataś ca pratītyasamutpanno 'taḥ svabhāvataḥ śūnya eva /  yathā pūrvam uktaṃ tathā	T32n1631_001:0022b24_15	若因緣生彼自體空，如是之義如前所說。
T04nagvigvu:761	 kiñcānyat /	T32n1631_001:0022b25_4	又復有義，偈言：
T04nagvigvu:762	 yadi ca svabhāvataḥ syād grāhaḥ kas taṃ vinivartayed grāham /	T32n1631_001:0022b26_14	「若取自體實，　　何人能遮迴？
T04nagvigvu:763	 śeṣeṣv apy eṣa vidhiḥ tasmād eṣo 'nupālambhaḥ // NagVv_67 //	T32n1631_001:0022b27_13	餘者亦如是，　　是故我無過。
T04nagvigvu:764	 yadi ca mṛgatṛṣṇāyāṃ jalagrāhaḥ svabhāvataḥ syāt /  ka eva taṃ vinivartayetā /	T32n1631_001:0022b28_5	」此偈明何義？ 若鹿愛中取水體實，何人能迴？
T04nagvigvu:766	 na hi svabhāvaḥ śakyo nivartayituṃ /  tathāgner uṣṇatvam apāṃ dravatvam ākāśasya niravavaraṇatvaṃ /  dṛṣṭaṃ cāsya vinivartanaṃ /	T32n1631_001:0022b29_20	若有自體則不可迴，如火熱、水濕、空無障礙。
T04nagvigvu:769	 tasmāc chūnyasvabhāvaḥ grāhaḥ /  yadā caitad evaṃ śeṣeṣv api dharmeṣv eṣa kramaḥ pratyavagantavyaḥ grāhyapravṛttiṣu pañcasu /	T32n1631_001:0022c02_5	見此得迴，如是取自體空，如是如是餘法中義應如是知。 如是等如取無實，餘五亦爾。
T04nagvigvu:771	 tatra yad bhavato + + + + pād aśūnyāḥ sarvabhāvā iti tan na //	T32n1631_001:0022c04_8	若汝說彼六法是有，如是得言「一切諸法皆不空」者，義不相應。
T04nagvigvu:772	 (Vv 324)	T32n1631_001:0022c04_15	又復汝說偈言：
T04nagvigvu:774	 hetoś ca te na siddhir naiḥsvabbāvyāt kuto hi te hetuḥ  nirhetukasya siddhir na copapannāsya te 'rthasya [l7] iti //	T32n1631_001:0022c05_14	「汝因則不成，　　無體云何因？ 若法無因者，　　云何得言成？
T04nagvigvu:777	 etena hetvabhāvaḥ pratyuktaḥ pūrvam eva sa samatvāt /  mṛgatṛṣṇādṛṣṭāntavyāvṛttividhau ya uktaḥ prāg // NagVv_68 //	T32n1631_001:0022c12_0	「此無因說者，　　義前已說竟， 三時中說因，　　彼平等而說。 」此偈明何義？
T04nagvigvu:779	 etenaiva cedānīṃ carcena pūrvoktena hetvabhāvo 'pi pratyavagantavyaḥ /  ya eva hi carcaḥ pūrvasmin hetāv uktaḥ ṣaṭkapratiṣe + + + + + + hāpi carcayitavyaḥ /	T32n1631_001:0022c15_4	如是大義於前已說，此則無因應如是知。 如是論義，前因已說遮六種迴，彼前論義今於此說。
T04nagvigvu:781	 (Vv 326)  yat punar bhavatoktaṃ /	T32n1631_001:0022c16_14	又復汝說偈言：
T04nagvigvu:783	 pūrvaṃ cet pratiṣedhaḥ paścāt pratiṣedhyam ily anupapannaṃ /  paścāc cānupapanno yugapac ca yataḥ svabhāvo 'sana // [20]	T32n1631_001:0022c17_0	「前遮後所遮，　　如是不相應， 後遮若俱並，　　如是知有體。
T04nagvigvu:785	 atra brūmaḥ /	T32n1631_001:0022c19_8	」此偈我今答，偈言：
T04nagvigvu:786	 yat traikālye hetuḥ pratyuktaṃ pūrvam eva sa samatvāt /	T32n1631_001:0022c20_0	「若說三時因，　　前如是平等，
T04nagvigvu:787	 traikālyapratihetuś ca śūnyabhāvādinā prāptaḥ // NagVv_69 //	T32n1631_001:0022c21_13	如是三時因，　　與說空相應。
T04nagvigvu:788	 sa eṣa hetuḥ traikālye pratiṣedhavācī sa tūktottaraḥ pratyavamantaḥ /	T32n1631_001:0022c22_5	」此偈明何義？ 若遮此因三時言語，此先已答，應如是知。
T04nagvigvu:789	 kasmāt sādhyasamatvāt /	T32n1631_001:0022c23_8	何以故？ 因平等故。
T04nagvigvu:790	 yathā hi pratiṣedhas traikālye nopapady.e + + + + + + pratiṣedhapratiṣedhe 'pi /	T32n1631_001:0022c24_12	如遮三時彼不相應，彼語亦在遮、所遮中。
T04nagvigvu:791	 tasmāt pratiṣedhapratiṣedhye 'sati bhavān manyate pratiṣedhaḥ pratisiddha iti tan na /  yataś caiṣa trikālapratiṣedhavācī hetur eṣa eva śūnyatāvādināṃ prāptaḥ sarvabhāvasvabhāvapratiṣedhakatvān na bhavataḥ /	T32n1631_001:0022c26_5	若汝意謂無遮所遮猶故得遮，我已遮竟，此三時因與說空人言語相應。
T04nagvigvu:793	 atha vā katham etad uktottaraṃ /	T32n1631_001:0022c26_14	又復云何先已說竟？ 如向偈言：
T04nagvigvu:794	 pratiṣedhayāmi nāhaṃ kiñcit pratiṣedhyam asti na ca kiñcit  tasmāt pratiṣedhayasīty adhilaya eṣa tvayā kriyata [63] iti //	T32n1631_001:0022c27_0	「我無有少物，　　是故我不遮， 如是汝無理，　　抂橫而難我。
T04nagvigvu:796	 (Vv 328)  atha manyase triṣv api kāleṣu + + + + + + + dṛṣṭaḥ pūrvakālīno 'pi hetuḥ uttarakālīno 'pi /  yugapatkālīno 'pi hetuḥ /  kathaṃ pūrvakalīnaḥ /	T32n1631_001:0023a01_3	」若汝復謂三時遮成，見前時因、見後時因、見俱時因。
T04nagvigvu:800	 yathā pitā putrasya tvadvacanena paścātkālīnaḥ /  yathā śiṣyācāryasya yugapatkālīnaḥ yathā pradīpaḥ prakāśasyeti //	T32n1631_001:0023a02_11	彼前時因如父以子，後時因者如師弟子，俱時因者如燈以明。
T04nagvigvu:803	 na caitad eva yuktā hy etasmiṃ traye pūrvadoṣaḥ //	T32n1631_001:0023a04_4	前說三種，彼三種中一一復有三種過失，此前已說。
T04nagvigvu:804	 api ca punaḥ yady evaṃ kamaḥ /  pratiṣedhasadbhāvas tvayābhyupagamyate /  pratijñāhāniś ca te bhavati /	T32n1631_001:0023a05_2	復次第遮汝立宗失，如是等自體遮成。
T04nagvigvu:809	 prabhavati ca śūnyateyaṃ yasya prabhavanti tasya sarvārthāḥ /	T32n1631_001:0023a06_14	「若人信於空，　　彼人信一切； 若人不信空，　　彼不信一切。
T04nagvigvu:811	 yasya śūnyateyaṃ prabhavati tasya sarvārthā laukikalokottarāḥ prabhavanti /	T32n1631_001:0023a08_5	」此偈明何義？ 若人信空，彼人則信一切世間出世間法。
