src_segmentnr	src_original	tgt_segmentnr	tgt_original
K01prmosulu:186	 PrMoSū(Mā-L)SA.5. yo puna bhikṣuḥ saṃcaritraṃ samāpadyeya istriyāye mataṃ puruṣasyopasaṃhareya  puruṣasya vā mataṃ istriyāye upasaṃhareya jāyattanena vā jārtanena vā antamaśato  tatkṣaṇikāyām api saṃghātiśeṣo /	T22n1430_001:1024a03_5	「若比丘，往來彼此媒嫁，持男意語女，持女意語男，若為成婦事，若為私通，乃至須臾頃，僧伽婆尸沙。
K01prmosulu:189	 PrMoSū(Mā-L)SA.6. svayaṃ yācikāya bhikṣuṇā kuṭī kārayamāṇena asvāmikātmoddeśikā kuṭī kārāpayitavyā /	T22n1430_001:1024a04_21	「若比丘，自乞作屋，無主，自為己，當應量作。
K01prmosulu:190	 tatredaṃ pramāṇaṃ Ō dīrghaśo dvādaśa vitastīyo sugatavitastinā /	T22n1430_001:1024a05_16	是中量者，長佛十二磔手，內廣七磔手。
K01prmosulu:336	 uddiṣṭāḥ kho punar āyuṣmanto duve aniyatā dharmāḥ /	T22n1430_001:1025a01_4	「諸大德！ 我已說二不定法。
K01prmosulu:337	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ?	T22n1430_001:1025a01_18	今問諸大德！ 是中清淨不？
K01prmosulu:338	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhā?  tṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ?	T22n1430_001:1025a03_4	如是三說「諸大德！
K01prmosulu:340	 pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evam etaṃ dhārayāmi /	T22n1430_001:1025a03_19	是中清淨，默然故，是事如是持。
K01prmosulu:342	 ime kho punar āyuṣmanto triṃśan nissargikapācattikā dharmā anvardhamāsaṃ sūtre prātimokṣe uddeśam āgacchanti Ō	T22n1430_001:1025a04_4	「諸大德！ 是三十尼薩耆波逸提法。 半月半月，戒經中說。
K01prmosulu:343	 PrMoSū(Mā-L)NP.1. kṛtacīvarehi bhikṣūhi uddhṛtasmin kaṭhine daśāhaparamaṃ bhikṣuṇā atirekacīvaraṃ dhārayitavyaṃ /	T22n1430_001:1025a06_12	若比丘，衣已竟，迦絺那衣已出，畜長衣，經十日，不淨施得持。
K01prmosulu:344	 taduttariṃ dhāreya,  nissargikapācattikaṃ /	T22n1430_001:1025a07_2	若過者，尼薩耆波逸提。
K01prmosulu:346	 PrMoSū(Mā-L)NP.2. kṛtacīvarehi bhikṣūhi uddhṛtasmin kaṭhine ekarātraṃ pi ced bhikṣuḥ trayāṇāṃ cīvarāṇām anyatarānyatareṇa vipravaseya anyatra	T22n1430_001:1025a10_6	「若比丘，衣已竟，迦絺那衣已出，比丘於三衣中，若離一一衣異處宿，經一夜，除僧羯磨，尼薩耆波逸提。
K01prmosulu:392	 ākāṃkṣamāṇena bhikṣuṇā cīvarārthikena [yena] te vaiyāpṛtyakarās tenopasaṃkramitvā	T22n1430_001:1025b17_4	』須衣比丘，當往執事人所，若二反、三反語言：
K01prmosulu:393	 te vaiyāpṛtyakarāḥ sakṛt* dvikkhutto trikkhutto codayitavyā vijñāpayitavyāḥ Ō artho  āyuṣmanto bhikṣusya cīvareṇeti /  sakṛt* dvikkhutto trikkhutto codayanto vijñāpayanto taṃ cīvaram abhiniṣpādeya ity etat kuśalaṃ,  no ced abhiniṣpādeya catukkhutto pañcakhutto ṣaṭkhuttoparamaṃ tena bhikṣuṇā tūṣṇībhūtena uddeśe sthātavyaṃ /	T22n1430_001:1025b17_9	『我須衣。
K01prmosulu:397	 catukkhutto pañcakkhutto ṣaṭkkhuttoparamaṃ tūṣṇībhūto uddeśe tiṣṭhanto taṃ cīvaram abhiniṣpādeya,  ity etat kuśalaṃ,	T22n1430_001:1025b18_3	』若二反、三反為作憶念，得衣者善；
K01prmosulu:399	 no ced abhiniṣpādeya tad uttapanto vā vyāyamanto vā taṃ cīvaram abhiniṣpādeya,	T22n1430_001:1025b19_6	若不得衣，四反、五反、六反在前默然住，令彼憶念。
K01prmosulu:401	 no ced abhiniṣpādeya yena se tāni rājñā vā rājabhogyena vā dūtena cīvaracetāpanāni preṣitāni tatra tena bhikṣuṇā svayaṃ vā gantavyaṃ,	T22n1430_001:1025b22_6	若不得衣，從彼所來處，若自往，若遣使往，語言：
K01prmosulu:402	 dūto vā pratirūpo preṣayitavyo,  yāni khu āyuṣmantehi itthaṃnāmaṃ bhikṣum uddiśya dūtena cīvaracetāpanāni preṣitāni na khu tāni tasya bhikṣusya kiñcid arthaṃ spharanti,	T22n1430_001:1025b23_7	『汝先遣使送衣價與某甲比丘，是比丘竟不得衣。
K01prmosulu:404	 pratyanveṣatha,  na svakaṃ dharmo /  vo vipraṇaśiṣyatīti iyam atra sāmīcī /  // uddānaṃ //	T22n1430_001:1025b23_19	汝還取，莫使失，此是時。
K01prmosulu:416	 PrMoSū(Mā-L)NP.11. yo puna bhikṣuḥ śuddhakālakānām eḍakalomānāṃ navaṃ santhataṃ kārāpeya nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.12. navaṃ santhataṃ bhikṣuṇā kārāpayamāṇena śuddhakālakānām eḍakalomānāṃ dve bhāgā ādayitavyās tṛtīyo odātikānāṃ caturtho gocarikāṇāṃ  taduttarim ādiyeya nissargikapācattikaṃ /	T22n1430_001:1025b25_21	』十事「若比丘，雜野蠶綿，作臥具者，尼薩耆波逸提。 「若比丘，新純黑羺羊毛，作臥具者，尼薩耆波逸提。 「若比丘，作新臥具，應用二分純黑羊毛，三分白，四分牻。
K01prmosulu:419	 PrMoSū(Mā-L)NP.13. yo puna bhikṣuḥ kauśeyamiśrāṇām eḍakalomānāṃ navaṃ santhataṃ kārāpeya nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.14. navaṃ santhataṃ bhikṣuṇā kārāpayamāṇena akāmaṃ ṣaḍvarṣāṇi dhārayitavyaṃ /  tato ca bhikṣuḥ pratyoreṇa taṃ purāṇaṃ santhataṃ visarjayitvā vā avisarjayitvā vā anyaṃ navaṃ santhataṃ kārāpeya kalyāṇakāmatām upādāya,  anyatra namatasaṃmutīye nissargikapācattikaṃ /	T22n1430_001:1025c02_2	若比丘作新臥具，不用二分純黑羊毛，三分白，四分牻，作新臥具者，尼薩耆波逸提。 「若比丘，作新臥具，應六年持。 若減六年不捨故，更作新者，除僧羯磨，尼薩耆波逸提。
K01prmosulu:423	 PrMoSū(Mā-L)NP.15. navaṃ santhataniṣīdanaṃ bhikṣuṇā kārāpayamāṇena tato purāṇasanthatāto samantāt sugatavitastinā bhāgo ādayitavyo navasya durvaṇṇīkaraṇārthaṃ  tato ca bhikṣur anādāya navasanthataṃ niṣīdanaṃ kārāpeya nissargikapācattikaṃ /	T22n1430_001:1025c06_9	「若比丘，作新坐具，當取故者，縱廣一磔手，帖新者上，為壞色故。
K01prmosulu:452	 yo tahi bhikṣuparṣāye pātraparyanto bhavati so tasya bhikṣusya anupradātavyo Ō evaṃ te āyuṣman pātro dhārayitavyo yāvad bhedanaṃ,  nissargikapācattikaṃ /	T22n1430_001:1025c23_15	彼比丘應往僧中捨，展轉取最下鉢，與之令持，乃至破。 「若比丘，自乞縷，使非親里織師織作衣者，尼薩耆波逸提。
K01prmosulu:454	 PrMoSū(Mā-L)NP.23. yāni kho punar imāni gilānapratiṣevaṇīyāni bhaiṣajyāni bhavanti sayyathīdaṃ sarpistailamadhuphāṇitaṃ Ō evaṃrūpāṇi gilānena bhikṣuṇā satkṛtyābhigṛhītāni,	T22n1430_001:1025c26_21	「若比丘，居士、居士婦，使織師為比丘織作衣。
K01prmosulu:457	 taduttariṃ khādeya vā bhuṃjeya vā santaṃ vā śeṣabhū[taṃ] nissareya nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.24. yo puna bhikṣu bhikṣusya cīvaraṃ datvā yathā duṣṭo doṣāt kupito anāttamāno ācchindeya vā ācchindāpayeya vā Ō āhara bhikṣu	T22n1430_001:1026a01_10	』若比丘與價，乃至一食直，若得衣者，尼薩耆波逸提。 「若比丘，先與比丘衣，後瞋恚，若自奪，若使人奪取：
K01prmosulu:459	 na te 'haṃ demīti vā vadeya,	T22n1430_001:1026a03_12	『還我衣來，不與汝。 』是比丘應還衣；
K01prmosulu:460	 nissargikapācattikaṃ /	T22n1430_001:1026a04_9	取衣者，尼薩耆波逸提。
K01prmosulu:461	 PrMoSū(Mā-L)NP.25. māso śeṣo grīṣmāṇām iti bhikṣuṇā varṣāsāṭikācīvaraṃ paryeṣitavyaṃ /	T22n1430_001:1026a06_1	「若比丘，病畜酥、油、生酥、蜜、石蜜，齊七日得服。
K01prmosulu:462	 ardhamāso avaśiṣṭo ti kṛtvā snapitavyam /  tato ca bhikṣuḥ pra[tyo]reṇa varṣāsāṭikācīvaraṃ paryeṣeya,  kṛtvā vā snāpeya,	T22n1430_001:1026a06_12	若過者，尼薩耆波逸提。 「若比丘，春殘一月在，應求雨浴衣，半月用浴。
K01prmosulu:465	 nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.26. yo puna bhikṣuḥ svayaṃyācikāya sūtraṃ tantuvāyena cīvaraṃ vunāpeya nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.27. bhikṣuṃ kho punar uddiśya anyataro gṛhapatir vā gṛhapatiputro vā tantuvāyena cīvaraṃ vunāpeya,  tena ca bhikṣuḥ pūrvaṃ apravārito upasaṃkramitvā vikalpam āpadyeya Ō sādhu kho punas tvam āyuṣmann imaṃ cīvaram āyataṃ ca karohi,  vistṛtaṃ ca karohi,  suvutaṃ ca karohi,  sutacchitaṃ ca karohi,  suvilikhitaṃ ca karohi /	T22n1430_001:1026a09_6	若比丘，春一月前求雨浴衣，半月前用浴者，尼薩耆波逸提。
K01prmosulu:473	 apy eva nāma vayaṃ pi tava kiñcid eva mātrām upasaṃharema,  māṣakaṃ vā māṣakārhaṃ vā piṇḍapātaṃ vā piṇḍapātārhaṃ vā /  tatra ca so bhikṣur evaṃ vaditvā na kiñcid eva mātrām upasaṃhareya māṣakaṃ vā māṣakārhaṃ vā piṇḍapātaṃ vā piṇḍapātārhaṃ vā,  abhiniṣpanne cīvare nissargikapācattikaṃ /  PrMoSū(Mā-L)NP.28. daśāhānāgataṃ kho puna tremāsaṃ kārttikī paurṇamāsī utpadyeya bhikṣusya ātyāyikaṃ cīvaram ātyāyikaṃ manyamāno na bhikṣuṇā pratigṛhṇitavyaṃ /	T22n1430_001:1026a10_21	「若比丘，十日未滿夏三月，若有急施衣，應受。
K01prmosulu:478	 pratigṛhṇitvā yāvac cīvaradānakālasamayaṃ nikṣipitavyaṃ /	T22n1430_001:1026a11_9	受已乃至衣時，應畜。
K01prmosulu:479	 taduttariṃ nikṣipeya nissargikapācattikam /	T22n1430_001:1026a12_1	若過畜者，尼薩耆波逸提。
K01prmosulu:480	 PrMoSū(Mā-L)NP.29. upavarṣaṃ kho punaḥ tremāsaṃ kārttikī paurṇamāsī bhikṣu cāraṇyake śayanāsane viharanti samaye sapratibhaye sāśaṃkasaṃmate  ākāṃkṣamāṇena bhikṣuṇā trayāṇāṃ cīvarāṇām anyatarānyataraṃ cīvaram antaragṛhe nikṣipitavyaṃ,  syāt tasya bhikṣusya kocid eva pratyayo tasmāc cīvarād vipravāsāya,  ṣaḍāhaparamaṃ tena bhikṣuṇā tasmāc cīvarād vipravasitavyaṃ /	T22n1430_001:1026a16_8	「若比丘，夏三月安居竟，至八月十五日滿已，若逈遠有疑恐怖畏難處，比丘在如是處住，於三衣中，若留一一衣置村舍內，及有因緣離衣宿，乃至六夜。
K01prmosulu:484	 taduttariṃ vipravaseya anyatra bhikṣu saṃmutīye nissargikapācattikam /	T22n1430_001:1026a16_19	若過者，尼薩耆波逸提。
K01prmosulu:485	 PrMoSū(Mā-L)NP.30. yo puna bhikṣur jānan sāṃghikāṃ lābhaṃ saṃghe pariṇatam ātmano pariṇāmeya nissargikapācattikam //	T22n1430_001:1026a18_3	「若比丘，知他欲與僧物，自迴入己者，尼薩耆波逸提。
K01prmosulu:486	 // uddānaṃ //	T22n1430_001:1026a19_4	三十事「諸大德！
K01prmosulu:487	 (21) pātra (22) bandhanaṃ (23)  uddiṣṭāḥ kho punar āyuṣmanto triṃśan nissarggikapācattikā dharmmāḥ /	T22n1430_001:1026a19_17	我已說三十尼薩耆波逸提法。
K01prmosulu:497	 tatrāyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ?	T22n1430_001:1026a20_3	今問諸大德！ 是中清淨不？
K01prmosulu:498	 dvitīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ?  tṛtīyaṃ pi āyuṣmanto pṛcchāmi kaccittha pariśuddhāḥ?	T22n1430_001:1026a21_4	如是三說「諸大德！
K01prmosulu:500	 pariśuddhā atrāyuṣmanto yasmāt tūṣṇīm evam etaṃ dhārayāmi /	T22n1430_001:1026a21_19	是中清淨，默然故，是事如是持。 「諸大德！
K01prmosulu:501	 [V. dvānavati śuddhapācattikā dharmāḥ]  ime kho punar āyuṣmanto dvānavatiṃ śuddhapācattikā dharmā anvardhamāsaṃ sūtre prātimokṣe uddeśam āgacchanti Ō	T22n1430_001:1026a22_21	是九十波逸提法，半月半月戒經中說。
K01prmosulu:503	 PrMoSū(Mā-L)Pāc.1. saṃprajānamṛṣāvāde pācattikaṃ /	T22n1430_001:1026a23_13	「若比丘，故妄語者，波逸提。
K01prmosulu:504	 PrMoSū(Mā-L)Pāc.2. omṛṣyavāde pācattikaṃ /  PrMoSū(Mā-L)Pāc.3. bhikṣupaiśunye pācattikaṃ /  PrMoSū(Mā-L)Pāc.4. yo puna bhikṣur jānaṃ saṃghasyādhikaraṇāni dharmeṇa vinayena vihitāni  PrMoSū(Mā-L)Pāc.5. yo puna bhikṣur akalpiyakāro mātṛgrāmasya dharmaṃ deśeya uttari cchahi pañcahi vācāhi anyatra vijñapuruṣapudgalena pācattikaṃ	T22n1430_001:1026a24_16	「若比丘，種類毀訾比丘者，波逸提。 「若比丘，兩舌語者，波逸提。 「若比丘，與女人同室宿者，波逸提。
K01prmosulu:510	 PrMoSū(Mā-L)Pāc.6. yo puna bhikṣur anupasaṃpannaṃ pudgalaṃ padaśo dharmaṃ vāceya pācattikaṃ /  PrMoSū(Mā-L)Pāc.7. yo puna bhikṣur anupasaṃpannasya pudgalasya santike ātmopanāyikam  uttarimanuṣyadharmam alamāryajñānadarśanaṃ viśeṣādhigamaṃ pratijāneya Ō iti jānāmi  iti paśyāmīti bhūtasmiṃ pācattikaṃ /	T22n1430_001:1026a29_18	「若比丘，與未受具戒人同誦者，波逸提。 「若比丘，知他比丘有麁惡罪，向未受大戒人說，除僧羯磨，波逸提。 「若比丘，向未受大戒人說過人法，言：
K01prmosulu:765	 PrMoSū(Mā-L)Pāc.79. yo puna bhikṣuḥ saṃghe viniścayakathāhi vartamānāhi utthāyāsanāt prakrameya santaṃ bhikṣum anāmantrayitvā,  PrMoSū(Mā-L)Pāc.80. yo puna bhikṣu āraṇyake śayyāsane viharanto vikāle grāmaṃ praviśeya santaṃ bhikṣum anāmantrayitvā,  anyatra tathārūpe atyāyike karaṇīye pācattikaṃ /  // uddānaṃ //	T22n1430_001:1028a11_9	八十「若比丘，剎利水澆頭王，王未出，未藏寶，若入過宮門閾者，波逸提。 「若比丘，若寶及寶莊飾具，若自捉，教人捉，除僧伽藍中及寄宿處，波逸提。
K01prmosulu:779	 āraṇyakena //  aṣṭamo vargaḥ //  PrMoSū(Mā-L)Pāc.82. yo puna bhikṣu rājñaḥ kṣatriyasya mūrdhābhiṣiktasya janapadasthāmavīryaprāptasya antaḥpuraṃ praviśeyāniṣkrānte rājāne,  aniṣkrānte antaḥpure,	T22n1430_001:1028a16_21	「若比丘，非時入聚落，不囑餘比丘者，波逸提。
K01prmosulu:787	 anirgatehi ratanehi antamaśato indrakīlaṃ pi atikrameya pācattikaṃ /  PrMoSū(Mā-L)Pāc.83. yo puna bhikṣu dantamayaṃ vā asthimayaṃ vā śṛṅgamayaṃ vā suvarṇamayaṃ vā rūpyamayaṃ vā ratanamayaṃ vā sūcīvigrahaṃ kārāpeya bhedanapācattikaṃ /  PrMoSū(Mā-L)Pāc.84. mañcaṃ vā pīṭhaṃ vā bhikṣuṇā kārāpayamāṇena sugatāṣṭāṅgulapramāṇāḥ pādakāḥ kārāpayitavyāḥ anyatrāṭṭanīye,	T22n1430_001:1028a18_12	「若比丘，作繩床、木床，足應高如來八指，除入梐孔上截竟，過者，波逸提。 「若比丘，持兜羅綿貯，作繩床、木床、臥具、坐褥者，波逸提。 「若比丘，用骨、牙、角作鍼筒，成者，波逸提。
K01prmosulu:879	 [VII. sātirekapañcāśac chaikṣā dharmāḥ]  ime kho punar āyuṣmanto sātirekapañcāśac chaikṣā dharmā anvardhamāsaṃ sūtre prātimokṣe uddeśam āgacchanti Ō	T22n1430_001:1028c02_4	「諸大德！ 是眾多學法，半月半月，戒經中說。
K01prmosulu:881	 PrMoSū(Mā-L)Śai.1. parimaṇḍalaṃ nivasanaṃ nivāsayiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.2. parimaṇḍalaṃ cīvaraṃ prāvariṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.3. susaṃvṛto antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /	T22n1430_001:1028c03_10	「齊整著內衣，應當學。 「齊整著三衣，應當學。
K01prmosulu:884	 PrMoSū(Mā-L)Śai.4. na utkṣiptacakṣur antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.5. alpaśabdo antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.6. na uccagghikāya antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.7. na oguṇṭhikāya antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.8. na utkṣiptikāya antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.9. na utkuṭukāya antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /	T22n1430_001:1028c05_14	「不得反抄衣入白衣舍，應當學。 「不得反抄衣入白衣舍坐，應當學。 「不得衣纏頸入白衣舍，應當學。 「不得衣纏頸入白衣舍坐，應當學。 「不得覆頭入白衣舍，應當學。
K01prmosulu:890	 PrMoSū(Mā-L)Śai.10. na khambhakṛto antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.11. na kāyapracālakam antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.12. na śīrṣapracālakam antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.13. na bāhuvikṣepakam antaragṛham upasaṃkramiṣyāmīti śikṣā karaṇīyā /	T22n1430_001:1028c10_14	「不得覆頭入白衣舍坐，應當學。 「不得跳行入白衣舍，應當學。
K01prmosulu:911	 PrMoSū(Mā-L)Śai.17. na uccagghikāya antaragṛhe niṣīdiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.18. na oguṇṭhikāya antaragṛhe niṣīdiṣyāmīti śikṣā karaṇīyā /  PrMoSū(Mā-L)Śai.19. na utkṣiptikāya antaragṛhe niṣīdiṣyāmīti śikṣā karaṇīyā /	T22n1430_001:1028c15_14	「不得扠腰入白衣舍坐，應當學。 「不得搖身入白衣舍，應當學。
