src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0016_H0018:217b-1	མཚན་ཕུན་སུམ་ཚོགས་པས་དེ་བཞིན་གཤེགས་པར་མི་བལྟའོ་༎	T07n0220h_577:0980b28_4	不應以諸相具足觀於如來。
K06D0016_H0018:217b-10	བཅོམ་ལྡན་འདས་།	T07n0220h_577:0980c03_12	「世尊！
K06D0016_H0018:217b-11	མ་འོངས་པའི་དུས་ལྔ་བརྒྱ་ཐ་མ་ལ་དམ་པའི་ཆོས་རབ་ཏུ་རྣམ་པར་འཇིག་པར་འགྱུར་བ་ན་སེམས་ཅན་གང་ལ་ལ་དག་འདི་ལྟ་བུའི་མདོ་སྡེའི་ཆིག་བཤད་པ་འདི་ལ་ཡང་དག་པར་འདུ་ཤེས་བསྐྱེད་པར་འགྱུར་བ་ལྟ་མཆིས་སམ་།	T07n0220h_577:0980c05_12	頗有有情於當來世，後時、後分、後五百歲，正法將滅時分轉時，聞說如是色經典句生實想不？
K06D0016_H0018:217b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། རབ་འབྱོར་། ཁྱོད་འདི་སྐད་དུ་།	T07n0220h_577:0980c05_18	」佛告善現： 「勿作是說：
K06D0016_H0018:217b-15	ཟེར་ཅིག་། ཡང་རབ་འབྱོར་།	T07n0220h_577:0980c08_12	』然復，善現！
K06D0016_H0018:217b-2	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T07n0220h_577:0980b28_8	何以故？
K06D0016_H0018:217b-3	དེ་བཞིན་གཤེགས་པས་མཚན་ཕུན་སུམ་ཚོགས་པར་གང་གསུངས་པ་དེ་ཉིད་མཚན་ཕུན་སུམ་ཚོགས་པ་མ་མཆིས་པའི་སླད་དུའོ་༎	T07n0220h_577:0980b29_3	如來說諸相具足即非諸相具足。
K06D0016_H0018:217b-4	དེ་སྐད་ཅེས་གསོལ་པ་དང་། བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎	T07n0220h_577:0980b29_18	」說是語已，佛復告具壽善現言：
K06D0016_H0018:217b-5	རབ་འབྱོར་འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220h_577:0980b29_22	「善現！
K06D0016_H0018:217b-6	མཚན་ཕུན་སུམ་ཚོགས་པ་དེ་ཙམ་དུ་རྫུན་ནོ་༎ ཇི་ཙམ་དུ་མཚན་ཕུན་སུམ་ཚོགས་པ་མེད་པ་དེ་ཙམ་དུ་མི་རྫུན་ཏེ་། དེ་ལྟར་དེ་བཞིན་གཤེགས་པ་ལ་མཚན་དང་མཚན་མེད་པར་བལྟའོ་༎	T07n0220h_577:0980c02_15	乃至諸相具足皆是虛妄，乃至非相具足皆非虛妄，如是以相、非相應觀如來。
K06D0016_H0018:217b-9	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T07n0220h_577:0980c03_8	」說是語已，具壽善現復白佛言：
K06D0016_H0018:218a-0	མ་འོངས་པའི་དུས་ལྔ་༄༢༡༨ཨ་༌༎ བརྒྱ་ཐ་མ་ལ་དམ་པའི་ཆོས་རབ་ཏུ་རྣམ་པར་འཇིག་པར་འགྱུར་བ་ན་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་ཚུལ་ཁྲིམས་དང་ལྡན་པ་། ཡོན་ཏན་དང་ལྡན་པ་། ཤེས་རབ་དང་ལྡན་པ་དག་འབྱུང་སྟེ་།	T07n0220h_577:0980c10_12	有菩薩摩訶薩於當來世，後時、後分、後五百歲，正法將滅時分轉時，具足尸羅、具德、具慧。
K06D0016_H0018:218a-11	དེ་བཞིན་གཤེགས་པས་གཟིགས་ཏེ་།	T07n0220h_577:0980c16_10	善現！ 如來悉已覺彼。
K06D0016_H0018:218a-12	རབ་འབྱོར་། སེམས་ཅན་དེ་དག་ཐམས་ཅད་ནི་། བསོད་ནམས་ཀྱི་ཕུང་པོ་དཔག་ཏུ་མེད་པ་བསྐྱེད་ཅིང་རབ་ཏུ་སྡུད་པར་འགྱུར་རོ་༎	T07n0220h_577:0980c18_1	一切有情當生無量無數福聚，當攝無量無數福聚。
K06D0016_H0018:218a-14	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220h_577:0980c18_5	何以故？
K06D0016_H0018:218a-15	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ནི་།	T07n0220h_577:0980c18_8	善現！
K06D0016_H0018:218a-16	བདག་ཏུ་འདུ་ཤེས་འཇུག་པར་མི་འགྱུར་ཞིང་། སེམས་ཅན་དུ་འདུ་ཤེས་པ་མ་ཡིན་། སྲོག་ཏུ་འདུ་ཤེས་པ་མ་ཡིན་ཏེ་། གང་ཟག་ཏུའང་འདུ་ཤེས་འཇུག་པར་མི་འགྱུར་བའི་ཕྱིར་རོ་༎	T07n0220h_577:0980c21_2	彼菩薩摩訶薩無我想轉，無有情想、無命者想、無士夫想、無補特伽羅想、無意生想、無摩納婆想、無作者想、無受者想轉。
K06D0016_H0018:218a-4	རབ་འབྱོར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཀྱང་སངས་རྒྱས་གཅིག་ལ་བསྙེན་བཀུར་བྱས་པ་མ་ཡིན་། སངས་རྒྱས་གཅིག་ལ་དགེ་བའི་རྩ་བ་བསྐྱེད་པ་མ་ཡིན་གྱི་།	T07n0220h_577:0980c10_19	「復次，善現！ 彼菩薩摩訶薩非於一佛所承事供養，非於一佛所種諸善根。
K06D0016_H0018:218a-6	རབ་འབྱོར་། སངས་རྒྱས་བརྒྱ་སྟོང་མང་པོ་ལ་བསྙེན་བཀུར་བྱས་ཤིང་། སངས་རྒྱས་བརྒྱ་སྟོང་དུ་མ་ལ་དགེ་བའི་རྩ་བ་དག་བསྐྱེད་པའི་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དག་འབྱུང་ངོ་༎ རབ་འབྱོར་། གང་དག་འདི་ལྟ་བུའི་མདོ་སྡེའི་ཚིག་བཤད་པ་འདི་ལ་སེམས་དད་པ་གཅིག་ཙམ་རྙེད་པར་འགྱུར་བ་དེ་དག་ནི༏་རབ་འབྱོར་།	T07n0220h_577:0980c12_9	然復，善現！ 彼菩薩摩訶薩於其非一、百、千佛所承事供養，於其非一、百、千佛所種諸善根，乃能聞說如是色經典句，當得一淨信心。
K06D0016_H0018:218a-9	དེ་བཞིན་གཤེགས་པས་མཁྱེན་ཏོ་༎ རབ་འབྱོར་། དེ་དག་ནི་།	T07n0220h_577:0980c15_5	善現！ 如來以其佛智悉已知彼，如來以其佛眼悉已見彼。
K06D0016_H0018:218b-0	རབ་འབྱོར་། བྱང་ཆུབ་༄༢༡༨བ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཆོས་སུ་འདུ་ཤེས་པ་དང་། ཆོས་མེད་པར་ཡང་འདུ་ཤེས་མི་འཇུག་སྟེ་། དེ་དག་ནི་། འདུ་ཤེས་དང་། འདུ་ཤེས་མེད་པར་ཡང་འདུ་ཤེས་འཇུག་པར་མི་འགྱུར་རོ་༎	T07n0220h_577:0980c21_5	善現！ 彼菩薩摩訶薩無法想轉、無非法想轉，無想轉亦無非想轉。
K06D0016_H0018:218b-10	ཡང་རབ་འབྱོར་།	T07n0220h_577:0980c26_8	善現！
K06D0016_H0018:218b-11	བྱང་ཆུབ་སེམས་དཔས་ཆོས་ཀྱང་ལོག་པར་གཟུང་བར་མི་བྱ་སྟེ་། ཆོས་མ་ཡིན་པ་ཡང་མི་གཟུང་བའི་ཕྱིར་རོ་༎ དེ་བས་ན་། དེ་ལས་དགོངས་ཏེ་དེ་བཞིན་གཤེགས་པས་ཆོས་ཀྱི་རྣམ་གྲངས་འདི་གཟིངས་ལྟ་བུར་ཤེས་པ་རྣམས་ཀྱིས་ཆོས་རྣམས་ཀྱང་སྤང་བར་བྱ་ན་།	T07n0220h_577:0980c27_11	不應取法，不應取非法，是故如來密意而說筏喻法門。
K06D0016_H0018:218b-15	ཆོས་མ་ཡིན་པ་རྣམས་ལྟ་ཅི་སྨོས་ཞེས་གསུངས་སོ་༎	T07n0220h_577:0980c28_7	諸有智者法尚應斷，何況非法！
K06D0016_H0018:218b-16	གཞན་ཡང་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ༏་༏རབ་འབྱོར་།	T07n0220h_577:0980c29_8	」佛復告具壽善現言：
K06D0016_H0018:218b-17	འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220h_577:0980c29_12	「善現！ 於汝意云何？
K06D0016_H0018:218b-3	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220h_577:0980c22_16	所以者何？
K06D0016_H0018:218b-4	རབ་འབྱོར་། གལ་ཏེ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཆོས་སུ་འདུ་ཤེས་འཇུག་ན་། དེ་ཉིད་དེ་དག་གི་བདག་ཏུ་འཛིན་པར་འགྱུར་ཞིང་། སེམས་ཅན་དུ་འཛིན་པ་དང་། སྲོག་ཏུ་འཛིན་པ་དང་། གང་ཟག་ཏུ་འཛིན་པར་འགྱུར་བའི་ཕྱིར་རོ་༎	T07n0220h_577:0980c22_19	善現！ 若菩薩摩訶薩有法想轉，彼即應有我執、有情執、命者執、補特伽羅等執。
K06D0016_H0018:218b-7	གལ་ཏེ་ཆོས་མེད་པར་འཇུག་ནའང་དེ་ཉིད་དེ་དག་གི་བདག་ཏུ་འཛིན་པར་འགྱུར་ཞིང་། སེམས་ཅན་དུ་འཛིན་པ་དང་། སྲོག་ཏུ་འཛིན་པ་དང་། གང་ཟག་ཏུ་འཛིན་པར་འགྱུར་བའི་ཕྱིར་རོ་༎	T07n0220h_577:0980c26_1	若有非法想轉，彼亦應有我執、有情執、命者執、補特伽羅等執。
K06D0016_H0018:218b-9	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220h_577:0980c26_5	何以故？
K06D0016_H0018:219a-0	དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་ཡོད་༄༢༡༩ཨ་༌༎	T07n0220h_577:0981a02_2	頗有少法，如來、應、正等覺證得阿耨多羅三藐三菩提耶？
K06D0016_H0018:219a-1	དམ༏་དེ་བཞིན་གཤེགས་པས་ཆོས་གང་ཡང་བསྟན་ཏམ་།	T07n0220h_577:0981a02_20	頗有少法，如來、應、正等覺是所說耶？
K06D0016_H0018:219a-2	དེ་སྐད་ཅེས་བཀའ་སྩལ་པ་དང་། བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T07n0220h_577:0981a03_3	」善現答言：
K06D0016_H0018:219a-3	བཅོམ་ལྡན་འདས་།	T07n0220h_577:0981a03_7	「世尊！
K06D0016_H0018:219a-4	བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པའི་དོན་འདི་བདག་གིས་འཚལ་བ་ལྟར་ན་། དེ་བཞིན་གཤེགས་པས་གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་པའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་སོ་༎ དེ་བཞིན་གཤེགས་པས་གང་བསྟན་པའི་ཆོས་དེ་གང་ཡང་མ་མཆིས་སོ་༎	T07n0220h_577:0981a05_17	如我解佛所說義者，無有少法，如來、應、正等覺證得阿耨多羅三藐三菩提，亦無有少法，是如來、應、正等覺所說。
K06D0016_H0018:219a-7	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T07n0220h_577:0981a05_21	何以故？
K06D0016_H0018:219b-17	རབ་འབྱོར་། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་རྣམས་ཀྱི་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི་། འདི་ལས་བྱུང་སྟེ་། སངས་རྒྱས་བཅོམ་ལྡན་འདས་རྣམས་ཀྱང་འདི་ལས་སྐྱེས་པའི་ཕྱིར་རོ་༎	T07n0220h_577:0981a23_1	一切如來、應、正等覺阿耨多羅三藐三菩提皆從此經出，諸佛世尊皆從此經生。
K06D0016_H0018:219b-20	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220h_577:0981a23_6	所以者何？
