src_segmentnr	src_original	tgt_segmentnr	tgt_original
K05D0010-2_H0012-2:61b-13	འདི་ལྟ་སྟེ་། དཔེར་ན་། ཁ་ཟས་བསོད་པ་དུག་དང་སྦྱར་བ་། ཁ་དོག་དང་། དྲི་དང་ལྡན་པ་དེ་ལ་བྱིས་པའི་རང་བཞིན་ཅན་གྱི་མིས་བཟའ་བར་བསམ་ནས་དེས་དེ་ཟ་བ་ན་ཁ་དོག་དང་། དྲིས་ཀྱང་དགའ་བར་བྱེད་ལ་།	T07n0220d_558:0882a09_7	如有飲食，雖具上妙色香美味而雜毒藥，愚夫淺識貪取噉之，初雖適意後便大苦。
K05D0010-2_H0012-2:107a-3	བདག་ནི་། བྱང་ཆུབ་ཀྱི་ཕྱིར་སྤྱོད་པའོ་༎ སྙམ་དུ་རྣམ་པར་རྟོག་པར་མི་འགྱུར་བ་དེ་ལྟར་ཡང་དག་པར་བསྟན་པར་བྱའོ་༎ བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་གང་དེ་ལྟར་གཞན་དག་ལ་ཡང་དག་པར་སྟོན་པ་དང་། ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་དང་། ཡང་དག་པར་གཟེངས་བསྟོད་པ་དང་། ཡང་དག་པར་རབ་ཏུ་དགའ་བར་བྱེད་པ་དེ་ནི་། བདག་ཀྱང་ཉམས་པར་མི་འགྱུར་ལ་། དེ་དག་ལའང་སངས་རྒྱས་ཀྱིས་གནང་བའི་ཡང་དག་པར་འཛིན་དུ་འཇུག་པས་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་ཡིན་ནོ་༎	T07n0220d_545:0802c13_19	彼諸有情若能如是示現、勸導、讚勵、慶喜他有情者，於自無損亦不損他，是諸如來所應許可。
K05D0010-2_H0012-2:107a-17	རབ་འབྱོར་། གང་ཁྱོད་ཀྱིས་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ལ་ཆགས་པའི་མཐའ་དེ་དག་བསྟན་པ་ལེགས་སོ་༎ ལེགས་སོ་༎ ༄༡༠༧བ་རབ་འབྱོར་།	T07n0220d_545:0802c16_23	善哉！ 汝今善能為諸菩薩說執著相，令諸菩薩覺知遠離。
K05D0010-2_H0012-2:107a-8	ཀོཨོ་ཤི་ཀ་།	T07n0220d_545:0802c14_3	憍尸迦！
K05D0010-2_H0012-2:107a-9	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་དེ་ལ་ལྟར་གཞན་དག་ལ་ཡང་དག་པར་བསྟན་པར་བྱ་། ཡང་དག་པར་འཛིན་དུ་གཞུག་པར་བྱ་། ཡང་དག་པར་གཟེངས་བསྟོད་པར་བྱ་། ཡང་དག་པར་རབ་ཏུ་དགའ་བར་བྱ་སྟེ་། ཀོཨོ་ཤི་ཀ་། རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེ་དག་གིས་དེ་ལྟར་ཆགས་པའི་མཐའ་ཐམས་ཅད་ཡོངས་སུ་སྤང་བར་བྱའོ་༎	T07n0220d_545:0802c16_5	安住大乘善男子等，若能如是示現、勸導、讚勵、慶喜趣菩薩乘諸有情者，便能遠離一切執著。
K05D0010-2_H0012-2:107a-16	དེ་ནས་བཅོམ་ལྡན་འདས་ཀྱིས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་བཀའ་སྩལ་པ་།	T07n0220d_545:0802c16_16	」爾時，世尊讚善現曰： 「善哉！
K05D0010-2_H0012-2:107b-1	ཆགས་པའི་རྣམ་པ་དེ་བས་ཀྱང་ཕྲ་བ་གཞན་དག་ཀྱང་ཁྱོད་ལ་བསྟན་པར་བྱའི་།	T07n0220d_545:0802c19_2	復有此餘微細執著當為汝說，汝應諦聽！
K05D0010-2_H0012-2:258a-7	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱའོ་༎ ཤའ་རིའི་བུ༏་འདི་ལྟ་སྟེ་།	T07n0220d_561:0899b27_14	「舍利子！
K05D0010-2_H0012-2:258a-9	དཔེར་ན་། འདབ་ཆགས་བྱ་ཞིག་ལུས་དཔག་ཚད་བརྒྱའམ་། ལུས་དཔག་ཚད་ཉིས་བརྒྱའམ་། དཔག་ཚད་སུམ་བརྒྱའམ་། དཔག་ཚད་བཞི་བརྒྱའམ་། དཔག་ཚད་ལྔ་བརྒྱ་པ་ཞིག་ཡོད་ལ་།	T07n0220d_561:0899b29_2	譬如有鳥，其身廣大百踰繕那乃至五百，翅羽未成或已衰朽。
K05D0010-2_H0012-2:258a-14	དེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་རིས་ནས་ཛམབུའི་གླིང་དུ་འོང་བར་སེམས་ལ་། བྱ་དེའང་འདབ་མ་མེད་པ་ཞིག་ཡིན་ཞིང་། དེ་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་རིས་ནས་བདག་ཉིད་མཆོངས་ཏེ་ཛམབུའི་གླིང་དུ་འགྲོ་བར་བྱ་བར་སེམས་ལ་། གལ་ཏེ་བྱ་དེ་ས་ལ་མ་ལྷུང་བར་འདི་སྙམ་དུ་སེམས་ཏེ་།	T07n0220d_561:0899c01_10	是鳥從彼三十三天，投身而下趣贍部洲，於其中道欻作是念：
K05D0010-2_H0012-2:258a-18	མ་ལ་བདག་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་རིས་སུ་གནས་པར་བྱའོ་༎ སྙམ་དུ་སེམས་ན་། ཤའ་རིའི་བུ་།	T07n0220d_561:0899c01_20	『我今還上三十三天。
K05D0010-2_H0012-2:258a-21	འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_561:0899c02_5	』於汝意云何？
K05D0010-2_H0012-2:258a-22	བྱ་དེ་ཕྱིར་སུམ་ཅུ་རྩ་གསུམ་གྱི་ལྷའི་ནང་དུ་གནས་པར་ནུས་སྙམ་མམ་། ཤའ་རིའི་བུས་གསོལ་པ་།	T07n0220d_561:0899c02_15	是鳥能還三十三天不？ 」舍利子曰：
K05D0010-2_H0012-2:258a-24	བཅོམ་ལྡན་འདས་། དེ་ནི་། རྔོ་མི་༄༢༥༨བ་ཐོགས་ལགས་སོ་༎	T07n0220d_561:0899c03_5	「不也！ 世尊！
K05D0010-2_H0012-2:258b-3	མ་ལ་བདག་མ་སྨས་མ་སྣད་བར་ཛམབུའི་གླིང་དུ་གནས་པར་བྱའོ་༎ སྙམ་དུ་བསམ་ན་།	T07n0220d_561:0899c04_15	『至贍部洲當令我身無損無苦。
K05D0010-2_H0012-2:258b-5	ཤའ་རིའི་བུ༏་འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_561:0899c04_21	』於意云何？
K05D0010-2_H0012-2:258b-1	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T07n0220d_561:0899c03_15	」佛告舍利子：
K05D0010-2_H0012-2:258b-6	བྱ་དེ་མ་སྨས་མ་སྣད་པར་ཛམབུའི་གླིང་དུ་གནས་པར་འགྱུར་སྙམ་མམ་།	T07n0220d_561:0899c05_8	是鳥所願可得遂不？
K05D0010-2_H0012-2:261a-16	འདི་ལྟར་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་ཆོས་ཐམས་ཅད་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་ཡང་བགྱི་འཚལ་ལ་། ཆོས་དེ་དག་ཀྱང་མ་མཆིས་ཤིང་མི་དམིགས་པས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་༄༢༦༡བ་ཆུབ་ནི་། མངོན་པར་འབྱུང་བར་དཀའ་བ་ལགས་སོ་༎	T07n0220d_562:0900a09_15	「如是般若波羅蜜多最為甚深極難信解，諸佛無上正等菩提，亦最甚深極難信得。
K05D0010-2_H0012-2:261b-4	དེ་དེ་བཞིན་ཏེ་།	T07n0220d_562:0900a10_9	「如是！
K05D0010-2_H0012-2:261b-2	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་། ལྷའི་བུ་དག་།	T07n0220d_562:0900a10_5	」爾時，佛告諸天子言：
K05D0010-2_H0012-2:261b-16	བཅོམ་ལྡན་འདས་ཀྱིས་གང་འདི་སྐད་དུ་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི༏་མངོན་པར་འབྱུང་བར་དཀའོ་༎ ཞེས་བཀའ་སྩལ་པ་། བཅོམ་ལྡན་འདས་ཀྱིས་གསུངས་པའི་དོན་བདག་གིས་འཚལ་བ་དང་། བདག་སེམས་པ་ལྟར་ན་། བཅོམ་ལྡན་འདས་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་སླ་ལགས་སོ་༎	T07n0220d_562:0900a12_3	「如我解佛所說義者，無上菩提非難信得。
K05D0010-2_H0012-2:261b-15	དེ་ནས་བཅོམ་ལྡན་འདས་ལ་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T07n0220d_562:0900a11_4	」具壽善現便白佛言：
K05D0010-2_H0012-2:258b-7	ཤའ་རིའི་བུས་གསོལ་པ་།	T07n0220d_561:0899c05_14	」舍利子曰：
K05D0010-2_H0012-2:258b-11	བྱ་དེ་ནི་། སྨས་པའམ་སྣད་པར་ཡང་འགྱུར་ལ་ཛམབུའི་གླིང་དུ་མ་མཆིས་པར་འགུམ་པའམ་། འགུམ་ལ་ཐུག་པར་སྡུག་བསྔལ་བར་ཡང་འགྱུར་ལགས་སོ་༎	T07n0220d_561:0899c07_6	是鳥至此贍部洲時，其身決定有損有苦，或復近死或致命終。
K05D0010-2_H0012-2:258b-8	བཅོམ་ལྡན་འདས་། དེ་ནི་། རྔོ་མི་ཐོགས་ལགས་ཏེ་། བཅོམ་ལྡན་འདས་།	T07n0220d_561:0899c05_18	「不也！ 世尊！
K05D0010-2_H0012-2:258b-14	དེ་ཅིའི་སླད་དུ་ཞེ་ན་༎	T07n0220d_561:0899c07_10	何以故？
K05D0010-2_H0012-2:261a-13	དེ་བཞིན་དུ་རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་ལ་སྤྱད་པར་བགྱིའོ་༎ དེ་ནས་བཅོམ་ལྡན་འདས་ལ་འདོད་པ་ན་སྤྱོད་པ་དང་། གཟུགས་ན་སྤྱོད་པའི་ལྷའི་བུ་རྣམས་ཀྱིས་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་།	T07n0220d_562:0900a07_18	第五分如來品第十五之二爾時，欲界梵世天子，恭敬合掌俱白佛言：
K05D0010-2_H0012-2:261b-23	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T07n0220d_562:0900a12_7	何以故？
K05D0010-2_H0012-2:261b-24	བཅོམ་ལྡན་འདས་། འདི་ལྟར་། གང་ཡང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བགྱིད་པ་སུའང་མ་མཆིས་ཤིང་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བགྱི་བ་ཅིའང་མ་མཆིས་པས་། ཆོས་ཐམས་ཅད་ནི་། སྟོང་པ་ལགས་ཏེ་། ཆོས་ཐམས་ཅད་སྟོང་པ་ལ་ནི་། གང་མངོན་པར་རྫོགས་པར་༄༢༦༢ཨ་༌༎ འཚང་རྒྱ་བར་བགྱིད་པ་དང་། གང་གིས་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བ་དང་། གང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བགྱི་བའི་ཆོས་དེ་མ་མཆིས་པའི་སླད་དུའོ༏།	T07n0220d_562:0900a13_5	以一切法畢竟空故，空中無法信證餘法。
K05D0010-2_H0012-2:262b-7	འདི་ལྟར་། ནམ་མཁའ་ནི་། འདི་སྙམ་དུ་།	T07n0220d_562:0900a22_17	譬如虛空不作是念：
K05D0010-2_H0012-2:262b-5	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220d_562:0900a21_15	所以者何？
K05D0010-2_H0012-2:262b-11	ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་བཞིན་དུ་བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོའང་འདི་སྙམ་དུ་། བདག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བྱའོ༏་༏སྙམ་དུ་མི་སེམས་སོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། འདི་ལྟར་། ཆོས་ཐམས་ཅད་ནི་། ནམ་མཁའ་དང་མཉམ་པའི་ཕྱིར་ཏེ་།	T07n0220d_562:0900a24_6	』諸法亦爾，是故無上正等菩提極難信得。
K05D0010-2_H0012-2:262b-9	བདག་གིས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བྱའོ་༎	T07n0220d_562:0900a23_7	『我當信得無上菩提。
K05D0010-2_H0012-2:263a-6	འདི་ཇི་སྙམ་དུ་སེམས་།	T07n0220d_562:0900a27_8	「於意云何？
K05D0010-2_H0012-2:262b-21	བྱང་ཆུབ་སེམས་དཔའ་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་དག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ཕྱིར་ལྡོག་པར་ཡང་མི་འགྱུར་རོ་༎ ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། རྣམ་གྲངས་༄༢༦༣ཨ་༌༎ དེས་ན་། བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་དཀའ་སྟེ་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་སླ་བ་མ་ཡིན་པར་མངོན་ནོ་༎	T07n0220d_562:0900a26_16	若佛菩提非難信得，則不應有如殑伽沙諸菩薩眾發趣無上正等菩提後還退轉，故佛菩提極難信得。
K05D0010-2_H0012-2:263a-7	གཟུགས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་སྙམ་མམ་།	T07n0220d_562:0900a27_17	色於菩提有退轉不？
K05D0010-2_H0012-2:263a-8	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ནི་། མ་ཡིན་ནོ་༎	T07n0220d_562:0900a28_1	」舍利子言： 「不也！ 善現！
K05D0010-2_H0012-2:263a-10	སྨྲས་པ་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་སྙམ་མམ་།	T07n0220d_562:0900a28_25	」「受、想、行、識於菩提有退轉不？
K05D0010-2_H0012-2:263a-11	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ནི་། མ་ཡིན་ནོ་༎	T07n0220d_562:0900a29_3	」舍利子言： 「不也！
K05D0010-2_H0012-2:262a-2	དེ་ཅིའི་སླད་དུ་ཞེ་ན་།	T07n0220d_562:0900a13_10	所以者何？
K05D0010-2_H0012-2:262a-7	ཡོངས་སུ་འགྲིབ་པར་བགྱི་བའི་སླད་དུ་སྦྱིན་པ་སྩོལ་བར་བགྱིད་པ་དང་། བསམ་གཏན་གྱི་བར་ལ་སྙོམས་པར་འཇུག་པར་བགྱིད་པ་དང་། རྣམ་པ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་བར་ལ་སློབ་པའི་ཆོས་དེ་དག་ཀྱང་མ་མཆིས་ཤིང་། གང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བགྱིད་པ་དང་། གང་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་བགྱི་བའི་ཆོས་དེ་དག་ཐམས་ཅད་ཀྱང་སྟོང་པ་ལགས་ཏེ་། བཅོམ་ལྡན་འདས་། རྣམ་གྲངས་དེས་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོས་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་སླ་ལགས་སོ་༎	T07n0220d_562:0900a18_4	由此因緣，於佛無上正等菩提，能證、所證、能知、所知一切空寂，是故無上正等菩提非難信解、非難證得，以一切法無不皆空，如是信知便證得故。
K05D0010-2_H0012-2:262a-3	བཅོམ་ལྡན་འདས་། འདི་ལྟར་། ཆོས་ཐམས་ཅད་ནི་། སྟོང་པ་ལགས་ཏེ་། ཆོས་གང་རྣམ་པར་འཕེལ་བར་བགྱི་བའམ་།	T07n0220d_562:0900a14_17	以一切法自性皆空，若為永斷如是法故說如是法，此法亦空。
K05D0010-2_H0012-2:262b-0	དེ་ནས་ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་༄༢༦༢བ་སྐད་ཅེས་སྨྲས་སོ་༎ ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། རྣམ་གྲངས་དེས་ན་།	T07n0220d_562:0900a20_13	」時，舍利子語善現言：
K05D0010-2_H0012-2:262b-3	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ནི་། མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་དཀའོ་༎	T07n0220d_562:0900a21_10	「以一切法畢竟空故，無上菩提極難信得。
K05D0010-2_H0012-2:263a-22	དེ་ནི་། མ་ཡིན་ནོ་༎	T07n0220d_562:0900b01_11	「不也！
K05D0010-2_H0012-2:263a-19	གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་པའི་ཆོས་དེ་། གཟུགས་ལས་གུད་ན་ཡོད་སྙམ་མམ་།	T07n0220d_562:0900b01_1	」「離色，有法於菩提有退轉不？
K05D0010-2_H0012-2:264a-2	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ནི་། མ་ཡིན་ནོ་༎ སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་།	T07n0220d_562:0900b04_22	「不也！
K05D0010-2_H0012-2:264a-5	འདི་ཇི་སྙམ་དུ་སེམས་། གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་པའི་ཆོས་དེ་དེ་བཞིན་ཉིད་ལས་གུད་ན་ཡོད་སྙམ་མམ་།	T07n0220d_562:0900b05_2	善現！ 」「離色真如，有法於菩提有退轉不？
K05D0010-2_H0012-2:264a-7	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ནི་། མ་ཡིན་ནོ་༎	T07n0220d_562:0900b06_2	」舍利子言： 「不也！
K05D0010-2_H0012-2:264a-9	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུ་། འདི་ཇི་སྙམ་དུ་སེམས་། གང་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་པའི་ཆོས་དེ་། བསམ་གྱིས་མི་ཁྱབ་པའི་དབྱིངས་ཀྱི་བར་ལས་གུད་ན་ཡོད་སྙམ་མམ་།	T07n0220d_562:0900b07_5	」「離受、想、行、識真如，有法於菩提有退轉不？
K05D0010-2_H0012-2:264a-13	སྨྲས་པ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་། དེ་ནི་། མ་ཡིན་ནོ་༎	T07n0220d_562:0900b07_11	」舍利子言： 「不也！
K05D0010-2_H0012-2:264a-17	དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ཚེ་དང་ལྡན་པ་ཤའ་རིའི་བུས་ཚེ་དང་ལྡན་པ་རབ་འབྱོར་ལ་འདི་སྐད་ཅེས་སྨྲས་སོ༏་༏གནས་བརྟན་རབ་འབྱོར་གྱིས་ཆོས་ཀྱི་ཚུལ་གྱི་རྣམ་པ་དེས་བསྟན་པ་ལྟར་ན་། བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལས་ལྡོག་༄༢༦༤བ་པ་གང་ཡང་མེད་དེ་།	T07n0220d_562:0900b09_12	」舍利子言： 「不也！ 」時，具壽善現謂舍利子言： 「若一切法諦故、住故，都無所有皆不可得，說何等法可於無上正等菩提而有退轉？ 」舍利子言： 「如汝所說實無有法，亦無有情可於菩提說有退轉。
K05D0010-2_H0012-2:264b-1	དེའི་ཕྱིར་གང་ཟག་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པ་གསུམ་པོ་གང་དག་དེ་བཞིན་གཤེགས་པས་བསྟན་པའི་བྱང་ཆུབ་སེམས་དཔའི་ཐེག་པ་པའི་གང་ཟག་གསུམ་པོ་དེ་དག་རྣམ་པར་བཞག་པར་ཡང་མི་འགྱུར་ཏེ་། ཚེ་དང་ལྡན་པ་རབ་འབྱོར་གྱིས་བསྟན་པ་ལྟར་ན་།	T07n0220d_562:0900b15_11	若爾，何故佛說三種住菩薩乘，但應說一，又不應立三乘有異，唯應有一正等覺乘。
