src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10jnalokau:284	 animitto mañjuśrīs tathāgato nimittāpagato na deśastho na videśasthaḥ,  abhūto 'nutpanno 'niruddhaḥ /  tat khalu punar mañjuśrīs tathāgatapratibhāsaḥ sadevakaṃ lokaṃ dharmeṇa saṃtarpayitvā saṃpravārayitvā,  ādikarmikāṇāṃ ca bodhisattvānāṃ cānyeṣāṃ ca sarvabālapṛthagjanānāṃ nirvāṇavainayikānāṃ pūrvakarmavipākenādarśanābhāso bhavati /	T12n0359_002:0256b15_7	如來無相離諸相故，無方處不離方處，無實所成、無生無滅，如來為諸天人世間，隨宜對現廣說正法悉充足已，而彼新發意菩薩及諸愚夫異生，以宿善業報樂涅槃法而化度者，不見如來有所對現，皆謂如來入大涅槃。
K10jnalokau:1141	 apraṇihitam anaṅgaṇam /	T12n0359_004:0261c13_15	無相解脫門即是無垢； 無願解脫門即是無著。
K10jnalokau:288	 teṣām evaṃ bhavati /  parinirvṛtas tathāgata iti /  na mañjuśrīs tathāgata utpadyate vā nirudhyate vā /  anutpanno 'niruddho mañjuśrīs tathāgataḥ /	T12n0359_002:0256b16_12	如來若生若滅、悉無所有，以佛如來不生滅故。
K10jnalokau:292	 ādiparinirvṛto mañjuśrīs tathāgato 'rhan samyaksaṃbuddhaḥ /	T12n0359_002:0256b17_11	如來、應供、正等正覺本來寂靜，如來無實；
K10jnalokau:1142	 ajātiḥ śuddhiḥ,	T12n0359_004:0261c14_12	無生是清淨；
K10jnalokau:293	 yathā mañjuśrīr (JĀA 34)  udakārambaṇenābhūtasya meghasyānutpannāniruddhasyāsato meghaprajñaptiḥ sthitā loke megha iti /	T12n0359_002:0256b19_4	如其大水，所緣無實、雲亦無實，無生無滅、雲無實故，乃於世間假施設有。
K10jnalokau:295	 evam eva mañjuśrīr dharmadeśanārambaṇenābhūtasya tathāgatasyānutpannāniruddhasyāsata ādita evājātasya nāmaprajñaptiḥ sthitā loke tathāgato 'rhan samyaksaṃbuddha iti //  §9 Ms. 8b4-10a4 P. 309b6-311a6, D. 283a5-284b3, T. 357 242a3-b15, T. 358 ö, T. 359(D) 256b21-257a2.	T12n0359_002:0256b20_12	如來諸有說法所緣，亦復如是，而無其實、不生不滅本來如是。 如來、應供、正等正覺，於是無生法中，為諸世間假名安立。
K10jnalokau:297	 tadyathāpi mañjuśrīr mahābrahmānabhibhūr daśatrisāhasramahāsāhasravaśavartī divase divase sarvadevanikāyān vyavalokayati,  yāvac cāturmahārājikadevanikāyaparyantān /  tena khalu punar mañjuśrīḥ samayena tasya mahābrahmaṇo daśatrisāhasramahāsāhasravaśavartinaḥ sarvadevanikāyān vyavalokayataḥ,	T12n0359_002:0256b22_2	「妙吉祥！ 又如大梵天王勝中最勝，於十三千大千世界百三千大千世界中而得自在，日日觀察一切天眾，下至四大王天乃為邊際。
K10jnalokau:300	 sarvadevanikāyeṣu sarvadevaputrāḥ svakasvakān kāmakrīḍāratiparibhogāṃs tyaktvā sarvatūryatāḍāvacarasaṃgītiṃ śamayitvā,  kāmakrīḍāratimanasikārotsṛṣṭāḥ sagauravā añjaliṃ pragṛhya mahābrahmāṇam animiṣaṃ vyavalokayanti /  sa ca mahābrahmā sarvadevanikāyeṣu muhūrtaṃ darśanaṃ dadāti /	T12n0359_002:0256b29_13	以其大梵天王遍於諸天常觀察故，彼彼一切諸天子眾，各各天中五欲娛樂，彼娛樂已鼓吹歌音，復止息已捨諸樂事，各各合掌尊重恭敬，瞻仰梵王目不暫捨，諸天子眾各各願求大梵王出現世間成熟善根。
K10jnalokau:303	 te ca devaputrās tasmin samaye mahābrahmalokopapattim ākāṅkṣanti,	T12n0359_002:0256c01_10	是時，大梵天王於須臾頃即為出現。
K10jnalokau:304	 mahābrahmalokopapattaye ca kuśalamūlāni pariṇāmayanti /  sa ca mañjuśrīr mahābrahmācyavamānas tato brahmavimānād anyam adhitiṣṭhati mahābrahmāṇaṃ  daśatrisāhasramahāsāhasravaśavartinaṃ pūrvapraṇidhānādhiṣṭhānena teṣāṃ ca devaputrāṇāṃ	T12n0359_002:0256c04_1	若此大梵天王天報滅時，別有大梵天王安立宮殿，若十若百三千大千世界之中，以宿願力故而得自在；
K10jnalokau:307	 pūrvakuśalamūlopacayena /  (JĀA 35)  sa ca mañjuśrīr nirmito mahābrahmā divase divase sarvadevanikāyān vyavalokayati,  yāvac cāturmahārājakāyikadevanikāyān /	T12n0359_002:0256c06_8	彼諸天子亦以宿世善根成熟故，感彼大梵天王日日觀察一切天眾，乃至大梵天王於須臾頃即為出現。
K10jnalokau:316	 brahmalokopapattaye ca kuśalamūlāni pariṇāmayanti /  na cātra mañjuśrīr brahmā saṃvidyate /  śūnyo 'yaṃ mañjuśrīr brahmā vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo 'bhāvo 'cintyo 'nimittaś cittamanovijñānāpagato 'nutpanno 'niruddhaḥ /  atha ca mañjuśrīḥ sarvadevanikāyeṣu darśanābhāso bhavati,  tasyaiva mahābrahmaṇaḥ pūrvakuśalamūlapraṇidhānādhiṣṭhānena teṣāṃ ca devaputrāṇāṃ pūrvakuśalamūlopacayena /	T12n0359_002:0256c11_5	彼大梵天王都無所有、無處所，無動轉、悉空無實，無文字、無音聲，無說、無性、無思、無相，離心意識、無生、無滅，為彼諸天子眾隨宜對現，以其大梵天王宿世善根願力所建立故，諸天子眾宿世善根亦成熟故。 然彼諸天子眾，亦不作是念： 『今此大梵天王諸所化現於空自在，無有實、無文字，無音聲、無說，無性、無相狀，非思惟、離心意識，無生、無滅。
K10jnalokau:324	 evam eva mañjuśrīs tathāgato 'py arhan samyaksaṃbuddhaḥ śūnyo vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo 'bhāvo 'cintyo 'nimittaś cittamanovijñānāpagato 'nutpanno 'niruddhaḥ /	T12n0359_002:0256c17_2	如來、應供、正等正覺亦復如是，於空自在，無有實、無文字，無音聲、無說，無性、無相狀，非思惟、離心意識，無生、無滅。
K10jnalokau:325	 atha ca punar mañjuśrīs tathāgato 'rhan samyaksaṃbuddhaḥ pūrvabodhisattvacaryāpraṇidhānādhiṣṭhānena, (JĀA 36)  ādikarmiṇāṃ ca bodhisattvānāṃ sarvaśrāvakapratyekabuddhayānasaṃprasthitānāṃ ca sarvabālapṛthagjanānāṃ  sarvakuśalamūlādhiṣṭhānena lakṣaṇaśatasahasrālaṃkṛtas tathāgataḥ pratibimbam iva loke saṃdṛśyate,  na ca sthānāc calati /  na ca mañjuśrīr ādikarmikāṇāṃ ca bodhisattvānāṃ sarvaśrāvakapratyekabuddhayānikānāṃ sarvabālapṛthagjanānāṃ caivaṃ bhavati /	T12n0359_002:0256c24_21	如來、應供、正等正覺，但以宿昔菩薩行願力等所建立故，又以彼諸新發意菩薩及一切聲聞緣覺、諸愚夫異生等宿昔善根成熟建立故，如來乃以百千種相而為莊嚴出現世間，皆如影像，無處所、無動轉，亦無新發意菩薩、無一切聲聞緣覺愚夫異生，亦無如來於空自在，無有實、無文字，無音聲、無說，無性、無相狀，非思惟、離心意識，無生、無滅。 妙吉祥！
K10jnalokau:1143	 anabhisaṃskāro vimalam,  anutpādo 'naṅgaṇam /	T12n0359_004:0261c14_19	無作意是無垢； 無起是無著。
K10jnalokau:330	 śūnyas tathāgato vaśiko 'bhūto 'nakṣaro 'ghoṣo 'deśo 'bhāvo 'cintyo 'nimittaś cittamanovijñānāpagato 'nutpanno 'niruddho ceti /  atha ca mañjuśrīs tathāgatātmabhāvāl lakṣaṇaśatasahasrālaṃkṛtāt sarvatathāgateryāpatheṣu śūnyeṣu nānāvidhivicitrāṇāṃ nānādhimuktānāṃ sattvānāṃ mahādharmadeśanā niścarati /  sā ca dharmadeśanā sarvasattvānāṃ sarvopadravopāyāsopakleśopaśāntaye saṃvartate /	T12n0359_002:0256c28_14	以諸法空故，如來身相乃有百千種相而為莊嚴，現起如來諸威儀道、設諸法用，隨諸眾生種種信解說廣大法，其所說法令諸眾生一切嬈亂隨煩惱等皆得寂止。
K10jnalokau:333	 tatra ca tathāgataḥ samayaḥ sarvatropekṣako nirvikalpo nirviśeṣaḥ /	T12n0359_002:0256c29_19	如來平等，於一切處住平等捨，離諸疑惑亦無差別。
K10jnalokau:334	 tad anenāpi te mañjuśrīḥ paryāyeṇaivaṃ veditavyam,  anutpādo 'nirodha iti tathāgatasyaitad adhivacanam iti //	T12n0359_002:0257a01_3	妙吉祥！ 以是緣故，當知不生、不滅，皆是如來方便增語。
K10jnalokau:337	 atha khalu bhagavāṃs tasyāṃ velāyām ime gāthe abhāṣat /	T12n0359_002:0257a03_9	」爾時，世尊說伽陀曰：
K10jnalokau:338	 (JĀA 37)  anutpādadharmaḥ satataṃ tathāgataḥ sarve ca dharmāḥ sugatena sādṛśāḥ /	T12n0359_002:0257a04_0	「如來無生法本常，　　一切法與善逝等，
K10jnalokau:340	 nimittagrāheṇa tu bālabuddhayo asatsu dharmeṣu caranti loke // 1 //	T12n0359_002:0257a05_17	有所執相乃愚癡，　　無實法於世間轉。
K10jnalokau:341	 tathāgato hi pratibimbabhūtaḥ kuśalasya dharmasya anāsravasya /	T12n0359_002:0257a06_0	如來所成如影像，　　一切善法皆無漏，
K10jnalokau:342	 na cātra tathatā na tathāgato 'sti bimbaṃ ca saṃdṛśyati sarvaloke // 2 //	T12n0359_002:0257a07_17	一切皆遍佛真如，　　三種影像世間現。
K10jnalokau:349	 te ca mañjuśrīḥ sūryaraśmayo na kalpayanti,  na vikalpayanti,  na cintayanti,  na vicintayanti /  cittamanovijñānāpagatā mañjuśrīḥ sūryaraśmayaḥ,	T12n0359_002:0257a12_20	如日光明行閻浮提，從東方出，先照須彌山王，次照鐵圍山、大鐵圍山，次照餘諸大山，次照黑山，次照一切高顯地方，次照一切此閻浮提低下地方，然彼日光悉無分別、不離分別，非思惟、非不思惟，離心意識。
K10jnalokau:354	 anutpannā aniruddhāḥ,  alakṣaṇā lakṣaṇāpagatāḥ,  amanaskārā manaskārāpagatāḥ,  aprapañcāḥ prapañcāpagatāḥ, (JĀA 38)  aparidāhā niṣparidāhāḥ,  naurasthā na parasthāḥ,  noccā na nīcāḥ,  na baddhā na muktāḥ,	T12n0359_002:0257a18_17	又日光明無生、無滅，無諸相狀，以離相故復無作意，離作意故無諸戲論，離戲論故無諸損惱，離損惱故，非此非彼、非高非下、非縛非解、非有智非無智、非有煩惱非離煩惱、非真實語非虛妄語、非此岸非彼岸、非平非不平、非水非陸、非尋伺非離尋伺、非色非非色。
K10jnalokau:368	 na rūpiṇo nārūpiṇaḥ /  atha ca punar mañjuśrīḥ pṛthivyām uccanīcamadhyaviśeṣeṇa hīnamadhyotkṛṣṭāvabhāsasya cchāyā vaicitryaṃ bhavati /	T12n0359_002:0257a20_6	為由大地有高下中容故，光明照亦下中上影像差別。
K10jnalokau:370	 evam eva mañjuśrīs tathāgato 'py arhan samyaksaṃbuddho na kalpayati,  na vikalpayati,  na cintayati,  na vicintayati /  cittamanovijñānāpagato mañjuśrīs tathāgataḥ,  anutpanno 'niruddhaḥ,	T12n0359_002:0257b03_8	如來、應供、正等正覺亦復如是，無生、無滅，無諸相狀，以離相故復無作意，離作意故無諸戲論，離戲論故無諸損惱，離損惱故，非此非彼、非高非下、非縛非解、非有智非無智、非有煩惱非離煩惱、非真實語非虛妄語、非此岸非彼岸、非平非不平、非水非陸、非一切智非非一切智、非尋伺非離尋伺、非積集非不積集、非有念非無念、非思惟非離思惟、非意生非非意生、非名非非名、非色非非色、非說非非說、非表了非無表了、非見非無見、非眼境非非眼境、非開導非不開導、非得果非不得果、非分別非不分別、非離分別非不離分別。
K10jnalokau:409	 atha ca punar mañjuśrīs tathāgatasūryamaṇḍalajñānaraśmayas traidhātuke 'nantamadhyadharmadhātvapratihataraśmyavabhāsapramuktāḥ /  prasṛtāś ca raśmayaḥ pūrvataram eva mahāśailendrakalpādhyāśayānāṃ bodhisattvānāṃ kāye nipatanti /	T12n0359_002:0257b11_10	妙吉祥！ 如來智日光明不作是念： 『此眾生類具大信解，我當為說廣大之法。 此眾生類不為說法、亦不分別。
K10jnalokau:429	 ayam udārāśayādhimuktikaḥ sattvo 'sya mahāyānaṃ deśayiṣyāmi,	T12n0359_002:0257b17_11	『此大信解眾生，我當為說菩薩之法。
K10jnalokau:430	 ayaṃ madhyāśayādhimukto 'sya pratyekabuddhayānaṃ deśayiṣyāmi,  ayaṃ śrāvakayānādhimuktiko 'sya śrāvakayānaṃ deśayiṣyāmi /	T12n0359_002:0257b18_7	此中信解眾生，我當為說緣覺之法。 此下信解眾生，我當為說聲聞之法。
K10jnalokau:432	 kuśalākuśalāśayānāṃ ca sattvānām āśayaṃ viditvā viśodhayiṣyāmi,  ṛjukāṃ dṛṣṭiṃ kariṣyāmi /	T12n0359_002:0257b20_5	此善意樂及正見眾生，我當為彼清淨意樂。
K10jnalokau:434	 yāvad mithyātvaniyatānām api sattvānāṃ yathānurūpaṃ dharmaṃ deśayiṣyāmi /	T12n0359_002:0257b21_6	乃至住邪定聚諸眾生等，隨其所樂當為說法。
K10jnalokau:1145	 prakṛtir viśuddhiḥ,	T12n0359_004:0261c15_11	自性是清淨；
K10jnalokau:435	 na tathāgatajñānasūryamaṇḍalaraśmyavabhāsasyaivaṃ vikalpo bhavati /	T12n0359_002:0257b22_3	』如來智日光明不生如是種種分別。
K10jnalokau:436	 tat kasya hetoḥ /	T12n0359_002:0257b22_7	何以故？
K10jnalokau:437	 sarvakalpavikalpaprapañcasamucchinnatvāt tathāgatajñānasūryamaṇḍalaraśmyavabhāsasya /	T12n0359_002:0257b23_8	如來智日光明，照破一切分別遍計及分別所起。
K10jnalokau:1146	 pariśuddhir vimalam,	T12n0359_004:0261c15_17	圓淨是無垢。 明亮是無著。
K10jnalokau:438	 atha ca mañjuśrīḥ sattvānāṃ kuśalāśayasaṃtānavaicitryāt tathāgatajñānasūryamaṇḍalaraśmyavabhāsasya vaicitryaṃ bhavati //	T12n0359_002:0257b23_12	妙吉祥！ 當知為諸眾生種種意樂有差別故，如來智日光明所照亦復差別。
K10jnalokau:444	 śabdaṃ niścarantaṃ sattvāḥ saṃjānanti /	T12n0359_002:0257b28_14	又如大海之中，有能圓滿一切意樂大摩尼寶，置高幢上，隨諸眾生所有意樂，自然有聲令其知覺隨意皆得。
K10jnalokau:445	 tac ca mahāmaṇiratnaṃ na kalpayati na vikalpayati na cintayati na vicintayati,  acintyaṃ niścintyaṃ cittamanovijñānāpagatam /  evam eva mañjuśrīs tathāgato na kalpayati na vikalpayati na cintayati na vicintayati,	T12n0359_002:0257c01_11	然彼大摩尼寶，都無分別不離分別、非心非離心、非思惟非不思惟、離心意識。 妙吉祥！
K10jnalokau:5	 gṛdhrakūṭe parvate 'nantaratnaśikhare dharmadhātugarbhe prāsāde mahatā bhikṣusaṃghena sārdhaṃ pañcaviṃśatibhir bhikṣusahasraiḥ /  sarvair arhadbhiḥ kṣīṇāsravair niḥkleśair vaśībhūtaiḥ suvimuktacittaiḥ suvimuktaprajñair  ājāneyair mahānāgaiḥ kṛtakṛtyaiḥ kṛtakaraṇīyair apahṛtabhārair anuprāptasvakārthaiḥ  parikṣīṇabhavasaṃyojanaiḥ samyagājñāsuvimuktacittaiḥ sarvacetovaśiparamapāramiprāptaiḥ /  ājñātakauṇḍinyapramukhaiś cāṣṭaṣaṣṭibhir mahāśrāvakaiḥ,	T12n0359_001:0254a04_3	一時，世尊在王舍城鷲峯山半月妙峯法界殿中，與大苾芻眾二萬五千人俱，皆阿羅漢，一切漏盡離諸煩惱，心善解脫、慧善解脫，如大龍王，諸所應作修作已辦，去除重擔逮得己利，盡諸有結心智解脫，諸心自在到於彼岸，阿若憍陳如等十八大聲聞，而為上首。
K10jnalokau:10	 dvāsaptatibhir bodhisattvakoṭīniyutaśatasahasraiḥ /  tadyathā mañjuśriyā kumārabhūtena,  dhanaśriyā ca buddhiśriyā ca bhaiṣajyarājena ca bhaiṣajyasamudgatena ca bodhisattvena mahāsattvena /  sarvair avaivartikadharmacakrapravartakaiḥ,	T12n0359_001:0254a05_8	復有七百二十萬俱胝那庾多菩薩摩訶薩眾，其名曰：
K10jnalokau:14	 sarvai ratnakūṭavaipulyasūtraparipṛcchākuśalaiḥ,  dharmameghabhūmipratilabdhaiḥ,  sumerubhūtaiḥ prajñayā,  sarvaiḥ śūnyatānimittāpraṇihitānutpādājātābhāvadharmaparibhāvitaiḥ,  mahāgaṃbhīradharmanirbhāsaiḥ, (JĀA 20)	T12n0359_001:0254a11_15	妙吉祥童真菩薩摩訶薩、財吉祥菩薩摩訶薩、覺吉祥菩薩摩訶薩、藥王菩薩摩訶薩、藥上菩薩摩訶薩等，是諸菩薩皆悉善轉不退轉法輪，悉於寶積方廣正法而善請問，住法雲地其慧高廣猶若須彌，善能觀察一切法空無相、無願，無生、無起、無性、照明廣大，甚深法理善威儀道。
K10jnalokau:19	 tathāgateryāpathaiḥ,  anyonyalokadhātuṣu tathāgatakoṭīniyutaśatasahasrasaṃpreṣitaiḥ,  sarvair abhijñāparikarmanirjātaiḥ sarvadharmasvabhāvaprakṛtipratiṣṭhitaiḥ //  T. 357 239b1-239b15, T. 358 250b4-250b13, T. 359(D) 254a15-254a26.	T12n0359_001:0254a14_2	而諸菩薩皆是各各世界百千俱胝那庾多諸佛如來遣來至此，悉能出生諸神通事，安住諸法自性清淨。
K10jnalokau:24	 tena khalu punaḥ samayena bhagavata etad abhūt /	T12n0359_001:0254a15_9	爾時，世尊即作是念：
