src_segmentnr	src_original	tgt_segmentnr	tgt_original
T17O2MS163914CZ189832:47	de bzhin gshegs pa gshin rje gshed/_/lag pa g.yon par bzhugs pa ni/_/	T02n2886u_001:4095	 yamāntakas tathāgataḥ |
T17O2MS163914CZ189832:48	de bzhin gshegs pa gzhan mi thub/_/kha'i pad+mar bzhugs pa ni/_/de bzhin	T02n2886u_001:4103	 aparājitas tathāgataḥ |
T17O2MS163914CZ189832:49	gshegs pa rta mgrin no/_/gsang ba'i gnas su bzhugs pa ni/_/de bzhin	T02n2886u_001:4114	 hayagrīvas tathāgataḥ |
T17O2MS163914CZ189832:50	gshegs pa bdud rtshi 'khyil/_/dpung pa g.yas par bzhugs pa ni/_/de bzhin	T02n2886u_001:4122	 amṛtakuṇḍalis tathāgataḥ |
T17O2MS163914CZ189832:51	gshegs pa mi g.yo ba/_/dpung pa g.yon par bzhugs pa ni/_/de bzhin gshegs pa 'dod pa'i rgyal/_/pus mo g.yas par bzhugs pa ni/_/de bzhin	T02n2886u_001:4133	 acalo'sau tathāgataḥ | (45)  ṭakkirājas tathāgataḥ |
T17O2MS163914CZ189832:54	gshegs pa stobs po che/_/rang gi spyi bor bzhugs pa ni/_/de bzhin gshegs pa 'khor los sgyur/_/rkang pa'i 'og tu bzhugs pa ni/_/de bzhin gshegs pa	T02n2886u_001:4161	 nīladaṇḍas tathāgataḥ |  mahābalas tathāgataḥ |  cakravarttī tathāgataḥ |  sumbharājas tathāgataḥ |
T17O2MS163914CZ189832:56	gnod mdzes so/_/lus kun de dag kun la yang /_/de bzhin gshegs pa	T02n2886u_001:4195	 samaste caiva kāye'smin  sarva tathāgatāḥ sthitāḥ |
T17O2MS163914CZ189832:58	dpa' nyid kyi lus/_/rdo rje sems dpa'i dbye ba yis/_/rdzogs pa'i sangs	T02n2886u_001:4203	 kāyamaṇḍalam ity uktaṃ  vajrācāryasya kāyikaṃ | (46)
T17O2MS163914CZ189832:60	pa/_/mya ngan 'das la bzhugs par 'gyur/_/mya ngan 'das pa myur du thob//	T02n2886u_001:4239	 śīghraṃ nirvvāsi bhagavan
T17O2MS163914CZ189832:61	khyed kyis dge ba yongs su smin/_/de bas rdo rje slob dpon ni/_/mthong na	T02n2886u_001:4243	 paripaktaṃ kuśalaṃ bhava
