src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06asmahsbu:2199	 akarkaśā śikṣāprajñaptisukhopāyatvāt /  aparuṣā tadvyatikramasaṃpanniḥsaraṇopadeśakatvāt /	T36n1736_051:0404c24_5	無刺聲者，制戒樂方便故。 不澁聲者，令犯戒人得正念故。
T06asmahsbu:2201	 suvinītā yānatrayanayopadeśikatvāt /	T36n1736_051:0404c25_12	善調聲者，教化教授故。
T06asmahsbu:2202	 karṇasukhā vikṣepapratipakṣatvāt /  kāyaprahlādanakarī samādhyāvāhakatvāt /	T36n1736_051:0404c26_2	悅耳聲者，亂心對治故。 身倚聲者，能引三摩提故。
T06asmahsbu:2204	 cittāudvilyakarī vipaśyanāprāmodyāvāhaphalakatvāt /  hṛdayasaṃtuṣṭikarī saṃśayacchedikatvāt /  prītisukhasaṃjananī mithyāniścayāpakarṣikatvāt /	T36n1736_051:0404c27_6	心了聲者，能引毘鉢舍那故。 心喜聲者，善斷疑故。 喜樂聲者，決定拔邪故。
T06asmahsbu:2207	 niḥparidāhā pratipattāvavipratisāratvāt /	T36n1736_051:0404c29_1	無熱惱聲者，信受不悔故。
T06asmahsbu:2208	 ājñeyā saṃpannaśrutamayajñānāśrayatvāt /  vijñeyā saṃpannacintāmayajñānāśrayatvāt /	T36n1736_051:0404c29_16	能持智聲者，成就聞因智依止故。 能持解聲者，成就思因智依止故。
T06asmahsbu:2210	 viṣpaṣṭā anācāryamuṣṭidharmavihitatvāt /	T36n1736_051:0405a02_4	不隱覆聲者，不惱而說故。
T06asmahsbu:2211	 premaṇīyā 'nuprāptasvaka-arthānāṃ premakaratvāt /  abhinandanīyā 'nanuprāptasvakārthānāṃ spṛhaṇīyatvāt /	T36n1736_051:0405a02_16	可愛聲者，令得自利果故。 渴仰聲者，已得果人深願樂故。
T06asmahsbu:2213	 ājñāpanīyā acintyadharmasamyagdarśikatvāt /  vijñāpanīyā 'cintyadharmasamyagdeśikatvāt /	T36n1736_051:0405a04_4	教勅聲者，不思議法正說故。 令解聲者，思議法正說故。
T06asmahsbu:2216	 sahitā yathārhavineyadeśikatvāt /	T36n1736_051:0405a05_6	相應聲者，不違聽故。 有益聲者，如其所應教示導故。
T06asmahsbu:2217	 punaruktadoṣajahā avandhyatvāt /	T36n1736_051:0405a06_11	離重聲者，不虛說故。
T06asmahsbu:2218	 siṃhasvaravegā sarvatīrthyasaṃtrāsakatvāt /  nāgasvaraśabdā udāratvāt /  meghasvaraghoṣā gambhīratvāt /  nāgendrarutā ādeyatvāt /	T36n1736_051:0405a07_1	師子聲者，怖外道故。 象王聲者，振大故。 雷聲者，深遠故。 龍聲者，令信受故。
T06asmahsbu:2222	 kinnarasaṃgītighoṣā madhuratvāt /  kalaviṅkasvararutaravitā 'bhīkṣṇabhaṅgaratvāt /	T36n1736_051:0405a08_16	緊那羅聲者，歌音美妙故。 迦陵頻伽聲者，韻清亮故。
T06asmahsbu:2224	 brahmasvararutaravitā dūraṃgamatvāt /	T36n1736_051:0405a09_18	梵聲者，出遠去故。
T06asmahsbu:2225	 jīvaṃjīvakasvararutaravitā sarvasiddhipūrvaṃgamanaṅgalatvāt /	T36n1736_051:0405a10_14	命命鳥聲者，初得吉祥，一切事成故。
T06asmahsbu:2226	 devendramadhuranirghoṣā anatikramaṇīyatvāt /	T36n1736_051:0405a11_4	天王聲者，無敢違故。
T06asmahsbu:2227	 dundubhisvarā sarvamārapratyarthikavijayapūrvaṃgamatvāt /	T36n1736_051:0405a11_14	天鼓聲者，破魔邪故。
T06asmahsbu:2228	 anunnatā stutyasaṃkliṣṭatvāt /  anavanatā nindā'saṃkliṣṭatvāt /	T36n1736_051:0405a12_8	離慢聲者，讚毀不高下故。
T06asmahsbu:2230	 sarvaśabdānupraviṣṭā sarvavyākaraṇasarvākāralakṣaṇānupraviṣṭatvāt /	T36n1736_051:0405a13_6	入一切聲者，入毘伽羅論一切種相故。
T06asmahsbu:2231	 apaśabdavigatā smṛtisaṃpramoṣe tadaniścaraṇatvāt /	T36n1736_051:0405a13_17	離不正聲者，憶不忘故。
T06asmahsbu:2232	 avikalā vineyakṛtyasarvakālapratyupasthitatvāt /  alīnā lābhasatkārāniśritatvāt /  adīnā sāvadyāpagatatvāt /	T36n1736_051:0405a14_12	應時聲者，教化事一切時起故。 無著聲者，不依利養故。 不怖聲者，離慚羞故。
T06asmahsbu:2235	 pramuditā akheditvāt /	T36n1736_051:0405a16_3	歡喜聲者，聞無厭故。
T06asmahsbu:2236	 prasṛtā sarvavidyāsthānakauśalyānugatatvāt /  akhilā satvānāṃ tatsakalārthasaṃpādakatvāt /	T36n1736_051:0405a16_17	隨捨聲者，一切明處善巧入故。 善友聲者，一切眾生離成就故。
T06asmahsbu:2238	 saritā prabandhānupacchinnatvāt /	T36n1736_051:0405a18_2	常流聲者，相續不斷故。
T06asmahsbu:2239	 lalitā vicitrākārapratyupasthānatvāt /	T36n1736_051:0405a18_13	嚴飾聲者，種種顯現故。
T06asmahsbu:2395	 sulābho 'tha svadhiṣṭhānaḥ subhūmiḥ susahāyakaḥ /  suyogo guṇavān deśo yatra dhīmān prapadyate // AMsa_13.7 //  caturbhiś cakrair apramādakriyāṃ darśayati pratirūpadeśavāsādibhiḥ /	T36n1736_049:0382c20_6	下疏依此論以釋其相。 「一住好國土」者，論有偈云「易求及善護，善地亦善伴，善寂此勝土，菩薩則往生。
T06asmahsbu:2398	 tatrānena ślokena pratirūpadeśavāsaṃ darśayati /	T36n1736_049:0382c22_15	」今疏即長行釋，但小略耳。
T06asmahsbu:2399	 sulābhaś cīvarapiṇḍapātādīnāṃ jīvitapariṣkārāṇām akṛcchena lābhāt /  svadhiṣṭhāno durjanair dasyuprabhṛtibhir anadhiṣṭhitatvāt /  subhūmir ārogyabhūmitvāt /	T36n1736_049:0382c23_12	具云「一者易求，謂四事供身，不難得故。 二善護國王，如諸惡人盜賊不得住故。 三者善地，處所調和無疾癘故。
T06asmahsbu:2402	 susahāyakaḥ sabhāgaśīladṛṣṭisahāyakatvāt /	T36n1736_049:0382c26_1	四者善伴，同見同戒為伴侶故。
T06asmahsbu:2403	 suyogo divālpākīrṇābhilāpakatvāt rātrau cālpaśabdādikatvāt /	T36n1736_049:0382c26_15	五者善寂，謂盡日無喧雜聲故。
T06asmahsbu:2404	 bahuśruto dṛṣṭasatyo vāgmī samanukampakaḥ /  akhinno bodhisatvaś ca jñeyaḥ satpurūṣo mahān // AMsa_13.8 //	T36n1736_049:0382c28_13	」疏「二依止善人」，謂有偈云「多聞及見諦，巧說亦憐愍，不退此丈夫，菩薩勝依止。
