src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04nagmmk_u:52	 na pūrvaṃ gamanārambhād gamyamānaṃ na vā gatam /  yatrārabhyeta gamanam agate gamanaṃ kutaḥ // MMK_2.13 //  gataṃ kiṃ gamyamānaṃ kim agataṃ kiṃ vikalpyate /  adṛśyamāna ārambhe gamanasyaiva sarvathā // MMK_2.14 //  gantā na tiṣṭhati tāvad agantā naiva tiṣṭhati /	T04D3842:170b-10	གང་གི་ཚེ་འགྲོ་བ་པོ་འགྲོ་པོ་ཞེས་བྱ་བ་དེ་མི་འཐད་པ་དེ་ཚེ་འགྲོ་བ་པོ་མ་ཡིན་པ་འགྲོ་བ་དང་བྲལ་བའང་འགྲོ་བའོ་༎ ཞེས་བྱ་བ་དེ་ཇི་ལྟར་འཐད་པ་ཉིད་དུ་འགྱུར་། དེ་ལྟ་བས་ན་འགྲོ་བ་པོ་མ་ཡིན་པ་ཡང་མི་འགྲོའོ་༎ དེ་ལ་འདི་སྙམ་དུ་འགྲོ་བ་པོ་ཡིན་པ་དང་འགྲོ་བ་པོ་མ་ཡིན་པ་འགྲོ་བར་སེམས་ན་།
T04nagmmk_u:562	 bhaviṣyati kathaṃ nāma vibhavaḥ saṃbhavaṃ vinā /	T04D3842:256a-7	འཇིག་པ་འབྱུང་བ་མེད་པར་མེད་༎ འདི་ལྟར་འཇིག་པ་འབྱུང་བ་མེད་པར་ཇི་ལྟར་ཡོད་པར་འགྱུར་ཏེ་། གང་གི་ཚེ་འགའ་ཞིག་བྱུང་ན་འཇིག་པར་འགྱུར་གྱི་གཞི་མེད་པར་འཇིག་པར་མི་འགྱུར་ཏེ་། དཔེར་ན་སྐྱེ་བ་ཡོད་ན་འཆི་བར་འགྱུར་གྱི་མ་སྐྱེས་པ་ལ་འཆི་བ་མེད་པ་དེ་བཞིན་དུ་། འབྱུང་བ་ཡོད་ན་འཇིག་པར་འགྱུར་གྱི་།
T04nagmmk_u:564	 saṃbhavenaiva vibhavaḥ kathaṃ saha bhaviṣyati /	T04D3842:256a-19	འདི་ལྟར་འཇིག་པ་འབྱུང་བ་དང་ལྷན་ཅིག་ཇི་ལྟར་ཡོད་པར་འགྱུར་ཏེ་། གང་གི་ཚེ་ན་དེ་ནི་དེ་གཉིས་ཕན་ཚུན་མི་མཐུན་པ་དག་ཡིན་པ་དེའི་ཚེ་དེ་གཉིས་གཅིག་ལ་ལྷན་ཅིག་ཡོད་པར་མི་འཐད་དེ་། དཔེར་ན་འཆི་བ་ནི་སྐྱེ་བ་དང་ཕན་ཚུན་མི་མཐུན་པ་དེའི་ཕྱིར་དུས་གཅིག་ན་ཡོད་པ་ཉིད་མ་ཡིན་པ་དེ་བཞིན་དུ་། འཇིག་པ་ཡང་འབྱུང་བ་དང་མི་མཐུན་པའི་ཕྱིར་ལྷན་ཅིག་ཡོད་པ་ཉིད་མ་ཡིན་ནོ་༎ སྨྲས་པ་། གལ་ཏེ་འཇིག་པ་བྱུང་བ་མེད་པར་ཡང་མི་འཐད་ལ་ལྷན་ཅིག་ཏུ་ཡང་མི་འཐད་པས་འཇིག་པ་མེད་དུ་ཟིན་ཀྱང་། རེ་ཞིག་འབྱུང་བ་ནི་ཡོད་དེ་།
T04nagmmk_u:566	 bhaviṣyati kathaṃ nāma saṃbhavo vibhavaṃ vinā /	T04D3842:256a-30	འདི་ལྟར་འབྱུང་བ་འཇིག་པ་མེད་པར་ཇི་ལྟར་ཡོད་པ་ཉིད་དུ་འགྱུར་ཏེ་། དངོས་པོ་རྣམས་ལ་མི་རྟག་པ་ཉིད་ནམ་ཡང་མེད་པ་མ་ཡིན་པས་། འདི་ལྟར་འབྱུང་བ་འཇིག་པ་མེད་པར་ཇི་ལྟར་ཡོད་པ་ཉིད་དུ་འགྱུར་། གང་གི་ཚེ་དངོས་པོ་ཐམས་ཅད་མི་རྟག་པ་ཉིད་ཀྱིས་མི་རྟག་པ་དང་རྗེས་སུ་འབྲེལ་པ་དེའི་ཚེ་དངོས་པོ་རྣམས་ལ་མི་རྟག་པ་ཉིད་ནམ་ཡང་མེད་པ་མ་ཡིན་པ་ཉིད་དོ་༎ འདི་ལྟར་གལ་ཏེ་དངོས་པོ་སྐད་ཅིག་ཙམ་ཞིག་མི་རྟག་པ་༄༢༥༦བ་ཉིད་དང་བྲལ་བར་འགྱུར་ན་ནི་དེ་ལྟར་ན་ཡུན་རིང་དུ་བྲལ་བར་འགྱུར་ཏེ་།
T04nagmmk_u:568	 saṃbhavo vibhavenaiva kathaṃ saha bhaviṣyati /	T04D3842:256b-6	འབྱུང་བ་འཇིག་དང་ལྷན་ཅིག་ཏུ་༎
T04nagmmk_u:57	 anyo gantur agantuś ca kas tṛtīyo 'tha tiṣṭhati // MMK_2.15 //	T04D3842:170b-14	བཤད་པ་། འགྲོ་པོ་འགྲོ་པོ་མིན་ལས་གཞན་༎ གསུམ་པོ་གང་ཞིག་འགྲོ་བར་འགྱུར་༎
T04nagmmk_u:639	 taṃ vināstitvanāstitve kleśānāṃ sidhyataḥ katham // MMK_23.3 //	T04D3842:267a-32	ཉོན་མོངས་པ་དེ་དག་ནི་འགའ་ཞིག་གི་ཡིན་ཏེ་ཉོན་མོངས་པ་དེ་དག་གང་གི་ཡིན་པ་དེ་ཡང་རྣམ་པ་ཐམས་ཅད་དུ་འགྲུབ་པ་ཡོད་པ་མ་ཡིན་ནོ་༎ གལ་ཏེ་གང་མེད་ཅི་ཞིག་༄༢༦༧བ་ཡོད་༏
T04nagmmk_u:640	 kasya cid dhi bhavantīme kleśāḥ sa ca na sidhyati /  kaścid āho vinā kaṃcit santi kleśā na kasyacit // MMK_23.4 //	T04D3842:267b-1	། ཉོན་མོངས་ཅུང་ཟད་ཡོད་མ་ཡིན་། གལ་ཏེ་ཉོན་མོངས་པ་དེ་དག་གང་གི་ཡིན་པ་དེ་ཡང་འགྲུབ་པ་ཡོད་པ་མ་ཡིན་ན་། གང་མེད་ན་ཅི་ཞིག་ཡོད་དེ་ཉོན་མོངས་པ་ཅུང་ཟད་ཀྱང་ཡོད་པ་མ་ཡིན་ནོ་༎ ཅི་སྟེ་གང་ཡང་མེད་པར་ཉོན་མོངས་པ་རྣམས་ཡོད་དེ་དེ་རྣམས་ནི་སུའི་ཡང་མ་ཡིན་ནོ་སྙམ་ན་དེ་ལ་བཤད་པར་བྱ་སྟེ་།
T04nagmmk_u:642	 svakāyadṛṣṭivat kleśāḥ kliṣṭe santi na pañcadhā /	T04D3842:267b-5	རང་ལུས་ལྟ་བཞིན་ཉོན་མོངས་རྣམས་༎ ཉོན་མོངས་ཅན་ལ་རྣམ་ལྔར་མེད་༎
T04nagmmk_u:643	 svakāyadṛṣṭivat kliṣṭaṃ kleśeṣv api na pañcadhā // MMK_23.5 //	T04D3842:267b-7	རང་ལུས་ལྟ་བཞིན་ཉོན་མོངས་ཅན་༎ ཉོན་མོངས་པ་ལ་རྣམ་ལྔར་མེད་༎ ཇི་ལྟར་རང་གི་ལུས་ལ་ལྟ་བ་ཕུང་པོ་ལྔ་པོ་དག་ལ་རྣམ་པ་ལྔར་ཡོད་པ་མ་ཡིན་པ་དེ་བཞིན་དུ་ཉོན་མོངས་པ་རྣམས་ཀྱང་ཉོན་མོངས་པ་ཅན་གྱི་སེམས་ལ་རྣམ་པ་ལྔར་ཡོད་པ་མ་ཡིན་། ཇི་ལྟར་རང་གི་ལུས་ལ་ལྟ་བ་ཕུང་པོ་ལྔ་བོ་དག་རྣམ་པ་ལྔར་ཡོད་པ་མ་ཡིན་པ་དེ་བཞིན་དུ་ཉོན་མོངས་པ་ཅན་གྱི་སེམས་ཀྱང་ཉོན་མོངས་པ་རྣམས་ལ་རྣམ་པ་ལྔར་ཡོད་པ་མ་ཡིན་ནོ་༎ ཡང་གཞན་ཡང་།
T04nagmmk_u:644	 svabhāvato na vidyante śubhāśubhaviparyayāḥ /	T04D3842:267b-12	སྡུག་དང་མི་སྡུག་ཕྱིན་ཅི་ལོག་། ངོ་བོ་ཉིད་ལས་ཡོད་མིན་པ་༎
T04nagmmk_u:645	 pratītya katamān kleśāḥ śubhāśubhaviparyayān // MMK_23.6 //	T04D3842:267b-13	སྡུག་དང་མི་སྡུག་ཕྱིན་ཅི་ལོག་། བརྟེན་ནས་ཉོན་མོངས་གང་དག་ཡིན་༎
T04nagmmk_u:647	 vastu rāgasya doṣasya mohasya ca vikalpyate // MMK_23.7 //	T04D3842:267b-21	གཟུགས་དང་སྒྲ་དང་རོ་དང་རེག་པ་དང་དྲི་དང་ཆོས་དག་རྣམ་པ་དྲུག་ནི་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་གི་གཞི་ཡིན་པར་རྣམ་པར་བརྟགས་ཏེ་། གཞི་དེ་དག་ཡོད་ན་སྡུག་པ་དང་མི་སྡུག་པའི་ཕྱིན་ཅི་ལོག་དག་ཀུན་ཏུ་འབྱུང་བས་དེའི་ཕྱིར་སྡུག་པ་དང་མི་སྡུག་པའི་ཕྱིན་ཅི་ལོག་དག་ལ་བརྟེན་ནས་འདོད་ཆགས་དང་ཞེ་སྡང་དང་གཏི་མུག་རྣམས་འབྱུང་ངོ་༎ འདིར་བཤད་པ་། གཟུགས་སྒྲ་རོ་དང་རེག་པ་དང་༎ དྲི་དང་ཆོས་དག་འགའ་ཞིག་པ་༎ དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་དང་༎ སྨིག་རྒྱུ་རྨི་ལམ་འདྲ་བ་ཡིན་༎
T04nagmmk_u:648	 rūpaśabdarasasparśā gandhā dharmāś ca kevalāḥ /	T04D3842:268a-0	༄༢༦༨ཨ་༌་༎ སྒྱུ་མའི་སྐྱེས་བུ་ལྟ་བུ་དང་༎ གཟུགས་བརྙན་འདྲ་བ་དེ་དག་ལ་༎ སྡུག་པ་དང་ནི་མི་སྡུག་པ་༎ གཟུགས་དང་། སྒྲ་དང་། རོ་དང་། རེག་པ་དང་། དྲི་དང་། ཆོས་དག་ནི་འབའ་ཞིག་པ་བྲལ་བ་ཅི་ཡང་མེད་པ་མ་འདྲེས་བ་ངོ་བོ་ཉིད་མེད་པ་སྟེ་༏
T04nagmmk_u:649	 gandharvanagarākārā marīcisvapnasaṃnibhāḥ // MMK_23.8 //	T04D3842:268a-4	དྲི་ཟའི་གྲོང་ཁྱེར་ལྟ་བུ་དང་སྨིག་རྒྱུ་དང་རྨི་ལམ་འདྲ་བ་ཡིན་པས་།
T04nagmmk_u:650	 aśubhaṃ vā śubhaṃ vāpi kutas teṣu bhaviṣyati /  māyāpuruṣakalpeṣu pratibimbasameṣu ca // MMK_23.9 //	T04D3842:268a-5	སྒྱུ་མའི་སྐྱེས་བུ་ལྟ་བུ་དང་གཟུགས་བརྙན་དང་འདྲ་བ་དེ་དག་ལ་སྡུག་པ་དང་མི་སྡུག་པ་འབྱུང་བར་ག་ལ་འགྱུར་།
T04nagmmk_u:652	 anapekṣya śubhaṃ nāsty aśubhaṃ prajñapayemahi /	T04D3842:268a-6	ཡང་གཞན་ཡང་། གང་ལ་བརྟེན་ནས་སྡུག་པ་ཞེས་༎ མི་སྡུག་པར་ནི་གདགས་བྱ་བ་༎ གང་ལ་བརྟེན་ནས་མི་སྡུག་པ་མི་སྡུག་པར་གདགས་པར་བྱའི་སྡུག་པ་མི་སྡུག་པ་ལ་མ་ལྟོས་པའི་སྔ་རོལ་ན་ཡོད་པ་མ་ཡིན་པས་དེའི་ཕྱིར་སྡུག་པ་འཐད་པ་མ་ཡིན་ནོ་༎ སྡུག་པ་ཞེས་ནི་གདགས་བྱ་བ་༎
T04nagmmk_u:653	 yat pratītya śubhaṃ tasmāc chubhaṃ naivopapadyate // MMK_23.10 //	T04D3842:268a-14	མི་སྡུག་མི་ལྟོས་ཡོད་མིན་པས་༎ དེ་ཕྱིར་མི་སྡུག་འཐད་མ་ཡིན་༎ གང་ལ་བརྟེན་ནས་སྡུག་པ་སྡུག་པར་གདགས་པར་བྱའི་མི་སྡུག་པ་སྡུག་པ་ལ་མ་ལྟོས་པའི་སྔ་རོལ་ན་ཡོད་པ་མ་ཡིན་པས་དེའི་ཕྱིར་མི་སྡུག་པ་འཐད་པ་མ་ཡིན་ནོ་༎ སྡུག་པ་ཡོད་པ་མ་ཡིན་ན་༎ འདོད་ཆགས་འབྱུང་བར་ག་ལ་འགྱུར་།
T04nagmmk_u:654	 anapekṣyāśubhaṃ nāsti śubhaṃ prajñapayemahi /	T04D3842:268a-19	མི་སྡུག་ཡོད་པ་མ་ཡིན་ན་༎ ཞེ་སྡང་འབྱུང་བར་ག་ལ་འགྱུར་༎ སྡུག་པ་ཡོད་པ་མ་ཡིན་ན་འདོད་ཆགས་འབྱུང་བར་ག་ལ་འགྱུར་ཞིང་། མི་སྡུག་པ་ཡོད་པ་མ་ཡིན་ན་ཞེ་སྡང་འབྱུང་བར་ག་ལ་ཡང་འགྱུར་། འདིར་སྨྲས་པ་། མདོ་སྡེ་ལས་རྟག་པ་ལ་སོགས་པ་ཕྱིན་ཅི་ལོག་བཞི་ཡོད་པར་གསུངས་པས་དེ་དག་ཡོད་པའི་ཕྱིར་ཕྱིན་ཅི་ལོག་ཏུ་འགྱུར་པ་ཡང་ཡོད་དོ་༎ དེ་ལ་གང་མི་རྟག་པ་ལ་རྟག་པ་ཞེས་འཛིན་པ་དེ་ནི་ཕྱིན་ཅི་ལོག་ཡིན་ལ་།
T04nagmmk_u:658	 anitye nityam ity evaṃ yadi grāho viparyayaḥ /	T04D3842:268b-2	གལ་ཏེ་མི་རྟག་མི་རྟག་ཅེས་༎ དེ་ལྟར་འཛིན་པ་ལོག་མིན་པ་༎
T04nagmmk_u:659	 nānityaṃ vidyate śūnye kuto grāho viparyayaḥ // MMK_23.13 //	T04D3842:268b-4	སྟོང་ལ་མི་རྟག་ཡོད་མིན་པས་༎ འཛིན་པ་ཇི་ལྟར་ལོག་མ་ཡིན་༏
T04nagmmk_u:660	 anitye nityam ity evaṃ yadi grāho viparyayaḥ /	T04D3842:268b-6	། གལ་ཏེ་མི་རྟག་པ་ལ་མི་རྟག་པ་ཞེས་དེ་ལྟར་འཛིན་པ་ཕྱིན་ཅི་ལོག་མ་ཡིན་ནོ་སྙམ་དུ་སེམས་ན་།
T04nagmmk_u:661	 anityam ity api grāhaḥ śūnye kiṃ na viparyayaḥ // MMK_23.14 //	T04D3842:268b-7	དེ་ལ་བཤད་པར་བྱ་སྟེ་། ངོ་བོ་ཉིད་སྟོང་པ་ལ་མི་རྟག་པ་ཅུང་ཟད་ཀྱང་ཡོད་པ་མ་ཡིན་པས་དེ་མེད་ན་དེ་ལྟར་འཛིན་པ་ཇི་ལྟར་ཕྱིན་ཅི་ལོག་མ་ཡིན་པར་འགྱུར་། ལྷག་མ་རྣམས་ལ་ཡང་དེ་བཞིན་ནོ་༎
T04nagmmk_u:662	 yena gṛhṇāti yo grāho grahītā yac ca gṛhyate /	T04D3842:268b-10	གང་གིས་འཛིན་དང་འཛིན་གང་དང་༎ འཛིན་པ་པོ་དང་གང་གཟུང་བ་༎
T04nagmmk_u:663	 upaśāntāni sarvāṇi tasmād grāho na vidyate // MMK_23.15 //	T04D3842:268b-11	ཐམས་ཅད་ཉེ་བར་ཞི་བ་སྟེ་༎ དེ་ཕྱིར་འཛིན་པ་ཡོད་མ་ཡིན་༎
T04nagmmk_u:665	 bhaved viparyayaḥ kasya bhavet kasyāviparyayaḥ // MMK_23.16 //  na cāpi viparītasya saṃbhavanti viparyayāḥ /  na cāpy aviparītasya saṃbhavanti viparyayāḥ // MMK_23.17 //	T04D3842:268b-19	དེའི་ཕྱིར་འཛིན་པ་ཡོད་པ་མ་ཡིན་ནོ་༎ འཛིན་པ་ཡོད་པ་མ་ཡིན་ན་༎ གང་ལ་ཕྱིན་ཅི་ལོག་ཡོད་ཅིང་༎ གང་ལ་ཕྱིན་ཅི་མ་ལོག་ཡོད་༎ ལོག་པའམ་ཡང་དག་པ་ཉིད་དུ་འཛིན་པ་དེ་དག་ཡོད་པ་མ་ཡིན་ན་གང་ལ་ཕྱིན་ཅི་ལོག་ཡོད་པར་འགྱུར་ཞིང་གང་ལ་ཕྱིན་ཅི་མ་ལོག་པ་ཡོད་པར་འགྱུར་།
T04nagmmk_u:668	 na viparyasyamānasya saṃbhavanti viparyayāḥ /	T04D3842:268b-25	ཡང་གཞན་ཡང་༎ ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་པ་ལ་༎ ཕྱིན་ཅི་ལོག་དག་མི་སྲིད་དོ་༎
T04nagmmk_u:669	 vimṛśasva svayaṃ kasya saṃbhavanti viparyayāḥ // MMK_23.18 //	T04D3842:268b-28	ཕྱིན་ཅི་ལོག་ཏུ་མ་གྱུར་ལའང་༎ ཕྱིན་ཅི་ལོག་དག་མི་སྲིད་དོ་༎ ཕྱིན་ཅི་ལོག་ཏུ་གྱུར་པ་ལ་ཕྱིན་ཅི་ལོག་དག་མི་སྲིད་ཅིང་། ཕྱིན་ཅི་ལོག་ཏུ་མ་གྱུར་པ་ལ་ཡང་མི་སྲིད་། ཕྱིན་ཅི་ལོག་ཏུ་འགྱུར་བཞིན་པ་ལ་ཡང་མི་སྲིད་དེ་། ཇི་ལྟར་མི་སྲིད་པ་དེ་ལྟར་ནི་སོང་བ་དང་། མ་སོང་བ་དང་བགོམ་པ་བརྟག་པའི་རབ་ཏུ་བྱེད་བར་རྒྱས་པར་བསྟན་པ་བཞིན་དུ་ཁོང་དུ་ཆུད་པར་བྱའོ་༎ གང་ལ་ཕྱིན་ཅི་ལོག་སྲིད་པ་༎
T04nagmmk_u:670	 anutpannāḥ kathaṃ nāma bhaviṣyanti viparyayāḥ /  viparyayeṣv ajāteṣu viparyayagataḥ kutaḥ // MMK_23.19 //	T04D3842:269a-6	ཕྱིན་ཅི་ལོག་གང་དག་ངོ་བོ་ཉིད་ལས་མ་སྐྱེས་པ་དེ་དག་ཇི་ལྟ་བུར་ན་ཡོད་པར་འགྱུར་། དེ་ཕྱིན་ཅི་ལོག་དེ་རྣམས་ངོ་བོ་ཉིད་ལས་སྐྱེ་བ་མེད་ན་ཕྱིན་ཅི་ལོག་ཅན་ཡོད་པར་ག་ལ་འགྱུར་།
T04nagmmk_u:672	 na svato jāyate bhāvaḥ parato naiva jāyate /	T04D3842:269a-8	དངོས་པོ་བདག་ལས་མི་སྐྱེ་སྟེ་༎ གཞན་ལས་སྐྱེ་བ་ཉིད་མ་ཡིན་༎
T04nagmmk_u:673	 na svataḥ parataś ceti viparyayagataḥ kutaḥ // MMK_23.20 //	T04D3842:269a-10	བདག་དང་གཞན་ལས་ཀྱང་མིན་ན་༎ ཕྱིན་ཅི་ལོག་ཅན་ག་ལ་ཡོད་༎
T04nagmmk_u:674	 ātmā ca śuci nityaṃ ca sukhaṃ ca yadi vidyate /	T04D3842:269a-12	ཡང་གཞན་ཡང་། གལ་ཏེ་བདག་དང་སྡུག་པ་དག་། རྟག་དང་བདེ་བ་ཡོད་ན་ནི་༎
