src_segmentnr	src_original	tgt_segmentnr	tgt_original
K06D0014_H0014:108a-18	གཟུགས་ལ་མི་ཆགས་པ་ཉིད་དང་འབྲལ་བ་ལ་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་༄༡༠༨བ་འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་མི་ཆགས་པ་ཉིད་དང་འདུ་བ་ལ་མི་སྤྱོད་།	T07n0220o_600:1105c24_12	不行色本性開顯不開顯，不行受、想、行、識本性開顯不開顯；
K06D0014_H0014:108b-1	རྣམ་པར་ཤེས་པ་ལ་མི་ཆགས་པ་ཉིད་དང་འབྲལ་བ་ལ་མི་སྤྱོད་།	T07n0220o_600:1105c25_22	不行眼本性開顯不開顯，不行耳、鼻、舌、身、意本性開顯不開顯；
K06D0014_H0014:108b-15	གཞན་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་༄༡༠༩ཨ་༌༎ པ་ལ་ཆགས་པར་མི་སྤྱོད་། གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པར་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་ཆགས་པར་མི་སྤྱོད་།	T07n0220o_600:1106a06_21	不行色本性遠離不遠離，不行受、想、行、識本性遠離不遠離； 不行眼本性遠離不遠離，不行耳、鼻、舌、身、意本性遠離不遠離；
K06D0014_H0014:108b-3	གཟུགས་ལ་མི་ཆགས་པ་ཉིད་ཀྱི་རྣམ་པར་དག་པ་དང་འབྲལ་བ་ལ་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་མི་ཆགས་པ་ཉིད་ཀྱི་རྣམ་པར་དག་པ་དང་འདུ་བ་ལ་མི་སྤྱོད་།	T07n0220o_600:1105c27_7	不行色本性開顯不開顯，不行聲、香、味、觸、法本性開顯不開顯；
K06D0014_H0014:108b-5	རྣམ་པར་ཤེས་པ་ལ་མི་ཆགས་པ་ཉིད་ཀྱི་རྣམ་པར་དག་པ་དང་འབྲལ་བ་ལ་མི་སྤྱོད་།	T07n0220o_600:1105c28_21	不行眼識本性開顯不開顯，不行耳、鼻、舌、身、意識本性開顯不開顯。
K06D0014_H0014:108b-6	གཟུགས་ཀྱི་དམིགས་པ་རྣམ་པར་དག་པ་དང་འདུ་བ་ལ་མི་སྤྱོད་། གཟུགས་ཀྱི་དམིགས་པ་རྣམ་པར་དག་པ་དང་འབྲལ་བ་ལ་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་དང་འདུ་བ་ལ་མི་སྤྱོད་། རྣམ་པར་ཤེས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་དང་འབྲལ་བ་ལ་མི་སྤྱོད་དོ་༎	T07n0220o_600:1106a01_5	不行色本性寂靜不寂靜，不行受、想、行、識本性寂靜不寂靜； 不行眼本性寂靜不寂靜，不行耳、鼻、舌、身、意本性寂靜不寂靜；
K06D0014_H0014:109a-4	རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པར་མི་སྤྱོད༏་གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་རྣམ་པར་དག་པ་ལ་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་རྣམ་པར་དག་པ་ལ་མི་སྤྱོད་།	T07n0220o_600:1106a09_18	不行色本性遠離不遠離，不行聲、香、味、觸、法本性遠離不遠離； 不行眼識本性遠離不遠離，不行耳、鼻、舌、身、意識本性遠離不遠離。 「不行色過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離，不行受、想、行、識過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離； 不行眼過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離，不行耳、鼻、舌、身、意過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離；
K06D0014_H0014:109a-7	རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་རྣམ་པར་དག་པ་མ་ཡིན་པ་ལ་མི་སྤྱོད་། གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་ལ་མི་སྤྱོད་། གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་མ་ཡིན་པ་ལ་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པའི་དམིགས་པར་རྣམ་པར་དག་པ་ལ་མི་སྤྱོད་དོ་༎ རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་༄༡༠༩བ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་མི་ཆགས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་མ་ཡིན་པ་ལ་མི་སྤྱོད་དོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220o_600:1106a22_13	不行色過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離，不行聲、香、味、觸、法過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離； 不行眼識過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離，不行耳、鼻、舌、身、意識過去未來現在本性清淨不清淨、開顯不開顯、寂靜不寂靜、遠離不遠離。
K06D0014_H0014:109b-13	མ་བསྒྲིབས་པ་མ་ཡིན་པ་ཞེས་མི་སྤྱོད༏་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་མ་བསྒྲིབས་པ་ཞེས་མི་སྤྱོད་། རྣམ་པར་ཤེས་པ་ལ་མ་བསྒྲིབས་པ་མ་ཡིན་པ་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b02_21	不恃執眼識，不恃執耳、鼻、舌、身、意識；
K06D0014_H0014:109b-15	གཟུགས་ལ་ཞི་ཞེས་མི་སྤྱོད་། གཟུགས་ལ་མ་ཞི་ཞེས་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་ཞི་བ་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b03_17	不恃執色清淨，不恃執受、想、行、識清淨；
K06D0014_H0014:109b-19	གཟུགས་ལ་རང་བཞིན་གྱིས་མ་བསྒྲིབས་པ་ཞེས་མི་སྤྱོད་། གཟུགས་ལ་རང་བཞིན་གྱིས་མ་བསྒྲིབས་པ་མ་ཡིན་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b05_16	不恃執色清淨，不恃執聲、香、味、觸、法清淨；
K06D0014_H0014:109b-2	རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་།	T07n0220o_600:1106a26_15	「善勇猛！
K06D0014_H0014:109b-6	ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའི་སྤྱོད་པ་ཐམས་ཅད་ལ་འཇུག་པ་དེ་ནི་། སྤྱོད་པ་མེད་པའོ་༎ རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་། དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་།	T07n0220o_600:1106a29_15	若諸菩薩修行般若波羅蜜多，不恃執色，不恃執受、想、行、識；
K06D0014_H0014:110a-0	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་རང་བཞིན་གྱིས་མ་༄༡༡༠ཨ་༌༎ རྣམ་པར་ཤེས་པ་ལ་རང་བཞིན་གྱིས་མ་བསྒྲིབས་པ་མ་ཡིན་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b06_17	不恃執眼識清淨，不恃執耳、鼻、舌、身、意識清淨；
K06D0014_H0014:110a-13	རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་རང་བཞིན་གྱིས་དབེན་པ་མ་ཡིན་པའམ་། རང་བཞིན་གྱིས་ཞི་བ་མ་ཡིན་པ་ཞེས་མི་སྤྱོད་དོ་༎ རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་། དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་།	T07n0220o_600:1106b11_16	「復次，善勇猛！ 若諸菩薩修行般若波羅蜜多，不執著色，不執著受、想、行、識；
K06D0014_H0014:110a-19	གཞན་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གཟུགས་ལ་རློམ་སེམས་སུ་མི་བྱེད་། དེ་༄༡༡༠བ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་རློམ་སེམས་སུ་མི་བྱེད་།	T07n0220o_600:1106b16_3	不執著色清淨，不執著受、想、行、識清淨； 不執著眼清淨，不執著耳、鼻、舌、身、意清淨；
K06D0014_H0014:110a-3	གཟུགས་ལ་རང་བཞིན་གྱིས་ཞི་བ་ཞེས་མི་སྤྱོད་། གཟུགས་ལ་རང་བཞིན་གྱིས་མ་ཞི་བ་ཞེས་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་རང་བཞིན་གྱིས་ཞི་བ་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b07_18	不恃執色所緣清淨，不恃執受、想、行、識所緣清淨；
K06D0014_H0014:110a-7	གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་རང་བཞིན་གྱིས་དབེན་པའམ་། རང་བཞིན་གྱིས་ཞི་བ་ཞེས་མི་སྤྱོད་། གཟུགས་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་རང་བཞིན་གྱིས་དབེན་པ་མ་ཡིན་པའམ་། རང་བཞིན་གྱིས་ཞི་བ་མ་ཡིན་པ་ཞེས་མི་སྤྱོད་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་རང་བཞིན་གྱིས་དབེན་པའམ་། རང་བཞིན་གྱིས་ཞི་བ་ཞེས་མི་སྤྱོད་།	T07n0220o_600:1106b10_2	不恃執色所緣清淨，不恃執聲、香、味、觸、法所緣清淨； 不恃執眼識所緣清淨，不恃執耳、鼻、舌、身、意識所緣清淨。
K06D0014_H0014:110b-1	གཟུགས་ཀྱི་རྣམ་པར་དག་པ་ལ་རློམ་སེམས་སུ་མི་བྱེད་། གཟུགས་ཀྱི་དམིགས་པ་རྣམ་པར་དག་པ་ལ་རློམ་སེམས་སུ་མི་བྱེད་།	T07n0220o_600:1106b18_1	不執著色清淨，不執著聲、香、味、觸、法清淨；
K06D0014_H0014:110b-10	ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་རྣམ་པར་དག་པ་ལ་མངོན་པར་མི་ཞེ་ན་། གཟུགས་ཀྱི་དམིགས་པ་རྣམ་པར་དག་པ་ལ་མངོན་པར་མི་ཞེ་ན་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་ལ་མངོན་པར་མི་ཞེན་ཏོ་༎	T07n0220o_600:1106b22_14	不執著色所緣清淨，不執著聲、香、味、觸、法所緣清淨； 不執著眼識所緣清淨，不執著耳、鼻、舌、身、意識所緣清淨。
K06D0014_H0014:110b-14	དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། མྱུར་དུ་ཐམས་ཅད་མཁྱེན་པ་ཉིད་ཀྱི་ཆོས་རྣམས་ཡོངས་སུ་རྫོགས་པར་འགྱུར་རོ་༎	T07n0220o_600:1106b24_17	若諸菩薩能如是行，速能圓滿一切智法。 「善勇猛！
K06D0014_H0014:110b-17	དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གཤེགས་པའི་སྟོབས་བཅུ་དང་། དེ་བཞིན་གཤེགས་པའི་མི་འཇིགས་པ་བཞི་དང་། སངས་རྒྱས་ཀྱི་ཆོས་མ་འདྲེས་པ་བཅོ་བརྒྱད་དང་། བྱམས་པ་ཆེན་པོ་དང་། སྙིང་རྗེ་ཆེན་པོ་དང་། དགའ་བ་ཆེན་པོ་དང་། བཏང་སྙོམས་ཆེན་པོ་དང་ཉེ་བར་འགྱུར་རོ་༎	T07n0220o_600:1106b27_5	若諸菩薩能如是行，則為隣近如來十力、四無所畏、四無礙解、大慈、大悲、大喜、大捨、十八佛不共法。
K06D0014_H0014:110b-3	དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པའི་རྣམ་པར་དག་པ་ལ་རློམ་སེམས་སུ་མི་བྱེད་། རྣམ་པར་ཤེས་པའི་དམིགས་པ་རྣམ་པར་དག་པ་ལ་རློམ་སེམས་སུ་མི་བྱེད་། རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་།	T07n0220o_600:1106b19_2	不執著眼識清淨，不執著耳、鼻、舌、身、意識清淨；
K06D0014_H0014:110b-6	གཞན་ཡང་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ལ་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གཟུགས་ལ་མངོན་པར་མི་ཞེ་ན་། དེ་བཞིན་དུ་ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་མངོན་པར་མི་ཞེ་ན་།	T07n0220o_600:1106b20_4	不執著色所緣清淨，不執著受、想、行、識所緣清淨；
K06D0014_H0014:110b-9	གཟུགས་ཀྱི་རྣམ་པར་དག་པ་ལ་མངོན་པར་མི་ཞེ་ན་།	T07n0220o_600:1106b21_9	不執著眼所緣清淨，不執著耳、鼻、舌、身、意所緣清淨；
K06D0014_H0014:111a-13	དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། མྱུར་དུ་སངས་རྒྱས་ཀྱི་ཆོས་ཡོངས་སུ་དག་པ་ཐམས་ཅད་ཐོབ་པར་འགྱུར་རོ་༎ དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། མྱུར་དུ་སངས་རྒྱས་ཀྱི་ཞིང་ཡོངས་སུ་དག་པ་ཐོབ་པར་འགྱུར་རོ་༎ མྱུར་དུ་ཉན་ཐོས་དང་། རང་སངས་རྒྱས་དང་། བྱང་ཆུབ་སེམས་༄༡༡༡བ་དཔའ་བཀོད་པ་ཕུན་སུམ་ཚོགས་པ་ཡོངས་སུ་འཛིན་པར་འགྱུར་རོ་༎	T07n0220o_600:1106c06_14	若諸菩薩能如是行，速證一切佛法清淨，速能證得佛土清淨，速能攝受聲聞眾圓滿，速能攝受菩薩眾圓滿。
K06D0014_H0014:111a-2	རབ་ཀྱི་རྩལ་གྱིས་རྣམ་པར་གནོན་པ་།	T07n0220o_600:1106b27_10	「善勇猛！
K06D0014_H0014:111a-3	དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། སྐྱེས་བུ་ཆེན་པོའི་མཚན་སུམ་ཅུ་རྩ་གཉིས་པར་ཉེ་བར་འགྱུར་། གསེར་གྱི་ཁ་དོག་གི་མདོག་དང་ཉེ་བར་འགྱུར་། དེ་བཞིན་གཤེགས་པའི་འོད་མཐའ་ཡས་པ་དང་ཉེ་བར་འགྱུར་།	T07n0220o_600:1106b29_13	若諸菩薩能如是行，則為隣近三十二大士相、八十隨好，身真金色，無邊光明，如龍象視，無能見頂。
K06D0014_H0014:111a-9	འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་མཐོང་བ་དང་ཉེ་བར་འགྱུར་། དེ་བཞིན་གཤེགས་པའི་གདམས་པ་དང་། རྗེས་སུ་བསྟན་པ་དང་། ཆོ་འཕྲུལ་དང་ཉེ་བར་འགྱུར་། འདས་པ་དང་། མ་འོངས་པ་དང་། ད་ལྟར་བྱུང་བ་ལ་ཐོགས་པ་མེད་པའི་ཡེ་ཤེས་མཐོང་བ་ལ་ལུང་བསྟན་པ་དང་ཉེ་བར་འགྱུར་རོ་༎	T07n0220o_600:1106c04_2	若諸菩薩能如是行，則為隣近過去未來現在無著無礙智見，亦為隣近如來教授、教誡、示導，亦為隣近過去未來現在無著無礙智見，決定受記。
K06D0014_H0014:111b-2	དེ་ལྟར་སྤྱོད་པའི་བྱང་ཆུབ་སེམས་དཔའ་ནི་། གཟུགས་ལ་རབ་ཏུ་མི་གནས་། ཚོར་བ་དང་། འདུ་ཤེས་དང་། འདུ་བྱེད་རྣམས་དང་། རྣམ་པར་ཤེས་པ་ལ་རབ་ཏུ་མི་གནས་། མིང་དང་གཟུགས་ལ་རབ་ཏུ་མི་གནས་།	T07n0220o_600:1106c06_19	「善勇猛！ 若諸菩薩能如是行，不住色，不住受、想、行、識；
K06D0014_H0014:111b-6	ཕྱིན་ཅི་ལོག་དང་། སྒྲིབ་པ་དང་། ལྟ་བར་གྱུར་པ་ལ་རབ་ཏུ་མི་གནས་།	T07n0220o_600:1106c08_14	不住眼，不住耳、鼻、舌、身、意； 不住色，不住聲、香、味、觸、法； 不住眼識，不住耳、鼻、舌、身、意識； 不住名、色，不住顛倒、見、蓋、愛行，不住欲、色、無色界，不住有情界、法界，不住地、水、火、風、空、識界，不住我、有情、命者、生者、養者、士夫、補特伽羅、意生、儒童、作者、受者、知者、見者及彼諸想，不住斷、常，不住染、淨，不住緣起，不住布施、慳貪、持戒、犯戒、安忍、忿恚、精進、懈怠、靜慮、散亂、妙慧、惡慧，不住念住、正斷、神足、根、力、覺支、道支，不住顛倒等斷，不住靜慮、解脫、等持、等至，不住明及解脫、解脫智見，不住盡智、無生智、無造作智及無著智，不住止、觀，不住無量、神通，不住苦、集、滅、道，不住異生、聲聞、獨覺、菩薩、佛地，不住異生、聲聞、獨覺、菩薩、佛法，不住生死、涅槃，不住佛智、力、無畏等，不住過去未來現在智見，不住佛土圓滿，不住聲聞眾圓滿，不住菩薩眾圓滿。
K06D0014_H0014:112a-17	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220o_600:1106c24_7	何以故？
K06D0014_H0014:112a-19	ཆོས་ཐམས་ཅད་ནི་། མི་གནས་པའི་ཕྱིར་།	T07n0220o_600:1106c24_20	以一切法不可住故。
K06D0014_H0014:112a-22	ཆོས་ཐམས་ཅད་ནི་། གནས་མེད་པའོ་༎	T07n0220o_600:1106c25_13	非一切法有可住義。
K06D0014_H0014:112a-24	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T07n0220o_600:1106c25_18	所以者何？
K06D0014_H0014:112b-0	རབ་ཀྱི་རྩལ་གྱིས་༄༡༡༢བ་རྣམ་པར་གནོན་པ་། ཆོས་ཐམས་ཅད་ནི་། གཞི་མེད་པ་སྟེ་། གཞི་མེད་པའི་ཕྱིར་མི་གནས་སོ་༎	T07n0220o_600:1106c26_15	以一切法皆無執藏，無執藏故無可住者。
K06D0014_H0014:112b-13	གང་གི་ཕྱིར་ཆོས་ཐམས་ཅད་མི་གནས་ཤིང་གཞི་མེད་པ་དང་། གསོག་པ་མེད་པ་དེའི་ཕྱིར་ཆོས་གང་ཡང་ཐེར་ཟུག་ཏུ་གནས་པ་མེད་དེ་།	T07n0220o_600:1107a01_18	以一切法不可安住、不可執藏、不可積集，是故無法是常住者。
