src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10mkarmviu:1040	 LXXX. daśa vaiśāradyāni. katamāni daśa. ucyate. viśārado grāmaṃ praviśati. viśārado  grāmān niṣkrāmati. viśāradaḥ piṇḍapātaṃ paribhuṅkte. viśāradaḥ pariṣadi dharmaṃ deśayati.	K10D0338_H0343:454b-4	བཅུ་གང་ཞེ་ན་།
K10mkarmviu:127	 s. p. āḍhyo bhavati tyāgavān. a. k. y. s. p. [sic] asti pudgalo yasya karma kṣīṇaṃ  bhavati nāyuḥ. asti pudgalo yasyāyuḥ kṣīṇaṃ na karma. a. p. y. āyuḥ karmāṇi ca kṣīṇāni.	K10D0338_H0343:432a-14	གང་ཟག་གང་གི་ཚེ་ཟད་པར་གྱུར་ལ་། ལས་མ་ཟད་པའི་གང་ཟག་ཀྱང་ཡོད་། གང་ཟག་གང་གི་ལས་ཟད་པར་གྱུར་ལ་། ཚེ་མ་ཟད་པའི་གང་ཟག་ཀྱང་ཡོད་། གང་ཟག་གང་གི་ཚེ་ཡང་ཟད་པར་གྱུར་ལ་། ལས་ཀྱང་ཟད་པའི་གང་ཟག་ཀྱང་ཡོད་། གང་ཟག་གང་གི་ཚེ་ཡང་མ་ཟད་ཅིང་།
K10mkarmviu:129	 a. p. y. āyuḥ kṣīṇaṃ puṇyāni ca. a. p. yasya nāyuḥ kṣīṇaṃ bhavati na karma. api tu  kleśāḥ kṣīṇāḥ. a. p. kāyena sukhī na cittena. a. p. cittena sukhī na kāyena. a. p.	K10D0338_H0343:432a-21	ལས་ཀྱང་མ་ཟད་ལ་། དེའི་ཉོན་མོངས་པ་རྣམས་ཟད་པའི་གང་ཟག་ཀྱང་ཡོད་། ལུས་བདེ་བར་གྱུར་ལ་། སེམས་མི་བདེ་བའི་གང་ཟག་ཀྱང་ཡོད་། སེམས་བདེ་བར་གྱུར་ལ་། ལུས་མི་བདེ་བའི་གང་ཟག་ཀྱང་ཡོད་། ལུས་བདེ་བར་གྱུར་ལ་།
K10mkarmviu:131	 kāyena ca sukhī cittena ca. a. p. naiva kāyena sukhī na cittena. a. k. y. s. pudgalo	K10D0338_H0343:432a-28	སེམས་ཀྱང་བདེ་བའི་གང་ཟག་ཀྱང་ཡོད་། ལུས་ཀྱང་མི་བདེ་བར་གྱུར་ལ་། སེམས་ཀྱང་མི་བདེ་བའི་གང་ཟག་ཀྱང་ཡོད་།
K10mkarmviu:133	 a. k. y. s. pudgalo 'pāyeṣūpapanno durvarṇo bhavati rūkṣakāyo ghoradarśanaḥ pratikūladarśanaḥ.  a. k. y. s. p. apāyeṣūpapanno durgandho bhavati jihmendriyo bhavaty avyaktendriyaḥ.	K10D0338_H0343:432a-31	ལས་གང་དང་ལྡན་ན་། གང་ཟག་ངན་སོང་རྣམས་སུ་སྐྱེས་ལ་། གཟུགས་བཟང་༄༤༣༢བ་པ་དང་། བལྟ་ན་སྡུག་པ་དང་། མཛེས་པ་དང་། མདོག་སྣུམ་པ་དང་། པགས་པ་སྣུམ་པ་དང་། མིག་ཏུ་སྡུག་པར་འགྱུར་བའི་ལས་ཀྱང་ཡོད་།
K10mkarmviu:143	 daśānuśaṃsāḥ pravrajyāyāḥ. daśānnśaṃsā araṇyavāse. dasānuśaṃsāḥ paiṇḍapātikatve. daśa vaiśāradyāni.	K10D0338_H0343:432b-7	བྲམ་ཟེའི་ཁྱེའུ་། མི་དགེ་བའི་ལས་ཀྱི་ལམ་བཅུ་པོ་དག་ཡང་དག་པར་བླངས་པའི་རྒྱུས་། ཕྱི་རོལ་གྱི་དངོས་པོ་བཅུ་རྒུད་པར་སྣང་། དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་རྣམས་ཡང་དག་པར་བླངས་པའི་རྒྱུས་། ཕྱི་རོལ་གྱི་དངོས་པོ་བཅུ་ཕུན་སུམ་ཚོགས་པར་སྣང་སྟེ་།
K10mkarmviu:144	 uddeśaḥ karmavibhaṅgasya dharmaparyāyasya.	K10D0338_H0343:432b-12	འདི་ནི་མདོར་བསྟན་པའོ་༎
K10mkarmviu:298	 XIV. tatra katamat karma mahāprajñasaṃvartanīyam. ucyate. (MKV 44)	K10D0338_H0343:436b-3	ལས་འདི་ནི་ཤེས་རབ་འཆལ་པར་འགྱུར་བའོ་༎ དེ་ལ་ཤེས་རབ་ཆེན་པོར་འགྱུར་བའི་ལས་གང་ཞེ་ན་། ཤེས་རབ་ཆེན་པོར་འགྱུར་བའི་ཆོས་བཅུ་སྟེ་། བཅུ་གང་ཞེ་ན་།
K10mkarmviu:299	 ihaikatyaḥ paripṛcchaka jātīyo bhavati paṇḍitāñ chramaṇān brāhmaṇān sevate duṣprajñān	K10D0338_H0343:436b-7	འདི་ལ་གང་ཟག་དགེ་སྦྱོང་དང་། བྲམ་ཟེ་མཁས་པ་མཁས་པའི་གྲངས་སུ་གཏོགས་པ་གང་ཡིན་པ་དེ་དག་གི་གན་དུ་འགྲོ་སྟེ་ཡོངས་སུ་འདྲི་ཞིང་ཡོངས་སུ་འདྲི་བར་བྱེད་ལ་།
K10mkarmviu:300	 parivarjayati. saddharmaṃ dīpayati. asaddharmaṃ vigarhati dharmabhāṇakānāṃ vaiśāradyaṃ  varṇayati. sahitabhāṣiṇāṃ sādhukāraṃ dadāti. ahitabhāṣiṇaṃ pariharati. samyagdṛṣṭiṃ  varṇayati. mithyādṛṣṭiṃ vigarhati. masīpustakalekhanīpradānāni dadāti. na ca madyaṃ  pibati. yathoktaṃ ca nandikasūtre. pañcatriṃśad madyapānadoṣā akuśalapakṣeṇa yojayitavyāḥ.	K10D0338_H0343:436b-8	བསྙེན་ཅིང་བསྟེན་ཏེ་བསྙེན་བཀུར་བྱེད་པ་དང་། ཤེས་རབ་འཆལ་པ་ཅན་རྣམས་ལ་མི་བསྙེན་མི་བསྟེན་། བསྙེན་བཀུར་མི་བྱེད་པ་དང་། མཁས་པ་རྣམས་ལ་མི་འཇིགས་པ་ཉེ་བར་སྒྲུབ་པ་དང་། ལེགས་པར་བཤད་པ་རྣམས་ཡོངས་སུ་མི་སྤོང་བ་དང་། ཉེས་པར་བཤད་པ་རྣམས་ཡོངས་སུ་སྤོང་བ་དང་། དམ་པའི་ཆོས་ཡོངས་སུ་མི་སྤོང་བ་དང་། དམ་པའི་ཆོས་མ་ཡིན་པ་ཡོངས་སུ་སྤོང་བ་དང་། ཆོས་སྨྲ་བའི་གང་ཟག་རྣམས་ལ་ལེགས་སོ་ཞེས་བྱ་བ་སྦྱིན་པ་དང་། ལོག་པར་ལྟ་བ་ལ་སྨོད་པ་དང་། ཡང་དག་པར་ལྟ་བ་ལ་བསྔགས་པར་བྱེད་པའོ་༎ ཆོས་བཅུ་པོ་དེ་དག་ནི་ཤེས་༄༤༣༧ཨ་༌༎
K10mkarmviu:304	 idaṃ karma mahāprajñasaṃvartanīyam.	K10D0338_H0343:437a-2	ལས་འདི་ནི་ཤེས་རབ་ཆེན་པོར་འགྱུར་བའོ་༎
K10mkarmviu:305	 XV. tatra katamat karma narakopapattisaṃvartanīyam. ucyate. tīvraṃ praduṣṭacittasya  kāyavāṅmanoduścaritam. ucchedadṛṣṭiḥ. śāśvatadṛṣṭiḥ. nāstikadṛṣṭiḥ. akriyādṛṣṭiḥ.	K10D0338_H0343:437a-3	དེ་ལ་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་བའི་ལས་གང་ཞེ་ན་། སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་བའི་ཆོས་བཅུ་སྟེ་། ལུས་ཀྱི་ཉེས་པར་སྤྱོད་པ་ཆེ་བ་དང་། ངག་གི་ཉེས་པར་སྤྱོད་པ་ཆེ་བ་དང་། ཡིད་ཀྱི་ཉེས་པར་སྤྱོད་པ་ཆེ་བ་དང་། ཆད་པར་ལྟ་བ་དང་། རྟག་པར་ལྟ་བ་དང་། མེད་པར་ལྟ་བ་དང་། བྱེད་པ་མེད་པར་ལྟ་བ་དང་།
K10mkarmviu:307	 matsarivādaḥ. akṛtajñatā. ānantaryam. āryāṇāṃ śīlavatām abhūtābhyākhyānadānam. idaṃ	K10D0338_H0343:437a-7	བྱས་པ་མི་གཟོ་བ་དང་། མཚམས་མེད་པའི་ལས་ལ་བསྐུལ་མ་འདེབས་པ་དང་། ལོག་པར་ལྟ་བ་ཡང་དག་པར་འཛིན་དུ་འཇུག་པ་ནི་བཅུ་པའོ་༎ ཆོས་བཅུ་པོ་དེ་དག་ནི་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་བ་སྟེ་།
K10mkarmviu:308	 karma narakopapattisaṃvartanīyam.	K10D0338_H0343:437a-9	ལས་འདི་ནི་སེམས་ཅན་དམྱལ་བར་སྐྱེ་བར་འགྱུར་བའོ་༎
K10mkarmviu:309	 XVI. tatra katamat karma tiryagyonyupapattisaṃvartanīyam. ucyate. madhyamaṃ kāyavāṅmanoduścaritaṃ	K10D0338_H0343:437a-10	དེ་ལ་དུད་འགྲོར་སྐྱེ་བར་འགྱུར་བའི་ལས་གང་ཞེ་ན་། དུད་འགྲོར་སྐྱེ་བར་འགྱུར་བའི་ཆོས་བཅུ་སྟེ་། བཅུ་གང་ཞེ་ན་།
K10mkarmviu:310	 vicitraṃ rāgasamutthitaṃ karma vicitraṃ dveṣasamutthitaṃ karma vicitraṃ mohasamutthitaṃ	K10D0338_H0343:437a-13	ལུས་ཀྱི་ཉེས་པར་སྤྱོད་པ་འབྲིང་དང་། ངག་གི་ཉེས་པར་སྤྱོད་པ་འབྲིང་དང་། ཡིད་ཀྱི་ཉེས་པར་སྤྱོད་པ་འབྲིང་དང་། འདོད་ཆགས་ཀྱིས་ཀུན་ནས་བསླང་བའི་ལས་སྣ་ཚོགས་དང་། ཞེ་སྡང་གིས་ཀུན་ནས་བསླང་བའི་ལས་སྣ་ཚོགས་དང་། གཏི་མུག་གིས་ཀུན་ནས་བསླང་བའི་ལས་སྣ་ཚོགས་དང་། རུང་བ་མ་ཡིན་པའི་སྦྱིན་པ་དང་། དམན་པའི་མིང་གིས་གཤེ་བ་དང་། ༄༤༣༧བ་སྨོན་ལམ་གྱིས་འགྱུར་བ་།
K10mkarmviu:46	 māṇava pūrvāhṇe nivāsya pātracīvaram ādāya śrāvastyāṃ piṇḍāya prāvikṣat. sāvadānaṃ	K10D0338_H0343:427b-7	བྲམ་ཟེའི་ཁྱེའུ་། ང་འདིར་སྔ་དྲོ་ཆོས་གོས་དང་ཤམ་ཐབས་བགོས་། ལྷུང་བཟེད་ཐོགས་ནས་མཉན་དུ་ཡོད་པར་བསོད་སྙོམས་ཀྱི་ཕྱིར་ཞུགས་ཏེ་།
K10mkarmviu:47	 śrāvastyāṃ piṇḍopacaraṇam. yena bhavato 'tra niveśanaṃ tenopasaṃkrāntaḥ. upasaṃkramya	K10D0338_H0343:427b-10	མཐར་གྱིས་མཉན་དུ་ཡོད་པར་བསོད་སྙོམས་བླངས་ནས་ཁྱོད་ཀྱི་ཁྱིམ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་ནས་།
K10mkarmviu:48	 dvāramūle 'vasthitaḥ. tena khalu punaḥ samayena śaṅkhakuñjaro goṇikāstṛtamañcake  'dhirūḍho 'śmantakopadhānāyāṃ kāṃsyapātryāṃ śālimāṃsodanaṃ paribhuṅkte. adrākṣīt	K10D0338_H0343:427b-11	སྒོ་དྲུང་ན་འདུག་པ་དང་། དེའི་ཚེ་ཁྱི་དུང་རས་ཀོ་ནི་ཀ་བཏིང་བའི་ཁྲིའི་སྟེང་ན་འདུག་ཅིང་། འབྲས་ཆན་དང་། ཤ་བསྲེས་པའི་ཁྲུད་མ་འཐུང་བ་ལས་།
K10mkarmviu:50	 śaṅkhakuñjaro māṃ dvāramūle 'vasthitaṃ dṛṣṭvā ca punar bukkati. tam enam evaṃ vadā[mi.	K10D0338_H0343:427b-14	ཁྱི་དུང་གིས་ང་སྒོ་དྲུང་ན་འདུག་པ་མཐོང་སྟེ་མཐོང་ནས་ཀྱང་ཟུགས་པ་དང་། ངས་དེ་ལ་སྨྲས་པ་།
K10mkarmviu:51	 etad api te] śaṅkha na damayati yad asi bhokārād bukkāram āgataḥ. evam ukte śaṅkhakuñjaro	K10D0338_H0343:427b-15	ཁྱི་དུང་ཁྱོད་ཀྱེ་ཞེས་བྱ་བ་ལས་འ་འུ་ཞེས་ཟུགས་པར་གྱུར་ན་། དེས་ཀྱང་མ་དུལ་ལམ་ཞེས་དེ་སྐད་ཅེས་སྨྲས་པ་དང་། ༄༤༢༨ཨ་༌༎
K10mkarmviu:52	 'bhiṣaktaḥ kupitaś caṇḍībhūto 'nāttamanā goṇikāstṛtāt paryaṅkād avatīryādhastāt paryaṅkasya	K10D0338_H0343:428a-1	ཁྱི་དུང་ཁྲོས་འཁྲུགས་ཚིག་པ་ཟོས་ཏེ་ཡི་མ་རངས་ནས་། རས་ཀོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལས་བབས་ཏེ་། ཁྲིའི་འོག་ན་གཏོར་ཁུང་གི་ཤིང་གི་ཝབ༹་ལ་འདུག་གོ་།
K10mkarmviu:53	 dārusyandanikāyāṃ niṣaṇṇaḥ. kiṃ punar bhagavān gautamaḥ śaṅkhakuñjarasyāsmākaṃ pūrvasyāṃ	K10D0338_H0343:428a-4	གོའུ་ཏ་མ་། ཁྱོད་ཀྱིས་ཁྱི་དུང་ཚེ་སྔ་མ་ལ་བདག་གི་ཅིར་མཆི་མཁྱེན་ཏམ་།
K10mkarmviu:54	 jātaṃ jānīte. alaṃ māṇava tiṣṭha mā etam arthaṃ pariprākṣīt. mā te bhaviṣyati āghātaś	K10D0338_H0343:428a-6	བྲམ་ཟེའི་ཁྱེའུ་། ཁ་རོག་འདུག་ལ་ང་ལ་དོན་འདི་མ་འདྲི་ཞིག་།
K10mkarmviu:55	 cākṣāntiś ca cetaso daurmanasyam. dvir api trir api śuko māṇavas taudeyaputro bhagavantam	K10D0338_H0343:428a-8	ཁྱོད་ཀུན་ཏུ་གནོད་སེམས་སུ་འགྱུར་བ་དང་། མི་བཟོད་པ་དང་། སེམས་ཡིད་མི་བདེ་བར་འགྱུར་དུ་འོང་ངོ་༎ ལན་གཉིས་ལན་གསུམ་དུ་ཏོའུ་ཏེ་ཡའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོས་བཅོམ་ལྡན་འདས་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎
K10mkarmviu:56	 etad avocat. kiṃ punar bhagavān gautamo 'smākaṃ śaṅkhakuñjaraṃ pūrvikāyāṃ jātaṃ saṃjānīte.	K10D0338_H0343:428a-10	གོའུ་ཏ་མ་ཁྱོད་ཀྱིས་ཁྱི་དུང་ཚེ་སྔ་མ་ལ་བདག་ཅག་གི་ཅིར་མཆི་མཁྱེན་ཏམ་།
K10mkarmviu:57	 alaṃ māṇava tiṣṭha mā mām etam arthaṃ pariprākṣīt. mā ihaiva ca te bhaviṣyaty āghātaś	K10D0338_H0343:428a-11	བཅོམ་ལྡན་འདས་ཀྱིས་ཀྱང་ལན་གཉིས་ལན་གསུམ་དུ་ཏོའུ་ཏེ་ཡེའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོ་ལ་འདི་སྐད་ཅེས་བཀའ་སྩལ་ཏོ་༎ བྲམ་ཟེའི་ཁྱེའུ་། ཁ་རོག་འདུག་ལ་ང་ལ་དོན་འདི་མ་འདྲི་ཞིག་།
K10mkarmviu:58	 cākṣāntiś ca cetaso daurmanasyam. anātha tvaṃ māṇava yāvad dvir api trir apy eta	K10D0338_H0343:428a-14	ཁྱོད་ཀུན་ཏུ་གནོད་སེམས་སུ་འགྱུར་བ་དང་། མི་བཟོད་པ་དང་། སེམས་ཡིད་མི་བདེ་བར་འགྱུར་དུ་འོང་ངོ་༎
K10mkarmviu:59	 marthaṃ nā ...... māṇava śṛṇu sādhu ca suṣṭhu ca manasi kuru. bhāṣiṣye. yas te māṇava	K10D0338_H0343:428a-15	བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་ལན་གསུམ་གྱི་བར་དུ་དོན་འདི་ངེས་པར་མ་ཐོབ་པས་འདྲི་ན་། དེའི་ཕྱིར་བྲམ་ཟེའི་ཁྱེའུ་ལེགས་པར་རབ་ཏུ་ཉོན་ལ་ཡིད་ལ་ཟུངས་ཤིག་དང་བཤད་དོ་༎
K10mkarmviu:60	 pitā taudeyaḥ sa eṣa kāyasya bhedād dhīnāyāṃ śvayonāv upapannaḥ. tad bho gautama	K10D0338_H0343:428a-17	བྲམ་ཟེའི་ཁྱེའུ་། ཁྱོད་ཀྱི་ཕ་ཏོའུ་ཏེ་ཡ་གང་ཡིན་པ་དེ་༄༤༢༨བ་ལུས་དང་བྲལ་ནས་། དམན་པ་ཁྱིའི་གནས་སུ་སྐྱེས་སོ་༎ ཀྱེ་གོའུ་ཏ་མ་།
K10mkarmviu:61	 evaṃ bhaviṣyati. asmākaṃ pitā ya iṣṭayajña āhitāgnir ucchritayūpaḥ sannīyate kāyasya  bhedāt śubhre brahmaloke upapanno bhaviṣyaty. anenaiva te māṇava mānābhimānena pitā	K10D0338_H0343:428b-3	བདག་གི་ཕ་ཏེའུ་ཏེ་ཡ་ནི་མཆོད་སྦྱིན་བགྱིས་པ་། སྦྱིན་སྲེག་བགྱིས་པ་། མཆོད་སྡོང་བསྒྲེང་བ་ལགས་ན་། དེ་ཅིའི་སླད་དུ་འདི་ལྟར་འགྱུར་། དེ་ནི་ལུས་དང་བྲལ་ནས་ཚངས་པའི་འཇིག་རྟེན་བཟང་པོར་སྐྱེ་བར་འགྱུར་རོ་༎
K10mkarmviu:63	 taudeyo mahādānapatiḥ śvayonāv upapannaḥ. pitur māṇava yadi me bhāṣitaṃ na (MKV 28)  śraddadhāsi tena hi tvaṃ māṇava yena te niveśanaṃ tenopasaṃkrama. upasaṃkramya śaṅkhakuñjaram	K10D0338_H0343:428b-8	བྲམ་ཟེའི་ཁྱེའུ་ཁྱོད་ཀྱི་ཕ་ཏོའུ་ཏེ་ཡ་ནི་།
K10mkarmviu:77	 pūrvikāyāṃ jātaḥ pitābhūt taudeyaḥ yat te 'smākaṃ maraṇasamaye mama santaṃ svāpateyaṃ	K10D0338_H0343:429a-7	གལ་ཏེ་ཁྱི་དུང་ཁྱོད་ཚེ་སྔ་མ་ལ་ངའི་ཕ་ཏོའུ་ཏེ་ཡར་གྱུར་པ་ལྟ་ན་། ཁྱོད་འཆི་བའི་དུས་ཀྱི་ཚེ་བདག་དབང་བ་གང་ཡོད་པ་ང་ལ་མ་བསྟན་པ་དེ་སྟོན་ཅིག་།
K10mkarmviu:78	 nopadarśitaṃ tad upadarśaya. atha śaṅkhakuñjaro goṇikāstṛtaparyaṅkād avatīrya yenānyatamapurāṇavāsagṛhaṃ  tenopasaṃkrāntaḥ. upasaṃkramya caturaḥ paryaṅkapādukān pādanakharikābhir avalikhitamadhyaṃ  ca mukhatuṇḍakenopajighrati. yataḥ sa śuko māṇavas taudeyaputraḥ kṛtākṛtasya hiraṇyasuvarṇasya	K10D0338_H0343:429a-9	དེ་ནས་ཁྱི་དུང་རས་ཀོ་ནི་ཀ་བཏིང་བའི་ཁྲི་ལས་བབས་ཏེ་། གནས་ཁྱིམ་རྙིང་པ་ཞིག་ཡོད་པ་ག་ལ་བ་དེར་སོང་སྟེ་ཕྱིན་པ་དང་། ཁྲིའི་རྐང་པ་བཞིའི་གནས་སུ་རྐང་ལག་གི་སྡེར་མོས་འབྲུའོ་༎ དབུས་སུ་ནི་སྣས་སྣོམ་མོ་༎ ཏོའུ་ཏེ་ཡའི་བུ་བྲམ་ཟེའི་ཁྱེའུ་ནེ་ཙོས་། དེ་ནས་གསེར་དངུལ་བརྡུངས་པ་དང་། སིལ་མ་ལྕགས་ཟངས་བཞི་དང་། དབུས་ནས་གསེར་གྱི་འཁར་བ་དང་། རིལ་བ་རྙེད་དོ་༎
K10mkarmviu:785	 XLVIII. katamat karma yena samanvāgataḥ pudgalo 'pāyeṣūpapanno 'bhirūpo bhavati prāsādikaḥ	K10D0338_H0343:443b-14	གང་ཟག་ངན་སོང་རྣམས་སུ་སྐྱེས་ལ་།
K10mkarmviu:786	 snigdhakāyaḥ snigdhacchavir nayanābhirāmo darśanīyaḥ. ucyate. yaḥ pudgalo rāgasamutthitena  dauḥśīlyena samanvāgataḥ apāyeṣūpapadyate. yathā mayūraśukasārikākāraṇḍavacakravākaprabhṛtayaḥ.	K10D0338_H0343:443b-15	གཟུགས་བཟང་བ་དང་། མཛེས་པ་དང་། བལྟ་ན་སྡུག་པ་དང་། མདོག་སྣུམ་པ་དང་། པགས་པ་སྣམ་པ་དང་། མིག་ཏུ་སྡུག་པར་འགྱུར་བའི་ལས་གང་ཞེ་ན་། འདོད་ཆགས་ཀྱིས་ཀུན་ནས་བསླང་བའི་ངང་ཚུལ་ངན་པ་སྟེ་།
K10mkarmviu:788	 idaṃ karma yena samanvāgataḥ pudgalo 'pāyeṣūpapanno 'bhirūpo bhavati prāsādikaḥ snigdhakāyaḥ	K10D0338_H0343:443b-17	འདི་ནི་ལས་གང་དང་ལྡན་ན་། གང་ཟག་ངན་སོང་རྣམས་སུ་སྐྱེས་ལ་།
K10mkarmviu:789	 snigdhacchavir nayanābhirāmo darśanīyaḥ.	K10D0338_H0343:443b-19	གཟུགས་བཟང་བ་དང་། བལྟ་ན་སྡུག་པ་དང་། མཛེས་པ་དང་། མདོག་སྣུམ་པ་དང་། པགས་པ་སྣུམ་པར་འགྱུར་བའི་ལས་སོ་༎
