src_segmentnr	src_original	tgt_segmentnr	tgt_original
K03psp_2-3u:2585	 dhyānapāramitāṃ nopalabhate cittam api nopalabhate samādhim api nopalabhate,  prajñāpāramitāṃ nopalabhate prajñāvantam api nopalabhate prajñayam api nopalabhate.	T03D3790-2:101a-7	ལུས་དང་སེམས་མི་དམིགས་པ་འདི་ནི་བརྩོན་འགྲུས་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་ཞེས་བརྗོད་དོ་༎ བསམ་གཏན་མི་དམིགས་།
K03psp_2-3u:2690	 yo vānyaḥ kulaputro vā kuladuhitā vā ekaṃ sattvam anuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpayed ayam eva tato bahutaraṃ puṇyaṃ prasavati. tat kasya	T03D3790-2:95b-17	རིགས་ཀྱི་བུ་མོ་ལ་ལ་ཞིག་གིས་སེམས་ཅན་གཅིག་ཅིག་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་བཞག་ན་དེའི་བསོད་ནམས་ཆེས་མང་དུ་འཕེལ་ལོ་༎
K03psp_2-3u:2691	 tathā hi buddhanetryāḥ. so 'nupacchedāya pratyupasthito bhavati,  ya ekaṃ sattvam apy anuttarāyāṃ samyaksaṃbodhau pratiṣṭhāpayet. tat kasya hetor?	T03D3790-2:95b-18	དེ་ཅིའི་ཕྱིར་ཞེ་ན་། སེམས་ཅན་གཅིག་པོ་བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ལ་འཇོག་པ་དེ་ནི་སངས་རྒྱས་ཀྱི་གདུང་མི་གཅོད་པའི་དོན་དུ་ཞུགས་པའི་ཕྱིར་རོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་།
K03psp_2-3u:2693	 bodhisattvanirjātā hi kauśika yāvantas tathāgatā arhantaḥ samyaksaṃbuddhāḥ. tad anena	T03D3790-2:96a-0	༄༩༦ཨ་༌་༎ ཀོཨོ་ཤི་ཀ་བྱང་ཆུབ་སེམས་དཔའ་ལས་བྱུང་བ་ནི་དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་ཀྱི་བར་རྣམས་ཡིན་པའི་ཕྱིར་རོ་༎
K03psp_2-3u:2694	 kauśika paryāyeṇaivaṃ veditavyaṃ bodhisattvo 'pi pūjayitavyaḥ sadevamānuṣāsureṇa  lokena. iti tṛtīyā stobhamātrā	T03D3790-2:96a-1	ཀོཨོ་ཤི་ཀ་རྣམ་གྲངས་དེས་ན་འདི་ལྟར་རིག་པར་བྱ་སྟེ་། འཇིག་རྟེན་ལྷ་དང་། མི་དང་། ལྷ་མ་ཡིན་དུ་བཅས་པས་བྱང་ཆུབ་སེམས་དཔའ་རྣམས་མཆོད་པར་བྱའོ་ཞེས་བྱ་བ་ནི་བཀུར་བ་ཙམ་གསུམ་པ་ཡིན་ནོ་༎
K03psp_2-3u:2696	 punar aparaṃ kauśika yaḥ. kaścit kulaputro vā kuladuhitā vā jāmbudvīpakān sattvān daśakuśaleṣu karmapatheṣu pratiṣṭhāpayet. tat kiṃ manyase?	T03D3790-2:96a-3	ཀོཨོ་ཤི་ཀ་གཞན་ཡང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་ལ་ལ་ཞིག་གིས་འཛམ་བུའི་གླིང་གི་སེམས་ཅན་རྣམས་དགེ་བ་བཅུའི་ལས་ཀྱི་ལམ་ནས་། རང་སངས་རྒྱས་ཀྱི་བར་ལ་བཀོད་པར་གྱུར་ན་། ཀོཨོ་ཤི་ཀ་དེ་ཇི་སྙམ་དུ་སེམས་།
K03psp_2-3u:2697	 kauśikāpi nu sa kulaputro vā kuladuhitā vā tatonidānaṃ bahutaraṃ puṇyaṃ prasavet.	T03D3790-2:96a-7	རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དེའི་བསོད་ནམས་དེའི་རྒྱུས་མང་དུ་འཕེལ་ལམ་།
K03psp_2-3u:2698	 śakra āha: bahu bhagavan bahu sugata.  bhagavān āha:	T03D3790-2:96a-9	བརྒྱ་བྱིན་གྱིས་གསོལ་པ་། བཅོམ་ལྡན་འདས་མང་ངོ་༎ བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་བ་།
K03psp_2-3u:2700	 ataḥ sa kauśika kulaputro vā kuladuhitā vā bahutaraṃ puṇyaṃ prasavet,  ya imāṃ prajñāpāramitāṃ pustakalikhitāṃ kṛtvā parasmai dadyād antaśo likhanāyāpi vācanāyāpi. tat kasya hetor?	T03D3790-2:96a-13	ཀོཨོ་ཤི་ཀ་དེ་བས་ཀྱང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་གང་གིས་ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་བྲིས་ཤིང་གླེགས་བམ་དུ་བྱས་ཏེ་། ཆུང་ངུ་ན་བྲི་བའམ་། བཀླགས་པའི་ཕྱིར་གཞན་ལ་བྱིན་ན་བསོད་ནམས་ཆེས་མང་དུ་འཕེལ་ལོ་༎ དེ་ཅིའི་ཕྱིར་ཞེ་ན་། ཤེས་རབ་ཀྱི་ཕ་རོལ་ཏུ་ཕྱིན་པ་འདི་ལས་ཟག་པ་མེད་པའི་ཆོས་རྣམས་རྒྱ་ཆེར་བསྟན་པའི་ཕྱིར་རོ་༎
K03psp_2-3u:2703	 yatra kulaputrāḥ kuladuhitaraś ca śikṣitvā samyaktvaniyāmam avakrāntāś cāvakramiṣyanti	T03D3790-2:96a-19	གང་ལ་བསླབས་ཤིང་རིགས་ཀྱི་བུའམ་། རིགས་ཀྱི་བུ་མོ་དག་ལ་ཡང་དག་པར་སྐྱོན་མེད་པར་ཞུགས་པར་གྱུར་ཏོ་༎ འཇུག་གོ་༎ འཇུག་པར་འགྱུར་རོ་༎ དགྲ་བཅོམ་པ་ཉིད་ཀྱི་བར་དུ་ཐོབ་པོ་༎
K03psp_2-3u:2704	 cāvakrāmanti ca. yāvad arhattvaṃ prāptāḥ prāpsyante prāpnuvanti ca. pratyekāṃ bodhiṃ	T03D3790-2:96a-23	འཐོབ་པོ་༎ འཐོབ་པར་འགྱུར་རོ་༎ རང་བྱང་ཆུབ་ཐོབ་པོ་༎ འཐོབ་པོ་༎ འཐོབ་པར་འགྱུར་རོ་༎
K03psp_2-3u:2705	 prāptāḥ prāpsyante prāpnuvanti ca. bodhisattvā bodhisattvaniyāmam avakrāntā avakramiṣyanti ca avakrāmanti,	T03D3790-2:96a-26	བྱང་ཆུབ་སེམས་དཔའ་སེམས་དཔའ་ཆེན་པོ་རྣམས་ཡང་དག་པའི་སྐྱོན་མེད་པར་ཞུགས་པར་གྱུར་ཏོ་༎ འཇུག་གོ་༎ འཇུག་པར་འགྱུར་རོ་༎
K03psp_2-3u:2706	 anuttarāṃ samyaksaṃbodhim abhisaṃbuddhā abhisaṃbhotsyante abhisaṃbudhyante ca. katame ca te kauśika anāsravā dharmās?	T03D3790-2:96a-28	བླ་ན་མེད་པ་ཡང་དག་པར་རྫོགས་པའི་བྱང་ཆུབ་ཏུ་མངོན་པར་རྫོགས་པར་སངས་རྒྱས་སོ་༎ མངོན་པར་རྫོགས་པར་འཚང་རྒྱའོ་༎ མངོན་པར་རྫོགས་པར་འཚང་རྒྱ་བར་འགྱུར་རོ་༎ ཀོཨོ་ཤི་ཀ་ཟག་པ་མེད་པའི་ཆོས་དེ་དག་ཀྱང་གང་ཞེ་ན་།
K03psp_2-3u:2707	 tadyathā pāramitāḥ saptatriṃśadbodhipakṣyā dharmāś catvāry āryasatyāni catvāry apramāṇāni	T03D3790-2:96a-32	འདི་ལྟ་སྟེ་། ཕ་རོལ་ཏུ་ཕྱིན་པ་དང་། བྱང་ཆུབ་ཀྱི་ཕྱོགས་ཀྱི་ཆོས་སུམ་ཅུ་རྩ་བདུན་དང་། འཕགས་པའི་བདེན་པ་བཞི་དང་། ཚད་མེད་པ་བཞི་དང་། བསམ་གཏན་བཞི་དང་། གཟུགས་མེད་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་དང་། རྣམ་པར་ཐར་པ་བརྒྱད་དང་།
