src_segmentnr	src_original	tgt_segmentnr	tgt_original
T07vakobhau:12343	 ardhpluto nāma yastataḥ śuddhāvāseṣūpapadya madhyādekamapi sthānāntaraṃ vilaṅghacyākaniṣṭhān praviśati / [359/20-359/21]	T16D4358-2:73a-0	ཕྱེད་དུ་འཕར་ཞེས་བྱ་བ་ནི་དེ་ཉིད་ཚངས་རིས་ནས་ཤི་འཕོས་ནས་གནས་གཙང་མ་ལྔ་ལས་དང་པོའམ་༄༧༣ཨ་༌་༎ གཉིས་པའམ་གསུམ་པའམ་བཞི་པ་གང་ཡང་རུང་བ་ཅིག་ཏུ་སྐྱེས་ལ་དེ་ནས་ཤི་འཕོས་ནས་འོག་མིན་དུ་སྐྱེ་བ་གང་ཡིན་པའོ་༎ གནས་ཐམས་ཅད་འཆི་འཕོ་བ་ཞེས་བྱ་བ་ནི་དེ་ཉིད་ཀྱིས་བསམ་གཏན་གཉིས་པ་དང་། གསུམ་པ་དང་། བཞི་པ་ཐམས་ཅད་མཐར་གྱིས་བསྐྱེད་དེ་སྤེལ་ནས་། ཚངས་རིས་ནས་འོག་མིན་གྱི་བར་གྱི་གནས་རྣམས་ལས་ཚངས་ཆེན་མ་གཏོགས་པ་ཐམས་ཅད་དུ་སྐྱེས་ཤིང་ཤི་འཕོས་ནས་ཐ་མར་འོག་མིན་དུ་སྐྱེ་བ་གང་ཡིན་པའོ་༎
T07vakobhau:12344	 mahābrahmasvāryo nopapadyate dṛṣṭisthānatvādekanāyakatvācceti / [359/21-359/22]	T16D4358-2:73a-4	འཕགས་པ་ནི་ཚངས་ཆེན་དུ་མི་སྐྱེ་སྟེ་། ལྟ་བའི་གནས་ཡིན་པའི་ཕྱིར་དང་གཙོ་བོ་གཅིག་ཏུ་ཟད་པའི་ཕྱིར་རོ་༎
T07vakobhau:12354	 avyavakīrṇadhyāna ūrdhvaṃsrotā bhavāgraniṣṭho bhavati / [360/02-360/04]	T16D4358-2:73b-3	དེ་ལ་གོང་དུ་འཕོ་བ་བསམ་གཏན་མ་སྤེལ་བ་སྲིད་པའི་རྩེ་མོའི་བར་དུ་འགྲོ་བ་གང་ཞེ་ན་།
T07vakobhau:12355	 sa hi samāpattyantarāṇyāsvādayan sarvasthānāntareṣūpapadyāpraviśyaiva śuddhāvasānārupyakramotpattito bhavāgraṃ gatvā parinirvāti / [360/04]	T16D4358-2:73b-4	ཚངས་རིས་སུ་སྐྱེས་པ་དེ་ཉིད་ཀྱིས་བསམ་གཏན་དང་པོ་ནས་གཉིས་པ་དང་གསུམ་པ་དང་བསམ་གཏན་བཞི་པའི་སོ་སོའི་སྐྱེ་བོའི་གནས་གསུམ་པའི་སྙོམས་པར་འཇུག་པ་རྣམས་ཀྱིས་རོ་མྱོང་བར་བྱེད་ཅིང་གནས་དེ་དག་ཐམས་ཅད་དུ་སྐྱེ་ལ་། གནས་གཙང་མ་རྣམས་སུ་མི་འཇུག་པར་གཟུགས་མེད་པར་སྐྱེ་བའི་རིམ་གྱིས་སྲིད་པའི་རྩེ་མོར་སོང་ནས་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བ་སྟེ་།
T07vakobhau:12356	 śamathacarito hyeṣaḥ / [360/04-360/05]	T16D4358-2:73b-6	འདི་ནི་ཞི་གནས་སྤྱད་པ་ཡིན་ནོ་༎
T07vakobhau:12357	 pūrvakastu vipaśyanācaritaḥ / [360/05]	T16D4358-2:73b-7	སྔ་མ་ནི་ལྷག་མཐོང་སྤྱད་པ་ཡིན་ནོ་༎
T07vakobhau:12358	 antarāpi tu parinirvāṇamūrdhvaṃsrotaso yujyamānaṃ paśyāmaḥ / [360/05-360/06]  akaniṣṭhabhavāgraparamatvaṃ tu pareṇa gatyabhāvādyathā sapta kṛtvaḥparamatvaṃ srota āpannasyeti / [360/06-360/07]	T16D4358-2:73b-8	གོང་དུ་འཕོ་བ་དེ་དག་པར་སྐབས་སུ་ཡང་ཡོངས་སུ་མྱ་ངན་ལས་འདའ་བར་རུང་བར་བལྟའོ་༎
T07vakobhau:9880	 samāsato hyete 'nuśayāstraidhātukā darśanaprahātavyā bhāvanāprahātavyāśca / [279/22-279/23]  tatra tāvat kāmāvacarā darśanaprahātavyā dvātriṃśat / [279/23]	T16D4358-2:67a-9	དེ་ལ་འདོད་པའི་ཁམས་ན་མཐོང་བས་སྤངས་བར་བྱ་བའི་ཉོན་མོངས་པ་སུམ་ཅུ་རྩ་གཉིས་དང་། བསྒོམ་པས་སྤངས་བར་བྱ་བ་བཞི་སྟེ་།
T07vakobhau:9883	 daśaite saptasaptāṣṭau tridvidṛṣṭivivarjitāḥ /	T16D4358-2:67a-15	དེ་དག་ལས་བརྒྱད་ཅུ་རྩ་བརྒྱད་ནི་མཐོང་བས་སྤངས་པར་བྱའོ་༎ བཅུ་ནི་བསྒོམ་པས་སྤང་པར་བྱའོ་༎
T07vakobhau:9885	 ya ete daśānuśayā uktā ete kāmadhātau daśāpi duḥkhadarśanaheyāḥ santi / [280/04]	T16D4358-2:67a-18	འདོད་པ་ན་སྡུག་བསྔལ་མཐོང་བས་སྤང་བར་བྱ་བ་བཅུ་སྟེ་། འདོད་པའི་འདོད་ཆགས་དང་། ཁོང་ཁྲོ་བ་དང་། ང་རྒྱལ་དང་། མ་རིག་པ་དང་། ལྟ་བ་ལྔ་དང་། ཐེ་ཚོམ་མོ་༎
T07vakobhau:9886	 ebhya eva sapta samudayadarśanapraheyāḥ / [280/04-280/05]	T16D4358-2:67a-20	ཀུན་འབྱུང་བ་མཐོང་བས་སྤང་བར་བྱ་བ་བདུན་ཏེ་།
T07vakobhau:9887	 sapta nirodhadarśanaheyāḥ satkāyadṛṣṭimantagrāhadṛṣṭiṃ śīlavrataparāmarśaṃ ca varjayitvā / [280/05]	T16D4358-2:67a-21	དེ་དག་གི་ནང་ནས་འཇིག་ཚོགས་ལ་ལྟ་བ་དང་། མཐར་འཛིན་པར་ལྟ་བ་དང་། ཚུལ་ཁྲིམས་དང་། བརྟུལ་ཞུགས་མཆོག་ཏུ་འཛིན་པ་མ་གཏོགས་པ་རྣམས་སོ་༎ འགོག་པ་མཐོང་བས་སྤངས་བར་བྱ་བ་ཡང་བདུན་ཏེ་།
