src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12manjn1pu:447	 sarvākāramahāśūnyatārūpatā aśeṣakudṛṣṭigahanagatinirghātanatayā /	T02D2533:110b-6	ལྟ་བ་ངན་པའི་ཚང་ཚིང་བརྒྱ་སྟོང་དུ་མ་མ་ལུས་པར་སེལ་བའི་ཕྱིར་རྣམ་པ་རྣམས་ཅད་མཁྱེན་པ་སྟོང་བ་ཉིད་ཀྱི་རང་བཞིན་ནོ་ཞེས་པ་ནི་དེ་དེ་ལྟར་རོ་༎ མཚན་ཡང་དག་པར་བརྗོད་པ་འདི་ནི་འདི་ལྟ་སྟེ་གཉིས་སུ་མེད་པའི་ཆོས་ཉིད་ཀྱི་དོན་གྱི་མཚན་ཡང་དག་པར་འཛིན་པ་སྟོན་པའི་ཕྱིར་ཆོས་ཐམས་ཅད་བརྗོད་དུ་མེད་པའི་རང་བཞིན་ཉིད་དོ་ཞེས་པ་ནི་།
K12manjn1pu:473	 ratriṃdivaṃ paraṃ svastyayanaṃ kariṣyanti /	T02D2533:112b-2	མདངས་དང་སྟོབས་དང་གཟི་བརྗོད་མཆོག་ཀྱང་དེའི་ལུས་ལ་འཇུག་པར་བྱེད་དོ་༎
K12manjn1pu:474	 ye cānye devanāgayakṣagandharvāsuragaruḍakinnaramahoragā manuṣyāmanuṣyāś ca ye cānye  caturthacakrasyeyam anuśaṃsā tatpadāny ekonaviṃśati //	T02D2533:112b-3	ནད་མེད་པ་དང་སྟོབས་དང་ཚེ་ནུར་པ་ཡང་འགྲུབ་པར་བྱེད་དོ་ཞེས་པ་ནི་རྗེས་སུ་འདོགས་པར་བྱ་བའི་དོན་ཏེ་༎ འཁོར་ལོ་བཞི་པའི་ཡོན་ཏན་ཏེ་དེའི་ཚིག་རྣམས་ནི་གྲངས་བཅུ་དགུའོ་༎ དེ་ནས་ད་ནི་འཁོར་ལོ་ལྔ་པའི་ཡོན་ཏན་གྱི་དབང་དུ་བྱས་ནས་གསུངས་པ་།
K12manjn1pu:480	 punar aparaṃ vajrapāṇe vajradhara ya imāṃ nāmasaṃgītiṃ nāmacūḍāmaṇiṃ pratyaham akhaṇḍasamādānatas triḥkṛtvā kaṇṭhagatām āvartayiṣyati /	T02D2533:112b-6	ལག་ན་རྡོ་རྗེ་རྡོ་རྗེ་འཆང་ཞེས་པ་ལ་སོགས་པ་སྟེ་། གཞན་ཡང་མཚན་གྱི་གཙུག་གི་ནོར་བུ་གང་གིས་ཉིན་གཅིག་བཞིན་དུ་ཞེས་པ་ནི་ཉི་མ་རེ་རེའོ་༎ དུས་གསུམ་དུ་མཉམ་པར་ཡི་དམ་དུ་ལན་གསུམ་དུ་ནི་སུམ་འགྱུར་དུ་བྱས་པའོ་༎
K12manjn1pu:481	 pustakagatāṃ vā paṭhamānaḥ pravartayiṣyati /	T02D2533:112b-9	ཁ་དོན་དུ་འདོན་ཏམ་གླེགས་བམ་དུ་བྱས་བ་ཀློག་ཅིང་བརྗོད་པ་ནི་ཀློག་པའོ་༎
K12manjn1pu:482	 bhagavato mañjuśrījñānasatvasya rūpam ālambayann anuvicintayaṃs tadrūpam anudhyāyan /	T02D2533:112b-10	བཅོམ་ལྡན་འདས་འཇམ་དཔལ་ཡེ་ཤེས་སེམས་དཔའི་གཟུགས་ཡིད་ལ་དམིགས་ཤིང་།
K12manjn1pu:484	 gaganatalagatāṃś ca sarvabuddhabodhisatvān nānānirmāṇarūpakāyaiḥ sahagatān drakṣyati /	T02D2533:112b-15	སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་ཅད་ཀྱི་གཟུགས་ཀྱི་སྐུ་རྣམ་པར་སྣ་ཚོགས་དང་ལྡན་པ་ནམ་མཁའི་དཀྱིལ་ན་བཞུགས་པ་དག་ཀྱང་མཐོང་བར་འགྱུར་རོ་༎
K12manjn1pu:485	 na tasya mahāsatvasya jātu kadācit kathamapi durgatyapāyapatanaṃ ca bhaviṣyati /	T02D2533:112b-16	སེམས་ཅན་ཆེན་པོ་དེ་ནི་ནམ་ཡང་ཇི་ལྟར་གྱུར་ཀྱང་དན་འགྲོ་ངན་སོང་དུ་ལྟུང་བར་མི་འགྱུར་རོ་།
K12manjn1pu:486	 nīcakulopapattir na bhaviṣyati /  pratyantajanapadopapattir na bhaviṣyati /	T02D2533:112b-17	རིགས་ངན་དུ་སྐྱེ་བར་མི་འགྱུར་རོ་ཞེས་པ་ནི་གདོལ་པ་ལ་སོགས་པའོ་༎ ཡུལ་མཐའ་འཁོབ་ཏུ་སྐྱེ་བར་མི་འགྱུར་རོ་ཞེས་པ་ནི་གྲོང་གི་མཐའ་གང་ན་སངས་རྒྱས་ཀྱི་སྒྲ་མི་ཤེས་པ་དེར་སྐྱེ་བར་མི་འགྱུར་རོ་༎
K12manjn1pu:488	 na hīnendriyo bhaviṣyati /  na vikalendriyo bhaviṣyati /	T02D2533:112b-19	དབང་པོ་མ་ཚང་བར་སྐྱེ་བར་མི་འགྱུར་རོ་༎ མིག་ལོང་བ་དང་འོན་པ་དང་། གླེན་པ་ལ་སོགས་པའི་ངོ་བོར་མི་འགྱུར་རོ་༎ ལོག་པར་ལྟ་བ་དང་༏་ལྟ་བ་ངན་པའི་རིགས་སུ་སྐྱེ་བར་མི་འགྱུར་རོ་ནི་ལྟ་བ་ལོག་པ་ནི་མེད་པར་ལྟ་བ་སྟེ་། ལྟ་བ་ཐམས་ཅད་རྩད་ནས་འབྱིན་པའོ་༎
K12manjn1pu:490	 na mithyādṛṣṭikulopapattir bhaviṣyati /	T02D2533:112b-23	དེའི་རིགས་ནི་ལྟ་བ་ལོག་པའི་རིགས་སོ་༎ དེ་དེ་ལ་མི་སྐྱེ་བར་འགྱུར་རོ་༎
K12manjn1pu:491	 nābuddheṣu buddhakṣetreṣūpapatsyate /	T02D2533:112b-25	སངས་རྒྱས་མི་བཞུགས་པའི་སངས་རྒྱས་ཀྱི་ཞིང་དུ་སྐྱེ་བར་མི་འགྱུར་རོ་༎
K12manjn1pu:492	 na buddhotpādataddeśitadharmavimukhaparokṣatā bhaviṣyati /	T02D2533:113a-1	རྒྱས་བཞུགས་ན་ཡང་དེས་བསྟན་པའི་ཆོས་སྤོང་བ་དང་བསྐལ་པར་མི་འགྱུར་རོ་༎
K12manjn1pu:493	 na ca dīrghāyuṣkeṣu deveṣūpapatsyate /	T02D2533:113a-3	ལྷ་ཚོ་རིང་པོ་རྣམས་ཀྱི་ནང་དུ་སྐྱེ་བར་མི་འགྱུར་རོ་༎
K12manjn1pu:494	 na ca durbhikṣarogaśastrāntarakalpeṣūpapatsyate /	T02D2533:113a-4	མུ་གེ་དང་ནད་དང་མཚོན་གྱི་བསྐལ་པའི་ནང་དུ་སྐྱེ་བར་མི་འགྱུར་རོ་༎ དེ་ལྟར་ཡང་ཆོས་མངོན་པ་མཛོད་ལས་གསུངས་པ་། བསྐལ་པ་མཚོན་དང་ནད་དང་ནི་༎ ཞག་རྣམས་དང་ནི་ཟླ་བ་དང་༎ ལོ་བདུན་དག་ཏུ་གོ་རིམས་བཞིན་༎
K12manjn1pu:498	 na cāślokābhyākhyānanindāyaśo'kīrtibhayaṃ bhaviṣyati /	T02D2533:113a-14	ཅི་ནས་ཀྱང་དམན་པ་དང་དབུལ་བའི་འཇིགས་པ་ཡང་འབྱུང་བར་མི་འགྱུར་རོ་༎ གོས་ལ་སོགས་པའི་ཡོ་བྱང་ཐམས་ཅད་དང་བྲལ་བའི་དབུལ་བའི་འཇིགས་པ་དེ་ཡང་འབྱུང་བར་མི་འགྱུར་རོ་༎ དྲི་ངས་དང་སྐུར་པ་དང་། སྨད་པ་དང་། མི་སྙན་པ་དང་། གཏམ་ངན་གྱི་འཇིགས་པ་འབྱུང་བར་མི་འགྱུར་རོ་༎ དྲི་ངས་ལ་སོགས་པ་ནི་བཤད་ཟིན་ཏོ་༎ དེ་ཡང་བསྐལ་པ་སྟོང་གི་བར་དུ་ཡང་དེའི་འཇིགས་པ་འབྱུང་བར་མི་འགྱུར་རོ་༎
K12manjn1pu:499	 sujātikulagotrasaṃpannaś ca bhaviṣyati /	T02D2533:113a-19	རྒྱུད་དང་རུས་དང་། རིགས་བཟང་པོ་དང་ཡང་ལྡན་པར་འགྱུར་རོ་༎
K12manjn1pu:500	 samantaprāsādikarūpavarṇasamanvāgato bhaviṣyati /	T02D2533:113a-20	ཀུན་ནས་མཛེས་པ་དང་གཟུགས་དང་ཁ་དོག་དང་ལྡན་པར་འགྱུར་རོ་ནི་༎
K12manjn1pu:501	 priyo manaāpasukhasaṃvāsapriyadarśanaś ca lokānāṃ bhaviṣyati /	T02D2533:113a-21	ཀུན་ནི་ཐམས་ཅད་དོ་༎ དེ་རྣམས་ཀྱིས་ལྡན་པར་འགྱུར་རོ་༎ འཇིག་རྟེན་རྣམས་ལ་སྡུག་པ་ནི་ཚིག་འཇམ་པའོ་༎ ཡིད་དུ་འོད་བ་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་ཡིད་ལ་ཁྱབ་པའོ་༎
K12manjn1pu:502	 śubhasaubhāgyādeyavākyaś ca satvānāṃ bhaviṣyati /	T02D2533:113a-25	འགྲོགས་ན་བདེ་བ་ནི་སྡུག་བསྔལ་མེད་པའི་ཕྱིར་རོ་༎ མཐོང་བ་དགའ་བར་འགྱུར་རོ་ནི་མཛེས་པའི་གཟུགས་ཉིད་ཀྱི་ཕྱིར་རོ་༎ སེམས་ཅན་གྱི་འཇིག་རྟེན་རྣམས་ལའོ་༎ སྐལ་བ་དང་ལྡན་པ་དང་ཚིག་བཙན་པར་ཡང་འགྱུར་རོ་ནི་གང་དགེ་བའི་སྐལ་བ་དང་ལྡན་པ་དང་ཚིག་བཙན་པ་དེ་དེ་ལྟར་སྦྱར་རོ་༎
K12manjn1pu:503	 sa yatra yatropapatsyate tatra tatra jātau jātau jātismaro bhaviṣyati /	T02D2533:113b-0	གང་དང་གང་དུ་སྐྱེ་བ་དེ་དང་དེར་ཡང་ཚེ་རབས་དྲན་པར་འགྱུར་༄༡༡༣བ་རོ་༏
K12manjn1pu:504	 mahābhogo mahāparivāro 'kṣayabhogo 'kṣayaparivāro bhaviṣyati /	T02D2533:113b-1	། ལོངས་སྤྱོད་ཀྱི་གཞི་ཆེན་པོ་ནི་ནོར་དང་འབྲུལ་སོགས་པ་རྣམས་ཀྱིས་སོ་༎ འཁོར་མང་བ་ནི་བྲན་ག-ཡོག་དང་སྐྱེ་བོ་མང་པོ་ཕུན་སུམ་ཚོགས་པའོ་༎ ལོངས་སྤྱོད་ཀྱི་གཟི་མི་ཟད་པ་དང་འཁོར་མི་ཟད་པར་འགྱུར་རོ་ནི་ཇི་ཙ་མ་འཚོའི་པར་དུ་རྒྱུན་མི་འཆད་པའི་ཕྱིར་རོ་༎
