src_segmentnr	src_original	tgt_segmentnr	tgt_original
T06abhsubhu:4239	 catuṣkoṭikam - prathamā koṭirutpannāvihīnacakṣurbadhiraḥ /	T43n1833_07b:0971a11_15	初句謂聾者。 眼根已生不捨。
T06abhsubhu:4240	 dvitīyotpannāvihīnaśrotro 'ndhaḥ /	T43n1833_07b:0971a12_10	第二句謂盲者。 耳根已生不捨。
T06abhsubhu:4241	 tṛtīyotpannāvihīnacakṣuḥśrotraḥ /	T43n1833_07b:0971a13_11	第三句謂眼．耳根已生不捨。
T06abhsubhu:352	 āha pañcabhiḥ kāraṇaiḥ /	T43n1833_03b:0883b16_3	按瑜伽論五十一中。 由五因故顯能執受是阿賴耶。 疏雖已引然與本文多小有異。 乍披難辨故重引之。
T06abhsubhu:353	 tathāhi ālayavijñānaṃ pūrvasaṃskārahetukam /	T43n1833_03b:0883b19_2	論云謂阿賴耶識先世所造業行為因。
T06abhsubhu:355	 yathoktam indriyaviṣayamanaskāravaśādvijñānānāṃ pravṛttirbhavatīti vistareṇa /	T43n1833_03b:0883b19_15	眼等轉識於現在世眾緣為因。 如說根及境界作意力故諸轉識生。
T06abhsubhu:356	 idaṃ prathamaṃ kāraṇam /	T43n1833_03b:0883b20_17	乃至廣說。
T06abhsubhu:357	 api ca kuśalākuśalāḥ ṣaḍvijñānakāyā upalabhyante /  idaṃ dvitīyaṃ kāraṇam /	T43n1833_03b:0883b23_18	是名初因　又六識身有善．不善等性可得　是第二因　又六識身無覆無記異熟所攝類不可得　是第三因　又六識身各別依轉。
T06abhsubhu:776	 hetuphalopayogata ityutpannatvānniruddhatvācca yathākramam /  saṃkleśavyavadānakāritrasamatikrāntata iti pratyutpannarāgādiśraddhādivaccittasaṃkleśavyavadānasāmarthyābhāvāt /	T43n1833_03b:0874b12_5	染淨功用已謝者。 謂如現在貪等．信等。 令心染淨功能無故。
T06abhsubhu:778	 hetuparigrahavināśato vāsanāṃ sthāpayitvā vinaṣṭatvāt /	T43n1833_03b:0874b13_11	攝因已壞者。 置習氣已方滅故。
T06abhsubhu:779	 phalasvalakṣaṇabhāvābhāvato vartamāne kāle tadāhitavāsanāsadbhāvāttadādhāyakadravyābhāvācca /	T43n1833_03b:0874b14_10	果及自相有非有者。 謂今時所引習氣有故。
T06abhsubhu:780	 smarasaṃkalpādīnāṃ nimittatvamālaṃbanamātra bhāvādaveditavyam /	T43n1833_03b:0874b15_14	能引實事無故憶念分別相者。 謂唯有彼所緣境相故。
T06abhsubhu:781	 sarveṣāmekadeśo 'nāgatapratyutpannāsaṃskṛtavarjaḥ //	T43n1833_03b:0874b16_13	一切一分是過去。 餘未來現在及無為。
T06abhsubhu:782	 hetau satyanutpannata ityasaṃskṛtādviśeṣaṇārtham,	T43n1833_03b:0874b17_15	明未來云有因非已生者。 為簡無為。
T06abhsubhu:783	 taddhayanutpannamapi sanna hetumaditi /	T43n1833_03b:0874b18_9	彼雖非已生。 而無因故。
T06abhsubhu:784	 labdhasvalakṣaṇato 'nirvṛttasvabhāvatvāt /	T43n1833_03b:0874b19_2	未得自相者。
T06abhsubhu:4210	 tadyathā yajjñānaṃ jñeyamapi tadyadvā jñeyaṃ jñānamapi taditi /  pūrvapādakam - yattāvajjñānaṃ jñeyamapi taditi /	T43n1833_07b:0970c21_14	若智亦所知耶。 設所知亦智耶　此應作順前句答。 諸智亦所知。
T06abhsubhu:4212	 syājjñeyaṃ na jñānam,	T43n1833_07b:0970c23_4	有所知非智。
T06abhsubhu:4213	 tadanye dharmā iti //  paścātpādakaṃ tathaiva dvayordharmayoḥ parasparaṃ pṛṣṭayoryatpaścimamadhiṣṭhāya vyākriyate /  tadyathā yadgrāhyaṃ grāhakamapi tadyadvā grāhakaṃ grāhyamapi taditi /  paścātpādakam - yattāvadgrāhakaṃ grāhyamapi tat /	T43n1833_07b:0970c23_13	謂餘法　順後句者。 謂即二法展轉相問。 依止後法以答所問　如有問言。 若所取亦能取耶。
T06abhsubhu:4218	 rūpādayaḥ pañca viṣayā dharmāyatanaṃ ca saṃprayuktakavarjyam //	T43n1833_07b:0970c27_1	有所取非能取。 謂色等五境及法處除相應　二句者。
T06abhsubhu:4219	 dvikoṭikaṃ yatra dve koṭī vyākriyete tadanyāsaṃbhavāt tadyathā skandhasya vyavasthānaṃ dhātuvyavasthānaṃ ca nigamayyocyate - yā skandhasaṃkhyā dhātusaṃkhyāpi sā,	T43n1833_07b:0970c28_7	謂於所問應二句答。 不得有餘　如有依蘊建立依界建立。 而發問言若蘊數亦界數耶。
T06abhsubhu:4220	 yā vā dhātusaṃkhyā skandhasaṃkhyāpi seti /	T43n1833_07b:0971a01_10	設界數亦蘊數耶。
T06abhsubhu:4221	 dvikoṭikam - syāt skandhasaṃkhyā na dhātusaṃkhyā,	T43n1833_07b:0971a01_17	此應作二句答。 或蘊數非界數。
T06abhsubhu:4222	 rūpaskandho vijñānaskandhaścaḥ /	T43n1833_07b:0971a02_12	謂色蘊．識蘊。
