src_segmentnr	src_original	tgt_segmentnr	tgt_original
K12D0442-0443_H0416:513b-8	དེ་ནས་ཡང་བྱང་ཆུབ་སེམས་དཔའ་བྱམས་པ་ཡིད་འཇིགས་ཤིང་སྐྲག་ནས་ཅང་མི་སྨྲ་བར་གྱུར་ཏོ་༎	T18n0890_005:0582c07_1	」爾時，慈氏菩薩聞佛說已，歎未曾有，住立佛前。
K12D0442-0443_H0416:513b-9	དེ་ནས་དེ་བཞིན་གཤེགས་པ་མི་བསྐྱོད་པ་དང་། དེ་བཞིན་གཤེགས་པ་དཀོན་མཆོག་དཔལ་དང་། དེ་བཞིན་གཤེགས་པ་འོད་དཔག་ཏུ་མེད་པ་དང་། དེ་བཞིན་གཤེགས་པ་གདོན་མི་ཟ་བར་གྲུབ་པ་དང་། དེ་བཞིན་གཤེགས་པ་རྣམ་པར་སྣང་མཛད་རྣམས་། རྡོ་རྗེ་འཛིན་ཐམས་ཅད་ཀྱི་དངོས་གྲུབ་ཀྱི་དམ་ཚིག་ལ་དམིགས་པ་རྡོ་རྗེ་ཞེས་བྱ་བའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་ཞུགས་ནས་། བྱང་ཆུབ་སེམས་དཔའ་དེ་དག་ཐམས་ཅད་ལ་བཀའ་༄༥༡༤ཨ་༌༎	T18n0890_005:0582c10_4	爾時，阿閦如來、寶生如來、無量壽如來、不空成就如來、大遍照如來等，入金剛阿闍梨三昧相金剛三摩地，從定出已，告諸如來及彼菩薩言：
K12D0442-0443_H0416:514a-6	དེ་ཉིད་སྟོན་པ་ཡིན་། བཅོམ་ལྡན་འདས་རྡོ་རྗེ་འཛིན་པ་ཡིན་། སངས་རྒྱས་ཐམས་ཅད་ཀྱི་ཡེ་ཤེས་ཀྱི་བདག་པོ་ཡིན་པའི་ཕྱིར་རོ་༎	T18n0890_005:0582c12_9	此金剛阿闍梨即是一切如來、智主。
K12D0442-0443_H0416:514a-9	དེ་ནས་བྱང་ཆུབ་སེམས་དཔའ་ཆེན་པོ་དེ་དག་ཐམས་ཅད་ཀྱིས་། དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎	T18n0890_005:0582c13_19	」爾時，彼諸如來及諸菩薩聞佛說已，白佛言：
K12D0442-0443_H0416:514a-11	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་དང་། གསུང་དང༏་ཐུགས་ཀྱི་དངོས་གྲུབ་རྣམས་ཅི་ལ་གནས་།	T18n0890_005:0582c14_3	「世尊！ 一切如來金剛身、語、心三密成就法，當依何住？
K12D0442-0443_H0416:514a-12	དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་བཀའ་སྩལ་པ་།	T18n0890_005:0582c15_7	」佛言：
K12D0442-0443_H0416:514a-13	སྐུ་གསུམ་གསང་བའི་སྐུ་དང་། གསུང་དང་། ཐུགས་ནི་།	T18n0890_005:0582c16_16	「一切如來金剛身、語、心三密成就法，當依金剛阿闍梨身、語、心住。
K12D0442-0443_H0416:496a-12	དེ་ཅིའི་ཕྱིར་ཞེ་ན་།	T18n0890_005:0582c11_12	何以故？
K12D0442-0443_H0416:496b-16	བཀའ་སྩལ་པ་།	T18n0890_005:0582c18_11	」佛言：
K12D0442-0443_H0416:496b-17	ནམ་མཁའ་ལ་གནས་སོ་༎	T18n0890_005:0582c18_18	「當依虛空住。
K12D0442-0443_H0416:496b-18	གསོལ་པ་། ནམ་མཁའ་གང་ན་གནས་།	T18n0890_005:0582c19_7	「虛空當依何住？
K12D0442-0443_H0416:496b-0	འོན་ཀྱང་། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་སྔགས་ཀྱི་དངོས་གྲུབ་༄༤༩༦བ་ཐམས་ཅད་དང་། སངས་རྒྱས་ཀྱི་ཆོས་ཐམས་ཅད་ནི་བདག་གི་ལུས་དང་ངག་དང་སེམས་རྡོ་རྗེ་ལ་ནི་གནས་སོ་༎ ལུས་དང་། ངག་དང་། སེམས་རྡོ་རྗེ་དེ་དག་ཀྱང་།	T18n0890_005:0582c12_9	此金剛阿闍梨即是一切如來、智主。 」爾時，彼諸如來及諸菩薩聞佛說已，白佛言：
K12D0442-0443_H0416:496b-10	ནམ་མཁའ་ལྟར་ངོ་བོ་ཉིད་དག་པའི་ཕྱིར་། དེ་ནས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་སྐུ་དང་། གསུང་དང་། ཐུགས་རྡོ་རྗེ་ལ་འདི་སྐད་ཅེས་གསོལ་ཏོ་༎ བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱི་ཆོས་གང་ལ་གནས་གནས་བྱུང་། དཔལ་རྡོ་རྗེ་སེམས་དཔས་བཀའ་སྩལ་པ༏་རང་གི་ལུས་དང་། ངག་དང་། སེམས་ལས་བྱུང་ངོ་༎	T18n0890_005:0582c16_16	「一切如來金剛身、語、心三密成就法，當依金剛阿闍梨身、語、心住。 」復次，諸菩薩白佛言：
K12D0442-0443_H0416:496b-14	བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་ཐམས་ཅད་ཀྱིས་གསོལ་པ་།	T18n0890_005:0582c17_13	「世尊！
K12D0442-0443_H0416:496b-15	སེམས་གང་ན་གནས་།	T18n0890_005:0582c18_7	此金剛阿闍梨身、語、心當依何住？
