src_segmentnr	src_original	tgt_segmentnr	tgt_original
T04nagvvy_u:119	 atha vidyate svabhāvaḥ sa ca dharmāṇāṃ na vidyata itīdam /	T04D3828:29a-4	འོན་ཏེ་རང་བཞིན་ཞིག་ཡོད་ལ་༎ དེ་ནི་ཆོས་ལ་མེད་དོ་ཞེས་༎
T04nagvvy_u:120	 āśaṅkitaṃ yad uktaṃ bhavaty anāśaṅkitaṃ tac ca // NagVvy_60	T04D3828:29a-6	དོགས་འདི་རིགས་པ་མ་ཡིན་མོད་༎ དོགས་པ་དེ་ནི་ཁྱོད་ཀྱིས་བྱས་༎
T04nagvvy_u:121	 sata eva pratiṣedho yadi śūnyatvaṃ nanu prasiddham idam /	T04D3828:29a-8	གལ་ཏེ་ཡོད་ཉིད་འགོག་ཡིན་ན་༎ འོ་ན་སྟོང་ཉིད་རབ་འགྲུབ་སྟེ་༎
T04nagvvy_u:122	 pratiṣedhayate hi bhavān bhāvānāṃ niḥsvabhāvatvam // NagVvy_61	T04D3828:29a-10	དངོས་རྣམས་རང་བཞིན་མེད་ཉིད་ལ་༎
T04nagvvy_u:123	 pratiṣedhayase 'tha tvaṃ śūnyatvaṃ tac ca nāsti śūnyatvam /	T04D3828:29a-12	སྟོང་ཉིད་གང་ལ་ཁྱོད་འགོག་པའི་༎ སྟོང་ཉིད་དེ་ཡང་མེད་ཡིན་ན་༎
T04nagvvy_u:124	 pratiṣedhaḥ sata iti te nanv eṣa vihīyate vādaḥ // NagVvy_62  pratiṣedhayāmi nāhaṃ kiṃ cit pratiṣedhyam asti na ca kiṃ cit /	T04D3828:29a-14	འོ་ན་ཡོད་པ་འགོག་ཡིན་ཞེས་༎ སྨྲས་པ་དེ་ཉམས་མ་ཡིན་ནམ་༎ དགག་བྱ་ཅི་ཡང་མེད་པས་ན་༎ ང་ནི་ཅི་ཡང་མི་འགོག་གོ་། དེ་ཕྱིར་འགོག་པ་བྱེད་དོ་ཞེས་༎
T04nagvvy_u:126	 tasmāt pratiṣedhayasīty adhilaya eṣa tvayā kriyate // NagVvy_63  yac cāharte vacanād asataḥ pratiṣedhavacanasiddhir iti /	T04D3828:29a-18	ཡང་དག་མིན་ཏེ་ཁྱོད་ཀྱིས་སྨྲས་༎
T04nagvvy_u:128	 atra jñāpayate vāg asad iti tan na pratinihanti // NagVvy_64	T04D3828:29a-19	ཚིག་མེད་པར་ཡང་མེད་པ་ཡི་༎ འགོག་ཚིག་མི་འགྲུབ་མིན་ཞེ་ན་༎ དེ་ལ་ཚིག་ནི་མེད་ཅེས་པར་༎
T04nagvvy_u:129	 mṛgatṛṣṇādṛṣṭānte yaḥ punar uktas tvayā mahāṃś carcaḥ /	T04D3828:29a-22	གོ་བར་བྱེད་ཀྱི་སྐྱེ་སེལ་མིན་༎ སྨིག་རྒྱུ་དཔེ་ལ་ཁྱོད་ཀྱིས་ཀྱང་༎ རྩོད་པ་ཆེན་པོ་སྨྲས་པ་གང་༎
T04nagvvy_u:13	 kuśalānāṃ dharmāvasthāvidaś ca manyante /	T04D3828:27a-30	སེམས་ཤིང་ལྷག་མ་རྣམས་ལ་ཡང་༎ གང་དག་ངེས་པར་འབྱིན་པའི་ཆོས་༎
T04nagvvy_u:130	 tatrāpi nirṇayaṃ śṛṇu yathā sa dṛṣṭānta upapannaḥ // NagVvy_65	T04D3828:29a-25	དེ་ཡང་ཅི་ནས་དཔེ་དེ་འཐད་༎ གཏན་ལ་དབབ་པ་མཉན་པར་གྱིས་༎
T04nagvvy_u:131	 sa yadi svabhāvataḥ syād grāho na syāt pratītya saṃbhūtaḥ /	T04D3828:29a-27	གལ་ཏེ་འཛིན་དེ་རང་བཞིན་ཡོད་༎ བརྟེན་ནས་འབྱུང་བར་མི་འགྱུར་རོ་༎
T04nagvvy_u:133	 yadi ca svabhāvataḥ syād grāhaḥ kas taṃ nivartayed grāham /	T04D3828:29a-31	གལ་ཏེ་འཛིན་པ་རང་བཞིན་ཡོད་༎
T04nagvvy_u:134	 śeṣeṣv apy eṣa viddhis tasmād eṣo 'nupālambhaḥ // NagVvy_67	T04D3828:29a-32	འཛིན་པ་དེ་ལ་སུ་ཡིས་བཟློག་། ལྷག་མ་རྣམས་ལའང་ཚུལ་དེ་བཞིན་༎ དེ་ཕྱིར་ཀླན་ཀ་དེ་མེད་དོ་༎
T04nagvvy_u:135	 etena hetvabhāvaḥ pratyuktaḥ pūrvam eva sa samatvāt /  mṛgatṛṣṇādṛṣṭāntavyāvṛttividhau ya uktaḥ prāk // NagVvy_68	T04D3828:29a-34	སྨིག་རྒྱུའི་དཔེས་བཟློག་བསྒྲུབ་པའི་ཚེ་༎ སྔར་སྨྲས་གང་ཡིན་དེ་དང་ནི་༎ སྔ་མས་གཏན་ཚིགས་མེད་པ་ཡི་༎ ལན་བཏབ་གྱུར་ཏེ་མཚུངས་ཕྱིར་རོ་༎
T04nagvvy_u:137	 yas traikālye hetuḥ pratyuktaḥ pūrvam eva sa samatvāt /	T04D3828:29a-38	དུས་གསུམ་གཏན་ཚིགས་གང་ཡིན་སྔར་༎ ལན་བཏབ་ཉིད་དམ་མཚུངས་ཕྱིར་རོ་༎ དུས་གསུམ་ཚོད་ཀྱི་གཏན་ཚིགས་ནི་༎
T04nagvvy_u:138	 traikālyapratihetuś ca śūnyatāvādināṃ prāptaḥ // NagVvy_69  prabhavati ca śūnyateyaṃ yasya prabhavanti tasya sarvārthāḥ /	T04D3828:29a-41	སྟོང་ཉིད་སྨྲ་བ་རྣམས་ལ་རུང་༎ གང་ལ་སྟོང་པ་ཉིད་སྲིད་པ་༎ དེ་ལ་དོན་རྣམས་ཐམས་ཅད་སྲིད་༎
T04nagvvy_u:140	 prabhavati na tasya kiṃ cin na prabhavati śūnyatā yasya // NagVvy_70	T04D3828:29a-44	གང་ལ་སྟོང་ཉིད་མི་སྲིད་པ་༎ དེ་ལ་ཅི་ཡང་མི་སྲིད་དོ་༎
T04nagvvy_u:141	 yaḥ śūnyatāṃ pratītyasamutpādaṃ madhyamāṃ pratipadaṃ ca /	T04D3828:29a-46	གང་ཞིག་སྟོང་དང་རྟེན་འབྱུང་དག་། དབུ་མའི་ལམ་དུ་དོན་གཅིག་པར་༎
T04nagvvy_u:15	 nairyāṇikasvabhāvo dharmā nairyāṇikāś ca ye teṣām /  dharmāvasthoktānām evaṃ anairyāṇikādīnām // NagVvy_08	T04D3828:27a-32	ཆོས་ཀྱི་གནས་སྐབས་གསུངས་དེ་རྣམས་༎ ངེས་པར་འབྱིན་པའི་རང་བཞིན་ཉིད་༎ རང་བཞིན་ངེས་འབྱིན་མིན་ལ་སོགས་༎ གལ་ཏེ་ཆོས་རྣམས་རང་བཞིན་མེད་༎ རང་བཞིན་མེད་ཅེས་བྱ་བ་ཡིན་༎
T04nagvvy_u:17	 yadi ca na bhavet svabhāvo dharmāṇāṃ niḥsvabhāva ity evam /  nāmāpi bhaven naivaṃ nāma hi nirvastukaṃ nāsti // NagVvy_09  atha vidyate svabhāvaḥ sa ca dharmāṇāṃ na vidyate tasmāt /	T04D3828:27a-37	མིང་ཡང་དེ་བཞིན་མེད་འགྱུར་ཞིང་༎ གཞི་མེད་མིང་ནི་མེད་ཕྱིར་རོ་༎ འོན་ཏེ་རང་བཞིན་ཡོད་མོད་ཀྱི་༎ དེ་ནི་ཆོས་རྣམས་ལ་མེད་ན་༎
T04nagvvy_u:2	 tvadvacanam asvabhāvaṃ na nivartayituṃ svabhāvam alam // NagVvy_01	T04D3828:27a-7	ཁྱོད་ཀྱི་ཚིག་ཀྱང་རང་བཞིན་མེད་༎ རང་བཞིན་བཟློག་པར་མི་ནུས་སོ་༎
T04nagvvy_u:20	 dharmair vinā svabhāvaḥ sa yasya tad yuktam upadeṣṭum // NagVvy_10	T04D3828:27a-41	དེ་ཕྱིར་ཆོས་རྣམས་སྤངས་པ་ཡི་༎ རང་བཞིན་གང་དེ་བསྟན་པར་རིགས་༎
T04nagvvy_u:21	 sata eva pratiṣedho nāsti ghaṭo geha ity ayaṃ yasmāt /	T04D3828:27a-43	གང་ཕྱིར་ཁྱིམ་ན་བུམ་པ་མེད་༎ ཅེས་བྱའི་འགོག་པ་ཡོད་ཉིད་ལ་༎
T04nagvvy_u:22	 dṛṣṭaḥ pratiṣedho 'yaṃ sataḥ svabhāvasya te tasmāt // NagVvy_11	T04D3828:27a-45	མཐོང་བ་དེ་ཕྱིར་ཁྱོད་ཀྱི་ཡང་༎ འགོག་འདི་ཡོད་ལ་རང་བཞིན་ཡིན་༎
T04nagvvy_u:23	 atha nāsti sa svabhāvaḥ kiṃ nu pratiṣidhyate tvayānena /	T04D3828:27a-47	ཅི་སྟེ་རང་བཞིན་དེ་མེད་ན་༎ ཁྱོད་ཀྱི་ཚིག་འདིས་ཅི་ཞིག་༄༢༧བ་དགག་། ཚིག་མེད་པར་ཡང་མེད་པ་ཡི་༎
T04nagvvy_u:24	 vacanenarte vacanāt pratiṣedhaḥ sidhyate hy asataḥ // NagVvy_12	T04D3828:27b-1	འགོག་པ་རབ་ཏུ་གྲུབ་པ་ཡིན་༎
T04nagvvy_u:25	 bālānāṃ iva mithyā mṛgatṛṣnāyāṃ yathājalagrāhaḥ /	T04D3828:27b-2	བྱིས་པ་རྣམས་ཀྱིས་སྨིག་རྒྱུ་ལ་༎ ཇི་ལྟར་ཆུ་ཞེས་ལོག་འཛིན་ལྟར་༎
T04nagvvy_u:26	 evaṃ mithyāgrāhaḥ syāt te pratiṣedhyato hy asataḥ // NagVvy_13	T04D3828:27b-4	དེ་བཞིན་ཁྱོད་ཀྱིས་ཡོད་མིན་ལ་༎ ལོག་པར་འཛིན་པ་འགོག་བྱེད་ན་༎
T04nagvvy_u:27	 nanv evaṃ saty asti grāho grāhyaṃ ca tadgrahītā ca /  pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhā ceti ṣaṭkaṃ tat // NagVvy_14	T04D3828:27b-6	དེ་ལྟ་ན་ནི་འཛིན་པ་དང་། གཟུང་དང་དེ་ཡི་འཛིན་པོ་དང་༎ འགོག་དང་འགོག་བྱ་འགོག་པ་པོ་༎ དེ་དྲུག་ཡོད་པ་མ་ཡིན་ནམ་༎
T04nagvvy_u:29	 atha naivāsti grāho naiva grāhyaṃ na ca grahītāraḥ /	T04D3828:27b-8	ཅི་སྟེ་འཛིན་པ་ཡོད་མིན་ཞིང་༎ གཟུང་མེད་འཛིན་པ་པོ་མེད་ན་༎
T04nagvvy_u:3	 atha savabhāvam etad vākyaṃ pūrvā hatā pratijñā te /	T04D3828:27a-9	འོན་ཏེ་ཚིག་དེ་རང་བཞིན་བཅས་༎ ཁྱོད་ཀྱི་དམ་བཅའ་སྔ་མ་ཉམས་༎ མི་འདྲ་ཉིད་དེ་དེ་ཡིན་ན་༎
T04nagvvy_u:30	 pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhāro nanu sa santi // NagVvy_15  pratiṣedhaḥ pratiṣedhyaṃ pratiṣeddhāraś ca yadyuta na santi /  siddhā hi sarvabhāvās teṣam eva svabhāvaś ca // NagVvy_16	T04D3828:27b-10	འོ་ན་འགོག་དང་དགག་བྱ་དང་༎ འགོག་པ་པོ་ཡང་ཡོད་མ་ཡིན་༎ གལ་ཏེ་འགོག་དང་དགག་བྱ་དང་། འགོག་པ་པོ་ཡང་ཡོད་མིན་ན་༎ ཁྱེད་ལ་གཏན་ཚིགས་མི་འགྲུབ་སྟེ་༎ རང་བཞིན་མེད་ཕྱིར་ཁྱོད་ཀྱི་རྟགས་༎
T04nagvvy_u:35	 yadi cāhetoḥ siddhiḥ svabhāvavinivartanasya te bhavati /	T04D3828:27b-22	ཅི་སྟེ་གཏན་ཚིགས་ཡོད་ན་དངོས་༎
T04nagvvy_u:4	 vaiṣamikatvaṃ tasmin viśeṣahetuś ca vaktavyaḥ // NagVvy_02	T04D3828:27a-12	ཁྱད་པར་གཏན་ཚིགས་བརྗོད་པར་གྱིས་༎
T04nagvvy_u:42	 manu śūnyatvaṃ siddhaṃ bhāvānām asvabhāvatvāt // NagVvy_21	T04D3828:27b-31	འོ་ན་དངོས་རྣམས་སྟོང་གྲུབ་སྟེ་༏
T04nagvvy_u:43	 yaś ca pratītyabhāvo bhāvānāṃ śūnyateti sā proktā /	T04D3828:27b-32	། རང་བཞིན་མེད་པ་ཉིད་ཕྱིར་རོ་༎ དེ་ནི་སྟོང་ཉིད་ཅེས་བརྗོད་དེ་༎
T04nagvvy_u:44	 yaś pratītyabhāvo bhavati hi tasyāsvabhāvatvam // NagVvy_22	T04D3828:27b-35	གང་ཞིག་རྟེན་ནས་འབྱུང་བ་དེ་༎ རང་བཞིན་མེད་པ་ཉིད་ཡིན་ནོ་༎
T04nagvvy_u:45	 nirmitako nirmitakaṃ māyāpuruṣaḥ svamāyayā sṛṣṭam /  pratiṣedhayeta yadvat pratiṣedho 'yaṃ tathaiva syāt // NagVvy_23	T04D3828:27b-37	སྤྲུལ་པ་ཡིས་ནི་སྤྲུལ་པ་དང་༎ སྒྱུ་མ་ཡིས་ནི་སྐྱེས་བུ་ཡི་༎ འགོག་པ་འདི་ཡང་དེ་བཞིན་འགྱུར་༎
T04nagvvy_u:47	 na svābhāvikam etad vākyaṃ tasmān na vādahānir me /	T04D3828:27b-40	ང་ཡི་ཚིག་དེ་རང་བཞིན་མེད་༎ དེ་ཕྱིར་ང་ཡི་ཕྱོགས་མཉམ་ལ་༎
T04nagvvy_u:48	 nāsti ca vaiṣamikatvaṃ viśeṣahetuś ca na nigadyaḥ // NagVvy_24	T04D3828:27b-42	མི་འདྲ་ཉིད་ཀྱང་མེད་པས་ན་༎ གཏན་ཚིགས་ཁྱད་པར་བརྗོད་མི་བྱ་༎
T04nagvvy_u:49	 mā śabdavad iti nāyaṃ dṛṣṭānto yas tvayā samārabdhaḥ /  śabdena hi tac chabdasya vāraṇaṃ naivam etac ca // NagVvy_25	T04D3828:27b-44	སྒྲ་མ་འབྱིན་བྱ་བཞིན་ཞེ་ན་༎ དེ་ནི་སྒྲ་ཡིས་སྒྲ་བཟློག་ལ་༎ འདིར་ནི་དེ་ལྟ་མ་ཡིན་ནོ་༎
T04nagvvy_u:5	 mā śabdavad ity etat syāt te buddhir na caitad upapannam /	T04D3828:27a-13	དེ་སྒྲ་མ་འབྱིན་ལྟ་བུའོ་ཞེས་༎ ཁྱོད་བློ་སེམས་ན་དེ་མི་འཐད་༎
T04nagvvy_u:51	 naiḥsvābhāvyānāṃ cen naiḥsvābhāvyena vāraṇaṃ yadi hi /  naiḥsvābhāvyanivṛttau svābhāvyaṃ hi prasiddhaṃ syāt // NagVvy_26	T04D3828:27b-48	གལ་ཏེ་རང་བཞིན་མེད་ཉིད་ཀྱིས་༎
T04nagvvy_u:55	 atha vā sādhyasamo 'yaṃ hetur na hi vidyate dhvaneḥ sattā /	T04D3828:27b-55	ཡང་ན་རྟགས་འདི་བསྒྲུབ་བྱ་དང་༎ མཚུངས་ཏེ་གང་ཕྱིར་སྒྲ་ཡོད་མིན་༎
T04nagvvy_u:56	 saṃvyavahāraṃ ca vayaṃ nānabhyupagamya kathayāmaḥ // NagVvy_28	T04D3828:28a-0	ཐ་སྙད་ཁས་ནི་༄༢༨ཨ་༌་༎ མ་བླངས་པར་༎ ངེད་ཅག་འཆད་པར་མི་བྱེད་དོ་༎
T04nagvvy_u:57	 yadi kā cana pratijñā syān me tata eṣa me bhaved doṣaḥ /	T04D3828:28a-3	གལ་ཏེ་ངས་དམ་བཅས་འགའ་ཡོད་༎ དེས་ན་ང་ལ་སྐྱོན་དེ་ཡོད་༎
T04nagvvy_u:58	 nāsti ca mama pratijñā tasmān naivāsti me doṣaḥ // NagVvy_29	T04D3828:28a-5	ང་ལ་དམ་བཅའ་མེད་པས་ན་༎ ང་ལ་སྐྱོན་མེད་ཁོ་ན་ཡིན་༎
T04nagvvy_u:59	 yadi kiṃ cid upalabheyaṃ pravartayeyaṃ nivartayeyaṃ vā /	T04D3828:28a-7	གལ་ཏེ་མངོན་སུམ་ལ་སོགས་པའི་༎ དོན་གྱིས་འགའ་ཞིག་དམིགས་ན་ནི་༎ བསྒྲུབ་པའམ་བཟློག་པར་བྱ་ན་དེ་༎
T04nagvvy_u:6	 śabdena hy atra satā bhaviṣyato vāraṇaṃ tasya // NagVvy_03	T04D3828:27a-15	འདི་ལ་སྒྲ་ནི་ཡོད་པ་ཡིས་༎ འབྱུང་བར་འགྱུར་བ་དེ་བཟློག་ཡིན་༎
T04nagvvy_u:60	 pratyakṣādibhir arthais tadabhāvān me 'nupālambhaḥ // NagVvy_30	T04D3828:28a-10	མེད་ཕྱིར་དེ་ལ་ཀླན་ཀ་མེད་༎
T04nagvvy_u:61	 yadi ca pramāṇatas te teṣāṃ teṣāṃ prasiddhir arthānām /	T04D3828:28a-11	གལ་ཏེ་ཁྱོད་ཀྱི་དོན་དེ་རྣམས་༎ ཚད་མ་ཉིད་ཀྱིས་རབ་བསྒྲུབས་ན་༎
T04nagvvy_u:62	 teṣāṃ punaḥ prasiddhiṃ brūhi kathaṃ te pramāṇānām // NagVvy_31	T04D3828:28a-13	ཁྱོད་ཀྱིས་ཚད་མ་དེ་རྣམས་ཀྱང་༎ ཇི་ལྟར་རབ་ཏུ་འགྲུབ་པ་སྨྲོས་༎
T04nagvvy_u:63	 anyair yadi pramāṇaiḥ pramāṇasiddhir bhavet tad anavasthā /	T04D3828:28a-15	གལ་ཏེ་ཚད་མ་གཞན་རྣམས་ཀྱིས་༎ གྲུབ་པོ་སྙམ་ན་ཐུག་པ་མེད་༎
T04nagvvy_u:64	 nādeḥ siddhis tatrāsti naiva madhyasya nāntasya // NagVvy_32	T04D3828:28a-17	དེ་ཡང་དང་པོ་འགྲུབ་མིན་ལ་༎ བར་མ་ཡིན་ཞིང་ཐ་མའང་མིན་༎ འོན་ཏེ་ཚད་མ་མེད་པར་ཡང་༎
T04nagvvy_u:65	 teṣām atha pramāṇair vinā prasiddhir vihīyate vādaḥ /	T04D3828:28a-20	དེ་རྣམས་གྲུབ་ན་སྨྲ་བ་ཉམས་༎
T04nagvvy_u:66	 vaiṣamikatvaṃ tasmin viśeṣahetuś ca vaktavyaḥ // NagVvy_33	T04D3828:28a-21	མི་འདྲ་ཉིད་དེ་དེ་ཡིན་ན་༎ གཏན་ཚིགས་ཁྱད་པར་སྨྲ་བར་གྱིས་༎
T04nagvvy_u:67	 viṣamopanyāso 'yaṃ na hy ātmānaṃ prakāśayaty agniḥ /	T04D3828:28a-23	ཇི་ལྟར་མེ་ཡིས་གཞན་བདག་ཉིད་༎ གསལ་བྱེད་དེ་བཞིན་རང་བདག་ལྟར་༎ དེ་བཞིན་ཚད་མ་རྣམས་ཀྱང་ནི་༎ རང་བཞིན་བདག་ཉིད་སྒྲུབ་ཅེ་ན་༎ སྨྲས་བ་དེ་ནི་མི་མཐུན་ཏེ་༎
T04nagvvy_u:68	 na hi tasyānupalabdhir dṛṣṭā tamasīva kumbhasya // NagVvy_34	T04D3828:28a-28	མུན་ཁུང་ནང་གི་བུམ་པ་བཞིན་༎ དེ་ལ་མི་དམིགས་མ་མཐོང་བས་༎
T04nagvvy_u:69	 yadi ca svātmānam ayaṃ tvadvacanena prakāśayaty agniḥ /	T04D3828:28a-30	མེ་ནི་རང་ཉིད་གསལ་བྱེད་མིན་༎ གལ་ཏེ་ཁྱེད་ཀྱི་ཚིག་གིས་ནི་༎
T04nagvvy_u:7	 pratiṣedhapratiṣedho 'py evam iti mataṃ bhavet tad asad eva /	T04D3828:27a-17	འགོག་པའི་འགོག་པའང་དེ་ལྟ་ཞེས་༎ འདོད་ན་དེ་ཡང་བཟང་མིན་ཏེ་༎
T04nagvvy_u:70	 param iva nanv ātmānaṃ svaṃ paridhakṣyaty api hutāśaḥ // NagVvy_35	T04D3828:28a-32	མེ་ཡིས་རང་བདག་གསལ་བྱེད་ན་༎ འོ་ན་མེ་ཡིས་གཞན་བཞིན་དུ་༎ རང་ཉིད་སྲེག་པའང་བྱེད་པར་འགྱུར་༎
T04nagvvy_u:71	 yadi ca svaparātmānau tvadvacanena prakāśayaty agniḥ /	T04D3828:28a-35	གལ་ཏེ་ཁྱོད་ཀྱི་ཚིག་གིས་ནི་༎ མི་ཡིས་རང་གཞན་གསལ་བྱེད་ན་༎
T04nagvvy_u:72	 pracchādayiṣyati tamaḥ svaparātmānau hutāśa iva // NagVvy_36  nāsti tamaś ca jvalane yatra ca tiṣṭhati parātmani jvalanaḥ /	T04D3828:28a-37	མེ་བཞིན་དུ་ནི་མུན་པ་ཡང་༏་། རང་གཞན་བདག་ཉིད་སྒྲིབ་པར་འགྱུར་༎ འབར་བྱེད་དང་ནི་གང་གཞན་ན་༎ མེ་འདུག་པན་མུན་པ་མེད་༎ གསལ་བྱེད་དེ་ནི་མུན་སེལ་ན་༎
T04nagvvy_u:74	 kurute kathaṃ prakāśaṃ sa hi prakāśo 'ndhakāravadhaḥ // NagVvy_37	T04D3828:28a-42	ཇི་ལྟར་གསལ་བར་བྱེད་པ་ཡིན་༎
T04nagvvy_u:75	 utpadyamāna eva prakāśayaty agnir ity asadvādaḥ /	T04D3828:28a-43	མེ་འབྱུང་ཉིད་ན་གསལ་བྱེད་པ་༎ ཡང་དག་མིན་པར་སྨྲ་བ་སྟེ་༎
T04nagvvy_u:76	 utpadyamāna eva prāpnoti tamo na hi hutāśaḥ // NagVvy_38	T04D3828:28a-45	མེ་འབྱུང་ཉིད་ན་མུན་པ་དང་༎ ཕྲད་པ་མེད་པ་ཁོ་ན་ཡིན་༎
