src_segmentnr	src_original	tgt_segmentnr	tgt_original
K09bsu016_u:14801	 vandanapūjanadeśanatāya modanadhyeṣaṇayācanatāya /	T85n2907_001:1452c27_0	禮拜供養與懺悔　　隨喜啟發及勸請
K09bsu016_u:14802	 yacca śubhaṃ mayi saṃcitu kiṃcidbodhayi nāmayamī ahu sarvam // 12 //	T85n2907_001:1452c28_0	我於積集少善根　　皆用迴向大菩提
K09bsu016_u:14803	 pūjita bhontu atītaka buddhā ye ca ghriyanti daśaddiśi loke /	T85n2907_001:1452c29_0	過去十方諸善逝　　住於世者皆供養
K09bsu016_u:14804	 ye ca anāgata te laghu bhontu pūrṇamanoratha bodhivibuddhāḥ // 13 //	T85n2907_001:1453a01_0	所有未來諸善逝　　速令願滿證菩提
K09bsu016_u:14805	 yāvat keci daśaddiśi kṣetrāste pariśuddha bhavantu udārāḥ /	T85n2907_001:1453a02_0	盡於十方諸剎土　　皆得廣大令清淨
K09bsu016_u:14806	 bodhidrumendragatebhi jinebhirbuddhasutebhi ca bhontu prapūrṇāḥ // 14 //	T85n2907_001:1453a03_0	菩薩樹下等覺尊　　及諸佛子願圓滿
K09bsu016_u:14807	 yāvat keci daśaddiśi sattvāste sukhitāḥ sada bhontu arogāḥ /	T85n2907_001:1453a04_0	所是十方有情類　　願得無漏常安樂
K09bsu016_u:14808	 sarvajagasya ca dharmiku artho bhontu pradakṣiṇu ṛdhyatu āśā // 15 //	T85n2907_001:1453a05_0	所是眾生諸法義　　願所希望隨意成
K09bsu016_u:14809	 bodhicariṃ ca ahaṃ caramāṇo bhavi jātismaru sarvagatīṣu /  sarvasu janmasu cyutyupapattī pravrajito ahu nityu bhaveyyā // 16 //	T85n2907_001:1453a06_0	菩提諸行我當行　　願生六趣智宿命 若於世界受身時　　願我出家果恒遂
K09bsu016_u:14811	 sarvajinānanuśikṣayamāṇo bhadracariṃ paripūrayamāṇaḥ /	T85n2907_001:1453a08_0	隨順修學諸最勝　　普賢行行令圓滿
K09bsu016_u:14812	 śīlacariṃ vimalāṃ pariśuddhāṃ nityamakhaṇḍamacchidra careyam // 17 //	T85n2907_001:1453a09_0	無垢清淨尸羅等　　願常無缺無瑕穢
K09bsu016_u:14813	 devarutebhi ca nāgarutebhiryakṣakumbhāṇḍamanuṣyarutebhiḥ /	T85n2907_001:1453a10_0	天龍夜叉鳩槃荼　　人及諸類發眾聲
K09bsu016_u:14814	 yāni ca sarvarutāni jagasya sarvaruteṣvahu deśayi dharmam // 18 //	T85n2907_001:1453a11_0	各各所有一切音　　我隨彼音為說法
K09bsu016_u:14817	 ye 'pi ca pāpaka āvaraṇīyāsteṣu parikṣayu bhotu aśeṣam // 19 //  karmatu kleśatu mārapathāto lokagatīṣu vimuktu careyam /	T85n2907_001:1453a13_0	所有諸惡成障者　　如是皆願盡消滅 業與煩惱諸魔道　　行於世間得解脫
K09bsu016_u:14819	 padma yathā salilena aliptaḥ sūrya śaśī gaganeva asaktaḥ // 20 //	T85n2907_001:1453a15_0	不著於水喻蓮花　　經空無礙如日月
K09bsu016_u:14820	 sarvi apāyadukhāṃ praśamanto sarvajagat sukhi sthāpayamānaḥ /  sarvajagasya hitāya careyaṃ yāvata kṣetrapathā diśatāsu // 21 //	T85n2907_001:1453a16_0	所有十方剎土中　　惡趣眾苦盡消除 安致有情安樂處　　饒益諸行利群品
K09bsu016_u:14822	 sattvacariṃ anuvartayamāno bodhicariṃ paripurayamāṇaḥ /	T85n2907_001:1453a18_0	能令圓滿菩提行　　隨順眾生轉彼行
K09bsu016_u:14823	 bhadracariṃ ca prabhāvayamānaḥ sarvi anāgatakalpa careyam // 22 //  ye ca sabhāgata mama caryāye tebhi samāgamu nityu bhaveyyā /	T85n2907_001:1453a19_0	開示普賢菩薩行　　盡未來劫行此行 熟能與我同行行　　願得與之常相隨
K09bsu016_u:14825	 kāyatu vācatu cetanato vā ekacari praṇidhāna careyam // 23 //	T85n2907_001:1453a21_0	身業口業及意業　　與彼行行願為一
K09bsu016_u:14826	 ye 'pi ca mitrā mama hitakāmā bhadracarīya nidarśayitāraḥ /	T85n2907_001:1453a22_0	欲利於我諸善友　　開演普賢諸行者
K09bsu016_u:14827	 tebhi samāgamu nityu bhaveyyā tāṃśca ahaṃ na virāgayi jātu // 24 //	T85n2907_001:1453a23_0	如是願得常相遇　　我不違背於彼意
K09bsu016_u:14828	 saṃmukha nityamahaṃ jina paśye buddhasutebhi parīvṛtu nāthān /	T85n2907_001:1453a24_0	佛子圍繞大尊師　　願我常得親覩見
K09bsu016_u:14829	 teṣu ca pūja kareya udārāṃ sarvi anāgatakalpamakhinnaḥ // 25 //	T85n2907_001:1453a25_0	於中廣行大供養　　盡未來劫無厭惓
K09bsu016_u:14830	 dhārayamāṇu jināna saddharmaṃ bodhicariṃ paridīpayamānaḥ /	T85n2907_001:1453a26_0	恒持諸佛最妙法　　菩薩之行令普示
K09bsu016_u:14831	 bhadracariṃ ca viśodhayamānaḥ sarvi anāgatakalpa careyam // 26 //	T85n2907_001:1453a27_0	為淨普賢菩薩行　　於未來劫我願行
K09bsu016_u:14833	 sarvabhaveṣu ca saṃsaramāṇaḥ puṇyatu jñānatu akṣayaprāptaḥ /  prajñaupāyasamādhivimokṣaiḥ sarvaguṇairbhavi akṣayakośaḥ // 27 //	T85n2907_001:1453a28_0	於三有中輪轉時　　證得無盡福德智 定惠方便及解脫　　願成諸得無盡藏
K09bsu016_u:14835	 ekarajāgri rajopamakṣetrā tatra ca kṣetri acintiya buddhān /	T85n2907_001:1453b01_0	一微塵上微塵剎　　於一剎中無量佛
K09bsu016_u:14836	 buddhasutāna niṣaṇṇaku madhye paśyiya bodhicariṃ caramāṇaḥ // 28 //	T85n2907_001:1453b02_0	佛子圍繞居中尊　　菩薩行行我瞻仰
K09bsu016_u:14838	 buddhasamudra tha kṣetrasamudrānotari cārikakalpasamudrān // 29 //	T85n2907_001:1453b04_0	佛與剎土量如海　　行行如海眾多劫
K09bsu016_u:14839	 ekasvarāṅgasamudrarutebhiḥ sarvajināna svarāṅgaviśuddhim /	T85n2907_001:1453b05_0	一音言枝方大海　　皆是諸佛清淨音
K09bsu016_u:14840	 sarvajināna yathāśayaghoṣān buddhasarasvatimotari nityam // 30 //	T85n2907_001:1453b06_0	隨其眾意而敷演　　願我常趣諸佛教
K09bsu016_u:14841	 teṣu ca akṣayaghoṣaruteṣu sarvatriyadhvagatāna jinānām /	T85n2907_001:1453b07_0	遊於三世諸最勝　　當轉無上法輪時
K09bsu016_u:14842	 cakranayaṃ parivartayamāno buddhibalena ahaṃ praviśeyam // 31 //	T85n2907_001:1453b08_0	如上諸佛無盡教　　我以惠力令善入
K09bsu016_u:14843	 ekakṣaṇena anāgata sarvān kalpapraveśa ahaṃ praviśeyam /	T85n2907_001:1453b09_0	所有未來眾多劫　　於一剎那我當證
K09bsu016_u:14844	 ye 'pi ca kalpa triyadhvapramāṇāstān kṣaṇakoṭipraviṣṭa careyam // 32 //	T85n2907_001:1453b10_0	如是諸劫歷三世　　剎那分中我當行
K09bsu016_u:14845	 ye ca triyadhvagatā narasiṃhāstānahu paśyiya ekakṣaṇena /	T85n2907_001:1453b11_0	遊於三世人師子　　我於剎那盡瞻仰
K09bsu016_u:14846	 teṣu ca gocarimotari nityaṃ māyagatena vimokṣabalena // 33 //	T85n2907_001:1453b12_0	常於諸佛上境界　　如幻解脫力所證
K09bsu016_u:14847	 ye ca triyadhvasukṣetraviyūhāstānabhinirhari ekarajāgre /  (Gv 433)	T85n2907_001:1453b13_0	三世剎土眾莊嚴　　盡用建立一塵上
K09bsu016_u:14849	 evamaśeṣata sarvadiśāsu otari kṣetraviyūha jinānām // 34 //	T85n2907_001:1453b14_0	如是無量諸方所　　亦願佛剎遍莊嚴
K09bsu016_u:14850	 ye ca ānāgata lokapradīpāsteṣu vibudhyana cakrapravṛttim /	T85n2907_001:1453b15_0	所有未來諸世證　　盡證等覺轉法輪
K09bsu016_u:14851	 nirvṛtidarśananiṣṭha praśāntiṃ sarvi ahaṃ upasaṃkrami nāthān // 35 //	T85n2907_001:1453b16_0	示入涅槃證真際　　我願行於諸佛前
K09bsu016_u:14852	 ṛddhibalena samantajavena jñānabalena samantamukhena /  caryabalena samantaguṇena maitrabalena samantagatena // 36 //	T85n2907_001:1453b17_0	令諸神力速普往　　以大乘力趣普門 以行行力普功德　　諸大慈力普遍滿
K09bsu016_u:14854	 puṇyabalena samantaśubhena jñānabalena asaṅgagatena /	T85n2907_001:1453b19_0	普於眾善諸福力　　無有染著大智力
K09bsu016_u:14855	 prajñaupāyasamādhibalena bodhibalaṃ samudānayamānaḥ // 37 //	T85n2907_001:1453b20_0	智惠方便諸定力　　令正修行菩提力 常以清淨諸業力　　永除一切煩惱力 諸作魔力令無力　　圓滿普賢行行力
K09bsu016_u:14858	 kṣetrasamudra viśodhayamānaḥ sattvasamudra vimocayamānaḥ /	T85n2907_001:1453b23_0	諸剎如海令諸淨　　有情諸海令解脫
K09bsu016_u:14859	 dharmasamudra vipaśyayamāno jñānasamudra vigāhayamānaḥ // 39 //	T85n2907_001:1453b24_0	諸法如海令了見　　智惠如海令善證
K09bsu016_u:14860	 caryasamudra viśodhayamānaḥ praṇidhisamudra prapūrayamāṇaḥ /	T85n2907_001:1453b25_0	行行如海令清淨　　誓願如海令圓滿
K09bsu016_u:14861	 buddhasamudra prapūjayamānaḥ kalpasamudra careyamakhinnaḥ // 40 //	T85n2907_001:1453b26_0	諸佛如海令供養　　歷劫如海行無倦
K09bsu016_u:14862	 ye ca triyadhvagatāna jinānāṃ bodhicaripraṇidhānaviśeṣāḥ /	T85n2907_001:1453b27_0	所遊三世最勝尊　　菩提行願有眾多
K09bsu016_u:14863	 tānahu pūrayi sarvi aśeṣān bhadracarīya vibudhyiya bodhim // 41 //	T85n2907_001:1453b28_0	用普賢行等覺已　　如是我當令圓滿
K09bsu016_u:14864	 (Gv 434)  jyeṣṭhaku yaḥ sutu sarvajinānāṃ yasya ca nāma samantatabhadraḥ /  tasya vidusya sabhāgacarīye nāmayamī kuśalaṃ imu sarvam // 42 //	T85n2907_001:1453b29_0	諸佛子中最為尊　　是故號之為普賢 與此大智同行故　　如是諸善悉迴向
K09bsu016_u:14867	 kāyatu vāca manasya viśuddhiścaryaviśuddhyatha kṣetraviśuddhiḥ /	T85n2907_001:1453c02_0	身口意業極清淨　　行淨眾剎亦清淨
K09bsu016_u:14868	 yādṛśa nāmana bhadra vidusya tādṛśa bhotu samaṃ mama tena // 43 //  bhadracarīya samantaśubhāye mañjuśiripraṇidhāna careyam /	T85n2907_001:1453c03_0	普賢如何善迴向　　願我亦同於此行 為行極善普賢行　　文殊大願亦當行
K09bsu016_u:14870	 sarvi anāgata kalpamakhinnaḥ pūrayi tāṃ kriya sarvi aśeṣām // 44 //	T85n2907_001:1453c05_0	未來諸劫勿厭疲　　菩薩此行皆圓滿
K09bsu016_u:14871	 no ca pramāṇu bhaveyya carīye no ca pramāṇu bhaveyya guṇānām /	T85n2907_001:1453c06_0	如是等行勿有量　　亦願諸福勿有量
K09bsu016_u:14872	 apramāṇa cariyāya sthihitvā jānami sarvi vikurvitu teṣām // 45 //	T85n2907_001:1453c07_0	處於如是無量行　　一切變化願我知
K09bsu016_u:14873	 yāvata niṣṭha nabhasya bhaveyyā sattva aśeṣata niṣṭha tathaiva /	T85n2907_001:1453c08_0	若有盡於虛空際　　眾生無盡亦如是
K09bsu016_u:14874	 karmatu kleśatu yāvata niṣṭhā tāvataniṣṭha mama praṇidhānam // 46 //	T85n2907_001:1453c09_0	盡於業與煩惱際　　我之願際量亦然
K09bsu016_u:14875	 ye ca daśaddiśi kṣetra anantā rathaalaṃkṛtu dadyu jinānām /	T85n2907_001:1453c10_0	所有十方無量剎　　眾寶莊嚴獻諸佛
K09bsu016_u:14876	 divya ca mānuṣa saukhyaviśiṣṭāṃ kṣetrarajopama kalpa dadeyam // 47 //	T85n2907_001:1453c11_0	人及諸大最勝樂　　如剎塵劫將供養
K09bsu016_u:14877	 yaśca imaṃ pariṇāmanarājaṃ śrutva sakṛjjanayedadhimuktim /  bodhivarāmanuprārthayamāno agru viśiṣṭa bhavedimu puṇyam // 48 //	T85n2907_001:1453c12_0	寧有聞此迴向經　　隨順深信大菩提 唯於此中生一信　　即成最勝功德聚
K09bsu016_u:14879	 varjita tena bhavanti apāyā varjita tena bhavanti kumitrāḥ /	T85n2907_001:1453c14_0	若人發此普賢願　　此乃遠離諸惡趣
K09bsu016_u:14880	 kṣipru sa paśyati taṃ amitābhaṃ yasyimu bhadracaripraṇidhānam // 49 //  (Gv 435)	T85n2907_001:1453c15_0	又以棄絕諸惡友　　是人速見阿彌陀
K09bsu016_u:14882	 lābha sulabdha sujīvitu teṣāṃ svāgata te imu mānuṣa janma /	T85n2907_001:1453c16_0	此皆獲證最勝壽　　善來於此壽人身
K09bsu016_u:14883	 yādṛśa so hi samantatabhadraste 'pi tathā nacireṇa bhavanti // 50 //	T85n2907_001:1453c17_0	有如普賢大菩薩　　皆能不久速成就
K09bsu016_u:14884	 pāpaka pañca anantariyāṇi yena ajñānavaśena kṛtāni /	T85n2907_001:1453c18_0	誰以無明力所作　　五無間等諸眾罪
K09bsu016_u:14885	 so imu bhadracariṃ bhaṇamānaḥ kṣipru parikṣayu neti aśeṣam // 51 //	T85n2907_001:1453c19_0	其人誦此普賢願　　應時速得永盡際
K09bsu016_u:14886	 jñānatu rūpatu lakṣaṇataśca varṇatu gotratu bhotirupetaḥ /	T85n2907_001:1453c20_0	於諸色相及智惠　　種族容質皆圓滿
K09bsu016_u:14887	 tīrthikamāragaṇebhiraghṛṣyaḥ pūjitu bhoti sa sarvatriloke // 52 //	T85n2907_001:1453c21_0	眾魔外道不能屈　　道於三界咸供養
K09bsu016_u:14888	 kṣipru sa gacchati bodhidrumendraṃ gatva niṣīdati sattvahitāya /	T85n2907_001:1453c22_0	為利一切有情故　　菩提樹下速安住
K09bsu016_u:14889	 budhyati bodhi pravartayi cakraṃ dharṣati māru sasainyaku sarvam // 53 //	T85n2907_001:1453c23_0	成等正覺轉法輪　　降伏一切魔軍眾
K09bsu016_u:14890	 yo imu bhadracaripraṇidhānaṃ dhārayi vācayi deśayito vā /	T85n2907_001:1453c24_0	若此普賢行行願　　受持讀誦解說者
K09bsu016_u:14891	 buddha vijānati yo 'tra vipāko bodhi viśiṣṭa ma kāṅkṣa janetha // 54 //	T85n2907_001:1453c25_0	此之果報唯佛知　　無上菩提勿生惑
K09bsu016_u:14892	 mañjuśirī yatha jānati śūraḥ so ca samantatabhadra tathaiva /	T85n2907_001:1453c26_0	譬如文殊威德智　　普賢菩薩亦如是
K09bsu016_u:14893	 teṣu ahaṃ anuśikṣayamāṇo nāmayamī kuśalaṃ imu sarvam // 55 //	T85n2907_001:1453c27_0	我隨修學如彼行　　是等諸善悉迴向
K09bsu016_u:14895	 tāya ahaṃ kuśalaṃ imu sarvaṃ nāmayamī varabhadracarīye // 56 //	T85n2907_001:1453c28_0	遊於三世諸最勝　　所可稱讚所迴向 我之如是眾善根　　為修普賢行迴向
K09bsu016_u:14896	 kālakriyāṃ ca ahaṃ karamāṇo āvaraṇān vinivartiya sarvān /	T85n2907_001:1454a01_0	若我當於命終時　　蠲除一切諸覆障
K09bsu016_u:14897	 saṃmukha paśyiya taṃ amitābhaṃ taṃ ca sukhāvatikṣetra vrajeyam // 57 //	T85n2907_001:1454a02_0	目所親覩彌陀己　　遊彼極樂剎土中
