src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10samghscu:134	 ye sarvaśūra satvā ihāgatvā te sarve anuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante;  sarve te tathāgatagocarapariniṣpattaye pariniṣpadyante.  [SaSū(C) 24] 1. sarvaśūro bodhisatva āha:	T53n2122_021:0439b14_2	時有一切勇菩提薩埵白佛言。
K10samghscu:137	 ko bhagavan hetuḥ kaḥ pratyayaḥ yad ete satvā ihagatvānuttarāṃ samyaksaṃbodhim abhisaṃbuddhyante?	T53n2122_021:0439b14_5	世尊。 何因緣故。 此會眾生得發菩提。
K10samghscu:138	 2. bhagavān āha:	T53n2122_021:0439b15_1	佛言。
K10samghscu:139	 sādhu sādhu sarvaśūra yas tvaṃ tathāgatam etam arthaṃ paripraṣṭavyaṃ manyase. iha sarvaśūra pariṇāmanāviśeṣo draṣṭavyaḥ.	T53n2122_021:0439b15_5	一切勇。
K10samghscu:140	 [SaSū(C) 25] 1. bhūtapūrvaṃ sarvaśūrātīte 'dhvany asaṃkhyeyaiḥ kalpai ratnaśrīr nāma  tathāgato 'rhan samyaksaṃbuddho loko udapādi vidyācaraṇasaṃpannaḥ sugato lokavid  anuttaraḥ puruṣadamyasārathiḥ śāstā devānāṃ ca manuṣyāṇāṃ ca buddho bhagavān.	T53n2122_021:0439b16_1	乃往過去無數阿僧祇劫有佛世尊。 號曰寶德。
K10samghscu:143	 [SaSū(C) 26] tena khalu punaḥ sarvaśūra kālenāhaṃ māṇavako 'bhūvam. 2. ye satvāḥ	T53n2122_021:0439b16_14	我時作摩納之子。
K10samghscu:144	 sāṃprataṃ mayā buddhajñāne pratiṣṭhapitās te sarve tena kālena tena samayena mṛgā	T53n2122_021:0439b17_4	此會眾生住佛智慧者。 往昔之時悉在鹿中。
K10samghscu:145	 abhūvan. 3. tena ca kālena tena samayenāham evaṃ praṇidhānam akārṣaṃ:	T53n2122_021:0439b17_18	我時發願。
K10samghscu:647	 tṛsāhasramahāsāhasryāṃ lokadhātau tilaṃ vāpayed;	T53n2122_021:0437a15_8	若三千大千世界滿中胡麻。
K10samghscu:648	 yāvantas te tilaphalakās tāvanto rājānaś cakravartino bhaveyur;	T53n2122_021:0437a15_16	以此數轉輪聖王。
K10samghscu:649	 atha kaścid eva puruṣo bhaved āḍhayo mahābhogaḥ;  3. atha khalu sa puruṣas teṣāṃ sarveṣāṃ rājñāṃ cakravartināṃ dānan dadyāt;	T53n2122_021:0437a16_7	若有人布施如是輪王。
K10samghscu:651	 yaś caikasya srotaāpannasya dānam dadyād,  ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati.	T53n2122_021:0437a16_16	不如布施一須陀洹。 若施三千世界諸須陀洹所得功德。 不如施一斯陀含。
K10samghscu:653	 [SaSū(C) 89] 1. ye trisāhasramahāsāhasryāṃ lokadhātau satvās te sarve srotaāpanā bhaveyus,	T53n2122_021:0437a18_13	若施三千世界諸斯陀含。
K10samghscu:654	 teṣāṃ sarveṣāṃ dānan dadato yat puṇyaskandhaṃ,  ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati ya ekasya sakṛdāgāmino dānan dadyād. 2. ye trisāhasramahāsāhasryāṃ lokadhātau satvās te sarve sakṛdāgāmino  teṣāṃ sarveṣāṃ dānan dadato yaḥ puṇyaskandhaḥ,  ayan tato bahutaraṃ puṇyaskandhaṃ prasavati ya ekasyānāgāmino dānān dadyād. 3. ye trisāhasramahāsāhasryāṃ lokadhātau satvās te sarve 'nāgāmino  teṣāṃ sarveṣāṃ dānan dadato yaḥ puṇyaskandhaṃ,	T53n2122_021:0437a19_2	不如施一阿那含。 若施三千世界諸阿那含。
K10samghscu:659	 ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati ya ekasyārhato dānan dadyād. 4. ye trisāhasramahāsāhasryāṃ lokadhātau satvās te sarve 'rhanto bhaveyuḥ,	T53n2122_021:0437a20_2	不如施一阿羅漢。 若施三千世界諸阿羅漢。
K10samghscu:660	 teṣāṃ sarveṣāṃ dānan dadato yaḥ puṇyaskandhaḥ,  ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati ya ekasya pratyekabuddhasya dānan dadyād. 5. ye trisāhasramahāsāhasryāṃ lokadhātau satvās te sarve pratyekabuddhā bhaveyus,  teṣān sarveṣāṃ dānan dadato yaḥ puṇyaskandhaḥ ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati	T53n2122_021:0437a21_2	不如施一辟支佛。
K10samghscu:663	 ya ekasya bodhisatvasya dānan dadyād. 6. ye trisāhasramahāsāhasryāṃ lokadhātau satvās  te sarve bodhisatvā bhaveyus,	T53n2122_021:0437a21_13	若施三千世界諸辟支佛。 不如施一菩薩。 若施三千世界諸菩薩。
K10samghscu:665	 teṣāṃ sarveṣāṃ dānan dadato yaḥ puṇyaskandhaḥ,  ayaṃ tato bahutaraṃ puṇyaskandhaṃ prasavati ya ekasya tathāgatasya cittaṃ prasādayed.	T53n2122_021:0437a23_4	不如施一如來所起清淨心。 若於三千世界諸如來所生清淨心。
