src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10Dx_H0259:390a-13	ཅིའི་སླད་དུ་ན་།	T39n1799_01a:0833b06_5	「所以者何？
K10Dx_H0259:390a-14	དཔེར་ན་། ཁང་པའི་ཕུག་ཏུ་སྦར་བའི་སྒྲོན་མེ་ནང་གསལ་བ་ཉིད་ཀྱིས་སྒོ་ནས་ཁྱམས་ཆེར་གསལ་བར་བྱེད་དོ་༎	T39n1799_01a:0833b07_13	譬如燈光然於室中，是燈必能先照室內，從其室門，後及庭際。 」引喻例法，伏受前非也。 二、躡喻成立今義。
K10Dx_H0259:390a-15	སེམས་ཅན་ཐམས་ཅད་ཀྱིས་ནང་གི་བདག་ཉིད་མི་གསལ་བར་ལུས་ཀྱི་ཕྱི་རོལ་གསལ་བ་འདི་ཡང་མར་མེའི་འོད་ཀྱིས་ཕྱིའི་དངོས་པོ་གསལ་བར་བྱེད་ཀྱི་ནང་གི་དངོས་པོ་མ་ཡིན་པ་བཞིན་ནོ་༎ འདི་ནི་། ངེས་པར་འདི་ལྟ་སྟེ་།	T39n1799_01a:0833b10_7	「一切眾生不見身中，獨見身外，亦如燈光居在室外不能照室。 」室外之燭不及內明，身外之心何能反照？ 此計心有離身之過，故下破之。 「是義必明，將無所惑，同佛了義，得無妄耶？ 」身外之理，法喻正齊，以此觀之，合無疑暗。
K10Dx_H0259:390a-18	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1799_01a:0833b17_4	佛告阿難：
K10Dx_H0259:390a-19	ཁྱོད་ཀྱིས་གང་ངའི་རྗེས་སུ་འབྲངས་ཏེ་མཉན་ཡོད་ནས་ཁམ་གྱི་ཟས་བསོད་སྙོམས་ལ་རྒྱུ་བས་རྒྱལ་བྱེད་ཀྱི་ཚལ་དུ་ཟས་སྤངས་པའི་དགེ་སློང་ལ་ལྟོས་ཤིག་།	T39n1799_01a:0833b18_8	「是諸比丘適來從我室羅筏城循乞摶食，歸祇陀林。
K10Dx_H0259:390a-20	ཅི་གཅིག་གིས་འཚལ་མ་འཚལ་བས་ཐམས་ཅད་འགྲངས་པར་འགྱུར་ལགས་སམ་།	T39n1799_01a:0833b19_7	我已宿齋，汝觀比丘一人食時，諸人飽不？ 」前云赴請，此云乞食者，乞食乃是常儀，泛舉為喻。 又前雖赴請，未必僧盡，餘人乞食，故舉此也。 宿，預也。 二、自他殊體答。
K10Dx_H0259:390a-3	དེ་དག་གསལ་བར་མི་འགྱུར་། དེས་ན་། ངེས་པར་ནང་གསལ་བ་ཉིད་མ་ཡིན་ན་། ཕྱི་གསལ་བ་ཉིད་དུ་ལྟ་ག་ལ་འགྱུར་།	T39n1799_01a:0833a23_3	若使不了身中，豈合能觀外物？ 二、結破。
K10Dx_H0259:390a-6	དེས་ན་། འདི་ལྟར་རྟོགས་པར་བྱ་སྟེ་། ཁྱོད་ཀྱིས་རྣམ་པར་ཤེས་པ་གསལ་ཞིང་རིག་པ་ལུས་ཀྱི་ནང་དུ་ཡོད་པར་སྨྲས་པ་ནི་།	T39n1799_01a:0833a25_3	「是故應知，汝言覺了能知之心住在身內，無有是處。
K10Dx_H0259:390a-9	ཀུན་དགའ་བོས་ཕྱག་འཚལ་ཏེ་བཅོམ་ལྡན་འདས་ལ་གསོལ་པ་།	T39n1799_01a:0833b01_8	阿難稽首而白佛言：
K10Dx_H0259:390b-0	༄༣༩༠བ་ཀུན་དགའ་བོས་གསོལ་པ་།	T39n1799_01a:0833b23_4	阿難答言：
K10Dx_H0259:390b-1	སྟོན་པ་། དེ་ལྟར་མ་ལགས་སོ་༎	T39n1799_01a:0833b23_8	「不也。 世尊！
K10Dx_H0259:390b-10	ཀུན་དགའ་བོས་གསོལ་པ་། སྟོན་པ་། དེ་ལྟར་ལགས་སོ་༎	T39n1799_01a:0833c09_3	」阿難答言：
K10Dx_H0259:390b-12	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ༏་དེ་ལྟར་ན་།	T39n1799_01a:0833c09_16	」佛告阿難：
K10Dx_H0259:390b-2	ཅིའི་སླད་དུ་ན་།	T39n1799_01a:0833b23_15	何以故？
K10Dx_H0259:390b-3	དགེ་སློང་འདི་དག་དགེ་སློང་ཉིད་དུ་མཚུངས་ནའང་ལུས་དང་སྲོག་ཐ་དད་པ་ལགས་པས་ཇི་ལྟར་ན་།	T39n1799_01a:0833b24_16	是諸比丘雖阿羅漢，軀命不同，云何一人能令眾飽？
K10Dx_H0259:390b-4	གཅིག་གིས་འཚལ་མ་འཚལ་བས་ཐམས་ཅད་འགྲངས་པར་འགྱུར་།	T39n1799_01a:0833b25_16	」前問一食眾飽，今答軀命不同，反前問也。 意顯心若離身即同他食，他食既非我飽，心知何關我身。 身心相外，自他可例。 二、據理推破，二： 一、以理定其相外。
K10Dx_H0259:390b-5	བཅོམ་ལྡན་འདས་ཀྱིས་བཀའ་སྩལ་པ་།	T39n1799_01a:0833b29_4	佛告阿難：
K10Dx_H0259:390b-6	རྣམ་པར་ཤེས་པ་གསལ་ཞིང་རིག་པ་ཕྱི་རོལ་ཏུ་མཆིས་ན་ལུས་དང་སེམས་ཐ་དད་པས་འབྲེལ་བ་མེད་པར་འགྱུར་ལ་།	T39n1799_01a:0833c01_2	「若汝覺了知見之心實在身外，」牒也。
K10Dx_H0259:390b-9	བཅོམ་ལྡན་འདས་ཀྱི་ཕྱག་ཤིང་བལ་ལྟར་འཇམ་པ་འདི་མཐོང་ན་ཁྱོད་ཀྱི་སེམས་བྱེ་བྲག་ཕྱེད་པར་འགྱུར་རམ་།	T39n1799_01a:0833c08_18	「我今示汝兜羅綿手，汝眼見時心分別不？
K10Dx_H0259:576a-14	འདི་ནས་སྐྱེ་འགག་གི་རྩ་བ་མངོན་པར་རིག་པར་འགྱུར་ཞིང་།	T39n1799_10a:0956c04_5	「生滅根元從此披露，見諸十方十二眾生畢殫其類，雖未通其各命由緒，見同生基，猶如野馬熠熠清擾，為浮根塵究竟樞穴，此則名為行陰區宇。 」行陰是生滅元，以遷流造作故。 想盡行現，故云披露。 畢殫其類者，殫，盡也，盡此十二類生皆從行出，以行是業體故。 未通各命者，雖已了知十二類生總從行出，而未知眾生別種在識陰中，此即本識業苦種子是眾生各別性命因由端緒也。
K10Dx_H0259:576b-4	འདི་ལ་འདུ་བྱེད་ཀྱི་ཕུང་པོའི་སྒྲིབ་ག-ཡོགས་ཞེས་བྱའོ་༎ གལ་ཏེ་སྨིག་རྒྱུ་དང་འདྲ་བར་ག-ཡོ་བ་དེ་རང་གི་རང་བཞིན་ལ་ཞུགས་ཏེ་སྔོན་གྱི་བག་ཆགས་ཟད་པ་ན་རླབས་དང་བྲལ་བའི་ཆུ་དང་བར་འགྱུར་བ་དང་འདྲ་སྟེ་།	T39n1799_10a:0956c19_12	「若此清擾熠熠元性，性入元澄，一澄元習，如波瀾滅化為澄水，名行陰盡。
K10Dx_H0259:577a-2	དེའི་ཕྱིར་ཞེ་ན་། སྐྱེ་བོ་དེ་སྐྱེ་བའི་རྩ་བ་མཐོང་བ་ན་མིག་གི་དབང་པོ་ཡོན་ཏན་བརྒྱད་བརྒྱ་དང་ལྡན་པའི་མཐུ་ལ་བརྟེན་ནས་བསྐལ་པ་བརྒྱད་ཁྲི་ཚུན་ཆད་ཀྱི་སེམས་ཅན་རྣམས་སྐྱེ་ཤི་རིམ་པར་བརྒྱུད་དེ་འཁོར་བར་འཁོར་བ་མཐོང་ངོ་༎	T39n1799_10a:0957a21_6	以眼根取塵本唯八百，世間通力不越於此； 若出世通，過此無礙。
K10Dx_H0259:576b-0	ཕྱོགས་བཅུའི་༄༥༧༦བ་རིགས་བཅུ་གཉིས་ཀྱི་སེམས་ཅན་གྱི་རིགས་ཀྱི་རྩ་བ་ཤེས་པར་འགྱུར་རོ་༎ སོ་སོའི་སྐྱེ་བའི་རྒྱུ་མ་མཐོང་ཡང་མཚུངས་པར་སྐྱེ་བའི་རྩ་བའི་རྒྱུ་ནི་།	T39n1799_10a:0956c11_4	見同生基者，同分生基，即行陰也，十二品類同以行陰為其基本。
K10Dx_H0259:576b-2	སྨིག་རྒྱུ་ག-ཡོ་བ་དང་འདྲ་སྟེ་།	T39n1799_10a:0956c11_20	猶如野馬者，塵合陽氣，鼓而為之。
K10Dx_H0259:576b-3	གསོབ་ཏུ་གྱུར་པའི་དབང་པོ་དང་ཡུལ་གྱི་མཐར་ཐུག་པའི་གནད་ཀྱིས་གནས་ཤེས་སོ་༎	T39n1799_10a:0956c12_13	熠熠，即光起閃爍，喻生滅也。 清擾者，即此行陰擾動，生滅微細不停，以無想陰塵垢，故名清也。 為浮根塵究竟樞穴者，門簨曰樞，門臼曰穴，此皆動轉之要處也。 根塵、生滅皆以行陰為機紐處，了知此者正在行陰，故云區宇。 二、明盡相。
K10Dx_H0259:577a-5	དེ་ལྟར་རྟོགས་པས་ཡང་དག་པའི་ལྟ་བ་སྟོར་ནས་མུ་སྟེགས་ཀྱི་ལྟ་བར་ལྟུང་སྟེ་བྱང་ཆུབ་ཀྱི་ངོ་བོ་ཉིད་ལ་འཁྲུལ་ལོ་༎	T39n1799_10a:0957a23_20	「由此計度，亡正遍知，墮落外道，惑菩提性。
K10Dx_H0259:577a-9	སྐྱེ་བོ་དེ་སྐྱེ་བའི་རྩ་བ་མཐོང་བ་ན་མི་ནས་མིར་སྐྱེ་བ་དང་། བྱ་ནས་བྱར་སྐྱེ་བར་ཤེས་། བྱ་རོག་ནི་། གཞི་ནས་ནག་། གཞད་ནི་། གཞི་ནས་དཀར་། མི་དང་ལྷ་ནི་། གཞི་ནས་འགྲེང་། དུད་འགྲོ་ནི་། གཞི་ནས་དུད་།	T39n1799_10a:0957a28_19	是人於生既見其根，知人生人、悟鳥生鳥，烏從來黑、鵠從來白，人天本竪、畜生本橫，白非洗成、黑非染造，從八萬劫無復改移，今盡此形亦復如是。
K10Dx_H0259:577a-21	བསྐལ་པ་བརྒྱད་ཁྲིའི་བར་དུ་ཡང་གཞན་དུ་འགྱུར་བ་མེད་དོ་༎ ད་ལྟའི་ལུས་འདི་ཕྱི་མའི་མཐའི་བར་དུ་ཡང་འདི་ཁོ་ན་བཞིན་ལ་།	T39n1799_10a:0957b04_5	八萬劫前不見菩提，八萬劫後亦復如是。
K10Dx_H0259:577a-23	ངས་གཞི་ནས་བྱང་ཆུབ་ཅེས་བྱ་བ་མ་མཐོང་ན་།	T39n1799_10a:0957b04_15	以見本無，末亦無也。
K10Dx_H0259:577b-2	དེ་ལྟར་རྟོག་པས་ཡང་དག་པའི་ལྟ་བ་སྟོར་ནས་མུ་སྟེགས་ཀྱི་ལྟ་བར་ལྟུང་སྟེ་བྱང་ཆུབ་ཀྱི་ངོ་བོ་ཉིད་ལ་འཁྲུལ་ལོ་༎	T39n1799_10a:0957b08_20	「由此計度，亡正遍知，墮落外道，惑菩提性。
K10Dx_H0259:577b-3	འདི་ལ་དང་པོ་རྒྱུ་མེད་པར་སྨྲ་བའི་གྲུབ་མཐའ་འཛིན་པའི་མུ་སྟེགས་ཅན་ཞེས་བྱའོ་༎	T39n1799_10a:0957b09_11	是則名為第一外道立無因論。 」二、四遍常論，三： 一、標。
K10Dx_H0259:577a-6	གཉིས་པ་ནི་།	T39n1799_10a:0957a24_2	」如文。 二、計末無因，二： 一、正辨。
K10Dx_H0259:577b-4	ཀུན་དགའ་བོ་།	T39n1799_10a:0957b11_3	「阿難！
K10Dx_H0259:577a-7	ད་ལྟའི་རྒྱུ་མེད་པར་མཐོང་སྟེ་།	T39n1799_10a:0957a25_10	「二者、是人見末無因。
K10Dx_H0259:577a-8	ཅིའི་ཕྱིར་ཞེ་ན་།	T39n1799_10a:0957a25_14	何以故？
K10Dx_H0259:578b-0	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་པའི་རིགས་ཀྱི་བུ་དག་ཡང་དག་པའི་དོན་ལ་༄༥༧༨བ་སེམས་གསལ་ཞིང་མི་ག-ཡོ་བར་གྱུར་བས་བདུད་ཀྱིས་གླགས་མི་རྙེད་ལ་།	T39n1799_10a:0957c17_19	「又三摩中諸善男子，堅凝正心，魔不得便。
K10Dx_H0259:578b-1	སྐྱེ་བའི་རིགས་ཀྱི་རྩ་བ་ཕྲ་ཞིང་མཐར་ཐུག་པར་དཔྱད་དེ་རྟག་པ་དང་མི་རྟག་པའི་རྟོག་པ་ཁད་ཀྱིས་སྐྱེས་ནས་བདག་དང་གཞན་དུ་སྒྲོ་འདོགས་པ་ན་སྐྱེ་བོ་དེ་ཕྱིན་ཅི་ལོག་བཞིའི་ནང་དུ་ལྷུང་ནས་ཁ་ཅིག་ནི་།	T39n1799_10a:0957c18_13	窮生類本，觀彼幽清，常擾動元。 於自他中起計度者，是人墜入四顛倒見，一分無常一分常論。 」或執我能生他，我常、他無常。 或執我從他生，他常、我無常。
K10Dx_H0259:578b-2	རྟག་། ཁ་ཅིག་ནི་། མི་རྟག་པར་ལྟ་བའི་ལྟ་བར་ལྟུང་ངོ་༎ དེ་ལ་དང་པོ་ནི་།	T39n1799_10a:0957c21_20	皆計一分無常一分常論。 二、釋，四： 一、我常彼無常。
K10Dx_H0259:577b-5	ཏིང་ངེ་འཛིན་དེ་ལ་གནས་པའི་རིགས་ཀྱི་བུ་དག་ཡང་དག་པའི་དོན་ལ་སེམས་གསལ་ཞིང་མི་ག-ཡོ་བར་གྱུར་པས་ལྷའི་བདུད་རིགས་བཅུ་པོས་གླགས་མི་རྙེད་ལ་།	T39n1799_10a:0957b12_1	是三摩中諸善男子，凝明正心，魔不得便。
K10Dx_H0259:577b-6	གདོད་རང་རང་གི་རིགས་ཀྱི་རྩ་བ་ཕྲ་ཞིང་མཐར་ཐུག་པར་དཔྱད་དེ་།	T39n1799_10a:0957b13_13	窮生類本，觀彼幽清常擾動元，於圓常中起計度者，是人墜入四遍常論。 」圓常者，行陰生滅相續不失，故名常。
K10Dx_H0259:577b-8	དེ་ལ་དང་པོ་ནི༏་སེམས་དང་ཡུལ་གཉིས་རང་བཞིན་ལ་དཔྱད་ནས་གཉིས་ཀ་ལ་རྒྱུ་གཏན་ནས་མ་རྙེད་པས་བསྒོམ་ཞིང་སྦྱང་བཞིན་དུ་བསྐལ་པ་ཉི་ཁྲིའི་ནང་གི་ཕྱོགས་བཅུའི་སེམས་ཅན་རྣམས་སྐྱེ་འགག་རྒྱུན་མི་འཆད་པར་འཁོར་ཏེ་རང་བཞིན་དེ་ལས་འདའ་བ་མེད་པར་མཐོང་ནས་འདི་ནི་། རྟག་པའོ་སྙམ་དུ་སེམས་སོ་༎	T39n1799_10a:0957b15_19	一、二萬劫常。 「一者、是人窮心境性，二處無因，修習能知二萬劫中十方眾生所有生滅，咸皆循環，不曾散失，計以為常。
K10Dx_H0259:578a-0	སྐྱེ་བོ་དེ་འབྱུང་བ་ཆེན་པོ་བཞིའི་རྩ་བའི་རྒྱུ་ལ་དཔྱད་དེ་ཁམས་བཞིའི་རང་བཞིན་རྟག་པར་གནས་སོ་སྙམ་དུ་རྟོགས་ནས་བསྒོམ་ཞིང་སྦྱང་བཞིན་དུ་བསྐལ་པ་བཞི་ཁྲིའི་ནང་གི་ཕྱོགས་བཅུའི་སེམས་༄༥༧༨ཨ་༌༎ ཅན་རྣམས་ཀྱི་སྐྱེ་འགག་རྟག་པར་གནས་ཏེ་རང་བཞིན་དེ་ལས་འདའ་བ་མེད་པར་མཐོང་ནས་འདི་ནི་།	T39n1799_10a:0957b24_6	「二者、是人窮四大元，四性常性，修習能知四萬劫中十方眾生所有生滅，咸皆體恒，不曾散失，計以為常。
K10Dx_H0259:578a-2	རྟག་པའོ་སྙམ་དུ་སེམས་སོ་༎	T39n1799_10a:0957b25_17	」此人觀中以四大為所觀處，觀成能知四萬劫中眾生生滅，咸皆體常。 以眾生皆以四大為體，四大既常，眾生亦常，故無散失。 三、八萬劫常。 「三者、是人窮盡六根，末那執受心意識中本元由處，性常恒故，修習能知八萬劫中一切眾生循環不失，本來常住，窮不失性，計以為常。 」梵云訖利瑟吒耶末那，此云染污意。
K10Dx_H0259:578a-4	སྐྱེ་བོ་དེ་སྐྱེ་མཆེད་དྲུག་དང་། ཉོན་ཡིད་དང་། ཀུན་གཞི་སོགས་དང་། སེམས་དང་ཡིད་ཀྱི་རྣམ་པར་ཤེས་པའི་རྩ་བའི་རྒྱུའི་མཐར་ཐུག་པར་དཔྱད་དེ་རང་བཞིན་རྟག་པའོ་སྙམ་དུ་བསམ་ནས་བསྒོམ་ཞིང་སྦྱང་བཞིན་དུ་བསྐལ་པ་བརྒྱད་ཁྲིའི་ནང་གི་ཕྱོགས་བཅུའི་སེམས་ཅན་རྣམས་འཁོར་བར་འཁོར་ཡང་གདོད་མ་ནས་རྟག་པར་གནས་པའི	T39n1799_10a:0957c04_14	窮此八識性元是常，由是能知八萬劫中眾生生滅，不斷不散。 以眾生無不具有八種識故，八識既生滅不失，眾生亦然，故名常也。
K10Dx_H0259:578a-5	རང་བཞིན་མི་འགྱུར་བར་མཐོང་ཞིང་དེ་ལ་དཔྱད་ནས་རྟག་པའོ་སྙམ་དུ་སེམས་སོ་༎	T39n1799_10a:0957c06_13	四、不生滅常。 「四者、是人既盡想元，生理更無流止運轉，生滅想心今已永滅，理中自然成不生滅。 因心所度，計以為常。 」生理即行陰，以見想盡，想能運動，今已息故，運動既無，不生滅理自然是行。 此於生滅計不生滅，故執為常。
K10Dx_H0259:578a-6	བཞི་པ་ནི་།	T39n1799_10a:0957c11_20	三、結。
K10Dx_H0259:578a-9	དེ་ལྟར་རྟག་པར་འཛིན་པས་ཡང་དག་པའི་ལྟ་བ་སྟོར་ནས་མུ་སྟེགས་ཀྱི་ལྟ་བར་ལྟུང་སྟེ་བྱང་ཆུབ་ཀྱི་ངོ་བོ་ཉིད་ལ་འཁྲུལ་ལོ༏་༏འདི་ལ་གཉིས་པ་ཀུན་ཏུ་རྟག་པར་སྨྲ་བའི་གྲུབ་མཐའ་འཛིན་པའི་མུ་སྟེགས་ཅན་ཞེས་བྱའོ་༎	T39n1799_10a:0957c15_9	那倒分別故失正，唯局二、四、八萬劫中，餘不能知，故失正遍知。 遍知既亡，故成外道邪論。 三、四一分常論，三： 初、標。
K10Dx_H0259:578b-11	སྐྱེ་བོ་དེ་རང་གི་སེམས་ལ་མི་བལྟ་བར་ཕྱོགས་བཅུའི་གངགའའི་ཀླུང་གི་བྱེ་མ་སྙེད་ཀྱི་འཇིག་རྟེན་གྱི་ཁམས་ཐམས་ཅད་ལ་དཔྱད་པ་ན་མཐར་བསྐལ་པས་འཇིག་པའི་གནས་སུ་མཐོང་ནས་སྣ་ཚོགས་པའི་རང་བཞིན་གྱི་མི་རྟག་པའོ་༎	T39n1799_10a:0958a05_2	「二者、是人不觀其心，遍觀十方恒沙國土，見劫壞處名為究竟無常種性，劫不壞處名究竟常。
K10Dx_H0259:578b-14	ཞེས་སྨྲའོ་༎ གསུམ་པ་ནི་།	T39n1799_10a:0958a07_14	三、我如微塵轉。
K10Dx_H0259:579a-0	སྐྱེ་བོ་དེ་རང་གི་སེམས་ཆ་ཤས་སུ་ཕྱེ་སྟེ་དཔྱད་པ་ན་ཤིན་ཏུ་ཕྲ་ཞིང་ལྐོག་ཏུ་གྱུར་པ་རྡུལ་ཕྲ་རབ་ལྟ་བུར་ཕྱོགས་བཅུ་ཀུན་ཏུ་འགྲོ་ཡང་༄༥༧༩ཨ་༌༎ རང་བཞིན་འགྱུར་བ་མེད་ལ་། ལུས་འདི་སྐྱེད་པར་ཡང་བྱེད་།	T39n1799_10a:0958a09_16	「三者、是人別觀我心，精細微密猶如微塵，流轉十方性無移改，能令此身即生即滅。
K10Dx_H0259:579a-4	ངའི་རང་བཞིན་ཡིན་ལ་།	T39n1799_10a:0958a10_7	其不壞性，名我性常；
K10Dx_H0259:579a-5	སྐྱེ་འཆི་ཐམས་ཅད་ང་ལས་བྱུང་ཞིང་མི་རྟག་པའི་རང་བཞིན་ནོ་༎	T39n1799_10a:0958a11_1	一切死生從我流出，名無常性。
K10Dx_H0259:579a-7	སྐྱེ་བོ་དེ་འདུ་ཤེས་ཀྱི་ཕུང་པོ་ཟད་པར་ནི་། ཤེས་། འདུ་བྱེད་ཀྱི་ཕུང་པོའི་རྒྱུན་འཇུག་པར་ནི་།	T39n1799_10a:0958a17_15	「四者、是人知想陰盡，見行陰流。
K10Dx_H0259:579a-9	མཐོང་སྟེ་། འདུ་བྱེད་ཀྱི་ཕུང་པོ་རྒྱུན་དུ་འཇུག་པས་རྟག་པའི་རང་བཞིན་ནོ་སྙམ་དུ་རྟོགས་ལ་།	T39n1799_10a:0958a18_16	行陰常流計為常性，色受想等今已滅盡名為無常。 」行陰披露，現見遷流，故執為常。
K10Dx_H0259:578b-5	སྐྱེ་བོ་དེ་རྨད་དུ་བྱུང་བའི་གསལ་རིག་ཕྱོགས་བཅུའི་འཇིག་རྟེན་གྱི་ཁམས་སུ་ཁྱབ་པར་མཐོང་ནས་དེའི་མཐར་ཐུག་པ་ན་རང་ཉིད་འཕགས་པའོ་སྙམ་དུ་བསམ་ནས་ལུས་འདི་ཉིད་ཀྱིས་ཕྱོགས་བཅུར་ཁྱབ་ཅིང་རྣམ་པར་མི་ག-ཡོ་ལ་།	T39n1799_10a:0957c29_10	」此人修定既未證真，有漏觀中觀妙明心遍十方界，假想而見，不知無明妄識，變影似真，執此妄心遍十方界，以為真我凝明不動。
