src_segmentnr	src_original	tgt_segmentnr	tgt_original
GSP31iskgaudu:623	 sāmpratakālaṃ bāhyaṃ trikālamābhyantaraṃ karaṇam // ISk_33 //	T54n2137_002:1253b22_0	外具取現塵　　內取三世塵 內作具有三者。 覺慢心三種。 是名內作具。 不取外塵故。
GSP31iskgaudu:624	 antaḥkaraṇamiti buddhyahaṃkāramanāṃsi trividhaṃ mahadādibhedāt /  daśadhā bāhyaṃ ca buddhīndriyāṇi pañca karmendriyāṇi pañca daśavidhametatkaraṇaṃ	T54n2137_002:1253b24_10	是故立名內。 能成就我意方便故。 是故說名具。 十外具三塵者。 十外具者。 五知五作根。
GSP31iskgaudu:626	 bāhyaṃ tatra yasyāntaḥkaraṇasya viṣayākhyaṃ buddhyahaṃkāramanasāṃ bhogyaṃ sāmpratakālaṃ	T54n2137_002:1253b26_9	能取外塵故。 故名為外具。 三塵者。 是覺慢心根。
GSP31iskgaudu:630	 evaṃ karmendriyāṇi vāgvarttamānaṃ śabdamuccārayati nātītaṃ nānāgataṃ pāṇī varttamānaṃ	T54n2137_002:1253b29_17	云何知取。 耳根但取現世聲。 二世不聞故。
GSP31iskgaudu:636	 buddhīndriyāṇi teṣāṃ pañca viśeṣāviśeṣaviṣayāṇi /	T54n2137_002:1253c13_3	是十三具中有五知根。 能取有差別無差別塵。 差別者。 具三德。 無差別者。 唯一德。
GSP31iskgaudu:638	 buddhīndriyāṇi tāni saviśeṣaṃ viṣayaṃ gṛhṇāti saviśeṣaviṣayaṃ mānuṣāṇāṃ śabdasparśarūparasagandhān	T54n2137_002:1253c17_16	諸天知根取無差別塵。 人即知根能取有差別塵。
GSP31iskgaudu:639	 sukhaduḥkhamohaviṣayayuktān buddhīndriyāṇi prakāśayanti devānāṃ nirviśeṣānviṣayān	T54n2137_002:1253c18_15	謂樂苦癡等塵。 是故知根能取異無異等塵。
GSP31iskgaudu:640	 prakāśayanti tathā karmendriyāṇāṃ madhye vāgbhavati śabdaviṣayā devānāṃ mānuṣāṇāṃ	T54n2137_002:1253c19_15	舌唯聲為塵者。
GSP31iskgaudu:641	 ca vāgvadati ślokādīnuccārayati tasmāddevānāṃ mānuṣāṇāṃ ca vāgindriyaṃ tulyaṃ śeṣāṇyapi	T54n2137_002:1253c20_2	天舌及人舌。 唯以聲為塵。 能說名句味。
GSP31iskgaudu:642	 vāgvyatiriktāni pāṇipādapāyūpasthasaṃjñitāni pañcaviṣayāṇi śabdādayo yeṣāṃ tāni pañcaviṣayāṇi  śabdasparśarūparasagandhāḥ pāṇau santi pañcaśabdādilakṣaṇāyāṃ bhuvi pādo viharati	T54n2137_002:1253c21_1	餘四悉五塵者。 是手根體具五塵。 能捉五塵境。 如手捉瓶。 如手餘根亦如是。
GSP31iskgaudu:645	 sāntaḥkaraṇā buddhiḥ sarvaṃ viṣayamavagāhate yasmāt /	T54n2137_002:1253c24_0	覺與內具共　　能取一切塵
GSP31iskgaudu:646	 tasmāttrividhaṃ karaṇaṃ dvāri dvārāṇi śeṣāṇi // ISk_35 //	T54n2137_002:1253c25_0	故具三有門　　諸根悉是門
GSP31iskgaudu:647	 sāntaḥkaraṇā buddhirahaṃkāramanaḥsahitetyarthaha yasmāt sarvaṃ viṣayamavagāhate gṛhṇāti	T54n2137_002:1253c26_11	覺與內具共能取一切塵者。 覺與我慢及心根恒相應故。 說覺與內具共。
GSP31iskgaudu:648	 triṣvapi kāleṣu śabdādīn gṛhṇāti tasmāttrividhama karaṇaṃ dvāri dvārāṇi śeṣāṇi śeṣāni	T54n2137_002:1253c28_5	能取三世間塵及三世塵故。 說能取一切塵。 故三具有門者。
GSP31iskgaudu:695	 saṃsarati dharmavaśādindrakādilokeṣvevametanniyataṃ sūkṣmaśarīraṃ sarati yāvat jñānamutpadyate	T54n2137_002:1254c27_17	如是細身則為定常。 乃至智厭未生輪轉八處。
GSP31iskgaudu:696	 utpanne jñāne vidvāṃñcharīraṃ tyaktvā mokṣaṃ gacchati tasmādete viśeṣā sūkṣmā nityā	T54n2137_002:1254c29_10	智厭若起便離此身者解脫故說微細差別常。
GSP31iskgaudu:697	 iti mātāpitṛjā nivartante tat sūkṣmaśarīraṃ parityajyehaiva prāṇatyāgavelāyāṃ mātāpitṛjā  nivartante maraṇakāle mātāpitṛjaṃ śarīramihaiva nivarttya bhūmyādiṣu pralīyate yathā tattvaṃ // 39 // @-----------------------------------------------------------------	T54n2137_002:1255a01_2	餘麁差別退生不名常。 臨死細身棄捨麁身。 此麁身父母所生。 或鳥噉食或復爛壞或火所燒。 癡者細身輪轉生死。
GSP31iskgaudu:699	 sūkṣmaṃ ca kathaṃ saṃsarati tadāha /	T54n2137_002:1255a03_6	外曰。 汝說父母身退沒。 後何身能輪轉生死。 以偈答曰。
GSP31iskgaudu:700	 pūrvotpannamasaktaṃ niyataṃ mahadādisūkṣmaparyantam /	T54n2137_002:1255a05_0	前生身無著　　大慢及五唯
GSP31iskgaudu:701	 saṃsarati nirupabhogaṃ bhāvairadhivāsitaṃ liṅgam // ISk_40 //	T54n2137_002:1255a06_0	輪轉無執塵　　有薰習細相 前生身無著者。 昔時自性者。 迴轉生世間。 細身最初生。
GSP31iskgaudu:702	 yadā lokānupannāḥ pradhānādisarge tadā sūkṣmaśarīramutpannamiti /	T54n2137_002:1255a09_3	從我慢生五唯。 此七名細身。 細身相何如。 如梵天形容能受諸塵。 後時是身得解脫故。
GSP31iskgaudu:703	 kiṃcānyadasaktaṃ na saṃyuktaṃ tiryagyonidevamānuṣasthāneṣu sūkṣmatvāt kutracidasaktaṃ parvatādiṣvapratihataprasaraṃ sarti gacchati /	T54n2137_002:1255a11_2	無著者如聖傳。 此細身若在獸人天道中。 山石壁等所不能礙。 以微細故又不變易。
GSP31iskgaudu:704	 nityaṃ yāvannajñānamutpadyate tāvat saṃsarati tacca mahadādisūkṣmaparyantaṃ mahānādau	T54n2137_002:1255a13_5	乃至智慧未起恒不相離。 是名為常。 大慢及五唯者。 此身因幾物得成。 因七種細物。
GSP31iskgaudu:706	 saṃsarati śūlagrahapipīlikāvat trīnapi lokān /	T54n2137_002:1255a16_14	輪轉三世間。 無執塵者。
GSP31iskgaudu:707	 nirupabhogaṃ bhogarahitaṃ tat sūkṣmaśarīraṃ pitṛmātṛjena bāhyenopacayena kriyādharmagrahaṇāt bhogeṣu samarthaṃ bhavatītyarthaḥ /	T54n2137_002:1255a17_7	若與十一根不相應。 若離父母所生麁身無能執塵力。 有薰習細相者。 是細身有三種。
GSP31iskgaudu:708	 bhāvairadhivāsitaṃ purastādbhāvān dharmādīn vakṣyāmastairadhivāsitamuparaṃjitaṃ liṃgamiti /	T54n2137_002:1255a19_3	有之所薰習。 是三有後當說。 三種有者。 一善成有。
GSP31iskgaudu:711	 punaḥ sargakāle saṃsarati tasmālliṃgaṃ sūkṣmam // 40 // @-----------------------------------------------------------------	T54n2137_002:1255a21_15	此細身能輪轉生死。
GSP31iskgaudu:712	 kiṃ prayojanena trayodaśavidhaṃ karaṇaṃ saṃsaratītyevaṃ codite satyāha /	T54n2137_002:1255a21_18	外曰。 是十三根足輪轉生死何假細微身。
GSP31iskgaudu:713	 citraṃ yathāśrayamṛte sthāṇvādibhyo yathā vinā chāyā /	T54n2137_002:1255a23_1	以偈答曰。 如畫不離壁　　離杌等無影
GSP31iskgaudu:715	 citraṃ yathā kuḍyāśrayamṛte na tiṣṭhati sthāṇvādibhyaḥ kīlakādibhyo vinā chāyā na tiṣṭhati tairvinā na bhavatyādigrahaṇādyathā śaityaṃ vinā nāpo bhavanti śaityaṃ vādbhirvinā /	T54n2137_002:1255a27_17	如畫色依壁。 離壁無別住。 是故離細身十三不得住。 復次離杌影無依處。
GSP31iskgaudu:716	 agniruṣṇaṃ vinā vāyuḥ sparśaṃ vinā ākāśamavakāśaṃ vinā pṛthivī gandhaṃ vinā tadvadetena dṛṣṭāntena nyāyana vinā viśeṣairaviśeṣaistanmātrairvinā na tiṣṭhati /	T54n2137_002:1255a29_11	離火則無光。 離水則無冷。 離風則無觸。 離空威儀處不得成。 如是離細身。
GSP31iskgaudu:19	 duḥkhatrayābhighātājjijñāseti /	T54n2137_001:1245a20_1	答曰三苦所逼故。
GSP31iskgaudu:20	 tatra duḥkhatrayaṃ- ādhyātmikaṃ ādhibhautikaṃ ādhidaivikaṃ ceti /	T54n2137_001:1245a20_7	何者為三苦。 一依內二依外三依天。
GSP31iskgaudu:22	 śārīraṃ vātapittaśleṣmaviparyyayakṛtaṃ jvarātīsārādi /	T54n2137_001:1245a24_4	有時風大增長逼淡熱則起風病。 熱淡亦爾是名身苦。
GSP31iskgaudu:23	 mānasaṃ priyaviyogāpriyasaṃyogādi /	T54n2137_001:1245a25_11	心苦者可愛別離怨憎聚集所求不得。 分別此三則生心苦。
GSP31iskgaudu:24	 ādhibhautikaṃ caturvidhaṃ - bhūtagrāmanimittaṃ manuṣyapaśumṛgapakṣisarīsṛpadaṃśamaśakayūkāmatkuṇamatsyamakaragrāhasthāvarebhyo jarāyujāṇḍajasvedajodbhijjebhyaḥ sakāśādupajāyate /	T54n2137_001:1245a26_11	如是之苦名依內苦。 依外苦者所謂世人禽獸毒蛇山崩岸坼等所生之苦名曰外苦。
GSP31iskgaudu:25	 ādhidaivikaṃ - devānāmidaṃ daivikam /  divaḥ prabhavatīti vā daivaṃ tadadhikṛtya yadupajāyate śītoṣṇavātavarṣāśanipātādikam /	T54n2137_001:1245a28_12	依天苦者謂寒熱風雨雷霆等。
GSP31iskgaudu:282	 tatra yaduktaṃ triguṇamiti vyaktamavyaktaṃ ca tat ke te guṇā iti tat svarūpapratipādanāyedamāha /	T54n2137_001:1247c11_13	變異與自性。 已說有三德。 是三德者。 何等為相。 以偈答曰。
GSP31iskgaudu:283	 prītyaprītiviṣādātmakāḥ prakāśapravṛttiniyamārthāḥ /	T54n2137_001:1247c13_0	喜憂闇為體　　照造縛為事
GSP31iskgaudu:284	 anyo 'nyābhibhavāśrayajananamithunavṛttayaśca guṇāḥ // ISk_12 //	T54n2137_001:1247c14_0	更互伏依生　　雙起三德法
GSP31iskgaudu:285	 prītyātmakā aprītyātmakāḥ viṣādātmakāśca guṇāḥ sattvarajastamāṃsītyarthaḥ /  tatra prītyātmakaṃ sattvaṃ prītiḥ sukhaṃ tadātmakamiti /  viṣādātmakaṃ tamaḥ /  viṣādo mohaḥ /  tathā prakāśapravṛtti niyamārthāḥ /  arthaḥ śabdaḥ sāmarthyavācī prakāśārthaṃ sattvaṃ prakāśasamarthamityarthaḥ /	T54n2137_001:1247c15_6	喜憂闇為體者。 是三德者一。
GSP31iskgaudu:376	 tadrasāntarairevamekasmāt pradhānāt pravṛttāstrayo lokā naikasvabhāvā bhavanti deveṣu	T54n2137_001:1249a26_3	從一自性生三德不同故。
GSP31iskgaudu:377	 sattvamutkaṭaṃ rajastamasī udāsīne tena te 'tyantasukhino manuṣyeṣu raja utkaṭaṃ	T54n2137_001:1249a26_9	天上薩埵多。 是故諸天恒受歡樂。 人中羅闍多。 故人多受苦。
GSP31iskgaudu:378	 bhavati sattvatamasī udāsīne tena te 'tyantaduḥkhino tiryakṣu tama utkaṭaṃ bhavati  sattvajasī udāsīne tena te 'tyantamūḍhāḥ // 16 // @-----------------------------------------------------------------	T54n2137_001:1249a28_3	獸道多摩多故獸等恒癡闇。 是等諸道中三德。 恒相應。 以有偏多故。 故如此差別。 如是一自性能生三世間。
GSP31iskgaudu:381	 itaścottaraṃ puruṣāstitvapratipādanārthamāha /	T54n2137_001:1249b02_16	云何知有我。 為顯我有故。 而說如是偈。
GSP31iskgaudu:382	 saṅghātaparārthatvāttriguṇādiviparyayādadhiṣṭhānāt /  puruṣo 'sti bhoktṛbhāvātkaivalyārthapravṛtteśca // ISk_17 //	T54n2137_001:1249b04_0	聚集為他故　　異三德依故 食者獨離故　　五因立我有 一聚集為他故者。
GSP31iskgaudu:384	 yaduktaṃ vyaktāvyaktavijñānānmokṣaḥ prāpyata iti tatra vyaktādanantaramavyaktaṃ pañcabhiḥ kāraṇairadhigatamavyaktavat puruṣo 'pi sūkṣmastasyādhunānumitāstitvaṃ pratikriyate /	T54n2137_001:1249b07_1	如自性變異知者故得解脫。 初偈說如此。 又說五因成立自性及變異竟。 我人最微細。 應當次成立。
GSP31iskgaudu:387	 yathā paryaṅka pratyekaṃ gātrotpalakapādavaṭatūlīprachādanapaṭopadhānasaṃghataḥ parārtho nahi svārthaḥ paryaṅkasya nahi kiñcidapi gātrotpalādyavayavānāṃ parasparaṃ kṛtyamasti /	T54n2137_001:1249b09_4	聚集為他故。 我見世間一切聚集並是為他。 譬如床席等。 聚集非為自用。 必皆為人設。
GSP31iskgaudu:388	 ato 'vagamyate 'sti puruṣo yaḥ paryaṅke śete yasyārthaṃ paryaṅkastatparārthamidaṃ	T54n2137_001:1249b11_3	有他能受用。 為此故聚集。 屋等亦如是。
GSP31iskgaudu:389	 śarīraṃ pañcānāṃ mahābhūtānāṃ saṃghāto varttate 'sti puruṣo yasyedaṃ bhogyaśarīraṃ	T54n2137_001:1249b12_1	大等亦如是。 五大聚名身。
GSP31iskgaudu:399	 saṃsārasantānakṣayamicchati /  evamebhirhetubhirastyātmā śarīrādvyatiriktaḥ // 17 // @-----------------------------------------------------------------  atha sa kimekaha sarvaśarīre 'dhiṣṭhātā maṇirasanātmakasūtravat āhosvidbahava ātmānaḥ pratiśarīramadhiṣṭhātāra ityatrocyate /	T54n2137_001:1249c12_6	我多隨身各有我。 云何知如是。 以偈釋曰。
GSP31iskgaudu:402	 janmamaraṇakaraṇānāṃ pratiniyamādayugapatpravṛtteśca /	T54n2137_001:1249c13_0	生死根別故　　作事不共故
GSP31iskgaudu:403	 puruṣabahutvaṃ siddhaṃ traiguṇyaviparyayāccaiva // ISk_18 //	T54n2137_001:1249c14_0	三德別異故　　各我義成立 生死根別故者。 若我是一。 一人生時則一切皆生。 處處女人悉俱有胎。
GSP31iskgaudu:405	 yadyeka eva ātmā syāttata ekasya janmani sarva eva jāyeran ekasya maraṇe sarve 'pi	T54n2137_001:1249c18_13	復次我一者。 若一人死時。 一切人皆死。
GSP31iskgaudu:406	 mriyeran ekasya karaṇavaikalye bādhiryāndhamūkatvakuṇatvakhaṃjatvalakṣaṇe sarve 'pi  badhirāndhakuṇikhaṃjāḥ syurna caivaṃ bhavati tasmājjanmamaraṇakaraṇānāṃ pratiniyamāt	T54n2137_001:1249c19_10	以無是義故。 故知我不一。 復次諸根異故。 若人一者。 一人聾時一切悉應聾。
