src_segmentnr	src_original	tgt_segmentnr	tgt_original
T05nagsaliu:1318	 heturvijñānabījaṃ hi /  vijñānaṃ bīja-svabhāvatvena hetuḥ /	T16n0712_001:0825b08_17	識者，以種子性為因。
T05nagsaliu:1320	 karma kṣetramudīritam /  karma kṣetra-svabhāvatvena heturityuktam /	T16n0712_001:0825b09_3	業者，以田性為因。
T05nagsaliu:1322	 avidyā tṛṣṇā ca kleśasvabhāvatvena hetuḥ /	T16n0712_001:0825b09_15	無明及愛，以煩惱性為因。
T05nagsaliu:1323	 karmakleśā vijñānabījatvena vyavasthitāḥ /  karmakleśā vijñānabījaṃ janayanti / tatra  karma vijñānabījasya kṣetrakāryaṃ karoti ca /  vijñānabījaṃ cāvidyā kirati snehanena vai /  karma tṛṣṇā tathāvidyā kṣetraṃ sneho 'vakīrṇanam /	T16n0712_001:0825b11_16	此中業及煩惱能生種子之識，業則能作種子識田，愛則能潤種子之識，無明能殖種子之識。
T05nagsaliu:1330	 tatra karmaṇo 'pi naivaṃ bhavati ityādi tu karmaṇo 'pi naivaṃ bhavati ahaṃ vijñāna-bījasya kṣetrakāryaṃ karomi/	T16n0712_001:0825b12_12	若無此眾緣，種子之識而不能成。 彼業亦不作念： 『我今能作種子識田。
T05nagsaliu:1331	 tṛṣṇāyā api ityādi tu evaṃ tṛṣṇāyā api naivaṃ bhavati ahaṃ vijñānabījaṃ snehayāmīti /	T16n0712_001:0825b13_16	』愛亦不作念： 『我今能潤於種子之識。
T05nagsaliu:1332	 avidyāyā api ityādi tu avidyāyā api naivaṃ bhavati ahaṃ vijñānabījamavakiromīti /  vijñānasyāpi ityādi tu naivaṃ bhavati ahamebhiḥ pratyayairjanitamiti /  tathāpi bījavijñāne karmakleśapratiṣṭhite /	T16n0712_001:0825b14_13	』無明亦不作念：
T05nagsaliu:1335	 vijñānabījamityuktaṃ kīrṇe 'vidyāsvavaskare /	T16n0712_001:0825b15_2	『我今能殖種子之識。
T05nagsaliu:1357	 tadā puruṣasamāgame śukraśoṇitasaṃyoge,  svayaṃ gandharvasyāpi citta-viparyaye 'pi mātāpitṛkriyādhimuktau garbhotpādakrameṇa kalala-arbuda-peśī-ghana-praśākhāvasthāmatikramya prasūtasya,  śaiśava-kaumārya-madhyatā-yauvana-vṛddhattvādi-daśāvasthā bhavanti /	T16n0712_001:0825b17_18	』雖然，種子之識依彼業田及愛所潤，無明糞壤所生之處，入於母胎，能生名色之芽。
T05nagsaliu:1365	 na vaikalyācca pratyayaiḥ /  virodhatvācca hetūnāṃ māyānairātmyanigrahe /  utpādo 'pi na saṃbhavaḥ /  amama iti ātmātmīyarahitaḥ /  aparigraha iti tu īśvarādi-parigrahānupalambhāt /	T16n0712_001:0825b21_16	雖然父母和合時，及餘緣和合之時，無我之法無我、我所，猶如虛空。
T05nagsaliu:1374	 māyālakṣaṇa-svabhāva iti yathā māyā tu abhūtāpi vividhavyavahāraṃ pratipādayati,  tadvat māyāsvabhāvasya sarvadharmeṣu kriyādirvividhopalabhyate /  hetupratyaya-saṃnipāta-vyatiriktaṃ hetupratyayādidharmaḥ kiñcidapi na utpadyate,  yathāpi hetupratyayavaikalyatvād bhāvānām anutpādastadavabodhayituam upamā /	T16n0712_001:0825b23_10	彼諸幻法，因及眾緣無不具足故，依彼生處，入於母胎，則能成就執受種子之識。
T05nagsaliu:1379	 cakṣurvijñānamapyataḥ /  pañcabhirhetubhirjātam / ityuktam /  tadyathā pañcabhiḥ kāraṇaiścakṣurvijñānamutpadyate /	T16n0712_001:0825b24_11	「名色之芽，如眼識生時，若具五緣而則得生。
T05nagsaliu:1382	 katamaiḥ pañcabhirityādistu -	T16n0712_001:0825b24_16	云何為五？
T05nagsaliu:1383	 cakṣūrūpāvabhāsanaiḥ /  nabhastajja manaskāraiḥ / iti /  tasmāt cakṣuḥ pratītya rūpañcālokañcākāśañca tajjamanasikārañca ityādi uktam /	T16n0712_001:0825b25_7	所謂依、眼、色、明、空。 依作意故，眼識得生。
T05nagsaliu:1386	 tatra cakṣuriti rūpaṃ draṣṭuṃ cakṣurindriyaṃ vikalaṃ bhavati /  tasmādeva cakṣurvijñānasyāśrayakṛtyaṃ karoti ityuktam /	T16n0712_001:0825b26_5	此中眼則能作眼識所依； 色則能作眼識之境；
T05nagsaliu:1388	 āloka iti candra-nakṣatrāgni-auṣadhi-maṇi-prabhānām abhivyaktyai āloko 'pi upasthitaḥ /  ākāśo 'pi nānāvṛtti-vikalo bhavati /  tajjamanasikāro 'pi samanvāhāra-kārye 'vikalo bhavati /	T16n0712_001:0825b27_4	明則能為顯現之事； 空則能為不障之事； 作意能為思想之事。
T05nagsaliu:1393	 cakṣurvijñānasya pratyayeṣu kasyacidapyabhāve na cakṣurvijñānasyotpādaḥ,	T16n0712_001:0825b28_14	若無此眾緣，眼識不生。
T05nagsaliu:1397	 iti tatra cakṣuṣo naivaṃ bhavati 'ahaṃ cakṣurvijñānasyāśraya-kṛtyaṃ karomīti /	T16n0712_001:0825c01_18	彼眼亦不作是念： 『我今能為眼識所依。
T05nagsaliu:1398	 rūpasyāpi naivaṃ bhavati,  ahaṃ cakṣurvijñānasyālambanakṛtyaṃ karomīti /	T16n0712_001:0825c02_13	』色亦不念： 『我今能作眼識之境。
T05nagsaliu:1400	 ālokasyāpi naivaṃ bhavati ahaṃ cakṣurvijñānasyāvabhāsakṛtyaṃ karomīti /  ākāśasyāpi naivaṃ bhavati ahaṃ cakṣurvijñānasyāvaraṇakṛtyaṃ karomīti /	T16n0712_001:0825c03_9	』明亦不作念： 『我今能作眼識顯現之事。 』空亦不作念： 『我今能為眼識不障之事。
T05nagsaliu:1402	 tajjamanasikārasyāpi naivaṃ bhavati ahaṃ cakṣurvijñānasya samanvāhāra-kṛtyaṃ karomīti /  cakṣurvijñānasyāpi naivaṃ bhavati ahamebhiḥ pratyayairjanitamiti /	T16n0712_001:0825c05_4	』作意亦不作念： 『我今能為眼識所思。 』彼眼識亦不作念： 『我是從此眾緣而有。
T05nagsaliu:1404	 atha ca punaḥ satsveṣu pratyayeṣu cakṣurvijñānasyotpattirbhavati /	T16n0712_001:0825c07_3	』雖然，有此眾緣，眼識得生。
T05nagsaliu:1406	 śrotrajñānādikā khilam /  utpādasya kramaścaivaṃ  tadvat śrotrendriyādīnāṃ pañcabhirhetubhirutpādakramo 'vagantavyaḥ /  hetupratyayasaṅgrahāt /  utpādo 'pi yathāpūrvaṃ tathā cāpi pratītyajam /  evaṃ sarvadharmāṇām utpāda-sthiti-vināśā avagantavyāḥ /  asmāllokāt paraṃnahi /  kaściddharmo kvacid gantā hetupratyayatastathā /  karmaṇaḥphalamabhyeti	T16n0712_001:0825c07_15	乃至諸餘根等，隨類知之。
T05nagsaliu:1479	 tucchaśūnyādiniḥ sāraḥ  tasmāt tatrādhyātmikaḥ pratītyasamutpādaḥ pañcabhirākārairdraṣṭavyaḥ /	T16n0712_001:0825c23_6	是故應如是觀內因緣法緣相應事。 「應以五種觀內因緣之法。
T05nagsaliu:1481	 ityuktam /  katamaiḥ pañcabhiḥ? uktam /	T16n0712_001:0825c24_3	云何為五？ 不常、不斷、不移、從於小因而生大果、與彼相似。
T05nagsaliu:1483	 na śāśvatato /	T16n0712_001:0825c25_11	云何不常？
T05nagsaliu:1484	 yasmādanye maraṇāntikāḥ skandhā anya aupapattyaṃśikāḥ skandhāḥ /  na tu ya eva maraṇāntikāḥ skandhāsta evaupapattyaṃśikāḥ /  ya evopapatti-hetavasta eva vināśakāḥ /  ya eva vināśa-hetussa evāpi aupapattiko bhaviṣyati /  ato maraṇāntikāḥ skandhā nirudhyante aupapattyaṃśikā skandhāḥ prādurbhavanti /	T16n0712_001:0825c27_13	所謂彼後滅蘊，與彼生分各異，為後滅蘊非生分故，彼後滅蘊亦滅，生分亦得現故，是故不常。
T05nagsaliu:1490	 na ca pūrvaniruddheṣu maraṇāntikeṣu skandheṣu iti niruddhaya na ciraṃ gatatvād aupapattyaṃśikā iti aupapattyaṃśe niśritatvād aupapattyaṃśikāḥ skandhāḥ prādurbhavanti /  tada-yuktatvāduktam- api tu maraṇāntikāḥ skandhā nirudhyante,  tasminneva ca samaye aupapattyaṃśikā skandhā prārdubhavanti,	T16n0712_001:0825c28_12	非依後滅蘊滅壞之時生分得有； 亦非不滅，彼後滅蘊亦滅，當爾之時，生分之蘊如秤高下而得生故，是故不斷。 云何不移？
T05nagsaliu:1497	 visadṛśāḥ sattvanikāyāḥ sabhāgāyāṃ jātyāṃ jātimabhinirvartayanti /  ato na saṃkrāntitaḥ parīttakarma kriyate,	T16n0712_001:0826a02_18	為諸有情從非眾同分處，能生眾同分處故，是故不移。
T05nagsaliu:1499	 vipulaḥ phalavipāko 'nubhūyate /  ataḥ parītta-hetuto vipulaphalamabhinirvartitam /  yathāvedanīyaṃ karma kriyate tadāvedanīyo vipāko 'nubhūyate /	T16n0712_001:0826a03_9	云何從於小因而生大果？ 作於小業，感大異熟，是故從於小因而生大果。
T05nagsaliu:1503	 yaḥ kaścid imaṃ pratītyasamutpādaṃ samyakpraṇītamevaṃ yathābhūtaṃ samyakprajñayā	T16n0712_001:0826a11_1	若復有人能以正智，常觀如來所說因緣之法，無壽、離壽、如實性、無錯謬性、無生、無起、無作、無為、無障礙、無境界、寂靜、無畏、無侵奪、無盡、不寂靜相、不有、虛、誑、無堅實、如病、如癰、如箭、過失、無常、苦、空、無我者。
T05nagsaliu:546	 aṅkurasyāpi naivaṃ bhavati ahaṃ bījādinā abhinirvartitaḥ iti /	T16n0712_001:0824a12_13	』芽亦不作是念： 『我從種生。
T05nagsaliu:547	 evaṃ yāvat puṣpasya naivaṃ bhavati ahaṃ phalamabhinirvartayāmīti /	T16n0712_001:0824a13_5	』乃至花亦不作是念： 『我能生實。
T05nagsaliu:548	 phalasyāpi naivaṃ bhavati ahaṃ puṣpeṇābhinirvartita iti /	T16n0712_001:0824a13_19	』實亦不作是念： 『我從花生。
T05nagsaliu:549	 atha punarbīje sati aṅkurāditaḥ phalādi paryantaṃ prādurbhāvaḥ /	T16n0712_001:0824a14_15	』雖然，有種故，而芽得生； 如是有花故，實即而能成就。
T05nagsaliu:550	 asati na bhavati /  evaṃ bāhyasya pratītyasamutpādasya hetūpanibandho draṣṭavyaḥ /  pratyayastu pṛthivyādi kālāntaṃ hi yathā kramam /  pṛthivyaptejovāyvākāśartudhātūnāṃ yathākramaṃ samavāyād bāhyapratītyasamutpādasyeti pratyayatā yathākramam /	T16n0712_001:0824a15_18	應如是觀外因緣法因相應義。 「應云何觀外因緣法緣相應義？
T05nagsaliu:562	 tatra pṛthivīdhāturbījasya saṃdhāraṇakṛtyaṃ karotīti bījamaṅkurotpādonmukhamāśrayatvāt kaṭhinatvameva ucyate /	T16n0712_001:0824a19_5	應如是觀外因緣法緣相應義。 地界者，能持於種。
T05nagsaliu:563	 abdhātuḥ snehayatīti abhiṣyandayatīti bhāṣitaḥ /	T16n0712_001:0824a20_2	水界者，潤漬於種。
T05nagsaliu:564	 tejo dhātuḥ paripācayatīti paripuṣṭayavasare upapadyamāne paraspara-sparśeṇoṣṇatā eva paripāka iti ucyate /  vāyudhātur abhinirharatīti vardhanatvād,  svāvasthāyāḥ samuddhṛtya bahirā nayanād vāyudhāturbījamabhinirharati vardhayatīti ucyate /	T16n0712_001:0824a20_11	火界者，能暖於種。 風界者，動搖於種。
T05nagsaliu:567	 ākāśadhāturbījāṅkurādīnām anāvaraṇakṛtyaṃ karotīti /  ākāśadhāturvighnākaraṇatvād anukūlapravṛteḥ bījāṅkurādyanāvaraṇakṛtyaṃ karotītyucyate /	T16n0712_001:0824a21_8	空界者，不障於種。
T05nagsaliu:763	 na svataḥ parato nāpi na dvayoḥ kartṛkālataḥ /  īśvarādikṛtaṃ naiva svabhāvānnāpyahetutaḥ // ityuktam /	T16n0712_001:0824b05_2	彼芽亦非自作，亦非他作，非自他俱作，非自在作，亦非時變，非自性生，亦非無因而生。
T05nagsaliu:770	 pañcabhirhetubhirbāhyaḥ pratītyotpāda iṣyate / iti /  pañcabhirhetubhiriti tu hetupañcakairiti,	T16n0712_001:0824b07_15	「應以五種觀彼外因緣法。 何等為五？
T05nagsaliu:778	 na ca ya evāṅkurāstadeva bījam,  bījamevāpi nāṅkuraḥ /  aniruddhād bījādapi aṅkuro notpadyate /	T16n0712_001:0824b09_2	不常，不斷，不移，從於小因而生大果，與彼相似。 云何不常？ 為芽與種各別異故。 彼芽非種，非種壞時而芽得生；
T05nagsaliu:781	 na ca niruddhād,	T16n0712_001:0824b11_1	亦非不滅而得生起。
T05nagsaliu:782	 tathāpi bījanirodhe aṅkura utpadyate /  tasmān na śāśvatato,	T16n0712_001:0824b11_15	種壞之時而芽得生，是故不常。
T05nagsaliu:784	 na cocchedāditi na ca pūrvaniruddhādbījādaṅkuro niṣpadyate nācāpyaniruddhād /	T16n0712_001:0824b12_1	云何不斷？ 非過去種壞而生於芽； 亦非不滅而得生起；
T05nagsaliu:785	 api tu bījād niruddhāt tasminneva samaye 'ṅkuro utpadyate /	T16n0712_001:0824b14_6	種子亦壞，當爾之時如秤高下而芽得生，是故不斷。
T05nagsaliu:787	 na saṃkrāntitaḥ iti tu bījāṅkurau tu asadṛśau eva /	T16n0712_001:0824b14_16	芽與種別。
T05nagsaliu:788	 tasmāt 'na saṃkrāntitaḥ /	T16n0712_001:0824b15_6	芽非種故，是故不移。
T05nagsaliu:789	 parīttataḥ hetoriti- parīttabījavapanān mahāphalāvāptiriti tatparītta-hetorbahuphalābhinirvṛttiḥ,  tasmāt parīttahetormahāphalābhinirvṛtiḥ /	T16n0712_001:0824b15_15	云何小因而生大果？ 從小種子而生大果，是故從於小因而生大果。
