src_segmentnr	src_original	tgt_segmentnr	tgt_original
K07atrisatu:115	 naiva? cāvyākṛtatve 'pi deśanā 'prāptaye matā /	T25n1514_001:0886b06_0	說法雖無記，　　非不得應知，
K07atrisatu:116	 dharmaratnaṃ tataś caikaṃ ratnād anyād viśiṣyate // TśPk_58	T25n1514_001:0886b07_13	由斯一法寶，　　勝彼寶無量。
K07atrisatu:117	 saṃkhyāprabhavajātīnāṃ saṃbandhasya viśeṣaṇe /	T25n1514_001:0886b08_0	於諸算勢類，　　因亦有差殊，
K07atrisatu:119	 samatvād dharmadhātoś ca na sattvā mocitā jinaiḥ /  sahanāmnā yataḥ skandhā dharmadhātvabahirgatāḥ // TśPk_60	T25n1514_001:0886b10_0	法界平等故，　　佛不度眾生， 於諸名共聚，　　不在法界外。
K07atrisatu:12	 trailakṣaṇyānyathābhāvāt tadabhāvāt tathāgataḥ // TśPk_6	T25n1514_001:0885a19_13	三相遷異故，　　無此謂如來。
K07atrisatu:121	 ātmagrāhasamo dosas ta x x x x x x x /	T25n1514_001:0886b12_0	若起於法執，　　與我執過同，
K07atrisatu:123	 na caiva rūpakāyena so 'numeyas tathāgataḥ /  dharmakāyo yataś cakravartī mābhūt tathāgataḥ // TśPk_62	T25n1514_001:0886b14_0	不應以色體，　　唯如來法身， 勿彼轉輪王，　　與如來齊等。
K07atrisatu:125	 na ca lakṣaṇavaipākyapuṇy. x x x x x x /  dharmakāyasya lābho hi upāyo yad vilakṣaṇaḥ // TśPk_63	T25n1514_001:0886b16_0	即具相果報，　　圓滿福不許， 能招於法身，　　由方便異性。
K07atrisatu:127	 rūpānuśravamātreṇa na buddhajñaḥ pṛthagjanaḥ /	T25n1514_001:0886b18_0	唯見色聞聲，　　是人不知佛，
K07atrisatu:128	 tathatādharmakāyo hi yato 'vijñānagocaraḥ // TśPk_64	T25n1514_001:0886b19_13	此真如法身，　　非是識境界。
K07atrisatu:129	 na ca puṇyas x x x x x x x x x x x x /  kṣāntilābhe 'pi nocchedo nirmalasyāsya lābhataḥ // TśPk_65	T25n1514_001:0886b20_0	其福不失亡，　　果報不斷絕， 得忍亦不斷，　　以獲無垢故。
K07atrisatu:13	 sahetuphalagāmbhīryadeśanāsmin yugādhame /  na niṣphalā yataḥ santi bodhisattvās trayānvitāḥ // TśPk_7	T25n1514_001:0885a20_0	因與果甚深，　　於彼惡時說， 此非無利益，　　由三菩薩殊。
K07atrisatu:131	 punaḥ puṇyanimittaṃ hi tasmād dṛṣṭāntadeśanā /	T25n1514_001:0886b22_0	更論於福因，　　為此陳其喻，
K07atrisatu:132	 tat puṇyasyāvipākatvān nodgrahaḥ saparigrahaḥ // TśPk_66	T25n1514_001:0886b23_13	彼福無報故，　　正取非越取。
K07atrisatu:133	 tan nirmāṇaphalaṃ teṣāṃ puṇya x x x x x x /	T25n1514_001:0886b24_0	彼福招化果，　　作利有情事，
K07atrisatu:134	 anābhogena yat karma buddhāḥ kurvanti dikṣu ca // TśPk_67	T25n1514_001:0886b25_13	彼事由任運，　　成佛現諸方。
K07atrisatu:135	 gatyādayas tu nirmāṇair buddhās tv avicalāḥ sadā /	T25n1514_001:0886b26_0	去來等是化，　　正覺常不動，
K07atrisatu:136	 dharmadhātau ca tatsthānaṃ naikatvānyatvato matam // TśPk_68	T25n1514_001:0886b27_13	彼於法界處，　　非一異應知。
K07atrisatu:137	 rajomaṣīkriyā dhātor dṛṣṭāntas tasya dyotakaḥ /	T25n1514_001:0886b28_0	微塵將作墨，　　喻顯於法界，
K07atrisatu:138	 maṣīkaraṇatā kleśakṣayasyeha nidarśanam // TśPk_69	T25n1514_001:0886b29_13	此論造墨事，　　為彰煩惱盡。
K07atrisatu:139	 asaṃcayatvāpiṇḍatvam anekatvanidarśanam /  saṃhatasthānatā tasmin nānyatve ca nidarśanam // TśPk_70	T25n1514_001:0886c01_0	非聚非集性，　　顯是非一性， 於彼總集性，　　明其非異性。
K07atrisatu:141	 vyavahāramātratāyā bālānām udgraho 'nyathā /	T25n1514_001:0886c03_0	不了但俗言，　　諸凡愚妄執，
K07atrisatu:142	 dvayābhāvān na bodhyāptiḥ prahāṇād ātmadharmayoḥ // TśPk_71	T25n1514_001:0886c04_13	斷我法二種，　　非證覺無故。
K07atrisatu:143	 tasmād dṛṣṭir adṛṣṭiś ca nairarthyābhūtakalpataḥ /	T25n1514_001:0886c05_0	是故見無見，　　無境虛妄執，
K07atrisatu:144	 sūkṣmam āvaraṇaṃ hy etat tathā jñānāt prahīyate // TśPk_72	T25n1514_001:0886c06_13	由此是細障，　　如是知故斷。
K07atrisatu:145	 jñānadvayasamādhānapraheyaṃ tac ca deśitam /	T25n1514_001:0886c07_0	由得二種智，　　及定彼方除，
K07atrisatu:146	 nirmāṇaiḥ kaśaṇāt puṇyaṃ tad buddhānāṃ na nākṣayam // TśPk_73	T25n1514_001:0886c08_13	陳福明化身，　　非無無盡福。
K07atrisatu:147	 nirmito 'smīti cātmānaṃ kāśayantas tathāgatāḥ /	T25n1514_001:0886c09_0	諸佛說法時，　　不言身是化，
K07atrisatu:148	 prakāśayanti nātmānaṃ tasmāt sā kāśanā satī // TśPk_74	T25n1514_001:0886c10_13	由不自言故，　　是其真實說。
K07atrisatu:149	 saṃskāro na tathā nānyaṃ nirvāṇaṃ hi tathāgate /	T25n1514_001:0886c11_0	如來涅槃證，　　非造亦不殊，
K07atrisatu:15	 śikṣayopāsānāt pūrvaṃ kuśalasyāvaropaṇāt /  śīlavanto 'nyabuddheṣu guṇavantaś ca kīrtitāḥ // TśPk_8	T25n1514_001:0885a22_0	由於先佛所，　　奉持於戒學， 并植善根故，　　名具戒具德。
K07atrisatu:150	 navadhā saṃbhūtasyeha saṃyagjñānaparīkṣaṇāt // TśPk_75	T25n1514_001:0886c12_13	此集造有九，　　以正智觀故。
K07atrisatu:151	 dṛṣṭir nimittaṃ vijñānaṃ pratiṣṭhādehabhogatā /	T25n1514_001:0886c13_0	見相及與識，　　居處身受用，
K07atrisatu:152	 atītaṃ vartamānaṃ ca parīkṣyaṃ cāpy anāgatam // TśPk_76	T25n1514_001:0886c14_13	過去并現存，　　未至詳觀察。
K07atrisatu:153	 lakṣaṇasyopabhogasya pravṛtteś ca parīkṣaṇāt /	T25n1514_001:0886c15_0	由觀察相故，　　受用及遷流，
K07atrisatu:17	 sapudgaleṣu dharmeṣu saṃjñāyā viprahāṇataḥ /	T25n1514_001:0885a24_0	能斷於我想，　　及以法想故，
K07atrisatu:18	 prajñāvantaś ca saṃjñāyā aṣṭadhāṣṭārthabhedataḥ // TśPk_9	T25n1514_001:0885a25_13	此名為具慧，　　二四殊成八。
K07atrisatu:19	 pṛthagbhāvena saṃtatyā vṛtter ājīvitasthiteḥ /	T25n1514_001:0885a26_0	別體相續起，　　至壽盡而住，
K07atrisatu:2	 prāptāprāptāvihānau ca paramā syāt parīndanā // TśPk_1	T25n1514_001:0885a09_13	得未得不退，　　謂最勝付囑。
K07atrisatu:20	 punaś ca gatilīnatvād ātmasaṃjñā caturvidhā // TśPk_10	T25n1514_001:0885a27_13	更求於餘趣，　　我想有四種。
K07atrisatu:21	 sarvābhāvād abhāvasya sadbhāvān nābhilāpyataḥ /	T25n1514_001:0885a28_0	皆無故非有，　　有故不可說，
K07atrisatu:22	 abhilāpaprayogāc ca dharmasaṃjñā caturvidhā // TśPk_11  adhimuktivaśāt teṣāṃ bhūtasaṃjñā prasādataḥ /	T25n1514_001:0885a29_13	是言說因故，　　法想有四種。 由彼信解力，　　信故生實想， 不如言取故，　　取為正說故。
K07atrisatu:25	 phalato na mitā buddhaiḥ praṇidhijñānalakṣitāḥ /	T25n1514_001:0885b03_0	佛了果非比，　　由願智故知，
K07atrisatu:26	 Iābhasatkārakāmānāṃ tadvādavinivṛttaye // TśPk_13	T25n1514_001:0885b04_13	為求利敬者，　　遮其自說故。
K07atrisatu:27	 asthānād ānukūlyāc ca dharmeṣv adhigamasya hi /  kolasyeva parityāgo dharme saṃdhis tato mataḥ // TśPk_14	T25n1514_001:0885b05_0	證不住於法，　　為是隨順故， 猶如捨其筏，　　是密意應知。
K07atrisatu:29	 nairmāṇikena no buddho dharmo nāpi ca deśitaḥ /	T25n1514_001:0885b07_0	化體非真佛，　　亦非說法者，
K07atrisatu:3	 vipulaḥ paramo 'tyanto 'viparyastaś ca cetasi /	T25n1514_001:0885a10_0	於心廣最勝，　　至極無顛倒，
K07atrisatu:30	 deśitas tu dvayāgrāhyo 'vācyo 'vākpathalakṣaṇāt // TśPk_15	T25n1514_001:0885b08_13	說法非二取，　　所說離言詮。
K07atrisatu:31	 grahaṇadeśaṇā cāsya nāpārthā puṇyasaṃgrahāt /	T25n1514_001:0885b09_0	自受為他說，　　非無益集福，
K07atrisatu:32	 puṇyaṃ bodhyanupastaṃbhād upastaṃbhād dvayasya ca // TśPk_16	T25n1514_001:0885b10_13	福不持菩提，　　彼二能持故。
K07atrisatu:33	 svābhāvikāptihetutvāt tadanyasya ca janmanaḥ /	T25n1514_001:0885b11_0	得自性因故，　　此餘者是生，
K07atrisatu:34	 kaivalyād buddhadharmāṇām agryatvaṃ puṇyasādhanam // TśPk_17	T25n1514_001:0885b12_13	唯是佛法故，　　能成最勝福。
K07atrisatu:35	 agrāhyānabhilapyatvaṃ svaphalānām anudgrahāt /	T25n1514_001:0885b13_0	不取自果故，　　非可取可說，
K07atrisatu:36	 dvayāvaraṇanirmokṣāt subhūtāv araṇādvayaṃ // TśPk_18	T25n1514_001:0885b14_13	解脫二障故，　　說妙生無諍。
K07atrisatu:37	 buddhadīpaṃkarāgrāhād vakyenādhigamasya hi /	T25n1514_001:0885b15_0	在然燈佛所，　　言不取證法，
K07atrisatu:39	 jñānaniṣyandavijñaptimātratvāt kṣetranodgrahaḥ /	T25n1514_001:0885b17_0	智流唯識性，　　國土非所執，
K07atrisatu:4	 upakārāśayaḥ sthānaṃ yāne 'smin guṇapūritaḥ // TśPk_2	T25n1514_001:0885a11_13	利益意樂處，　　此乘功德滿。
K07atrisatu:40	 avigrahatvād agratvād avyūhaṃ vyūhatā matā // TśPk_20	T25n1514_001:0885b18_13	無形故勝故，　　非嚴許嚴性。
K07atrisatu:41	 sumeror iva rājatve saṃbhoge nāsti codgrahaḥ /	T25n1514_001:0885b19_0	譬如妙高山，　　於受用無取，
K07atrisatu:42	 sāsravatvena cābhāvāt saṃskṛtatvena cāsya hi // TśPk_21	T25n1514_001:0885b20_13	非有漏性故，　　亦非是因造。
K07atrisatu:43	 bahutvabhedakhyātyarthaṃ viśeṣasya ca siddhaye /  paurvāparyeṇa puṇyasya punar dṛṣṭāntadeśanā // TśPk_22	T25n1514_001:0885b21_0	為顯多差別，　　及以成殊勝， 前後福不同，　　更陳其喻說。
K07atrisatu:45	 dvayasya pātrīkaraṇān niṣyandatvamahatvataḥ /	T25n1514_001:0885b23_0	兩成尊重故，　　由等流殊勝，
K07atrisatu:46	 asaṃkleśasya hetutvād dhīnābhibhavanād api // TśPk_23	T25n1514_001:0885b24_13	煩惱因性故，　　由劣亦勝故。
K07atrisatu:47	 tatphalaśreṣṭhaduḥkhatvād durlabhārthottamārthataḥ /	T25n1514_001:0885b25_0	彼果勝苦故，　　難逢勝事故，
K07atrisatu:48	 jñeyāpāramitatvāc ca parāsādhāraṇatvataḥ // TśPk_24  gāḍhagaṃbhīrabhāvāc ca parasūtraviśiṣṭataḥ /	T25n1514_001:0885b26_13	境岸非知故，　　於餘不共故。 是甚深性故，　　勝餘略詮故，
K07atrisatu:5	 dānaṃ pāramitāṣatkam āmiṣābhayadharmataḥ /	T25n1514_001:0885a12_0	六度皆名施，　　由財無畏法，
K07atrisatu:50	 mahāśuddhānvayatvāc ca puṇyāt puṇyaṃ viśiṣyate // TśPk_25	T25n1514_001:0885b28_13	冑族高勝故，　　望福福殊勝。
K07atrisatu:51	 sahiṣṇutā ca caryāyāṃ duṣkarāyāṃ śubhā yataḥ /	T25n1514_001:0885b29_0	彼行堪忍時，　　雖苦行善故，
K07atrisatu:52	 tadguṇāparimāṇatvād agrārthena nirucyate // TśPk_26	T25n1514_001:0885c01_13	彼德難量故，　　由斯名勝事。
K07atrisatu:53	 ātmavyāpādasaṃjñāyā abhāvād duḥkhatā na ca /	T25n1514_001:0885c02_0	由無恚怒情，　　不名為苦性，
K07atrisatu:54	 sasukhā karuṇābhāvāc caryāduḥkhaphalā tataḥ // TśPk_27	T25n1514_001:0885c03_13	有安樂大悲，　　行時非苦果。
K07atrisatu:55	 cittātyāgābhinirhāre yatnaḥ kāryo dṛḍho yataḥ /	T25n1514_001:0885c04_0	生心因不捨，　　是故應堅求，
K07atrisatu:57	 pratipattiś ca sattvārthā vijñeyā hetubhāvataḥ /	T25n1514_001:0885c06_0	應知正行者，　　是利生因故，
K07atrisatu:58	 sattvavastunimittāt tu vijñeyā parivarjitā // TśPk_29	T25n1514_001:0885c07_13	於有情事相，　　應知遍除遣。
K07atrisatu:59	 nāmaskandhāś ca tadvastu tatsaṃjñāpagamāj jine /	T25n1514_001:0885c08_0	彼事謂名聚，　　最勝除其想，
K07atrisatu:6	 ekadvayatrayeṇeha pratipat sā 'pratiṣṭhitā // TśPk_3	T25n1514_001:0885a13_13	此中一二三，　　名修行不住。
K07atrisatu:8	 apravṛttitadanyārthapravṛttiparivarjane // TśPk_4	T25n1514_001:0885a15_13	為離於不起，　　及離為餘行。
K07atrisatu:82	 karmāṇi etāni dharme pratipatter matāni x // TśPk_41  x x x x x x x x x bodhisattvakalpanā /  paścādvyākaraṇān no ca caryā dīpaṃkare parā /	T25n1514_001:0886a05_0	授後時記故，　　然燈行非勝，
K07atrisatu:86	 bodhis tac caryayā tulyā na sa x x x x x x // TśPk_43	T25n1514_001:0886a06_13	菩薩彼行同，　　非實由因造。
K07atrisatu:87	 x x x x x x x x na mṛṣā paridīpitā /  dharmās tato buddhadharmāḥ sarve 'bhāvasvalakṣaṇāḥ // TśPk_44	T25n1514_001:0886a07_0	無彼相為相，　　故顯非是妄， 由法是佛法，　　皆非有為相。
K07atrisatu:89	 dharmakāyena buddhas tu mataḥ saḥ puruṣopamaḥ /	T25n1514_001:0886a09_0	謂以法身佛，　　應知喻丈夫，
K07atrisatu:9	 pragraho maṇḍale tredhā nimittāc cittavāraṇam /	T25n1514_001:0885a16_0	攝伏在三輪，　　於相心除遣，
K07atrisatu:91	 guṇamahātmyataś cāpi mahākāyaḥ sa eva hi /  abhāvakāyabhāvāc ca akāyo 'sau nirucyate // TśPk_46	T25n1514_001:0886a10_0	無障圓具身，　　是遍滿性故， 及德體大故，　　亦名為大身， 非有身是有，　　說彼作非身。
K07atrisatu:93	 dharmadhātāv akuśalaḥ sattvanirvāpaṇe matiḥ /	T25n1514_001:0886a13_0	不了於法界，　　作度有情心，
K07atrisatu:95	 sattvānāṃ bodhisattvānāṃ dharmān yaś ca nairātmakān /	T25n1514_001:0886a15_0	於菩薩眾生，　　諸法無自性，
K07atrisatu:96	 buddhyādhimucyate 'nārya āryo dhīmān sa kaṭhyate // TśPk_48	T25n1514_001:0886a16_13	若解雖非聖，　　名聖慧應知。
K07atrisatu:97	 nopalambhe 'pi dharmāṇāṃ cakṣur na hi na vidyate /	T25n1514_001:0886a17_0	雖不見諸法，　　此非無有眼，
K07atrisatu:98	 buddhānāṃ pañcadhā tac ca vitathārthasya darśanāt // TśPk_49	T25n1514_001:0886a18_13	佛能具五種，　　由境虛妄故。
K07atrisatu:99	 nānāvithatavijñapteḥ sṃṛtyupasthānavarjanāt /  nirādhāraprabandho 'syā vitathāto nirucyate // TśPk_50	T25n1514_001:0886a19_0	種種心流轉，　　離於念處故， 彼無持常轉，　　故說為虛妄。
