src_segmentnr	src_original	tgt_segmentnr	tgt_original
K10kathinau:125	 śāriputra āha /	T24n1448_016:0077a03_5	」答曰：
K10kathinau:126	 āyuṣman mahāmaudgalyāyana saṃghāṭīṃ tāvat sīvyāmi paścād āgamiṣyāmi /  āyuṣman mahāmaudgalyāyana yady evaṃ saṃghāṭīsūtrā bhavatu /	T24n1448_016:0077a03_12	「具壽大目連！ 汝可待我縫僧伽胝了方得相隨。
K10kathinau:131	 āyuṣmañ chāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ /  tataḥ paścād yāsyasi /  āyuṣmañ chāriputra sāhāyyaṃ kalpayāmi /	T24n1448_016:0077a04_19	「我共相助縫，不任意。
K10kathinau:134	 śāriputraḥ kathayati /  evaṃ kuruṣva /  athāyuṣmān mahāmaudgalyāyanaḥ svarddhyā pañcabhir aṅgulibhiḥ sīvayitum ārabhaḥ /  sa āyuṣmatā śāriputreṇoktaḥ /	T24n1448_016:0077a06_2	」時大目連以神變力五指為針助縫，其舍利弗告目連曰：
K10kathinau:138	 āyuṣman mahāmaudgalyāyana yady evam anyasūtrā bhavatu /  sa kathayati /	T24n1448_016:0077a06_13	「汝應前去，我即後來。 」大目連曰：
K10kathinau:140	 āyuṣmañ śāriputraivaṃ kṛtvā yadi na yāsyasi /  ahaṃ ta ṛddhibalena nayiṣyāmi /	T24n1448_016:0077a07_7	「仁若不去，我強力將行。
K10kathinau:142	 athāyuṣmatā śāriputreṇa cākṣabandham abhiprasāryoktaḥ /	T24n1448_016:0077a08_3	」時具壽舍利弗即舒戶鉤，告目連曰：
K10kathinau:143	 tvaṃ hy āyuṣman mahāmaudgalyāyana bhagavata rddhimatāṃ madhye 'gro nirdiṣṭaḥ /  idaṃ tāvat prāg eva māṃ balena nayiṣyasi /	T24n1448_016:0077a08_20	「汝神通為最，且取此戶鉤然後將我。
K10kathinau:145	 athāyuṣmatā mahāmaudgalyāyanenākarṣitaḥ /	T24n1448_016:0077a09_17	」時大目連即挽戶鉤，然舍利弗又作是念：
K10kathinau:153	 āyuṣmatā śāriputreṇa sumerau parvatarāje copanibaddhaḥ /  āyuṣmatā mahāmaudgalyāyanena cākarṣitaḥ /  tadā sumeruparvatarāja-m api kampitaḥ /	T24n1448_016:0077a12_2	」便以神通，以身繫著祇闍崛山，其山即動，并贍部洲地俱時皆動；
K10kathinau:156	 tadā nandopanandau nāgarājāv api saṃkṣubdhāḥ /	T24n1448_016:0077a13_9	難陀、鄔波難陀龍王，并無熱大池之中諸大德等，咸悉總動。
K10kathinau:157	 yadā saṃkṣubdhā bhavanti tadā bhikṣavo buddhaṃ bhagavantaṃ paripṛcchanti /	T24n1448_016:0077a13_17	時諸苾芻白佛言：
K10kathinau:158	 kiṃ bhagavan nandopanandanāgarājau kṣubdhāḥ /  yenānavatapto mahāsaraḥ saṃkṣubhitaḥ /	T24n1448_016:0077a14_13	「此是難陀、鄔波難陀龍王令動地耶？
K10kathinau:160	 bhagavān āha /	T24n1448_016:0077a14_20	」佛告諸苾芻：
K10kathinau:161	 na bhikṣavo nandopanandanāgarājau saṃkṣubhitāḥ /	T24n1448_016:0077a15_16	「此非難陀、鄔波難陀龍王動此地也。
K10kathinau:162	 api ca mahāśrāvakayor anyonyaṃ mahad ṛddhiprakurvitaṃ /	T24n1448_016:0077a16_6	此是大聲聞現神通也。
K10kathinau:163	 tata āyuṣmāñ śāriputraḥ saṃlakṣayati /	T24n1448_016:0077a16_16	」其舍利弗復作是念：
K10kathinau:164	 sumerum apy ayaṃ parvatarājam ākarṣayiṣyatīti /	T24n1448_016:0077a17_10	「我若繫著須彌山者，彼亦將去。
K10kathinau:165	 tena yasyāṃ padmakarṇikāyāṃ bhagavān niṣaṇṇas tasyāṃ padmanāla upanibaddhaḥ /  tadā niṣkampo vyavasthitaḥ /	T24n1448_016:0077a18_16	我今以心繫著無熱池中，如來所坐大蓮花已，即不能動。
K10kathinau:167	 āyuṣmān mahāmaudgalyāyanenāyuṣmāñ śāriputra uktaḥ /	T24n1448_016:0077a19_7	」時大目連告舍利弗曰： 「具壽！
K10kathinau:168	 kṛtaṃ tvāyā mahad ṛddhivikurvitaṃ /  bhavatv āgaccha gacchāva /	T24n1448_016:0077a20_1	捔神通訖，可往世尊所。
K10kathinau:170	 athāyuṣmatā śāriputreṇoktaḥ /	T24n1448_016:0077a20_7	」舍利弗曰：
K10kathinau:171	 āyuṣman mahāmaudgalyāyanaiko 'ham apy āgacchāmi yāvad āyuṣmān mahāmaudgalyāyano na gacchati /  tataḥ paścād āyuṣmān mahāmaudgalyāyana āgataḥ svāsane ca vyavasthitaḥ /  sa tenoktaḥ /  āyuṣmāñ śāriputrāgatas tvam /	T24n1448_016:0077a20_18	「汝且前去，我在後來。 」其大目連去已，未至佛所，舍利弗先到，禮佛雙足，於蓮花上坐已，目連方至。
K10kathinau:176	 sa āha /	T24n1448_016:0077a22_14	尊者問曰：
K10kathinau:177	 āgato 'ham iti 24	T24n1448_016:0077a23_3	「汝於先來，何大遲之？
K10kathinau:178	 tataḥ sarve bhikṣavaḥ saṃśayajātā buddhaṃ bhagavantaṃ paripṛcchanti /	T24n1448_016:0077a24_2	」時諸苾芻皆生疑惑，唯佛能斷，白佛言：
K10kathinau:179	 paśya bhadanta bhagavatāyuṣmān mahāmaudgalyāyano maharddhiko mahānubhāva ṛddhimatām madhye 'gro nirdiṣṭaḥ /  so 'py āyuṣmāta śāriputreṇa rddhyā parājitaḥ /	T24n1448_016:0077a24_6	「世尊！ 比見大目乾連神通第一，今乃不如。
K10kathinau:181	 bhagavān āha /  na bhikṣava etarhy eva yathātīte 'py adhvany anena śilpenāpi parājitaḥ / 25  tac chrūyatāṃ tāvat /	T24n1448_016:0077a25_8	」佛告諸苾芻： 「汝等諦聽！
K10kathinau:184	 bhūtapūrvaṃ bhikṣavo madhyadeśe citrakarācāryo 'bhūt /	T24n1448_016:0077a26_10	非但今時，乃往古昔，於中天國有一畫師。
K10kathinau:185	 sa kenacit karaṇīyena yavanaviṣayaṃ gato yantrakarācāryasya niveśane 'vatīrṇas tatrāhārādikaṃ kṛtvā vyavasthitaḥ /  tena tasya dāruyantrapuṭṭalikāṃ kṛtvopasthānaparicārikā saṃpreṣitā /  sā ca dāruyantrapuṭṭalikā tailodvartanaṃ haste nidhāya sthāpayitā /	T24n1448_016:0077a27_9	其人因事，往詣餘國至已，還向畫師家停。 然而主人作一轉關木女，彩色莊嚴，令其供給看侍。
K10kathinau:189	 ihāgacchasveti /	T24n1448_016:0077a29_10	『來，於此眠臥。
K10kathinau:190	 sā tūṣṇī vyavasthitā /	T24n1448_016:0077b01_1	』其木女默然而立，斯人念曰：
K10kathinau:191	 sa saṃlakṣayati nūnaṃ mama copasthānāya paricārikā preṣitā bhaviṣyatīti /  varṇitā /	T24n1448_016:0077b01_13	『主人發遣此女看侍於我。
K10kathinau:202	 sa saṃlakṣayati /	T24n1448_016:0077b02_17	極生羞恥，便作是念：
K10kathinau:203	 aham anenaikākī pratibheditaḥ /  aham api tathā kariṣyāmi /  yathāsau sarājikāyāṃ parṣanmadhye pratibhedopahāsaṃ gamiṣyatīti cintayitvā tena dvārābhimukha ātmodbaddhakaṇṭhakaś citritaḥ /  tadanantaraṃ kapāṭapṛṣṭhe ca nilīyamāno 'vasthitaḥ /	T24n1448_016:0077b03_14	『今者被其私裏辱我，我應對眾而為恥辱。 』斯人即於當門牆上畫自己身猶如自絞，入門扇後隱身而住。
K10kathinau:207	 yas tasya vyutthānasamaye 'tikrāntaḥ /  sa yantrakarācāryaḥ saṃlakṣayati /  utsūro jātaḥ /  kasyārthenāyaṃ na niṣkrāmayatīti /  sa tatra gataḥ /  tena sa dṛṣṭaḥ /  dṛṣṭvā ca saṃlakṣayati /	T24n1448_016:0077b06_12	主人怪晚日高不起，即往看之，開門乃見自絞而死，便作是念：
K10kathinau:214	 kiṃkāraṇam anenātmodbaddha iti /	T24n1448_016:0077b07_2	『彼人何故自勒咽喉？
K10kathinau:215	 yāvat paśyati dārusaṃkalikāyāḥ puñjaṃ samlakṣayati /  pratibhinnenātmodbaddhaḥ /	T24n1448_016:0077b08_1	』復見木人聚在地上，緣我勝彼由斯致死。
K10kathinau:217	 ācaritaṃ ceha yavanaviṣaye /  yasya kasyacin niveśane 'tithiḥ kālaṃ lokāntaraṃ karoti /  tasya tāvat saṃskāro yāvad rājña āveditaṃ bhavati /	T24n1448_016:0077b09_1	其國立法，有人死者，先奏王知然後殯葬。
K10kathinau:220	 tena rājña āveditaṃ /  deva madhyadeśāc citrakarācārya ihāgataḥ sa ca mama niveśāne 'vatīrṇas tasya mayā dāruyantrapuṭṭalikāṃ kṛtvā paricārikā preṣitā /	T24n1448_016:0077b09_8	主人急告王曰： 『中天竺國有一畫師，來居我家，我作轉關木女供給。
K10kathinau:222	 sā tena hastena gṛhītvākarṣitā tadā dārusaṃkalikānāṃ puñjo vyavasthitaḥ /  tena pratibhinnakenātmodbaddhaḥ /	T24n1448_016:0077b11_10	彼為是人手挽索斷，斯人羞恥自懸而死。
K10kathinau:224	 taṃ deva pratyavekṣayatu paścād ahaṃ saṃskāraṃ kariṣyāmi /	T24n1448_016:0077b12_1	願王檢看，我願殯葬。
K10kathinau:225	 rājāñayā tatrāmātyā gatāḥ /  sa tair dṛṣṭaḥ /	T24n1448_016:0077b12_14	』王即勅使往看，使者告曰：
K10kathinau:227	 dṛṣṭvā kathayanti /  katham asmākaṃ nāgadantād avatārayitavyaḥ /  apare kathayanti /  pāśaś chetavyaḥ /	T24n1448_016:0077b13_11	『汝且斫索令斷然後檢看，為是自懸而死？ 為是主人勒殺？
K10kathinau:231	 tena kuṭhāraṃ gṛhītvā pāśaṃ chettum ārabdhaṃ /  yāvac chinnaḥ sa yantrakarācāryaḥ pratibhinnako vyayasthitaḥ /  sa kapāṭāntarakān nirgatya kathayati /	T24n1448_016:0077b14_17	』是時主人即以斧斫唯加斫壁，客便告曰：
K10kathinau:234	 ahaṃ tvayā bhoḥ puruṣaikākī pratibhinnaḥ /  tvaṃ punar mayā sarājikāyāṃ parṣanmadhye pratibhedita iti /	T24n1448_016:0077b15_5	『為死活耶？ 』既對王臣，深懷愧恥。
K10kathinau:236	 tat kiṃ manyadhve bhikṣavaḥ /	T24n1448_016:0077b15_23	」佛告諸苾芻： 「於意云何？
K10kathinau:237	 yo 'sau citrakarācārya eṣa evāsau śāriputro bhikṣuḥ /	T24n1448_016:0077b16_17	爾時畫師者，即舍利弗是。
K10kathinau:238	 yo 'sau yantrakarācārya eṣa evāsau mahāmaudgalyāyano bhikṣuḥ /	T24n1448_016:0077b17_10	作機關木女者，即大目乾連是。
K10kathinau:239	 tadāpy anenaiva śilpena parājitaḥ /  etarhy apy anenaiṣa parājitaḥ / 26  bhūyo 'pi yathānenaiṣa parājitas tac chrūyataṃ /	T24n1448_016:0077b18_13	於彼時中由有工巧而能勝彼，今用神通還復得勝。 「復次苾芻，汝等諦聽！
K10kathinau:242	 bhūtapūrvam bhikṣavaḥ /  dvayoś citrakarācāryayor vivādo jātaḥ /	T24n1448_016:0077b21_2	乃往古昔，別於一方聚落之中有二畫師，共鬪技能，皆稱我好、明解工巧。
K10kathinau:245	 ahaṃ śobhanaṃ śilpaṃ jānāmi /	T24n1448_016:0077b21_17	『我明圖畫。
K10kathinau:246	 aparaḥ kathayati /	T24n1448_016:0077b21_23	』第二亦云：
K10kathinau:247	 ahaṃ śobhanaṃ śilpaṃ jānāmīti /	T24n1448_016:0077b22_5	『我能圖畫。
K10kathinau:248	 tato vivādād anyonyaṃ rājñaḥ sakāśam upasaṃkrāntāv upasaṃkramya rājñaḥ sakāśe kathayato 'haṃ śobhanaṃ śilpaṃ jānāmi /  aparo 'py ahaṃ śobhanaṃ śilpaṃ jānāmīti kathayati /  atha rājñā dvārakoṣṭhakam upadarśitaṃ /	T24n1448_016:0077b22_17	』時王即令壁上各畫一面：
K10kathinau:251	 bhavantau nāhaṃ jāne yo yuṣmākaṃ śilpaṃ jānīte /	T24n1448_016:0077b23_6	『畫已能知，我不信說。
K10kathinau:252	 api tv eka ekāṃ bhitthiṃ parimārjayatu /  dvitīyo 'py aparām evaṃ tau madhye yamanikāṃ datvā citrayitum ārabdhau /  ekena ṣaḍbhir māsaiś citrakarma kṛtaṃ /  dvitīyenāpi ṣaḍbhir māsair bhittiparikarma kṛtaṃ /	T24n1448_016:0077b24_1	』其一畫師，時經六月乃畫一面。 其第二者，但唯摩飾壁面。
K10kathinau:256	 yena citrakarma kṛtaṃ sa rājñaḥ sakāśam upasaṃkrāntaḥ /  upasaṃkramya kathayati /	T24n1448_016:0077b25_2	其畫了者，即白王言：
K10kathinau:258	 deva mama parisamāptaṃ citrakarma /  mahārājann avalokayatāṃ /	T24n1448_016:0077b25_8	『我畫牆了。
K10kathinau:260	 rājāmātyasahāyo nirgataḥ /	T24n1448_016:0077b25_18	』王共群臣來觀畫彩。
K10kathinau:262	 dṛṣṭvaivaṃ kathayati śobhanam idaṃ citrakarma /	T24n1448_016:0077b26_2	『大端正。
K10kathinau:265	 rājā tad dṛṣṭvā kathayati svacchataram idaṃ citrakarmeti /  so 'pi yamanikaṃ apakṛṣyāha /	T24n1448_016:0077b27_21	』王見此事，甚大怪之，云： 『更勝彼。 』其人禮王足已，白言：
K10kathinau:267	 nedaṃ citrakarma /  api tu bhittiparikarma /	T24n1448_016:0077b29_5	『此非我畫，由彼壁畫於此影現。
K10kathinau:269	 evaṃ rājā vismayam āpannaḥ /  amātyān āmantrayate sma /	T24n1448_016:0077b29_8	大王！ 為復畫者端妙？ 為復此處端正？ 』王言：
K10kathinau:271	 bhavanto 'yaṃ śobhanataraḥ śilpika iti /	T24n1448_016:0077c01_17	『如汝作者，甚為端正。 』」佛告諸苾芻：
K10kathinau:272	 tat kiṃ manyadhve bhikṣavaḥ /	T24n1448_016:0077c02_5	「汝意云何？
K10kathinau:273	 yena ṣaḍbhir māsair bhittiparikarma kṛtaṃ /  eṣa evāsau śāriputro bhikṣuḥ /  yena ṣaḍbhir māsaiś citrakarma kṛtaṃ /	T24n1448_016:0077c03_1	爾時六月磨作畫師者，即舍利弗是。 時經六月畫師者，即大目連是也。
K10kathinau:546	 tenaiva karmāvaśeṣeṇaitarhi tathāgatasyābhisaṃbuddhasya pāṣāṇaśarkarayā pādaḥ kṣataḥ // 33 B	T24n1448_018:0094b12_11	殘業力故，成正覺後，山石摧下，傷我足指。 」時諸苾芻復白佛言：
K10kathinau:547	 kiṃ bhadanta bhagavatā karma kṛtaṃ yasya karmaṇo vipākena bhagavato 'bhisaṃbuddhasya khadiraśalākayā pādaḥ kṣataḥ /	T24n1448_018:0094b13_14	「大德世尊！ 先作何業？ 成正覺後，紫橿木槍，刺佛足傷。
K10kathinau:548	 tathāgatenaiva bhikṣavaḥ karmāṇi kṛtānīti vistaraḥ /	T24n1448_018:0094b14_20	」佛告諸苾芻： 「如來往昔自作斯業，今還自受。 」廣說乃至頌曰： 「假令經百劫，　　所作業不亡； 因緣會遇時，　　果報還自受。
K10kathinau:549	 bhūtapūrvaṃ bhikṣavo dvau sārthavāhau nipuṇataḥ sāmudrayānapātraṃ pratipādya mahāsamudram avatīrṇau dhanahārakau /	T24n1448_018:0094b18_5	」復告諸苾芻： 「乃往古昔，有一大城，於此城中有二商主，善能興易。
K10kathinau:550	 tāv anuguṇena vāyunā ratnadvīpam anuprāptau /	T24n1448_018:0094b20_13	縛持舶已，為求寶故入於海際，因順風力至其寶洲。
K10kathinau:551	 tatraikena yānapātrayā vahanaṃ pūritaṃ /  dvitīyenāmātrayā /	T24n1448_018:0094b21_8	一籌量載寶，一不籌量貪心滿舶。
K10kathinau:553	 tau prasthitau /	T24n1448_018:0094b22_9	後入海內，不籌量者其舶欲沒，告伴商主言： 『願仁救濟，容我上舶。
K10kathinau:555	 tasya tad vipannaḥ /  sa tena sārthavāhena tulayā tulayitvā ratnāny apanīya sa sārthavāha ālāpitaḥ /	T24n1448_018:0094b24_2	』其人斟酌，隨力量寶安於舶內，牽取其手令使在舶。
K10kathinau:557	 saṃlakṣayati /	T24n1448_018:0094b24_11	其溺舶者作如是念：
K10kathinau:559	 sa tadvahanaṃ chidrayitum ārabdhaḥ /  sa chidrayamāṇaḥ sārthavāhena dṛṣṭaḥ /  uktaṃ ca sārthavāhena mā vahanaṃ chidraya /	T24n1448_018:0094b27_5	』作是念已，竊在一邊持杖穿舶。 商主遂見，告言： 『仁者！
K10kathinau:562	 mā sarva evānayena vyasanam āpatsyāma iti /	T24n1448_018:0094b28_13	勿為是事，非但財寶散失，我等俱亡。
K10kathinau:564	 sa tena śaktiprahāreṇa ghātita iti /	T24n1448_018:0094c01_11	其伴商主，見不從諫，即持利槍刺之令死。
K10kathinau:565	 tat kiṃ manyadhve bhikṣavaḥ /	T24n1448_018:0094c02_1	汝等苾芻，於意云何？
K10kathinau:566	 yo 'sau sārthavāho yena śaktiprahāreṇa praghātitaḥ /  aham eva tena kālena tena samayena yat tan mayā śaktiprahāreṇa praghātitaḥ /	T24n1448_018:0094c02_15	往昔之時刺殺他者，豈異人乎？ 我今即是。
K10kathinau:568	 tasya karmaṇo vipākena bahūni varṣaśatāni bahūni varṣakoṭīniyutaśatasahasrāṇi narakeṣūpapannaḥ /	T24n1448_018:0094c04_6	由斯業故，經於多歲、百歲、千歲中，墮地獄中，受諸楚毒。
K10kathinau:571	 tathāgatenaiva bhikṣavaḥ karmāṇi kṛtāny upacitānīti vistaraḥ /	T24n1448_018:0095a06_6	「諸苾芻！ 如來往昔自作斯業，廣說乃至頌曰：
K10kathinau:572	 yāvat phalanti khalu dehināṃ /	T24n1448_018:0095a07_8	『果報還自受。
K10kathinau:574	 aśītivarṣasahasrāyuṣkāyāṃ prajāyāṃ vipaśyī nāma śāstā loka udapādi tathāgato 'rhan samyaksaṃbuddho bhagavān /	T24n1448_018:0095a09_20	「乃往古昔，人壽八萬歲時，有佛世尊，號毘鉢尸如來、應、正等覺，出現於世。
K10kathinau:575	 vipaśyinaḥ samyaksaṃbuddhasya pravacanena dvau bhrātarau pravrajitau babhūvatur vasiṣṭho bharadvājas ca /	T24n1448_018:0095a10_4	其佛有二弟： 一名皤私瑟吒、二名跋羅陀皤闍。
K10kathinau:576	 vasiṣṭheṇa sarvakleśaprahāṇād arhattvaṃ sākṣātkṛtaṃ /	T24n1448_018:0095a12_5	其皤私瑟吒，於佛教誨專勤修習而不放逸，證阿羅漢果。
K10kathinau:577	 bharadvājenāpi paṭhatā svādhyāyatā trīṇi piṭakāny adhītāni /  tripiṭakaḥ saṃvṛttaḥ /	T24n1448_018:0095a13_7	其跋羅陀皤闍，受持三藏，諷誦通利，為大法師。
K10kathinau:580	 tena gṛhapatir anvāvartitaḥ /  tena tam uddiśya sarvopakaraṇasaṃpannavihāraḥ kāritaḥ /  tena tasya bhrātuḥ samvṛttam āgaccaikadhye vāsaṃ kalpayāmaḥ /	T24n1448_018:0095a15_4	後於異時，有一長者，於法師處深生淨信，為其法師建一住處，所須資具悉皆嚴備。 時法師啟請皤私瑟吒羅漢，願來同住。
K10kathinau:583	 sa tatra gataḥ tena gṛhapatinā dṛṣṭaḥ /	T24n1448_018:0095a16_7	彼聞即至。
K10kathinau:584	 arhad bhikṣuḥ kāyaprāsādikaś cittaprāsādikaś ca dṛṣṭvābhiprasannaḥ /  sa tena prasādajātena pūjayitvā mahārheṇa ca vastreṇācchāditaḥ /	T24n1448_018:0095a18_8	長者見其身心寂然儀容挺特，倍加淨信，嚴辦種種香美飲食而以供養，持上妙衣用為奉施。
K10kathinau:87	 visphuradvicitramarīcijāla ekonaiḥ pañcabhir arhacchataiḥ sārdhaṃ lohitapakṣaiḥ pakṣibhiḥ parivṛto guratmān iva vihāyasā jetavanād vihārān  ekonapañcaśatavītarāgeṇa sārdhaṃ gatavān / 17  atha bhagavān mahāśrāvakasaṃghena saha śrāvastyām antarhitaḥ himavaduttarasthagandhamādanaparvatasyottareṇa mahākīṭaparvatasyāgre  'navatapte mahāsarasi pratyasthāt / 18	T24n1448_016:0076c15_6	佛共四百九十九苾芻眾，於室羅伐城沒，無熱池邊出，往詣野猛藥叉遊行之處，其處花果甚可悅意。
